osmid,highway,maxspeed,oneway,reversed,length,geometry
973879034,residential,,False,False,179.50599999999997,"LINESTRING (-89.5759619 14.8484994, -89.5758328 14.8483562, -89.5757483 14.8483018, -89.5756625 14.8482759, -89.5754412 14.8482733, -89.5753258 14.8482629, -89.5751059 14.8482421, -89.5750093 14.8482486, -89.5749222 14.8482707, -89.5748672 14.8483355, -89.574839 14.8484288, -89.5748189 14.8485494, -89.5748226 14.8487654)"
388766966,residential,,False,False,194.10600000000002,"LINESTRING (-89.5762754 14.8489871, -89.5762907 14.849207, -89.5762938 14.849424, -89.5763461 14.8496172, -89.5763984 14.8497391, -89.5764291 14.8500542, -89.5764384 14.8502474, -89.5764845 14.8503722, -89.5766075 14.850503, -89.576669 14.8506487)"
388766966,residential,,False,True,81.487,"LINESTRING (-89.5762754 14.8489871, -89.5762354 14.8487998, -89.5762385 14.8486274, -89.5762274 14.8485374, -89.5762077 14.8483777, -89.5761763 14.848264)"
388766971,residential,,False,False,209.25600000000003,"LINESTRING (-89.5762754 14.8489871, -89.576629 14.8491149, -89.5767705 14.8492219, -89.5769027 14.8492724, -89.5770934 14.8492902, -89.5773302 14.8493467, -89.5775362 14.8494121, -89.5777914 14.8495667, -89.5780651 14.8496707)"
388766971,residential,,False,True,206.975,"LINESTRING (-89.5762754 14.8489871, -89.576137 14.8489871, -89.5760878 14.8490049, -89.5759832 14.8491238, -89.5758664 14.8493497, -89.5757464 14.8496083, -89.5757218 14.8498104, -89.5756788 14.8499739, -89.5757095 14.8500423, -89.5757341 14.8501998, -89.5756788 14.8503128, -89.5756788 14.8504257, -89.5756759 14.8505665)"
388766967,residential,,False,False,112.623,"LINESTRING (-89.575236 14.8490079, -89.5750046 14.8492013, -89.5749638 14.8494309, -89.5748886 14.849672, -89.5748162 14.8497368, -89.5746928 14.8498042)"
388766967,residential,,False,True,96.447,"LINESTRING (-89.575236 14.8490079, -89.5754635 14.8488533, -89.5757372 14.8486779, -89.5759619 14.8484994)"
388766973,residential,,False,False,52.803,"LINESTRING (-89.575236 14.8490079, -89.5751406 14.8489098, -89.5749069 14.8487938, -89.5748226 14.8487654)"
388766973,residential,,False,True,101.92200000000001,"LINESTRING (-89.575236 14.8490079, -89.575291 14.8491898, -89.5753258 14.849589, -89.5752856 14.8497238, -89.5752642 14.849825, -89.5752642 14.8499079)"
388766968,residential,,False,False,45.72,"LINESTRING (-89.5785862 14.8497112, -89.5781676 14.8497843)"
388754330,tertiary,60,False,False,345.548,"LINESTRING (-89.5785862 14.8497112, -89.5787118 14.8499094, -89.578827 14.8500828, -89.5788477 14.8502078, -89.5788836 14.8503213, -89.578926 14.850396, -89.5790043 14.8504695, -89.5791934 14.8505914, -89.5793 14.8506923, -89.5794283 14.8508531, -89.5796001 14.8511442, -89.5797795 14.8513681, -89.5799969 14.8515614, -89.5801187 14.8516896, -89.5801915 14.8518063, -89.5802818 14.8519597, -89.5803485 14.8520434, -89.5804943 14.8521381)"
388754330,tertiary,60,False,True,390.597,"LINESTRING (-89.5785862 14.8497112, -89.578565 14.8496298, -89.5784411 14.8491695, -89.5782638 14.848809, -89.5781779 14.8486472, -89.57778 14.8480744, -89.5776767 14.8479105, -89.5775463 14.847571, -89.5774103 14.8472158, -89.5773212 14.8471055, -89.5771929 14.8470466, -89.5768015 14.8469773, -89.5767558 14.8469615, -89.5767308 14.8469289)"
388766968,residential,,False,True,174.409,"LINESTRING (-89.5785862 14.8497112, -89.5795868 14.8494829, -89.579909 14.849361, -89.5801285 14.8492482)"
388766964,residential,,False,True,306.10600000000005,"LINESTRING (-89.5780651 14.8496707, -89.5780036 14.8492367, -89.5779144 14.8490584, -89.5778406 14.8488146, -89.5777515 14.8486601, -89.5776961 14.8486185, -89.5774347 14.8485352, -89.5771118 14.8484223, -89.5770011 14.848348, -89.576955 14.8482172, -89.5768996 14.8480771, -89.576875 14.848015, -89.5768166 14.8479199, -89.5766967 14.847804, -89.5764771 14.8476527)"
388766971,residential,,False,False,16.886,"LINESTRING (-89.5780651 14.8496707, -89.5781574 14.8497629, -89.5781676 14.8497843)"
388766971,residential,,False,True,209.25600000000003,"LINESTRING (-89.5780651 14.8496707, -89.5777914 14.8495667, -89.5775362 14.8494121, -89.5773302 14.8493467, -89.5770934 14.8492902, -89.5769027 14.8492724, -89.5767705 14.8492219, -89.576629 14.8491149, -89.5762754 14.8489871)"
388766968,residential,,False,True,45.72,"LINESTRING (-89.5781676 14.8497843, -89.5785862 14.8497112)"
388766971,residential,,False,False,14.568999999999999,"LINESTRING (-89.5781676 14.8497843, -89.5782097 14.8498729, -89.5782278 14.8499015)"
388766971,residential,,False,True,16.886,"LINESTRING (-89.5781676 14.8497843, -89.5781574 14.8497629, -89.5780651 14.8496707)"
388766971,residential,,False,False,351.821,"LINESTRING (-89.5782278 14.8499015, -89.5783757 14.8501344, -89.5784919 14.8502946, -89.5786745 14.8506099, -89.5789703 14.8509293, -89.5791834 14.8511479, -89.579366 14.8513371, -89.5794791 14.8515515, -89.5796661 14.8516986, -89.5799227 14.851871, -89.5801575 14.8520727, -89.5803271 14.8522829)"
388766971,residential,,False,True,14.568999999999999,"LINESTRING (-89.5782278 14.8499015, -89.5782097 14.8498729, -89.5781676 14.8497843)"
388766976,residential,,False,False,188.14600000000002,"LINESTRING (-89.5782278 14.8499015, -89.5780159 14.8500187, -89.5778463 14.8500712, -89.5777636 14.8501406, -89.5776027 14.850252, -89.5772222 14.8503928, -89.5768917 14.8505525, -89.576669 14.8506487)"
388766971,residential,,False,False,206.97499999999997,"LINESTRING (-89.5756759 14.8505665, -89.5756788 14.8504257, -89.5756788 14.8503128, -89.5757341 14.8501998, -89.5757095 14.8500423, -89.5756788 14.8499739, -89.5757218 14.8498104, -89.5757464 14.8496083, -89.5758664 14.8493497, -89.5759832 14.8491238, -89.5760878 14.8490049, -89.576137 14.8489871, -89.5762754 14.8489871)"
388766971,residential,,False,True,57.56899999999999,"LINESTRING (-89.5756759 14.8505665, -89.5756088 14.8506468, -89.5755538 14.8506688, -89.5753647 14.8506688, -89.575185 14.8506818)"
973878786,residential,,False,False,36.408,"LINESTRING (-89.5756759 14.8505665, -89.5757778 14.8506131, -89.5758801 14.8507354, -89.57592 14.8507829)"
388766966,residential,,False,False,43.013,"LINESTRING (-89.576669 14.8506487, -89.5766628 14.850937, -89.5766214 14.8509592, -89.5765677 14.8509683)"
388766966,residential,,False,True,194.106,"LINESTRING (-89.576669 14.8506487, -89.5766075 14.850503, -89.5764845 14.8503722, -89.5764384 14.8502474, -89.5764291 14.8500542, -89.5763984 14.8497391, -89.5763461 14.8496172, -89.5762938 14.849424, -89.5762907 14.849207, -89.5762754 14.8489871)"
388766976,residential,,False,True,188.146,"LINESTRING (-89.576669 14.8506487, -89.5768917 14.8505525, -89.5772222 14.8503928, -89.5776027 14.850252, -89.5777636 14.8501406, -89.5778463 14.8500712, -89.5780159 14.8500187, -89.5782278 14.8499015)"
388766972,residential,,False,False,24.129,"LINESTRING (-89.5804943 14.8521381, -89.5803271 14.8522829)"
388754330,tertiary,60,False,False,77.07900000000001,"LINESTRING (-89.5804943 14.8521381, -89.5806904 14.8522268, -89.5809189 14.8523496, -89.5810831 14.8524053, -89.5811441 14.8524275)"
388754330,tertiary,60,False,True,345.548,"LINESTRING (-89.5804943 14.8521381, -89.5803485 14.8520434, -89.5802818 14.8519597, -89.5801915 14.8518063, -89.5801187 14.8516896, -89.5799969 14.8515614, -89.5797795 14.8513681, -89.5796001 14.8511442, -89.5794283 14.8508531, -89.5793 14.8506923, -89.5791934 14.8505914, -89.5790043 14.8504695, -89.578926 14.850396, -89.5788836 14.8503213, -89.5788477 14.8502078, -89.578827 14.8500828, -89.5787118 14.8499094, -89.5785862 14.8497112)"
388766972,residential,,False,True,24.129,"LINESTRING (-89.5803271 14.8522829, -89.5804943 14.8521381)"
388766971,residential,,False,False,238.935,"LINESTRING (-89.5803271 14.8522829, -89.5804918 14.8524642, -89.580642 14.8526198, -89.5808351 14.8527753, -89.5809343 14.8528324, -89.5810604 14.8528816, -89.5811865 14.852905, -89.5815969 14.8529594, -89.582026 14.8529905, -89.5823025 14.8530138)"
388766971,residential,,False,True,351.82099999999997,"LINESTRING (-89.5803271 14.8522829, -89.5801575 14.8520727, -89.5799227 14.851871, -89.5796661 14.8516986, -89.5794791 14.8515515, -89.579366 14.8513371, -89.5791834 14.8511479, -89.5789703 14.8509293, -89.5786745 14.8506099, -89.5784919 14.8502946, -89.5783757 14.8501344, -89.5782278 14.8499015)"
388766972,residential,,False,False,65.72,"LINESTRING (-89.5803271 14.8522829, -89.580049 14.8524988, -89.5798684 14.8526725)"
388766972,residential,,False,False,25.090000000000003,"LINESTRING (-89.5798684 14.8526725, -89.5798664 14.8527216, -89.579906 14.8528939)"
388766972,residential,,False,True,65.72,"LINESTRING (-89.5798684 14.8526725, -89.580049 14.8524988, -89.5803271 14.8522829)"
973878622,residential,,False,False,75.745,"LINESTRING (-89.5798684 14.8526725, -89.5796818 14.852682, -89.5791641 14.852695)"
973878621,residential,,False,False,29.423,"LINESTRING (-89.579906 14.8528939, -89.5796362 14.8529387)"
388766972,residential,,False,False,74.231,"LINESTRING (-89.579906 14.8528939, -89.580113 14.8532526, -89.5801866 14.8534994)"
388766972,residential,,False,True,25.090000000000003,"LINESTRING (-89.579906 14.8528939, -89.5798664 14.8527216, -89.5798684 14.8526725)"
388766972,residential,,False,False,8.585,"LINESTRING (-89.5801866 14.8534994, -89.5801856 14.8535766)"
388766972,residential,,False,True,74.231,"LINESTRING (-89.5801866 14.8534994, -89.580113 14.8532526, -89.579906 14.8528939)"
973878620,residential,,False,True,60.483999999999995,"LINESTRING (-89.5801866 14.8534994, -89.5804623 14.8534313, -89.5807251 14.8533431)"
388766972,residential,,False,False,35.486999999999995,"LINESTRING (-89.5803192 14.8539801, -89.5804288 14.8539705, -89.5805883 14.8539251, -89.5806392 14.8539081)"
388766972,residential,,False,True,49.653999999999996,"LINESTRING (-89.5803192 14.8539801, -89.5802511 14.8539239, -89.5801913 14.8537955, -89.5801839 14.8537053, -89.5801856 14.8535766)"
973878619,residential,,False,True,55.959,"LINESTRING (-89.5803192 14.8539801, -89.5803939 14.8540924, -89.580595 14.8542518, -89.5806824 14.8543347)"
388766967,residential,,False,True,238.75699999999998,"LINESTRING (-89.5745131 14.8518135, -89.5745212 14.8516968, -89.574548 14.8516061, -89.5746097 14.8515309, -89.5747143 14.8513676, -89.5747465 14.8512379, -89.5747438 14.8511627, -89.5746794 14.8509139, -89.5745453 14.8505768, -89.574497 14.8504135, -89.5744944 14.8502735, -89.5745131 14.850175, -89.5746177 14.8500038, -89.5746499 14.8499001, -89.5746928 14.8498042)"
973878787,residential,,False,True,259.563,"LINESTRING (-89.5745131 14.8518135, -89.5746312 14.8517331, -89.5747921 14.8516839, -89.5749074 14.8516683, -89.5750281 14.8516346, -89.5751086 14.8515827, -89.5751743 14.851457, -89.5752387 14.8513274, -89.5753661 14.8512353, -89.5754895 14.8512133, -89.5756263 14.8512146, -89.575692 14.8511822, -89.5757832 14.8511783, -89.5758851 14.8511964, -89.5759495 14.8512314, -89.5759897 14.8512224, -89.5760664 14.8511587, -89.5760943 14.8511355, -89.576329 14.8509877, -89.5764644 14.8509514, -89.5765677 14.8509683)"
388766967,residential,,False,False,238.75699999999998,"LINESTRING (-89.5746928 14.8498042, -89.5746499 14.8499001, -89.5746177 14.8500038, -89.5745131 14.850175, -89.5744944 14.8502735, -89.574497 14.8504135, -89.5745453 14.8505768, -89.5746794 14.8509139, -89.5747438 14.8511627, -89.5747465 14.8512379, -89.5747143 14.8513676, -89.5746097 14.8515309, -89.574548 14.8516061, -89.5745212 14.8516968, -89.5745131 14.8518135)"
388766967,residential,,False,True,112.62299999999999,"LINESTRING (-89.5746928 14.8498042, -89.5748162 14.8497368, -89.5748886 14.849672, -89.5749638 14.8494309, -89.5750046 14.8492013, -89.575236 14.8490079)"
973879033,residential,,False,False,55.873000000000005,"LINESTRING (-89.5746928 14.8498042, -89.5746298 14.8497485, -89.5745641 14.849637, -89.5744997 14.8495074, -89.5744112 14.8493868)"
388766973,residential,,False,False,101.922,"LINESTRING (-89.5752642 14.8499079, -89.5752642 14.849825, -89.5752856 14.8497238, -89.5753258 14.849589, -89.575291 14.8491898, -89.575236 14.8490079)"
973878616,residential,,False,True,22.312,"LINESTRING (-89.5796429 14.8537864, -89.5798078 14.8539083)"
973878617,residential,,False,True,61.547,"LINESTRING (-89.5793344 14.8540561, -89.5794497 14.8540535, -89.5795986 14.8540833, -89.579667 14.8540885, -89.5796952 14.8540729, -89.5798078 14.8539083)"
973878616,residential,,False,False,22.312,"LINESTRING (-89.5798078 14.8539083, -89.5796429 14.8537864)"
973878617,residential,,False,False,61.547,"LINESTRING (-89.5798078 14.8539083, -89.5796952 14.8540729, -89.579667 14.8540885, -89.5795986 14.8540833, -89.5794497 14.8540535, -89.5793344 14.8540561)"
973878617,residential,,False,True,54.855999999999995,"LINESTRING (-89.5798078 14.8539083, -89.5799406 14.8537929, -89.5801856 14.8535766)"
388766972,residential,,False,True,8.585,"LINESTRING (-89.5801856 14.8535766, -89.5801866 14.8534994)"
388766972,residential,,False,False,49.654,"LINESTRING (-89.5801856 14.8535766, -89.5801839 14.8537053, -89.5801913 14.8537955, -89.5802511 14.8539239, -89.5803192 14.8539801)"
973878617,residential,,False,False,54.855999999999995,"LINESTRING (-89.5801856 14.8535766, -89.5799406 14.8537929, -89.5798078 14.8539083)"
388766972,residential,,False,True,35.486999999999995,"LINESTRING (-89.5806392 14.8539081, -89.5805883 14.8539251, -89.5804288 14.8539705, -89.5803192 14.8539801)"
973878618,residential,,False,True,47.896,"LINESTRING (-89.5806392 14.8539081, -89.5806809 14.8541027, -89.5806824 14.8543347)"
973878619,residential,,False,True,9.676,"LINESTRING (-89.5806824 14.8543347, -89.5807466 14.8543957)"
973878618,residential,,False,False,47.896,"LINESTRING (-89.5806824 14.8543347, -89.5806809 14.8541027, -89.5806392 14.8539081)"
973878619,residential,,False,False,55.959,"LINESTRING (-89.5806824 14.8543347, -89.580595 14.8542518, -89.5803939 14.8540924, -89.5803192 14.8539801)"
973878619,residential,,False,False,9.676,"LINESTRING (-89.5807466 14.8543957, -89.5806824 14.8543347)"
973878620,residential,,False,False,60.483999999999995,"LINESTRING (-89.5807251 14.8533431, -89.5804623 14.8534313, -89.5801866 14.8534994)"
973878621,residential,,False,True,29.423,"LINESTRING (-89.5796362 14.8529387, -89.579906 14.8528939)"
973878622,residential,,False,True,75.745,"LINESTRING (-89.5791641 14.852695, -89.5796818 14.852682, -89.5798684 14.8526725)"
973878786,residential,,False,True,36.408,"LINESTRING (-89.57592 14.8507829, -89.5758801 14.8507354, -89.5757778 14.8506131, -89.5756759 14.8505665)"
388766971,residential,,False,False,57.568999999999996,"LINESTRING (-89.575185 14.8506818, -89.5753647 14.8506688, -89.5755538 14.8506688, -89.5756088 14.8506468, -89.5756759 14.8505665)"
388766966,residential,,False,True,43.013000000000005,"LINESTRING (-89.5765677 14.8509683, -89.5766214 14.8509592, -89.5766628 14.850937, -89.576669 14.8506487)"
973878787,residential,,False,False,259.563,"LINESTRING (-89.5765677 14.8509683, -89.5764644 14.8509514, -89.576329 14.8509877, -89.5760943 14.8511355, -89.5760664 14.8511587, -89.5759897 14.8512224, -89.5759495 14.8512314, -89.5758851 14.8511964, -89.5757832 14.8511783, -89.575692 14.8511822, -89.5756263 14.8512146, -89.5754895 14.8512133, -89.5753661 14.8512353, -89.5752387 14.8513274, -89.5751743 14.851457, -89.5751086 14.8515827, -89.5750281 14.8516346, -89.5749074 14.8516683, -89.5747921 14.8516839, -89.5746312 14.8517331, -89.5745131 14.8518135)"
973878787,residential,,False,True,26.014000000000003,"LINESTRING (-89.5765677 14.8509683, -89.5766026 14.8510072, -89.5767407 14.8511316)"
973878787,residential,,False,False,26.014000000000003,"LINESTRING (-89.5767407 14.8511316, -89.5766026 14.8510072, -89.5765677 14.8509683)"
973878787,residential,,False,True,39.404,"LINESTRING (-89.5767407 14.8511316, -89.5768078 14.8511614, -89.5770221 14.8511921, -89.5770974 14.8512029)"
973879038,residential,,False,True,174.296,"LINESTRING (-89.5767407 14.8511316, -89.5769808 14.8515231, -89.5770317 14.8516346, -89.5771819 14.8517539, -89.5772302 14.8518394, -89.5773965 14.851925, -89.5775092 14.8520079, -89.5776674 14.8521039, -89.5778096 14.8522568)"
973878787,residential,,False,False,39.403999999999996,"LINESTRING (-89.5770974 14.8512029, -89.5770221 14.8511921, -89.5768078 14.8511614, -89.5767407 14.8511316)"
973878788,residential,,False,True,89.712,"LINESTRING (-89.5818865 14.8516087, -89.5817068 14.8515102, -89.581621 14.8514713, -89.5815647 14.8515335, -89.5813876 14.8518757, -89.5813672 14.8519219)"
973878788,residential,,False,False,61.12,"LINESTRING (-89.5811441 14.8524275, -89.5813672 14.8519219)"
388754330,tertiary,60,False,False,141.364,"LINESTRING (-89.5811441 14.8524275, -89.5813636 14.8525073, -89.581519 14.8525672, -89.5819485 14.8527658, -89.5821453 14.8528972, -89.5823025 14.8530138)"
388754330,tertiary,60,False,True,77.079,"LINESTRING (-89.5811441 14.8524275, -89.5810831 14.8524053, -89.5809189 14.8523496, -89.5806904 14.8522268, -89.5804943 14.8521381)"
388754330,tertiary,60,False,True,141.36399999999998,"LINESTRING (-89.5823025 14.8530138, -89.5821453 14.8528972, -89.5819485 14.8527658, -89.581519 14.8525672, -89.5813636 14.8525073, -89.5811441 14.8524275)"
388766971,residential,,False,True,238.935,"LINESTRING (-89.5823025 14.8530138, -89.582026 14.8529905, -89.5815969 14.8529594, -89.5811865 14.852905, -89.5810604 14.8528816, -89.5809343 14.8528324, -89.5808351 14.8527753, -89.580642 14.8526198, -89.5804918 14.8524642, -89.5803271 14.8522829)"
973879032,residential,,False,True,164.054,"LINESTRING (-89.5752521 14.8467449, -89.575531 14.8468654, -89.5758207 14.8470586, -89.5760192 14.847183, -89.5762257 14.8472764, -89.5763746 14.8473282, -89.5765468 14.8474981)"
388766967,residential,,False,False,19.157,"LINESTRING (-89.5765468 14.8474981, -89.5765306 14.8475781, -89.5764771 14.8476527)"
388766967,residential,,False,True,67.121,"LINESTRING (-89.5765468 14.8474981, -89.5766198 14.8471382, -89.5766782 14.8469984, -89.5767308 14.8469289)"
973879032,residential,,False,False,164.054,"LINESTRING (-89.5765468 14.8474981, -89.5763746 14.8473282, -89.5762257 14.8472764, -89.5760192 14.847183, -89.5758207 14.8470586, -89.575531 14.8468654, -89.5752521 14.8467449)"
973879033,residential,,False,True,55.873,"LINESTRING (-89.5744112 14.8493868, -89.5744997 14.8495074, -89.5745641 14.849637, -89.5746298 14.8497485, -89.5746928 14.8498042)"
388766973,residential,,False,True,52.803,"LINESTRING (-89.5748226 14.8487654, -89.5749069 14.8487938, -89.5751406 14.8489098, -89.575236 14.8490079)"
973879034,residential,,False,True,179.50600000000003,"LINESTRING (-89.5748226 14.8487654, -89.5748189 14.8485494, -89.574839 14.8484288, -89.5748672 14.8483355, -89.5749222 14.8482707, -89.5750093 14.8482486, -89.5751059 14.8482421, -89.5753258 14.8482629, -89.5754412 14.8482733, -89.5756625 14.8482759, -89.5757483 14.8483018, -89.5758328 14.8483562, -89.5759619 14.8484994)"
973879038,residential,,False,False,174.296,"LINESTRING (-89.5778096 14.8522568, -89.5776674 14.8521039, -89.5775092 14.8520079, -89.5773965 14.851925, -89.5772302 14.8518394, -89.5771819 14.8517539, -89.5770317 14.8516346, -89.5769808 14.8515231, -89.5767407 14.8511316)"
388766968,residential,,False,False,174.409,"LINESTRING (-89.5801285 14.8492482, -89.579909 14.849361, -89.5795868 14.8494829, -89.5785862 14.8497112)"
388766968,residential,,False,True,126.62800000000001,"LINESTRING (-89.5801285 14.8492482, -89.5802523 14.8491128, -89.5803573 14.8490135, -89.5806749 14.8488419, -89.5811232 14.8486749)"
1013514551,residential,,False,False,338.617,"LINESTRING (-89.5801285 14.8492482, -89.5802359 14.8493655, -89.5806656 14.8502638, -89.5810438 14.8513427, -89.5810392 14.8516677, -89.5811004 14.8518091, -89.5813672 14.8519219)"
388766968,residential,,False,False,126.62800000000001,"LINESTRING (-89.5811232 14.8486749, -89.5806749 14.8488419, -89.5803573 14.8490135, -89.5802523 14.8491128, -89.5801285 14.8492482)"
973878788,residential,,False,True,61.12,"LINESTRING (-89.5813672 14.8519219, -89.5811441 14.8524275)"
973878788,residential,,False,False,89.71199999999999,"LINESTRING (-89.5813672 14.8519219, -89.5813876 14.8518757, -89.5815647 14.8515335, -89.581621 14.8514713, -89.5817068 14.8515102, -89.5818865 14.8516087)"
1013514551,residential,,False,True,338.617,"LINESTRING (-89.5813672 14.8519219, -89.5811004 14.8518091, -89.5810392 14.8516677, -89.5810438 14.8513427, -89.5806656 14.8502638, -89.5802359 14.8493655, -89.5801285 14.8492482)"
