osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
1267265549,residential,False,False,20.323,"LINESTRING (-90.7192457 14.3935683, -90.7194321 14.3935967)",,,,
445877153,residential,False,False,650.98,"LINESTRING (-90.7192457 14.3935683, -90.7192585 14.3934793, -90.7193738 14.3925779, -90.7194945 14.3917517, -90.7195777 14.3914556, -90.7196903 14.3912374, -90.7200136 14.390736, -90.7205527 14.3899904, -90.7211615 14.389068, -90.7216732 14.3883472)",,,,
851672218,residential,False,False,36.721,"LINESTRING (-90.7204966 14.39375, -90.7205249 14.3934209)",,,,
851672220,residential,False,False,14.056,"LINESTRING (-90.7204966 14.39375, -90.7204683 14.3938734)",,,,
1267265548,residential,False,True,115.912,"LINESTRING (-90.7204966 14.39375, -90.7194321 14.3935967)",,,,
851672218,residential,False,True,36.721,"LINESTRING (-90.7205249 14.3934209, -90.7204966 14.39375)",,,,
1267265545,residential,False,False,112.341,"LINESTRING (-90.7205249 14.3934209, -90.7194915 14.3932838)",,,,
1104551796,residential,False,False,77.30099999999999,"LINESTRING (-90.7205249 14.3934209, -90.7205817 14.393054, -90.7202508 14.3930054)",,,,
1104551796,residential,False,True,42.888,"LINESTRING (-90.7194915 14.3932838, -90.7195465 14.3929018)",,,,
1267265545,residential,False,True,112.341,"LINESTRING (-90.7194915 14.3932838, -90.7205249 14.3934209)",,,,
1267265546,residential,False,False,35.376,"LINESTRING (-90.7194915 14.3932838, -90.7194321 14.3935967)",,,,
1267265546,residential,False,True,35.376,"LINESTRING (-90.7194321 14.3935967, -90.7194915 14.3932838)",,,,
1267265547,residential,False,False,16.286,"LINESTRING (-90.7194321 14.3935967, -90.7194278 14.3937431)",,,,
1267265548,residential,False,False,115.912,"LINESTRING (-90.7194321 14.3935967, -90.7204966 14.39375)",,,,
1267265549,residential,False,True,20.323,"LINESTRING (-90.7194321 14.3935967, -90.7192457 14.3935683)",,,,
1267265544,residential,False,False,22.099,"LINESTRING (-90.7194278 14.3937431, -90.7192248 14.3937142)",,,,
1267265547,residential,False,True,16.286,"LINESTRING (-90.7194278 14.3937431, -90.7194321 14.3935967)",,,,
1268175218,residential,False,True,112.999,"LINESTRING (-90.7194278 14.3937431, -90.7204683 14.3938734)",,,,
851672219,residential,False,False,189.899,"LINESTRING (-90.7194278 14.3937431, -90.7193782 14.3940654, -90.7204471 14.3942094, -90.7204683 14.3938734)",,,,
445877153,residential,False,False,16.379,"LINESTRING (-90.7192248 14.3937142, -90.7192457 14.3935683)",,,,
1267265544,residential,False,True,22.099,"LINESTRING (-90.7192248 14.3937142, -90.7194278 14.3937431)",,,,
851672220,residential,False,True,14.056,"LINESTRING (-90.7204683 14.3938734, -90.7204966 14.39375)",,,,
1268175218,residential,False,False,112.999,"LINESTRING (-90.7204683 14.3938734, -90.7194278 14.3937431)",,,,
851672219,residential,False,True,189.899,"LINESTRING (-90.7204683 14.3938734, -90.7204471 14.3942094, -90.7193782 14.3940654, -90.7194278 14.3937431)",,,,
1271257687,residential,False,False,15.36,"LINESTRING (-90.7214475 14.3858981, -90.7214338 14.3857606)",,,,
871933574,primary,False,False,199.63799999999998,"LINESTRING (-90.7214475 14.3858981, -90.720786 14.3860048, -90.7204991 14.3860838, -90.720205 14.3861648, -90.7200121 14.3862396, -90.7196676 14.3863732)",2,CA-9 Sur,Carretera Antigua Palín - Escuintla,70
871933574,primary,False,True,91.797,"LINESTRING (-90.7214475 14.3858981, -90.7215655 14.3858824, -90.7221172 14.3858139, -90.7222932 14.3857962)",2,CA-9 Sur,Carretera Antigua Palín - Escuintla,70
1104551796,residential,False,False,42.888,"LINESTRING (-90.7195465 14.3929018, -90.7194915 14.3932838)",,,,
1104551796,residential,False,True,76.726,"LINESTRING (-90.7195465 14.3929018, -90.7202508 14.3930054)",,,,
1104551797,residential,False,True,35.398,"LINESTRING (-90.7195465 14.3929018, -90.7195818 14.3925853)",,,,
1104551796,residential,False,False,76.726,"LINESTRING (-90.7202508 14.3930054, -90.7195465 14.3929018)",,,,
1104551797,residential,False,False,36.303,"LINESTRING (-90.7202508 14.3930054, -90.7202923 14.3926814)",,,,
1104551796,residential,False,True,77.30099999999999,"LINESTRING (-90.7202508 14.3930054, -90.7205817 14.393054, -90.7205249 14.3934209)",,,,
1104551797,residential,False,True,36.303,"LINESTRING (-90.7202923 14.3926814, -90.7202508 14.3930054)",,,,
1104551798,residential,False,False,77.267,"LINESTRING (-90.7202923 14.3926814, -90.7195818 14.3925853)",,,,
1104551797,residential,False,False,159.839,"LINESTRING (-90.7202923 14.3926814, -90.7203383 14.3923229, -90.7196235 14.3922124, -90.7195818 14.3925853)",,,,
1104551797,residential,False,False,35.398,"LINESTRING (-90.7195818 14.3925853, -90.7195465 14.3929018)",,,,
1104551798,residential,False,True,77.267,"LINESTRING (-90.7195818 14.3925853, -90.7202923 14.3926814)",,,,
1104551797,residential,False,True,159.839,"LINESTRING (-90.7195818 14.3925853, -90.7196235 14.3922124, -90.7203383 14.3923229, -90.7202923 14.3926814)",,,,
871933574,primary,False,True,455.863,"LINESTRING (-90.7161618 14.3886473, -90.716506 14.3885064, -90.7170405 14.3881357, -90.718146 14.3873297, -90.7182843 14.3872305, -90.7186764 14.3869492, -90.7187575 14.3868967, -90.719215 14.3866002, -90.7195813 14.3864165, -90.7196676 14.3863732)",2,CA-9 Sur,Carretera Antigua Palín - Escuintla,70
1104551799,residential,False,False,98.275,"LINESTRING (-90.7161618 14.3886473, -90.716536 14.3889095, -90.7168676 14.389205)",,,,
1104551799,residential,False,True,60.074,"LINESTRING (-90.7172704 14.3895787, -90.7168676 14.389205)",,,,
1104551799,residential,False,False,60.074,"LINESTRING (-90.7168676 14.389205, -90.7172704 14.3895787)",,,,
1104551799,residential,False,True,98.275,"LINESTRING (-90.7168676 14.389205, -90.716536 14.3889095, -90.7161618 14.3886473)",,,,
1104551800,residential,False,False,173.269,"LINESTRING (-90.7168676 14.389205, -90.7163638 14.3896879, -90.7162538 14.389706, -90.7161439 14.3896567, -90.715999 14.3895346, -90.7159239 14.3893839, -90.7157791 14.3891267)",,,,
1104551800,residential,False,True,173.269,"LINESTRING (-90.7157791 14.3891267, -90.7159239 14.3893839, -90.715999 14.3895346, -90.7161439 14.3896567, -90.7162538 14.389706, -90.7163638 14.3896879, -90.7168676 14.389205)",,,,
1271257687,residential,False,True,15.36,"LINESTRING (-90.7214338 14.3857606, -90.7214475 14.3858981)",,,,
