osmid,highway,oneway,reversed,length,geometry,name
444675268,residential,False,False,96.748,"LINESTRING (-91.3208593 14.3948898, -91.3217471 14.3947573)",
444675276,residential,False,False,57.968,"LINESTRING (-91.3208593 14.3948898, -91.3209545 14.3954029)","6a Avenida, Zona 2"
"[1121087169, 1121087172, 444675276]","['residential', 'unclassified']",False,True,169.106,"LINESTRING (-91.3208593 14.3948898, -91.3208077 14.3945293, -91.3207009 14.3940211, -91.3205659 14.3933964)","6a Avenida, Zona 2"
444675291,residential,False,True,58.25,"LINESTRING (-91.3190441 14.3949255, -91.319087 14.3954477)","4a Avenida, Zona 2"
444675273,residential,False,False,55.885,"LINESTRING (-91.3236475 14.3949665, -91.3237058 14.3954659)","2a Avenida, Zona 3"
444675273,residential,False,True,57.747,"LINESTRING (-91.3236475 14.3949665, -91.3235496 14.3944559)","2a Avenida, Zona 3"
444675290,residential,False,False,197.052,"LINESTRING (-91.3236475 14.3949665, -91.3218423 14.3952548)",
444675290,residential,False,True,145.518,"LINESTRING (-91.3236475 14.3949665, -91.3249778 14.3947378)",
444675282,residential,False,False,145.94,"LINESTRING (-91.3250415 14.3952451, -91.3237058 14.3954659)",
1009101298,residential,False,False,56.825,"LINESTRING (-91.3250415 14.3952451, -91.3249778 14.3947378)","3a Avenida, Zona 3"
444675290,residential,False,False,97.027,"LINESTRING (-91.3218423 14.3952548, -91.3209545 14.3954029)",
444675290,residential,False,True,197.052,"LINESTRING (-91.3218423 14.3952548, -91.3236475 14.3949665)",
444675295,residential,False,False,57.92,"LINESTRING (-91.3218423 14.3952548, -91.3219127 14.3957712)","0 Avenida, Zona 3"
444675295,residential,False,True,56.262,"LINESTRING (-91.3218423 14.3952548, -91.3217471 14.3947573)","0 Avenida, Zona 3"
444675276,residential,False,False,79.205,"LINESTRING (-91.3209545 14.3954029, -91.3209954 14.3961141)","6a Avenida, Zona 2"
444675276,residential,False,True,57.968,"LINESTRING (-91.3209545 14.3954029, -91.3208593 14.3948898)","6a Avenida, Zona 2"
444675290,residential,False,True,97.027,"LINESTRING (-91.3209545 14.3954029, -91.3218423 14.3952548)",
444675291,residential,False,False,58.25,"LINESTRING (-91.319087 14.3954477, -91.3190441 14.3949255)","4a Avenida, Zona 2"
444675291,residential,False,True,91.4,"LINESTRING (-91.319087 14.3954477, -91.3191501 14.3962674)","4a Avenida, Zona 2"
"[1009101297, 444675270]",residential,False,False,184.028,"LINESTRING (-91.319087 14.3954477, -91.3198381 14.3953568, -91.3199185 14.3953698, -91.3199802 14.3954218, -91.3199963 14.3955283, -91.3200567 14.3961817)","5a Avenida, Zona 2"
444675273,residential,False,False,48.579,"LINESTRING (-91.3237058 14.3954659, -91.3237688 14.3958985)","2a Avenida, Zona 3"
444675273,residential,False,True,55.885,"LINESTRING (-91.3237058 14.3954659, -91.3236475 14.3949665)","2a Avenida, Zona 3"
444675282,residential,False,False,196.085,"LINESTRING (-91.3237058 14.3954659, -91.3219127 14.3957712)",
444675282,residential,False,True,145.94,"LINESTRING (-91.3237058 14.3954659, -91.3250415 14.3952451)",
444675275,residential,False,True,106.042,"LINESTRING (-91.3261292 14.3957244, -91.3251475 14.3957972)",
444675285,residential,False,False,70.343,"LINESTRING (-91.3261292 14.3957244, -91.3261252 14.396357)","4a Avenida, Zona 3"
444675282,residential,False,True,196.085,"LINESTRING (-91.3219127 14.3957712, -91.3237058 14.3954659)",
444675295,residential,False,False,29.609,"LINESTRING (-91.3219127 14.3957712, -91.3219396 14.3960362)","0 Avenida, Zona 3"
444675295,residential,False,True,57.92,"LINESTRING (-91.3219127 14.3957712, -91.3218423 14.3952548)","0 Avenida, Zona 3"
444675275,residential,False,False,106.042,"LINESTRING (-91.3251475 14.3957972, -91.3261292 14.3957244)",
444675275,residential,False,True,148.918,"LINESTRING (-91.3251475 14.3957972, -91.3237688 14.3958985)",
444675283,residential,False,False,69.968,"LINESTRING (-91.3251475 14.3957972, -91.3251971 14.3964246)","3a Avenida, Zona 3"
444675273,residential,False,False,69.126,"LINESTRING (-91.3237688 14.3958985, -91.3238211 14.3965181)","2a Avenida, Zona 3"
444675273,residential,False,True,48.579,"LINESTRING (-91.3237688 14.3958985, -91.3237058 14.3954659)","2a Avenida, Zona 3"
444675275,residential,False,False,148.918,"LINESTRING (-91.3237688 14.3958985, -91.3251475 14.3957972)",
444675275,residential,False,True,105.73,"LINESTRING (-91.3237688 14.3958985, -91.3227898 14.3959686)",
444675275,residential,False,False,105.73,"LINESTRING (-91.3227898 14.3959686, -91.3237688 14.3958985)",
444675275,residential,False,True,91.878,"LINESTRING (-91.3227898 14.3959686, -91.3219396 14.3960362)",
1009100834,residential,False,False,67.94,"LINESTRING (-91.3227898 14.3959686, -91.3228368 14.3965779)","1a Avenida, Zona 3"
444675275,residential,False,False,91.878,"LINESTRING (-91.3219396 14.3960362, -91.3227898 14.3959686)",
444675275,residential,False,True,102.062,"LINESTRING (-91.3219396 14.3960362, -91.3209954 14.3961141)",
444675295,residential,False,False,76.088,"LINESTRING (-91.3219396 14.3960362, -91.3219972 14.3967182)","0 Avenida, Zona 3"
444675295,residential,False,True,29.609,"LINESTRING (-91.3219396 14.3960362, -91.3219127 14.3957712)","0 Avenida, Zona 3"
444675275,residential,False,False,102.062,"LINESTRING (-91.3209954 14.3961141, -91.3219396 14.3960362)",
444675275,residential,False,True,101.38,"LINESTRING (-91.3209954 14.3961141, -91.3200567 14.3961817)",
444675276,residential,False,False,75.225,"LINESTRING (-91.3209954 14.3961141, -91.3210531 14.3967883)","6a Avenida, Zona 2"
444675276,residential,False,True,79.205,"LINESTRING (-91.3209954 14.3961141, -91.3209545 14.3954029)","6a Avenida, Zona 2"
444675270,residential,False,False,76.441,"LINESTRING (-91.3200567 14.3961817, -91.3201224 14.3968662)","5a Avenida, Zona 2"
444675275,residential,False,False,101.38,"LINESTRING (-91.3200567 14.3961817, -91.3209954 14.3961141)",
444675275,residential,False,True,98.108,"LINESTRING (-91.3200567 14.3961817, -91.3191501 14.3962674)",
"[1009101297, 444675270]",residential,False,True,184.028,"LINESTRING (-91.3200567 14.3961817, -91.3199963 14.3955283, -91.3199802 14.3954218, -91.3199185 14.3953698, -91.3198381 14.3953568, -91.319087 14.3954477)","5a Avenida, Zona 2"
444675275,residential,False,False,98.108,"LINESTRING (-91.3191501 14.3962674, -91.3200567 14.3961817)",
444675275,residential,False,True,100.368,"LINESTRING (-91.3191501 14.3962674, -91.3182216 14.3963443)",
444675291,residential,False,False,91.4,"LINESTRING (-91.3191501 14.3962674, -91.319087 14.3954477)","4a Avenida, Zona 2"
444675291,residential,False,True,75.756,"LINESTRING (-91.3191501 14.3962674, -91.3192024 14.3969468)","4a Avenida, Zona 2"
444675274,residential,False,True,100.242,"LINESTRING (-91.3261252 14.396357, -91.3251971 14.3964246)",
444675285,residential,False,False,72.563,"LINESTRING (-91.3261252 14.396357, -91.3261748 14.3970078)","4a Avenida, Zona 3"
444675285,residential,False,True,70.343,"LINESTRING (-91.3261252 14.396357, -91.3261292 14.3957244)","4a Avenida, Zona 3"
444675274,residential,False,False,100.242,"LINESTRING (-91.3251971 14.3964246, -91.3261252 14.396357)",
444675274,residential,False,True,148.564,"LINESTRING (-91.3251971 14.3964246, -91.3238211 14.3965181)",
444675283,residential,False,False,74.361,"LINESTRING (-91.3251971 14.3964246, -91.3252548 14.397091)","3a Avenida, Zona 3"
444675283,residential,False,True,69.968,"LINESTRING (-91.3251971 14.3964246, -91.3251475 14.3957972)","3a Avenida, Zona 3"
444675273,residential,False,False,77.893,"LINESTRING (-91.3238211 14.3965181, -91.3238869 14.3972157)","2a Avenida, Zona 3"
444675273,residential,False,True,69.126,"LINESTRING (-91.3238211 14.3965181, -91.3237688 14.3958985)","2a Avenida, Zona 3"
444675274,residential,False,False,148.564,"LINESTRING (-91.3238211 14.3965181, -91.3251971 14.3964246)",
444675274,residential,False,True,106.221,"LINESTRING (-91.3238211 14.3965181, -91.3228368 14.3965779)",
444675274,residential,False,False,106.221,"LINESTRING (-91.3228368 14.3965779, -91.3238211 14.3965181)",
444675274,residential,False,True,91.764,"LINESTRING (-91.3228368 14.3965779, -91.3219972 14.3967182)",
1009100834,residential,False,False,81.8,"LINESTRING (-91.3228368 14.3965779, -91.3228891 14.3973118)","1a Avenida, Zona 3"
1009100834,residential,False,True,67.94,"LINESTRING (-91.3228368 14.3965779, -91.3227898 14.3959686)","1a Avenida, Zona 3"
444675274,residential,False,False,91.764,"LINESTRING (-91.3219972 14.3967182, -91.3228368 14.3965779)",
444675274,residential,False,True,101.981,"LINESTRING (-91.3219972 14.3967182, -91.3210531 14.3967883)",
444675295,residential,False,False,74.638,"LINESTRING (-91.3219972 14.3967182, -91.3220549 14.3973871)","0 Avenida, Zona 3"
444675295,residential,False,True,76.088,"LINESTRING (-91.3219972 14.3967182, -91.3219396 14.3960362)","0 Avenida, Zona 3"
444675274,residential,False,False,101.981,"LINESTRING (-91.3210531 14.3967883, -91.3219972 14.3967182)",
444675274,residential,False,True,100.613,"LINESTRING (-91.3210531 14.3967883, -91.3201224 14.3968662)",
444675276,residential,False,False,76.528,"LINESTRING (-91.3210531 14.3967883, -91.321092 14.3974755)","6a Avenida, Zona 2"
444675276,residential,False,True,75.225,"LINESTRING (-91.3210531 14.3967883, -91.3209954 14.3961141)","6a Avenida, Zona 2"
444675270,residential,False,False,77.4,"LINESTRING (-91.3201224 14.3968662, -91.3201961 14.3975586)","5a Avenida, Zona 2"
444675270,residential,False,True,76.441,"LINESTRING (-91.3201224 14.3968662, -91.3200567 14.3961817)","5a Avenida, Zona 2"
444675274,residential,False,False,100.613,"LINESTRING (-91.3201224 14.3968662, -91.3210531 14.3967883)",
444675274,residential,False,True,99.491,"LINESTRING (-91.3201224 14.3968662, -91.3192024 14.3969468)",
444675274,residential,False,False,99.491,"LINESTRING (-91.3192024 14.3969468, -91.3201224 14.3968662)",
444675274,residential,False,True,100.166,"LINESTRING (-91.3192024 14.3969468, -91.3182759 14.3970251)",
444675291,residential,False,False,75.756,"LINESTRING (-91.3192024 14.3969468, -91.3191501 14.3962674)","4a Avenida, Zona 2"
444675291,residential,False,True,74.902,"LINESTRING (-91.3192024 14.3969468, -91.3192574 14.3976183)","4a Avenida, Zona 2"
444675277,residential,False,True,99.518,"LINESTRING (-91.3261748 14.3970078, -91.3252548 14.397091)",
444675285,residential,False,False,81.444,"LINESTRING (-91.3261748 14.3970078, -91.3262352 14.3977379)","4a Avenida, Zona 3"
444675285,residential,False,True,72.563,"LINESTRING (-91.3261748 14.3970078, -91.3261252 14.396357)","4a Avenida, Zona 3"
444675277,residential,False,False,99.518,"LINESTRING (-91.3252548 14.397091, -91.3261748 14.3970078)",
444675277,residential,False,True,147.978,"LINESTRING (-91.3252548 14.397091, -91.3238869 14.3972157)",
444675283,residential,False,False,78.097,"LINESTRING (-91.3252548 14.397091, -91.3252923 14.3977924)","3a Avenida, Zona 3"
444675283,residential,False,True,74.361,"LINESTRING (-91.3252548 14.397091, -91.3251971 14.3964246)","3a Avenida, Zona 3"
444675273,residential,False,False,78.539,"LINESTRING (-91.3238869 14.3972157, -91.3239459 14.3979197)","2a Avenida, Zona 3"
444675273,residential,False,True,77.893,"LINESTRING (-91.3238869 14.3972157, -91.3238211 14.3965181)","2a Avenida, Zona 3"
444675277,residential,False,False,147.978,"LINESTRING (-91.3238869 14.3972157, -91.3252548 14.397091)",
444675277,residential,False,True,107.996,"LINESTRING (-91.3238869 14.3972157, -91.3228891 14.3973118)",
444675277,residential,False,False,107.996,"LINESTRING (-91.3228891 14.3973118, -91.3238869 14.3972157)",
444675277,residential,False,True,90.235,"LINESTRING (-91.3228891 14.3973118, -91.3220549 14.3973871)",
1009100834,residential,False,False,76.295,"LINESTRING (-91.3228891 14.3973118, -91.3229534 14.3979951)","1a Avenida, Zona 3"
1009100834,residential,False,True,81.8,"LINESTRING (-91.3228891 14.3973118, -91.3228368 14.3965779)","1a Avenida, Zona 3"
444675277,residential,False,False,90.235,"LINESTRING (-91.3220549 14.3973871, -91.3228891 14.3973118)",
444675277,residential,False,True,104.172,"LINESTRING (-91.3220549 14.3973871, -91.321092 14.3974755)",
444675295,residential,False,False,75.313,"LINESTRING (-91.3220549 14.3973871, -91.3221059 14.3980626)","0 Avenida, Zona 3"
444675295,residential,False,True,74.638,"LINESTRING (-91.3220549 14.3973871, -91.3219972 14.3967182)","0 Avenida, Zona 3"
444675276,residential,False,False,73.329,"LINESTRING (-91.321092 14.3974755, -91.3211483 14.3981327)","6a Avenida, Zona 2"
444675276,residential,False,True,76.528,"LINESTRING (-91.321092 14.3974755, -91.3210531 14.3967883)","6a Avenida, Zona 2"
444675277,residential,False,False,104.172,"LINESTRING (-91.321092 14.3974755, -91.3220549 14.3973871)",
444675277,residential,False,True,96.932,"LINESTRING (-91.321092 14.3974755, -91.3201961 14.3975586)",
444675270,residential,False,False,73.871,"LINESTRING (-91.3201961 14.3975586, -91.3202471 14.3982211)","5a Avenida, Zona 2"
444675270,residential,False,True,77.4,"LINESTRING (-91.3201961 14.3975586, -91.3201224 14.3968662)","5a Avenida, Zona 2"
444675277,residential,False,False,96.932,"LINESTRING (-91.3201961 14.3975586, -91.321092 14.3974755)",
444675277,residential,False,True,101.318,"LINESTRING (-91.3201961 14.3975586, -91.3192574 14.3976183)",
444675277,residential,False,False,101.318,"LINESTRING (-91.3192574 14.3976183, -91.3201961 14.3975586)",
444675277,residential,False,True,105.696,"LINESTRING (-91.3192574 14.3976183, -91.318279 14.3976922)",
444675291,residential,False,False,74.902,"LINESTRING (-91.3192574 14.3976183, -91.3192024 14.3969468)","4a Avenida, Zona 2"
444675291,residential,False,True,76.734,"LINESTRING (-91.3192574 14.3976183, -91.3193056 14.3983068)","4a Avenida, Zona 2"
444675271,tertiary,False,False,101.734,"LINESTRING (-91.3262352 14.3977379, -91.3252923 14.3977924)",
444675271,tertiary,False,True,35.073,"LINESTRING (-91.3262352 14.3977379, -91.3265312 14.3976064)",
444675285,residential,False,True,81.444,"LINESTRING (-91.3262352 14.3977379, -91.3261748 14.3970078)","4a Avenida, Zona 3"
444675271,tertiary,False,False,65.338,"LINESTRING (-91.3252923 14.3977924, -91.3246888 14.3978522)",
444675271,tertiary,False,True,101.734,"LINESTRING (-91.3252923 14.3977924, -91.3262352 14.3977379)",
444675283,residential,False,True,78.097,"LINESTRING (-91.3252923 14.3977924, -91.3252548 14.397091)","3a Avenida, Zona 3"
444675271,tertiary,False,False,80.364,"LINESTRING (-91.3246888 14.3978522, -91.3239459 14.3979197)",
444675271,tertiary,False,True,65.338,"LINESTRING (-91.3246888 14.3978522, -91.3252923 14.3977924)",
444675280,tertiary,False,False,107.36399999999999,"LINESTRING (-91.3246888 14.3978522, -91.3246593 14.3980132, -91.3245225 14.398125, -91.3238788 14.3982055)","1a Calle, Zona 1"
444675271,tertiary,False,False,107.223,"LINESTRING (-91.3239459 14.3979197, -91.3229534 14.3979951)",
444675271,tertiary,False,True,80.364,"LINESTRING (-91.3239459 14.3979197, -91.3246888 14.3978522)",
444675273,residential,False,True,78.539,"LINESTRING (-91.3239459 14.3979197, -91.3238869 14.3972157)","2a Avenida, Zona 3"
444675271,tertiary,False,False,91.586,"LINESTRING (-91.3229534 14.3979951, -91.3221059 14.3980626)",
444675271,tertiary,False,True,107.223,"LINESTRING (-91.3229534 14.3979951, -91.3239459 14.3979197)",
444675296,residential,False,False,31.982,"LINESTRING (-91.3229534 14.3979951, -91.3229977 14.3982795)","8a Avenida, Zona 1"
1009100834,residential,False,True,76.295,"LINESTRING (-91.3229534 14.3979951, -91.3228891 14.3973118)","1a Avenida, Zona 3"
444675271,tertiary,False,False,103.43,"LINESTRING (-91.3221059 14.3980626, -91.3211483 14.3981327)",
444675271,tertiary,False,True,91.586,"LINESTRING (-91.3221059 14.3980626, -91.3229534 14.3979951)",
444675295,residential,False,True,75.313,"LINESTRING (-91.3221059 14.3980626, -91.3220549 14.3973871)","0 Avenida, Zona 3"
444675271,tertiary,False,False,97.558,"LINESTRING (-91.3211483 14.3981327, -91.3202471 14.3982211)",
444675271,tertiary,False,True,103.43,"LINESTRING (-91.3211483 14.3981327, -91.3221059 14.3980626)",
444675276,residential,False,True,73.329,"LINESTRING (-91.3211483 14.3981327, -91.321092 14.3974755)","6a Avenida, Zona 2"
1009100832,residential,False,False,33.882,"LINESTRING (-91.3211483 14.3981327, -91.3211269 14.3984367)","6a Avenida, Zona 1"
444675280,tertiary,False,False,95.253,"LINESTRING (-91.3238788 14.3982055, -91.3229977 14.3982795)","1a Calle, Zona 1"
1009100129,residential,False,False,65.831,"LINESTRING (-91.3238788 14.3982055, -91.3237527 14.3987848)","9a Avenida, Zona 1"
444675280,tertiary,False,True,107.36399999999999,"LINESTRING (-91.3238788 14.3982055, -91.3245225 14.398125, -91.3246593 14.3980132, -91.3246888 14.3978522)","1a Calle, Zona 1"
444675270,residential,False,True,73.871,"LINESTRING (-91.3202471 14.3982211, -91.3201961 14.3975586)","5a Avenida, Zona 2"
444675271,tertiary,False,False,101.849,"LINESTRING (-91.3202471 14.3982211, -91.3193056 14.3983068)",
444675271,tertiary,False,True,97.558,"LINESTRING (-91.3202471 14.3982211, -91.3211483 14.3981327)",
1009100830,residential,False,False,32.499,"LINESTRING (-91.3202471 14.3982211, -91.3202404 14.3985133)",
444675280,tertiary,False,False,101.173,"LINESTRING (-91.3229977 14.3982795, -91.3220629 14.3983692)","1a Calle, Zona 1"
444675280,tertiary,False,True,95.253,"LINESTRING (-91.3229977 14.3982795, -91.3238788 14.3982055)","1a Calle, Zona 1"
444675296,residential,False,False,66.653,"LINESTRING (-91.3229977 14.3982795, -91.3228609 14.3988641)","8a Avenida, Zona 1"
444675296,residential,False,True,31.982,"LINESTRING (-91.3229977 14.3982795, -91.3229534 14.3979951)","8a Avenida, Zona 1"
444675271,tertiary,False,False,106.861,"LINESTRING (-91.3193056 14.3983068, -91.3183177 14.398396)",
444675271,tertiary,False,True,101.849,"LINESTRING (-91.3193056 14.3983068, -91.3202471 14.3982211)",
444675291,residential,False,False,76.734,"LINESTRING (-91.3193056 14.3983068, -91.3192574 14.3976183)","4a Avenida, Zona 2"
444675280,tertiary,False,False,101.089,"LINESTRING (-91.3220629 14.3983692, -91.3211269 14.3984367)","1a Calle, Zona 1"
444675280,tertiary,False,True,101.173,"LINESTRING (-91.3220629 14.3983692, -91.3229977 14.3982795)","1a Calle, Zona 1"
444675289,residential,False,False,64.485,"LINESTRING (-91.3220629 14.3983692, -91.3219168 14.3989316)","7a Avenida, Zona 1"
444675280,tertiary,False,False,95.857,"LINESTRING (-91.3211269 14.3984367, -91.3202404 14.3985133)","1a Calle, Zona 1"
444675280,tertiary,False,True,101.089,"LINESTRING (-91.3211269 14.3984367, -91.3220629 14.3983692)","1a Calle, Zona 1"
1009100832,residential,False,False,66.471,"LINESTRING (-91.3211269 14.3984367, -91.3209914 14.3990199)","6a Avenida, Zona 1"
1009100832,residential,False,True,33.882,"LINESTRING (-91.3211269 14.3984367, -91.3211483 14.3981327)","6a Avenida, Zona 1"
444675280,tertiary,False,False,192.636,"LINESTRING (-91.3202404 14.3985133, -91.3184576 14.3986526)","1a Calle, Zona 1"
444675280,tertiary,False,True,95.857,"LINESTRING (-91.3202404 14.3985133, -91.3211269 14.3984367)","1a Calle, Zona 1"
444675298,residential,False,False,65.866,"LINESTRING (-91.3202404 14.3985133, -91.3200902 14.3990875)","5a Avenida, Zona 1"
1009100830,residential,False,True,32.499,"LINESTRING (-91.3202404 14.3985133, -91.3202471 14.3982211)",
444675293,residential,False,False,96.453,"LINESTRING (-91.3237527 14.3987848, -91.3228609 14.3988641)","2a Calle, Zona 1"
1009100129,residential,False,False,67.658,"LINESTRING (-91.3237527 14.3987848, -91.3236213 14.3993798)","9a Avenida, Zona 1"
1009100129,residential,False,True,65.831,"LINESTRING (-91.3237527 14.3987848, -91.3238788 14.3982055)","9a Avenida, Zona 1"
444675293,residential,False,False,101.958,"LINESTRING (-91.3228609 14.3988641, -91.3219168 14.3989316)","2a Calle, Zona 1"
444675293,residential,False,True,96.453,"LINESTRING (-91.3228609 14.3988641, -91.3237527 14.3987848)","2a Calle, Zona 1"
444675296,residential,False,False,67.75,"LINESTRING (-91.3228609 14.3988641, -91.3227134 14.3994564)","8a Avenida, Zona 1"
444675296,residential,False,True,66.653,"LINESTRING (-91.3228609 14.3988641, -91.3229977 14.3982795)","8a Avenida, Zona 1"
444675289,residential,False,False,69.081,"LINESTRING (-91.3219168 14.3989316, -91.3217612 14.3995343)","7a Avenida, Zona 1"
444675289,residential,False,True,64.485,"LINESTRING (-91.3219168 14.3989316, -91.3220629 14.3983692)","7a Avenida, Zona 1"
444675293,residential,False,False,100.15,"LINESTRING (-91.3219168 14.3989316, -91.3209914 14.3990199)","2a Calle, Zona 1"
444675293,residential,False,True,101.958,"LINESTRING (-91.3219168 14.3989316, -91.3228609 14.3988641)","2a Calle, Zona 1"
444675293,residential,False,False,97.352,"LINESTRING (-91.3209914 14.3990199, -91.3200902 14.3990875)","2a Calle, Zona 1"
444675293,residential,False,True,100.15,"LINESTRING (-91.3209914 14.3990199, -91.3219168 14.3989316)","2a Calle, Zona 1"
1009100832,residential,False,False,68.575,"LINESTRING (-91.3209914 14.3990199, -91.3208144 14.3996123)","6a Avenida, Zona 1"
1009100832,residential,False,True,66.471,"LINESTRING (-91.3209914 14.3990199, -91.3211269 14.3984367)","6a Avenida, Zona 1"
444675293,residential,False,False,94.889,"LINESTRING (-91.3200902 14.3990875, -91.3192131 14.399168)","2a Calle, Zona 1"
444675293,residential,False,True,97.352,"LINESTRING (-91.3200902 14.3990875, -91.3209914 14.3990199)","2a Calle, Zona 1"
444675298,residential,False,False,69.223,"LINESTRING (-91.3200902 14.3990875, -91.31994 14.3996928)","5a Avenida, Zona 1"
444675298,residential,False,True,65.866,"LINESTRING (-91.3200902 14.3990875, -91.3202404 14.3985133)","5a Avenida, Zona 1"
444675293,residential,False,False,96.293,"LINESTRING (-91.3192131 14.399168, -91.3183213 14.3992297)","2a Calle, Zona 1"
444675293,residential,False,True,94.889,"LINESTRING (-91.3192131 14.399168, -91.3200902 14.3990875)","2a Calle, Zona 1"
444675287,residential,False,False,68.039,"LINESTRING (-91.3192131 14.399168, -91.3191465 14.3994175, -91.3190549 14.3997604)","4a Avenida, Zona 1"
444675293,residential,False,False,100.19,"LINESTRING (-91.3183213 14.3992297, -91.3173938 14.3992989)","2a Calle, Zona 1"
444675293,residential,False,True,96.293,"LINESTRING (-91.3183213 14.3992297, -91.3192131 14.399168)","2a Calle, Zona 1"
677436101,residential,False,False,66.835,"LINESTRING (-91.3183213 14.3992297, -91.3181846 14.399816)","3a Avenida, Zona 1"
677436101,residential,False,True,65.828,"LINESTRING (-91.3183213 14.3992297, -91.3184576 14.3986526)","3a Avenida, Zona 1"
444675294,residential,False,False,98.153,"LINESTRING (-91.3236213 14.3993798, -91.3227134 14.3994564)","3a Calle, Zona 1"
1009100129,residential,False,True,67.658,"LINESTRING (-91.3236213 14.3993798, -91.3237527 14.3987848)","9a Avenida, Zona 1"
"[1009100129, 444675269]",residential,False,False,165.808,"LINESTRING (-91.3236213 14.3993798, -91.323506 14.3999539, -91.3225739 14.4000331)","['4a Calle, Zona 1', '9a Avenida, Zona 1']"
444675294,residential,False,False,102.919,"LINESTRING (-91.3227134 14.3994564, -91.3217612 14.3995343)","3a Calle, Zona 1"
444675294,residential,False,True,98.153,"LINESTRING (-91.3227134 14.3994564, -91.3236213 14.3993798)","3a Calle, Zona 1"
444675296,residential,False,False,65.863,"LINESTRING (-91.3227134 14.3994564, -91.3225739 14.4000331)","8a Avenida, Zona 1"
444675296,residential,False,True,67.75,"LINESTRING (-91.3227134 14.3994564, -91.3228609 14.3988641)","8a Avenida, Zona 1"
444675289,residential,False,False,66.006,"LINESTRING (-91.3217612 14.3995343, -91.3216164 14.4001111)","7a Avenida, Zona 1"
444675289,residential,False,True,69.081,"LINESTRING (-91.3217612 14.3995343, -91.3219168 14.3989316)","7a Avenida, Zona 1"
444675294,residential,False,False,102.34,"LINESTRING (-91.3217612 14.3995343, -91.3208144 14.3996123)","3a Calle, Zona 1"
444675294,residential,False,True,102.919,"LINESTRING (-91.3217612 14.3995343, -91.3227134 14.3994564)","3a Calle, Zona 1"
444675294,residential,False,False,94.599,"LINESTRING (-91.3208144 14.3996123, -91.31994 14.3996928)","3a Calle, Zona 1"
444675294,residential,False,True,102.34,"LINESTRING (-91.3208144 14.3996123, -91.3217612 14.3995343)","3a Calle, Zona 1"
1009100832,residential,False,False,66.471,"LINESTRING (-91.3208144 14.3996123, -91.3206789 14.4001955)","6a Avenida, Zona 1"
1009100832,residential,False,True,68.575,"LINESTRING (-91.3208144 14.3996123, -91.3209914 14.3990199)","6a Avenida, Zona 1"
444675294,residential,False,False,95.623,"LINESTRING (-91.31994 14.3996928, -91.3190549 14.3997604)","3a Calle, Zona 1"
444675294,residential,False,True,94.599,"LINESTRING (-91.31994 14.3996928, -91.3208144 14.3996123)","3a Calle, Zona 1"
444675298,residential,False,False,65.701,"LINESTRING (-91.31994 14.3996928, -91.3198018 14.4002683)","5a Avenida, Zona 1"
444675298,residential,False,True,69.223,"LINESTRING (-91.31994 14.3996928, -91.3200902 14.3990875)","5a Avenida, Zona 1"
444675287,residential,False,False,66.946,"LINESTRING (-91.3190549 14.3997604, -91.3189114 14.4003462)","4a Avenida, Zona 1"
