osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
1000618700,2,M-4.3,Generala Izeta Nanića,primary,80,False,True,9.451,"LINESTRING (16.0288005 45.0643824, 16.0287167 45.0644434)",
304068938,,,Glavnog kriznog štaba,residential,,False,False,246.292,"LINESTRING (16.0288005 45.0643824, 16.0289723 45.0644231, 16.029274 45.0644676, 16.0294095 45.0645074, 16.029624 45.0646021, 16.029789 45.0646722, 16.0298881 45.0647056, 16.030195 45.0647688, 16.0304857 45.0648506, 16.0309906 45.0650104, 16.0312776 45.0650814, 16.0314694 45.0651136, 16.0315901 45.0651184, 16.0316675 45.0650947, 16.0317037 45.0650682)",
1000618700,2,M-4.3,Generala Izeta Nanića,primary,80,False,False,391.121,"LINESTRING (16.0288005 45.0643824, 16.0289509 45.0642762, 16.0291384 45.0641485, 16.0294139 45.0639611, 16.0297501 45.0636938, 16.0302971 45.0631945, 16.0309113 45.0628421, 16.0312066 45.0626817, 16.0316814 45.0623451, 16.0320132 45.0621665, 16.0323113 45.0620443, 16.0324103 45.0619894)",
304068938,,,Glavnog kriznog štaba,residential,,False,False,439.0979999999999,"LINESTRING (16.0317037 45.0650682, 16.0317238 45.0650199, 16.0317077 45.0649441, 16.0316433 45.0648219, 16.0315441 45.0647187, 16.0313125 45.0645434, 16.0311556 45.0644421, 16.0310885 45.0643682, 16.0310577 45.0643189, 16.0310617 45.0642725, 16.0311086 45.0641408, 16.0311703 45.0640054, 16.0312387 45.063814, 16.0313192 45.0637023, 16.0314278 45.0635706, 16.0314935 45.063455, 16.0315405 45.0633167, 16.0316652 45.063168, 16.0318919 45.063006, 16.0320394 45.0629217, 16.0321091 45.0628677, 16.0321641 45.0627796, 16.0322513 45.0626385, 16.0323344 45.0625286, 16.0324699 45.0624301, 16.0325691 45.0623818, 16.0327317 45.062329, 16.0330568 45.0622702, 16.0333356 45.0622463, 16.0334502 45.062234, 16.0335052 45.062217, 16.0335454 45.0621961, 16.0335723 45.0621582)",
304068938,,,Glavnog kriznog štaba,residential,,False,True,246.29199999999997,"LINESTRING (16.0317037 45.0650682, 16.0316675 45.0650947, 16.0315901 45.0651184, 16.0314694 45.0651136, 16.0312776 45.0650814, 16.0309906 45.0650104, 16.0304857 45.0648506, 16.030195 45.0647688, 16.0298881 45.0647056, 16.029789 45.0646722, 16.029624 45.0646021, 16.0294095 45.0645074, 16.029274 45.0644676, 16.0289723 45.0644231, 16.0288005 45.0643824)",
304435050,,,,residential,,False,False,16.301000000000002,"LINESTRING (16.0317037 45.0650682, 16.0318352 45.0651193, 16.0318546 45.0651575)",
283173183,,,,residential,,False,True,94.234,"LINESTRING (16.0335723 45.0621582, 16.0330148 45.062129, 16.0327051 45.0620865, 16.0324103 45.0619894)",
304068938,,,Glavnog kriznog štaba,residential,,False,True,439.09799999999996,"LINESTRING (16.0335723 45.0621582, 16.0335454 45.0621961, 16.0335052 45.062217, 16.0334502 45.062234, 16.0333356 45.0622463, 16.0330568 45.0622702, 16.0327317 45.062329, 16.0325691 45.0623818, 16.0324699 45.0624301, 16.0323344 45.0625286, 16.0322513 45.0626385, 16.0321641 45.0627796, 16.0321091 45.0628677, 16.0320394 45.0629217, 16.0318919 45.063006, 16.0316652 45.063168, 16.0315405 45.0633167, 16.0314935 45.063455, 16.0314278 45.0635706, 16.0313192 45.0637023, 16.0312387 45.063814, 16.0311703 45.0640054, 16.0311086 45.0641408, 16.0310617 45.0642725, 16.0310577 45.0643189, 16.0310885 45.0643682, 16.0311556 45.0644421, 16.0313125 45.0645434, 16.0315441 45.0647187, 16.0316433 45.0648219, 16.0317077 45.0649441, 16.0317238 45.0650199, 16.0317037 45.0650682)",
304435050,,,,residential,,False,True,16.301000000000002,"LINESTRING (16.0318546 45.0651575, 16.0318352 45.0651193, 16.0317037 45.0650682)",
768331935,,,,residential,,False,False,106.594,"LINESTRING (16.0318546 45.0651575, 16.0319547 45.0651652, 16.0320569 45.0652058, 16.0321804 45.065296, 16.0325146 45.0655275, 16.0328872 45.0657561)",
304684228,,,Ahmeta Šahinovića,residential,,False,True,203.296,"LINESTRING (16.0343944 45.0609406, 16.0341996 45.0610368, 16.0341049 45.0610947, 16.0340549 45.0611451, 16.0339889 45.0611849, 16.0339112 45.0612, 16.033842 45.061203, 16.0337501 45.0611847, 16.0336674 45.0611676, 16.0336046 45.0611586, 16.0335088 45.0611642, 16.0333593 45.0611958, 16.0332173 45.0612143, 16.0330473 45.0611979, 16.0328912 45.0611719, 16.0327941 45.0611266, 16.0327544 45.0610806, 16.0326741 45.0609201, 16.0326243 45.0608699, 16.0325285 45.0608218, 16.032438 45.0607759, 16.0323655 45.0607575, 16.0322969 45.0607672, 16.0322711 45.0607793)",
258743453,,R 159,Asima Bajrektarevića,tertiary,,False,True,56.821000000000005,"LINESTRING (16.0270207 45.0642624, 16.0271417 45.0642119, 16.0273375 45.0640594, 16.0274662 45.0639457, 16.02754 45.0639154)",
"[314454729, 314454730, 314454731]",,,,residential,,False,True,102.91,"LINESTRING (16.0270207 45.0642624, 16.0270367 45.0642781, 16.0271199 45.0643725, 16.0272396 45.0644762, 16.0274473 45.0646313, 16.0279067 45.0649397)",
304684228,,,Ahmeta Šahinovića,residential,,False,False,203.296,"LINESTRING (16.0322711 45.0607793, 16.0322969 45.0607672, 16.0323655 45.0607575, 16.032438 45.0607759, 16.0325285 45.0608218, 16.0326243 45.0608699, 16.0326741 45.0609201, 16.0327544 45.0610806, 16.0327941 45.0611266, 16.0328912 45.0611719, 16.0330473 45.0611979, 16.0332173 45.0612143, 16.0333593 45.0611958, 16.0335088 45.0611642, 16.0336046 45.0611586, 16.0336674 45.0611676, 16.0337501 45.0611847, 16.033842 45.061203, 16.0339112 45.0612, 16.0339889 45.0611849, 16.0340549 45.0611451, 16.0341049 45.0610947, 16.0341996 45.0610368, 16.0343944 45.0609406)",
1000618699,2,M-4.3,505. Viteške brigade,primary,80,False,True,67.315,"LINESTRING (16.0322711 45.0607793, 16.0323699 45.0610135, 16.0324635 45.0613684)",
292294061,2,,,residential,,False,False,392.049,"LINESTRING (16.0310691 45.0571834, 16.0311224 45.0574736, 16.031168 45.0578778, 16.031221 45.0582461, 16.0312343 45.0585113, 16.0311945 45.0588297, 16.0311415 45.0591443, 16.0311096 45.0593533, 16.0310883 45.0596391, 16.031133 45.0599188, 16.0312224 45.0601368, 16.0313905 45.060451, 16.0314421 45.0605599, 16.0314758 45.0606571)",
"[356585144, 356585146]",,,,residential,,False,False,93.75300000000001,"LINESTRING (16.0310691 45.0571834, 16.0308449 45.0571205, 16.030569 45.0570276, 16.0305376 45.0570081, 16.0305216 45.0569863, 16.0305201 45.056965, 16.0305257 45.0569248, 16.0305223 45.0568904, 16.0305144 45.0568743, 16.0304911 45.056857, 16.0304103 45.0568342, 16.0303506 45.0568202, 16.0303011 45.0568314, 16.0302578 45.0568492, 16.0301526 45.0568956)",
"[356585144, 356585146]",,,,residential,,False,True,93.753,"LINESTRING (16.0301526 45.0568956, 16.0302578 45.0568492, 16.0303011 45.0568314, 16.0303506 45.0568202, 16.0304103 45.0568342, 16.0304911 45.056857, 16.0305144 45.0568743, 16.0305223 45.0568904, 16.0305257 45.0569248, 16.0305201 45.056965, 16.0305216 45.0569863, 16.0305376 45.0570081, 16.030569 45.0570276, 16.0308449 45.0571205, 16.0310691 45.0571834)",
258743453,,R 159,Asima Bajrektarevića,tertiary,,False,False,56.821,"LINESTRING (16.02754 45.0639154, 16.0274662 45.0639457, 16.0273375 45.0640594, 16.0271417 45.0642119, 16.0270207 45.0642624)",
258743453,,R 159,Asima Bajrektarevića,tertiary,,False,True,112.284,"LINESTRING (16.02754 45.0639154, 16.0275972 45.0639085, 16.0277128 45.0639379, 16.0279351 45.0640093, 16.0281103 45.0640719, 16.0283147 45.06416, 16.0285048 45.064279, 16.0287167 45.0644434)",
460388069,,,,residential,,False,True,459.19999999999993,"LINESTRING (16.02754 45.0639154, 16.0277311 45.063648, 16.0279695 45.0633728, 16.0284067 45.0628984, 16.0285368 45.0627705, 16.0286699 45.0626661, 16.0288215 45.0625715, 16.0289971 45.0624811, 16.0291915 45.0623977, 16.0293979 45.0623142, 16.0296743 45.062222, 16.0298949 45.0621569, 16.0305923 45.0619819, 16.0307996 45.0619208, 16.0309513 45.0618549, 16.0310423 45.0618014, 16.0311096 45.0617533, 16.0312759 45.0615939, 16.0313619 45.0615006, 16.0314416 45.0613952, 16.0314743 45.0613438, 16.0314942 45.0612969, 16.0315136 45.0612214, 16.0315192 45.0611572)",
768331935,,,,residential,,False,True,106.59400000000001,"LINESTRING (16.0328872 45.0657561, 16.0325146 45.0655275, 16.0321804 45.065296, 16.0320569 45.0652058, 16.0319547 45.0651652, 16.0318546 45.0651575)",
925078703,,,,residential,,True,False,21.247,"LINESTRING (16.0314439 45.0610718, 16.0313989 45.0610538, 16.0313651 45.0610261, 16.0313464 45.0609921, 16.031345 45.0609556, 16.0313595 45.060923, 16.0313684 45.0609142)",roundabout
925078703,,,,residential,,True,False,8.125,"LINESTRING (16.0316438 45.0609926, 16.0316248 45.0610266, 16.0315908 45.0610541)",roundabout
925078708,,,,residential,,True,False,10.124,"LINESTRING (16.0316438 45.0609926, 16.0316611 45.0610231, 16.0316787 45.0610503, 16.0317014 45.0610736)",
925078703,,,,residential,,True,False,15.197,"LINESTRING (16.0315672 45.0608765, 16.0316056 45.0608973, 16.0316327 45.0609256, 16.0316459 45.0609585, 16.0316438 45.0609926)",roundabout
925078703,,,,residential,,True,False,1.831,"LINESTRING (16.0315908 45.0610541, 16.0315705 45.0610622)",roundabout
292294061,2,,,residential,,False,True,14.871,"LINESTRING (16.0314982 45.0607899, 16.0314758 45.0606571)",
925078705,,,,residential,,True,False,11.198,"LINESTRING (16.0314982 45.0607899, 16.0315133 45.0608231, 16.0315333 45.0608478, 16.0315672 45.0608765)",
292294062,,,Šehidska,residential,,False,False,13.569,"LINESTRING (16.031359 45.0608175, 16.0312497 45.060723)",
925078706,,,,residential,,True,False,9.530000000000001,"LINESTRING (16.031359 45.0608175, 16.0313933 45.060843, 16.0314155 45.0608552, 16.0314542 45.0608691)",
925078703,,,,residential,,True,False,9.157,"LINESTRING (16.0314542 45.0608691, 16.0314731 45.0608649, 16.0315214 45.0608653, 16.0315672 45.0608765)",roundabout
925078705,,,,residential,,True,False,9.519,"LINESTRING (16.0314542 45.0608691, 16.0314745 45.0608423, 16.0314869 45.0608224, 16.0314982 45.0607899)",
925078703,,,,residential,,True,False,8.647,"LINESTRING (16.0313684 45.0609142, 16.0313877 45.0608952, 16.0314269 45.0608752, 16.0314542 45.0608691)",roundabout
925078706,,,,residential,,True,False,10.91,"LINESTRING (16.0313684 45.0609142, 16.0313741 45.0608814, 16.031372 45.0608546, 16.031359 45.0608175)",
460388069,,,,residential,,False,False,459.19999999999993,"LINESTRING (16.0315192 45.0611572, 16.0315136 45.0612214, 16.0314942 45.0612969, 16.0314743 45.0613438, 16.0314416 45.0613952, 16.0313619 45.0615006, 16.0312759 45.0615939, 16.0311096 45.0617533, 16.0310423 45.0618014, 16.0309513 45.0618549, 16.0307996 45.0619208, 16.0305923 45.0619819, 16.0298949 45.0621569, 16.0296743 45.062222, 16.0293979 45.0623142, 16.0291915 45.0623977, 16.0289971 45.0624811, 16.0288215 45.0625715, 16.0286699 45.0626661, 16.0285368 45.0627705, 16.0284067 45.0628984, 16.0279695 45.0633728, 16.0277311 45.063648, 16.02754 45.0639154)",
925078707,,,,residential,,True,False,11.248000000000001,"LINESTRING (16.0315192 45.0611572, 16.0315042 45.0611327, 16.0314789 45.061103, 16.0314439 45.0610718)",
925078703,,,,residential,,True,False,10.347000000000001,"LINESTRING (16.0315705 45.0610622, 16.0315458 45.061072, 16.0314948 45.0610781, 16.0314439 45.0610718)",roundabout
925078707,,,,residential,,True,False,11.355,"LINESTRING (16.0315705 45.0610622, 16.0315472 45.0610935, 16.0315319 45.0611237, 16.0315192 45.0611572)",
1206786829,,,,residential,,False,True,94.19999999999999,"LINESTRING (16.0335121 45.0617374, 16.0334125 45.0615895, 16.0333566 45.0615472, 16.0332143 45.0615056, 16.0330242 45.0614804, 16.0328372 45.0614603, 16.0324885 45.0614506)",
1000618699,2,M-4.3,505. Viteške brigade,primary,80,False,False,9.349,"LINESTRING (16.0324885 45.0614506, 16.0324635 45.0613684)",
1000618699,2,M-4.3,505. Viteške brigade,primary,80,False,True,61.720000000000006,"LINESTRING (16.0324885 45.0614506, 16.0324967 45.0614776, 16.0325181 45.0616585, 16.0325061 45.0618077, 16.0324721 45.0619172, 16.0324103 45.0619894)",
1206786829,,,,residential,,False,False,94.2,"LINESTRING (16.0324885 45.0614506, 16.0328372 45.0614603, 16.0330242 45.0614804, 16.0332143 45.0615056, 16.0333566 45.0615472, 16.0334125 45.0615895, 16.0335121 45.0617374)",
