osmid,name,highway,oneway,reversed,length,geometry,bridge,lanes,ref,maxspeed
292833385,Vidovdanska,residential,False,True,89.59800000000001,"LINESTRING (17.3177241 44.7245145, 17.3174453 44.7242993, 17.3169443 44.7239295)",,,,
293012710,Petra Dujića Starog,residential,False,False,525.842,"LINESTRING (17.3137021 44.7255289, 17.3137533 44.7254591, 17.3137905 44.725324, 17.3138184 44.725252, 17.3138809 44.7251908, 17.3140946 44.7249933, 17.3142273 44.7248894, 17.3144615 44.7247924, 17.3149044 44.7246269, 17.3152379 44.7244635, 17.3154624 44.7243507, 17.3156303 44.7242277, 17.3157327 44.7241552, 17.3158062 44.7240811, 17.3158736 44.7239302, 17.3159602 44.7237598, 17.3161177 44.7235629, 17.316318 44.7233721, 17.3164892 44.7232005, 17.3166323 44.7230704, 17.31681 44.7229507, 17.3169387 44.7228638, 17.3170535 44.7227657, 17.3171211 44.7226739, 17.31718 44.7225252, 17.3172034 44.7223906, 17.3172749 44.7222303, 17.3173718 44.7221489, 17.3175129 44.722091, 17.3176531 44.7220723, 17.3177714 44.7220754)",,,,
294583359,Zdravka Čelara,residential,False,True,32.202,"LINESTRING (17.3137021 44.7255289, 17.3137531 44.7256213, 17.3138006 44.7257016, 17.3138562 44.725797)",,,,
765981558,Petra Dujića Starog,residential,False,False,37.677,"LINESTRING (17.3173546 44.7213751, 17.317353 44.7211978, 17.3174052 44.72107, 17.3173998 44.7210418)",,,,
293012927,Kragujevačkih đaka,residential,False,False,145.622,"LINESTRING (17.3170997 44.720775, 17.3167439 44.7205142, 17.3164121 44.7203537, 17.3160055 44.7202312, 17.3157213 44.720142, 17.3155651 44.7200811)",,,,
765981558,Petra Dujića Starog,residential,False,True,38.309000000000005,"LINESTRING (17.3170997 44.720775, 17.3171795 44.7208544, 17.317286 44.7209422, 17.3173967 44.7210254, 17.3173998 44.7210418)",,,,
"[294583360, 293034838, 294583359]",Zdravka Čelara,residential,False,False,84.291,"LINESTRING (17.3158409 44.7278764, 17.31574 44.7278092, 17.3154487 44.727593, 17.3152923 44.7274565, 17.3151857 44.7273639, 17.315119 44.7273196)",yes,,,
938475616,Kralja Petra I,primary,False,False,59.138,"LINESTRING (17.3158409 44.7278764, 17.3159195 44.7278112, 17.3163385 44.7274791)",,2,M-I 108,40
938475616,Kralja Petra I,primary,False,True,33.233999999999995,"LINESTRING (17.3158409 44.7278764, 17.3157083 44.7279965, 17.3155852 44.7281137)",,2,M-I 108,40
292850220,Omladinska,residential,False,False,389.553,"LINESTRING (17.3143153 44.7264769, 17.3147435 44.7263997, 17.3151895 44.7262932, 17.3153649 44.7262258, 17.3155375 44.7261136, 17.3159912 44.7257651, 17.3162378 44.7255826, 17.3163437 44.7254648, 17.3164395 44.7253197, 17.3164756 44.7251881, 17.31644 44.7249044, 17.3164232 44.7246655, 17.3164332 44.724463, 17.3164952 44.7243021, 17.3165989 44.724192, 17.3168119 44.7240229, 17.3169443 44.7239295)",,,,
294583359,Zdravka Čelara,residential,False,False,84.449,"LINESTRING (17.3143153 44.7264769, 17.3142655 44.7264278, 17.3141715 44.7262975, 17.3140511 44.7261735, 17.3139671 44.7260446, 17.3138562 44.725797)",,,,
294583359,Zdravka Čelara,residential,False,True,116.927,"LINESTRING (17.3143153 44.7264769, 17.3144608 44.7268549, 17.3145344 44.7269113, 17.3147298 44.7270611, 17.315119 44.7273196)",,,,
938475616,Kralja Petra I,primary,False,False,33.233999999999995,"LINESTRING (17.3155852 44.7281137, 17.3157083 44.7279965, 17.3158409 44.7278764)",,2,M-I 108,40
293152199,Vojvode Mišića,residential,False,True,123.322,"LINESTRING (17.325637 44.723731, 17.3246199 44.7245723)",,,,
382641967,Mladena Stojanovića,residential,False,True,85.735,"LINESTRING (17.325637 44.723731, 17.324624 44.7234545)",,,,
293159983,Ive Andrića,residential,False,False,193.579,"LINESTRING (17.3208678 44.7260671, 17.3212983 44.7257672, 17.3218839 44.7253591, 17.3226715 44.7248907)",,,,
293160493,Cara Lazara,residential,False,False,103.41499999999999,"LINESTRING (17.3208678 44.7260671, 17.3213347 44.7264442, 17.3217582 44.7267483)",,,,
293160493,Cara Lazara,residential,False,True,84.283,"LINESTRING (17.3208678 44.7260671, 17.3206556 44.725904, 17.3202334 44.7255294, 17.3202134 44.7255117, 17.3201842 44.7254857)",,,,
293152199,Vojvode Mišića,residential,False,False,123.322,"LINESTRING (17.3246199 44.7245723, 17.325637 44.723731)",,,,
293152199,Vojvode Mišića,residential,False,True,68.338,"LINESTRING (17.3246199 44.7245723, 17.324082 44.7250536)",,,,
"[999854290, 293159983]",Ive Andrića,residential,False,True,149.434,"LINESTRING (17.3246199 44.7245723, 17.3238556 44.7241256, 17.3231666 44.724539)",,,,
938475617,Kralja Petra I,primary,False,False,60.494,"LINESTRING (17.3163385 44.7274791, 17.3168721 44.7270889)",,2,M-I 108,40
605706747,,residential,False,False,134.31900000000002,"LINESTRING (17.3163385 44.7274791, 17.3167697 44.7277855, 17.3170874 44.7280468, 17.3174845 44.7283705)",,,,
938475616,Kralja Petra I,primary,False,True,59.138,"LINESTRING (17.3163385 44.7274791, 17.3159195 44.7278112, 17.3158409 44.7278764)",,2,M-I 108,40
382641967,Mladena Stojanovića,residential,False,False,85.735,"LINESTRING (17.324624 44.7234545, 17.325637 44.723731)",,,,
294584463,Kralja Petra I,primary,False,False,72.775,"LINESTRING (17.324624 44.7234545, 17.3250077 44.7233144, 17.3253448 44.723164, 17.3254165 44.7231234)",,2,M-I 108,50
294584463,Kralja Petra I,primary,False,True,62.429,"LINESTRING (17.324624 44.7234545, 17.3244943 44.7234854, 17.3241926 44.7235494, 17.3238654 44.7236111)",,2,M-I 108,50
294117282,Kralja Petra I.,residential,False,False,107.14600000000002,"LINESTRING (17.3238654 44.7236111, 17.3236417 44.7234482, 17.3234364 44.7232799, 17.3231484 44.7231041, 17.3228597 44.7229729)",,,,
294584463,Kralja Petra I,primary,False,False,62.429,"LINESTRING (17.3238654 44.7236111, 17.3241926 44.7235494, 17.3244943 44.7234854, 17.324624 44.7234545)",,2,M-I 108,50
294584463,Kralja Petra I,primary,False,True,186.689,"LINESTRING (17.3238654 44.7236111, 17.3233003 44.7237279, 17.3229327 44.7238176, 17.3226832 44.7239038, 17.322468 44.7239977, 17.3221017 44.7241625, 17.3219324 44.7242858, 17.3218063 44.7243769)",,2,M-I 108,50
294117987,Petra Gajića,residential,False,False,232.238,"LINESTRING (17.3254165 44.7231234, 17.3251469 44.7229321, 17.3248817 44.7227726, 17.3239548 44.7223481, 17.3233135 44.7220374, 17.3230824 44.721868)",,,,
294584463,Kralja Petra I,primary,False,True,72.775,"LINESTRING (17.3254165 44.7231234, 17.3253448 44.723164, 17.3250077 44.7233144, 17.324624 44.7234545)",,2,M-I 108,50
294117987,Petra Gajića,residential,False,True,232.23800000000003,"LINESTRING (17.3230824 44.721868, 17.3233135 44.7220374, 17.3239548 44.7223481, 17.3248817 44.7227726, 17.3251469 44.7229321, 17.3254165 44.7231234)",,,,
294118026,Rade Radića,residential,False,False,92.219,"LINESTRING (17.3231666 44.724539, 17.324082 44.7250536)",,,,
"[999854290, 293159983]",Ive Andrića,residential,False,False,149.434,"LINESTRING (17.3231666 44.724539, 17.3238556 44.7241256, 17.3246199 44.7245723)",,,,
293159983,Ive Andrića,residential,False,True,55.343,"LINESTRING (17.3231666 44.724539, 17.3228985 44.7247413, 17.3226715 44.7248907)",,,,
293152199,Vojvode Mišića,residential,False,False,68.338,"LINESTRING (17.324082 44.7250536, 17.3246199 44.7245723)",,,,
293152199,Vojvode Mišića,residential,False,True,63.147,"LINESTRING (17.324082 44.7250536, 17.323589 44.7255006)",,,,
294118026,Rade Radića,residential,False,True,92.219,"LINESTRING (17.324082 44.7250536, 17.3231666 44.724539)",,,,
294118807,Majdanpečka,residential,False,False,89.086,"LINESTRING (17.3218063 44.7243769, 17.3226715 44.7248907)",,,,
294584463,Kralja Petra I,primary,False,False,186.68900000000002,"LINESTRING (17.3218063 44.7243769, 17.3219324 44.7242858, 17.3221017 44.7241625, 17.322468 44.7239977, 17.3226832 44.7239038, 17.3229327 44.7238176, 17.3233003 44.7237279, 17.3238654 44.7236111)",,2,M-I 108,50
294584463,Kralja Petra I,primary,False,True,180.22800000000004,"LINESTRING (17.3218063 44.7243769, 17.3216427 44.7245247, 17.3213828 44.7247424, 17.3210867 44.7250226, 17.3208347 44.7251969, 17.3206182 44.7253174, 17.3205191 44.7253629, 17.3204184 44.7254029, 17.3204018 44.7254088, 17.3203503 44.725427, 17.3201842 44.7254857)",,2,M-I 108,50
293160493,Cara Lazara,residential,False,True,106.571,"LINESTRING (17.3226752 44.727451, 17.3221671 44.7270496, 17.3220722 44.7269822, 17.3217582 44.7267483)",,,,
294119034,Nikole Tesle,residential,False,False,210.181,"LINESTRING (17.3226752 44.727451, 17.3231632 44.7270192, 17.3235665 44.7266542, 17.3240803 44.726146, 17.3243046 44.7259577)",,,,
293152199,Vojvode Mišića,residential,False,False,200.426,"LINESTRING (17.3217582 44.7267483, 17.3230172 44.7258994, 17.323589 44.7255006)",,,,
293160493,Cara Lazara,residential,False,False,106.571,"LINESTRING (17.3217582 44.7267483, 17.3220722 44.7269822, 17.3221671 44.7270496, 17.3226752 44.727451)",,,,
293160493,Cara Lazara,residential,False,True,103.41499999999999,"LINESTRING (17.3217582 44.7267483, 17.3213347 44.7264442, 17.3208678 44.7260671)",,,,
294118807,Majdanpečka,residential,False,True,89.086,"LINESTRING (17.3226715 44.7248907, 17.3218063 44.7243769)",,,,
293159983,Ive Andrića,residential,False,False,55.343,"LINESTRING (17.3226715 44.7248907, 17.3228985 44.7247413, 17.3231666 44.724539)",,,,
293159983,Ive Andrića,residential,False,True,193.579,"LINESTRING (17.3226715 44.7248907, 17.3218839 44.7253591, 17.3212983 44.7257672, 17.3208678 44.7260671)",,,,
294118807,Majdanpečka,residential,False,False,99.27600000000001,"LINESTRING (17.3226715 44.7248907, 17.3227327 44.7249356, 17.3234405 44.7254058, 17.323589 44.7255006)",,,,
293152199,Vojvode Mišića,residential,False,False,63.147,"LINESTRING (17.323589 44.7255006, 17.324082 44.7250536)",,,,
293152199,Vojvode Mišića,residential,False,True,200.426,"LINESTRING (17.323589 44.7255006, 17.3230172 44.7258994, 17.3217582 44.7267483)",,,,
294118807,Majdanpečka,residential,False,False,76.023,"LINESTRING (17.323589 44.7255006, 17.3242032 44.7258924, 17.3243046 44.7259577)",,,,
294118807,Majdanpečka,residential,False,True,99.27600000000001,"LINESTRING (17.323589 44.7255006, 17.3234405 44.7254058, 17.3227327 44.7249356, 17.3226715 44.7248907)",,,,
294118807,Majdanpečka,residential,False,False,124.662,"LINESTRING (17.3243046 44.7259577, 17.324773 44.726267, 17.3254366 44.7267385)",,,,
294118807,Majdanpečka,residential,False,True,76.023,"LINESTRING (17.3243046 44.7259577, 17.3242032 44.7258924, 17.323589 44.7255006)",,,,
294119034,Nikole Tesle,residential,False,False,149.455,"LINESTRING (17.3243046 44.7259577, 17.3248485 44.7254842, 17.3253958 44.7250032, 17.3255005 44.7249163)",,,,
294119034,Nikole Tesle,residential,False,True,210.181,"LINESTRING (17.3243046 44.7259577, 17.3240803 44.726146, 17.3235665 44.7266542, 17.3231632 44.7270192, 17.3226752 44.727451)",,,,
938475617,Kralja Petra I,primary,False,True,60.494,"LINESTRING (17.3168721 44.7270889, 17.3163385 44.7274791)",,2,M-I 108,40
605706746,,residential,False,False,184.44400000000002,"LINESTRING (17.3168721 44.7270889, 17.3178627 44.7278896, 17.3182724 44.7281859, 17.3184452 44.7280579)",,,,
938475617,Kralja Petra I,primary,False,False,318.612,"LINESTRING (17.3168721 44.7270889, 17.3171134 44.7269253, 17.317534 44.7266851, 17.3183635 44.726221, 17.3186267 44.7260777, 17.3189014 44.7259339, 17.3191698 44.7258186, 17.3194566 44.7257219, 17.3198524 44.7255985, 17.3200085 44.7255455, 17.3200449 44.7255331, 17.3201842 44.7254857)",,2,M-I 108,40
294119034,Nikole Tesle,residential,False,True,149.45499999999998,"LINESTRING (17.3255005 44.7249163, 17.3253958 44.7250032, 17.3248485 44.7254842, 17.3243046 44.7259577)",,,,
292833341,Vidovdanska,residential,False,True,96.74,"LINESTRING (17.318634 44.7239323, 17.3177241 44.7245145)",,,,
666323541,I Krajiškog proleterskog bataljona,residential,False,False,134.21,"LINESTRING (17.318634 44.7239323, 17.3174733 44.723051)",,,,
292833341,Vidovdanska,residential,False,False,137.368,"LINESTRING (17.318634 44.7239323, 17.3188216 44.7238836, 17.3195872 44.7233279, 17.3197493 44.7232107, 17.3198748 44.7230882)",,,,
666323541,I Krajiškog proleterskog bataljona,residential,False,True,108.71900000000001,"LINESTRING (17.318634 44.7239323, 17.3190418 44.7242783, 17.3191548 44.7243832, 17.3194922 44.7246963)",,,,
605706746,,residential,False,True,184.44400000000002,"LINESTRING (17.3184452 44.7280579, 17.3182724 44.7281859, 17.3178627 44.7278896, 17.3168721 44.7270889)",,,,
605706747,,residential,False,True,134.31900000000002,"LINESTRING (17.3174845 44.7283705, 17.3170874 44.7280468, 17.3167697 44.7277855, 17.3163385 44.7274791)",,,,
294583359,Zdravka Čelara,residential,False,False,32.202,"LINESTRING (17.3138562 44.725797, 17.3138006 44.7257016, 17.3137531 44.7256213, 17.3137021 44.7255289)",,,,
294583359,Zdravka Čelara,residential,False,True,84.449,"LINESTRING (17.3138562 44.725797, 17.3139671 44.7260446, 17.3140511 44.7261735, 17.3141715 44.7262975, 17.3142655 44.7264278, 17.3143153 44.7264769)",,,,
605706748,,residential,False,False,83.65299999999999,"LINESTRING (17.3138562 44.725797, 17.3140973 44.7257212, 17.3142523 44.7256894, 17.3143349 44.7257188, 17.3143762 44.7257653, 17.3145586 44.7260685)",,,,
605706748,,residential,False,True,83.65299999999999,"LINESTRING (17.3145586 44.7260685, 17.3143762 44.7257653, 17.3143349 44.7257188, 17.3142523 44.7256894, 17.3140973 44.7257212, 17.3138562 44.725797)",,,,
292833341,Vidovdanska,residential,False,False,304.634,"LINESTRING (17.3198748 44.7230882, 17.3199219 44.7229886, 17.3199624 44.7228923, 17.3200053 44.7227561, 17.3200636 44.7224618, 17.320061 44.7223934, 17.3201537 44.7203656)",,,,
292833341,Vidovdanska,residential,False,True,137.368,"LINESTRING (17.3198748 44.7230882, 17.3197493 44.7232107, 17.3195872 44.7233279, 17.3188216 44.7238836, 17.318634 44.7239323)",,,,
666323543,Prve lake čelinačke brigade,residential,False,False,252.569,"LINESTRING (17.3198748 44.7230882, 17.3199866 44.723141, 17.3200765 44.7232034, 17.3203297 44.7233729, 17.3205012 44.7234814, 17.3205977 44.7235124, 17.3207482 44.7235626, 17.3207519 44.7236005, 17.3207496 44.7236432, 17.3207246 44.7236871, 17.3205381 44.7238669, 17.3200239 44.7243762, 17.3199864 44.7244134, 17.3197947 44.7245649, 17.3196405 44.7246561, 17.3194922 44.7246963)",,,,
294117282,Kralja Petra I.,residential,False,True,107.146,"LINESTRING (17.3228597 44.7229729, 17.3231484 44.7231041, 17.3234364 44.7232799, 17.3236417 44.7234482, 17.3238654 44.7236111)",,,,
292850220,Omladinska,residential,False,False,98.898,"LINESTRING (17.3177714 44.7220754, 17.3177999 44.721948, 17.3178247 44.7217546, 17.3178434 44.7216117, 17.3178406 44.721467, 17.3177735 44.7212054, 17.3177683 44.7211939)",,,,
292850220,Omladinska,residential,False,True,111.34400000000001,"LINESTRING (17.3177714 44.7220754, 17.3177133 44.722343, 17.3174758 44.722963, 17.3174733 44.723051)",,,,
293012710,Petra Dujića Starog,residential,False,True,525.842,"LINESTRING (17.3177714 44.7220754, 17.3176531 44.7220723, 17.3175129 44.722091, 17.3173718 44.7221489, 17.3172749 44.7222303, 17.3172034 44.7223906, 17.31718 44.7225252, 17.3171211 44.7226739, 17.3170535 44.7227657, 17.3169387 44.7228638, 17.31681 44.7229507, 17.3166323 44.7230704, 17.3164892 44.7232005, 17.316318 44.7233721, 17.3161177 44.7235629, 17.3159602 44.7237598, 17.3158736 44.7239302, 17.3158062 44.7240811, 17.3157327 44.7241552, 17.3156303 44.7242277, 17.3154624 44.7243507, 17.3152379 44.7244635, 17.3149044 44.7246269, 17.3144615 44.7247924, 17.3142273 44.7248894, 17.3140946 44.7249933, 17.3138809 44.7251908, 17.3138184 44.725252, 17.3137905 44.725324, 17.3137533 44.7254591, 17.3137021 44.7255289)",,,,
292850220,Omladinska,residential,False,True,98.898,"LINESTRING (17.3177683 44.7211939, 17.3177735 44.7212054, 17.3178406 44.721467, 17.3178434 44.7216117, 17.3178247 44.7217546, 17.3177999 44.721948, 17.3177714 44.7220754)",,,,
767670048,,residential,False,True,33.726,"LINESTRING (17.3177683 44.7211939, 17.317697 44.7211563, 17.3174664 44.7210669, 17.3173998 44.7210418)",,,,
765981558,Petra Dujića Starog,residential,False,False,38.309,"LINESTRING (17.3173998 44.7210418, 17.3173967 44.7210254, 17.317286 44.7209422, 17.3171795 44.7208544, 17.3170997 44.720775)",,,,
765981558,Petra Dujića Starog,residential,False,True,37.677,"LINESTRING (17.3173998 44.7210418, 17.3174052 44.72107, 17.317353 44.7211978, 17.3173546 44.7213751)",,,,
767670048,,residential,False,False,33.726,"LINESTRING (17.3173998 44.7210418, 17.3174664 44.7210669, 17.317697 44.7211563, 17.3177683 44.7211939)",,,,
293012927,Kragujevačkih đaka,residential,False,True,145.622,"LINESTRING (17.3155651 44.7200811, 17.3157213 44.720142, 17.3160055 44.7202312, 17.3164121 44.7203537, 17.3167439 44.7205142, 17.3170997 44.720775)",,,,
