osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
198467136,2,Terzići I,primary,50,False,True,193.217,"LINESTRING (17.4560546 44.0564375, 17.4554342 44.056402, 17.4547261 44.0563712, 17.4540116 44.0562864, 17.4536642 44.0562134)",M 218;M 16.4,
230243674,,,primary,50,False,False,24.784,"LINESTRING (17.4460753 44.0565006, 17.4459491 44.056297)",M 106;M 16,
205724277,,,residential,,False,True,41.64,"LINESTRING (17.4460753 44.0565006, 17.4461102 44.0564054, 17.446133 44.0563311, 17.446141 44.0562347, 17.4461617 44.0561324)",,
230243674,,,primary,50,False,True,97.2,"LINESTRING (17.4460753 44.0565006, 17.4465477 44.0571178, 17.446666 44.0572647)",M 106;M 16,
198467148,1,,primary,,True,False,7.121,"LINESTRING (17.4480174 44.056655, 17.4480741 44.0566056)",M 218;M 16.4,
234327056,,,primary,,False,True,127.513,"LINESTRING (17.4480174 44.056655, 17.4470534 44.0570939, 17.4468442 44.0571841, 17.446666 44.0572647)",M 218;M 16.4,
192599466,,,residential,,False,False,213.459,"LINESTRING (17.4534285 44.05681, 17.4547968 44.0569631, 17.455959 44.0570852, 17.4560689 44.0571003)",,
192599476,,,residential,,False,False,28.824,"LINESTRING (17.4534285 44.05681, 17.4534163 44.0569114, 17.4533924 44.0570679)",,
192599476,,,residential,,False,True,70.102,"LINESTRING (17.4534285 44.05681, 17.4534721 44.0564487, 17.4535206 44.0561832)",,
192599467,1,,primary,,True,False,44.452,"LINESTRING (17.4491995 44.0568539, 17.4491337 44.0569004, 17.4490562 44.0569271, 17.4489562 44.0569405, 17.4488396 44.0569393, 17.4487677 44.0569318, 17.4486913 44.0569018)",M 218;M 16.4,
198467163,1,Sultan Ahmedova,tertiary,,True,False,49.57699999999999,"LINESTRING (17.4491995 44.0568539, 17.44913 44.0569776, 17.4490876 44.057078, 17.4490609 44.0571631, 17.4490321 44.0572816)",,
198238758,1,,primary,,False,False,7.389,"LINESTRING (17.4486913 44.0569018, 17.4486339 44.0568497)",M 218;M 16.4,
198467161,2,Slobode,tertiary,,False,True,50.259,"LINESTRING (17.4486913 44.0569018, 17.4489582 44.057193, 17.4490321 44.0572816)",,
192599476,,,residential,,False,False,26.254,"LINESTRING (17.4533924 44.0570679, 17.4533566 44.0573026)",,
192599432,,Terzići V,residential,,False,True,196.93199999999996,"LINESTRING (17.4533924 44.0570679, 17.4531884 44.0570416, 17.4523843 44.0569697, 17.4515043 44.0568955, 17.4511462 44.0568737, 17.450945 44.0568809)",,
192599476,,,residential,,False,True,28.824,"LINESTRING (17.4533924 44.0570679, 17.4534163 44.0569114, 17.4534285 44.05681)",,
192599452,,Terzići VII,residential,50,False,False,69.809,"LINESTRING (17.4560689 44.0571003, 17.4560721 44.0571326, 17.4562329 44.0576494, 17.4562634 44.0577115)",,
192599452,,Terzići VII,residential,50,False,True,73.77699999999999,"LINESTRING (17.4560689 44.0571003, 17.4560448 44.0568578, 17.4560478 44.0566048, 17.4560516 44.0565108, 17.4560546 44.0564375)",,
192599466,,,residential,,False,True,213.459,"LINESTRING (17.4560689 44.0571003, 17.455959 44.0570852, 17.4547968 44.0569631, 17.4534285 44.05681)",,
192599448,,,residential,,False,False,106.65,"LINESTRING (17.447668 44.0572093, 17.4482142 44.0578396, 17.4483609 44.0580288)",,
192599434,,,residential,,True,False,98.044,"LINESTRING (17.4490321 44.0572816, 17.449421 44.0572935, 17.4500674 44.0573654, 17.4502497 44.057381)",,
198467161,2,Slobode,tertiary,,False,False,50.259,"LINESTRING (17.4490321 44.0572816, 17.4489582 44.057193, 17.4486913 44.0569018)",,
198467161,2,Slobode,tertiary,,False,True,50.44,"LINESTRING (17.4490321 44.0572816, 17.4490618 44.0573262, 17.449102 44.0574072, 17.4492183 44.0577142)",,
192599476,,,residential,,False,True,26.254,"LINESTRING (17.4533566 44.0573026, 17.4533924 44.0570679)",,
192599455,,,residential,,False,False,236.691,"LINESTRING (17.4533566 44.0573026, 17.4552064 44.0575585, 17.4561229 44.0576915, 17.4562634 44.0577115)",,
192599476,,,residential,,False,False,58.84,"LINESTRING (17.4533566 44.0573026, 17.4533476 44.0573616, 17.4533562 44.0576361, 17.4533621 44.0577504, 17.4533663 44.0578312)",,
192599432,,Terzići V,residential,,False,False,92.24799999999999,"LINESTRING (17.4502497 44.057381, 17.4502601 44.0571703, 17.4503056 44.0570678, 17.4503754 44.0570046, 17.4505332 44.0569588, 17.4508397 44.0568846, 17.450945 44.0568809)",,
390542232,,Hendek I,residential,,False,False,94.83600000000001,"LINESTRING (17.4502497 44.057381, 17.45109 44.0574527, 17.4514236 44.057502)",,
192599449,,,residential,,False,False,98.67599999999999,"LINESTRING (17.4472583 44.0574579, 17.4474252 44.0577196, 17.447808 44.0582523)",,
192599457,,,residential,40,False,False,75.429,"LINESTRING (17.4514236 44.057502, 17.4514433 44.0581802)",,
390542232,,Hendek I,residential,,False,False,159.647,"LINESTRING (17.4514236 44.057502, 17.4521643 44.0575966, 17.4531657 44.0577929, 17.4533663 44.0578312)",,
390542232,,Hendek I,residential,,False,True,94.83600000000001,"LINESTRING (17.4514236 44.057502, 17.45109 44.0574527, 17.4502497 44.057381)",,
198467161,2,Slobode,tertiary,,False,True,34.139,"LINESTRING (17.4492183 44.0577142, 17.4493549 44.0580051)",,
198467161,2,Slobode,tertiary,,False,False,50.44,"LINESTRING (17.4492183 44.0577142, 17.449102 44.0574072, 17.4490618 44.0573262, 17.4490321 44.0572816)",,
850883721,,Gaj V,residential,,False,True,76.93900000000001,"LINESTRING (17.4492183 44.0577142, 17.4484878 44.0579775, 17.4483609 44.0580288)",,
192599452,,Terzići VII,residential,50,False,False,73.37700000000001,"LINESTRING (17.4562634 44.0577115, 17.4564781 44.0580876, 17.4566263 44.0583175)",,
192599452,,Terzići VII,residential,50,False,True,69.809,"LINESTRING (17.4562634 44.0577115, 17.4562329 44.0576494, 17.4560721 44.0571326, 17.4560689 44.0571003)",,
192599455,,,residential,,False,True,236.691,"LINESTRING (17.4562634 44.0577115, 17.4561229 44.0576915, 17.4552064 44.0575585, 17.4533566 44.0573026)",,
192599476,,,residential,,False,True,58.839999999999996,"LINESTRING (17.4533663 44.0578312, 17.4533621 44.0577504, 17.4533562 44.0576361, 17.4533476 44.0573616, 17.4533566 44.0573026)",,
390542232,,Hendek I,residential,,False,False,275.663,"LINESTRING (17.4533663 44.0578312, 17.4541428 44.0579848, 17.4553445 44.0582094, 17.4566251 44.0584536, 17.4566937 44.0584799)",,
390542232,,Hendek I,residential,,False,True,159.647,"LINESTRING (17.4533663 44.0578312, 17.4531657 44.0577929, 17.4521643 44.0575966, 17.4514236 44.057502)",,
850883721,,Gaj V,residential,,False,True,50.692,"LINESTRING (17.4483609 44.0580288, 17.447808 44.0582523)",,
192599448,,,residential,,False,True,106.65,"LINESTRING (17.4483609 44.0580288, 17.4482142 44.0578396, 17.447668 44.0572093)",,
850883721,,Gaj V,residential,,False,False,76.93900000000001,"LINESTRING (17.4483609 44.0580288, 17.4484878 44.0579775, 17.4492183 44.0577142)",,
192599435,,,residential,,False,False,228.304,"LINESTRING (17.450397 44.0580586, 17.4503455 44.058108, 17.4503583 44.0582067, 17.4506158 44.0589653, 17.4508132 44.0595605, 17.4512939 44.0596068, 17.4515017 44.0596297)",,
192599435,,,residential,,False,True,85.735,"LINESTRING (17.450397 44.0580586, 17.4504656 44.0580401, 17.4505686 44.0580401, 17.4508433 44.0580741, 17.4514433 44.0581802)",,
754051286,,,residential,,False,True,88.068,"LINESTRING (17.450397 44.0580586, 17.4502846 44.0579801, 17.450213 44.0579539, 17.4501663 44.0579434, 17.45008 44.0579465, 17.4495861 44.0579864, 17.4493549 44.0580051)",,
192599457,,,residential,40,False,True,75.429,"LINESTRING (17.4514433 44.0581802, 17.4514236 44.057502)",,
192599435,,,residential,,False,False,85.735,"LINESTRING (17.4514433 44.0581802, 17.4508433 44.0580741, 17.4505686 44.0580401, 17.4504656 44.0580401, 17.450397 44.0580586)",,
192599457,,,residential,40,False,False,161.247,"LINESTRING (17.4514433 44.0581802, 17.4514545 44.0585688, 17.4515017 44.0596297)",,
850883721,,Gaj V,residential,,False,False,50.692,"LINESTRING (17.447808 44.0582523, 17.4483609 44.0580288)",,
850883721,,Gaj V,residential,,False,True,34.354,"LINESTRING (17.447808 44.0582523, 17.4474393 44.0584112)",,
192599449,,,residential,,False,True,98.67599999999999,"LINESTRING (17.447808 44.0582523, 17.4474252 44.0577196, 17.4472583 44.0574579)",,
192599452,,Terzići VII,residential,50,False,False,9.344999999999999,"LINESTRING (17.4566263 44.0583175, 17.4566499 44.0583574, 17.4566694 44.0583956)",,
192599452,,Terzići VII,residential,50,False,True,73.37700000000001,"LINESTRING (17.4566263 44.0583175, 17.4564781 44.0580876, 17.4562634 44.0577115)",,
850883721,,Gaj V,residential,,False,False,34.354,"LINESTRING (17.4474393 44.0584112, 17.447808 44.0582523)",,
192599462,,Gaj V,residential,,False,True,170.29000000000002,"LINESTRING (17.4474393 44.0584112, 17.4465855 44.0588429, 17.4456102 44.059188)",,
"[850883722, 230243674]",2,,primary,"['40', '50']",False,False,141.83499999999998,"LINESTRING (17.4474393 44.0584112, 17.4473523 44.0582333, 17.447034 44.0577811, 17.4467402 44.057375, 17.446666 44.0572647)","['M 106;M 16', 'M 106;M16']",
1232258296,2,,primary,60,False,True,139.41700000000003,"LINESTRING (17.4474393 44.0584112, 17.4474705 44.0584844, 17.447504 44.0586462, 17.4475174 44.0587454, 17.4475227 44.0588358, 17.4475241 44.0589436, 17.447508 44.0590928, 17.4474725 44.059385, 17.4474226 44.0596554)",M 106;M16,
192599452,,Terzići VII,residential,50,False,True,9.573,"LINESTRING (17.4566937 44.0584799, 17.4566694 44.0583956)",,
"[390542240, 192599452]",,"['Terzići VII', 'Hendek 2']",residential,50,False,False,90.798,"LINESTRING (17.4566937 44.0584799, 17.4567124 44.0585217, 17.456959 44.059213, 17.456978 44.0592704)",,
390542232,,Hendek I,residential,,False,True,275.663,"LINESTRING (17.4566937 44.0584799, 17.4566251 44.0584536, 17.4553445 44.0582094, 17.4541428 44.0579848, 17.4533663 44.0578312)",,
192599458,,,residential,,False,True,103.758,"LINESTRING (17.453741 44.0585201, 17.4541719 44.0585942, 17.4549827 44.0587901)",,
192599458,,,residential,,False,False,168.146,"LINESTRING (17.456978 44.0592704, 17.4553645 44.0588821, 17.4549827 44.0587901)",,
390542240,,Hendek 2,residential,50,False,False,85.73700000000001,"LINESTRING (17.456978 44.0592704, 17.4571054 44.0596893, 17.4571122 44.0598569, 17.4570721 44.0600291)",,
"[390542240, 192599452]",,"['Terzići VII', 'Hendek 2']",residential,50,False,True,90.798,"LINESTRING (17.456978 44.0592704, 17.456959 44.059213, 17.4567124 44.0585217, 17.4566937 44.0584799)",,
192599443,,,residential,,False,False,201.424,"LINESTRING (17.4546593 44.0594941, 17.4570277 44.0601143)",,
199347046,,,residential,,False,False,82.437,"LINESTRING (17.4546593 44.0594941, 17.4549827 44.0587901)",,
199347046,,,residential,,False,True,31.321,"LINESTRING (17.4546593 44.0594941, 17.4545365 44.0597616)",,
192599436,,,residential,,False,False,59.488,"LINESTRING (17.4537638 44.0595373, 17.4535114 44.0600406)",,
192599435,,,residential,,False,False,167.225,"LINESTRING (17.4515017 44.0596297, 17.4522123 44.0597332, 17.4535114 44.0600406)",,
192599435,,,residential,,False,True,228.304,"LINESTRING (17.4515017 44.0596297, 17.4512939 44.0596068, 17.4508132 44.0595605, 17.4506158 44.0589653, 17.4503583 44.0582067, 17.4503455 44.058108, 17.450397 44.0580586)",,
192599457,,,residential,40,False,True,161.247,"LINESTRING (17.4515017 44.0596297, 17.4514545 44.0585688, 17.4514433 44.0581802)",,
192599460,,,residential,,False,True,105.673,"LINESTRING (17.4474226 44.0596554, 17.4475871 44.0596567, 17.4477055 44.059648, 17.4478663 44.0596022, 17.4486341 44.0593144)",,
1232258296,2,,primary,60,False,False,139.417,"LINESTRING (17.4474226 44.0596554, 17.4474725 44.059385, 17.447508 44.0590928, 17.4475241 44.0589436, 17.4475227 44.0588358, 17.4475174 44.0587454, 17.447504 44.0586462, 17.4474705 44.0584844, 17.4474393 44.0584112)",M 106;M16,
192599436,,,residential,,False,False,14.916,"LINESTRING (17.4535114 44.0600406, 17.4534444 44.0601658)",,
192599436,,,residential,,False,True,59.488,"LINESTRING (17.4535114 44.0600406, 17.4537638 44.0595373)",,
192599435,,,residential,,False,True,167.225,"LINESTRING (17.4535114 44.0600406, 17.4522123 44.0597332, 17.4515017 44.0596297)",,
390542240,,Hendek 2,residential,50,False,False,10.120000000000001,"LINESTRING (17.4570721 44.0600291, 17.457053 44.0600694, 17.4570277 44.0601143)",,
390542240,,Hendek 2,residential,50,False,True,85.737,"LINESTRING (17.4570721 44.0600291, 17.4571122 44.0598569, 17.4571054 44.0596893, 17.456978 44.0592704)",,
198467161,2,Slobode,tertiary,,False,True,24.735,"LINESTRING (17.4500966 44.0600919, 17.4501318 44.0603129)",,
198467161,2,Slobode,tertiary,,False,False,240.021,"LINESTRING (17.4500966 44.0600919, 17.4500168 44.0598282, 17.4499076 44.0593625, 17.4497814 44.0589247, 17.4494731 44.0582567, 17.4493549 44.0580051)",,
192599443,,,residential,,False,True,201.424,"LINESTRING (17.4570277 44.0601143, 17.4546593 44.0594941)",,
390542240,,Hendek 2,residential,50,False,True,10.120000000000001,"LINESTRING (17.4570277 44.0601143, 17.457053 44.0600694, 17.4570721 44.0600291)",,
192599436,,,residential,,False,True,14.916,"LINESTRING (17.4534444 44.0601658, 17.4535114 44.0600406)",,
198467161,2,Slobode,tertiary,,False,False,24.735,"LINESTRING (17.4501318 44.0603129, 17.4500966 44.0600919)",,
192604579,,Dr. Wagnera,residential,,False,False,157.93200000000002,"LINESTRING (17.4484198 44.0518312, 17.4480071 44.0519514, 17.4472653 44.0521637, 17.4475694 44.0526426)",,
956975009,,,residential,,False,False,162.848,"LINESTRING (17.4484198 44.0518312, 17.4486882 44.0517588, 17.4488451 44.0517097, 17.448963 44.0516907, 17.4490873 44.0516756, 17.4491875 44.0516691, 17.4494072 44.0516706, 17.4498271 44.0517219, 17.4502686 44.0517836, 17.4504021 44.0518057)",,
837383608,,Dr. Wagnera,residential,,False,False,101.945,"LINESTRING (17.4482394 44.0538224, 17.4483856 44.0541409, 17.4485256 44.05447, 17.4486267 44.0546959)",,
837383619,,,residential,,True,False,11.041,"LINESTRING (17.4482394 44.0538224, 17.448197 44.053783, 17.448143 44.0537523)",,
193838323,,,residential,,False,False,77.949,"LINESTRING (17.446666 44.0572647, 17.4461354 44.0574755, 17.4458256 44.0576198)",,
230243674,,,primary,50,False,False,97.2,"LINESTRING (17.446666 44.0572647, 17.4465477 44.0571178, 17.4460753 44.0565006)",M 106;M 16,
"[230243674, 850883722]",2,,primary,"['40', '50']",False,True,141.83499999999998,"LINESTRING (17.446666 44.0572647, 17.4467402 44.057375, 17.447034 44.0577811, 17.4473523 44.0582333, 17.4474393 44.0584112)","['M 106;M 16', 'M 106;M16']",
234327056,,,primary,,False,False,127.51299999999999,"LINESTRING (17.446666 44.0572647, 17.4468442 44.0571841, 17.4470534 44.0570939, 17.4480174 44.056655)",M 218;M 16.4,
193838323,,,residential,,False,False,62.57599999999999,"LINESTRING (17.4458256 44.0576198, 17.4456421 44.0577218, 17.4455015 44.0578228, 17.4453667 44.0579083, 17.4452249 44.0579789)",,
193838323,,,residential,,False,True,77.949,"LINESTRING (17.4458256 44.0576198, 17.4461354 44.0574755, 17.446666 44.0572647)",,
753446580,,,residential,,False,False,135.966,"LINESTRING (17.4458256 44.0576198, 17.4461433 44.0579864, 17.4464185 44.0582963, 17.4465619 44.0584677, 17.4467463 44.0586474)",,
193838323,,,residential,,False,False,42.704,"LINESTRING (17.4452249 44.0579789, 17.4448033 44.0582149)",,
193838323,,,residential,,False,True,62.57599999999999,"LINESTRING (17.4452249 44.0579789, 17.4453667 44.0579083, 17.4455015 44.0578228, 17.4456421 44.0577218, 17.4458256 44.0576198)",,
1206049308,,,residential,,False,False,144.266,"LINESTRING (17.4452249 44.0579789, 17.4455461 44.0582862, 17.4455836 44.0583325, 17.4455971 44.0583884, 17.4455924 44.0584573, 17.4455743 44.0585474, 17.4455702 44.0586288, 17.4455971 44.0587594, 17.4456172 44.0589262, 17.4456102 44.059188)",,
198238741,,,residential,,False,False,147.738,"LINESTRING (17.4515553 44.0533444, 17.4517055 44.0533945, 17.451904 44.0534986, 17.4524051 44.0538683, 17.4524565 44.0539227, 17.4524726 44.0539959, 17.4523476 44.0542301, 17.4522697 44.0543432)",,
198238741,,,residential,,False,True,85.743,"LINESTRING (17.4515553 44.0533444, 17.4512871 44.0533135, 17.4504862 44.0532952)",,
332261159,,,residential,,False,False,27.932000000000002,"LINESTRING (17.4515553 44.0533444, 17.4516864 44.0532117, 17.4517561 44.0531388)",,
198238753,,Kovačuša III,residential,,False,False,21.674,"LINESTRING (17.4522697 44.0543432, 17.4519988 44.0543338)",,
198238741,,,residential,,False,True,147.738,"LINESTRING (17.4522697 44.0543432, 17.4523476 44.0542301, 17.4524726 44.0539959, 17.4524565 44.0539227, 17.4524051 44.0538683, 17.451904 44.0534986, 17.4517055 44.0533945, 17.4515553 44.0533444)",,
198238753,,Kovačuša III,residential,,False,True,67.077,"LINESTRING (17.4522697 44.0543432, 17.4526738 44.0543545, 17.4528267 44.054368, 17.4529823 44.0544123, 17.4530738 44.0544606)",,
198238741,,,residential,,False,False,85.743,"LINESTRING (17.4504862 44.0532952, 17.4512871 44.0533135, 17.4515553 44.0533444)",,
"[837383609, 837382741]",2,"['Kulina Bana', 'Sultan Ahmedova']",tertiary,40,False,"[False, True]",198.665,"LINESTRING (17.4504862 44.0532952, 17.4504798 44.0534543, 17.4504564 44.0535308, 17.4504271 44.0535942, 17.4499568 44.0535901, 17.4494953 44.0535803, 17.4490427 44.0535706, 17.4487428 44.0535853, 17.4483732 44.0536391)",,
837382741,2,Sultan Ahmedova,tertiary,40,False,True,165.893,"LINESTRING (17.4504862 44.0532952, 17.450476 44.0528822, 17.4504692 44.0524063, 17.4504468 44.0520723, 17.4504021 44.0518057)",,
198238738,,Bosanska,tertiary,,False,False,230.06,"LINESTRING (17.4478923 44.0560929, 17.4476582 44.0558302, 17.4475445 44.0557239, 17.4473099 44.0554853, 17.4472728 44.0554545, 17.4471514 44.0553457, 17.4469011 44.0551765, 17.4464784 44.0548743, 17.446001 44.0545456)",,
198238749,1,,primary_link,,True,False,39.232,"LINESTRING (17.4478923 44.0560929, 17.4480282 44.0561415, 17.4480983 44.0561511, 17.4481912 44.0561479, 17.4482653 44.0561452, 17.4483646 44.0561337)",,
763438835,1,Bosanska,tertiary,,True,False,36.348,"LINESTRING (17.4478923 44.0560929, 17.44806 44.0562261, 17.4481735 44.0563487)",,
205724274,,,residential,,False,True,54.183,"LINESTRING (17.4509886 44.0542818, 17.4513764 44.0538821)",,
198238753,,Kovačuša III,residential,,False,True,77.33000000000001,"LINESTRING (17.4509886 44.0542818, 17.4511905 44.0542716, 17.4514185 44.0542831, 17.4519201 44.0543294, 17.451951 44.0543311)",,
205724274,,,residential,,False,False,75.898,"LINESTRING (17.4509886 44.0542818, 17.4508305 44.0543993, 17.450826 44.0544889, 17.4509556 44.0545924, 17.4511514 44.0546946, 17.4512965 44.0547461)",,
198238755,1,,primary,,True,False,20.617,"LINESTRING (17.4483664 44.0566539, 17.4483149 44.0566329, 17.4482709 44.0566254, 17.4482325 44.0566219, 17.4481783 44.0566226, 17.4481184 44.0566294)",M 218;M 16.4,
983682655,,Slobode,tertiary,,True,False,12.054,"LINESTRING (17.4483664 44.0566539, 17.4483103 44.0566068, 17.4482585 44.0565791)",,
198467141,1,Sultan Ahmedova,primary,50,True,False,63.019999999999996,"LINESTRING (17.4495201 44.0563361, 17.4494344 44.0564734, 17.4491995 44.0568539)",M 218;M16.4,
198238751,1,Bosanska,tertiary,,True,False,46.128,"LINESTRING (17.4481644 44.0564579, 17.4481268 44.0563978, 17.4480412 44.0562882, 17.4479925 44.056239, 17.4478923 44.0560929)",,
198467148,1,,primary,,True,False,12.176,"LINESTRING (17.4481644 44.0564579, 17.4481722 44.0564048, 17.4481735 44.0563487)",M 218;M 16.4,
199347046,,,residential,,False,True,82.437,"LINESTRING (17.4549827 44.0587901, 17.4546593 44.0594941)",,
192599458,,,residential,,False,False,103.758,"LINESTRING (17.4549827 44.0587901, 17.4541719 44.0585942, 17.453741 44.0585201)",,
192599458,,,residential,,False,True,168.146,"LINESTRING (17.4549827 44.0587901, 17.4553645 44.0588821, 17.456978 44.0592704)",,
199347046,,,residential,,False,False,31.321,"LINESTRING (17.4545365 44.0597616, 17.4546593 44.0594941)",,
211459717,,,residential,,False,True,48.133,"LINESTRING (17.4527139 44.0553082, 17.4531588 44.0556)",,
199529020,,,residential,,False,False,127.26700000000001,"LINESTRING (17.4527139 44.0553082, 17.4530952 44.0550945, 17.4532732 44.0549961, 17.4533187 44.0549943, 17.4533549 44.0550011, 17.4535349 44.0550961, 17.4537238 44.0552224, 17.4539486 44.0553283, 17.4539974 44.0553398)",,
199529020,,,residential,,False,True,89.644,"LINESTRING (17.4527139 44.0553082, 17.4525331 44.0554357, 17.4523929 44.0555924, 17.4523506 44.0557429, 17.4523691 44.0560269)",,
199529032,,,residential,,False,False,31.246,"LINESTRING (17.4539974 44.0553398, 17.453893 44.0556106)",,
199529020,,,residential,,False,False,41.545,"LINESTRING (17.4539974 44.0553398, 17.4541961 44.0553867, 17.4544909 44.0554573)",,
199529020,,,residential,,False,True,127.267,"LINESTRING (17.4539974 44.0553398, 17.4539486 44.0553283, 17.4537238 44.0552224, 17.4535349 44.0550961, 17.4533549 44.0550011, 17.4533187 44.0549943, 17.4532732 44.0549961, 17.4530952 44.0550945, 17.4527139 44.0553082)",,
199529020,,,residential,,False,True,41.545,"LINESTRING (17.4544909 44.0554573, 17.4541961 44.0553867, 17.4539974 44.0553398)",,
199529032,,,residential,,False,True,31.246,"LINESTRING (17.453893 44.0556106, 17.4539974 44.0553398)",,
199529032,,,residential,,False,False,69.47800000000001,"LINESTRING (17.453893 44.0556106, 17.4537616 44.0559515, 17.4536642 44.0562134)",,
199529033,,,residential,,False,False,199.798,"LINESTRING (17.453893 44.0556106, 17.4546552 44.055771, 17.4550633 44.0558579, 17.455419 44.055903, 17.4559305 44.0560303, 17.4562933 44.0561063)",,
198467136,2,Terzići I,primary,50,False,False,93.865,"LINESTRING (17.4523691 44.0560269, 17.4527863 44.0560566, 17.4533657 44.0561507, 17.4535206 44.0561832)",M 218;M 16.4,
198467136,2,Terzići I,primary,50,False,True,108.58000000000001,"LINESTRING (17.4523691 44.0560269, 17.4522435 44.056018, 17.4516727 44.0560196, 17.4512156 44.0560751, 17.4510206 44.0561004)",M 218;M 16.4,
199529020,,,residential,,False,False,89.644,"LINESTRING (17.4523691 44.0560269, 17.4523506 44.0557429, 17.4523929 44.0555924, 17.4525331 44.0554357, 17.4527139 44.0553082)",,
199529018,,,residential,,False,False,38.63,"LINESTRING (17.4562933 44.0561063, 17.4561478 44.0564376)",,
"[199529018, 332261156]",,,residential,,False,"[False, True]",334.47,"LINESTRING (17.4562933 44.0561063, 17.4563348 44.0560031, 17.4563821 44.0559203, 17.4563858 44.0558389, 17.4563632 44.0557968, 17.4562612 44.0557207, 17.4559948 44.0555537, 17.4556056 44.055346, 17.4552853 44.0551769, 17.4550197 44.0550342, 17.454311 44.0547107, 17.4536345 44.0544599, 17.4533311 44.054251)",,
199529033,,,residential,,False,True,199.798,"LINESTRING (17.4562933 44.0561063, 17.4559305 44.0560303, 17.455419 44.055903, 17.4550633 44.0558579, 17.4546552 44.055771, 17.453893 44.0556106)",,
198467136,2,Terzići I,primary,50,False,True,11.957,"LINESTRING (17.4536642 44.0562134, 17.4535206 44.0561832)",M 218;M 16.4,
198467136,2,Terzići I,primary,50,False,False,193.217,"LINESTRING (17.4536642 44.0562134, 17.4540116 44.0562864, 17.4547261 44.0563712, 17.4554342 44.056402, 17.4560546 44.0564375)",M 218;M 16.4,
199529032,,,residential,,False,True,69.47800000000001,"LINESTRING (17.4536642 44.0562134, 17.4537616 44.0559515, 17.453893 44.0556106)",,
198467136,2,Terzići I,primary,50,False,True,7.448,"LINESTRING (17.4561478 44.0564376, 17.4560546 44.0564375)",M 218;M 16.4,
199529018,,,residential,,False,True,38.63,"LINESTRING (17.4561478 44.0564376, 17.4562933 44.0561063)",,
205724271,,,residential,,False,False,33.047,"LINESTRING (17.4512965 44.0547461, 17.4511192 44.0550146)",,
205724274,,,residential,,False,False,81.814,"LINESTRING (17.4512965 44.0547461, 17.4513901 44.0547794, 17.4514893 44.0547948, 17.4515564 44.054789, 17.45161 44.054735, 17.4518917 44.054417, 17.451951 44.0543311)",,
