osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
170014274,False,2,,Manuel Ortiz Guerrero,residential,False,107.46,"LINESTRING (-56.2080303 -26.8367629, -56.2074793 -26.8375949)"
170014274,False,2,,Manuel Ortiz Guerrero,residential,True,151.711,"LINESTRING (-56.2080303 -26.8367629, -56.2088135 -26.8355911)"
170014286,False,2,,Colón,residential,False,146.636,"LINESTRING (-56.2080303 -26.8367629, -56.2067804 -26.8360592)"
170014286,False,2,,Colón,residential,True,153.017,"LINESTRING (-56.2080303 -26.8367629, -56.2093432 -26.8374849)"
170014274,False,2,,Manuel Ortiz Guerrero,residential,False,143.848,"LINESTRING (-56.2101912 -26.8335828, -56.2094331 -26.8346855)"
170014274,False,2,,Manuel Ortiz Guerrero,residential,True,150.494,"LINESTRING (-56.2101912 -26.8335828, -56.2109384 -26.832405)"
170014282,False,2,,Tebicuary,residential,True,148.398,"LINESTRING (-56.2101912 -26.8335828, -56.2114676 -26.8342784)"
170014282,False,2,,Tebicuary,residential,False,146.57,"LINESTRING (-56.2101912 -26.8335828, -56.2093178 -26.8331369, -56.2089178 -26.8329151)"
170014279,False,2,,Villarrica,residential,False,150.577,"LINESTRING (-56.2127135 -26.8349511, -56.2118686 -26.836076)"
170014279,False,2,,Villarrica,residential,True,142.528,"LINESTRING (-56.2127135 -26.8349511, -56.2135477 -26.8339076)"
170014282,False,2,,Tebicuary,residential,False,144.488,"LINESTRING (-56.2127135 -26.8349511, -56.2114676 -26.8342784)"
170014282,False,2,,Tebicuary,residential,True,124.162,"LINESTRING (-56.2127135 -26.8349511, -56.2135905 -26.8354609, -56.2137597 -26.8355637)"
170014261,False,2,,Avenida Carlos Antonio López,residential,False,115.383,"LINESTRING (-56.2128367 -26.8322683, -56.2122132 -26.8331442)"
170017067,False,2,,Emiliano R. Fernández,residential,False,147.996,"LINESTRING (-56.2128367 -26.8322683, -56.2115986 -26.8315261)"
132910598,False,2,Ex PY08,Nicanor Torales,tertiary,False,69.67,"LINESTRING (-56.2069679 -26.8345719, -56.207565 -26.8349016)"
132910598,False,2,Ex PY08,Nicanor Torales,tertiary,True,143.196,"LINESTRING (-56.2069679 -26.8345719, -56.2057407 -26.8338942)"
170017062,False,2,,Paraguay,residential,False,151.612,"LINESTRING (-56.2069679 -26.8345719, -56.2061288 -26.8357114)"
170017062,False,2,,Paraguay,residential,True,119.675,"LINESTRING (-56.2069679 -26.8345719, -56.2075962 -26.8336532)"
170014276,False,2,,,residential,False,109.157,"LINESTRING (-56.2139041 -26.8372729, -56.2133814 -26.8381367)"
170014284,False,2,,Capitan Leguizamón,residential,False,111.168,"LINESTRING (-56.2139041 -26.8372729, -56.2129603 -26.8367341)"
170014264,False,2,,Paraná,residential,False,125.316,"LINESTRING (-56.2103344 -26.8307794, -56.2096638 -26.8317344)"
170017067,False,2,,Emiliano R. Fernández,residential,False,65.458,"LINESTRING (-56.2103344 -26.8307794, -56.2097711 -26.830473)"
170017067,False,2,,Emiliano R. Fernández,residential,True,150.429,"LINESTRING (-56.2103344 -26.8307794, -56.2115986 -26.8315261)"
170014264,False,2,,Paraná,residential,False,112.894,"LINESTRING (-56.2067804 -26.8360592, -56.2062145 -26.83694)"
170014264,False,2,,Paraná,residential,True,150.429,"LINESTRING (-56.2067804 -26.8360592, -56.207565 -26.8349016)"
170014286,False,2,,Colón,residential,False,75.336,"LINESTRING (-56.2067804 -26.8360592, -56.2061288 -26.8357114)"
170014286,False,2,,Colón,residential,True,146.636,"LINESTRING (-56.2067804 -26.8360592, -56.2080303 -26.8367629)"
170014266,False,2,,Mariscal López,residential,True,152.408,"LINESTRING (-56.2129603 -26.8367341, -56.2137597 -26.8355637)"
170014284,False,2,,Capitan Leguizamón,residential,False,130.72,"LINESTRING (-56.2129603 -26.8367341, -56.2118686 -26.836076)"
170014284,False,2,,Capitan Leguizamón,residential,True,111.168,"LINESTRING (-56.2129603 -26.8367341, -56.2139041 -26.8372729)"
170014269,False,2,,Mariscal López,residential,False,113.86500000000001,"LINESTRING (-56.2129603 -26.8367341, -56.2127978 -26.8369619, -56.212669 -26.8371941, -56.2124372 -26.8376437)"
170014630,False,2,,Nicanor Torales,residential,False,31.666,"LINESTRING (-56.212713 -26.837787, -56.2124372 -26.8376437)"
170014630,False,2,,Nicanor Torales,residential,True,76.877,"LINESTRING (-56.212713 -26.837787, -56.2133814 -26.8381367)"
170185337,False,2,,Mariscal López,residential,True,33.145,"LINESTRING (-56.212713 -26.837787, -56.2125241 -26.8378523, -56.2123954 -26.8378763)"
170014286,False,2,,Colón,residential,False,120.657,"LINESTRING (-56.2103786 -26.838054, -56.2093432 -26.8374849)"
506200693,False,2,,Villarrica,residential,True,10.676,"LINESTRING (-56.2103786 -26.838054, -56.2104796 -26.8380209)"
170014277,True,1,Ex PY08,Villarrica,tertiary,False,180.51899999999998,"LINESTRING (-56.2103786 -26.838054, -56.2105206 -26.8375136, -56.2105528 -26.8373628, -56.2105623 -26.8372883, -56.2105621 -26.8371438, -56.2105489 -26.8370238, -56.21053 -26.8368901, -56.210506 -26.8368047, -56.2104711 -26.8366839, -56.2103483 -26.8364848)"
132910598,False,2,Ex PY08,Nicanor Torales,tertiary,False,29.855,"LINESTRING (-56.2103483 -26.8364848, -56.210594 -26.8366398)"
132910598,False,2,Ex PY08,Nicanor Torales,tertiary,True,29.137,"LINESTRING (-56.2103483 -26.8364848, -56.2101015 -26.8363428)"
170014283,False,2,,Gumercindo Ayala,residential,False,137.553,"LINESTRING (-56.2055171 -26.8365618, -56.2043299 -26.835923)"
170014283,False,2,,Gumercindo Ayala,residential,True,80.972,"LINESTRING (-56.2055171 -26.8365618, -56.2062145 -26.83694)"
170017062,False,2,,Paraguay,residential,False,123.056,"LINESTRING (-56.2055171 -26.8365618, -56.204868 -26.8375048)"
170017062,False,2,,Paraguay,residential,True,112.362,"LINESTRING (-56.2055171 -26.8365618, -56.2061288 -26.8357114)"
170014260,False,2,,General Díaz,residential,True,157.285,"LINESTRING (-56.2135477 -26.8339076, -56.2122132 -26.8331442)"
170014279,False,2,,Villarrica,residential,False,142.528,"LINESTRING (-56.2135477 -26.8339076, -56.2127135 -26.8349511)"
170014276,False,2,,,residential,True,109.157,"LINESTRING (-56.2133814 -26.8381367, -56.2139041 -26.8372729)"
170014630,False,2,,Nicanor Torales,residential,False,76.877,"LINESTRING (-56.2133814 -26.8381367, -56.212713 -26.837787)"
170014269,False,2,,Mariscal López,residential,True,26.194,"LINESTRING (-56.2123954 -26.8378763, -56.2124372 -26.8376437)"
170185337,False,2,,Mariscal López,residential,False,33.145,"LINESTRING (-56.2123954 -26.8378763, -56.2125241 -26.8378523, -56.212713 -26.837787)"
170014262,False,2,,Cerro Corá,residential,True,84.709,"LINESTRING (-56.204868 -26.8375048, -56.2056022 -26.8378936)"
170017062,False,2,,Paraguay,residential,True,123.056,"LINESTRING (-56.204868 -26.8375048, -56.2055171 -26.8365618)"
170014269,False,2,,Mariscal López,residential,False,26.194,"LINESTRING (-56.2124372 -26.8376437, -56.2123954 -26.8378763)"
170014630,False,2,,Nicanor Torales,residential,False,149.02,"LINESTRING (-56.2124372 -26.8376437, -56.2111524 -26.8369496)"
170014630,False,2,,Nicanor Torales,residential,True,31.666,"LINESTRING (-56.2124372 -26.8376437, -56.212713 -26.837787)"
170014269,False,2,,Mariscal López,residential,True,113.865,"LINESTRING (-56.2124372 -26.8376437, -56.212669 -26.8371941, -56.2127978 -26.8369619, -56.2129603 -26.8367341)"
170014261,False,2,,Avenida Carlos Antonio López,residential,False,144.736,"LINESTRING (-56.2114676 -26.8342784, -56.2107083 -26.8353898)"
170014261,False,2,,Avenida Carlos Antonio López,residential,True,146.214,"LINESTRING (-56.2114676 -26.8342784, -56.2122132 -26.8331442)"
170014282,False,2,,Tebicuary,residential,False,148.398,"LINESTRING (-56.2114676 -26.8342784, -56.2101912 -26.8335828)"
170014282,False,2,,Tebicuary,residential,True,144.488,"LINESTRING (-56.2114676 -26.8342784, -56.2127135 -26.8349511)"
170017062,False,2,,Paraguay,residential,False,125.847,"LINESTRING (-56.2097711 -26.830473, -56.2090759 -26.8314196)"
170017067,False,2,,Emiliano R. Fernández,residential,False,152.881,"LINESTRING (-56.2097711 -26.830473, -56.2086016 -26.8295779)"
170017067,False,2,,Emiliano R. Fernández,residential,True,65.458,"LINESTRING (-56.2097711 -26.830473, -56.2103344 -26.8307794)"
170014274,False,2,,Manuel Ortiz Guerrero,residential,False,117.653,"LINESTRING (-56.2115986 -26.8315261, -56.2109384 -26.832405)"
170017067,False,2,,Emiliano R. Fernández,residential,False,150.429,"LINESTRING (-56.2115986 -26.8315261, -56.2103344 -26.8307794)"
170017067,False,2,,Emiliano R. Fernández,residential,True,147.996,"LINESTRING (-56.2115986 -26.8315261, -56.2128367 -26.8322683)"
506200693,False,2,,Villarrica,residential,False,10.676,"LINESTRING (-56.2104796 -26.8380209, -56.2103786 -26.838054)"
506200693,False,2,,Villarrica,residential,True,136.995,"LINESTRING (-56.2104796 -26.8380209, -56.210608 -26.8377657, -56.2106802 -26.8376165, -56.2107501 -26.8374952, -56.2108344 -26.8373664, -56.2109244 -26.8372463, -56.2111524 -26.8369496)"
132910598,False,2,Ex PY08,Nicanor Torales,tertiary,False,147.029,"LINESTRING (-56.2044807 -26.8331983, -56.2057407 -26.8338942)"
170017061,False,2,,Uruguay,residential,True,122.699,"LINESTRING (-56.2044807 -26.8331983, -56.2051201 -26.8322538)"
170014286,False,2,,Colón,residential,False,153.017,"LINESTRING (-56.2093432 -26.8374849, -56.2080303 -26.8367629)"
170014286,False,2,,Colón,residential,True,120.657,"LINESTRING (-56.2093432 -26.8374849, -56.2103786 -26.838054)"
170014287,False,2,,Avenida Carlos Antonio López,residential,False,102.918,"LINESTRING (-56.2093432 -26.8374849, -56.2088177 -26.8382829)"
170014287,False,2,,Avenida Carlos Antonio López,residential,True,147.61,"LINESTRING (-56.2093432 -26.8374849, -56.2101015 -26.8363428)"
170186609,False,2,,General Díaz,residential,False,144.093,"LINESTRING (-56.2053723 -26.8293816, -56.2066168 -26.8300494)"
170017064,False,2,,Yegros,residential,False,131.389,"LINESTRING (-56.2053723 -26.8293816, -56.2047339 -26.8302959, -56.2046588 -26.8303759)"
170014260,False,2,,General Díaz,residential,False,140.157,"LINESTRING (-56.2066168 -26.8300494, -56.2078131 -26.8307196)"
170017061,False,2,,Uruguay,residential,False,149.288,"LINESTRING (-56.2066168 -26.8300494, -56.2058473 -26.8312031)"
170186609,False,2,,General Díaz,residential,True,144.093,"LINESTRING (-56.2066168 -26.8300494, -56.2053723 -26.8293816)"
170017061,False,2,,Uruguay,residential,False,122.699,"LINESTRING (-56.2051201 -26.8322538, -56.2044807 -26.8331983)"
170017061,False,2,,Uruguay,residential,True,137.318,"LINESTRING (-56.2051201 -26.8322538, -56.2058473 -26.8312031)"
506200691,False,2,,Capitan Leguizamón,residential,True,146.315,"LINESTRING (-56.2051201 -26.8322538, -56.2063721 -26.832949)"
170014260,False,2,,General Díaz,residential,False,68.03,"LINESTRING (-56.2090759 -26.8314196, -56.2096638 -26.8317344)"
170014260,False,2,,General Díaz,residential,True,147.508,"LINESTRING (-56.2090759 -26.8314196, -56.2078131 -26.8307196)"
170017062,False,2,,Paraguay,residential,False,147.596,"LINESTRING (-56.2090759 -26.8314196, -56.2083579 -26.8325821)"
170017062,False,2,,Paraguay,residential,True,125.847,"LINESTRING (-56.2090759 -26.8314196, -56.2097711 -26.830473)"
170014286,False,2,,Colón,residential,False,137.372,"LINESTRING (-56.2061288 -26.8357114, -56.2049549 -26.8350564)"
170014286,False,2,,Colón,residential,True,75.336,"LINESTRING (-56.2061288 -26.8357114, -56.2067804 -26.8360592)"
170017062,False,2,,Paraguay,residential,False,112.362,"LINESTRING (-56.2061288 -26.8357114, -56.2055171 -26.8365618)"
170017062,False,2,,Paraguay,residential,True,151.612,"LINESTRING (-56.2061288 -26.8357114, -56.2069679 -26.8345719)"
170017067,False,2,,Emiliano R. Fernández,residential,True,152.881,"LINESTRING (-56.2086016 -26.8295779, -56.2097711 -26.830473)"
170184866,False,2,,Florida,residential,False,149.209,"LINESTRING (-56.2086016 -26.8295779, -56.2082315 -26.8301571, -56.2078131 -26.8307196)"
170014260,False,2,,General Díaz,residential,False,147.508,"LINESTRING (-56.2078131 -26.8307196, -56.2090759 -26.8314196)"
170014260,False,2,,General Díaz,residential,True,140.157,"LINESTRING (-56.2078131 -26.8307196, -56.2066168 -26.8300494)"
170184866,False,2,,Florida,residential,False,146.872,"LINESTRING (-56.2078131 -26.8307196, -56.2070836 -26.8318689)"
170184866,False,2,,Florida,residential,True,149.209,"LINESTRING (-56.2078131 -26.8307196, -56.2082315 -26.8301571, -56.2086016 -26.8295779)"
132910598,False,2,Ex PY08,Nicanor Torales,tertiary,False,143.196,"LINESTRING (-56.2057407 -26.8338942, -56.2069679 -26.8345719)"
132910598,False,2,Ex PY08,Nicanor Torales,tertiary,True,147.029,"LINESTRING (-56.2057407 -26.8338942, -56.2044807 -26.8331983)"
170184866,False,2,,Florida,residential,False,150.929,"LINESTRING (-56.2057407 -26.8338942, -56.2049549 -26.8350564)"
170184866,False,2,,Florida,residential,True,122.357,"LINESTRING (-56.2057407 -26.8338942, -56.2063721 -26.832949)"
132910598,False,2,Ex PY08,Nicanor Torales,tertiary,False,145.683,"LINESTRING (-56.207565 -26.8349016, -56.2088135 -26.8355911)"
132910598,False,2,Ex PY08,Nicanor Torales,tertiary,True,69.67,"LINESTRING (-56.207565 -26.8349016, -56.2069679 -26.8345719)"
170014264,False,2,,Paraná,residential,False,150.429,"LINESTRING (-56.207565 -26.8349016, -56.2067804 -26.8360592)"
170014264,False,2,,Paraná,residential,True,119.111,"LINESTRING (-56.207565 -26.8349016, -56.208209 -26.8339976)"
170017062,False,2,,Paraguay,residential,False,119.675,"LINESTRING (-56.2075962 -26.8336532, -56.2069679 -26.8345719)"
170017062,False,2,,Paraguay,residential,True,141.057,"LINESTRING (-56.2075962 -26.8336532, -56.2083579 -26.8325821)"
506200691,False,2,,Capitan Leguizamón,residential,False,144.511,"LINESTRING (-56.2075962 -26.8336532, -56.2063721 -26.832949)"
506200691,False,2,,Capitan Leguizamón,residential,True,71.858,"LINESTRING (-56.2075962 -26.8336532, -56.208209 -26.8339976)"
170014282,False,2,,Tebicuary,residential,False,149.252,"LINESTRING (-56.2083579 -26.8325821, -56.2070836 -26.8318689)"
170014282,False,2,,Tebicuary,residential,True,66.764,"LINESTRING (-56.2083579 -26.8325821, -56.2089178 -26.8329151)"
170017062,False,2,,Paraguay,residential,False,141.057,"LINESTRING (-56.2083579 -26.8325821, -56.2075962 -26.8336532)"
170017062,False,2,,Paraguay,residential,True,147.596,"LINESTRING (-56.2083579 -26.8325821, -56.2090759 -26.8314196)"
170014264,False,2,,Paraná,residential,False,119.111,"LINESTRING (-56.208209 -26.8339976, -56.207565 -26.8349016)"
170014264,False,2,,Paraná,residential,True,139.408,"LINESTRING (-56.208209 -26.8339976, -56.2089178 -26.8329151)"
506200691,False,2,,Capitan Leguizamón,residential,False,71.858,"LINESTRING (-56.208209 -26.8339976, -56.2075962 -26.8336532)"
506200691,False,2,,Capitan Leguizamón,residential,True,143.536,"LINESTRING (-56.208209 -26.8339976, -56.2094331 -26.8346855)"
170014264,False,2,,Paraná,residential,False,139.408,"LINESTRING (-56.2089178 -26.8329151, -56.208209 -26.8339976)"
170014264,False,2,,Paraná,residential,True,150.717,"LINESTRING (-56.2089178 -26.8329151, -56.2096638 -26.8317344)"
170014282,False,2,,Tebicuary,residential,False,66.764,"LINESTRING (-56.2089178 -26.8329151, -56.2083579 -26.8325821)"
170014282,False,2,,Tebicuary,residential,True,146.57,"LINESTRING (-56.2089178 -26.8329151, -56.2093178 -26.8331369, -56.2101912 -26.8335828)"
170014282,False,2,,Tebicuary,residential,False,143.279,"LINESTRING (-56.2070836 -26.8318689, -56.2058473 -26.8312031)"
170014282,False,2,,Tebicuary,residential,True,149.252,"LINESTRING (-56.2070836 -26.8318689, -56.2083579 -26.8325821)"
170184866,False,2,,Florida,residential,False,139.314,"LINESTRING (-56.2070836 -26.8318689, -56.2063721 -26.832949)"
170184866,False,2,,Florida,residential,True,146.872,"LINESTRING (-56.2070836 -26.8318689, -56.2078131 -26.8307196)"
170184866,False,2,,Florida,residential,False,122.357,"LINESTRING (-56.2063721 -26.832949, -56.2057407 -26.8338942)"
170184866,False,2,,Florida,residential,True,139.314,"LINESTRING (-56.2063721 -26.832949, -56.2070836 -26.8318689)"
506200691,False,2,,Capitan Leguizamón,residential,False,146.315,"LINESTRING (-56.2063721 -26.832949, -56.2051201 -26.8322538)"
506200691,False,2,,Capitan Leguizamón,residential,True,144.511,"LINESTRING (-56.2063721 -26.832949, -56.2075962 -26.8336532)"
170014282,False,2,,Tebicuary,residential,False,149.478,"LINESTRING (-56.2058473 -26.8312031, -56.2045555 -26.8305115)"
170014282,False,2,,Tebicuary,residential,True,143.279,"LINESTRING (-56.2058473 -26.8312031, -56.2070836 -26.8318689)"
170017061,False,2,,Uruguay,residential,False,137.318,"LINESTRING (-56.2058473 -26.8312031, -56.2051201 -26.8322538)"
170017061,False,2,,Uruguay,residential,True,149.288,"LINESTRING (-56.2058473 -26.8312031, -56.2066168 -26.8300494)"
170014283,False,2,,Gumercindo Ayala,residential,True,137.553,"LINESTRING (-56.2043299 -26.835923, -56.2055171 -26.8365618)"
170184866,False,2,,Florida,residential,True,114.591,"LINESTRING (-56.2043299 -26.835923, -56.2049549 -26.8350564)"
170014282,False,2,,Tebicuary,residential,True,149.478,"LINESTRING (-56.2045555 -26.8305115, -56.2058473 -26.8312031)"
170090411,False,2,Ex PY08,Yegros,tertiary,True,18.232,"LINESTRING (-56.2045555 -26.8305115, -56.2046588 -26.8303759)"
170014286,False,2,,Colón,residential,True,137.372,"LINESTRING (-56.2049549 -26.8350564, -56.2061288 -26.8357114)"
170184866,False,2,,Florida,residential,False,114.591,"LINESTRING (-56.2049549 -26.8350564, -56.2043299 -26.835923)"
170184866,False,2,,Florida,residential,True,150.929,"LINESTRING (-56.2049549 -26.8350564, -56.2057407 -26.8338942)"
170014274,False,2,,Manuel Ortiz Guerrero,residential,True,107.46,"LINESTRING (-56.2074793 -26.8375949, -56.2080303 -26.8367629)"
170014283,False,2,,Gumercindo Ayala,residential,False,145.09,"LINESTRING (-56.2074793 -26.8375949, -56.2062145 -26.83694)"
170014283,False,2,,Gumercindo Ayala,residential,True,153.254,"LINESTRING (-56.2074793 -26.8375949, -56.2088177 -26.8382829)"
170014266,False,2,,Mariscal López,residential,False,152.408,"LINESTRING (-56.2137597 -26.8355637, -56.2129603 -26.8367341)"
170014282,False,2,,Tebicuary,residential,False,124.162,"LINESTRING (-56.2137597 -26.8355637, -56.2135905 -26.8354609, -56.2127135 -26.8349511)"
170014279,False,2,,Villarrica,residential,True,150.577,"LINESTRING (-56.2118686 -26.836076, -56.2127135 -26.8349511)"
170014284,False,2,,Capitan Leguizamón,residential,True,130.72,"LINESTRING (-56.2118686 -26.836076, -56.2129603 -26.8367341)"
506200691,False,2,,Capitan Leguizamón,residential,False,138.115,"LINESTRING (-56.2118686 -26.836076, -56.2107083 -26.8353898)"
506200693,False,2,,Villarrica,residential,False,120.357,"LINESTRING (-56.2118686 -26.836076, -56.2111524 -26.8369496)"
170014630,False,2,,Nicanor Torales,residential,True,149.02,"LINESTRING (-56.2111524 -26.8369496, -56.2124372 -26.8376437)"
506200693,False,2,,Villarrica,residential,True,120.357,"LINESTRING (-56.2111524 -26.8369496, -56.2118686 -26.836076)"
506200694,False,2,,Nicanor Torales,residential,False,65.24,"LINESTRING (-56.2111524 -26.8369496, -56.210594 -26.8366398)"
506200693,False,2,,Villarrica,residential,False,136.995,"LINESTRING (-56.2111524 -26.8369496, -56.2109244 -26.8372463, -56.2108344 -26.8373664, -56.2107501 -26.8374952, -56.2106802 -26.8376165, -56.210608 -26.8377657, -56.2104796 -26.8380209)"
