osmid,oneway,lanes,name,highway,reversed,length,geometry
164590119,False,2,Mariscal Estigarribia,residential,False,133.729,"LINESTRING (-57.1735323 -25.2804643, -57.1741991 -25.2815049)"
164445219,False,2,Mariscal Estigarribia,residential,False,114.816,"LINESTRING (-57.1710139 -25.2764508, -57.1715477 -25.2773636)"
164445219,False,2,Mariscal Estigarribia,residential,True,142.757,"LINESTRING (-57.1710139 -25.2764508, -57.1702937 -25.2753444)"
164445250,False,2,Juana María de Lara,residential,False,97.281,"LINESTRING (-57.1710139 -25.2764508, -57.1718661 -25.2760366)"
164589152,False,2,Juana María de Lara,residential,True,130.806,"LINESTRING (-57.1710139 -25.2764508, -57.1698661 -25.2770045)"
865812718,False,2,Mariscal López,secondary,False,145.055,"LINESTRING (-57.1756384 -25.2820256, -57.1749187 -25.280895)"
164446508,False,2,San José Obrero,tertiary,False,99.87,"LINESTRING (-57.1756384 -25.2820256, -57.1755308 -25.2821109, -57.1754692 -25.2821566, -57.1748836 -25.2826094)"
164601648,False,2,General Díaz,residential,True,124.795,"LINESTRING (-57.1737827 -25.2833279, -57.1731927 -25.2823405)"
164446508,False,2,San José Obrero,tertiary,False,137.00099999999998,"LINESTRING (-57.1737827 -25.2833279, -57.1732402 -25.2836594, -57.1726496 -25.2840122)"
164446508,False,2,San José Obrero,tertiary,True,136.576,"LINESTRING (-57.1737827 -25.2833279, -57.17448 -25.2828957, -57.1748836 -25.2826094)"
164446513,False,2,25 de Noviembre,residential,False,124.71,"LINESTRING (-57.1751763 -25.2767709, -57.1745424 -25.2758069)"
164589146,False,2,San Francisco,residential,True,139.905,"LINESTRING (-57.1751763 -25.2767709, -57.1739713 -25.2774)"
164445219,False,2,Mariscal Estigarribia,residential,False,142.757,"LINESTRING (-57.1702937 -25.2753444, -57.1710139 -25.2764508)"
164445266,False,2,Saavedra,residential,True,131.544,"LINESTRING (-57.1702937 -25.2753444, -57.1691366 -25.2758964)"
164445274,False,2,22 de Stiembre,residential,False,99.167,"LINESTRING (-57.1741991 -25.2815049, -57.1749187 -25.280895)"
164445274,False,2,22 de Stiembre,residential,True,137.376,"LINESTRING (-57.1741991 -25.2815049, -57.1731927 -25.2823405)"
164590119,False,2,Mariscal Estigarribia,residential,False,140.784,"LINESTRING (-57.1741991 -25.2815049, -57.1748836 -25.2826094)"
164590119,False,2,Mariscal Estigarribia,residential,True,133.729,"LINESTRING (-57.1741991 -25.2815049, -57.1735323 -25.2804643)"
164589146,False,2,San Francisco,residential,False,139.905,"LINESTRING (-57.1739713 -25.2774, -57.1751763 -25.2767709)"
164618494,False,2,Avenida Atyrá,tertiary,False,127.353,"LINESTRING (-57.1739713 -25.2774, -57.174603 -25.2783927)"
164618494,False,2,Avenida Atyrá,tertiary,True,124.467,"LINESTRING (-57.1739713 -25.2774, -57.1733444 -25.2764348)"
572831562,False,2,San Francisco,residential,True,104.931,"LINESTRING (-57.1739713 -25.2774, -57.1730675 -25.2778718)"
164445275,False,2,Caballero,tertiary,False,108.982,"LINESTRING (-57.1752982 -25.2794856, -57.1743839 -25.280012)"
164618494,False,2,Avenida Atyrá,tertiary,True,140.194,"LINESTRING (-57.1752982 -25.2794856, -57.174603 -25.2783927)"
164589153,False,2,San Francisco,residential,True,102.491,"LINESTRING (-57.1730675 -25.2778718, -57.1721847 -25.2783326)"
164589524,False,2,Mariscal López,residential,False,128.669,"LINESTRING (-57.1730675 -25.2778718, -57.1737014 -25.278877)"
164589524,False,2,Mariscal López,residential,True,123.511,"LINESTRING (-57.1730675 -25.2778718, -57.1724268 -25.2769241)"
572831562,False,2,San Francisco,residential,False,104.931,"LINESTRING (-57.1730675 -25.2778718, -57.1739713 -25.2774)"
164445219,False,2,Mariscal Estigarribia,residential,False,129.494,"LINESTRING (-57.1721847 -25.2783326, -57.1728399 -25.2793352)"
164445219,False,2,Mariscal Estigarribia,residential,True,125.347,"LINESTRING (-57.1721847 -25.2783326, -57.1715477 -25.2773636)"
164589153,False,2,San Francisco,residential,False,102.491,"LINESTRING (-57.1721847 -25.2783326, -57.1730675 -25.2778718)"
164589153,False,2,San Francisco,residential,True,126.853,"LINESTRING (-57.1721847 -25.2783326, -57.1710921 -25.278903)"
164445234,False,2,Domingo Martinez de Irala,residential,False,138.206,"LINESTRING (-57.1745424 -25.2758069, -57.1757226 -25.2751698)"
164446513,False,2,25 de Noviembre,residential,True,124.71,"LINESTRING (-57.1745424 -25.2758069, -57.1751763 -25.2767709)"
164445234,False,2,Domingo Martinez de Irala,residential,True,139.23000000000002,"LINESTRING (-57.1745424 -25.2758069, -57.1734007 -25.2764053, -57.1733444 -25.2764348)"
164589526,False,2,Yataity Corá,secondary,False,122.954,"LINESTRING (-57.1694677 -25.2811459, -57.1688921 -25.2801703)"
164601644,False,2,San Francisco,secondary,False,120.763,"LINESTRING (-57.1694677 -25.2811459, -57.1705089 -25.2806045)"
415842499,False,2,San Francisco,residential,True,145.592,"LINESTRING (-57.1694677 -25.2811459, -57.1681599 -25.281708)"
415842500,False,2,Yataity Corá,tertiary,True,131.984,"LINESTRING (-57.1694677 -25.2811459, -57.1701195 -25.2821762)"
164445221,False,2,Domingo Martinez de Irala,residential,False,147.906,"LINESTRING (-57.1682212 -25.2790848, -57.166908 -25.2796842)"
164445221,False,2,Domingo Martinez de Irala,residential,True,115.86,"LINESTRING (-57.1682212 -25.2790848, -57.1692205 -25.278566)"
164589526,False,2,Yataity Corá,secondary,False,135.453,"LINESTRING (-57.1682212 -25.2790848, -57.1675619 -25.2780225)"
164589526,False,2,Yataity Corá,secondary,True,138.273,"LINESTRING (-57.1682212 -25.2790848, -57.1688921 -25.2801703)"
164445273,False,2,San Francisco,residential,True,82.862,"LINESTRING (-57.1681599 -25.281708, -57.167633 -25.282281)"
164602937,False,2,Ygatimí,residential,False,136.707,"LINESTRING (-57.1681599 -25.281708, -57.1688256 -25.28278)"
164602937,False,2,Ygatimí,residential,True,105.707,"LINESTRING (-57.1681599 -25.281708, -57.1676183 -25.2808932)"
415842499,False,2,San Francisco,residential,False,145.592,"LINESTRING (-57.1681599 -25.281708, -57.1694677 -25.2811459)"
415841184,False,2,Yataity Corá,residential,True,145.832,"LINESTRING (-57.1660022 -25.2755094, -57.166712 -25.2766531)"
164445274,False,2,22 de Stiembre,residential,True,99.167,"LINESTRING (-57.1749187 -25.280895, -57.1741991 -25.2815049)"
865812718,False,2,Mariscal López,secondary,True,145.055,"LINESTRING (-57.1749187 -25.280895, -57.1756384 -25.2820256)"
865812718,False,2,Mariscal López,secondary,False,111.946,"LINESTRING (-57.1749187 -25.280895, -57.174732 -25.2805867, -57.1745934 -25.2803579, -57.1743839 -25.280012)"
164445233,False,2,,residential,True,109.115,"LINESTRING (-57.1681212 -25.2831574, -57.167633 -25.282281)"
164589533,False,2,Caballero,residential,False,82.322,"LINESTRING (-57.1681212 -25.2831574, -57.1688256 -25.28278)"
164589533,False,2,Caballero,residential,True,61.155,"LINESTRING (-57.1681212 -25.2831574, -57.1679132 -25.2832716, -57.1677695 -25.2833567, -57.1676187 -25.2834658)"
164445262,False,2,Caballero,tertiary,True,50.184,"LINESTRING (-57.1716349 -25.2814273, -57.1711912 -25.281634)"
164603695,False,,,tertiary,True,168.054,"LINESTRING (-57.1716349 -25.2814273, -57.1715523 -25.2829368)"
1112806159,False,2,Caballero,tertiary,False,88.552,"LINESTRING (-57.1716349 -25.2814273, -57.1724029 -25.2810375)"
164446508,False,2,San José Obrero,tertiary,True,137.00099999999998,"LINESTRING (-57.1726496 -25.2840122, -57.1732402 -25.2836594, -57.1737827 -25.2833279)"
164590119,False,2,Mariscal Estigarribia,residential,False,73.531,"LINESTRING (-57.1748836 -25.2826094, -57.1752195 -25.2831968)"
164590119,False,2,Mariscal Estigarribia,residential,True,140.784,"LINESTRING (-57.1748836 -25.2826094, -57.1741991 -25.2815049)"
164446508,False,2,San José Obrero,tertiary,False,136.576,"LINESTRING (-57.1748836 -25.2826094, -57.17448 -25.2828957, -57.1737827 -25.2833279)"
164446508,False,2,San José Obrero,tertiary,True,99.87,"LINESTRING (-57.1748836 -25.2826094, -57.1754692 -25.2821566, -57.1755308 -25.2821109, -57.1756384 -25.2820256)"
164445234,False,2,Domingo Martinez de Irala,residential,True,107.111,"LINESTRING (-57.1733444 -25.2764348, -57.1724268 -25.2769241)"
164618494,False,2,Avenida Atyrá,tertiary,False,124.467,"LINESTRING (-57.1733444 -25.2764348, -57.1739713 -25.2774)"
164445234,False,2,Domingo Martinez de Irala,residential,False,139.23000000000002,"LINESTRING (-57.1733444 -25.2764348, -57.1734007 -25.2764053, -57.1745424 -25.2758069)"
164618494,False,2,Avenida Atyrá,tertiary,True,115.185,"LINESTRING (-57.1733444 -25.2764348, -57.1733313 -25.2764146, -57.1727644 -25.2755415)"
164589156,False,2,General Díaz,residential,False,130.842,"LINESTRING (-57.1717207 -25.2799333, -57.1710921 -25.278903)"
164601644,False,2,San Francisco,secondary,True,142.883,"LINESTRING (-57.1717207 -25.2799333, -57.1705089 -25.2806045)"
1112806160,False,2,General Díaz,residential,False,140.642,"LINESTRING (-57.1717207 -25.2799333, -57.1724029 -25.2810375)"
164445228,False,2,Gral. Bernardino Caballero,secondary,True,130.715,"LINESTRING (-57.1717207 -25.2799333, -57.1727801 -25.2793671, -57.1728399 -25.2793352)"
164445250,False,2,Juana María de Lara,residential,False,105.779,"LINESTRING (-57.1718661 -25.2760366, -57.1727644 -25.2755415)"
164445250,False,2,Juana María de Lara,residential,True,97.281,"LINESTRING (-57.1718661 -25.2760366, -57.1710139 -25.2764508)"
164589524,False,2,Mariscal López,residential,False,113.654,"LINESTRING (-57.1718661 -25.2760366, -57.1724268 -25.2769241)"
164590119,False,2,Mariscal Estigarribia,residential,True,88.841,"LINESTRING (-57.1756367 -25.2839011, -57.1752195 -25.2831968)"
164445241,False,2,Caballero,tertiary,False,130.221,"LINESTRING (-57.1724029 -25.2810375, -57.1735323 -25.2804643)"
164601648,False,2,General Díaz,residential,False,165.222,"LINESTRING (-57.1724029 -25.2810375, -57.1731927 -25.2823405)"
1112806159,False,2,Caballero,tertiary,True,88.552,"LINESTRING (-57.1724029 -25.2810375, -57.1716349 -25.2814273)"
1112806160,False,2,General Díaz,residential,True,140.642,"LINESTRING (-57.1724029 -25.2810375, -57.1717207 -25.2799333)"
164445234,False,2,Domingo Martinez de Irala,residential,True,138.206,"LINESTRING (-57.1757226 -25.2751698, -57.1745424 -25.2758069)"
164589148,False,2,Yegros,residential,False,133.457,"LINESTRING (-57.1705089 -25.2806045, -57.1711912 -25.281634)"
164589148,False,2,Yegros,residential,True,129.363,"LINESTRING (-57.1705089 -25.2806045, -57.1698555 -25.2796023)"
164601644,False,2,San Francisco,secondary,False,142.883,"LINESTRING (-57.1705089 -25.2806045, -57.1717207 -25.2799333)"
164601644,False,2,San Francisco,secondary,True,120.763,"LINESTRING (-57.1705089 -25.2806045, -57.1694677 -25.2811459)"
164445243,False,2,San Antonio,residential,True,149.345,"LINESTRING (-57.1715523 -25.2829368, -57.1711912 -25.281634)"
164603695,False,,,tertiary,False,168.054,"LINESTRING (-57.1715523 -25.2829368, -57.1716349 -25.2814273)"
164603696,False,,San Antonio,tertiary,True,22.525,"LINESTRING (-57.1715523 -25.2829368, -57.1715219 -25.2831375)"
164445234,False,2,Domingo Martinez de Irala,residential,False,107.111,"LINESTRING (-57.1724268 -25.2769241, -57.1733444 -25.2764348)"
164445234,False,2,Domingo Martinez de Irala,residential,True,101.002,"LINESTRING (-57.1724268 -25.2769241, -57.1715477 -25.2773636)"
164589524,False,2,Mariscal López,residential,False,123.511,"LINESTRING (-57.1724268 -25.2769241, -57.1730675 -25.2778718)"
164589524,False,2,Mariscal López,residential,True,113.654,"LINESTRING (-57.1724268 -25.2769241, -57.1718661 -25.2760366)"
164445219,False,2,Mariscal Estigarribia,residential,False,125.347,"LINESTRING (-57.1715477 -25.2773636, -57.1721847 -25.2783326)"
164445219,False,2,Mariscal Estigarribia,residential,True,114.816,"LINESTRING (-57.1715477 -25.2773636, -57.1710139 -25.2764508)"
164445221,False,2,Domingo Martinez de Irala,residential,False,126.738,"LINESTRING (-57.1715477 -25.2773636, -57.1704518 -25.2779267)"
164445234,False,2,Domingo Martinez de Irala,residential,False,101.002,"LINESTRING (-57.1715477 -25.2773636, -57.1724268 -25.2769241)"
164618494,False,2,Avenida Atyrá,tertiary,False,140.194,"LINESTRING (-57.174603 -25.2783927, -57.1752982 -25.2794856)"
164618494,False,2,Avenida Atyrá,tertiary,True,127.353,"LINESTRING (-57.174603 -25.2783927, -57.1739713 -25.2774)"
415842498,False,2,Gral. Bernardino Caballero,residential,False,105.442,"LINESTRING (-57.174603 -25.2783927, -57.1737014 -25.278877)"
164445250,False,2,Juana María de Lara,residential,True,105.779,"LINESTRING (-57.1727644 -25.2755415, -57.1718661 -25.2760366)"
164618494,False,2,Avenida Atyrá,tertiary,False,115.185,"LINESTRING (-57.1727644 -25.2755415, -57.1733313 -25.2764146, -57.1733444 -25.2764348)"
164589143,False,2,Mariano Roque Alonso,residential,False,115.638,"LINESTRING (-57.1688921 -25.2801703, -57.1698555 -25.2796023)"
164589143,False,2,Mariano Roque Alonso,residential,True,151.211,"LINESTRING (-57.1688921 -25.2801703, -57.1676183 -25.2808932)"
164589526,False,2,Yataity Corá,secondary,False,138.273,"LINESTRING (-57.1688921 -25.2801703, -57.1682212 -25.2790848)"
164589526,False,2,Yataity Corá,secondary,True,122.954,"LINESTRING (-57.1688921 -25.2801703, -57.1694677 -25.2811459)"
164445266,False,2,Saavedra,residential,False,131.544,"LINESTRING (-57.1691366 -25.2758964, -57.1702937 -25.2753444)"
164445266,False,2,Saavedra,residential,True,144.106,"LINESTRING (-57.1691366 -25.2758964, -57.1677775 -25.2763077)"
164589147,False,2,General Díaz,residential,True,143.396,"LINESTRING (-57.1691366 -25.2758964, -57.1698555 -25.2769878, -57.1698661 -25.2770045)"
164445233,False,2,,residential,False,132.883,"LINESTRING (-57.166946 -25.2812601, -57.167633 -25.282281)"
164445248,False,2,Mariano Roque Alonso,residential,False,78.954,"LINESTRING (-57.166946 -25.2812601, -57.1676183 -25.2808932)"
164445248,False,2,Mariano Roque Alonso,residential,True,92.07,"LINESTRING (-57.166946 -25.2812601, -57.1661432 -25.2816584)"
164445233,False,2,,residential,True,113.865,"LINESTRING (-57.166946 -25.2812601, -57.1664598 -25.28049, -57.1663452 -25.2804)"
164589148,False,2,Yegros,residential,False,126.557,"LINESTRING (-57.1685916 -25.2775801, -57.1692205 -25.278566)"
164589148,False,2,Yegros,residential,True,163.458,"LINESTRING (-57.1685916 -25.2775801, -57.1677775 -25.2763077)"
164589152,False,2,Juana María de Lara,residential,False,143.243,"LINESTRING (-57.1685916 -25.2775801, -57.1698661 -25.2770045)"
164589152,False,2,Juana María de Lara,residential,True,114.627,"LINESTRING (-57.1685916 -25.2775801, -57.1675619 -25.2780225)"
164445221,False,2,Domingo Martinez de Irala,residential,False,115.86,"LINESTRING (-57.1692205 -25.278566, -57.1682212 -25.2790848)"
164445221,False,2,Domingo Martinez de Irala,residential,True,142.762,"LINESTRING (-57.1692205 -25.278566, -57.1704518 -25.2779267)"
164589148,False,2,Yegros,residential,True,126.557,"LINESTRING (-57.1692205 -25.278566, -57.1685916 -25.2775801)"
164589148,False,2,Yegros,residential,False,131.737,"LINESTRING (-57.1692205 -25.278566, -57.1696153 -25.2792103, -57.1698555 -25.2796023)"
164589143,False,2,Mariano Roque Alonso,residential,True,115.638,"LINESTRING (-57.1698555 -25.2796023, -57.1688921 -25.2801703)"
164589148,False,2,Yegros,residential,False,129.363,"LINESTRING (-57.1698555 -25.2796023, -57.1705089 -25.2806045)"
164589148,False,2,Yegros,residential,True,131.737,"LINESTRING (-57.1698555 -25.2796023, -57.1696153 -25.2792103, -57.1692205 -25.278566)"
164445266,False,2,Saavedra,residential,False,144.106,"LINESTRING (-57.1677775 -25.2763077, -57.1691366 -25.2758964)"
164445266,False,2,Saavedra,residential,True,113.811,"LINESTRING (-57.1677775 -25.2763077, -57.166712 -25.2766531)"
164589148,False,2,Yegros,residential,False,163.458,"LINESTRING (-57.1677775 -25.2763077, -57.1685916 -25.2775801)"
164445269,False,2,Ygatimí,residential,False,135.987,"LINESTRING (-57.1662477 -25.2786169, -57.166908 -25.2796842)"
164589152,False,2,Juana María de Lara,residential,False,147.747,"LINESTRING (-57.1662477 -25.2786169, -57.1675619 -25.2780225)"
164445274,False,2,22 de Stiembre,residential,False,114.436,"LINESTRING (-57.1703841 -25.283164, -57.1715219 -25.2831375)"
415841185,False,2,Yataity Corá,residential,False,113.127,"LINESTRING (-57.1703841 -25.283164, -57.1703152 -25.2828146, -57.1701195 -25.2821762)"
164445248,False,2,Mariano Roque Alonso,residential,True,78.954,"LINESTRING (-57.1676183 -25.2808932, -57.166946 -25.2812601)"
164589143,False,2,Mariano Roque Alonso,residential,False,151.211,"LINESTRING (-57.1676183 -25.2808932, -57.1688921 -25.2801703)"
164602937,False,2,Ygatimí,residential,False,105.707,"LINESTRING (-57.1676183 -25.2808932, -57.1681599 -25.281708)"
164602937,False,2,Ygatimí,residential,True,152.228,"LINESTRING (-57.1676183 -25.2808932, -57.166908 -25.2796842)"
164589147,False,2,General Díaz,residential,True,118.252,"LINESTRING (-57.1698661 -25.2770045, -57.1704518 -25.2779267)"
164589152,False,2,Juana María de Lara,residential,False,130.806,"LINESTRING (-57.1698661 -25.2770045, -57.1710139 -25.2764508)"
164589152,False,2,Juana María de Lara,residential,True,143.243,"LINESTRING (-57.1698661 -25.2770045, -57.1685916 -25.2775801)"
164589147,False,2,General Díaz,residential,False,143.396,"LINESTRING (-57.1698661 -25.2770045, -57.1698555 -25.2769878, -57.1691366 -25.2758964)"
164445266,False,2,Saavedra,residential,False,113.811,"LINESTRING (-57.166712 -25.2766531, -57.1677775 -25.2763077)"
164589526,False,2,Yataity Corá,secondary,True,174.611,"LINESTRING (-57.166712 -25.2766531, -57.1675619 -25.2780225)"
415841184,False,2,Yataity Corá,residential,False,145.832,"LINESTRING (-57.166712 -25.2766531, -57.1660022 -25.2755094)"
164445219,False,2,Mariscal Estigarribia,residential,False,143.56,"LINESTRING (-57.1728399 -25.2793352, -57.1735323 -25.2804643)"
164445219,False,2,Mariscal Estigarribia,residential,True,129.494,"LINESTRING (-57.1728399 -25.2793352, -57.1721847 -25.2783326)"
164445228,False,2,Gral. Bernardino Caballero,secondary,False,130.715,"LINESTRING (-57.1728399 -25.2793352, -57.1727801 -25.2793671, -57.1717207 -25.2799333)"
164445228,False,2,Gral. Bernardino Caballero,secondary,True,100.494,"LINESTRING (-57.1728399 -25.2793352, -57.1735184 -25.2789743, -57.1737014 -25.278877)"
164445274,False,2,22 de Stiembre,residential,False,137.376,"LINESTRING (-57.1731927 -25.2823405, -57.1741991 -25.2815049)"
164445274,False,2,22 de Stiembre,residential,True,189.932,"LINESTRING (-57.1731927 -25.2823405, -57.1715219 -25.2831375)"
164601648,False,2,General Díaz,residential,False,124.795,"LINESTRING (-57.1731927 -25.2823405, -57.1737827 -25.2833279)"
164601648,False,2,General Díaz,residential,True,165.222,"LINESTRING (-57.1731927 -25.2823405, -57.1724029 -25.2810375)"
164589524,False,2,Mariscal López,residential,True,128.669,"LINESTRING (-57.1737014 -25.278877, -57.1730675 -25.2778718)"
415842498,False,2,Gral. Bernardino Caballero,residential,True,105.442,"LINESTRING (-57.1737014 -25.278877, -57.174603 -25.2783927)"
164445228,False,2,Gral. Bernardino Caballero,secondary,False,100.494,"LINESTRING (-57.1737014 -25.278877, -57.1735184 -25.2789743, -57.1728399 -25.2793352)"
415842598,False,2,Mariscal López,secondary,False,143.657,"LINESTRING (-57.1737014 -25.278877, -57.1737391 -25.2789397, -57.1743839 -25.280012)"
164445221,False,2,Domingo Martinez de Irala,residential,False,142.762,"LINESTRING (-57.1704518 -25.2779267, -57.1692205 -25.278566)"
164445221,False,2,Domingo Martinez de Irala,residential,True,126.738,"LINESTRING (-57.1704518 -25.2779267, -57.1715477 -25.2773636)"
164589147,False,2,General Díaz,residential,False,118.252,"LINESTRING (-57.1704518 -25.2779267, -57.1698661 -25.2770045)"
164589156,False,2,General Díaz,residential,True,126.214,"LINESTRING (-57.1704518 -25.2779267, -57.1709449 -25.2786786, -57.1710921 -25.278903)"
164445274,False,2,22 de Stiembre,residential,False,189.932,"LINESTRING (-57.1715219 -25.2831375, -57.1731927 -25.2823405)"
164445274,False,2,22 de Stiembre,residential,True,114.436,"LINESTRING (-57.1715219 -25.2831375, -57.1703841 -25.283164)"
164603696,False,,San Antonio,tertiary,False,22.525,"LINESTRING (-57.1715219 -25.2831375, -57.1715523 -25.2829368)"
164589152,False,2,Juana María de Lara,residential,False,114.627,"LINESTRING (-57.1675619 -25.2780225, -57.1685916 -25.2775801)"
164589152,False,2,Juana María de Lara,residential,True,147.747,"LINESTRING (-57.1675619 -25.2780225, -57.1662477 -25.2786169)"
164589526,False,2,Yataity Corá,secondary,False,174.611,"LINESTRING (-57.1675619 -25.2780225, -57.166712 -25.2766531)"
164589526,False,2,Yataity Corá,secondary,True,135.453,"LINESTRING (-57.1675619 -25.2780225, -57.1682212 -25.2790848)"
164445265,False,2,,residential,False,77.058,"LINESTRING (-57.1670212 -25.2830318, -57.1676187 -25.2834658)"
164445265,False,2,,residential,True,123.234,"LINESTRING (-57.1670212 -25.2830318, -57.1664107 -25.2820708)"
164445273,False,2,San Francisco,residential,False,103.7,"LINESTRING (-57.1670212 -25.2830318, -57.167633 -25.282281)"
164445273,False,2,San Francisco,residential,True,69.642,"LINESTRING (-57.1670212 -25.2830318, -57.1666103 -25.283536)"
164589539,False,2,,residential,False,84.251,"LINESTRING (-57.1744903 -25.2835701, -57.1752195 -25.2831968)"
164445276,False,2,,unclassified,True,97.659,"LINESTRING (-57.1663452 -25.2804, -57.166908 -25.2796842)"
164445233,False,2,,residential,False,113.865,"LINESTRING (-57.1663452 -25.2804, -57.1664598 -25.28049, -57.166946 -25.2812601)"
164589539,False,2,,residential,True,84.251,"LINESTRING (-57.1752195 -25.2831968, -57.1744903 -25.2835701)"
164590119,False,2,Mariscal Estigarribia,residential,False,88.841,"LINESTRING (-57.1752195 -25.2831968, -57.1756367 -25.2839011)"
164590119,False,2,Mariscal Estigarribia,residential,True,73.531,"LINESTRING (-57.1752195 -25.2831968, -57.1748836 -25.2826094)"
164445265,False,2,,residential,True,77.058,"LINESTRING (-57.1676187 -25.2834658, -57.1670212 -25.2830318)"
164589533,False,2,Caballero,residential,True,66.056,"LINESTRING (-57.1676187 -25.2834658, -57.1672359 -25.2839486)"
164589533,False,2,Caballero,residential,False,61.155,"LINESTRING (-57.1676187 -25.2834658, -57.1677695 -25.2833567, -57.1679132 -25.2832716, -57.1681212 -25.2831574)"
164589533,False,2,Caballero,residential,False,66.056,"LINESTRING (-57.1672359 -25.2839486, -57.1676187 -25.2834658)"
164601647,False,2,,residential,False,77.854,"LINESTRING (-57.1672359 -25.2839486, -57.1666103 -25.283536)"
164445273,False,2,San Francisco,residential,False,38.822,"LINESTRING (-57.166175 -25.2840703, -57.166404 -25.2837892)"
164445273,False,2,San Francisco,residential,False,69.642,"LINESTRING (-57.1666103 -25.283536, -57.1670212 -25.2830318)"
164445273,False,2,San Francisco,residential,True,34.97,"LINESTRING (-57.1666103 -25.283536, -57.166404 -25.2837892)"
164601647,False,2,,residential,True,77.854,"LINESTRING (-57.1666103 -25.283536, -57.1672359 -25.2839486)"
164445248,False,2,Mariano Roque Alonso,residential,False,92.07,"LINESTRING (-57.1661432 -25.2816584, -57.166946 -25.2812601)"
164445265,False,2,,residential,False,53.162,"LINESTRING (-57.1661432 -25.2816584, -57.1664107 -25.2820708)"
164445265,False,2,,residential,False,123.234,"LINESTRING (-57.1664107 -25.2820708, -57.1670212 -25.2830318)"
164445265,False,2,,residential,True,53.162,"LINESTRING (-57.1664107 -25.2820708, -57.1661432 -25.2816584)"
