osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
274266118,,Hungría,residential,False,False,60.267,"LINESTRING (-57.5855107 -25.3717946, -57.5849762 -25.3715486)",
274266118,,Hungría,residential,False,True,140.137,"LINESTRING (-57.5855107 -25.3717946, -57.5867417 -25.3723872)",
274266132,2,Ñemby,residential,False,False,70.148,"LINESTRING (-57.5855107 -25.3717946, -57.5858268 -25.3712321)",
274266121,2,Nuestra Señora de la Asunción,tertiary,False,False,99.382,"LINESTRING (-57.5858268 -25.3712321, -57.5849453 -25.3708266)",
274266121,2,Nuestra Señora de la Asunción,tertiary,False,True,126.001,"LINESTRING (-57.5858268 -25.3712321, -57.5869409 -25.3717524)",
274266132,2,Ñemby,residential,False,False,106.297,"LINESTRING (-57.5858268 -25.3712321, -57.5863079 -25.3703807)",
274266132,2,Ñemby,residential,False,True,70.148,"LINESTRING (-57.5858268 -25.3712321, -57.5855107 -25.3717946)",
274266141,,Ybycui,residential,False,False,149.364,"LINESTRING (-57.5937285 -25.3686318, -57.5925113 -25.369403)",
274266143,,,residential,False,False,78.776,"LINESTRING (-57.5937285 -25.3686318, -57.5941683 -25.3692183)",
446165435,,,residential,False,False,71.842,"LINESTRING (-57.5937285 -25.3686318, -57.5933424 -25.368088)",
274266102,,Paraguarí,residential,False,False,104.781,"LINESTRING (-57.5876322 -25.3683232, -57.5868641 -25.3676858)",
274266102,,Paraguarí,residential,False,True,156.179,"LINESTRING (-57.5876322 -25.3683232, -57.5887648 -25.3692852)",
274266746,,Areguá,residential,False,False,125.368,"LINESTRING (-57.5876322 -25.3683232, -57.5867822 -25.3691486)",
274266746,,Areguá,residential,False,True,77.746,"LINESTRING (-57.5876322 -25.3683232, -57.5881707 -25.3678211)",
274266132,2,Ñemby,residential,False,True,106.297,"LINESTRING (-57.5863079 -25.3703807, -57.5858268 -25.3712321)",
274266133,,Mbuyapey,residential,False,False,77.753,"LINESTRING (-57.5863079 -25.3703807, -57.5856373 -25.3700317)",
274266133,,Mbuyapey,residential,False,True,116.325,"LINESTRING (-57.5863079 -25.3703807, -57.5873226 -25.3708845)",
274266128,,,residential,False,True,76.239,"LINESTRING (-57.5856373 -25.3700317, -57.5862714 -25.3696551)",
274266133,,Mbuyapey,residential,False,True,77.753,"LINESTRING (-57.5856373 -25.3700317, -57.5863079 -25.3703807)",
"[274266124, 274266133]",,"['Lambaré', 'Mbuyapey']",residential,False,False,216.29,"LINESTRING (-57.5856373 -25.3700317, -57.5848889 -25.3696561, -57.5849453 -25.3708266)",
274266131,,Caapucú,residential,False,False,111.891,"LINESTRING (-57.5867822 -25.3691486, -57.5858076 -25.3686617)",
274266131,,Caapucú,residential,False,True,137.935,"LINESTRING (-57.5867822 -25.3691486, -57.5879878 -25.369742)",
274266746,,Areguá,residential,False,True,125.368,"LINESTRING (-57.5867822 -25.3691486, -57.5876322 -25.3683232)",
274266097,2,Quiindy,residential,False,False,74.945,"LINESTRING (-57.5925113 -25.369403, -57.5929132 -25.3699708)",
274266141,,Ybycui,residential,False,False,151.677,"LINESTRING (-57.5925113 -25.369403, -57.5912657 -25.3701737)",
274266141,,Ybycui,residential,False,True,149.364,"LINESTRING (-57.5925113 -25.369403, -57.5937285 -25.3686318)",
274266740,,Quindy,residential,False,False,76.331,"LINESTRING (-57.5925113 -25.369403, -57.5920832 -25.3688359)",
274266742,,Acahai,residential,False,False,77.414,"LINESTRING (-57.5914458 -25.3692018, -57.590814 -25.3696003)",
274266742,,Acahai,residential,False,True,75.872,"LINESTRING (-57.5914458 -25.3692018, -57.5920832 -25.3688359)",
274266744,,,residential,False,False,210.335,"LINESTRING (-57.5914458 -25.3692018, -57.5902773 -25.3676323)",
274266744,,,residential,False,True,210.335,"LINESTRING (-57.5902773 -25.3676323, -57.5914458 -25.3692018)",
276703215,,Lima,residential,False,False,76.652,"LINESTRING (-57.5902773 -25.3676323, -57.5897307 -25.3681132)",
276703215,,Lima,residential,False,True,63.568,"LINESTRING (-57.5902773 -25.3676323, -57.5907245 -25.3672279)",
274266740,,Quindy,residential,False,True,76.331,"LINESTRING (-57.5920832 -25.3688359, -57.5925113 -25.369403)",
274266742,,Acahai,residential,False,False,75.872,"LINESTRING (-57.5920832 -25.3688359, -57.5914458 -25.3692018)",
274266742,,Acahai,residential,False,True,75.763,"LINESTRING (-57.5920832 -25.3688359, -57.5927146 -25.3684634)",
274266740,,Quindy,residential,False,False,225.478,"LINESTRING (-57.5920832 -25.3688359, -57.5914337 -25.3679758, -57.5912053 -25.3676931, -57.5907245 -25.3672279)",
274266098,,Villa Florida,residential,False,True,173.154,"LINESTRING (-57.5881707 -25.3678211, -57.5894042 -25.3689086)",
274266746,,Areguá,residential,False,False,77.746,"LINESTRING (-57.5881707 -25.3678211, -57.5876322 -25.3683232)",
274266746,,Areguá,residential,False,True,88.031,"LINESTRING (-57.5881707 -25.3678211, -57.5887816 -25.3672536)",
274266098,,Villa Florida,residential,False,False,104.577,"LINESTRING (-57.5881707 -25.3678211, -57.5874999 -25.3672646, -57.5874059 -25.3671832)",
274266742,,Acahai,residential,False,False,75.659,"LINESTRING (-57.5946031 -25.3673243, -57.5939801 -25.3677065)",
274266742,,Acahai,residential,False,False,75.763,"LINESTRING (-57.5927146 -25.3684634, -57.5920832 -25.3688359)",
274266742,,Acahai,residential,False,True,75.638,"LINESTRING (-57.5927146 -25.3684634, -57.5933424 -25.368088)",
274266073,,Tobatí,residential,False,False,197.964,"LINESTRING (-57.5897307 -25.3681132, -57.590814 -25.3696003)",
276703215,,Lima,residential,False,True,76.652,"LINESTRING (-57.5897307 -25.3681132, -57.5902773 -25.3676323)",
274266073,,Tobatí,residential,False,True,135.05,"LINESTRING (-57.5897307 -25.3681132, -57.5896338 -25.3680153, -57.5895158 -25.3679038, -57.5887836 -25.3672553, -57.5887816 -25.3672536)",
274266131,,Caapucú,residential,False,False,137.935,"LINESTRING (-57.5879878 -25.369742, -57.5867822 -25.3691486)",
274266140,,Sapucai,residential,False,False,56.669,"LINESTRING (-57.5879878 -25.369742, -57.587515 -25.3700199)",
274266140,,Sapucai,residential,False,True,19.551,"LINESTRING (-57.5879878 -25.369742, -57.5881509 -25.3696461)",
274266742,,Acahai,residential,False,False,76.842,"LINESTRING (-57.5939801 -25.3677065, -57.5933424 -25.368088)",
274266742,,Acahai,residential,False,True,75.659,"LINESTRING (-57.5939801 -25.3677065, -57.5946031 -25.3673243)",
274266742,,Acahai,residential,False,False,75.638,"LINESTRING (-57.5933424 -25.368088, -57.5927146 -25.3684634)",
274266742,,Acahai,residential,False,True,76.842,"LINESTRING (-57.5933424 -25.368088, -57.5939801 -25.3677065)",
446165435,,,residential,False,True,71.842,"LINESTRING (-57.5933424 -25.368088, -57.5937285 -25.3686318)",
276703215,,Lima,residential,False,False,63.568,"LINESTRING (-57.5907245 -25.3672279, -57.5902773 -25.3676323)",
274266740,,Quindy,residential,False,True,225.478,"LINESTRING (-57.5907245 -25.3672279, -57.5912053 -25.3676931, -57.5914337 -25.3679758, -57.5920832 -25.3688359)",
274266097,2,Quiindy,residential,False,False,75.435,"LINESTRING (-57.5937403 -25.3716806, -57.5940224 -25.3723093)",
274266097,2,Quiindy,residential,False,True,76.295,"LINESTRING (-57.5937403 -25.3716806, -57.5934875 -25.3710336)",
274266129,,,residential,False,True,92.895,"LINESTRING (-57.5937403 -25.3716806, -57.5946131 -25.3714049)",
274266129,,,residential,False,False,92.895,"LINESTRING (-57.5946131 -25.3714049, -57.5937403 -25.3716806)",
274267199,,,residential,False,False,78.986,"LINESTRING (-57.5946131 -25.3714049, -57.5943073 -25.3707505)",
274266097,2,Quiindy,residential,False,False,9.203,"LINESTRING (-57.5940224 -25.3723093, -57.5940011 -25.3723898)",
274266097,2,Quiindy,residential,False,True,75.435,"LINESTRING (-57.5940224 -25.3723093, -57.5937403 -25.3716806)",
274267201,,Luque,residential,False,False,70.165,"LINESTRING (-57.5940224 -25.3723093, -57.5946817 -25.3721012)",
274267200,2,Luque,residential,False,True,33.487,"LINESTRING (-57.5928256 -25.3728817, -57.5931341 -25.3727677)",
274267202,2,Stella Maris,residential,False,True,165.641,"LINESTRING (-57.5928256 -25.3728817, -57.5919858 -25.3715998)",30
274267200,2,Luque,residential,False,False,34.245,"LINESTRING (-57.5928256 -25.3728817, -57.5927409 -25.3729171, -57.5926432 -25.3729741, -57.5925497 -25.3730573)",
274266097,2,Quiindy,residential,False,True,173.247,"LINESTRING (-57.5945281 -25.3738733, -57.5940011 -25.3723898)",
274267198,,,residential,False,True,14.824,"LINESTRING (-57.5945281 -25.3738733, -57.5944479 -25.3739852)",
274267198,,,residential,False,False,216.94799999999998,"LINESTRING (-57.5945281 -25.3738733, -57.5949886 -25.3732322, -57.5950261 -25.3731498, -57.5950262 -25.373071, -57.5950033 -25.3729814, -57.5946817 -25.3721012)",
274266097,2,Quiindy,residential,False,False,173.247,"LINESTRING (-57.5940011 -25.3723898, -57.5945281 -25.3738733)",
274266097,2,Quiindy,residential,False,True,9.203,"LINESTRING (-57.5940011 -25.3723898, -57.5940224 -25.3723093)",
