osmid,oneway,name,highway,reversed,length,lanes,ref,maxspeed,geometry
162381782,False,Gaspar Rodríguez de Francia,residential,True,118.57,,,,"LINESTRING (-57.1126323 -24.4263157, -57.1135556 -24.4269717)"
"[162381778, 162381771]",False,"['Acosta Ñu', 'Teniente Velázquez']",residential,True,230.792,,,,"LINESTRING (-57.1126323 -24.4263157, -57.1133079 -24.4255144, -57.1142567 -24.4261379)"
162381779,False,,residential,False,148.648,,,,"LINESTRING (-57.109303 -24.4233999, -57.108162 -24.4225586)"
162446333,False,1ro de Marzo,residential,False,61.37,,,,"LINESTRING (-57.109303 -24.4233999, -57.1089378 -24.4238404)"
162446333,False,1ro de Marzo,residential,True,46.91,,,,"LINESTRING (-57.109303 -24.4233999, -57.1095849 -24.4230651)"
162381790,False,Sebastián Gaboto,residential,False,83.978,,,,"LINESTRING (-57.1090924 -24.4200427, -57.1097446 -24.4205093)"
162381790,False,Sebastián Gaboto,residential,True,47.418,,,,"LINESTRING (-57.1090924 -24.4200427, -57.1088822 -24.4198924, -57.1087218 -24.419782)"
162377134,False,Teniente Oscar Botana,residential,False,106.517,,,,"LINESTRING (-57.1149474 -24.4253165, -57.1155309 -24.4245194)"
162377134,False,Teniente Oscar Botana,residential,True,115.031,,,,"LINESTRING (-57.1149474 -24.4253165, -57.1142567 -24.4261379)"
162381773,False,Panchito López,residential,True,115.329,,,,"LINESTRING (-57.1149474 -24.4253165, -57.1158523 -24.4259465)"
162381790,False,Sebastián Gaboto,residential,False,114.661,,,,"LINESTRING (-57.1109898 -24.4214001, -57.1119041 -24.4220086)"
162381790,False,Sebastián Gaboto,residential,True,106.241,,,,"LINESTRING (-57.1109898 -24.4214001, -57.1101647 -24.4208098)"
162446333,False,1ro de Marzo,residential,False,100.304,,,,"LINESTRING (-57.1109898 -24.4214001, -57.1103862 -24.4221154)"
162446333,False,1ro de Marzo,residential,True,120.971,,,,"LINESTRING (-57.1109898 -24.4214001, -57.1117193 -24.4205385)"
162377134,False,Teniente Oscar Botana,residential,False,116.766,,,,"LINESTRING (-57.1135556 -24.4269717, -57.1142567 -24.4261379)"
162377134,False,Teniente Oscar Botana,residential,True,123.97,,,,"LINESTRING (-57.1135556 -24.4269717, -57.1127577 -24.4278174)"
162381782,False,Gaspar Rodríguez de Francia,residential,False,118.57,,,,"LINESTRING (-57.1135556 -24.4269717, -57.1126323 -24.4263157)"
162381782,False,Gaspar Rodríguez de Francia,residential,True,115.311,,,,"LINESTRING (-57.1135556 -24.4269717, -57.114477 -24.4275813)"
162381777,False,Cerro Corá,residential,True,278.568,,,,"LINESTRING (-57.108162 -24.4225586, -57.1097446 -24.4205093)"
162381779,False,,residential,True,148.648,,,,"LINESTRING (-57.108162 -24.4225586, -57.109303 -24.4233999)"
162381782,False,Gaspar Rodríguez de Francia,residential,True,113.749,,,,"LINESTRING (-57.1089378 -24.4238404, -57.1098203 -24.4244735)"
162446333,False,1ro de Marzo,residential,False,117.889,,,,"LINESTRING (-57.1089378 -24.4238404, -57.1082363 -24.4246866)"
162446333,False,1ro de Marzo,residential,True,61.37,,,,"LINESTRING (-57.1089378 -24.4238404, -57.109303 -24.4233999)"
162377144,False,12 de Junio,residential,False,116.504,,,,"LINESTRING (-57.1119041 -24.4220086, -57.1126012 -24.421175)"
162377144,False,12 de Junio,residential,True,115.433,,,,"LINESTRING (-57.1119041 -24.4220086, -57.1112072 -24.4228302)"
162381790,False,Sebastián Gaboto,residential,False,111.196,,,,"LINESTRING (-57.1119041 -24.4220086, -57.112779 -24.4226131)"
162381790,False,Sebastián Gaboto,residential,True,114.661,,,,"LINESTRING (-57.1119041 -24.4220086, -57.1109898 -24.4214001)"
162377134,False,Teniente Oscar Botana,residential,False,115.031,,,,"LINESTRING (-57.1142567 -24.4261379, -57.1149474 -24.4253165)"
162377134,False,Teniente Oscar Botana,residential,True,116.766,,,,"LINESTRING (-57.1142567 -24.4261379, -57.1135556 -24.4269717)"
162381778,False,Acosta Ñu,residential,True,115.299,,,,"LINESTRING (-57.1142567 -24.4261379, -57.1151593 -24.4267702)"
"[162381778, 162381771]",False,"['Acosta Ñu', 'Teniente Velázquez']",residential,False,230.792,,,,"LINESTRING (-57.1142567 -24.4261379, -57.1133079 -24.4255144, -57.1126323 -24.4263157)"
162381773,False,Panchito López,residential,False,115.329,,,,"LINESTRING (-57.1158523 -24.4259465, -57.1149474 -24.4253165)"
162381773,False,Panchito López,residential,True,111.276,,,,"LINESTRING (-57.1158523 -24.4259465, -57.1167411 -24.4265352)"
162446338,False,Teniente Pastor Pando,residential,False,115.376,,,,"LINESTRING (-57.1158523 -24.4259465, -57.1151593 -24.4267702)"
162446338,False,Teniente Pastor Pando,residential,True,107.689,,,,"LINESTRING (-57.1158523 -24.4259465, -57.116443 -24.4251411)"
162377144,False,12 de Junio,residential,False,107.611,,,,"LINESTRING (-57.1098203 -24.4244735, -57.1104877 -24.4237203)"
162377144,False,12 de Junio,residential,True,113.116,,,,"LINESTRING (-57.1098203 -24.4244735, -57.1091579 -24.4252927)"
162381782,False,Gaspar Rodríguez de Francia,residential,False,113.749,,,,"LINESTRING (-57.1098203 -24.4244735, -57.1089378 -24.4238404)"
162381782,False,Gaspar Rodríguez de Francia,residential,True,104.264,,,,"LINESTRING (-57.1098203 -24.4244735, -57.1106348 -24.4250473)"
162381782,False,Gaspar Rodríguez de Francia,residential,False,115.311,,,,"LINESTRING (-57.114477 -24.4275813, -57.1135556 -24.4269717)"
162446338,False,Teniente Pastor Pando,residential,True,113.604,,,,"LINESTRING (-57.114477 -24.4275813, -57.1151593 -24.4267702)"
162381776,False,Teniente Velázquez,residential,False,114.219,,,,"LINESTRING (-57.1146168 -24.423883, -57.1153016 -24.4230667)"
162381790,False,Sebastián Gaboto,residential,False,116.502,,,,"LINESTRING (-57.1146168 -24.423883, -57.1155309 -24.4245194)"
162381790,False,Sebastián Gaboto,residential,True,108.519,,,,"LINESTRING (-57.1146168 -24.423883, -57.113763 -24.423293)"
162381790,False,Sebastián Gaboto,residential,True,112.81,,,,"LINESTRING (-57.1173291 -24.4257562, -57.116443 -24.4251411)"
162446340,False,,residential,False,105.105,,,,"LINESTRING (-57.1173291 -24.4257562, -57.1167411 -24.4265352)"
162377134,False,Teniente Oscar Botana,residential,False,116.294,,,,"LINESTRING (-57.1155309 -24.4245194, -57.1162292 -24.423689)"
162377134,False,Teniente Oscar Botana,residential,True,106.517,,,,"LINESTRING (-57.1155309 -24.4245194, -57.1149474 -24.4253165)"
162381790,False,Sebastián Gaboto,residential,False,115.353,,,,"LINESTRING (-57.1155309 -24.4245194, -57.116443 -24.4251411)"
162381790,False,Sebastián Gaboto,residential,True,116.502,,,,"LINESTRING (-57.1155309 -24.4245194, -57.1146168 -24.423883)"
162381790,False,Sebastián Gaboto,residential,False,47.418,,,,"LINESTRING (-57.1087218 -24.419782, -57.1088822 -24.4198924, -57.1090924 -24.4200427)"
162382448,False,Nuestra Señora del Rosario,residential,True,116.427,,,30,"LINESTRING (-57.114636 -24.4188573, -57.1155548 -24.4194869)"
162446331,False,12 de Junio,residential,True,95.893,,,,"LINESTRING (-57.114636 -24.4188573, -57.1140457 -24.4195317)"
162381782,False,Gaspar Rodríguez de Francia,residential,False,134.826,,,,"LINESTRING (-57.1117552 -24.4257027, -57.1106348 -24.4250473)"
162381782,False,Gaspar Rodríguez de Francia,residential,True,111.944,,,,"LINESTRING (-57.1117552 -24.4257027, -57.1126323 -24.4263157)"
162446330,False,Teniente Barressi,residential,False,125.661,,,,"LINESTRING (-57.1117552 -24.4257027, -57.1109469 -24.4265603)"
162446330,False,Teniente Barressi,residential,True,106.723,,,,"LINESTRING (-57.1117552 -24.4257027, -57.1124206 -24.4249583)"
162381789,False,Yegros,residential,False,111.831,,,,"LINESTRING (-57.1109469 -24.4265603, -57.1118186 -24.427178)"
162381789,False,Yegros,residential,True,131.467,,,,"LINESTRING (-57.1109469 -24.4265603, -57.1099221 -24.4258342)"
162446330,False,Teniente Barressi,residential,False,112.777,,,,"LINESTRING (-57.1109469 -24.4265603, -57.1102858 -24.4273766)"
162446330,False,Teniente Barressi,residential,True,125.661,,,,"LINESTRING (-57.1109469 -24.4265603, -57.1117552 -24.4257027)"
162382448,False,Nuestra Señora del Rosario,residential,False,114.91,,,30,"LINESTRING (-57.1173333 -24.4207529, -57.1164356 -24.4201206)"
162446339,False,Teniente Velázquez,residential,True,94.448,,,,"LINESTRING (-57.1173333 -24.4207529, -57.1167679 -24.4214285)"
162382264,False,Juan E. O'Leary,residential,False,128.627,,,,"LINESTRING (-57.1093051 -24.4266412, -57.1102858 -24.4273766)"
162446334,False,Generál Roa,residential,False,45.805,,,,"LINESTRING (-57.1093051 -24.4266412, -57.1090239 -24.4269639)"
162446334,False,Generál Roa,residential,True,109.336,,,,"LINESTRING (-57.1093051 -24.4266412, -57.1099221 -24.4258342)"
162382263,False,Teniente Barressi,residential,False,96.719,,,,"LINESTRING (-57.1164356 -24.4201206, -57.1158247 -24.4207893)"
162382263,False,Teniente Barressi,residential,True,98.96,,,,"LINESTRING (-57.1164356 -24.4201206, -57.1170063 -24.4193981)"
162382448,False,Nuestra Señora del Rosario,residential,False,113.658,,,30,"LINESTRING (-57.1164356 -24.4201206, -57.1155548 -24.4194869)"
162382448,False,Nuestra Señora del Rosario,residential,True,114.91,,,30,"LINESTRING (-57.1164356 -24.4201206, -57.1173333 -24.4207529)"
162382264,False,Juan E. O'Leary,residential,True,128.627,,,,"LINESTRING (-57.1102858 -24.4273766, -57.1093051 -24.4266412)"
162446330,False,Teniente Barressi,residential,True,112.777,,,,"LINESTRING (-57.1102858 -24.4273766, -57.1109469 -24.4265603)"
162382257,False,Acosta Ñu,residential,False,116.887,,,,"LINESTRING (-57.1095849 -24.4230651, -57.1104877 -24.4237203)"
162446333,False,1ro de Marzo,residential,False,46.91,,,,"LINESTRING (-57.1095849 -24.4230651, -57.109303 -24.4233999)"
162446333,False,1ro de Marzo,residential,True,133.167,,,,"LINESTRING (-57.1095849 -24.4230651, -57.1103862 -24.4221154)"
162377144,False,12 de Junio,residential,False,122.892,,,,"LINESTRING (-57.1104877 -24.4237203, -57.1112072 -24.4228302)"
162377144,False,12 de Junio,residential,True,107.611,,,,"LINESTRING (-57.1104877 -24.4237203, -57.1098203 -24.4244735)"
162382257,False,Acosta Ñu,residential,False,104.413,,,,"LINESTRING (-57.1104877 -24.4237203, -57.1113161 -24.4242796)"
162382257,False,Acosta Ñu,residential,True,116.887,,,,"LINESTRING (-57.1104877 -24.4237203, -57.1095849 -24.4230651)"
162381790,False,Sebastián Gaboto,residential,False,108.519,,,,"LINESTRING (-57.113763 -24.423293, -57.1146168 -24.423883)"
162381790,False,Sebastián Gaboto,residential,True,125.063,,,,"LINESTRING (-57.113763 -24.423293, -57.112779 -24.4226131)"
162446330,False,Teniente Barressi,residential,False,108.277,,,,"LINESTRING (-57.113763 -24.423293, -57.1131308 -24.4240784)"
162446330,False,Teniente Barressi,residential,True,114.259,,,,"LINESTRING (-57.113763 -24.423293, -57.114434 -24.4224668)"
162382263,False,Teniente Barressi,residential,True,96.719,,,,"LINESTRING (-57.1158247 -24.4207893, -57.1164356 -24.4201206)"
162399114,False,Carlos Antonio López,primary,False,112.182,2,PY22,40,"LINESTRING (-57.1158247 -24.4207893, -57.1149519 -24.4201678)"
162399114,False,Carlos Antonio López,primary,True,119.043,2,PY22,40,"LINESTRING (-57.1158247 -24.4207893, -57.1167679 -24.4214285)"
162446330,False,Teniente Barressi,residential,False,115.279,,,,"LINESTRING (-57.1158247 -24.4207893, -57.1151533 -24.4216266)"
162381789,False,Yegros,residential,False,131.467,,,,"LINESTRING (-57.1099221 -24.4258342, -57.1109469 -24.4265603)"
162381789,False,Yegros,residential,True,98.039,,,,"LINESTRING (-57.1099221 -24.4258342, -57.1091579 -24.4252927)"
162446334,False,Generál Roa,residential,False,109.336,,,,"LINESTRING (-57.1099221 -24.4258342, -57.1093051 -24.4266412)"
162446334,False,Generál Roa,residential,True,113.414,,,,"LINESTRING (-57.1099221 -24.4258342, -57.1106348 -24.4250473)"
162382259,False,Panchito López,residential,False,123.246,,,,"LINESTRING (-57.1121813 -24.4233848, -57.1131308 -24.4240784)"
162382259,False,Panchito López,residential,True,116.316,,,,"LINESTRING (-57.1121813 -24.4233848, -57.1112072 -24.4228302)"
162446334,False,Generál Roa,residential,False,132.563,,,,"LINESTRING (-57.1121813 -24.4233848, -57.1113161 -24.4242796)"
162446334,False,Generál Roa,residential,True,105.001,,,,"LINESTRING (-57.1121813 -24.4233848, -57.112779 -24.4226131)"
162382257,False,Acosta Ñu,residential,False,134.907,,,,"LINESTRING (-57.1113161 -24.4242796, -57.1124206 -24.4249583)"
162382257,False,Acosta Ñu,residential,True,104.413,,,,"LINESTRING (-57.1113161 -24.4242796, -57.1104877 -24.4237203)"
162446334,False,Generál Roa,residential,False,109.75,,,,"LINESTRING (-57.1113161 -24.4242796, -57.1106348 -24.4250473)"
162446334,False,Generál Roa,residential,True,132.563,,,,"LINESTRING (-57.1113161 -24.4242796, -57.1121813 -24.4233848)"
162382263,False,Teniente Barressi,residential,False,98.96,,,,"LINESTRING (-57.1170063 -24.4193981, -57.1164356 -24.4201206)"
162382257,False,Acosta Ñu,residential,True,134.907,,,,"LINESTRING (-57.1124206 -24.4249583, -57.1113161 -24.4242796)"
162446330,False,Teniente Barressi,residential,False,106.723,,,,"LINESTRING (-57.1124206 -24.4249583, -57.1117552 -24.4257027)"
162446330,False,Teniente Barressi,residential,True,121.42,,,,"LINESTRING (-57.1124206 -24.4249583, -57.1131308 -24.4240784)"
162382259,False,Panchito López,residential,True,123.246,,,,"LINESTRING (-57.1131308 -24.4240784, -57.1121813 -24.4233848)"
162446330,False,Teniente Barressi,residential,False,121.42,,,,"LINESTRING (-57.1131308 -24.4240784, -57.1124206 -24.4249583)"
162446330,False,Teniente Barressi,residential,True,108.277,,,,"LINESTRING (-57.1131308 -24.4240784, -57.113763 -24.423293)"
162381782,False,Gaspar Rodríguez de Francia,residential,False,104.264,,,,"LINESTRING (-57.1106348 -24.4250473, -57.1098203 -24.4244735)"
162381782,False,Gaspar Rodríguez de Francia,residential,True,134.826,,,,"LINESTRING (-57.1106348 -24.4250473, -57.1117552 -24.4257027)"
162446334,False,Generál Roa,residential,False,113.414,,,,"LINESTRING (-57.1106348 -24.4250473, -57.1099221 -24.4258342)"
162446334,False,Generál Roa,residential,True,109.75,,,,"LINESTRING (-57.1106348 -24.4250473, -57.1113161 -24.4242796)"
162382503,False,Cerro Corá,residential,False,32.921,,,,"LINESTRING (-57.1118499 -24.4190093, -57.111598 -24.4191965)"
162446455,False,Ruta Nacional 22,primary,False,47.471,2,PY22,50,"LINESTRING (-57.1118499 -24.4190093, -57.1113826 -24.4190441)"
162446455,False,Ruta Nacional 22,primary,True,113.732,2,PY22,50,"LINESTRING (-57.1118499 -24.4190093, -57.1129726 -24.4190427)"
162381790,False,Sebastián Gaboto,residential,False,106.241,,,,"LINESTRING (-57.1101647 -24.4208098, -57.1109898 -24.4214001)"
162381790,False,Sebastián Gaboto,residential,True,54.089,,,,"LINESTRING (-57.1101647 -24.4208098, -57.1097446 -24.4205093)"
162382503,False,Cerro Corá,residential,True,120.879,,,,"LINESTRING (-57.1101647 -24.4208098, -57.1109069 -24.4199583)"
162409384,False,España,residential,False,120.613,,,,"LINESTRING (-57.114434 -24.4224668, -57.113492 -24.4218028)"
162409384,False,España,residential,True,110.298,,,,"LINESTRING (-57.114434 -24.4224668, -57.1153016 -24.4230667)"
162446330,False,Teniente Barressi,residential,False,114.259,,,,"LINESTRING (-57.114434 -24.4224668, -57.113763 -24.423293)"
162446330,False,Teniente Barressi,residential,True,118.457,,,,"LINESTRING (-57.114434 -24.4224668, -57.1151533 -24.4216266)"
162382260,False,Generál Roa,residential,False,97.255,,,,"LINESTRING (-57.1155548 -24.4194869, -57.1149519 -24.4201678)"
162382448,False,Nuestra Señora del Rosario,residential,False,116.427,,,30,"LINESTRING (-57.1155548 -24.4194869, -57.114636 -24.4188573)"
162382448,False,Nuestra Señora del Rosario,residential,True,113.658,,,30,"LINESTRING (-57.1155548 -24.4194869, -57.1164356 -24.4201206)"
162377144,False,12 de Junio,residential,False,115.751,,,,"LINESTRING (-57.1132896 -24.4203125, -57.1140457 -24.4195317)"
162377144,False,12 de Junio,residential,True,118.557,,,,"LINESTRING (-57.1132896 -24.4203125, -57.1126012 -24.421175)"
162409383,False,Pedro Melo de Portugal,residential,False,112.81,,,,"LINESTRING (-57.1132896 -24.4203125, -57.1123696 -24.4197402)"
162409383,False,Pedro Melo de Portugal,residential,True,114.977,,,,"LINESTRING (-57.1132896 -24.4203125, -57.1141906 -24.4209419)"
162377134,False,Teniente Oscar Botana,residential,False,116.668,,,,"LINESTRING (-57.1162292 -24.423689, -57.1169297 -24.4228559)"
162377134,False,Teniente Oscar Botana,residential,True,116.294,,,,"LINESTRING (-57.1162292 -24.423689, -57.1155309 -24.4245194)"
162409384,False,España,residential,False,116.654,,,,"LINESTRING (-57.1162292 -24.423689, -57.1153016 -24.4230667)"
162409384,False,España,residential,True,115.383,,,,"LINESTRING (-57.1162292 -24.423689, -57.1171459 -24.4243055)"
162409383,False,Pedro Melo de Portugal,residential,False,98.784,,,,"LINESTRING (-57.1123696 -24.4197402, -57.111598 -24.4191965)"
162409383,False,Pedro Melo de Portugal,residential,True,112.81,,,,"LINESTRING (-57.1123696 -24.4197402, -57.1132896 -24.4203125)"
162446333,False,1ro de Marzo,residential,False,110.52,,,,"LINESTRING (-57.1123696 -24.4197402, -57.1117193 -24.4205385)"
162446333,False,1ro de Marzo,residential,True,98.705,,,,"LINESTRING (-57.1123696 -24.4197402, -57.1129726 -24.4190427)"
162382260,False,Generál Roa,residential,True,97.255,,,,"LINESTRING (-57.1149519 -24.4201678, -57.1155548 -24.4194869)"
162399114,False,Carlos Antonio López,primary,False,115.849,2,PY22,40,"LINESTRING (-57.1149519 -24.4201678, -57.1140457 -24.4195317)"
162399114,False,Carlos Antonio López,primary,True,112.182,2,PY22,40,"LINESTRING (-57.1149519 -24.4201678, -57.1158247 -24.4207893)"
162446334,False,Generál Roa,residential,False,115.544,,,,"LINESTRING (-57.1149519 -24.4201678, -57.1141906 -24.4209419)"
162409384,False,España,residential,False,104.536,,,,"LINESTRING (-57.1117193 -24.4205385, -57.1109069 -24.4199583)"
162409384,False,España,residential,True,113.938,,,,"LINESTRING (-57.1117193 -24.4205385, -57.1126012 -24.421175)"
162446333,False,1ro de Marzo,residential,False,120.971,,,,"LINESTRING (-57.1117193 -24.4205385, -57.1109898 -24.4214001)"
162446333,False,1ro de Marzo,residential,True,110.52,,,,"LINESTRING (-57.1117193 -24.4205385, -57.1123696 -24.4197402)"
162381776,False,Teniente Velázquez,residential,False,118.52,,,,"LINESTRING (-57.1153016 -24.4230667, -57.1160121 -24.4222196)"
162381776,False,Teniente Velázquez,residential,True,114.219,,,,"LINESTRING (-57.1153016 -24.4230667, -57.1146168 -24.423883)"
162409384,False,España,residential,False,110.298,,,,"LINESTRING (-57.1153016 -24.4230667, -57.114434 -24.4224668)"
162409384,False,España,residential,True,116.654,,,,"LINESTRING (-57.1153016 -24.4230667, -57.1162292 -24.423689)"
162381776,False,Teniente Velázquez,residential,False,116.592,,,,"LINESTRING (-57.1160121 -24.4222196, -57.1167679 -24.4214285)"
162381776,False,Teniente Velázquez,residential,True,118.52,,,,"LINESTRING (-57.1160121 -24.4222196, -57.1153016 -24.4230667)"
162409383,False,Pedro Melo de Portugal,residential,False,109.125,,,,"LINESTRING (-57.1160121 -24.4222196, -57.1151533 -24.4216266)"
162409383,False,Pedro Melo de Portugal,residential,True,116.778,,,,"LINESTRING (-57.1160121 -24.4222196, -57.1169297 -24.4228559)"
162409383,False,Pedro Melo de Portugal,residential,False,114.977,,,,"LINESTRING (-57.1141906 -24.4209419, -57.1132896 -24.4203125)"
162409383,False,Pedro Melo de Portugal,residential,True,123.681,,,,"LINESTRING (-57.1141906 -24.4209419, -57.1151533 -24.4216266)"
162446334,False,Generál Roa,residential,False,119.024,,,,"LINESTRING (-57.1141906 -24.4209419, -57.113492 -24.4218028)"
162446334,False,Generál Roa,residential,True,115.544,,,,"LINESTRING (-57.1141906 -24.4209419, -57.1149519 -24.4201678)"
162381790,False,Sebastián Gaboto,residential,False,125.063,,,,"LINESTRING (-57.112779 -24.4226131, -57.113763 -24.423293)"
162381790,False,Sebastián Gaboto,residential,True,111.196,,,,"LINESTRING (-57.112779 -24.4226131, -57.1119041 -24.4220086)"
