osmid,oneway,name,highway,reversed,length,lanes,geometry
124758267,False,Pedro Juan Farina Arce,residential,True,123.266,,"LINESTRING (-56.4035296 -26.4563077, -56.4040633 -26.456057, -56.4046261 -26.4557927)"
124758271,False,España,residential,False,53.363,,"LINESTRING (-56.4040535 -26.4548103, -56.4038056 -26.4543848)"
124758271,False,España,residential,True,61.647,,"LINESTRING (-56.4040535 -26.4548103, -56.40434 -26.4553018)"
124758272,False,,residential,False,123.441,,"LINESTRING (-56.4040535 -26.4548103, -56.4029575 -26.4553295)"
124756148,False,Luis Bosch,residential,False,42.855,2,"LINESTRING (-56.4018599 -26.4510462, -56.4014795 -26.4512266)"
124758271,False,España,residential,True,117.623,,"LINESTRING (-56.4018599 -26.4510462, -56.4024065 -26.451984)"
258067717,False,,residential,False,47.624,,"LINESTRING (-56.4052609 -26.4559472, -56.4050439 -26.4555655)"
258067901,False,,residential,True,98.478,,"LINESTRING (-56.4052609 -26.4559472, -56.4062053 -26.4562108)"
258068025,False,,residential,False,48.08,,"LINESTRING (-56.4052609 -26.4559472, -56.4048296 -26.4561418)"
124758268,False,Francia,residential,False,53.327,,"LINESTRING (-56.4029575 -26.4553295, -56.4027106 -26.4549039)"
124758268,False,Francia,residential,True,122.779,,"LINESTRING (-56.4029575 -26.4553295, -56.4035296 -26.4563077)"
124758272,False,,residential,True,123.441,,"LINESTRING (-56.4029575 -26.4553295, -56.4040535 -26.4548103)"
258067717,False,,residential,True,52.019,,"LINESTRING (-56.4042524 -26.454173, -56.4045022 -26.4545839)"
258067905,False,,residential,False,96.106,,"LINESTRING (-56.4042524 -26.454173, -56.404527 -26.4533444)"
258068024,False,,residential,True,50.33,,"LINESTRING (-56.4042524 -26.454173, -56.4038056 -26.4543848)"
124756141,False,Caballero,residential,False,117.875,,"LINESTRING (-56.4062053 -26.4562108, -56.4051596 -26.4567081)"
124756141,False,Caballero,residential,True,116.041,,"LINESTRING (-56.4062053 -26.4562108, -56.4072347 -26.4557212)"
258067901,False,,residential,False,98.478,,"LINESTRING (-56.4062053 -26.4562108, -56.4052609 -26.4559472)"
258067901,False,,residential,True,165.014,,"LINESTRING (-56.4062053 -26.4562108, -56.4077836 -26.4566643)"
258068026,False,General Colman,tertiary,False,118.169,2,"LINESTRING (-56.4062053 -26.4562108, -56.4056539 -26.4552697)"
258068026,False,General Colman,tertiary,True,118.005,2,"LINESTRING (-56.4062053 -26.4562108, -56.4067445 -26.4571559)"
124756145,False,Italia,residential,False,118.987,,"LINESTRING (-56.4008766 -26.4562904, -56.4003237 -26.4553417)"
124756145,False,Italia,residential,True,120.788,,"LINESTRING (-56.4008766 -26.4562904, -56.4014378 -26.4572535)"
257964669,False,Teniente Bosch,residential,False,120.914,,"LINESTRING (-56.4008766 -26.4562904, -56.3997994 -26.4567928)"
257964669,False,Teniente Bosch,residential,True,113.519,,"LINESTRING (-56.4008766 -26.4562904, -56.4018879 -26.4558187)"
124758273,False,Mariscal Estigarribia,residential,False,116.532,,"LINESTRING (-56.405568 -26.4528573, -56.4050271 -26.4519279)"
124758273,False,Mariscal Estigarribia,residential,True,118.625,,"LINESTRING (-56.405568 -26.4528573, -56.4061186 -26.4538034)"
258068826,False,Defensores Guerreros del Chaco,tertiary,False,116.935,2,"LINESTRING (-56.405568 -26.4528573, -56.404527 -26.4533444)"
258068826,False,Defensores Guerreros del Chaco,tertiary,True,118.707,2,"LINESTRING (-56.405568 -26.4528573, -56.4066247 -26.4523627)"
124758270,False,Caazapá,residential,True,119.156,,"LINESTRING (-56.4076539 -26.4518805, -56.4082115 -26.4528287)"
258068826,False,Defensores Guerreros del Chaco,tertiary,False,115.642,2,"LINESTRING (-56.4076539 -26.4518805, -56.4066247 -26.4523627)"
124758275,False,Capitan Chávez,residential,False,118.864,,"LINESTRING (-56.4066247 -26.4523627, -56.4060745 -26.451414)"
124758275,False,Capitan Chávez,residential,True,118.863,,"LINESTRING (-56.4066247 -26.4523627, -56.4071749 -26.4533114)"
258068826,False,Defensores Guerreros del Chaco,tertiary,False,118.707,2,"LINESTRING (-56.4066247 -26.4523627, -56.405568 -26.4528573)"
258068826,False,Defensores Guerreros del Chaco,tertiary,True,115.642,2,"LINESTRING (-56.4066247 -26.4523627, -56.4076539 -26.4518805)"
124758269,False,Suiza,residential,True,122.224,,"LINESTRING (-56.4018879 -26.4558187, -56.4024595 -26.4567915)"
257964669,False,Teniente Bosch,residential,False,113.519,,"LINESTRING (-56.4018879 -26.4558187, -56.4008766 -26.4562904)"
257964669,False,Teniente Bosch,residential,True,63.308,,"LINESTRING (-56.4018879 -26.4558187, -56.4024518 -26.4555555)"
124758269,False,Suiza,residential,False,118.709,,"LINESTRING (-56.4018879 -26.4558187, -56.4017414 -26.4555693, -56.4013327 -26.4548739)"
257964669,False,Teniente Bosch,residential,True,120.914,,"LINESTRING (-56.3997994 -26.4567928, -56.4008766 -26.4562904)"
258067715,False,Alemania,residential,False,116.588,,"LINESTRING (-56.3997994 -26.4567928, -56.3992577 -26.4558632)"
258067715,False,Alemania,residential,True,119.259,,"LINESTRING (-56.3997994 -26.4567928, -56.4003535 -26.4577437)"
257964669,False,Teniente Bosch,residential,False,63.308,,"LINESTRING (-56.4024518 -26.4555555, -56.4018879 -26.4558187)"
258068029,False,,residential,False,123.065,,"LINESTRING (-56.4024518 -26.4555555, -56.4030353 -26.4565312)"
258068029,False,,residential,True,51.994,,"LINESTRING (-56.4024518 -26.4555555, -56.4022211 -26.455136)"
124758271,False,España,residential,False,114.573,,"LINESTRING (-56.4029442 -26.452895, -56.4024065 -26.451984)"
258068548,False,Félix Paiva,residential,False,125.764,,"LINESTRING (-56.4029442 -26.452895, -56.4018298 -26.4534277)"
258068548,False,Félix Paiva,residential,True,116.76,,"LINESTRING (-56.4029442 -26.452895, -56.4039795 -26.4524016)"
124758271,False,España,residential,True,119.537,,"LINESTRING (-56.4029442 -26.452895, -56.4032333 -26.4534028, -56.4034942 -26.4538506)"
124756138,False,Teniente Bosch,residential,False,115.737,,"LINESTRING (-56.4061186 -26.4538034, -56.4050872 -26.4542837)"
124756138,False,Teniente Bosch,residential,True,118.537,,"LINESTRING (-56.4061186 -26.4538034, -56.4071749 -26.4533114)"
124758273,False,Mariscal Estigarribia,residential,False,118.625,,"LINESTRING (-56.4061186 -26.4538034, -56.405568 -26.4528573)"
124758273,False,Mariscal Estigarribia,residential,True,121.359,,"LINESTRING (-56.4061186 -26.4538034, -56.4066819 -26.4547713)"
124756141,False,Caballero,residential,False,120.915,,"LINESTRING (-56.4019965 -26.4582122, -56.4009238 -26.4587223)"
124756141,False,Caballero,residential,True,116.378,,"LINESTRING (-56.4019965 -26.4582122, -56.4030523 -26.4577628)"
124756145,False,Italia,residential,False,120.239,,"LINESTRING (-56.4019965 -26.4582122, -56.4014378 -26.4572535)"
124756145,False,Italia,residential,True,120.074,,"LINESTRING (-56.4019965 -26.4582122, -56.4025544 -26.4591696)"
124756141,False,Caballero,residential,False,116.378,,"LINESTRING (-56.4030523 -26.4577628, -56.4019965 -26.4582122)"
124756141,False,Caballero,residential,True,117.171,,"LINESTRING (-56.4030523 -26.4577628, -56.4040664 -26.4572279)"
124758269,False,Suiza,residential,False,123.074,,"LINESTRING (-56.4030523 -26.4577628, -56.4024595 -26.4567915)"
258068029,False,,residential,False,164.094,,"LINESTRING (-56.4030523 -26.4577628, -56.4025544 -26.4591696)"
124758269,False,Suiza,residential,True,114.477,,"LINESTRING (-56.4030523 -26.4577628, -56.4032794 -26.458187, -56.4035702 -26.4586818)"
258068029,False,,residential,True,148.628,,"LINESTRING (-56.4030523 -26.4577628, -56.4033018 -26.457217, -56.4033156 -26.4570696, -56.4033011 -26.4569757, -56.4030353 -26.4565312)"
124758268,False,Francia,residential,True,118.387,,"LINESTRING (-56.4018298 -26.4534277, -56.4023957 -26.4543641)"
258068548,False,Félix Paiva,residential,False,118.346,,"LINESTRING (-56.4018298 -26.4534277, -56.400773 -26.4539151)"
258068548,False,Félix Paiva,residential,True,125.764,,"LINESTRING (-56.4018298 -26.4534277, -56.4029442 -26.452895)"
124758268,False,Francia,residential,False,115.05,,"LINESTRING (-56.4018298 -26.4534277, -56.4015141 -26.4528527, -56.4013104 -26.4525035)"
124756139,False,,residential,True,118.904,,"LINESTRING (-56.4050271 -26.4519279, -56.4060745 -26.451414)"
124758273,False,Mariscal Estigarribia,residential,True,116.532,,"LINESTRING (-56.4050271 -26.4519279, -56.405568 -26.4528573)"
258067905,False,,residential,True,165.189,,"LINESTRING (-56.4050271 -26.4519279, -56.404527 -26.4533444)"
258068548,False,Félix Paiva,residential,False,116.839,,"LINESTRING (-56.4050271 -26.4519279, -56.4039795 -26.4524016)"
258067715,False,Alemania,residential,False,118.379,,"LINESTRING (-56.4014738 -26.4596662, -56.4009238 -26.4587223)"
258067902,False,Nathalie Bruel,residential,True,70.678,,"LINESTRING (-56.4014738 -26.4596662, -56.4021031 -26.4593719)"
124756142,False,Cecilio Báez,residential,False,116.496,,"LINESTRING (-56.4083198 -26.4575857, -56.407288 -26.45808)"
124758273,False,Mariscal Estigarribia,residential,False,115.526,,"LINESTRING (-56.4083198 -26.4575857, -56.4077836 -26.4566643)"
124756143,False,Pedro Juan Farina Arce,residential,False,116.381,,"LINESTRING (-56.4066819 -26.4547713, -56.4056539 -26.4552697)"
124756143,False,Pedro Juan Farina Arce,residential,True,118.386,,"LINESTRING (-56.4066819 -26.4547713, -56.4077279 -26.4542648)"
124758273,False,Mariscal Estigarribia,residential,False,121.359,,"LINESTRING (-56.4066819 -26.4547713, -56.4061186 -26.4538034)"
124758273,False,Mariscal Estigarribia,residential,True,119.101,,"LINESTRING (-56.4066819 -26.4547713, -56.4072347 -26.4557212)"
124756141,False,Caballero,residential,False,123.224,,"LINESTRING (-56.4051596 -26.4567081, -56.4040664 -26.4572279)"
124756141,False,Caballero,residential,True,117.875,,"LINESTRING (-56.4051596 -26.4567081, -56.4062053 -26.4562108)"
124758271,False,España,residential,False,71.024,,"LINESTRING (-56.4051596 -26.4567081, -56.4048296 -26.4561418)"
124758271,False,España,residential,True,119.802,,"LINESTRING (-56.4051596 -26.4567081, -56.4057163 -26.4576633)"
124756139,False,,residential,False,118.904,,"LINESTRING (-56.4060745 -26.451414, -56.4050271 -26.4519279)"
124758275,False,Capitan Chávez,residential,True,118.864,,"LINESTRING (-56.4060745 -26.451414, -56.4066247 -26.4523627)"
124756145,False,Italia,residential,False,117.681,,"LINESTRING (-56.3997785 -26.4544061, -56.3992317 -26.4534678)"
124756145,False,Italia,residential,True,117.341,,"LINESTRING (-56.3997785 -26.4544061, -56.4003237 -26.4553417)"
258068028,False,,residential,False,163.233,,"LINESTRING (-56.3997785 -26.4544061, -56.4013327 -26.4548739)"
258068548,False,Félix Paiva,residential,True,113.061,,"LINESTRING (-56.3997785 -26.4544061, -56.400773 -26.4539151)"
124756141,False,Caballero,residential,False,116.041,,"LINESTRING (-56.4072347 -26.4557212, -56.4062053 -26.4562108)"
124756141,False,Caballero,residential,True,118.198,,"LINESTRING (-56.4072347 -26.4557212, -56.4082833 -26.4552226)"
124758273,False,Mariscal Estigarribia,residential,False,119.101,,"LINESTRING (-56.4072347 -26.4557212, -56.4066819 -26.4547713)"
124758273,False,Mariscal Estigarribia,residential,True,118.251,,"LINESTRING (-56.4072347 -26.4557212, -56.4077836 -26.4566643)"
124756136,False,Nathalie Bruel,residential,False,116.997,,"LINESTRING (-56.4077836 -26.4566643, -56.4067445 -26.4571559)"
124758273,False,Mariscal Estigarribia,residential,False,118.251,,"LINESTRING (-56.4077836 -26.4566643, -56.4072347 -26.4557212)"
124758273,False,Mariscal Estigarribia,residential,True,115.526,,"LINESTRING (-56.4077836 -26.4566643, -56.4083198 -26.4575857)"
258067901,False,,residential,False,165.014,,"LINESTRING (-56.4077836 -26.4566643, -56.4062053 -26.4562108)"
124758267,False,Pedro Juan Farina Arce,residential,False,119.732,,"LINESTRING (-56.4003535 -26.4577437, -56.3992804 -26.45823)"
124758267,False,Pedro Juan Farina Arce,residential,True,120.923,,"LINESTRING (-56.4003535 -26.4577437, -56.4014378 -26.4572535)"
258067715,False,Alemania,residential,False,119.259,,"LINESTRING (-56.4003535 -26.4577437, -56.3997994 -26.4567928)"
258067715,False,Alemania,residential,True,122.735,,"LINESTRING (-56.4003535 -26.4577437, -56.4009238 -26.4587223)"
124758269,False,Suiza,residential,False,115.196,,"LINESTRING (-56.400773 -26.4539151, -56.4002314 -26.4529996)"
124758269,False,Suiza,residential,True,120.296,,"LINESTRING (-56.400773 -26.4539151, -56.4013327 -26.4548739)"
258068548,False,Félix Paiva,residential,False,113.061,,"LINESTRING (-56.400773 -26.4539151, -56.3997785 -26.4544061)"
258068548,False,Félix Paiva,residential,True,118.346,,"LINESTRING (-56.400773 -26.4539151, -56.4018298 -26.4534277)"
124756141,False,Caballero,residential,False,119.371,,"LINESTRING (-56.4009238 -26.4587223, -56.3998648 -26.4592259)"
124756141,False,Caballero,residential,True,120.915,,"LINESTRING (-56.4009238 -26.4587223, -56.4019965 -26.4582122)"
258067715,False,Alemania,residential,False,122.735,,"LINESTRING (-56.4009238 -26.4587223, -56.4003535 -26.4577437)"
258067715,False,Alemania,residential,True,118.379,,"LINESTRING (-56.4009238 -26.4587223, -56.4014738 -26.4596662)"
124756141,False,Caballero,residential,False,117.171,,"LINESTRING (-56.4040664 -26.4572279, -56.4030523 -26.4577628)"
124756141,False,Caballero,residential,True,123.224,,"LINESTRING (-56.4040664 -26.4572279, -56.4051596 -26.4567081)"
124758268,False,Francia,residential,False,69.824,,"LINESTRING (-56.4040664 -26.4572279, -56.4037417 -26.4566713)"
124758268,False,Francia,residential,True,120.107,,"LINESTRING (-56.4040664 -26.4572279, -56.404625 -26.4581853)"
124756141,False,Caballero,residential,False,118.198,,"LINESTRING (-56.4082833 -26.4552226, -56.4072347 -26.4557212)"
124758275,False,Capitan Chávez,residential,False,120.0,,"LINESTRING (-56.4082833 -26.4552226, -56.4077279 -26.4542648)"
124756142,False,Cecilio Báez,residential,False,118.285,,"LINESTRING (-56.4051589 -26.4591006, -56.4041113 -26.4596026)"
124756142,False,Cecilio Báez,residential,True,123.13,,"LINESTRING (-56.4051589 -26.4591006, -56.4062492 -26.4585777)"
124758268,False,Francia,residential,False,114.819,,"LINESTRING (-56.4051589 -26.4591006, -56.404625 -26.4581853)"
124756142,False,Cecilio Báez,residential,False,123.13,,"LINESTRING (-56.4062492 -26.4585777, -56.4051589 -26.4591006)"
124756142,False,Cecilio Báez,residential,True,117.288,,"LINESTRING (-56.4062492 -26.4585777, -56.407288 -26.45808)"
124758271,False,España,residential,False,114.684,,"LINESTRING (-56.4062492 -26.4585777, -56.4057163 -26.4576633)"
124758271,False,España,residential,True,125.723,,"LINESTRING (-56.4062492 -26.4585777, -56.4068193 -26.4595866)"
124756142,False,Cecilio Báez,residential,True,118.285,,"LINESTRING (-56.4041113 -26.4596026, -56.4051589 -26.4591006)"
124758269,False,Suiza,residential,False,115.693,,"LINESTRING (-56.4041113 -26.4596026, -56.4035702 -26.4586818)"
124756136,False,Nathalie Bruel,residential,True,114.75,,"LINESTRING (-56.4025544 -26.4591696, -56.4035702 -26.4586818)"
124756145,False,Italia,residential,False,120.074,,"LINESTRING (-56.4025544 -26.4591696, -56.4019965 -26.4582122)"
258068029,False,,residential,True,164.094,,"LINESTRING (-56.4025544 -26.4591696, -56.4030523 -26.4577628)"
124756136,False,Nathalie Bruel,residential,False,118.633,,"LINESTRING (-56.404625 -26.4581853, -56.4035702 -26.4586818)"
124756136,False,Nathalie Bruel,residential,True,123.171,,"LINESTRING (-56.404625 -26.4581853, -56.4057163 -26.4576633)"
124758268,False,Francia,residential,False,120.107,,"LINESTRING (-56.404625 -26.4581853, -56.4040664 -26.4572279)"
124758268,False,Francia,residential,True,114.819,,"LINESTRING (-56.404625 -26.4581853, -56.4051589 -26.4591006)"
258067902,False,Nathalie Bruel,residential,False,70.678,,"LINESTRING (-56.4021031 -26.4593719, -56.4014738 -26.4596662)"
124756136,False,Nathalie Bruel,residential,False,114.75,,"LINESTRING (-56.4035702 -26.4586818, -56.4025544 -26.4591696)"
124756136,False,Nathalie Bruel,residential,True,118.633,,"LINESTRING (-56.4035702 -26.4586818, -56.404625 -26.4581853)"
124758269,False,Suiza,residential,True,115.693,,"LINESTRING (-56.4035702 -26.4586818, -56.4041113 -26.4596026)"
124758269,False,Suiza,residential,False,114.477,,"LINESTRING (-56.4035702 -26.4586818, -56.4032794 -26.458187, -56.4030523 -26.4577628)"
124756136,False,Nathalie Bruel,residential,False,123.171,,"LINESTRING (-56.4057163 -26.4576633, -56.404625 -26.4581853)"
124756136,False,Nathalie Bruel,residential,True,116.876,,"LINESTRING (-56.4057163 -26.4576633, -56.4067445 -26.4571559)"
124758271,False,España,residential,False,119.802,,"LINESTRING (-56.4057163 -26.4576633, -56.4051596 -26.4567081)"
124758271,False,España,residential,True,114.684,,"LINESTRING (-56.4057163 -26.4576633, -56.4062492 -26.4585777)"
124756145,False,Italia,residential,False,120.788,,"LINESTRING (-56.4014378 -26.4572535, -56.4008766 -26.4562904)"
124756145,False,Italia,residential,True,120.239,,"LINESTRING (-56.4014378 -26.4572535, -56.4019965 -26.4582122)"
124758267,False,Pedro Juan Farina Arce,residential,False,120.923,,"LINESTRING (-56.4014378 -26.4572535, -56.4003535 -26.4577437)"
124758267,False,Pedro Juan Farina Arce,residential,True,113.947,,"LINESTRING (-56.4014378 -26.4572535, -56.4024595 -26.4567915)"
124758269,False,Suiza,residential,False,120.296,,"LINESTRING (-56.4013327 -26.4548739, -56.400773 -26.4539151)"
258068028,False,,residential,False,93.12,,"LINESTRING (-56.4013327 -26.4548739, -56.4022211 -26.455136)"
258068028,False,,residential,True,163.233,,"LINESTRING (-56.4013327 -26.4548739, -56.3997785 -26.4544061)"
258068560,False,Defensores Guerreros del Chaco,residential,False,113.117,,"LINESTRING (-56.4013327 -26.4548739, -56.4003237 -26.4553417)"
258068560,False,Defensores Guerreros del Chaco,residential,True,120.05,,"LINESTRING (-56.4013327 -26.4548739, -56.4023957 -26.4543641)"
124758269,False,Suiza,residential,True,118.709,,"LINESTRING (-56.4013327 -26.4548739, -56.4017414 -26.4555693, -56.4018879 -26.4558187)"
124758268,False,Francia,residential,False,67.716,,"LINESTRING (-56.4027106 -26.4549039, -56.4023957 -26.4543641)"
124758268,False,Francia,residential,True,53.327,,"LINESTRING (-56.4027106 -26.4549039, -56.4029575 -26.4553295)"
258068024,False,,residential,True,55.143,,"LINESTRING (-56.4027106 -26.4549039, -56.4022211 -26.455136)"
258068024,False,,residential,False,123.348,,"LINESTRING (-56.4027106 -26.4549039, -56.4030142 -26.45476, -56.4032737 -26.454637, -56.4038056 -26.4543848)"
124756136,False,Nathalie Bruel,residential,False,116.876,,"LINESTRING (-56.4067445 -26.4571559, -56.4057163 -26.4576633)"
124756136,False,Nathalie Bruel,residential,True,116.997,,"LINESTRING (-56.4067445 -26.4571559, -56.4077836 -26.4566643)"
258068026,False,General Colman,tertiary,False,118.005,2,"LINESTRING (-56.4067445 -26.4571559, -56.4062053 -26.4562108)"
258068026,False,General Colman,tertiary,True,116.129,2,"LINESTRING (-56.4067445 -26.4571559, -56.407288 -26.45808)"
124756143,False,Pedro Juan Farina Arce,residential,False,69.062,,"LINESTRING (-56.4056539 -26.4552697, -56.4050439 -26.4555655)"
124756143,False,Pedro Juan Farina Arce,residential,True,116.381,,"LINESTRING (-56.4056539 -26.4552697, -56.4066819 -26.4547713)"
258068026,False,General Colman,tertiary,False,123.302,2,"LINESTRING (-56.4056539 -26.4552697, -56.4050872 -26.4542837)"
258068026,False,General Colman,tertiary,True,118.169,2,"LINESTRING (-56.4056539 -26.4552697, -56.4062053 -26.4562108)"
258067715,False,Alemania,residential,True,116.588,,"LINESTRING (-56.3992577 -26.4558632, -56.3997994 -26.4567928)"
258068560,False,Defensores Guerreros del Chaco,residential,True,120.931,,"LINESTRING (-56.3992577 -26.4558632, -56.4003237 -26.4553417)"
124756145,False,Italia,residential,False,117.341,,"LINESTRING (-56.4003237 -26.4553417, -56.3997785 -26.4544061)"
124756145,False,Italia,residential,True,118.987,,"LINESTRING (-56.4003237 -26.4553417, -56.4008766 -26.4562904)"
258068560,False,Defensores Guerreros del Chaco,residential,False,120.931,,"LINESTRING (-56.4003237 -26.4553417, -56.3992577 -26.4558632)"
258068560,False,Defensores Guerreros del Chaco,residential,True,113.117,,"LINESTRING (-56.4003237 -26.4553417, -56.4013327 -26.4548739)"
124758271,False,España,residential,False,61.647,,"LINESTRING (-56.40434 -26.4553018, -56.4040535 -26.4548103)"
124758271,False,España,residential,True,61.569,,"LINESTRING (-56.40434 -26.4553018, -56.4046261 -26.4557927)"
258068023,False,,residential,True,49.166,,"LINESTRING (-56.40434 -26.4553018, -56.4047739 -26.4550906)"
124758271,False,España,residential,False,43.787,,"LINESTRING (-56.4048296 -26.4561418, -56.4046261 -26.4557927)"
124758271,False,España,residential,True,71.024,,"LINESTRING (-56.4048296 -26.4561418, -56.4051596 -26.4567081)"
258068025,False,,residential,False,123.27,,"LINESTRING (-56.4048296 -26.4561418, -56.4037417 -26.4566713)"
258068025,False,,residential,True,48.08,,"LINESTRING (-56.4048296 -26.4561418, -56.4052609 -26.4559472)"
124758268,False,Francia,residential,False,118.387,,"LINESTRING (-56.4023957 -26.4543641, -56.4018298 -26.4534277)"
124758268,False,Francia,residential,True,67.716,,"LINESTRING (-56.4023957 -26.4543641, -56.4027106 -26.4549039)"
258068560,False,Defensores Guerreros del Chaco,residential,False,120.05,,"LINESTRING (-56.4023957 -26.4543641, -56.4013327 -26.4548739)"
258068560,False,Defensores Guerreros del Chaco,residential,True,123.367,,"LINESTRING (-56.4023957 -26.4543641, -56.4034942 -26.4538506)"
124756138,False,Teniente Bosch,residential,False,67.126,,"LINESTRING (-56.4050872 -26.4542837, -56.4045022 -26.4545839)"
124756138,False,Teniente Bosch,residential,True,115.737,,"LINESTRING (-56.4050872 -26.4542837, -56.4061186 -26.4538034)"
258068026,False,General Colman,tertiary,False,118.402,2,"LINESTRING (-56.4050872 -26.4542837, -56.404527 -26.4533444)"
258068026,False,General Colman,tertiary,True,123.302,2,"LINESTRING (-56.4050872 -26.4542837, -56.4056539 -26.4552697)"
258067905,False,,residential,False,165.189,,"LINESTRING (-56.404527 -26.4533444, -56.4050271 -26.4519279)"
258067905,False,,residential,True,96.106,,"LINESTRING (-56.404527 -26.4533444, -56.4042524 -26.454173)"
258068026,False,General Colman,tertiary,True,118.402,2,"LINESTRING (-56.404527 -26.4533444, -56.4050872 -26.4542837)"
258068558,False,General Colman,residential,False,118.157,,"LINESTRING (-56.404527 -26.4533444, -56.4039795 -26.4524016)"
258068560,False,Defensores Guerreros del Chaco,residential,False,117.217,,"LINESTRING (-56.404527 -26.4533444, -56.4034942 -26.4538506)"
258068826,False,Defensores Guerreros del Chaco,tertiary,True,116.935,2,"LINESTRING (-56.404527 -26.4533444, -56.405568 -26.4528573)"
124758271,False,España,residential,True,67.003,,"LINESTRING (-56.4034942 -26.4538506, -56.4038056 -26.4543848)"
258068560,False,Defensores Guerreros del Chaco,residential,False,123.367,,"LINESTRING (-56.4034942 -26.4538506, -56.4023957 -26.4543641)"
258068560,False,Defensores Guerreros del Chaco,residential,True,117.217,,"LINESTRING (-56.4034942 -26.4538506, -56.404527 -26.4533444)"
124758271,False,España,residential,False,119.537,,"LINESTRING (-56.4034942 -26.4538506, -56.4032333 -26.4534028, -56.4029442 -26.452895)"
124758271,False,España,residential,False,67.003,,"LINESTRING (-56.4038056 -26.4543848, -56.4034942 -26.4538506)"
