osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
170652593,False,2,,Avenida Francisco Salinas,tertiary,True,48.641999999999996,"LINESTRING (-57.4564291 -27.2515199, -57.4563348 -27.2514134, -57.4561618 -27.2511536)"
170652593,False,2,,Avenida Francisco Salinas,tertiary,False,126.22900000000001,"LINESTRING (-57.4547394 -27.2494264, -57.4551225 -27.2497526, -57.4555717 -27.2502826)"
170652614,False,2,,,residential,False,194.123,"LINESTRING (-57.4547394 -27.2494264, -57.4546297 -27.2506647, -57.454627 -27.2509575, -57.454863 -27.2509366)"
170652589,False,2,,Teniente Benítez,residential,False,185.489,"LINESTRING (-57.4577935 -27.2521221, -57.4591505 -27.25097)"
170652592,False,2,,,residential,False,192.37,"LINESTRING (-57.4577935 -27.2521221, -57.4567727 -27.2506492)"
170652593,False,2,,Avenida Francisco Salinas,tertiary,True,33.344,"LINESTRING (-57.4577935 -27.2521221, -57.4574721 -27.2520311)"
755020584,False,2,,,tertiary,True,49.479,"LINESTRING (-57.4577935 -27.2521221, -57.4581125 -27.252465)"
170652584,False,2,,,residential,False,96.815,"LINESTRING (-57.4584236 -27.2495845, -57.4580376 -27.2487843)"
170652584,False,2,,,residential,True,169.995,"LINESTRING (-57.4584236 -27.2495845, -57.4591505 -27.25097)"
170652602,False,2,,Teniente Adolfo Rojas Silva,residential,True,201.618,"LINESTRING (-57.4584236 -27.2495845, -57.4567727 -27.2506492)"
170652602,False,2,,Teniente Adolfo Rojas Silva,residential,False,135.987,"LINESTRING (-57.4584236 -27.2495845, -57.4587616 -27.2494963, -57.4590298 -27.2493914, -57.4593087 -27.2492579, -57.4596025 -27.2489991)"
170652602,False,2,,Teniente Adolfo Rojas Silva,residential,True,109.473,"LINESTRING (-57.4604031 -27.2483189, -57.4596025 -27.2489991)"
752057228,False,2,PY20,Juan Emiliano O'Leary,secondary,False,108.537,"LINESTRING (-57.4604031 -27.2483189, -57.460368 -27.2473433)"
752059261,False,2,D081,Teniente Adolfo Rojas Silva,tertiary,True,130.403,"LINESTRING (-57.4604031 -27.2483189, -57.4616538 -27.2479461)"
752057228,False,2,PY20,Juan Emiliano O'Leary,secondary,True,195.87900000000002,"LINESTRING (-57.4604031 -27.2483189, -57.4603975 -27.248979, -57.4604541 -27.2493587, -57.4605835 -27.2496573, -57.4608085 -27.2500019)"
170652592,False,2,,,residential,False,95.382,"LINESTRING (-57.4567727 -27.2506492, -57.456298 -27.2499024)"
170652592,False,2,,,residential,True,192.37,"LINESTRING (-57.4567727 -27.2506492, -57.4577935 -27.2521221)"
170652602,False,2,,Teniente Adolfo Rojas Silva,residential,False,201.618,"LINESTRING (-57.4567727 -27.2506492, -57.4584236 -27.2495845)"
170652602,False,2,,Teniente Adolfo Rojas Silva,residential,True,82.417,"LINESTRING (-57.4567727 -27.2506492, -57.4561618 -27.2511536)"
170652602,False,2,,Teniente Adolfo Rojas Silva,residential,False,82.417,"LINESTRING (-57.4561618 -27.2511536, -57.4567727 -27.2506492)"
170652593,False,2,,Avenida Francisco Salinas,tertiary,False,48.641999999999996,"LINESTRING (-57.4561618 -27.2511536, -57.4563348 -27.2514134, -57.4564291 -27.2515199)"
170652593,False,2,,Avenida Francisco Salinas,tertiary,True,113.27900000000001,"LINESTRING (-57.4561618 -27.2511536, -57.4558152 -27.2505849, -57.4557576 -27.2505068, -57.4556798 -27.2504138, -57.4555717 -27.2502826)"
170652594,False,2,,Mariscal José Félix Estigarribia,residential,False,107.499,"LINESTRING (-57.4598351 -27.2530878, -57.4604395 -27.2538915)"
170652594,False,2,,Mariscal José Félix Estigarribia,residential,True,136.804,"LINESTRING (-57.4598351 -27.2530878, -57.4590434 -27.2520787)"
170652598,False,2,,Mariscal Francisco Solano López Carrillo,residential,False,98.599,"LINESTRING (-57.4598351 -27.2530878, -57.4590037 -27.2535777)"
170652598,False,2,,Mariscal Francisco Solano López Carrillo,residential,True,157.641,"LINESTRING (-57.4598351 -27.2530878, -57.4611686 -27.2523103)"
170652584,False,2,,,residential,False,169.995,"LINESTRING (-57.4591505 -27.25097, -57.4584236 -27.2495845)"
170652589,False,2,,Teniente Benítez,residential,False,109.986,"LINESTRING (-57.4591505 -27.25097, -57.4600598 -27.2504)"
170652589,False,2,,Teniente Benítez,residential,True,185.489,"LINESTRING (-57.4591505 -27.25097, -57.4577935 -27.2521221)"
752059260,False,2,,Julia Miranda Cueto de Estigarribia,tertiary,False,101.553,"LINESTRING (-57.4581125 -27.252465, -57.4590434 -27.2520787)"
755020584,False,2,,,tertiary,False,49.479,"LINESTRING (-57.4581125 -27.252465, -57.4577935 -27.2521221)"
755020585,False,2,,,residential,True,151.886,"LINESTRING (-57.4581125 -27.252465, -57.4590037 -27.2535777)"
170652593,False,2,,Avenida Francisco Salinas,tertiary,False,33.344,"LINESTRING (-57.4574721 -27.2520311, -57.4577935 -27.2521221)"
170652593,False,2,,Avenida Francisco Salinas,tertiary,True,119.774,"LINESTRING (-57.4574721 -27.2520311, -57.4570536 -27.2518904, -57.4567854 -27.2517854, -57.4566218 -27.2516948, -57.4565059 -27.2516156, -57.4564291 -27.2515199)"
170652603,False,2,,,residential,True,79.586,"LINESTRING (-57.4574721 -27.2520311, -57.457045 -27.252186, -57.4567231 -27.2522934)"
170652606,False,2,,,residential,False,87.428,"LINESTRING (-57.4562832 -27.2516113, -57.4567231 -27.2522934)"
170652606,False,2,,,residential,True,122.659,"LINESTRING (-57.4562832 -27.2516113, -57.4556963 -27.2506394)"
170652607,False,2,,,residential,False,90.806,"LINESTRING (-57.4562832 -27.2516113, -57.4554356 -27.2519261)"
170652607,False,2,,,residential,True,17.644,"LINESTRING (-57.4562832 -27.2516113, -57.4564291 -27.2515199)"
170652586,False,2,,General Bernardino Caballero,residential,False,111.798,"LINESTRING (-57.4600598 -27.2504, -57.4605203 -27.2513183)"
170652589,False,2,,Teniente Benítez,residential,False,86.24,"LINESTRING (-57.4600598 -27.2504, -57.4608085 -27.2500019)"
170652589,False,2,,Teniente Benítez,residential,True,109.986,"LINESTRING (-57.4600598 -27.2504, -57.4591505 -27.25097)"
170652586,False,2,,General Bernardino Caballero,residential,True,162.416,"LINESTRING (-57.4600598 -27.2504, -57.459994 -27.2501413, -57.4599377 -27.2499219, -57.459864 -27.2496675, -57.4597741 -27.2494355, -57.4596025 -27.2489991)"
170652598,False,2,,Mariscal Francisco Solano López Carrillo,residential,True,98.599,"LINESTRING (-57.4590037 -27.2535777, -57.4598351 -27.2530878)"
755020585,False,2,,,residential,False,151.886,"LINESTRING (-57.4590037 -27.2535777, -57.4581125 -27.252465)"
755020585,False,2,,,residential,True,106.989,"LINESTRING (-57.4590037 -27.2535777, -57.4596856 -27.2543249)"
170652582,False,2,,Doctor José Gaspar Rodríguez de Francia,residential,False,114.774,"LINESTRING (-57.4580376 -27.2487843, -57.4589856 -27.2481884)"
170652584,False,2,,,residential,False,156.723,"LINESTRING (-57.4580376 -27.2487843, -57.4573818 -27.2475011)"
170652584,False,2,,,residential,True,96.815,"LINESTRING (-57.4580376 -27.2487843, -57.4584236 -27.2495845)"
170652582,False,2,,Doctor José Gaspar Rodríguez de Francia,residential,True,212.216,"LINESTRING (-57.4580376 -27.2487843, -57.4575431 -27.2491136, -57.456298 -27.2499024)"
752057228,False,2,PY20,Juan Emiliano O'Leary,secondary,False,104.597,"LINESTRING (-57.461382 -27.2507924, -57.4608085 -27.2500019)"
752057228,False,2,PY20,Juan Emiliano O'Leary,secondary,True,121.194,"LINESTRING (-57.461382 -27.2507924, -57.4620615 -27.2516996)"
752059260,False,2,,Julia Miranda Cueto de Estigarribia,tertiary,True,103.449,"LINESTRING (-57.461382 -27.2507924, -57.4609329 -27.2510386, -57.4605203 -27.2513183)"
170652586,False,2,,General Bernardino Caballero,residential,False,127.571,"LINESTRING (-57.4605203 -27.2513183, -57.4611686 -27.2523103)"
170652586,False,2,,General Bernardino Caballero,residential,True,111.798,"LINESTRING (-57.4605203 -27.2513183, -57.4600598 -27.2504)"
752059260,False,2,,Julia Miranda Cueto de Estigarribia,tertiary,True,168.713,"LINESTRING (-57.4605203 -27.2513183, -57.4590434 -27.2520787)"
752059260,False,2,,Julia Miranda Cueto de Estigarribia,tertiary,False,103.449,"LINESTRING (-57.4605203 -27.2513183, -57.4609329 -27.2510386, -57.461382 -27.2507924)"
170652592,False,2,,,residential,True,95.382,"LINESTRING (-57.456298 -27.2499024, -57.4567727 -27.2506492)"
170652582,False,2,,Doctor José Gaspar Rodríguez de Francia,residential,False,212.216,"LINESTRING (-57.456298 -27.2499024, -57.4575431 -27.2491136, -57.4580376 -27.2487843)"
170652582,False,2,,Doctor José Gaspar Rodríguez de Francia,residential,True,83.547,"LINESTRING (-57.456298 -27.2499024, -57.4557788 -27.2502026, -57.4555717 -27.2502826)"
170652592,False,2,,,residential,False,289.88599999999997,"LINESTRING (-57.456298 -27.2499024, -57.4553789 -27.2482768, -57.4549957 -27.2475667)"
170652586,False,2,,General Bernardino Caballero,residential,True,108.836,"LINESTRING (-57.4596025 -27.2489991, -57.4589856 -27.2481884)"
170652602,False,2,,Teniente Adolfo Rojas Silva,residential,False,109.473,"LINESTRING (-57.4596025 -27.2489991, -57.4604031 -27.2483189)"
170652586,False,2,,General Bernardino Caballero,residential,False,162.416,"LINESTRING (-57.4596025 -27.2489991, -57.4597741 -27.2494355, -57.459864 -27.2496675, -57.4599377 -27.2499219, -57.459994 -27.2501413, -57.4600598 -27.2504)"
170652602,False,2,,Teniente Adolfo Rojas Silva,residential,True,135.987,"LINESTRING (-57.4596025 -27.2489991, -57.4593087 -27.2492579, -57.4590298 -27.2493914, -57.4587616 -27.2494963, -57.4584236 -27.2495845)"
170652584,False,2,,,residential,True,82.099,"LINESTRING (-57.4570359 -27.2467406, -57.4573472 -27.2474251)"
752057239,False,2,,Avenida Carlos Antonio López,residential,False,92.423,"LINESTRING (-57.4570359 -27.2467406, -57.457949 -27.2465621)"
752057239,False,2,,Avenida Carlos Antonio López,residential,True,222.058,"LINESTRING (-57.4570359 -27.2467406, -57.4565595 -27.2468447, -57.4563666 -27.2468713, -57.4548471 -27.2471871)"
170652607,False,2,,,residential,False,65.195,"LINESTRING (-57.4554356 -27.2519261, -57.4548026 -27.2520907)"
170652607,False,2,,,residential,True,90.806,"LINESTRING (-57.4554356 -27.2519261, -57.4562832 -27.2516113)"
170652614,False,2,,,residential,False,87.262,"LINESTRING (-57.4554356 -27.2519261, -57.4557924 -27.2526439)"
170652614,False,2,,,residential,True,123.734,"LINESTRING (-57.4554356 -27.2519261, -57.454863 -27.2509366)"
170652606,False,2,,,residential,False,122.659,"LINESTRING (-57.4556963 -27.2506394, -57.4562832 -27.2516113)"
170652609,False,2,,,residential,False,88.756,"LINESTRING (-57.4556963 -27.2506394, -57.454863 -27.2509366)"
170652606,False,2,,,residential,True,41.583,"LINESTRING (-57.4556963 -27.2506394, -57.455661 -27.2505378, -57.4556127 -27.2504234, -57.4555717 -27.2502826)"
170652586,False,2,,General Bernardino Caballero,residential,False,107.415,"LINESTRING (-57.457949 -27.2465621, -57.4584834 -27.2474032)"
752057239,False,2,,Avenida Carlos Antonio López,residential,False,240.16,"LINESTRING (-57.457949 -27.2465621, -57.460319 -27.2460876)"
752057239,False,2,,Avenida Carlos Antonio López,residential,True,92.423,"LINESTRING (-57.457949 -27.2465621, -57.4570359 -27.2467406)"
170652582,False,2,,Doctor José Gaspar Rodríguez de Francia,residential,False,83.547,"LINESTRING (-57.4555717 -27.2502826, -57.4557788 -27.2502026, -57.456298 -27.2499024)"
170652593,False,2,,Avenida Francisco Salinas,tertiary,False,113.279,"LINESTRING (-57.4555717 -27.2502826, -57.4556798 -27.2504138, -57.4557576 -27.2505068, -57.4558152 -27.2505849, -57.4561618 -27.2511536)"
170652593,False,2,,Avenida Francisco Salinas,tertiary,True,126.22900000000001,"LINESTRING (-57.4555717 -27.2502826, -57.4551225 -27.2497526, -57.4547394 -27.2494264)"
170652606,False,2,,,residential,False,41.583,"LINESTRING (-57.4555717 -27.2502826, -57.4556127 -27.2504234, -57.455661 -27.2505378, -57.4556963 -27.2506394)"
170652592,False,2,,,residential,False,11.279,"LINESTRING (-57.4549957 -27.2475667, -57.4549582 -27.2474709)"
170652592,False,2,,,residential,True,289.88599999999997,"LINESTRING (-57.4549957 -27.2475667, -57.4553789 -27.2482768, -57.456298 -27.2499024)"
170652596,False,2,,,residential,False,48.3,"LINESTRING (-57.4552022 -27.2538523, -57.4547383 -27.2539887)"
"[170652603, 170652590]",False,2,,,residential,False,200.949,"LINESTRING (-57.4552022 -27.2538523, -57.4549019 -27.2529216, -57.4557924 -27.2526439)"
"[170652596, 170652614]",False,2,,,residential,True,217.322,"LINESTRING (-57.4552022 -27.2538523, -57.4561572 -27.2536167, -57.4562189 -27.253373, -57.4560606 -27.2530444, -57.4557924 -27.2526439)"
170651252,True,2,PY20,Avenida Luis Alberto del Paraná,secondary,False,150.277,"LINESTRING (-57.4600615 -27.2474758, -57.4585415 -27.2474946)"
170652582,False,2,,Doctor José Gaspar Rodríguez de Francia,residential,True,132.631,"LINESTRING (-57.4600615 -27.2474758, -57.4589856 -27.2481884)"
170652592,False,2,,,residential,True,17.034,"LINESTRING (-57.4547994 -27.2470399, -57.4548471 -27.2471871)"
170652582,False,2,,Doctor José Gaspar Rodríguez de Francia,residential,False,132.631,"LINESTRING (-57.4589856 -27.2481884, -57.4600615 -27.2474758)"
170652582,False,2,,Doctor José Gaspar Rodríguez de Francia,residential,True,114.774,"LINESTRING (-57.4589856 -27.2481884, -57.4580376 -27.2487843)"
170652586,False,2,,General Bernardino Caballero,residential,False,108.836,"LINESTRING (-57.4589856 -27.2481884, -57.4596025 -27.2489991)"
170652586,False,2,,General Bernardino Caballero,residential,True,88.764,"LINESTRING (-57.4589856 -27.2481884, -57.4585415 -27.2474946)"
170652603,False,2,,,residential,False,99.916,"LINESTRING (-57.4557924 -27.2526439, -57.4567231 -27.2522934)"
170652614,False,2,,,residential,True,87.262,"LINESTRING (-57.4557924 -27.2526439, -57.4554356 -27.2519261)"
"[170652603, 170652590]",False,2,,,residential,True,200.949,"LINESTRING (-57.4557924 -27.2526439, -57.4549019 -27.2529216, -57.4552022 -27.2538523)"
"[170652596, 170652614]",False,2,,,residential,False,217.322,"LINESTRING (-57.4557924 -27.2526439, -57.4560606 -27.2530444, -57.4562189 -27.253373, -57.4561572 -27.2536167, -57.4552022 -27.2538523)"
170651252,True,2,PY20,Avenida Luis Alberto del Paraná,secondary,False,114.646,"LINESTRING (-57.4585415 -27.2474946, -57.4573818 -27.2475011)"
170652586,False,2,,General Bernardino Caballero,residential,False,88.764,"LINESTRING (-57.4585415 -27.2474946, -57.4589856 -27.2481884)"
170652586,False,2,,General Bernardino Caballero,residential,True,11.674,"LINESTRING (-57.4585415 -27.2474946, -57.4584834 -27.2474032)"
170652607,False,2,,,residential,True,65.195,"LINESTRING (-57.4548026 -27.2520907, -57.4554356 -27.2519261)"
170652594,False,2,,Mariscal José Félix Estigarribia,residential,False,136.804,"LINESTRING (-57.4590434 -27.2520787, -57.4598351 -27.2530878)"
752059260,False,2,,Julia Miranda Cueto de Estigarribia,tertiary,False,168.713,"LINESTRING (-57.4590434 -27.2520787, -57.4605203 -27.2513183)"
752059260,False,2,,Julia Miranda Cueto de Estigarribia,tertiary,True,101.553,"LINESTRING (-57.4590434 -27.2520787, -57.4581125 -27.252465)"
170652589,False,2,,Teniente Benítez,residential,True,86.24,"LINESTRING (-57.4608085 -27.2500019, -57.4600598 -27.2504)"
752057228,False,2,PY20,Juan Emiliano O'Leary,secondary,True,104.597,"LINESTRING (-57.4608085 -27.2500019, -57.461382 -27.2507924)"
752057228,False,2,PY20,Juan Emiliano O'Leary,secondary,False,195.87900000000002,"LINESTRING (-57.4608085 -27.2500019, -57.4605835 -27.2496573, -57.4604541 -27.2493587, -57.4603975 -27.248979, -57.4604031 -27.2483189)"
170652586,False,2,,General Bernardino Caballero,residential,True,127.571,"LINESTRING (-57.4611686 -27.2523103, -57.4605203 -27.2513183)"
170652598,False,2,,Mariscal Francisco Solano López Carrillo,residential,False,157.641,"LINESTRING (-57.4611686 -27.2523103, -57.4598351 -27.2530878)"
170652598,False,2,,Mariscal Francisco Solano López Carrillo,residential,True,14.552,"LINESTRING (-57.4611686 -27.2523103, -57.4612878 -27.2522335)"
170652598,False,2,,Mariscal Francisco Solano López Carrillo,residential,False,96.819,"LINESTRING (-57.4620615 -27.2516996, -57.4612878 -27.2522335)"
752057228,False,2,PY20,Juan Emiliano O'Leary,secondary,False,121.194,"LINESTRING (-57.4620615 -27.2516996, -57.461382 -27.2507924)"
752057228,False,2,PY20,Juan Emiliano O'Leary,secondary,True,110.594,"LINESTRING (-57.4620615 -27.2516996, -57.4626577 -27.2525412)"
503861193,False,2,,Capitán Adalberto Ramírez Franco,residential,False,93.981,"LINESTRING (-57.4626577 -27.2525412, -57.4618658 -27.2530089)"
752057228,False,2,PY20,Juan Emiliano O'Leary,secondary,False,110.594,"LINESTRING (-57.4626577 -27.2525412, -57.4620615 -27.2516996)"
170652598,False,2,,Mariscal Francisco Solano López Carrillo,residential,False,14.552,"LINESTRING (-57.4612878 -27.2522335, -57.4611686 -27.2523103)"
170652598,False,2,,Mariscal Francisco Solano López Carrillo,residential,True,96.819,"LINESTRING (-57.4612878 -27.2522335, -57.4620615 -27.2516996)"
503861195,False,,,General Bernardino Caballero,residential,False,103.696,"LINESTRING (-57.4612878 -27.2522335, -57.4614951 -27.2524774, -57.4616332 -27.252716, -57.4618658 -27.2530089)"
503861193,False,2,,Capitán Adalberto Ramírez Franco,residential,False,25.989,"LINESTRING (-57.4618658 -27.2530089, -57.4616459 -27.253137)"
503861193,False,2,,Capitán Adalberto Ramírez Franco,residential,True,93.981,"LINESTRING (-57.4618658 -27.2530089, -57.4626577 -27.2525412)"
503861195,False,,,General Bernardino Caballero,residential,True,103.696,"LINESTRING (-57.4618658 -27.2530089, -57.4616332 -27.252716, -57.4614951 -27.2524774, -57.4612878 -27.2522335)"
503861193,False,2,,Capitán Adalberto Ramírez Franco,residential,False,145.809,"LINESTRING (-57.4616459 -27.253137, -57.4604395 -27.2538915)"
503861193,False,2,,Capitán Adalberto Ramírez Franco,residential,True,25.989,"LINESTRING (-57.4616459 -27.253137, -57.4618658 -27.2530089)"
503861197,False,,,General Bernardino Caballero,residential,False,233.444,"LINESTRING (-57.4616459 -27.253137, -57.462982 -27.2548681)"
503861197,False,,,General Bernardino Caballero,residential,True,233.444,"LINESTRING (-57.462982 -27.2548681, -57.4616459 -27.253137)"
752057230,False,,,Avenida Luis Alberto del Paraná,residential,True,98.144,"LINESTRING (-57.4623188 -27.2467864, -57.4613667 -27.2470365)"
752057236,False,,,,residential,False,102.284,"LINESTRING (-57.4623188 -27.2467864, -57.4626686 -27.2476521)"
752057236,False,,,,residential,True,102.284,"LINESTRING (-57.4626686 -27.2476521, -57.4623188 -27.2467864)"
752059261,False,2,D081,Teniente Adolfo Rojas Silva,tertiary,False,105.512,"LINESTRING (-57.4626686 -27.2476521, -57.4616538 -27.2479461)"
752057230,False,,,Avenida Luis Alberto del Paraná,residential,False,98.144,"LINESTRING (-57.4613667 -27.2470365, -57.4623188 -27.2467864)"
752057230,False,,,Avenida Luis Alberto del Paraná,residential,True,104.456,"LINESTRING (-57.4613667 -27.2470365, -57.460368 -27.2473433)"
752057237,False,,,Virgen del Rosario,residential,False,105.05,"LINESTRING (-57.4613667 -27.2470365, -57.4616538 -27.2479461)"
752057237,False,,,Virgen del Rosario,residential,True,105.05,"LINESTRING (-57.4616538 -27.2479461, -57.4613667 -27.2470365)"
752059261,False,2,D081,Teniente Adolfo Rojas Silva,tertiary,False,130.403,"LINESTRING (-57.4616538 -27.2479461, -57.4604031 -27.2483189)"
752059261,False,2,D081,Teniente Adolfo Rojas Silva,tertiary,True,105.512,"LINESTRING (-57.4616538 -27.2479461, -57.4626686 -27.2476521)"
752057239,False,2,,Avenida Carlos Antonio López,residential,False,51.935,"LINESTRING (-57.454323 -27.2472194, -57.4548471 -27.2471871)"
170652592,False,2,,,residential,False,17.034,"LINESTRING (-57.4548471 -27.2471871, -57.4547994 -27.2470399)"
170652592,False,2,,,residential,True,33.414,"LINESTRING (-57.4548471 -27.2471871, -57.4549582 -27.2474709)"
752057239,False,2,,Avenida Carlos Antonio López,residential,True,51.935,"LINESTRING (-57.4548471 -27.2471871, -57.454323 -27.2472194)"
752057239,False,2,,Avenida Carlos Antonio López,residential,False,222.058,"LINESTRING (-57.4548471 -27.2471871, -57.4563666 -27.2468713, -57.4565595 -27.2468447, -57.4570359 -27.2467406)"
503861193,False,2,,Capitán Adalberto Ramírez Franco,residential,True,105.036,"LINESTRING (-57.4587933 -27.2548378, -57.4596856 -27.2543249)"
503861193,False,2,,Capitán Adalberto Ramírez Franco,residential,False,105.036,"LINESTRING (-57.4596856 -27.2543249, -57.4587933 -27.2548378)"
503861193,False,2,,Capitán Adalberto Ramírez Franco,residential,True,88.748,"LINESTRING (-57.4596856 -27.2543249, -57.4604395 -27.2538915)"
755020585,False,2,,,residential,False,106.989,"LINESTRING (-57.4596856 -27.2543249, -57.4590037 -27.2535777)"
752057227,False,,,Juan Emiliano O'Leary,residential,False,139.712,"LINESTRING (-57.460319 -27.2460876, -57.460368 -27.2473433)"
752057239,False,2,,Avenida Carlos Antonio López,residential,True,240.16,"LINESTRING (-57.460319 -27.2460876, -57.457949 -27.2465621)"
170652592,False,2,,,residential,False,33.414,"LINESTRING (-57.4549582 -27.2474709, -57.4548471 -27.2471871)"
170652592,False,2,,,residential,True,11.279,"LINESTRING (-57.4549582 -27.2474709, -57.4549957 -27.2475667)"
752057231,True,2,PY20,Avenida Luis Alberto del Paraná,secondary,False,236.223,"LINESTRING (-57.4549582 -27.2474709, -57.4573472 -27.2474251)"
170652584,False,2,,,residential,False,82.099,"LINESTRING (-57.4573472 -27.2474251, -57.4570359 -27.2467406)"
170652584,False,2,,,residential,True,9.117,"LINESTRING (-57.4573472 -27.2474251, -57.4573818 -27.2475011)"
752057231,True,2,PY20,Avenida Luis Alberto del Paraná,secondary,False,112.347,"LINESTRING (-57.4573472 -27.2474251, -57.4584834 -27.2474032)"
170652586,False,2,,General Bernardino Caballero,residential,False,11.674,"LINESTRING (-57.4584834 -27.2474032, -57.4585415 -27.2474946)"
170652586,False,2,,General Bernardino Caballero,residential,True,107.415,"LINESTRING (-57.4584834 -27.2474032, -57.457949 -27.2465621)"
752057231,True,2,PY20,Avenida Luis Alberto del Paraná,secondary,False,186.524,"LINESTRING (-57.4584834 -27.2474032, -57.4600715 -27.2473727, -57.460368 -27.2473433)"
