osmid,lanes,name,highway,oneway,reversed,length,geometry
446112373,,,residential,False,True,129.067,"LINESTRING (-54.6195235 -25.5624084, -54.6191718 -25.5616779, -54.6195154 -25.5614865)"
51785508,,,residential,False,False,78.792,"LINESTRING (-54.6188314 -25.5627435, -54.6195235 -25.5624084)"
228262284,1,Mariscal López,residential,False,False,160.585,"LINESTRING (-54.6188314 -25.5627435, -54.6195019 -25.5640549)"
228262284,1,Mariscal López,residential,False,True,41.096,"LINESTRING (-54.6188314 -25.5627435, -54.6186677 -25.5624047)"
51785508,,,residential,False,True,71.343,"LINESTRING (-54.6201591 -25.5621205, -54.6195235 -25.5624084)"
228262284,1,Mariscal López,residential,False,True,51.872,"LINESTRING (-54.6204031 -25.5656712, -54.6201591 -25.5652599)"
51785521,1,,residential,False,False,116.18,"LINESTRING (-54.6171362 -25.56296, -54.6177156 -25.5638647)"
51785633,1,,residential,False,True,73.315,"LINESTRING (-54.6171362 -25.56296, -54.6166128 -25.5634202)"
51785633,1,,residential,False,False,165.61599999999999,"LINESTRING (-54.6171362 -25.56296, -54.6177263 -25.5627277, -54.6186677 -25.5624047)"
51785572,1,Las Residentas,residential,False,False,70.467,"LINESTRING (-54.6148617 -25.5682831, -54.6148997 -25.5689159)"
51785572,1,Las Residentas,residential,False,True,65.049,"LINESTRING (-54.6148617 -25.5682831, -54.6146659 -25.5677254)"
51785522,1,,residential,False,False,228.529,"LINESTRING (-54.6148617 -25.5682831, -54.615838 -25.5683024, -54.616589 -25.5681573, -54.6170863 -25.5679824)"
51785521,1,,residential,False,True,100.135,"LINESTRING (-54.6189726 -25.5670201, -54.6185819 -25.5661914)"
464960174,1,,residential,False,False,92.491,"LINESTRING (-54.6189726 -25.5670201, -54.6197645 -25.566594)"
464960174,1,,residential,False,True,116.33,"LINESTRING (-54.6189726 -25.5670201, -54.6179587 -25.567528)"
51785521,1,,residential,False,False,157.761,"LINESTRING (-54.6189726 -25.5670201, -54.6192041 -25.5675523, -54.6195115 -25.5683527)"
51785448,,,residential,False,True,105.304,"LINESTRING (-54.6197645 -25.566594, -54.6193678 -25.5657172)"
464960174,1,,residential,False,True,92.491,"LINESTRING (-54.6197645 -25.566594, -54.6189726 -25.5670201)"
51785448,,,residential,False,False,271.875,"LINESTRING (-54.6197645 -25.566594, -54.6202938 -25.567547, -54.6203958 -25.5677793, -54.62044 -25.5678797, -54.6204548 -25.5679281, -54.6204486 -25.5679714, -54.6195115 -25.5683527)"
51785523,,Coronel Panchito López,residential,False,False,18.502,"LINESTRING (-54.6186919 -25.569096, -54.6186254 -25.5689408)"
51785523,,Coronel Panchito López,residential,False,False,95.133,"LINESTRING (-54.6179587 -25.567528, -54.6175437 -25.5667587)"
51785523,,Coronel Panchito López,residential,False,True,101.684,"LINESTRING (-54.6179587 -25.567528, -54.6183772 -25.5683609)"
464960174,1,,residential,False,False,116.33,"LINESTRING (-54.6179587 -25.567528, -54.6189726 -25.5670201)"
464960174,1,,residential,False,True,100.261,"LINESTRING (-54.6179587 -25.567528, -54.6170379 -25.5678788)"
51785523,,Coronel Panchito López,residential,False,True,95.133,"LINESTRING (-54.6175437 -25.5667587, -54.6179587 -25.567528)"
51785524,2,San Rafael,residential,False,False,13.191,"LINESTRING (-54.6175437 -25.5667587, -54.6176581 -25.5667002)"
51785524,2,San Rafael,residential,False,True,97.663,"LINESTRING (-54.6175437 -25.5667587, -54.616699 -25.5671955)"
51785524,2,San Rafael,residential,False,False,38.336,"LINESTRING (-54.613614 -25.5679324, -54.61399 -25.5678706)"
51785635,1,Los Pioneros,residential,False,False,87.442,"LINESTRING (-54.613614 -25.5679324, -54.6130217 -25.5685094)"
51785635,1,Los Pioneros,residential,False,True,27.173,"LINESTRING (-54.613614 -25.5679324, -54.6138085 -25.5677623)"
51785521,1,,residential,False,False,100.135,"LINESTRING (-54.6185819 -25.5661914, -54.6189726 -25.5670201)"
51785521,1,,residential,False,True,169.364,"LINESTRING (-54.6185819 -25.5661914, -54.6180783 -25.5647376)"
448344493,,San Rafael,residential,False,False,94.841,"LINESTRING (-54.6185819 -25.5661914, -54.6193678 -25.5657172)"
448344493,,San Rafael,residential,False,True,69.271,"LINESTRING (-54.6185819 -25.5661914, -54.617992 -25.5665153)"
51785448,,,residential,False,False,105.304,"LINESTRING (-54.6193678 -25.5657172, -54.6197645 -25.566594)"
51785448,,,residential,False,True,156.717,"LINESTRING (-54.6193678 -25.5657172, -54.6187699 -25.5644151)"
448344493,,San Rafael,residential,False,False,94.265,"LINESTRING (-54.6193678 -25.5657172, -54.6201591 -25.5652599)"
448344493,,San Rafael,residential,False,True,94.841,"LINESTRING (-54.6193678 -25.5657172, -54.6185819 -25.5661914)"
228262284,1,Mariscal López,residential,False,False,51.872,"LINESTRING (-54.6201591 -25.5652599, -54.6204031 -25.5656712)"
228262284,1,Mariscal López,residential,False,True,128.073,"LINESTRING (-54.6201591 -25.5652599, -54.6196172 -25.564217)"
448344493,,San Rafael,residential,False,True,94.265,"LINESTRING (-54.6201591 -25.5652599, -54.6193678 -25.5657172)"
51785525,1,,residential,False,False,83.238,"LINESTRING (-54.6170379 -25.5678788, -54.616699 -25.5671955)"
51785525,1,,residential,False,True,12.501,"LINESTRING (-54.6170379 -25.5678788, -54.6170863 -25.5679824)"
464960174,1,,residential,False,False,100.261,"LINESTRING (-54.6170379 -25.5678788, -54.6179587 -25.567528)"
51785524,2,San Rafael,residential,False,False,97.663,"LINESTRING (-54.616699 -25.5671955, -54.6175437 -25.5667587)"
51785525,1,,residential,False,True,83.238,"LINESTRING (-54.616699 -25.5671955, -54.6170379 -25.5678788)"
51785524,2,San Rafael,residential,False,True,31.543999999999997,"LINESTRING (-54.616699 -25.5671955, -54.616522 -25.5672827, -54.6164147 -25.5673141)"
51785525,1,,residential,False,False,84.105,"LINESTRING (-54.6174122 -25.5686793, -54.6170863 -25.5679824)"
51785525,1,,residential,False,True,86.454,"LINESTRING (-54.6174122 -25.5686793, -54.6177418 -25.5693977)"
51785565,1,,residential,False,False,103.067,"LINESTRING (-54.6174122 -25.5686793, -54.6183772 -25.5683609)"
51785565,1,,residential,False,True,54.09,"LINESTRING (-54.6174122 -25.5686793, -54.617104 -25.568796, -54.6169066 -25.5688459)"
51785523,,Coronel Panchito López,residential,False,False,101.684,"LINESTRING (-54.6183772 -25.5683609, -54.6179587 -25.567528)"
51785523,,Coronel Panchito López,residential,False,True,52.139,"LINESTRING (-54.6183772 -25.5683609, -54.6185645 -25.5687983)"
51785565,1,,residential,False,True,103.067,"LINESTRING (-54.6183772 -25.5683609, -54.6174122 -25.5686793)"
51785565,1,,residential,False,True,122.584,"LINESTRING (-54.6169066 -25.5688459, -54.6156853 -25.5688859)"
51785567,,,residential,False,True,81.504,"LINESTRING (-54.6169066 -25.5688459, -54.6171972 -25.5695304)"
51785565,1,,residential,False,False,54.09,"LINESTRING (-54.6169066 -25.5688459, -54.617104 -25.568796, -54.6174122 -25.5686793)"
51785565,1,,residential,False,False,122.584,"LINESTRING (-54.6156853 -25.5688859, -54.6169066 -25.5688459)"
51785565,1,,residential,False,True,78.94,"LINESTRING (-54.6156853 -25.5688859, -54.6151072 -25.5688948, -54.6148997 -25.5689159)"
51785567,,,residential,False,False,81.504,"LINESTRING (-54.6171972 -25.5695304, -54.6169066 -25.5688459)"
51785565,1,,residential,False,True,40.511,"LINESTRING (-54.6148997 -25.5689159, -54.6145157 -25.5690288)"
51785572,1,Las Residentas,residential,False,True,70.467,"LINESTRING (-54.6148997 -25.5689159, -54.6148617 -25.5682831)"
51785565,1,,residential,False,False,78.94,"LINESTRING (-54.6148997 -25.5689159, -54.6151072 -25.5688948, -54.6156853 -25.5688859)"
51785574,1,Doctor Tarac Viveros,residential,False,False,93.925,"LINESTRING (-54.6124772 -25.5678222, -54.6130217 -25.5685094)"
51785574,1,Doctor Tarac Viveros,residential,False,True,117.471,"LINESTRING (-54.6124772 -25.5678222, -54.6117664 -25.5669826)"
51785633,1,,residential,False,False,113.057,"LINESTRING (-54.6124772 -25.5678222, -54.6132014 -25.5670431)"
51785633,1,,residential,False,True,94.169,"LINESTRING (-54.6124772 -25.5678222, -54.611875 -25.5684719)"
51785565,1,,residential,False,False,76.258,"LINESTRING (-54.6139016 -25.5694331, -54.6145157 -25.5690288)"
51785574,1,Doctor Tarac Viveros,residential,False,True,135.453,"LINESTRING (-54.6139016 -25.5694331, -54.6137218 -25.5692279, -54.6130217 -25.5685094)"
51785524,2,San Rafael,residential,False,True,69.693,"LINESTRING (-54.6146659 -25.5677254, -54.61399 -25.5678706)"
51785572,1,Las Residentas,residential,False,False,65.049,"LINESTRING (-54.6146659 -25.5677254, -54.6148617 -25.5682831)"
51785572,1,Las Residentas,residential,False,True,65.815,"LINESTRING (-54.6146659 -25.5677254, -54.6143038 -25.5672318)"
51785524,2,San Rafael,residential,False,False,181.303,"LINESTRING (-54.6146659 -25.5677254, -54.6149663 -25.5676649, -54.6164147 -25.5673141)"
51785617,2,Coronel Panchito López,residential,False,False,150.078,"LINESTRING (-54.6142045 -25.5625136, -54.6150978 -25.5635963)"
448344495,1,Uruguay,residential,False,True,96.563,"LINESTRING (-54.6142045 -25.5625136, -54.6144701 -25.5616789)"
781320795,2,Avenida Monday,secondary,False,False,118.779,"LINESTRING (-54.6142045 -25.5625136, -54.6152051 -25.5619424)"
781320795,2,Avenida Monday,secondary,False,True,14.583,"LINESTRING (-54.6142045 -25.5625136, -54.6140835 -25.5625863)"
51785524,2,San Rafael,residential,False,True,13.191,"LINESTRING (-54.6176581 -25.5667002, -54.6175437 -25.5667587)"
448344493,,San Rafael,residential,False,False,39.3,"LINESTRING (-54.6176581 -25.5667002, -54.617992 -25.5665153)"
51785617,2,Coronel Panchito López,residential,False,True,123.066,"LINESTRING (-54.6176581 -25.5667002, -54.6173552 -25.5663255, -54.6169353 -25.5658059)"
51785620,1,15 de Noviembre,residential,False,False,52.732,"LINESTRING (-54.6173012 -25.5654654, -54.6169353 -25.5658059)"
51785621,1,,residential,False,True,33.192,"LINESTRING (-54.6173012 -25.5654654, -54.6171365 -25.5652065)"
51785621,1,,residential,False,False,135.762,"LINESTRING (-54.6173012 -25.5654654, -54.6177553 -25.5661628, -54.617992 -25.5665153)"
51785617,2,Coronel Panchito López,residential,False,True,87.824,"LINESTRING (-54.6169353 -25.5658059, -54.6164099 -25.5651741)"
51785620,1,15 de Noviembre,residential,False,False,126.574,"LINESTRING (-54.6169353 -25.5658059, -54.616074 -25.5666378)"
51785620,1,15 de Noviembre,residential,False,True,52.732,"LINESTRING (-54.6169353 -25.5658059, -54.6173012 -25.5654654)"
51785617,2,Coronel Panchito López,residential,False,False,123.066,"LINESTRING (-54.6169353 -25.5658059, -54.6173552 -25.5663255, -54.6176581 -25.5667002)"
51785620,1,15 de Noviembre,residential,False,False,189.45,"LINESTRING (-54.616074 -25.5666378, -54.6143038 -25.5672318)"
51785620,1,15 de Noviembre,residential,False,True,126.574,"LINESTRING (-54.616074 -25.5666378, -54.6169353 -25.5658059)"
51785622,2,3 Corrales,residential,False,True,85.92,"LINESTRING (-54.616074 -25.5666378, -54.615602 -25.565993)"
51785622,2,3 Corrales,residential,False,False,82.672,"LINESTRING (-54.616074 -25.5666378, -54.6162457 -25.5670152, -54.6164147 -25.5673141)"
51785572,1,Las Residentas,residential,False,False,65.815,"LINESTRING (-54.6143038 -25.5672318, -54.6146659 -25.5677254)"
51785572,1,Las Residentas,residential,False,True,100.582,"LINESTRING (-54.6143038 -25.5672318, -54.6137164 -25.5664987)"
51785620,1,15 de Noviembre,residential,False,True,189.45,"LINESTRING (-54.6143038 -25.5672318, -54.616074 -25.5666378)"
51785631,2,Los Pioneros,residential,False,True,95.126,"LINESTRING (-54.6143038 -25.5672318, -54.6149636 -25.5666173)"
51785635,1,Los Pioneros,residential,False,False,77.123,"LINESTRING (-54.6143038 -25.5672318, -54.6138085 -25.5677623)"
448344493,,San Rafael,residential,False,False,69.271,"LINESTRING (-54.617992 -25.5665153, -54.6185819 -25.5661914)"
448344493,,San Rafael,residential,False,True,39.3,"LINESTRING (-54.617992 -25.5665153, -54.6176581 -25.5667002)"
51785621,1,,residential,False,True,135.762,"LINESTRING (-54.617992 -25.5665153, -54.6177553 -25.5661628, -54.6173012 -25.5654654)"
51785621,1,,residential,False,False,112.851,"LINESTRING (-54.6161169 -25.5639278, -54.6168248 -25.5647166)"
51785633,1,,residential,False,False,75.234,"LINESTRING (-54.6161169 -25.5639278, -54.6166128 -25.5634202)"
51785633,1,,residential,False,True,61.74,"LINESTRING (-54.6161169 -25.5639278, -54.6157365 -25.5643643)"
51785622,2,3 Corrales,residential,False,False,77.923,"LINESTRING (-54.613176 -25.5631317, -54.6136279 -25.5637017)"
781320795,2,Avenida Monday,secondary,False,True,23.933,"LINESTRING (-54.613176 -25.5631317, -54.6129761 -25.5632492)"
781320795,2,Avenida Monday,secondary,False,False,109.38400000000001,"LINESTRING (-54.613176 -25.5631317, -54.6139621 -25.5626593, -54.6140165 -25.5626265, -54.6140835 -25.5625863)"
51785524,2,San Rafael,residential,False,False,31.543999999999997,"LINESTRING (-54.6164147 -25.5673141, -54.616522 -25.5672827, -54.616699 -25.5671955)"
51785524,2,San Rafael,residential,False,True,181.303,"LINESTRING (-54.6164147 -25.5673141, -54.6149663 -25.5676649, -54.6146659 -25.5677254)"
51785622,2,3 Corrales,residential,False,True,82.672,"LINESTRING (-54.6164147 -25.5673141, -54.6162457 -25.5670152, -54.616074 -25.5666378)"
51785521,1,,residential,False,True,116.18,"LINESTRING (-54.6177156 -25.5638647, -54.6171362 -25.56296)"
51785631,2,Los Pioneros,residential,False,False,58.442,"LINESTRING (-54.6177156 -25.5638647, -54.61731 -25.564242)"
51785521,1,,residential,False,False,103.709,"LINESTRING (-54.6177156 -25.5638647, -54.6179279 -25.5643337, -54.6180783 -25.5647376)"
51785621,1,,residential,False,False,62.81,"LINESTRING (-54.6168248 -25.5647166, -54.6171365 -25.5652065)"
51785621,1,,residential,False,True,112.851,"LINESTRING (-54.6168248 -25.5647166, -54.6161169 -25.5639278)"
51785631,2,Los Pioneros,residential,False,False,65.727,"LINESTRING (-54.6168248 -25.5647166, -54.6164099 -25.5651741)"
51785631,2,Los Pioneros,residential,False,True,71.79,"LINESTRING (-54.6168248 -25.5647166, -54.61731 -25.564242)"
51785617,2,Coronel Panchito López,residential,False,False,87.824,"LINESTRING (-54.6164099 -25.5651741, -54.6169353 -25.5658059)"
51785617,2,Coronel Panchito López,residential,False,True,112.565,"LINESTRING (-54.6164099 -25.5651741, -54.6157365 -25.5643643)"
51785631,2,Los Pioneros,residential,False,False,121.897,"LINESTRING (-54.6164099 -25.5651741, -54.615602 -25.565993)"
51785631,2,Los Pioneros,residential,False,True,65.727,"LINESTRING (-54.6164099 -25.5651741, -54.6168248 -25.5647166)"
51785622,2,3 Corrales,residential,False,False,85.92,"LINESTRING (-54.615602 -25.565993, -54.616074 -25.5666378)"
51785622,2,3 Corrales,residential,False,True,107.408,"LINESTRING (-54.615602 -25.565993, -54.6149234 -25.5652458)"
51785631,2,Los Pioneros,residential,False,False,94.444,"LINESTRING (-54.615602 -25.565993, -54.6149636 -25.5666173)"
51785631,2,Los Pioneros,residential,False,True,121.897,"LINESTRING (-54.615602 -25.565993, -54.6164099 -25.5651741)"
51785631,2,Los Pioneros,residential,False,False,95.126,"LINESTRING (-54.6149636 -25.5666173, -54.6143038 -25.5672318)"
51785631,2,Los Pioneros,residential,False,True,94.444,"LINESTRING (-54.6149636 -25.5666173, -54.615602 -25.565993)"
51785676,1,Tuyuti,residential,False,False,106.875,"LINESTRING (-54.6149636 -25.5666173, -54.6143145 -25.5658551)"
51785632,1,,residential,False,False,115.071,"LINESTRING (-54.6166128 -25.5634202, -54.61731 -25.564242)"
51785633,1,,residential,False,False,73.315,"LINESTRING (-54.6166128 -25.5634202, -54.6171362 -25.56296)"
51785633,1,,residential,False,True,75.234,"LINESTRING (-54.6166128 -25.5634202, -54.6161169 -25.5639278)"
51785631,2,Los Pioneros,residential,False,False,71.79,"LINESTRING (-54.61731 -25.564242, -54.6168248 -25.5647166)"
51785631,2,Los Pioneros,residential,False,True,58.442,"LINESTRING (-54.61731 -25.564242, -54.6177156 -25.5638647)"
51785632,1,,residential,False,True,115.071,"LINESTRING (-54.61731 -25.564242, -54.6166128 -25.5634202)"
228262284,1,Mariscal López,residential,False,False,41.096,"LINESTRING (-54.6186677 -25.5624047, -54.6188314 -25.5627435)"
228262284,1,Mariscal López,residential,False,True,75.312,"LINESTRING (-54.6186677 -25.5624047, -54.618338 -25.5617962)"
51785633,1,,residential,False,True,165.61599999999999,"LINESTRING (-54.6186677 -25.5624047, -54.6177263 -25.5627277, -54.6171362 -25.56296)"
51785572,1,Las Residentas,residential,False,False,100.582,"LINESTRING (-54.6137164 -25.5664987, -54.6143038 -25.5672318)"
51785572,1,Las Residentas,residential,False,True,112.231,"LINESTRING (-54.6137164 -25.5664987, -54.6130217 -25.5657075)"
51785633,1,,residential,False,False,93.386,"LINESTRING (-54.6137164 -25.5664987, -54.6143145 -25.5658551)"
51785633,1,,residential,False,True,79.58,"LINESTRING (-54.6137164 -25.5664987, -54.6132014 -25.5670431)"
51785622,2,3 Corrales,residential,False,False,107.408,"LINESTRING (-54.6149234 -25.5652458, -54.615602 -25.565993)"
51785622,2,3 Corrales,residential,False,True,109.341,"LINESTRING (-54.6149234 -25.5652458, -54.6142718 -25.5644575)"
51785633,1,,residential,False,False,127.514,"LINESTRING (-54.6149234 -25.5652458, -54.6157365 -25.5643643)"
51785633,1,,residential,False,True,91.218,"LINESTRING (-54.6149234 -25.5652458, -54.6143145 -25.5658551)"
51785617,2,Coronel Panchito López,residential,False,False,112.565,"LINESTRING (-54.6157365 -25.5643643, -54.6164099 -25.5651741)"
51785617,2,Coronel Panchito López,residential,False,True,106.759,"LINESTRING (-54.6157365 -25.5643643, -54.6150978 -25.5635963)"
51785633,1,,residential,False,False,61.74,"LINESTRING (-54.6157365 -25.5643643, -54.6161169 -25.5639278)"
51785633,1,,residential,False,True,127.514,"LINESTRING (-54.6157365 -25.5643643, -54.6149234 -25.5652458)"
51785574,1,Doctor Tarac Viveros,residential,False,True,93.925,"LINESTRING (-54.6130217 -25.5685094, -54.6124772 -25.5678222)"
51785635,1,Los Pioneros,residential,False,False,96.324,"LINESTRING (-54.6130217 -25.5685094, -54.6124458 -25.5692026)"
51785635,1,Los Pioneros,residential,False,True,87.442,"LINESTRING (-54.6130217 -25.5685094, -54.613614 -25.5679324)"
51785574,1,Doctor Tarac Viveros,residential,False,False,135.453,"LINESTRING (-54.6130217 -25.5685094, -54.6137218 -25.5692279, -54.6139016 -25.5694331)"
51785524,2,San Rafael,residential,False,False,69.693,"LINESTRING (-54.61399 -25.5678706, -54.6146659 -25.5677254)"
51785524,2,San Rafael,residential,False,True,38.336,"LINESTRING (-54.61399 -25.5678706, -54.613614 -25.5679324)"
51785636,,,residential,False,False,140.926,"LINESTRING (-54.61399 -25.5678706, -54.6142019 -25.5685965, -54.6145157 -25.5690288)"
51785565,1,,residential,False,False,40.511,"LINESTRING (-54.6145157 -25.5690288, -54.6148997 -25.5689159)"
51785565,1,,residential,False,True,76.258,"LINESTRING (-54.6145157 -25.5690288, -54.6139016 -25.5694331)"
51785636,,,residential,False,True,140.926,"LINESTRING (-54.6145157 -25.5690288, -54.6142019 -25.5685965, -54.61399 -25.5678706)"
51784365,2,Avenida Brasil,tertiary,False,True,18.637,"LINESTRING (-54.6113536 -25.5648389, -54.6114365 -25.5646889)"
51785637,2,General A. Stroessner,residential,False,False,94.588,"LINESTRING (-54.6113536 -25.5648389, -54.6119273 -25.565514)"
51784365,2,Avenida Brasil,tertiary,False,False,78.118,"LINESTRING (-54.6113536 -25.5648389, -54.6111924 -25.5650712, -54.6110316 -25.5652322, -54.6108545 -25.5653712)"
51785633,1,,residential,False,False,79.58,"LINESTRING (-54.6132014 -25.5670431, -54.6137164 -25.5664987)"
51785633,1,,residential,False,True,113.057,"LINESTRING (-54.6132014 -25.5670431, -54.6124772 -25.5678222)"
51785637,2,General A. Stroessner,residential,False,True,114.236,"LINESTRING (-54.6132014 -25.5670431, -54.6125121 -25.5662253)"
51785637,2,General A. Stroessner,residential,False,False,100.518,"LINESTRING (-54.6132014 -25.5670431, -54.6135206 -25.5674217, -54.6138085 -25.5677623)"
51785635,1,Los Pioneros,residential,False,False,27.173,"LINESTRING (-54.6138085 -25.5677623, -54.613614 -25.5679324)"
51785635,1,Los Pioneros,residential,False,True,77.123,"LINESTRING (-54.6138085 -25.5677623, -54.6143038 -25.5672318)"
51785637,2,General A. Stroessner,residential,False,True,100.518,"LINESTRING (-54.6138085 -25.5677623, -54.6135206 -25.5674217, -54.6132014 -25.5670431)"
51785633,1,,residential,False,False,94.169,"LINESTRING (-54.611875 -25.5684719, -54.6124772 -25.5678222)"
51785633,1,,residential,False,True,82.449,"LINESTRING (-54.611875 -25.5684719, -54.6113473 -25.5690404)"
51785642,1,Carlos António López,residential,False,False,99.396,"LINESTRING (-54.611875 -25.5684719, -54.6124458 -25.5692026)"
51785642,1,Carlos António López,residential,False,True,118.381,"LINESTRING (-54.611875 -25.5684719, -54.6111146 -25.5676577)"
51785635,1,Los Pioneros,residential,False,True,96.324,"LINESTRING (-54.6124458 -25.5692026, -54.6130217 -25.5685094)"
51785642,1,Carlos António López,residential,False,True,99.396,"LINESTRING (-54.6124458 -25.5692026, -54.611875 -25.5684719)"
51785622,2,3 Corrales,residential,False,False,105.994,"LINESTRING (-54.6136279 -25.5637017, -54.6142718 -25.5644575)"
51785622,2,3 Corrales,residential,False,True,77.923,"LINESTRING (-54.6136279 -25.5637017, -54.613176 -25.5631317)"
51785666,1,Petrona de Fernandez,residential,False,False,93.802,"LINESTRING (-54.6136279 -25.5637017, -54.6130297 -25.5643501)"
51785572,1,Las Residentas,residential,False,False,99.328,"LINESTRING (-54.6124262 -25.5649938, -54.6130217 -25.5657075)"
51785572,1,Las Residentas,residential,False,True,125.584,"LINESTRING (-54.6124262 -25.5649938, -54.611679 -25.5640876)"
51785666,1,Petrona de Fernandez,residential,False,False,76.487,"LINESTRING (-54.6124262 -25.5649938, -54.6119273 -25.565514)"
51785666,1,Petrona de Fernandez,residential,False,True,93.743,"LINESTRING (-54.6124262 -25.5649938, -54.6130297 -25.5643501)"
51785637,2,General A. Stroessner,residential,False,False,98.472,"LINESTRING (-54.6119273 -25.565514, -54.6125121 -25.5662253)"
51785637,2,General A. Stroessner,residential,False,True,94.588,"LINESTRING (-54.6119273 -25.565514, -54.6113536 -25.5648389)"
51785666,1,Petrona de Fernandez,residential,False,False,113.992,"LINESTRING (-54.6119273 -25.565514, -54.6111763 -25.5662834)"
51785666,1,Petrona de Fernandez,residential,False,True,76.487,"LINESTRING (-54.6119273 -25.565514, -54.6124262 -25.5649938)"
51785574,1,Doctor Tarac Viveros,residential,False,False,97.715,"LINESTRING (-54.6111763 -25.5662834, -54.6117664 -25.5669826)"
51785666,1,Petrona de Fernandez,residential,False,True,113.992,"LINESTRING (-54.6111763 -25.5662834, -54.6119273 -25.565514)"
51785676,1,Tuyuti,residential,False,True,101.616,"LINESTRING (-54.6124396 -25.5636073, -54.6130297 -25.5643501)"
781320795,2,Avenida Monday,secondary,False,False,66.946,"LINESTRING (-54.6124396 -25.5636073, -54.6129761 -25.5632492)"
781320795,2,Avenida Monday,secondary,False,True,79.325,"LINESTRING (-54.6124396 -25.5636073, -54.6118007 -25.5640277)"
51785666,1,Petrona de Fernandez,residential,False,False,93.743,"LINESTRING (-54.6130297 -25.5643501, -54.6124262 -25.5649938)"
51785666,1,Petrona de Fernandez,residential,False,True,93.802,"LINESTRING (-54.6130297 -25.5643501, -54.6136279 -25.5637017)"
51785676,1,Tuyuti,residential,False,False,101.616,"LINESTRING (-54.6130297 -25.5643501, -54.6124396 -25.5636073)"
51785676,1,Tuyuti,residential,False,True,104.468,"LINESTRING (-54.6130297 -25.5643501, -54.6136708 -25.5650905)"
51785633,1,,residential,False,False,91.218,"LINESTRING (-54.6143145 -25.5658551, -54.6149234 -25.5652458)"
51785633,1,,residential,False,True,93.386,"LINESTRING (-54.6143145 -25.5658551, -54.6137164 -25.5664987)"
51785676,1,Tuyuti,residential,False,False,106.759,"LINESTRING (-54.6143145 -25.5658551, -54.6136708 -25.5650905)"
51785676,1,Tuyuti,residential,False,True,106.875,"LINESTRING (-54.6143145 -25.5658551, -54.6149636 -25.5666173)"
51785642,1,Carlos António López,residential,False,False,118.381,"LINESTRING (-54.6111146 -25.5676577, -54.611875 -25.5684719)"
51785681,,,residential,False,False,99.548,"LINESTRING (-54.6111146 -25.5676577, -54.6117664 -25.5669826)"
