osmid,oneway,lanes,name,highway,reversed,length,geometry
166473496,False,2,Teniente Fleitas,residential,True,121.943,"LINESTRING (-57.5280063 -25.0910211, -57.5286498 -25.0919501)"
71407469,False,2,Mariscal Francisco Solano López,residential,False,121.695,"LINESTRING (-57.5250673 -25.0905196, -57.5260104 -25.0898353)"
71407469,False,2,Mariscal Francisco Solano López,residential,True,132.981,"LINESTRING (-57.5250673 -25.0905196, -57.5240357 -25.0912662)"
166468470,False,2,,residential,False,102.249,"LINESTRING (-57.5250673 -25.0905196, -57.5244287 -25.0898047)"
166468470,False,2,,residential,True,114.091,"LINESTRING (-57.5250673 -25.0905196, -57.5257695 -25.0913248)"
71407469,False,2,Mariscal Francisco Solano López,residential,False,124.14,"LINESTRING (-57.5260104 -25.0898353, -57.5269814 -25.0891475)"
71407469,False,2,Mariscal Francisco Solano López,residential,True,121.695,"LINESTRING (-57.5260104 -25.0898353, -57.5250673 -25.0905196)"
166697308,False,2,,residential,False,102.587,"LINESTRING (-57.5260104 -25.0898353, -57.5255602 -25.0890077)"
166697308,False,2,,residential,True,115.546,"LINESTRING (-57.5260104 -25.0898353, -57.5266267 -25.0907118)"
71407469,False,2,Mariscal Francisco Solano López,residential,False,119.387,"LINESTRING (-57.5213322 -25.0931956, -57.5222522 -25.0925184)"
71407469,False,2,Mariscal Francisco Solano López,residential,True,108.96,"LINESTRING (-57.5213322 -25.0931956, -57.52049 -25.0938108)"
166473505,False,2,Virgen de la Victoria,residential,False,115.037,"LINESTRING (-57.5213322 -25.0931956, -57.522027 -25.0940168)"
166473505,False,2,Virgen de la Victoria,residential,True,106.495,"LINESTRING (-57.5213322 -25.0931956, -57.5206821 -25.0924402)"
166473491,False,2,,residential,False,104.66,"LINESTRING (-57.5250613 -25.0893591, -57.5245006 -25.0885666)"
166473495,False,,Bernardino Caballero Melgarejo,residential,False,63.647,"LINESTRING (-57.5250613 -25.0893591, -57.5255602 -25.0890077)"
166473495,False,,Bernardino Caballero Melgarejo,residential,True,80.706,"LINESTRING (-57.5250613 -25.0893591, -57.5244287 -25.0898047)"
71407461,False,2,,residential,False,108.242,"LINESTRING (-57.5241885 -25.0965178, -57.5250395 -25.0959231)"
71407461,False,2,,residential,True,113.158,"LINESTRING (-57.5241885 -25.0965178, -57.5233073 -25.0971493)"
454027288,False,2,Virgen de la Victoria,residential,True,111.629,"LINESTRING (-57.5241885 -25.0965178, -57.5235226 -25.0957152)"
71407451,False,2,Curupayty,residential,False,131.386,"LINESTRING (-57.5276469 -25.0954155, -57.5286589 -25.0946697)"
71407451,False,2,Curupayty,residential,True,121.88,"LINESTRING (-57.5276469 -25.0954155, -57.5266884 -25.0960848)"
166473504,False,2,Mariscal José Félix Estigarribia,residential,False,111.794,"LINESTRING (-57.5276469 -25.0954155, -57.5283047 -25.0962254)"
166473504,False,2,Mariscal José Félix Estigarribia,residential,True,116.511,"LINESTRING (-57.5276469 -25.0954155, -57.5269215 -25.0945992)"
166468470,False,2,,residential,True,81.186,"LINESTRING (-57.5233066 -25.0885074, -57.5238141 -25.0890747)"
166474792,False,2,Reducción Melodia,residential,False,132.002,"LINESTRING (-57.5233066 -25.0885074, -57.5222738 -25.0892384)"
166473495,False,,Bernardino Caballero Melgarejo,residential,False,120.797,"LINESTRING (-57.5206821 -25.0924402, -57.5216309 -25.0917755)"
166473495,False,,Bernardino Caballero Melgarejo,residential,True,110.516,"LINESTRING (-57.5206821 -25.0924402, -57.5198178 -25.0930527)"
166473505,False,2,Virgen de la Victoria,residential,False,106.495,"LINESTRING (-57.5206821 -25.0924402, -57.5213322 -25.0931956)"
166473505,False,2,Virgen de la Victoria,residential,True,97.072,"LINESTRING (-57.5206821 -25.0924402, -57.5201284 -25.0917256)"
166473504,False,2,Mariscal José Félix Estigarribia,residential,True,116.107,"LINESTRING (-57.5289945 -25.0970621, -57.5283047 -25.0962254)"
71407469,False,2,Mariscal Francisco Solano López,residential,False,107.758,"LINESTRING (-57.5269814 -25.0891475, -57.5278126 -25.0885372)"
71407469,False,2,Mariscal Francisco Solano López,residential,True,124.14,"LINESTRING (-57.5269814 -25.0891475, -57.5260104 -25.0898353)"
166473496,False,2,Teniente Fleitas,residential,True,116.04,"LINESTRING (-57.5269814 -25.0891475, -57.5274768 -25.0900897)"
71407469,False,2,Mariscal Francisco Solano López,residential,True,107.758,"LINESTRING (-57.5278126 -25.0885372, -57.5269814 -25.0891475)"
166483503,False,2,Brasil,residential,False,118.346,"LINESTRING (-57.5278126 -25.0885372, -57.5283071 -25.0895027)"
166468032,False,,España,residential,True,110.047,"LINESTRING (-57.5288644 -25.0904083, -57.5280063 -25.0910211)"
166483503,False,2,Brasil,residential,False,120.321,"LINESTRING (-57.5288644 -25.0904083, -57.5294994 -25.0913249)"
166483503,False,2,Brasil,residential,True,115.281,"LINESTRING (-57.5288644 -25.0904083, -57.5283071 -25.0895027)"
71407470,False,2,Mujer Paraguaya,residential,False,83.106,"LINESTRING (-57.521402 -25.0898608, -57.5218982 -25.090458)"
71407470,False,2,Mujer Paraguaya,residential,True,109.355,"LINESTRING (-57.521402 -25.0898608, -57.5207563 -25.0890701)"
166474792,False,2,Reducción Melodia,residential,False,114.815,"LINESTRING (-57.521402 -25.0898608, -57.520498 -25.09049)"
166474792,False,2,Reducción Melodia,residential,True,111.792,"LINESTRING (-57.521402 -25.0898608, -57.5222738 -25.0892384)"
166468033,False,,Cerro Cora,residential,False,109.989,"LINESTRING (-57.5257695 -25.0913248, -57.5266267 -25.0907118)"
166468033,False,,Cerro Cora,residential,True,132.013,"LINESTRING (-57.5257695 -25.0913248, -57.524738 -25.0920575)"
166468470,False,2,,residential,False,114.091,"LINESTRING (-57.5257695 -25.0913248, -57.5250673 -25.0905196)"
166468470,False,2,,residential,True,114.574,"LINESTRING (-57.5257695 -25.0913248, -57.5264665 -25.0921392)"
166468470,False,2,,residential,False,114.357,"LINESTRING (-57.5279466 -25.0938441, -57.5272346 -25.0930429)"
166468470,False,2,,residential,True,116.502,"LINESTRING (-57.5279466 -25.0938441, -57.5286589 -25.0946697)"
166697307,False,2,Rudecindo Meza,residential,False,133.063,"LINESTRING (-57.5279466 -25.0938441, -57.5269215 -25.0945992)"
166697307,False,2,Rudecindo Meza,residential,True,93.399,"LINESTRING (-57.5279466 -25.0938441, -57.5286899 -25.0933417)"
71407469,False,2,Mariscal Francisco Solano López,residential,False,112.861,"LINESTRING (-57.5222522 -25.0925184, -57.523135 -25.0918931)"
71407469,False,2,Mariscal Francisco Solano López,residential,True,119.387,"LINESTRING (-57.5222522 -25.0925184, -57.5213322 -25.0931956)"
166697316,False,2,14 de Mayo,residential,False,115.444,"LINESTRING (-57.5222522 -25.0925184, -57.5229473 -25.093344)"
166697316,False,2,14 de Mayo,residential,True,103.626,"LINESTRING (-57.5222522 -25.0925184, -57.5216309 -25.0917755)"
166473503,False,2,General José Eduvigis Díaz,residential,False,134.474,"LINESTRING (-57.5227656 -25.0898236, -57.5238141 -25.0890747)"
166473503,False,2,General José Eduvigis Díaz,residential,True,112.277,"LINESTRING (-57.5227656 -25.0898236, -57.5218982 -25.090458)"
166473504,False,2,Mariscal José Félix Estigarribia,residential,False,101.188,"LINESTRING (-57.5227656 -25.0898236, -57.5233679 -25.090552)"
166473504,False,2,Mariscal José Félix Estigarribia,residential,True,81.775,"LINESTRING (-57.5227656 -25.0898236, -57.5222738 -25.0892384)"
166473491,False,2,,residential,True,104.66,"LINESTRING (-57.5245006 -25.0885666, -57.5250613 -25.0893591)"
166473503,False,2,General José Eduvigis Díaz,residential,True,89.283,"LINESTRING (-57.5245006 -25.0885666, -57.5238141 -25.0890747)"
71407451,False,2,Curupayty,residential,False,121.88,"LINESTRING (-57.5266884 -25.0960848, -57.5276469 -25.0954155)"
71407451,False,2,Curupayty,residential,True,118.861,"LINESTRING (-57.5266884 -25.0960848, -57.5257684 -25.0967545)"
71407470,False,2,Mujer Paraguaya,residential,False,112.16,"LINESTRING (-57.5266884 -25.0960848, -57.5273949 -25.0968646)"
71407470,False,2,Mujer Paraguaya,residential,True,114.435,"LINESTRING (-57.5266884 -25.0960848, -57.5259864 -25.0952755)"
166473504,False,2,Mariscal José Félix Estigarribia,residential,False,116.511,"LINESTRING (-57.5269215 -25.0945992, -57.5276469 -25.0954155)"
166473504,False,2,Mariscal José Félix Estigarribia,residential,True,114.912,"LINESTRING (-57.5269215 -25.0945992, -57.5261971 -25.0938007)"
166697307,False,2,Rudecindo Meza,residential,False,120.507,"LINESTRING (-57.5269215 -25.0945992, -57.5259864 -25.0952755)"
166697307,False,2,Rudecindo Meza,residential,True,133.063,"LINESTRING (-57.5269215 -25.0945992, -57.5279466 -25.0938441)"
166473490,False,2,Defensores del Chaco,residential,True,76.898,"LINESTRING (-57.5215927 -25.088506, -57.5209803 -25.0889191)"
166473504,False,2,Mariscal José Félix Estigarribia,residential,False,106.475,"LINESTRING (-57.5215927 -25.088506, -57.5222738 -25.0892384)"
166468032,False,,España,residential,False,116.25,"LINESTRING (-57.5236046 -25.0942435, -57.5245041 -25.0935882)"
166468032,False,,España,residential,True,108.291,"LINESTRING (-57.5236046 -25.0942435, -57.5227446 -25.0948282)"
166697316,False,2,14 de Mayo,residential,False,114.371,"LINESTRING (-57.5236046 -25.0942435, -57.5243088 -25.0950505)"
166697316,False,2,14 de Mayo,residential,True,119.938,"LINESTRING (-57.5236046 -25.0942435, -57.5229473 -25.093344)"
71407460,False,2,General Bruguez,residential,False,115.953,"LINESTRING (-57.5273949 -25.0968646, -57.5283047 -25.0962254)"
71407470,False,2,Mujer Paraguaya,residential,True,112.16,"LINESTRING (-57.5273949 -25.0968646, -57.5266884 -25.0960848)"
71407470,False,2,Mujer Paraguaya,residential,False,114.435,"LINESTRING (-57.5259864 -25.0952755, -57.5266884 -25.0960848)"
71407470,False,2,Mujer Paraguaya,residential,True,115.866,"LINESTRING (-57.5259864 -25.0952755, -57.5252756 -25.0944561)"
166697307,False,2,Rudecindo Meza,residential,False,119.488,"LINESTRING (-57.5259864 -25.0952755, -57.5250395 -25.0959231)"
166697307,False,2,Rudecindo Meza,residential,True,120.507,"LINESTRING (-57.5259864 -25.0952755, -57.5269215 -25.0945992)"
71407460,False,2,General Bruguez,residential,False,134.207,"LINESTRING (-57.5283047 -25.0962254, -57.5293537 -25.0954809)"
71407460,False,2,General Bruguez,residential,True,115.953,"LINESTRING (-57.5283047 -25.0962254, -57.5273949 -25.0968646)"
166473504,False,2,Mariscal José Félix Estigarribia,residential,False,116.107,"LINESTRING (-57.5283047 -25.0962254, -57.5289945 -25.0970621)"
166473504,False,2,Mariscal José Félix Estigarribia,residential,True,111.794,"LINESTRING (-57.5283047 -25.0962254, -57.5276469 -25.0954155)"
166468033,False,,Cerro Cora,residential,False,113.761,"LINESTRING (-57.5229473 -25.093344, -57.523832 -25.0927078)"
166468033,False,,Cerro Cora,residential,True,119.102,"LINESTRING (-57.5229473 -25.093344, -57.522027 -25.0940168)"
166697316,False,2,14 de Mayo,residential,False,119.938,"LINESTRING (-57.5229473 -25.093344, -57.5236046 -25.0942435)"
166697316,False,2,14 de Mayo,residential,True,115.444,"LINESTRING (-57.5229473 -25.093344, -57.5222522 -25.0925184)"
166468032,False,,España,residential,False,133.861,"LINESTRING (-57.5254481 -25.0929129, -57.5264665 -25.0921392)"
166468032,False,,España,residential,True,121.141,"LINESTRING (-57.5254481 -25.0929129, -57.5245041 -25.0935882)"
166473504,False,2,Mariscal José Félix Estigarribia,residential,False,116.195,"LINESTRING (-57.5254481 -25.0929129, -57.5261497 -25.0937425)"
166473504,False,2,Mariscal José Félix Estigarribia,residential,True,118.998,"LINESTRING (-57.5254481 -25.0929129, -57.524738 -25.0920575)"
166468033,False,,Cerro Cora,residential,False,119.102,"LINESTRING (-57.522027 -25.0940168, -57.5229473 -25.093344)"
166468033,False,,Cerro Cora,residential,True,107.607,"LINESTRING (-57.522027 -25.0940168, -57.5212152 -25.0946461)"
166473505,False,2,Virgen de la Victoria,residential,False,115.595,"LINESTRING (-57.522027 -25.0940168, -57.5227446 -25.0948282)"
166473505,False,2,Virgen de la Victoria,residential,True,115.037,"LINESTRING (-57.522027 -25.0940168, -57.5213322 -25.0931956)"
71407460,False,2,General Bruguez,residential,True,134.207,"LINESTRING (-57.5293537 -25.0954809, -57.5283047 -25.0962254)"
166468470,False,2,,residential,False,114.156,"LINESTRING (-57.5293537 -25.0954809, -57.5286589 -25.0946697)"
166473503,False,2,General José Eduvigis Díaz,residential,False,116.087,"LINESTRING (-57.5201284 -25.0917256, -57.5210155 -25.0910589)"
166473505,False,2,Virgen de la Victoria,residential,False,97.072,"LINESTRING (-57.5201284 -25.0917256, -57.5206821 -25.0924402)"
166473495,False,,Bernardino Caballero Melgarejo,residential,False,110.516,"LINESTRING (-57.5198178 -25.0930527, -57.5206821 -25.0924402)"
166697311,False,,3 de Febrero,residential,False,108.111,"LINESTRING (-57.5198178 -25.0930527, -57.52049 -25.0938108)"
166473490,False,2,Defensores del Chaco,residential,False,113.107,"LINESTRING (-57.5198561 -25.0896784, -57.5207563 -25.0890701)"
166697316,False,2,14 de Mayo,residential,False,111.008,"LINESTRING (-57.5198561 -25.0896784, -57.520498 -25.09049)"
166468032,False,,España,residential,False,114.931,"LINESTRING (-57.520122 -25.0967112, -57.5210191 -25.0960722)"
166473503,False,2,General José Eduvigis Díaz,residential,False,111.202,"LINESTRING (-57.5210155 -25.0910589, -57.5218982 -25.090458)"
166473503,False,2,General José Eduvigis Díaz,residential,True,116.087,"LINESTRING (-57.5210155 -25.0910589, -57.5201284 -25.0917256)"
166697316,False,2,14 de Mayo,residential,False,100.945,"LINESTRING (-57.5210155 -25.0910589, -57.5216309 -25.0917755)"
166697316,False,2,14 de Mayo,residential,True,81.96,"LINESTRING (-57.5210155 -25.0910589, -57.520498 -25.09049)"
71407451,False,2,Curupayty,residential,True,93.886,"LINESTRING (-57.5293759 -25.09413, -57.5286589 -25.0946697)"
166474086,False,2,SEBASTIAN GABOTO,residential,True,111.604,"LINESTRING (-57.5293759 -25.09413, -57.5286899 -25.0933417)"
166473500,True,1,Avenida Laudo Hayes,tertiary,False,114.088,"LINESTRING (-57.5225836 -25.0962903, -57.5234663 -25.0956471)"
166697311,False,,3 de Febrero,residential,False,7.522,"LINESTRING (-57.5225836 -25.0962903, -57.5226274 -25.0963451)"
166697311,False,,3 de Febrero,residential,True,116.034,"LINESTRING (-57.5225836 -25.0962903, -57.521909 -25.0954443)"
166468032,False,,España,residential,False,95.406,"LINESTRING (-57.5264665 -25.0921392, -57.5272055 -25.0916023)"
166468032,False,,España,residential,True,133.861,"LINESTRING (-57.5264665 -25.0921392, -57.5254481 -25.0929129)"
166468470,False,2,,residential,False,114.574,"LINESTRING (-57.5264665 -25.0921392, -57.5257695 -25.0913248)"
166468470,False,2,,residential,True,119.454,"LINESTRING (-57.5264665 -25.0921392, -57.5271929 -25.0929885)"
166473495,False,,Bernardino Caballero Melgarejo,residential,False,111.005,"LINESTRING (-57.5216309 -25.0917755, -57.522501 -25.0911626)"
166473495,False,,Bernardino Caballero Melgarejo,residential,True,120.797,"LINESTRING (-57.5216309 -25.0917755, -57.5206821 -25.0924402)"
166697316,False,2,14 de Mayo,residential,False,103.626,"LINESTRING (-57.5216309 -25.0917755, -57.5222522 -25.0925184)"
166697316,False,2,14 de Mayo,residential,True,100.945,"LINESTRING (-57.5216309 -25.0917755, -57.5210155 -25.0910589)"
166473495,False,,Bernardino Caballero Melgarejo,residential,False,135.339,"LINESTRING (-57.5233679 -25.090552, -57.5244287 -25.0898047)"
166473495,False,,Bernardino Caballero Melgarejo,residential,True,110.593,"LINESTRING (-57.5233679 -25.090552, -57.522501 -25.0911626)"
166473504,False,2,Mariscal José Félix Estigarribia,residential,False,104.064,"LINESTRING (-57.5233679 -25.090552, -57.5240357 -25.0912662)"
166473504,False,2,Mariscal José Félix Estigarribia,residential,True,101.188,"LINESTRING (-57.5233679 -25.090552, -57.5227656 -25.0898236)"
166468033,False,,Cerro Cora,residential,False,110.062,"LINESTRING (-57.5266267 -25.0907118, -57.5274768 -25.0900897)"
166468033,False,,Cerro Cora,residential,True,109.989,"LINESTRING (-57.5266267 -25.0907118, -57.5257695 -25.0913248)"
166697308,False,2,,residential,False,115.546,"LINESTRING (-57.5266267 -25.0907118, -57.5260104 -25.0898353)"
166697308,False,2,,residential,True,114.9,"LINESTRING (-57.5266267 -25.0907118, -57.5272055 -25.0916023)"
166474792,False,2,Reducción Melodia,residential,True,114.815,"LINESTRING (-57.520498 -25.09049, -57.521402 -25.0898608)"
166697316,False,2,14 de Mayo,residential,False,81.96,"LINESTRING (-57.520498 -25.09049, -57.5210155 -25.0910589)"
166697316,False,2,14 de Mayo,residential,True,111.008,"LINESTRING (-57.520498 -25.09049, -57.5198561 -25.0896784)"
71407470,False,2,Mujer Paraguaya,residential,False,115.798,"LINESTRING (-57.5245041 -25.0935882, -57.525223 -25.094401)"
71407470,False,2,Mujer Paraguaya,residential,True,119.014,"LINESTRING (-57.5245041 -25.0935882, -57.523832 -25.0927078)"
166468032,False,,España,residential,False,121.141,"LINESTRING (-57.5245041 -25.0935882, -57.5254481 -25.0929129)"
166468032,False,,España,residential,True,116.25,"LINESTRING (-57.5245041 -25.0935882, -57.5236046 -25.0942435)"
71407469,False,2,Mariscal Francisco Solano López,residential,False,114.394,"LINESTRING (-57.523135 -25.0918931, -57.5240357 -25.0912662)"
71407469,False,2,Mariscal Francisco Solano López,residential,True,112.861,"LINESTRING (-57.523135 -25.0918931, -57.5222522 -25.0925184)"
71407470,False,2,Mujer Paraguaya,residential,False,114.6,"LINESTRING (-57.523135 -25.0918931, -57.523832 -25.0927078)"
71407470,False,2,Mujer Paraguaya,residential,True,103.316,"LINESTRING (-57.523135 -25.0918931, -57.522501 -25.0911626)"
166468032,False,,España,residential,False,108.291,"LINESTRING (-57.5227446 -25.0948282, -57.5236046 -25.0942435)"
166473505,False,2,Virgen de la Victoria,residential,False,116.503,"LINESTRING (-57.5227446 -25.0948282, -57.5234663 -25.0956471)"
166473505,False,2,Virgen de la Victoria,residential,True,115.595,"LINESTRING (-57.5227446 -25.0948282, -57.522027 -25.0940168)"
166468032,False,,España,residential,True,108.506,"LINESTRING (-57.5227446 -25.0948282, -57.5224904 -25.0950153, -57.521909 -25.0954443)"
71407470,False,2,Mujer Paraguaya,residential,False,119.014,"LINESTRING (-57.523832 -25.0927078, -57.5245041 -25.0935882)"
71407470,False,2,Mujer Paraguaya,residential,True,114.6,"LINESTRING (-57.523832 -25.0927078, -57.523135 -25.0918931)"
166468033,False,,Cerro Cora,residential,False,116.416,"LINESTRING (-57.523832 -25.0927078, -57.524738 -25.0920575)"
166468033,False,,Cerro Cora,residential,True,113.761,"LINESTRING (-57.523832 -25.0927078, -57.5229473 -25.093344)"
166473495,False,,Bernardino Caballero Melgarejo,residential,True,63.647,"LINESTRING (-57.5255602 -25.0890077, -57.5250613 -25.0893591)"
166697308,False,2,,residential,True,102.587,"LINESTRING (-57.5255602 -25.0890077, -57.5260104 -25.0898353)"
166468032,False,,España,residential,False,103.343,"LINESTRING (-57.5272055 -25.0916023, -57.5280063 -25.0910211)"
166468032,False,,España,residential,True,95.406,"LINESTRING (-57.5272055 -25.0916023, -57.5264665 -25.0921392)"
166697308,False,2,,residential,False,114.9,"LINESTRING (-57.5272055 -25.0916023, -57.5266267 -25.0907118)"
166697308,False,2,,residential,True,120.391,"LINESTRING (-57.5272055 -25.0916023, -57.5279198 -25.0924705)"
71407470,False,2,Mujer Paraguaya,residential,False,109.355,"LINESTRING (-57.5207563 -25.0890701, -57.521402 -25.0898608)"
166473490,False,2,Defensores del Chaco,residential,False,28.121,"LINESTRING (-57.5207563 -25.0890701, -57.5209803 -25.0889191)"
166473490,False,2,Defensores del Chaco,residential,True,113.107,"LINESTRING (-57.5207563 -25.0890701, -57.5198561 -25.0896784)"
71407469,False,2,Mariscal Francisco Solano López,residential,False,108.96,"LINESTRING (-57.52049 -25.0938108, -57.5213322 -25.0931956)"
166697311,False,,3 de Febrero,residential,False,118.152,"LINESTRING (-57.52049 -25.0938108, -57.5212152 -25.0946461)"
166697311,False,,3 de Febrero,residential,True,108.111,"LINESTRING (-57.52049 -25.0938108, -57.5198178 -25.0930527)"
71407470,False,2,Mujer Paraguaya,residential,False,99.113,"LINESTRING (-57.5218982 -25.090458, -57.522501 -25.0911626)"
71407470,False,2,Mujer Paraguaya,residential,True,83.106,"LINESTRING (-57.5218982 -25.090458, -57.521402 -25.0898608)"
166473503,False,2,General José Eduvigis Díaz,residential,False,112.277,"LINESTRING (-57.5218982 -25.090458, -57.5227656 -25.0898236)"
166473503,False,2,General José Eduvigis Díaz,residential,True,111.202,"LINESTRING (-57.5218982 -25.090458, -57.5210155 -25.0910589)"
166483503,False,2,Brasil,residential,False,9.12,"LINESTRING (-57.5294994 -25.0913249, -57.5295466 -25.0913949)"
166483503,False,2,Brasil,residential,True,120.321,"LINESTRING (-57.5294994 -25.0913249, -57.5288644 -25.0904083)"
166473500,True,1,Avenida Laudo Hayes,tertiary,False,107.696,"LINESTRING (-57.5234663 -25.0956471, -57.5243088 -25.0950505)"
166473505,False,2,Virgen de la Victoria,residential,False,9.46,"LINESTRING (-57.5234663 -25.0956471, -57.5235226 -25.0957152)"
166473505,False,2,Virgen de la Victoria,residential,True,116.503,"LINESTRING (-57.5234663 -25.0956471, -57.5227446 -25.0948282)"
166468033,False,,Cerro Cora,residential,False,106.074,"LINESTRING (-57.5274768 -25.0900897, -57.5283071 -25.0895027)"
166468033,False,,Cerro Cora,residential,True,110.062,"LINESTRING (-57.5274768 -25.0900897, -57.5266267 -25.0907118)"
166473496,False,2,Teniente Fleitas,residential,False,116.04,"LINESTRING (-57.5274768 -25.0900897, -57.5269814 -25.0891475)"
166473496,False,2,Teniente Fleitas,residential,True,116.488,"LINESTRING (-57.5274768 -25.0900897, -57.5280063 -25.0910211)"
166468033,False,,Cerro Cora,residential,False,132.013,"LINESTRING (-57.524738 -25.0920575, -57.5257695 -25.0913248)"
166468033,False,,Cerro Cora,residential,True,116.416,"LINESTRING (-57.524738 -25.0920575, -57.523832 -25.0927078)"
166473504,False,2,Mariscal José Félix Estigarribia,residential,False,118.998,"LINESTRING (-57.524738 -25.0920575, -57.5254481 -25.0929129)"
166473504,False,2,Mariscal José Félix Estigarribia,residential,True,112.888,"LINESTRING (-57.524738 -25.0920575, -57.5240357 -25.0912662)"
166473500,True,1,Avenida Laudo Hayes,tertiary,False,134.406,"LINESTRING (-57.5261497 -25.0937425, -57.5271929 -25.0929885)"
166473504,False,2,Mariscal José Félix Estigarribia,residential,False,8.041,"LINESTRING (-57.5261497 -25.0937425, -57.5261971 -25.0938007)"
166473504,False,2,Mariscal José Félix Estigarribia,residential,True,116.195,"LINESTRING (-57.5261497 -25.0937425, -57.5254481 -25.0929129)"
71407470,False,2,Mujer Paraguaya,residential,False,8.099,"LINESTRING (-57.525223 -25.094401, -57.5252756 -25.0944561)"
71407470,False,2,Mujer Paraguaya,residential,True,115.798,"LINESTRING (-57.525223 -25.094401, -57.5245041 -25.0935882)"
166473500,True,1,Avenida Laudo Hayes,tertiary,False,118.616,"LINESTRING (-57.525223 -25.094401, -57.5261497 -25.0937425)"
