osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
268650348,True,1,PY09,Ruta Nacional Presidente Carlos Antonio López,trunk,40,False,36.602000000000004,"LINESTRING (-58.7936645 -23.494293, -58.7935517 -23.4943306, -58.7934527 -23.4943919, -58.7933736 -23.494474)",
268653957,False,,,,residential,30,False,166.04,"LINESTRING (-58.8017139 -23.489009, -58.8000858 -23.4890199)",
268653975,False,,,,residential,30,False,112.384,"LINESTRING (-58.8017139 -23.489009, -58.8016992 -23.4900196)",
268653949,False,,,,residential,30,False,83.776,"LINESTRING (-58.7955137 -23.4939397, -58.7946924 -23.493957)",
268653949,False,,,,residential,30,True,122.711,"LINESTRING (-58.7955137 -23.4939397, -58.796717 -23.4939337)",
268653951,False,,,,residential,30,True,148.112,"LINESTRING (-58.7955137 -23.4939397, -58.7963007 -23.4928202)",
268653961,False,,,,residential,30,False,362.979,"LINESTRING (-58.801671 -23.4919609, -58.7981117 -23.4919418)",
268653975,False,,,,residential,30,False,97.632,"LINESTRING (-58.801671 -23.4919609, -58.8016494 -23.4928387)",
268653975,False,,,,residential,30,True,108.113,"LINESTRING (-58.801671 -23.4919609, -58.8016851 -23.4909887)",
268650330,False,2,PY05,Ruta Nacional General Caballero,trunk,80,False,56.244,"LINESTRING (-58.7930487 -23.4939698, -58.7924972 -23.4939751)",
132926298,True,1,PY05,Coronel Rafael Franco,trunk,40,False,49.403999999999996,"LINESTRING (-58.7930487 -23.4939698, -58.7931658 -23.4939413, -58.793277 -23.4938972, -58.7933797 -23.4938384, -58.7934716 -23.4937661)",
132322106,True,1,PY09;PY05,Ruta Nacional Presidente Carlos Antonio López,trunk,40,False,4.437,"LINESTRING (-58.7934504 -23.4941457, -58.7934299 -23.4941105)",roundabout
268653945,False,,,,residential,30,False,120.896,"LINESTRING (-58.7974861 -23.4928352, -58.7963007 -23.4928202)",
268653945,False,,,,residential,30,True,424.566,"LINESTRING (-58.7974861 -23.4928352, -58.8016494 -23.4928387)",
268653965,False,,,,residential,30,False,145.16,"LINESTRING (-58.7974861 -23.4928352, -58.796717 -23.4939337)",
268653965,False,,,,residential,30,True,118.063,"LINESTRING (-58.7974861 -23.4928352, -58.7981117 -23.4919418)",
132322106,True,1,PY09;PY05,Ruta Nacional Presidente Carlos Antonio López,trunk,40,False,27.763999999999996,"LINESTRING (-58.7934716 -23.4937661, -58.7934802 -23.4937562, -58.7935375 -23.4937053, -58.7936054 -23.4936671, -58.7936808 -23.4936432, -58.7936997 -23.4936398)",roundabout
268653945,False,,,,residential,30,False,114.559,"LINESTRING (-58.7963007 -23.4928202, -58.7951774 -23.4928091)",
268653945,False,,,,residential,30,True,120.896,"LINESTRING (-58.7963007 -23.4928202, -58.7974861 -23.4928352)",
268653951,False,,,,residential,30,False,148.112,"LINESTRING (-58.7963007 -23.4928202, -58.7955137 -23.4939397)",
268653951,False,,,,residential,30,True,122.005,"LINESTRING (-58.7963007 -23.4928202, -58.7969528 -23.4919003)",
268653947,False,,,,residential,30,False,296.037,"LINESTRING (-58.8016851 -23.4909887, -58.7987822 -23.4909841)",
268653975,False,,,,residential,30,False,108.113,"LINESTRING (-58.8016851 -23.4909887, -58.801671 -23.4919609)",
268653975,False,,,,residential,30,True,107.769,"LINESTRING (-58.8016851 -23.4909887, -58.8016992 -23.4900196)",
268653946,False,,,,residential,30,False,20.072,"LINESTRING (-58.7958994 -23.4917201, -58.795805 -23.4918785)",
268653946,False,,,,residential,30,True,96.435,"LINESTRING (-58.7958994 -23.4917201, -58.7964272 -23.4910005)",
268653950,False,,,,residential,30,True,60.437,"LINESTRING (-58.7958994 -23.4917201, -58.7956378 -23.4912324)",
268653949,False,,,,residential,30,False,4.049,"LINESTRING (-58.7944499 -23.4939553, -58.7944102 -23.4939549)",
268653949,False,,,,residential,30,True,24.73,"LINESTRING (-58.7944499 -23.4939553, -58.7946924 -23.493957)",
268653962,False,,,,residential,40,True,27.284,"LINESTRING (-58.7944499 -23.4939553, -58.7945019 -23.4938566, -58.7945604 -23.4937319)",
268653946,False,,,,residential,30,True,120.366,"LINESTRING (-58.7945604 -23.4937319, -58.7951774 -23.4928091)",
268653946,False,,,,residential,30,False,29.676000000000002,"LINESTRING (-58.7945604 -23.4937319, -58.7945764 -23.4938305, -58.7946105 -23.4938867, -58.7946924 -23.493957)",
268653962,False,,,,residential,40,False,27.284,"LINESTRING (-58.7945604 -23.4937319, -58.7945019 -23.4938566, -58.7944499 -23.4939553)",
268653957,False,,,,residential,30,True,166.04,"LINESTRING (-58.8000858 -23.4890199, -58.8017139 -23.489009)",
268653966,False,,,,residential,,True,130.511,"LINESTRING (-58.8000858 -23.4890199, -58.799437 -23.4900316)",
268653957,False,,,,residential,30,False,302.294,"LINESTRING (-58.8000858 -23.4890199, -58.7987372 -23.489029, -58.7986353 -23.4890191, -58.7978682 -23.4889355, -58.7978006 -23.4889028, -58.797763 -23.4888486, -58.7977555 -23.4887731, -58.7977984 -23.4886157, -58.7977931 -23.488537, -58.7977416 -23.4884944, -58.7975881 -23.4884095)",
132322105,False,2,PY09;PY05,Ruta Nacional Presidente Carlos Antonio López,trunk,80,False,39.982,"LINESTRING (-58.7956378 -23.4912324, -58.7958482 -23.490929)",
132322105,False,2,PY09;PY05,Ruta Nacional Presidente Carlos Antonio López,trunk,80,True,84.237,"LINESTRING (-58.7956378 -23.4912324, -58.7951924 -23.4918704)",
268653950,False,,,,residential,30,False,60.437,"LINESTRING (-58.7956378 -23.4912324, -58.7958994 -23.4917201)",
268653946,False,,,,residential,30,False,96.435,"LINESTRING (-58.7964272 -23.4910005, -58.7958994 -23.4917201)",
268653947,False,,,,residential,30,True,116.876,"LINESTRING (-58.7964272 -23.4910005, -58.7975731 -23.4909822)",
268653947,False,,,,residential,30,False,61.27,"LINESTRING (-58.7964272 -23.4910005, -58.7960335 -23.4910068, -58.7959692 -23.4909969, -58.7958482 -23.490929)",
268653951,False,,,,residential,30,False,122.005,"LINESTRING (-58.7969528 -23.4919003, -58.7963007 -23.4928202)",
268653951,False,,,,residential,30,True,120.098,"LINESTRING (-58.7969528 -23.4919003, -58.7975731 -23.4909822)",
268653961,False,,,,residential,30,False,117.076,"LINESTRING (-58.7969528 -23.4919003, -58.795805 -23.4918785)",
268653961,False,,,,residential,30,True,118.273,"LINESTRING (-58.7969528 -23.4919003, -58.7981117 -23.4919418)",
268653947,False,,,,residential,30,False,116.876,"LINESTRING (-58.7975731 -23.4909822, -58.7964272 -23.4910005)",
268653947,False,,,,residential,30,True,123.304,"LINESTRING (-58.7975731 -23.4909822, -58.7987822 -23.4909841)",
268653951,False,,,,residential,30,False,120.098,"LINESTRING (-58.7975731 -23.4909822, -58.7969528 -23.4919003)",
268653951,False,,,,residential,30,True,57.323,"LINESTRING (-58.7975731 -23.4909822, -58.797881 -23.4905509)",
268653945,False,,,,residential,30,True,114.559,"LINESTRING (-58.7951774 -23.4928091, -58.7963007 -23.4928202)",
268653946,False,,,,residential,30,False,120.366,"LINESTRING (-58.7951774 -23.4928091, -58.7945604 -23.4937319)",
268653946,False,,,,residential,30,True,121.671,"LINESTRING (-58.7951774 -23.4928091, -58.795805 -23.4918785)",
132322105,False,2,PY09;PY05,Ruta Nacional Presidente Carlos Antonio López,trunk,80,False,84.237,"LINESTRING (-58.7951924 -23.4918704, -58.7956378 -23.4912324)",
268653961,False,,,,residential,30,True,62.479,"LINESTRING (-58.7951924 -23.4918704, -58.795805 -23.4918785)",
132322105,False,2,PY09;PY05,Ruta Nacional Presidente Carlos Antonio López,trunk,80,True,200.647,"LINESTRING (-58.7951924 -23.4918704, -58.7950288 -23.4920991, -58.7947027 -23.4925916, -58.7941307 -23.4933893)",
268653969,False,,,,residential,,True,230.704,"LINESTRING (-58.8016992 -23.4900196, -58.799437 -23.4900316)",
268653975,False,,,,residential,30,False,107.769,"LINESTRING (-58.8016992 -23.4900196, -58.8016851 -23.4909887)",
268653975,False,,,,residential,30,True,112.384,"LINESTRING (-58.8016992 -23.4900196, -58.8017139 -23.489009)",
268653966,False,,,,residential,,False,130.511,"LINESTRING (-58.799437 -23.4900316, -58.8000858 -23.4890199)",
268653966,False,,,,residential,,True,125.207,"LINESTRING (-58.799437 -23.4900316, -58.7987822 -23.4909841)",
268653969,False,,,,residential,,False,230.704,"LINESTRING (-58.799437 -23.4900316, -58.8016992 -23.4900196)",
268653947,False,,,,residential,30,False,123.304,"LINESTRING (-58.7987822 -23.4909841, -58.7975731 -23.4909822)",
268653947,False,,,,residential,30,True,296.037,"LINESTRING (-58.7987822 -23.4909841, -58.8016851 -23.4909887)",
268653965,False,,,,residential,30,False,126.554,"LINESTRING (-58.7987822 -23.4909841, -58.7981117 -23.4919418)",
268653966,False,,,,residential,,False,125.207,"LINESTRING (-58.7987822 -23.4909841, -58.799437 -23.4900316)",
268653945,False,,,,residential,30,False,424.566,"LINESTRING (-58.8016494 -23.4928387, -58.7974861 -23.4928352)",
268653975,False,,,,residential,30,True,97.632,"LINESTRING (-58.8016494 -23.4928387, -58.801671 -23.4919609)",
"[268653949, 268653975]",False,,,,residential,30,False,619.395,"LINESTRING (-58.8016494 -23.4928387, -58.801623 -23.4939094, -58.796717 -23.4939337)",
268653949,False,,,,residential,30,False,24.73,"LINESTRING (-58.7946924 -23.493957, -58.7944499 -23.4939553)",
268653949,False,,,,residential,30,True,83.776,"LINESTRING (-58.7946924 -23.493957, -58.7955137 -23.4939397)",
268653946,False,,,,residential,30,True,29.676000000000002,"LINESTRING (-58.7946924 -23.493957, -58.7946105 -23.4938867, -58.7945764 -23.4938305, -58.7945604 -23.4937319)",
132322105,False,2,PY09;PY05,Ruta Nacional Presidente Carlos Antonio López,trunk,80,False,331.619,"LINESTRING (-58.7958482 -23.490929, -58.7975881 -23.4884095)",
132322105,False,2,PY09;PY05,Ruta Nacional Presidente Carlos Antonio López,trunk,80,True,39.982,"LINESTRING (-58.7958482 -23.490929, -58.7956378 -23.4912324)",
268653947,False,,,,residential,30,True,61.269999999999996,"LINESTRING (-58.7958482 -23.490929, -58.7959692 -23.4909969, -58.7960335 -23.4910068, -58.7964272 -23.4910005)",
132322105,False,2,PY09;PY05,Ruta Nacional Presidente Carlos Antonio López,trunk,80,True,331.619,"LINESTRING (-58.7975881 -23.4884095, -58.7958482 -23.490929)",
268653957,False,,,,residential,30,True,302.294,"LINESTRING (-58.7975881 -23.4884095, -58.7977416 -23.4884944, -58.7977931 -23.488537, -58.7977984 -23.4886157, -58.7977555 -23.4887731, -58.797763 -23.4888486, -58.7978006 -23.4889028, -58.7978682 -23.4889355, -58.7986353 -23.4890191, -58.7987372 -23.489029, -58.8000858 -23.4890199)",
268653951,False,,,,residential,30,False,57.323,"LINESTRING (-58.797881 -23.4905509, -58.7975731 -23.4909822)",
132322106,True,1,PY09;PY05,Ruta Nacional Presidente Carlos Antonio López,trunk,40,False,5.186,"LINESTRING (-58.7940647 -23.493783, -58.7940901 -23.4938234)",roundabout
268653949,False,,,,residential,30,False,122.711,"LINESTRING (-58.796717 -23.4939337, -58.7955137 -23.4939397)",
268653965,False,,,,residential,30,True,145.16,"LINESTRING (-58.796717 -23.4939337, -58.7974861 -23.4928352)",
"[268653949, 268653975]",False,,,,residential,30,True,619.395,"LINESTRING (-58.796717 -23.4939337, -58.801623 -23.4939094, -58.8016494 -23.4928387)",
268653946,False,,,,residential,30,False,121.671,"LINESTRING (-58.795805 -23.4918785, -58.7951774 -23.4928091)",
268653946,False,,,,residential,30,True,20.072,"LINESTRING (-58.795805 -23.4918785, -58.7958994 -23.4917201)",
268653961,False,,,,residential,30,False,62.479,"LINESTRING (-58.795805 -23.4918785, -58.7951924 -23.4918704)",
268653961,False,,,,residential,30,True,117.076,"LINESTRING (-58.795805 -23.4918785, -58.7969528 -23.4919003)",
268653949,False,,,,residential,30,True,4.049,"LINESTRING (-58.7944102 -23.4939549, -58.7944499 -23.4939553)",
317237007,True,,,,residential,40,False,35.271,"LINESTRING (-58.7944102 -23.4939549, -58.7943233 -23.4939638, -58.7942545 -23.4939753, -58.7941936 -23.4939964, -58.7941422 -23.4940309, -58.7941082 -23.4940759)",
132322106,True,1,PY09;PY05,Ruta Nacional Presidente Carlos Antonio López,trunk,40,False,28.772,"LINESTRING (-58.7940901 -23.4938234, -58.79412 -23.4939052, -58.7941262 -23.4939912, -58.7941082 -23.4940759)",roundabout
317237006,True,,,,residential,40,False,36.582,"LINESTRING (-58.7940901 -23.4938234, -58.7941336 -23.4938641, -58.7941873 -23.4938952, -58.7942541 -23.4939217, -58.7943255 -23.4939388, -58.7944102 -23.4939549)",
132322106,True,1,PY09;PY05,Ruta Nacional Presidente Carlos Antonio López,trunk,40,False,56.47,"LINESTRING (-58.7941082 -23.4940759, -58.794085 -23.4941257, -58.7940534 -23.4941715, -58.7940142 -23.4942121, -58.7939591 -23.4942519, -58.7938967 -23.4942813, -58.7938294 -23.4942992, -58.7937596 -23.4943051, -58.7936645 -23.494293)",roundabout
132322106,True,1,PY09;PY05,Ruta Nacional Presidente Carlos Antonio López,trunk,40,False,40.416,"LINESTRING (-58.7934299 -23.4941105, -58.7934046 -23.4940416, -58.7933962 -23.4939693, -58.793405 -23.4938971, -58.7934305 -23.4938282, -58.7934716 -23.4937661)",roundabout
268650340,True,1,PY05,Coronel Rafael Franco,trunk,40,False,42.79,"LINESTRING (-58.7934299 -23.4941105, -58.7933719 -23.4940697, -58.7933201 -23.4940379, -58.7932699 -23.4940122, -58.7931621 -23.4939832, -58.7930487 -23.4939698)",
