osmid,oneway,lanes,name,highway,reversed,length,geometry
256950772,False,2,,residential,False,116.594,"LINESTRING (-55.8379054 -25.3868467, -55.8367628 -25.3870308)"
256973660,False,2,,residential,True,127.246,"LINESTRING (-55.8379054 -25.3868467, -55.8375815 -25.3857404)"
256968001,False,2,Mariscal López,residential,False,128.365,"LINESTRING (-55.8344236 -25.3830636, -55.8331952 -25.3833814)"
256968001,False,2,Mariscal López,residential,True,114.381,"LINESTRING (-55.8344236 -25.3830636, -55.8355182 -25.3827805)"
256969971,False,2,Mártires de Acosta Nu,residential,False,120.9,"LINESTRING (-55.8344236 -25.3830636, -55.8347195 -25.3841175)"
256969971,False,2,Mártires de Acosta Nu,residential,True,151.167,"LINESTRING (-55.8344236 -25.3830636, -55.8340686 -25.3817425)"
256946697,False,2,Independencia Nacional,unclassified,True,112.736,"LINESTRING (-55.8285252 -25.3831877, -55.8296033 -25.3829063)"
256969985,False,2,Comuneros,residential,True,151.229,"LINESTRING (-55.8285252 -25.3831877, -55.8287883 -25.3845268)"
256969985,False,2,Comuneros,residential,False,121.25399999999999,"LINESTRING (-55.8285252 -25.3831877, -55.8284267 -25.3827029, -55.8283275 -25.3821121)"
256950765,False,2,Próceres de Mayo,residential,False,116.284,"LINESTRING (-55.8369291 -25.3835123, -55.8358213 -25.3838155)"
256973660,False,2,,residential,False,127.005,"LINESTRING (-55.8369291 -25.3835123, -55.8372524 -25.3846165)"
256967274,False,2,,residential,True,5.621,"LINESTRING (-55.8282737 -25.382126, -55.8283275 -25.3821121)"
256968001,False,2,Mariscal López,residential,True,114.435,"LINESTRING (-55.8287883 -25.3845268, -55.8298867 -25.3842541)"
256969985,False,2,Comuneros,residential,False,151.229,"LINESTRING (-55.8287883 -25.3845268, -55.8285252 -25.3831877)"
256969985,False,2,Comuneros,residential,True,117.997,"LINESTRING (-55.8287883 -25.3845268, -55.8290071 -25.3855694)"
256950759,False,2,1 de Marzo,residential,True,123.12,"LINESTRING (-55.8282767 -25.3879756, -55.8294564 -25.3876754)"
256969965,False,2,Presidente Stroessner,residential,False,112.428,"LINESTRING (-55.8282767 -25.3879756, -55.8284828 -25.3889694)"
256969985,False,2,Comuneros,residential,False,113.268,"LINESTRING (-55.8292207 -25.3865696, -55.8290071 -25.3855694)"
256969985,False,2,Comuneros,residential,True,125.219,"LINESTRING (-55.8292207 -25.3865696, -55.8294564 -25.3876754)"
256970200,False,2,Héctor Soto,residential,True,114.216,"LINESTRING (-55.8292207 -25.3865696, -55.8303145 -25.3862893)"
256967274,False,2,,residential,False,5.621,"LINESTRING (-55.8283275 -25.3821121, -55.8282737 -25.382126)"
256967274,False,2,,residential,True,112.894,"LINESTRING (-55.8283275 -25.3821121, -55.8294078 -25.3818325)"
256969985,False,2,Comuneros,residential,True,121.25399999999999,"LINESTRING (-55.8283275 -25.3821121, -55.8284267 -25.3827029, -55.8285252 -25.3831877)"
256950765,False,2,Próceres de Mayo,residential,True,114.572,"LINESTRING (-55.8290071 -25.3855694, -55.8301036 -25.385286)"
256969985,False,2,Comuneros,residential,False,117.997,"LINESTRING (-55.8290071 -25.3855694, -55.8287883 -25.3845268)"
256969985,False,2,Comuneros,residential,True,113.268,"LINESTRING (-55.8290071 -25.3855694, -55.8292207 -25.3865696)"
256950761,False,2,,residential,False,123.843,"LINESTRING (-55.8364475 -25.3859541, -55.8367628 -25.3870308)"
256950761,False,2,,residential,True,122.083,"LINESTRING (-55.8364475 -25.3859541, -55.8361367 -25.3848927)"
256964039,False,2,1 de Marzo,residential,False,116.372,"LINESTRING (-55.8364475 -25.3859541, -55.8375815 -25.3857404)"
256964039,False,2,1 de Marzo,residential,True,118.066,"LINESTRING (-55.8364475 -25.3859541, -55.8353144 -25.386236)"
256950772,False,2,,residential,False,143.365,"LINESTRING (-55.8355778 -25.3872889, -55.8341904 -25.387591)"
256950772,False,2,,residential,True,122.452,"LINESTRING (-55.8355778 -25.3872889, -55.8367628 -25.3870308)"
256969971,False,2,Mártires de Acosta Nu,residential,False,115.345,"LINESTRING (-55.8355778 -25.3872889, -55.8358534 -25.3882959)"
256969971,False,2,Mártires de Acosta Nu,residential,True,120.03,"LINESTRING (-55.8355778 -25.3872889, -55.8353144 -25.386236)"
256964025,False,2,Boquerón,residential,False,104.888,"LINESTRING (-55.8332215 -25.3889594, -55.833421 -25.3898853)"
256964025,False,2,Boquerón,residential,True,125.242,"LINESTRING (-55.8332215 -25.3889594, -55.8329834 -25.3878538)"
256970075,False,2,,residential,False,129.844,"LINESTRING (-55.8332215 -25.3889594, -55.834455 -25.3886105)"
256970075,False,2,,residential,True,114.053,"LINESTRING (-55.8332215 -25.3889594, -55.8321324 -25.3892492)"
256969985,False,2,Comuneros,residential,False,134.807,"LINESTRING (-55.8299375 -25.389826, -55.8296603 -25.3886398)"
256970075,False,2,,residential,False,109.064,"LINESTRING (-55.8299375 -25.389826, -55.8309748 -25.3895364)"
"[256964008, 256969985, 256950758]",False,2,"['Bernardino Caballero', 'Comuneros']",residential,"[False, True]",346.77,"LINESTRING (-55.8299375 -25.389826, -55.8301812 -25.3908689, -55.8312055 -25.3906074, -55.8309748 -25.3895364)"
"[256970075, 256969965]",False,2,Presidente Stroessner,residential,True,259.28499999999997,"LINESTRING (-55.8299375 -25.389826, -55.8287422 -25.3901506, -55.8284828 -25.3889694)"
256969971,False,2,Mártires de Acosta Nu,residential,True,115.345,"LINESTRING (-55.8358534 -25.3882959, -55.8355778 -25.3872889)"
256970075,False,2,,residential,True,144.768,"LINESTRING (-55.8358534 -25.3882959, -55.834455 -25.3886105)"
256970075,False,2,,residential,False,125.144,"LINESTRING (-55.8358534 -25.3882959, -55.8358738 -25.3882914, -55.8370635 -25.3880286)"
256970075,False,2,,residential,False,144.768,"LINESTRING (-55.834455 -25.3886105, -55.8358534 -25.3882959)"
256970075,False,2,,residential,True,129.844,"LINESTRING (-55.834455 -25.3886105, -55.8332215 -25.3889594)"
256973659,False,2,General Díaz,residential,True,116.438,"LINESTRING (-55.834455 -25.3886105, -55.8341904 -25.387591)"
256970075,False,2,,residential,False,114.053,"LINESTRING (-55.8321324 -25.3892492, -55.8332215 -25.3889594)"
256970075,False,2,,residential,True,120.592,"LINESTRING (-55.8321324 -25.3892492, -55.8309748 -25.3895364)"
256971779,False,2,Cururupayty,residential,False,104.046,"LINESTRING (-55.8321324 -25.3892492, -55.8323374 -25.3901664)"
256971779,False,2,Cururupayty,residential,True,130.737,"LINESTRING (-55.8321324 -25.3892492, -55.8318749 -25.3880967)"
256950761,False,2,,residential,True,114.989,"LINESTRING (-55.8370635 -25.3880286, -55.8367628 -25.3870308)"
256970075,False,2,,residential,True,125.144,"LINESTRING (-55.8370635 -25.3880286, -55.8358738 -25.3882914, -55.8358534 -25.3882959)"
256950761,False,2,,residential,False,122.083,"LINESTRING (-55.8361367 -25.3848927, -55.8364475 -25.3859541)"
256950761,False,2,,residential,True,123.899,"LINESTRING (-55.8361367 -25.3848927, -55.8358213 -25.3838155)"
256970200,False,2,Héctor Soto,residential,False,116.801,"LINESTRING (-55.8361367 -25.3848927, -55.835011 -25.3851555)"
256970200,False,2,Héctor Soto,residential,True,116.214,"LINESTRING (-55.8361367 -25.3848927, -55.8372524 -25.3846165)"
256970200,False,2,Héctor Soto,residential,False,116.214,"LINESTRING (-55.8372524 -25.3846165, -55.8361367 -25.3848927)"
256973660,False,2,,residential,False,129.271,"LINESTRING (-55.8372524 -25.3846165, -55.8375815 -25.3857404)"
256973660,False,2,,residential,True,127.005,"LINESTRING (-55.8372524 -25.3846165, -55.8369291 -25.3835123)"
256969971,False,2,Mártires de Acosta Nu,residential,False,123.952,"LINESTRING (-55.835011 -25.3851555, -55.8353144 -25.386236)"
256969971,False,2,Mártires de Acosta Nu,residential,True,119.077,"LINESTRING (-55.835011 -25.3851555, -55.8347195 -25.3841175)"
256970200,False,2,Héctor Soto,residential,False,137.306,"LINESTRING (-55.835011 -25.3851555, -55.8336879 -25.3854652)"
256970200,False,2,Héctor Soto,residential,True,116.801,"LINESTRING (-55.835011 -25.3851555, -55.8361367 -25.3848927)"
256964025,False,2,Boquerón,residential,False,122.97,"LINESTRING (-55.8325289 -25.3857366, -55.8327612 -25.3868224)"
256964025,False,2,Boquerón,residential,True,115.791,"LINESTRING (-55.8325289 -25.3857366, -55.8323101 -25.3847142)"
256970200,False,2,Héctor Soto,residential,False,116.506,"LINESTRING (-55.8325289 -25.3857366, -55.8314088 -25.3860082)"
256970200,False,2,Héctor Soto,residential,True,120.279,"LINESTRING (-55.8325289 -25.3857366, -55.8336879 -25.3854652)"
256970200,False,2,Héctor Soto,residential,False,120.279,"LINESTRING (-55.8336879 -25.3854652, -55.8325289 -25.3857366)"
256970200,False,2,Héctor Soto,residential,True,137.306,"LINESTRING (-55.8336879 -25.3854652, -55.835011 -25.3851555)"
256973659,False,2,General Díaz,residential,False,123.382,"LINESTRING (-55.8336879 -25.3854652, -55.8339567 -25.3865479)"
256973659,False,2,General Díaz,residential,True,117.282,"LINESTRING (-55.8336879 -25.3854652, -55.8334365 -25.3844352)"
256950765,False,2,Próceres de Mayo,residential,False,117.333,"LINESTRING (-55.8334365 -25.3844352, -55.8323101 -25.3847142)"
256950765,False,2,Próceres de Mayo,residential,True,133.643,"LINESTRING (-55.8334365 -25.3844352, -55.8347195 -25.3841175)"
256973659,False,2,General Díaz,residential,False,117.282,"LINESTRING (-55.8334365 -25.3844352, -55.8336879 -25.3854652)"
256973659,False,2,General Díaz,residential,True,119.759,"LINESTRING (-55.8334365 -25.3844352, -55.8332064 -25.3834978, -55.8331952 -25.3833814)"
256950761,False,2,,residential,False,123.899,"LINESTRING (-55.8358213 -25.3838155, -55.8361367 -25.3848927)"
256950761,False,2,,residential,True,119.047,"LINESTRING (-55.8358213 -25.3838155, -55.8355182 -25.3827805)"
256950765,False,2,Próceres de Mayo,residential,False,115.668,"LINESTRING (-55.8358213 -25.3838155, -55.8347195 -25.3841175)"
256950765,False,2,Próceres de Mayo,residential,True,116.284,"LINESTRING (-55.8358213 -25.3838155, -55.8369291 -25.3835123)"
256950765,False,2,Próceres de Mayo,residential,False,133.643,"LINESTRING (-55.8347195 -25.3841175, -55.8334365 -25.3844352)"
256950765,False,2,Próceres de Mayo,residential,True,115.668,"LINESTRING (-55.8347195 -25.3841175, -55.8358213 -25.3838155)"
256969971,False,2,Mártires de Acosta Nu,residential,False,119.077,"LINESTRING (-55.8347195 -25.3841175, -55.835011 -25.3851555)"
256969971,False,2,Mártires de Acosta Nu,residential,True,120.9,"LINESTRING (-55.8347195 -25.3841175, -55.8344236 -25.3830636)"
256964039,False,2,1 de Marzo,residential,False,140.732,"LINESTRING (-55.8339567 -25.3865479, -55.8353144 -25.386236)"
256964039,False,2,1 de Marzo,residential,True,123.915,"LINESTRING (-55.8339567 -25.3865479, -55.8327612 -25.3868224)"
256973659,False,2,General Díaz,residential,False,118.34,"LINESTRING (-55.8339567 -25.3865479, -55.8341904 -25.387591)"
256973659,False,2,General Díaz,residential,True,123.382,"LINESTRING (-55.8339567 -25.3865479, -55.8336879 -25.3854652)"
256950772,False,2,,residential,False,124.723,"LINESTRING (-55.8341904 -25.387591, -55.8329834 -25.3878538)"
256950772,False,2,,residential,True,143.365,"LINESTRING (-55.8341904 -25.387591, -55.8355778 -25.3872889)"
256973659,False,2,General Díaz,residential,False,116.438,"LINESTRING (-55.8341904 -25.387591, -55.834455 -25.3886105)"
256973659,False,2,General Díaz,residential,True,118.34,"LINESTRING (-55.8341904 -25.387591, -55.8339567 -25.3865479)"
