osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
42495019,True,1,,Industrial,residential,30,False,388.108,"LINESTRING (-60.0310802 -22.3562788, -60.0318798 -22.3562746, -60.0325947 -22.3562756, -60.0329709 -22.3562748, -60.0348542 -22.3562736)",
42494734,False,2,,Mariscal Estigarribia,residential,30,False,212.316,"LINESTRING (-60.0388145 -22.352153, -60.0388137 -22.3502436)",
42494734,False,2,,Mariscal Estigarribia,residential,30,True,13.833,"LINESTRING (-60.0388145 -22.352153, -60.0388147 -22.3522774)",
42495458,True,1,,O. Miller,residential,30,False,13.155,"LINESTRING (-60.0310935 -22.3500974, -60.0310943 -22.3502157)",
161773186,True,1,,Harold S. Bender,residential,30,False,155.467,"LINESTRING (-60.0310935 -22.3500974, -60.0326052 -22.3501027)",
161773186,True,1,,Harold S. Bender,residential,30,False,78.222,"LINESTRING (-60.0350148 -22.3501065, -60.0357754 -22.3501097)",
415368067,True,2,PY16,Avenida Hindenburg,primary,30,False,12.777,"LINESTRING (-60.0350148 -22.3501065, -60.0350138 -22.3502214)",
42494734,False,2,,Mariscal Estigarribia,residential,30,False,211.84,"LINESTRING (-60.0388138 -22.3501274, -60.038805 -22.3482223)",
42494734,False,2,,Mariscal Estigarribia,residential,30,True,12.921,"LINESTRING (-60.0388138 -22.3501274, -60.0388137 -22.3502436)",
42495458,True,1,,O. Miller,residential,30,False,15.578,"LINESTRING (-60.0310797 -22.3521289, -60.0310797 -22.352269)",
415368068,True,2,,Avenida Trebol,primary,40,False,155.29999999999998,"LINESTRING (-60.0310797 -22.3521289, -60.0315968 -22.3521276, -60.0319932 -22.3521264, -60.0325898 -22.3521246)",
42495019,True,1,,Industrial,residential,30,False,15.395,"LINESTRING (-60.0348542 -22.3562736, -60.0350039 -22.3562728)",
161777601,True,2,PY16,Avenida Hindenburg,primary,30,False,218.55599999999998,"LINESTRING (-60.0348542 -22.3562736, -60.0348523 -22.3556015, -60.0348505 -22.3554346, -60.0348506 -22.3550049, -60.0348484 -22.3547423, -60.0348487 -22.3543468, -60.0348486 -22.3543081)",
161773186,True,1,,Harold S. Bender,residential,30,False,13.987,"LINESTRING (-60.0348788 -22.3501054, -60.0350148 -22.3501065)",
415368066,True,2,PY16,Avenida Hindenburg,primary,30,False,213.658,"LINESTRING (-60.0348788 -22.3501054, -60.0348962 -22.348184)",
415368066,True,2,PY16,Avenida Hindenburg,primary,30,False,9.397,"LINESTRING (-60.0348962 -22.348184, -60.0348972 -22.3480995)",
505392478,True,1,,Asunción,residential,30,False,195.748,"LINESTRING (-60.0348962 -22.348184, -60.0335259 -22.348165, -60.032993 -22.3481675)",
42494789,True,1,,Harold S. Bender,residential,30,False,81.946,"LINESTRING (-60.0348778 -22.3502212, -60.034081 -22.3502257)",
415368066,True,2,PY16,Avenida Hindenburg,primary,30,False,12.877,"LINESTRING (-60.0348778 -22.3502212, -60.0348788 -22.3501054)",
161773186,True,1,,Harold S. Bender,residential,30,False,14.953,"LINESTRING (-60.0309481 -22.3500976, -60.0310935 -22.3500974)",
161777095,True,1,,O. Miller,residential,30,False,213.522,"LINESTRING (-60.0309481 -22.3500976, -60.030962 -22.3481774)",
42495019,True,1,,Industrial,residential,30,False,12.495,"LINESTRING (-60.0309587 -22.356279, -60.0310802 -22.3562788)",
161777095,True,1,,O. Miller,residential,30,False,214.34,"LINESTRING (-60.0309587 -22.356279, -60.0309608 -22.3554874, -60.0309638 -22.3543514)",
161777095,True,1,,O. Miller,residential,30,False,212.707,"LINESTRING (-60.0309694 -22.3521292, -60.0309467 -22.3502164)",
415368068,True,2,,Avenida Trebol,primary,40,False,11.343,"LINESTRING (-60.0309694 -22.3521292, -60.0310797 -22.3521289)",
161777095,True,1,,O. Miller,residential,30,False,13.211,"LINESTRING (-60.0309467 -22.3502164, -60.0309481 -22.3500976)",
161777095,True,1,,O. Miller,residential,30,False,9.051,"LINESTRING (-60.030962 -22.3481774, -60.0309614 -22.348096)",
161777095,True,1,,O. Miller,residential,30,False,15.578,"LINESTRING (-60.030969 -22.3522693, -60.0309694 -22.3521292)",
161777095,True,1,,O. Miller,residential,30,False,15.356,"LINESTRING (-60.0309587 -22.3564171, -60.0309587 -22.356279)",
271128464,True,1,,Industrial,residential,30,False,12.495,"LINESTRING (-60.0310802 -22.3564171, -60.0309587 -22.3564171)",
161777601,True,2,PY16,Avenida Hindenburg,primary,30,False,16.134,"LINESTRING (-60.0348546 -22.3564187, -60.0348542 -22.3562736)",
271128464,True,1,,Industrial,residential,30,False,388.149,"LINESTRING (-60.0348546 -22.3564187, -60.0342778 -22.3564171, -60.0338098 -22.3564171, -60.0325973 -22.3564171, -60.0310802 -22.3564171)",
271128464,True,1,,Industrial,residential,30,False,15.395,"LINESTRING (-60.0350043 -22.3564179, -60.0348546 -22.3564187)",
42494789,True,1,,Harold S. Bender,residential,30,False,151.798,"LINESTRING (-60.034081 -22.3502257, -60.032605 -22.3502159)",
504524288,False,,,,residential,,True,13.688,"LINESTRING (-60.034081 -22.3502257, -60.0340816 -22.3501026)",
504399345,False,,,,primary_link,,False,15.726,"LINESTRING (-60.0325898 -22.3521246, -60.0325834 -22.3522659)",turnaround
415368068,True,2,,Avenida Trebol,primary,40,False,234.54,"LINESTRING (-60.0325898 -22.3521246, -60.0340687 -22.3521364, -60.0347055 -22.3521405, -60.0347898 -22.3521418, -60.0348703 -22.3521443)",
415368069,True,2,,Avenida Trebol,primary,40,False,154.641,"LINESTRING (-60.0325834 -22.3522659, -60.0310797 -22.352269)",
504399345,False,,,,primary_link,,True,15.726,"LINESTRING (-60.0325834 -22.3522659, -60.0325898 -22.3521246)",turnaround
161773186,True,1,,Harold S. Bender,residential,30,False,163.321,"LINESTRING (-60.0372259 -22.3501053, -60.0388138 -22.3501274)",
504524286,False,,,,residential,,False,12.655,"LINESTRING (-60.0372259 -22.3501053, -60.0372245 -22.3502191)",
504524286,False,,,,residential,,True,12.655,"LINESTRING (-60.0372245 -22.3502191, -60.0372259 -22.3501053)",
42494789,True,1,,Harold S. Bender,residential,30,False,149.069,"LINESTRING (-60.0372245 -22.3502191, -60.0358317 -22.3502201, -60.035775 -22.3502201)",
161773186,True,1,,Harold S. Bender,residential,30,False,149.173,"LINESTRING (-60.0357754 -22.3501097, -60.0372259 -22.3501053)",
504524287,False,,,,residential,,False,12.276,"LINESTRING (-60.0357754 -22.3501097, -60.035775 -22.3502201)",
42494789,True,1,,Harold S. Bender,residential,30,False,78.283,"LINESTRING (-60.035775 -22.3502201, -60.0350138 -22.3502214)",
504524287,False,,,,residential,,True,12.276,"LINESTRING (-60.035775 -22.3502201, -60.0357754 -22.3501097)",
161773186,True,1,,Harold S. Bender,residential,30,False,81.986,"LINESTRING (-60.0340816 -22.3501026, -60.0348788 -22.3501054)",
504524288,False,,,,residential,,False,13.688,"LINESTRING (-60.0340816 -22.3501026, -60.034081 -22.3502257)",
161773186,True,1,,Harold S. Bender,residential,30,False,151.836,"LINESTRING (-60.0326052 -22.3501027, -60.0340816 -22.3501026)",
504524289,False,,,,residential,,False,12.587,"LINESTRING (-60.0326052 -22.3501027, -60.032605 -22.3502159)",
42494789,True,1,,Harold S. Bender,residential,30,False,155.363,"LINESTRING (-60.032605 -22.3502159, -60.0310943 -22.3502157)",
504524289,False,,,,residential,,True,12.587,"LINESTRING (-60.032605 -22.3502159, -60.0326052 -22.3501027)",
161753912,True,2,,B. H. Unruh,residential,30,False,15.272,"LINESTRING (-60.0348484 -22.3542485, -60.0349969 -22.3542484)",
161777601,True,2,PY16,Avenida Hindenburg,primary,30,False,219.10399999999998,"LINESTRING (-60.0348484 -22.3542485, -60.0348462 -22.3534802, -60.0348482 -22.353349, -60.0348642 -22.3523175, -60.0348658 -22.3522782)",
161777601,True,2,PY16,Avenida Hindenburg,primary,30,False,6.627,"LINESTRING (-60.0348486 -22.3543081, -60.0348484 -22.3542485)",
504529966,True,1,,B. H. Unruh,residential,30,False,387.589,"LINESTRING (-60.0348486 -22.3543081, -60.0343998 -22.3543132, -60.0343126 -22.3543142, -60.0336582 -22.35432, -60.0331761 -22.3543272, -60.03108 -22.3543512)",
504529966,True,1,,B. H. Unruh,residential,30,False,11.95,"LINESTRING (-60.03108 -22.3543512, -60.0309638 -22.3543514)",
42495458,True,1,,O. Miller,residential,30,False,214.339,"LINESTRING (-60.03108 -22.3543512, -60.03108 -22.3546217, -60.0310802 -22.3562788)",
42494734,False,2,,Mariscal Estigarribia,residential,30,True,8.306,"LINESTRING (-60.0388054 -22.3481476, -60.038805 -22.3482223)",
415368067,True,2,PY16,Avenida Hindenburg,primary,30,False,9.396,"LINESTRING (-60.0350145 -22.3480992, -60.0350149 -22.3481837)",
505392477,True,1,,Asunción,residential,30,False,389.906,"LINESTRING (-60.0350145 -22.3480992, -60.0388054 -22.3481476)",
505392477,True,1,,Asunción,residential,30,False,12.064,"LINESTRING (-60.0348972 -22.3480995, -60.0350145 -22.3480992)",
42495458,True,1,,O. Miller,residential,30,False,8.963,"LINESTRING (-60.0311003 -22.3480959, -60.0311009 -22.3481765)",
505392477,True,1,,Asunción,residential,30,False,194.787,"LINESTRING (-60.0311003 -22.3480959, -60.0329943 -22.3480877)",
505392477,True,1,,Asunción,residential,30,False,14.285,"LINESTRING (-60.0309614 -22.348096, -60.0311003 -22.3480959)",
563913667,True,,,B. H. Unruh-Straße,residential,,False,172.83299999999997,"LINESTRING (-60.0366698 -22.3543844, -60.0364966 -22.3543525, -60.0363622 -22.3543225, -60.0361597 -22.3543063, -60.0359827 -22.3543076, -60.0350425 -22.3543092, -60.0349972 -22.3543093)",
563913669,False,,,,residential,,False,13.831,"LINESTRING (-60.0373336 -22.3542669, -60.0373217 -22.3543908)",
161753912,True,2,,B. H. Unruh,residential,30,False,185.32000000000002,"LINESTRING (-60.0373336 -22.3542669, -60.0387467 -22.3542753, -60.0388937 -22.3542775, -60.0391356 -22.3542783)",
563913669,False,,,,residential,,True,13.831,"LINESTRING (-60.0373217 -22.3543908, -60.0373336 -22.3542669)",
563913667,True,,,B. H. Unruh-Straße,residential,,False,67.06,"LINESTRING (-60.0373217 -22.3543908, -60.0367122 -22.354388, -60.0366698 -22.3543844)",
504529965,True,1,,B. H. Unruh,residential,30,False,11.929,"LINESTRING (-60.030964 -22.3542706, -60.03108 -22.3542705)",
161777095,True,1,,O. Miller,residential,30,False,222.535,"LINESTRING (-60.030964 -22.3542706, -60.0309652 -22.3537946, -60.0309656 -22.3536323, -60.030969 -22.3522693)",
161777095,True,1,,O. Miller,residential,30,False,8.985,"LINESTRING (-60.0309638 -22.3543514, -60.030964 -22.3542706)",
504529966,True,1,,B. H. Unruh,residential,30,False,15.282,"LINESTRING (-60.0349972 -22.3543093, -60.0348486 -22.3543081)",
130004569,True,2,PY16,Avenida Hindenburg,primary,30,False,218.333,"LINESTRING (-60.0349972 -22.3543093, -60.0349997 -22.3548536, -60.0350005 -22.3551302, -60.0350007 -22.3551945, -60.0350016 -22.3554329, -60.0350024 -22.3557336, -60.0350039 -22.3562728)",
563913667,True,,,B. H. Unruh-Straße,residential,,False,187.49900000000002,"LINESTRING (-60.0391356 -22.3542783, -60.0389908 -22.3543039, -60.0387856 -22.3543386, -60.0385509 -22.3543696, -60.0381123 -22.3543919, -60.037866 -22.3544005, -60.0373217 -22.3543908)",
161753912,True,2,,B. H. Unruh,residential,30,False,67.233,"LINESTRING (-60.0366801 -22.3542495, -60.0373336 -22.3542669)",
946638948,True,,,,residential,,False,15.96,"LINESTRING (-60.0366801 -22.3542495, -60.0366983 -22.3543075, -60.036695 -22.354343, -60.0366698 -22.3543844)",
946638871,False,,,,residential,,True,8.874,"LINESTRING (-60.032993 -22.3481675, -60.0329943 -22.3480877)",
505392478,True,1,,Asunción,residential,30,False,194.592,"LINESTRING (-60.032993 -22.3481675, -60.0328991 -22.348168, -60.0311009 -22.3481765)",
946638871,False,,,,residential,,False,8.874,"LINESTRING (-60.0329943 -22.3480877, -60.032993 -22.3481675)",
505392477,True,1,,Asunción,residential,30,False,195.71,"LINESTRING (-60.0329943 -22.3480877, -60.0335259 -22.3480854, -60.0348972 -22.3480995)",
981688990,True,2,,Avenida Trebol,primary,40,False,234.729,"LINESTRING (-60.0348658 -22.3522782, -60.0347825 -22.3522797, -60.0325834 -22.3522659)",
1193010773,True,2,,Rotonda Hindenburg/Trebol,primary,30,False,16.744,"LINESTRING (-60.0348658 -22.3522782, -60.034849 -22.3522585, -60.0348387 -22.3522353, -60.0348358 -22.3522103, -60.0348404 -22.3521856, -60.0348522 -22.352163, -60.0348703 -22.3521443)",roundabout
415368066,True,2,PY16,Avenida Hindenburg,primary,30,False,213.84,"LINESTRING (-60.0348703 -22.3521443, -60.0348707 -22.3521014, -60.034871 -22.3520368, -60.0348721 -22.351857, -60.0348724 -22.3518145, -60.0348778 -22.3502212)",
1193010773,True,2,,Rotonda Hindenburg/Trebol,primary,30,False,14.120000000000001,"LINESTRING (-60.0348703 -22.3521443, -60.0348936 -22.3521308, -60.03492 -22.3521239, -60.0349474 -22.352124, -60.0349738 -22.3521312, -60.0349969 -22.3521449)",roundabout
"[981688992, 161842570]",True,2,,Avenida Trebol,primary,30,False,392.60499999999996,"LINESTRING (-60.0349969 -22.3521449, -60.0350792 -22.3521436, -60.0363189 -22.3521461, -60.037612 -22.3521497, -60.0388145 -22.352153)",
1193010773,True,2,,Rotonda Hindenburg/Trebol,primary,30,False,16.795,"LINESTRING (-60.0349969 -22.3521449, -60.0350148 -22.3521639, -60.0350264 -22.3521867, -60.0350306 -22.3522115, -60.0350273 -22.3522365, -60.0350167 -22.3522597, -60.0349995 -22.3522792)",roundabout
"[130004569, 981688988]",True,2,PY16,Avenida Hindenburg,primary,30,False,218.972,"LINESTRING (-60.0349995 -22.3522792, -60.0349974 -22.3523159, -60.0349958 -22.3529842, -60.0349962 -22.3534747, -60.0349967 -22.3540086, -60.0349968 -22.3541698, -60.0349969 -22.3542484)",
1193010773,True,2,,Rotonda Hindenburg/Trebol,primary,30,False,15.100999999999999,"LINESTRING (-60.0349995 -22.3522792, -60.0349752 -22.3522945, -60.0349471 -22.3523024, -60.0349177 -22.3523022, -60.0348898 -22.3522938, -60.0348658 -22.3522782)",roundabout
