osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
588227310,residential,False,True,76.078,"LINESTRING (-57.4457556 -25.4494422, -57.4457272 -25.4487585)",,,,
268561214,secondary,False,False,14.739,"LINESTRING (-57.4543072 -25.4492761, -57.4541931 -25.4491927)",2,D072,Ruta Departamental 72,50
268561214,secondary,False,True,128.552,"LINESTRING (-57.4543072 -25.4492761, -57.4553957 -25.4498848)",2,D072,Ruta Departamental 72,50
374464018,residential,False,False,91.231,"LINESTRING (-57.4536411 -25.4498444, -57.4541931 -25.4491927)",,,,
374463926,residential,False,False,498.507,"LINESTRING (-57.4536411 -25.4498444, -57.4514948 -25.4499179, -57.450172 -25.4499632, -57.4486805 -25.4500307)",,,,
374464018,residential,False,True,137.969,"LINESTRING (-57.4536411 -25.4498444, -57.4532934 -25.4505812, -57.4534214 -25.4506385, -57.4532653 -25.4509156)",,,,
374463926,residential,False,False,70.545,"LINESTRING (-57.4486805 -25.4500307, -57.4479798 -25.4500774)",,,,
374463926,residential,False,True,498.507,"LINESTRING (-57.4486805 -25.4500307, -57.450172 -25.4499632, -57.4514948 -25.4499179, -57.4536411 -25.4498444)",,,,
"[374463972, 719428711]",residential,False,True,176.666,"LINESTRING (-57.4486805 -25.4500307, -57.4486411 -25.4485951, -57.448472 -25.4485908)",,,,
374463926,residential,False,False,68.471,"LINESTRING (-57.4479798 -25.4500774, -57.4472997 -25.4501227)",,,,
374463926,residential,False,True,70.545,"LINESTRING (-57.4479798 -25.4500774, -57.4486805 -25.4500307)",,,,
374463939,residential,False,True,163.153,"LINESTRING (-57.4479798 -25.4500774, -57.4479646 -25.4486102)",,,,
374463926,residential,False,False,72.951,"LINESTRING (-57.446491 -25.4501911, -57.4457677 -25.4502533)",,,,
374463945,residential,False,False,163.389,"LINESTRING (-57.446491 -25.4501911, -57.4464106 -25.4487235)",,,,
374463926,residential,False,True,81.554,"LINESTRING (-57.446491 -25.4501911, -57.4472435 -25.4501264, -57.4472997 -25.4501227)",,,,
600453674,residential,False,False,25.279,"LINESTRING (-57.4528358 -25.4513011, -57.4525845 -25.4513151)",,,,
374464018,residential,False,False,65.408,"LINESTRING (-57.4528358 -25.4513011, -57.453023 -25.4512698, -57.4532653 -25.4509156)",,,,
374464018,residential,False,True,113.027,"LINESTRING (-57.4528358 -25.4513011, -57.4524431 -25.4520151, -57.452363 -25.4522221)",,,,
374463987,residential,False,False,161.709,"LINESTRING (-57.4511892 -25.4516996, -57.4495861 -25.4518397)",,,,
600453673,residential,False,True,71.277,"LINESTRING (-57.4511892 -25.4516996, -57.4512939 -25.4523336)",,,,
600453674,residential,False,True,171.5,"LINESTRING (-57.4511892 -25.4516996, -57.4511724 -25.4514872, -57.4512029 -25.4514216, -57.4512519 -25.4513957, -57.4513127 -25.451382, -57.4514127 -25.4513802, -57.452268 -25.4513327, -57.4525845 -25.4513151)",,,,
374463987,residential,False,False,143.76,"LINESTRING (-57.4480752 -25.4519572, -57.4466537 -25.4521122)",,,,
374463987,residential,False,True,152.261,"LINESTRING (-57.4480752 -25.4519572, -57.4495861 -25.4518397)",,,,
374464003,residential,False,False,80.713,"LINESTRING (-57.4480752 -25.4519572, -57.4480208 -25.451233)",,,,
374464003,residential,False,True,82.897,"LINESTRING (-57.4480752 -25.4519572, -57.4481857 -25.452696)",,,,
374464013,tertiary,False,False,108.054,"LINESTRING (-57.452363 -25.4522221, -57.4512939 -25.4523336)",,,,
374464013,tertiary,False,True,39.954,"LINESTRING (-57.452363 -25.4522221, -57.4527582 -25.45218)",,,,
374464018,residential,False,False,113.027,"LINESTRING (-57.452363 -25.4522221, -57.4524431 -25.4520151, -57.4528358 -25.4513011)",,,,
"[966337978, 374464018]",residential,False,True,208.209,"LINESTRING (-57.452363 -25.4522221, -57.4515394 -25.4538129, -57.4515491 -25.453929)",,,,
374464013,tertiary,False,False,168.95,"LINESTRING (-57.4512939 -25.4523336, -57.449621 -25.4524975)",,,,
374464013,tertiary,False,True,108.054,"LINESTRING (-57.4512939 -25.4523336, -57.452363 -25.4522221)",,,,
600453673,residential,False,False,71.277,"LINESTRING (-57.4512939 -25.4523336, -57.4511892 -25.4516996)",,,,
600453673,residential,False,True,53.706,"LINESTRING (-57.4512939 -25.4523336, -57.4513581 -25.4528131)",,,,
374464003,residential,False,False,82.897,"LINESTRING (-57.4481857 -25.452696, -57.4480752 -25.4519572)",,,,
374464003,residential,False,True,59.5,"LINESTRING (-57.4481857 -25.452696, -57.448264 -25.4532264)",,,,
374464013,tertiary,False,False,147.888,"LINESTRING (-57.4481857 -25.452696, -57.4467268 -25.4528793)",,,,
374464013,tertiary,False,True,145.788,"LINESTRING (-57.4481857 -25.452696, -57.449621 -25.4524975)",,,,
374464010,residential,False,False,83.06,"LINESTRING (-57.4488836 -25.4531459, -57.4497051 -25.4530578)",,,,
374464010,residential,False,True,62.85,"LINESTRING (-57.4488836 -25.4531459, -57.448264 -25.4532264)",,,,
600453676,residential,False,False,131.458,"LINESTRING (-57.4488836 -25.4531459, -57.4490636 -25.4543169)",,,,
374464003,residential,False,False,59.5,"LINESTRING (-57.448264 -25.4532264, -57.4481857 -25.452696)",,,,
374464010,residential,False,False,62.85,"LINESTRING (-57.448264 -25.4532264, -57.4488836 -25.4531459)",,,,
374464010,residential,False,True,132.003,"LINESTRING (-57.448264 -25.4532264, -57.446963 -25.4533976)",,,,
374463979,residential,False,True,153.371,"LINESTRING (-57.4513715 -25.453953, -57.4498667 -25.4541903)",,,,
464638480,residential,False,True,18.03,"LINESTRING (-57.4513715 -25.453953, -57.4515491 -25.453929)",,,,
600453673,residential,False,False,127.923,"LINESTRING (-57.4513715 -25.453953, -57.4514392 -25.4536576, -57.4514365 -25.4533984, -57.4513581 -25.4528131)",,,,
966337979,residential,False,True,94.76700000000001,"LINESTRING (-57.4513715 -25.453953, -57.451297 -25.4540863, -57.4510553 -25.4545587, -57.4509224 -25.4546963)",,,,
374463979,residential,False,False,81.852,"LINESTRING (-57.4490636 -25.4543169, -57.4498667 -25.4541903)",,,,
374463979,residential,False,True,140.165,"LINESTRING (-57.4490636 -25.4543169, -57.4476945 -25.4545634)",,,,
600453676,residential,False,True,131.458,"LINESTRING (-57.4490636 -25.4543169, -57.4488836 -25.4531459)",,,,
374463981,residential,False,True,94.754,"LINESTRING (-57.4509224 -25.4546963, -57.4499925 -25.4548418)",,,,
600453681,residential,False,True,69.998,"LINESTRING (-57.4509224 -25.4546963, -57.4516116 -25.4546013)",,,,
966337979,residential,False,False,94.767,"LINESTRING (-57.4509224 -25.4546963, -57.4510553 -25.4545587, -57.451297 -25.4540863, -57.4513715 -25.453953)",,,,
966337979,residential,False,True,89.413,"LINESTRING (-57.4509224 -25.4546963, -57.4507487 -25.4548066, -57.4504109 -25.4553376)",,,,
374463981,residential,False,False,94.754,"LINESTRING (-57.4499925 -25.4548418, -57.4509224 -25.4546963)",,,,
374463981,residential,False,True,221.105,"LINESTRING (-57.4499925 -25.4548418, -57.4478336 -25.4552343)",,,,
600453680,residential,False,False,73.761,"LINESTRING (-57.4499925 -25.4548418, -57.4499462 -25.4547205, -57.4498667 -25.4541903)",,,,
600453680,residential,False,True,74.319,"LINESTRING (-57.4499925 -25.4548418, -57.4500395 -25.4548975, -57.4500994 -25.4549545, -57.4502966 -25.4550622, -57.4503717 -25.4551252, -57.4504106 -25.4552136, -57.4504109 -25.4553376)",,,,
374463979,residential,False,False,73.121,"LINESTRING (-57.4454934 -25.4549125, -57.4462107 -25.4547987)",,,,
374463979,residential,False,True,29.736,"LINESTRING (-57.4454934 -25.4549125, -57.4455538 -25.4551743)",,,,
374463981,residential,False,False,221.105,"LINESTRING (-57.4478336 -25.4552343, -57.4499925 -25.4548418)",,,,
374463981,residential,False,True,221.142,"LINESTRING (-57.4478336 -25.4552343, -57.4456674 -25.4555944)",,,,
600450390,residential,False,False,75.897,"LINESTRING (-57.4478336 -25.4552343, -57.4476945 -25.4545634)",,,,
600450390,residential,False,True,103.711,"LINESTRING (-57.4478336 -25.4552343, -57.4479806 -25.4561575)",,,,
374463979,residential,False,False,29.736,"LINESTRING (-57.4455538 -25.4551743, -57.4454934 -25.4549125)",,,,
374464014,residential,False,False,48.085,"LINESTRING (-57.4455538 -25.4551743, -57.4456674 -25.4555944)",,,,
374463981,residential,False,False,221.142,"LINESTRING (-57.4456674 -25.4555944, -57.4478336 -25.4552343)",,,,
374464014,residential,False,True,48.085,"LINESTRING (-57.4456674 -25.4555944, -57.4455538 -25.4551743)",,,,
374464014,residential,False,False,65.173,"LINESTRING (-57.4456674 -25.4555944, -57.4457756 -25.4560673, -57.4458147 -25.4561643)",,,,
268561214,secondary,False,False,128.552,"LINESTRING (-57.4553957 -25.4498848, -57.4543072 -25.4492761)",2,D072,Ruta Departamental 72,50
374464006,residential,False,True,77.648,"LINESTRING (-57.4495802 -25.4558717, -57.4488211 -25.4560053)",,,,
966337976,residential,False,False,55.166,"LINESTRING (-57.4495802 -25.4558717, -57.4495087 -25.4553798)",,,,
"[966337979, 374464006]",residential,False,False,112.667,"LINESTRING (-57.4495802 -25.4558717, -57.4501315 -25.4557768, -57.4504109 -25.4553376)",,,,
464638480,residential,False,False,76.569,"LINESTRING (-57.4552059 -25.4535007, -57.4544497 -25.4535899)",,,,
966337993,residential,False,True,174.62900000000002,"LINESTRING (-57.4552059 -25.4535007, -57.4551019 -25.4527106, -57.4550007 -25.4519412)",,,,
374463926,residential,False,True,72.951,"LINESTRING (-57.4457677 -25.4502533, -57.446491 -25.4501911)",,,,
588227310,residential,False,True,90.199,"LINESTRING (-57.4457677 -25.4502533, -57.4457556 -25.4494422)",,,,
588227311,residential,False,True,22.444,"LINESTRING (-57.4455037 -25.4487621, -57.4457272 -25.4487585)",,,,
589340212,residential,False,True,102.419,"LINESTRING (-57.4550447 -25.4476294, -57.4542052 -25.4481526)",,,,
268561214,secondary,False,False,78.686,"LINESTRING (-57.4534765 -25.4485809, -57.4529761 -25.4480363)",2,D072,Ruta Departamental 72,50
589340212,residential,False,False,87.301,"LINESTRING (-57.4534765 -25.4485809, -57.4542052 -25.4481526)",,,,
268561214,secondary,False,True,99.274,"LINESTRING (-57.4534765 -25.4485809, -57.4536415 -25.4487604, -57.4541931 -25.4491927)",2,D072,Ruta Departamental 72,50
268561214,secondary,False,True,78.686,"LINESTRING (-57.4529761 -25.4480363, -57.4534765 -25.4485809)",2,D072,Ruta Departamental 72,50
589340214,residential,False,False,143.736,"LINESTRING (-57.4529761 -25.4480363, -57.4541865 -25.4473461)",,,,
374463979,residential,False,False,140.165,"LINESTRING (-57.4476945 -25.4545634, -57.4490636 -25.4543169)",,,,
374463979,residential,False,True,81.509,"LINESTRING (-57.4476945 -25.4545634, -57.4468949 -25.4546902)",,,,
600450390,residential,False,False,61.133,"LINESTRING (-57.4476945 -25.4545634, -57.4476455 -25.4540154)",,,,
600450390,residential,False,True,75.897,"LINESTRING (-57.4476945 -25.4545634, -57.4478336 -25.4552343)",,,,
600450390,residential,False,False,103.711,"LINESTRING (-57.4479806 -25.4561575, -57.4478336 -25.4552343)",,,,
374464006,residential,False,False,86.068,"LINESTRING (-57.4479806 -25.4561575, -57.4483798 -25.456083, -57.4488211 -25.4560053)",,,,
374464010,residential,False,False,168.181,"LINESTRING (-57.4497051 -25.4530578, -57.4513581 -25.4528131)",,,,
374464010,residential,False,True,83.06,"LINESTRING (-57.4497051 -25.4530578, -57.4488836 -25.4531459)",,,,
600453680,residential,False,False,62.872,"LINESTRING (-57.4497051 -25.4530578, -57.449621 -25.4524975)",,,,
600453680,residential,False,True,126.969,"LINESTRING (-57.4497051 -25.4530578, -57.4498667 -25.4541903)",,,,
374464013,tertiary,False,True,147.888,"LINESTRING (-57.4467268 -25.4528793, -57.4481857 -25.452696)",,,,
600453678,residential,False,False,85.613,"LINESTRING (-57.4467268 -25.4528793, -57.4466537 -25.4521122)",,,,
600453678,residential,False,True,60.449,"LINESTRING (-57.4467268 -25.4528793, -57.4468101 -25.4534177)",,,,
374464010,residential,False,False,15.513,"LINESTRING (-57.4468101 -25.4534177, -57.446963 -25.4533976)",,,,
600453678,residential,False,False,60.449,"LINESTRING (-57.4468101 -25.4534177, -57.4467268 -25.4528793)",,,,
374463987,residential,False,False,152.261,"LINESTRING (-57.4495861 -25.4518397, -57.4480752 -25.4519572)",,,,
374463987,residential,False,True,161.709,"LINESTRING (-57.4495861 -25.4518397, -57.4511892 -25.4516996)",,,,
600453680,residential,False,True,73.228,"LINESTRING (-57.4495861 -25.4518397, -57.449621 -25.4524975)",,,,
374464013,tertiary,False,False,145.788,"LINESTRING (-57.449621 -25.4524975, -57.4481857 -25.452696)",,,,
374464013,tertiary,False,True,168.95,"LINESTRING (-57.449621 -25.4524975, -57.4512939 -25.4523336)",,,,
600453680,residential,False,False,73.228,"LINESTRING (-57.449621 -25.4524975, -57.4495861 -25.4518397)",,,,
600453680,residential,False,True,62.872,"LINESTRING (-57.449621 -25.4524975, -57.4497051 -25.4530578)",,,,
374463979,residential,False,False,153.371,"LINESTRING (-57.4498667 -25.4541903, -57.4513715 -25.453953)",,,,
374463979,residential,False,True,81.852,"LINESTRING (-57.4498667 -25.4541903, -57.4490636 -25.4543169)",,,,
600453680,residential,False,False,126.969,"LINESTRING (-57.4498667 -25.4541903, -57.4497051 -25.4530578)",,,,
600453680,residential,False,True,73.761,"LINESTRING (-57.4498667 -25.4541903, -57.4499462 -25.4547205, -57.4499925 -25.4548418)",,,,
600453680,residential,False,True,9.415,"LINESTRING (-57.4504109 -25.4553376, -57.4504148 -25.4554222)",,,,
600453680,residential,False,False,74.319,"LINESTRING (-57.4504109 -25.4553376, -57.4504106 -25.4552136, -57.4503717 -25.4551252, -57.4502966 -25.4550622, -57.4500994 -25.4549545, -57.4500395 -25.4548975, -57.4499925 -25.4548418)",,,,
966337979,residential,False,False,89.413,"LINESTRING (-57.4504109 -25.4553376, -57.4507487 -25.4548066, -57.4509224 -25.4546963)",,,,
"[966337979, 374464006]",residential,False,True,112.667,"LINESTRING (-57.4504109 -25.4553376, -57.4501315 -25.4557768, -57.4495802 -25.4558717)",,,,
966337995,residential,False,True,72.53,"LINESTRING (-57.4537647 -25.4543284, -57.4536881 -25.4536798)",,,,
600453681,residential,False,False,218.299,"LINESTRING (-57.4537647 -25.4543284, -57.4521849 -25.4545222, -57.4516116 -25.4546013)",,,,
374463952,residential,False,True,14.453,"LINESTRING (-57.4469004 -25.4472718, -57.4469079 -25.4474016)",,,,
374463972,residential,False,False,76.095,"LINESTRING (-57.4472092 -25.4486654, -57.4479646 -25.4486102)",,,,
374463972,residential,False,True,22.887,"LINESTRING (-57.4472092 -25.4486654, -57.446982 -25.448682)",,,,
719428723,residential,False,False,162.299,"LINESTRING (-57.4472092 -25.4486654, -57.4472997 -25.4501227)",,,,
374463926,residential,False,True,68.471,"LINESTRING (-57.4472997 -25.4501227, -57.4479798 -25.4500774)",,,,
719428723,residential,False,True,162.299,"LINESTRING (-57.4472997 -25.4501227, -57.4472092 -25.4486654)",,,,
374463926,residential,False,False,81.554,"LINESTRING (-57.4472997 -25.4501227, -57.4472435 -25.4501264, -57.446491 -25.4501911)",,,,
374463952,residential,False,False,14.453,"LINESTRING (-57.4469079 -25.4474016, -57.4469004 -25.4472718)",,,,
374463952,residential,False,True,62.154,"LINESTRING (-57.4469079 -25.4474016, -57.4469402 -25.4479598)",,,,
719428724,residential,False,False,75.287,"LINESTRING (-57.4469079 -25.4474016, -57.4476559 -25.4473545)",,,,
374464010,residential,False,True,168.181,"LINESTRING (-57.4513581 -25.4528131, -57.4497051 -25.4530578)",,,,
600453673,residential,False,False,53.706,"LINESTRING (-57.4513581 -25.4528131, -57.4512939 -25.4523336)",,,,
600453673,residential,False,True,127.923,"LINESTRING (-57.4513581 -25.4528131, -57.4514365 -25.4533984, -57.4514392 -25.4536576, -57.4513715 -25.453953)",,,,
374464006,residential,False,False,77.648,"LINESTRING (-57.4488211 -25.4560053, -57.4495802 -25.4558717)",,,,
966337977,residential,False,False,63.296,"LINESTRING (-57.4488211 -25.4560053, -57.4487015 -25.4554464)",,,,
374464006,residential,False,True,86.068,"LINESTRING (-57.4488211 -25.4560053, -57.4483798 -25.456083, -57.4479806 -25.4561575)",,,,
966337976,residential,False,True,55.166,"LINESTRING (-57.4495087 -25.4553798, -57.4495802 -25.4558717)",,,,
966337977,residential,False,True,63.296,"LINESTRING (-57.4487015 -25.4554464, -57.4488211 -25.4560053)",,,,
464638480,residential,False,False,18.03,"LINESTRING (-57.4515491 -25.453929, -57.4513715 -25.453953)",,,,
464638480,residential,False,True,62.845,"LINESTRING (-57.4515491 -25.453929, -57.4520168 -25.4538659, -57.4521691 -25.4538523)",,,,
"[966337978, 374464018]",residential,False,False,208.209,"LINESTRING (-57.4515491 -25.453929, -57.4515394 -25.4538129, -57.452363 -25.4522221)",,,,
966337978,residential,False,True,75.024,"LINESTRING (-57.4515491 -25.453929, -57.4515691 -25.4541851, -57.4516116 -25.4546013)",,,,
600453681,residential,False,False,69.998,"LINESTRING (-57.4516116 -25.4546013, -57.4509224 -25.4546963)",,,,
600453681,residential,False,True,218.299,"LINESTRING (-57.4516116 -25.4546013, -57.4521849 -25.4545222, -57.4537647 -25.4543284)",,,,
966337978,residential,False,False,75.024,"LINESTRING (-57.4516116 -25.4546013, -57.4515691 -25.4541851, -57.4515491 -25.453929)",,,,
966337978,residential,False,True,74.40100000000001,"LINESTRING (-57.4516116 -25.4546013, -57.4516429 -25.4549068, -57.4516961 -25.4552659)",,,,
966337978,residential,False,False,75.524,"LINESTRING (-57.4517959 -25.4559391, -57.4516961 -25.4552659)",,,,
966337980,residential,False,False,40.688,"LINESTRING (-57.4517959 -25.4559391, -57.4520656 -25.4559058, -57.4521972 -25.4558881)",,,,
966337980,residential,False,False,80.044,"LINESTRING (-57.4552817 -25.4554851, -57.4553787 -25.4554395, -57.4553864 -25.4553519, -57.4553554 -25.4548194)",,,,
966337980,residential,False,True,153.116,"LINESTRING (-57.4552817 -25.4554851, -57.4545224 -25.4555805, -57.4539158 -25.4556568, -57.4537714 -25.4556762)",,,,
966337981,residential,False,True,180.013,"LINESTRING (-57.4553554 -25.4548194, -57.4535786 -25.4550362)",,,,
966337980,residential,False,True,80.044,"LINESTRING (-57.4553554 -25.4548194, -57.4553864 -25.4553519, -57.4553787 -25.4554395, -57.4552817 -25.4554851)",,,,
600453680,residential,False,False,9.415,"LINESTRING (-57.4504148 -25.4554222, -57.4504109 -25.4553376)",,,,
966337981,residential,False,False,56.26,"LINESTRING (-57.4504148 -25.4554222, -57.4509701 -25.4553544)",,,,
966337980,residential,False,False,78.964,"LINESTRING (-57.4528781 -25.4557964, -57.453656 -25.4556917)",,,,
966337980,residential,False,True,69.119,"LINESTRING (-57.4528781 -25.4557964, -57.4521972 -25.4558881)",,,,
966337980,residential,False,False,69.119,"LINESTRING (-57.4521972 -25.4558881, -57.4528781 -25.4557964)",,,,
966337980,residential,False,True,40.688,"LINESTRING (-57.4521972 -25.4558881, -57.4520656 -25.4559058, -57.4517959 -25.4559391)",,,,
966337980,residential,False,True,11.714,"LINESTRING (-57.4537714 -25.4556762, -57.453656 -25.4556917)",,,,
966337980,residential,False,False,153.11599999999999,"LINESTRING (-57.4537714 -25.4556762, -57.4539158 -25.4556568, -57.4545224 -25.4555805, -57.4552817 -25.4554851)",,,,
966337981,residential,False,False,73.552,"LINESTRING (-57.4509701 -25.4553544, -57.4516961 -25.4552659)",,,,
966337981,residential,False,True,56.26,"LINESTRING (-57.4509701 -25.4553544, -57.4504148 -25.4554222)",,,,
966337980,residential,False,False,11.714,"LINESTRING (-57.453656 -25.4556917, -57.4537714 -25.4556762)",,,,
966337980,residential,False,True,78.964,"LINESTRING (-57.453656 -25.4556917, -57.4528781 -25.4557964)",,,,
966337989,residential,False,False,73.301,"LINESTRING (-57.453656 -25.4556917, -57.4535786 -25.4550362)",,,,
966337981,residential,False,False,180.013,"LINESTRING (-57.4535786 -25.4550362, -57.4553554 -25.4548194)",,,,
966337981,residential,False,True,190.722,"LINESTRING (-57.4535786 -25.4550362, -57.4516961 -25.4552659)",,,,
966337989,residential,False,True,73.301,"LINESTRING (-57.4535786 -25.4550362, -57.453656 -25.4556917)",,,,
374464013,tertiary,False,False,71.659,"LINESTRING (-57.4550007 -25.4519412, -57.4542919 -25.4520167)",,,,
966337993,residential,False,False,174.62900000000002,"LINESTRING (-57.4550007 -25.4519412, -57.4551019 -25.4527106, -57.4552059 -25.4535007)",,,,
464638480,residential,False,False,77.117,"LINESTRING (-57.4544497 -25.4535899, -57.4536881 -25.4536798)",,,,
464638480,residential,False,True,76.569,"LINESTRING (-57.4544497 -25.4535899, -57.4552059 -25.4535007)",,,,
966337994,residential,False,False,175.648,"LINESTRING (-57.4544497 -25.4535899, -57.4543735 -25.4528123, -57.4542919 -25.4520167)",,,,
966337994,residential,False,True,124.814,"LINESTRING (-57.4541797 -25.4508988, -57.4542919 -25.4520167)",,,,
966338004,residential,False,False,91.828,"LINESTRING (-57.4541797 -25.4508988, -57.4532653 -25.4509156)",,,,
374464013,tertiary,False,False,79.888,"LINESTRING (-57.4542919 -25.4520167, -57.4535017 -25.4521008)",,,,
374464013,tertiary,False,True,71.659,"LINESTRING (-57.4542919 -25.4520167, -57.4550007 -25.4519412)",,,,
966337994,residential,False,False,124.814,"LINESTRING (-57.4542919 -25.4520167, -57.4541797 -25.4508988)",,,,
966337994,residential,False,True,175.648,"LINESTRING (-57.4542919 -25.4520167, -57.4543735 -25.4528123, -57.4544497 -25.4535899)",,,,
374464013,tertiary,False,False,75.167,"LINESTRING (-57.4535017 -25.4521008, -57.4527582 -25.45218)",,,,
374464013,tertiary,False,True,79.888,"LINESTRING (-57.4535017 -25.4521008, -57.4542919 -25.4520167)",,,,
966337995,residential,False,False,176.571,"LINESTRING (-57.4535017 -25.4521008, -57.4535921 -25.4528663, -57.4536881 -25.4536798)",,,,
464638480,residential,False,True,77.117,"LINESTRING (-57.4536881 -25.4536798, -57.4544497 -25.4535899)",,,,
966337995,residential,False,False,72.53,"LINESTRING (-57.4536881 -25.4536798, -57.4537647 -25.4543284)",,,,
464638480,residential,False,False,73.241,"LINESTRING (-57.4536881 -25.4536798, -57.4536752 -25.4536813, -57.4529658 -25.453772)",,,,
966337995,residential,False,True,176.571,"LINESTRING (-57.4536881 -25.4536798, -57.4535921 -25.4528663, -57.4535017 -25.4521008)",,,,
966337996,residential,False,False,178.245,"LINESTRING (-57.4529658 -25.453772, -57.4527582 -25.45218)",,,,
464638480,residential,False,False,80.502,"LINESTRING (-57.4529658 -25.453772, -57.4527279 -25.4538024, -57.4521691 -25.4538523)",,,,
464638480,residential,False,True,73.241,"LINESTRING (-57.4529658 -25.453772, -57.4536752 -25.4536813, -57.4536881 -25.4536798)",,,,
374464013,tertiary,False,False,39.954,"LINESTRING (-57.4527582 -25.45218, -57.452363 -25.4522221)",,,,
374464013,tertiary,False,True,75.167,"LINESTRING (-57.4527582 -25.45218, -57.4535017 -25.4521008)",,,,
966337996,residential,False,True,178.245,"LINESTRING (-57.4527582 -25.45218, -57.4529658 -25.453772)",,,,
966337997,residential,False,False,47.591,"LINESTRING (-57.4521691 -25.4538523, -57.4521078 -25.4534279)",,,,
464638480,residential,False,False,62.845,"LINESTRING (-57.4521691 -25.4538523, -57.4520168 -25.4538659, -57.4515491 -25.453929)",,,,
464638480,residential,False,True,80.502,"LINESTRING (-57.4521691 -25.4538523, -57.4527279 -25.4538024, -57.4529658 -25.453772)",,,,
966337997,residential,False,True,47.591,"LINESTRING (-57.4521078 -25.4534279, -57.4521691 -25.4538523)",,,,
600450390,residential,False,True,61.133,"LINESTRING (-57.4476455 -25.4540154, -57.4476945 -25.4545634)",,,,
374464010,residential,False,False,132.003,"LINESTRING (-57.446963 -25.4533976, -57.448264 -25.4532264)",,,,
374464010,residential,False,True,15.513,"LINESTRING (-57.446963 -25.4533976, -57.4468101 -25.4534177)",,,,
966337998,residential,False,False,144.24,"LINESTRING (-57.446963 -25.4533976, -57.4468703 -25.4542738, -57.4468949 -25.4546902)",,,,
374463979,residential,False,False,81.509,"LINESTRING (-57.4468949 -25.4546902, -57.4476945 -25.4545634)",,,,
374463979,residential,False,True,69.746,"LINESTRING (-57.4468949 -25.4546902, -57.4462107 -25.4547987)",,,,
966337998,residential,False,True,144.24,"LINESTRING (-57.4468949 -25.4546902, -57.4468703 -25.4542738, -57.446963 -25.4533976)",,,,
