osmid,oneway,name,highway,reversed,length,geometry,lanes
221357531,False,,residential,False,131.061,"LINESTRING (-55.965792 -27.3072739, -55.967003 -27.3067929)",
221357572,False,,residential,True,118.544,"LINESTRING (-55.965792 -27.3072739, -55.9653531 -27.3062817)",
221357585,False,,residential,False,69.982,"LINESTRING (-55.962651 -27.307312, -55.9633054 -27.3070712)",
768285088,False,,residential,False,88.67,"LINESTRING (-55.9595774 -27.3009685, -55.9602866 -27.3004799)",
505270355,False,,residential,False,25.169999999999998,"LINESTRING (-55.9595774 -27.3009685, -55.9595317 -27.300936, -55.9594901 -27.3009131, -55.9594409 -27.3009069, -55.9593917 -27.3009142, -55.9593493 -27.3009336)",2
505270355,False,,residential,True,329.135,"LINESTRING (-55.9595774 -27.3009685, -55.9607003 -27.3017652, -55.9615135 -27.3022609, -55.962286 -27.3026849)",2
768285087,False,,residential,False,60.603,"LINESTRING (-55.9593493 -27.3009336, -55.9588915 -27.3005709)",2
505270355,False,,residential,True,25.169999999999998,"LINESTRING (-55.9593493 -27.3009336, -55.9593917 -27.3009142, -55.9594409 -27.3009069, -55.9594901 -27.3009131, -55.9595317 -27.300936, -55.9595774 -27.3009685)",2
768285086,False,,residential,False,68.895,"LINESTRING (-55.9588915 -27.3005709, -55.9593514 -27.3001052)",2
768285087,False,,residential,True,60.603,"LINESTRING (-55.9588915 -27.3005709, -55.9593493 -27.3009336)",2
768285086,False,,residential,True,68.895,"LINESTRING (-55.9593514 -27.3001052, -55.9588915 -27.3005709)",2
505270282,False,,residential,True,64.032,"LINESTRING (-55.9687811 -27.3050596, -55.9681761 -27.305266)",
975598064,False,,residential,False,114.725,"LINESTRING (-55.9687811 -27.3050596, -55.9687752 -27.3048827, -55.9687596 -27.3046817, -55.9687503 -27.3045984, -55.9687423 -27.3045809, -55.9687275 -27.3045674, -55.9687086 -27.3045599, -55.968688 -27.3045591, -55.9686685 -27.304565, -55.9683305 -27.3046878, -55.9683016 -27.3047026, -55.9682755 -27.3047211, -55.9682521 -27.3047441, -55.9682332 -27.3047702, -55.9682192 -27.3047986)",
221357572,False,,residential,False,356.65700000000004,"LINESTRING (-55.9633104 -27.3042311, -55.9639196 -27.3040014, -55.9642847 -27.3044644, -55.9648932 -27.3053653, -55.9653531 -27.3062817)",
865210490,False,Avenida Defensores del Chaco,tertiary,True,8.745,"LINESTRING (-55.9653059 -27.3029631, -55.965259 -27.3028964)",2
865203736,True,Avenida Fulgencio Yegros,residential,False,284.561,"LINESTRING (-55.9653059 -27.3029631, -55.9650538 -27.3030462, -55.9641752 -27.3033765, -55.9626565 -27.3039656)",
865203737,False,Avenida Defensores del Chaco,residential,False,346.07399999999996,"LINESTRING (-55.9653059 -27.3029631, -55.9661878 -27.3049042, -55.9662693 -27.3050796, -55.9663478 -27.3052735, -55.9665898 -27.3058584)",2
865203740,False,,residential,False,174.398,"LINESTRING (-55.9626565 -27.3039656, -55.9633696 -27.3054003)",2
865203736,True,Avenida Fulgencio Yegros,residential,False,277.845,"LINESTRING (-55.9626565 -27.3039656, -55.9605925 -27.3048183, -55.9604556 -27.3048622, -55.9603275 -27.304897, -55.9600803 -27.3049574)",
865210490,False,Avenida Defensores del Chaco,tertiary,False,8.745,"LINESTRING (-55.965259 -27.3028964, -55.9653059 -27.3029631)",2
221357465,False,Avenida Defensores del Chaco,tertiary,True,83.288,"LINESTRING (-55.965259 -27.3028964, -55.9651175 -27.302414, -55.965091 -27.3023013, -55.9650626 -27.3021683)",2
865210489,True,Avenida Fulgencio Yegros,tertiary,False,125.06500000000001,"LINESTRING (-55.965259 -27.3028964, -55.9660636 -27.3026286, -55.9662492 -27.3025668, -55.966445 -27.3025035)",
865203739,False,Retorno,tertiary,False,9.936,"LINESTRING (-55.966445 -27.3025035, -55.966476 -27.3025885)",
865210489,True,Avenida Fulgencio Yegros,tertiary,False,174.79500000000002,"LINESTRING (-55.966445 -27.3025035, -55.9666372 -27.3024495, -55.9668438 -27.3023954, -55.9681501 -27.3020854)",
505270355,False,,residential,False,139.486,"LINESTRING (-55.9626203 -27.3038926, -55.9623781 -27.3028048, -55.9623385 -27.3027441, -55.962286 -27.3026849)",2
865203738,True,Avenida Fulgencio Yegros,residential,False,283.304,"LINESTRING (-55.9626203 -27.3038926, -55.963918 -27.3033865, -55.9648825 -27.3030281, -55.965259 -27.3028964)",
505270357,False,,residential,False,201.003,"LINESTRING (-55.9650626 -27.3021683, -55.963072 -27.3025409)",
221357465,False,Avenida Defensores del Chaco,tertiary,False,83.288,"LINESTRING (-55.9650626 -27.3021683, -55.965091 -27.3023013, -55.9651175 -27.302414, -55.965259 -27.3028964)",2
221357465,False,Avenida Defensores del Chaco,tertiary,True,141.416,"LINESTRING (-55.9650626 -27.3021683, -55.9649863 -27.3017496, -55.9649628 -27.3016216, -55.9649437 -27.3014885, -55.9649327 -27.301336, -55.9649264 -27.3011855, -55.9649229 -27.3010451, -55.9649211 -27.3009052)",2
505270357,False,,residential,False,79.296,"LINESTRING (-55.963072 -27.3025409, -55.962286 -27.3026849)",
505270357,False,,residential,True,201.003,"LINESTRING (-55.963072 -27.3025409, -55.9650626 -27.3021683)",
590873171,False,,residential,False,212.147,"LINESTRING (-55.963072 -27.3025409, -55.9630626 -27.3020172, -55.9631431 -27.3017645, -55.9637788 -27.3010805, -55.9639612 -27.3009112)",
505270357,False,,residential,True,79.296,"LINESTRING (-55.962286 -27.3026849, -55.963072 -27.3025409)",
505270355,False,,residential,False,329.135,"LINESTRING (-55.962286 -27.3026849, -55.9615135 -27.3022609, -55.9607003 -27.3017652, -55.9595774 -27.3009685)",2
505270355,False,,residential,True,139.486,"LINESTRING (-55.962286 -27.3026849, -55.9623385 -27.3027441, -55.9623781 -27.3028048, -55.9626203 -27.3038926)",2
505270366,False,,unclassified,False,10.835,"LINESTRING (-55.9681501 -27.3020854, -55.9681229 -27.3021798)",
505270366,False,,unclassified,True,10.835,"LINESTRING (-55.9681229 -27.3021798, -55.9681501 -27.3020854)",
505270302,True,Avenida Fulgencio Yegros,tertiary,False,168.958,"LINESTRING (-55.9681229 -27.3021798, -55.9668754 -27.3024854, -55.9666796 -27.3025342, -55.966476 -27.3025885)",
590873169,False,,residential,True,77.608,"LINESTRING (-55.9637922 -27.3002296, -55.9639612 -27.3009112)",
590873169,False,,residential,False,77.608,"LINESTRING (-55.9639612 -27.3009112, -55.9637922 -27.3002296)",
590873171,False,,residential,False,94.849,"LINESTRING (-55.9639612 -27.3009112, -55.9649211 -27.3009052)",
590873171,False,,residential,True,212.147,"LINESTRING (-55.9639612 -27.3009112, -55.9637788 -27.3010805, -55.9631431 -27.3017645, -55.9630626 -27.3020172, -55.963072 -27.3025409)",
590873171,False,,residential,True,94.849,"LINESTRING (-55.9649211 -27.3009052, -55.9639612 -27.3009112)",
221357465,False,Avenida Defensores del Chaco,tertiary,False,141.416,"LINESTRING (-55.9649211 -27.3009052, -55.9649229 -27.3010451, -55.9649264 -27.3011855, -55.9649327 -27.301336, -55.9649437 -27.3014885, -55.9649628 -27.3016216, -55.9649863 -27.3017496, -55.9650626 -27.3021683)",2
768285088,False,,residential,True,88.67,"LINESTRING (-55.9602866 -27.3004799, -55.9595774 -27.3009685)",
865203739,False,Retorno,tertiary,True,9.936,"LINESTRING (-55.966476 -27.3025885, -55.966445 -27.3025035)",
505270302,True,Avenida Fulgencio Yegros,tertiary,False,122.89099999999999,"LINESTRING (-55.966476 -27.3025885, -55.9662687 -27.3026525, -55.9653059 -27.3029631)",
865203740,False,,residential,True,174.398,"LINESTRING (-55.9633696 -27.3054003, -55.9626565 -27.3039656)",2
975598064,False,,residential,True,114.725,"LINESTRING (-55.9682192 -27.3047986, -55.9682332 -27.3047702, -55.9682521 -27.3047441, -55.9682755 -27.3047211, -55.9683016 -27.3047026, -55.9683305 -27.3046878, -55.9686685 -27.304565, -55.968688 -27.3045591, -55.9687086 -27.3045599, -55.9687275 -27.3045674, -55.9687423 -27.3045809, -55.9687503 -27.3045984, -55.9687596 -27.3046817, -55.9687752 -27.3048827, -55.9687811 -27.3050596)",
975598109,False,,residential,False,101.031,"LINESTRING (-55.9684633 -27.306138, -55.968411 -27.3059864, -55.9682703 -27.305551, -55.9681761 -27.305266)",
505270282,False,,residential,False,64.032,"LINESTRING (-55.9681761 -27.305266, -55.9687811 -27.3050596)",
505270282,False,,residential,True,170.14000000000001,"LINESTRING (-55.9681761 -27.305266, -55.9667025 -27.3057994, -55.9665898 -27.3058584)",
975598109,False,,residential,True,101.031,"LINESTRING (-55.9681761 -27.305266, -55.9682703 -27.305551, -55.968411 -27.3059864, -55.9684633 -27.306138)",
