osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
31347338,Via Cavalieri di Vittorio Veneto,residential,True,False,182.696,"LINESTRING (10.5468765 43.6794375, 10.5462715 43.6793331, 10.5457679 43.6792351, 10.5454143 43.6784924, 10.5454034 43.6784629)",,,,
198392543,Via Cavalieri di Vittorio Veneto,residential,False,False,55.481,"LINESTRING (10.5468765 43.6794375, 10.5474948 43.6795441, 10.5475476 43.6795532)",,,,
155510498,Via Cavalieri di Vittorio Veneto,residential,True,False,30.442,"LINESTRING (10.5454034 43.6784629, 10.5453205 43.6782581, 10.5453176 43.6782386, 10.5453222 43.6782196, 10.5453392 43.678202)",,,,
400162711,Via Montanara,unclassified,False,True,20.353,"LINESTRING (10.5468132 43.6782334, 10.546565 43.6782692)",,,,
400162711,Via Montanara,unclassified,False,False,20.353,"LINESTRING (10.546565 43.6782692, 10.5468132 43.6782334)",,,,
155510500,Via Montanara,residential,True,False,84.328,"LINESTRING (10.546565 43.6782692, 10.5459768 43.6783677, 10.5455433 43.6784399)",,,,
155510503,Via Montanara,residential,True,False,132.327,"LINESTRING (10.546565 43.6782692, 10.5466749 43.6786406, 10.5467435 43.6788778, 10.5468765 43.6794375)",,,,
19790902,Vicolo degli Ulivi,residential,False,True,106.03,"LINESTRING (10.5474651 43.6801271, 10.5462449 43.6804884)",,,,
155510494,Via Michelangiolo,residential,False,False,64.16,"LINESTRING (10.5474651 43.6801271, 10.5475186 43.6797409, 10.5475476 43.6795532)",,,,
155511475,Via Giuseppe Garibaldi,residential,False,False,41.398,"LINESTRING (10.551165 43.6766476, 10.550654 43.6766925)",,,,
155511471,Via Lungo le Mura,residential,True,False,115.182,"LINESTRING (10.551165 43.6766476, 10.5511199 43.6762607, 10.5511164 43.6762308, 10.5510972 43.6760856, 10.5510043 43.6756187)",,,,
155511475,Via Giuseppe Garibaldi,residential,False,True,32.183,"LINESTRING (10.551165 43.6766476, 10.5515189 43.6766182, 10.5515626 43.6766148)",,,,
155511468,Via Mentana,residential,False,True,22.588,"LINESTRING (10.5497596 43.677762, 10.5497145 43.6775615)",,,,
462377236,Via Lungo le Mura,residential,True,False,176.483,"LINESTRING (10.5497596 43.677762, 10.5496456 43.6777697, 10.5488459 43.677843, 10.5486505 43.6778609, 10.5484261 43.6778761, 10.5479742 43.6779068, 10.5478503 43.6778525, 10.5478044 43.6776727)",,,,
19796505,Via Tosco Romagnola,primary,True,False,12.358,"LINESTRING (10.5438313 43.6770098, 10.5438442 43.6769987, 10.5438571 43.6769893, 10.5438901 43.676975, 10.5439273 43.6769681, 10.5439657 43.6769693)",,,,roundabout
245348657,Via Nazario Sauro,primary,True,False,10.12,"LINESTRING (10.5438313 43.6770098, 10.5438256 43.6769379, 10.543823 43.676919)",,,,
323346837,Via Tosco Romagnola,secondary,True,False,12.635,"LINESTRING (10.5440369 43.6769976, 10.544114 43.6769986, 10.544194 43.6769989)",2,,,
1156235930,Via Tosco Romagnola,primary,True,False,9.871,"LINESTRING (10.5440369 43.6769976, 10.5440496 43.6770093, 10.5440599 43.6770219, 10.5440693 43.6770379, 10.5440724 43.6770551, 10.5440709 43.6770796)",,,,roundabout
19790945,Via Giovanni Pascoli,secondary,True,False,49.159,"LINESTRING (10.5515626 43.6766148, 10.5516221 43.6770548)",2,,,
155511475,Via Giuseppe Garibaldi,residential,False,False,32.183,"LINESTRING (10.5515626 43.6766148, 10.5515189 43.6766182, 10.551165 43.6766476)",,,,
155511468,Via Mentana,residential,False,False,86.222,"LINESTRING (10.5496083 43.6767899, 10.5497145 43.6775615)",,,,
155511475,Via Giuseppe Garibaldi,residential,False,True,41.88,"LINESTRING (10.5496083 43.6767899, 10.5501247 43.6767413)",,,,
"[155512264, 155511468]","['Via Mentana', 'Via Pelosini']",residential,False,"[False, True]",115.874,"LINESTRING (10.5496083 43.6767899, 10.5495478 43.6763596, 10.5494648 43.675753)",,,,
155511475,Via Giuseppe Garibaldi,residential,False,False,41.037,"LINESTRING (10.5496083 43.6767899, 10.5494766 43.6768022, 10.5491025 43.6768387)",,,,
245348552,Via Nazario Sauro,secondary,True,False,16.942999999999998,"LINESTRING (10.5440452 43.6771216, 10.5440261 43.6772142, 10.5440237 43.6772328, 10.5440162 43.6772725)",,,,
1156235929,Via Tosco Romagnola,primary,True,False,10.938,"LINESTRING (10.5440452 43.6771216, 10.5440118 43.6771437, 10.5439921 43.6771504, 10.5439701 43.6771563, 10.5439481 43.6771588, 10.5439249 43.6771579)",,,,roundabout
462377236,Via Lungo le Mura,residential,True,False,41.322,"LINESTRING (10.5502713 43.6777282, 10.5497596 43.677762)",,,,
462377237,Via Enrico Curiel,residential,False,False,110.37,"LINESTRING (10.5502713 43.6777282, 10.5501247 43.6767413)",,,,
155511471,Via Lungo le Mura,residential,True,False,41.785,"LINESTRING (10.5502713 43.6777282, 10.5505777 43.6777071, 10.5507887 43.6776938)",,,,
155511480,Via Enrico Curiel,residential,False,True,30.52,"LINESTRING (10.5502713 43.6777282, 10.5502807 43.6777705, 10.5503323 43.6779991)",,,,
323346838,Via Tosco Romagnola,primary,True,False,15.847999999999999,"LINESTRING (10.5438975 43.6771533, 10.5438377 43.6771566, 10.5437661 43.6771568, 10.5437007 43.6771543)",2,,,
1156235928,Via Tosco Romagnola,primary,True,False,13.453999999999999,"LINESTRING (10.5438975 43.6771533, 10.543864 43.6771393, 10.5438506 43.6771317, 10.5438372 43.6771224, 10.5438245 43.6771076, 10.5438153 43.6770928, 10.5438089 43.6770595)",,,,roundabout
155511478,Via Roma,residential,False,False,111.865,"LINESTRING (10.5507887 43.6776938, 10.550654 43.6766925)",,,,
155511471,Via Lungo le Mura,residential,True,False,151.763,"LINESTRING (10.5507887 43.6776938, 10.5512446 43.6776629, 10.5512999 43.6776101, 10.551165 43.6766476)",,,,
24230070,Via Curtatone,residential,True,False,37.343,"LINESTRING (10.5478044 43.6776727, 10.5473463 43.6777276)",,,,
155511472,Via Lungo le Mura,residential,True,False,77.452,"LINESTRING (10.5478044 43.6776727, 10.5476182 43.6769893)",,,,
155511475,Via Giuseppe Garibaldi,residential,False,False,40.038,"LINESTRING (10.5491025 43.6768387, 10.5486093 43.6768878)",,,,
155511475,Via Giuseppe Garibaldi,residential,False,True,41.037,"LINESTRING (10.5491025 43.6768387, 10.5494766 43.6768022, 10.5496083 43.6767899)",,,,
"[155512266, 155512239]","['Via Giuseppe Mazzini', 'Via Bruno Genovesi']",residential,False,"[False, True]",116.475,"LINESTRING (10.5491025 43.6768387, 10.5490184 43.6763985, 10.5489237 43.6757993)",,,,
155512237,Via degli Artigiani,unclassified,False,True,25.279,"LINESTRING (10.5516421 43.67454, 10.5516565 43.6747671)",,,,
155512260,Via Bruno Genovesi,residential,False,False,150.818,"LINESTRING (10.5493187 43.6741863, 10.5493006 43.6742414, 10.5492221 43.674423, 10.5489923 43.6749324, 10.548973 43.6749852, 10.548912 43.6753601, 10.5489046 43.6755015)",,,,
155512231,Via Venticinque Aprile,residential,True,False,92.17099999999999,"LINESTRING (10.5544108 43.6749907, 10.5544067 43.6748223, 10.5543798 43.6741621)",,,,
155512245,Viale della Repubblica,residential,True,False,47.698,"LINESTRING (10.5544108 43.6749907, 10.5544965 43.6749836, 10.5549987 43.6749342)",,,,
155576515,Via della Vittoria,residential,False,False,154.062,"LINESTRING (10.5473992 43.6743021, 10.547535 43.674558, 10.5479432 43.6752911, 10.5481109 43.6755884)",,,,
155578336,Via Galileo Galilei,residential,True,False,5.7989999999999995,"LINESTRING (10.549076 43.679577, 10.549088 43.6795921, 10.5490944 43.6796088, 10.5490948 43.6796262)",,,,roundabout
155578343,Via Galileo Galilei,residential,False,True,123.10000000000001,"LINESTRING (10.549076 43.679577, 10.5490982 43.6795478, 10.5491186 43.679521, 10.5491491 43.679495, 10.5491651 43.6794838, 10.5492253 43.6794592, 10.5492755 43.6794437, 10.5494134 43.6794263, 10.5494901 43.6794163, 10.549581 43.6794058, 10.5496824 43.6793933, 10.5498543 43.6793683, 10.5500944 43.6793327, 10.5505059 43.6792888)",,,,
155578336,Via Galileo Galilei,residential,True,False,2.115,"LINESTRING (10.5489437 43.6796749, 10.5489234 43.6796628)",,,,roundabout
155578336,Via Galileo Galilei,residential,True,False,16.005,"LINESTRING (10.5490948 43.6796262, 10.5490875 43.6796462, 10.5490724 43.6796637, 10.549051 43.6796772, 10.549025 43.6796855, 10.5489968 43.6796879, 10.5489689 43.6796843, 10.5489437 43.6796749)",,,,roundabout
198392551,Via Galileo Galilei,residential,True,False,82.80799999999999,"LINESTRING (10.5490948 43.6796262, 10.5490982 43.6797181, 10.5491629 43.6803692)",,,,
155578336,Via Galileo Galilei,residential,True,False,14.488000000000001,"LINESTRING (10.5489211 43.6795792, 10.5489389 43.6795648, 10.5489559 43.6795571, 10.5489715 43.6795525, 10.5490004 43.6795495, 10.5490292 43.6795529, 10.5490552 43.6795623, 10.549076 43.679577)",,,,roundabout
155578398,Via Galileo Galilei,residential,False,False,21.671,"LINESTRING (10.5491629 43.6803692, 10.5494319 43.6803576)",,,,
155578398,Via Galileo Galilei,residential,False,True,14.332,"LINESTRING (10.5491629 43.6803692, 10.548985 43.6803769)",,,,
155578336,Via Galileo Galilei,residential,True,False,9.86,"LINESTRING (10.5489234 43.6796628, 10.5489078 43.6796383, 10.5489039 43.6796199, 10.548908 43.6795987, 10.5489211 43.6795792)",,,,roundabout
198392529,Via Galileo Galilei,residential,True,False,112.732,"LINESTRING (10.5489234 43.6796628, 10.5488838 43.6796739, 10.5488377 43.6796779, 10.5487696 43.6796752, 10.5485836 43.6796645, 10.5483903 43.679653, 10.5476043 43.6795862, 10.5475476 43.6795532)",,,,
155578398,Via Galileo Galilei,residential,False,False,22.331,"LINESTRING (10.5487078 43.6803889, 10.548985 43.6803769)",,,,
155578398,Via Galileo Galilei,residential,False,True,21.671,"LINESTRING (10.5494319 43.6803576, 10.5491629 43.6803692)",,,,
155578398,Via Galileo Galilei,residential,False,False,14.332,"LINESTRING (10.548985 43.6803769, 10.5491629 43.6803692)",,,,
155578398,Via Galileo Galilei,residential,False,True,22.331,"LINESTRING (10.548985 43.6803769, 10.5487078 43.6803889)",,,,
198392553,Via Galileo Galilei,residential,True,False,78.447,"LINESTRING (10.548985 43.6803769, 10.548927 43.6797274, 10.5489318 43.6796928, 10.5489437 43.6796749)",,,,
156080881,Via Salvatore Allende,residential,False,True,175.317,"LINESTRING (10.5536118 43.6807535, 10.5535992 43.6806678, 10.553554 43.6803572, 10.5533959 43.6791846)",,,,
155511475,Via Giuseppe Garibaldi,residential,False,False,41.88,"LINESTRING (10.5501247 43.6767413, 10.5496083 43.6767899)",,,,
155511475,Via Giuseppe Garibaldi,residential,False,True,42.912,"LINESTRING (10.5501247 43.6767413, 10.550654 43.6766925)",,,,
462377237,Via Enrico Curiel,residential,False,True,110.37,"LINESTRING (10.5501247 43.6767413, 10.5502713 43.6777282)",,,,
"[155512224, 462377237]","['Via Enrico Curiel', 'Via Elio Vagelli']",residential,False,False,149.688,"LINESTRING (10.5501247 43.6767413, 10.5500646 43.6763116, 10.5499853 43.6756911, 10.5499331 43.6754358, 10.5499264 43.6754031)",,,,
245348543,Via Nazario Sauro,secondary,True,False,14.736,"LINESTRING (10.5440162 43.6772725, 10.5439758 43.6772296, 10.5439538 43.6772, 10.5439249 43.6771579)",,SP31,,
272751335,Via Nazario Sauro,secondary,False,False,136.19500000000002,"LINESTRING (10.5440162 43.6772725, 10.5443107 43.6779197, 10.5445036 43.6783719, 10.5445324 43.678439)",,SP31,,
245348542,Via Tosco Romagnola,secondary,True,False,13.385,"LINESTRING (10.544194 43.6769989, 10.5441284 43.6770467, 10.5441167 43.6770534, 10.5440709 43.6770796)",2,SR67,50,
272751336,Via Tosco Romagnola,secondary,False,False,17.113999999999997,"LINESTRING (10.544194 43.6769989, 10.5443085 43.6769653, 10.5443895 43.6769382)",2,SR67,50,
1156235929,Via Tosco Romagnola,primary,True,False,5.146,"LINESTRING (10.5440709 43.6770796, 10.5440616 43.6771017, 10.5440546 43.6771108, 10.5440452 43.6771216)",,,,roundabout
272751337,Via Nazario Sauro,primary,True,False,12.853,"LINESTRING (10.543823 43.676919, 10.5438544 43.6769343, 10.5438866 43.6769468, 10.5439188 43.6769592, 10.5439657 43.6769693)",,SP31,,
"[155512236, 155511478]","['Via Bartolo Palmieri', 'Via Roma']",residential,False,True,116.987,"LINESTRING (10.5505011 43.6756463, 10.5505076 43.6756887, 10.5505851 43.6762714, 10.5505883 43.6762945, 10.550654 43.6766925)",,,,
24230309,Via Leopardi,residential,False,True,115.922,"LINESTRING (10.5503179 43.6811179, 10.5503957 43.6811529, 10.5506344 43.6811412, 10.5509333 43.6811177, 10.5509956 43.6810823, 10.5510207 43.6810481, 10.5510224 43.6809189, 10.5510223 43.6808792, 10.5510504 43.6808599, 10.5514537 43.6808335)",,,,
644505537,Via Galileo Galilei,residential,False,False,26.153,"LINESTRING (10.5508298 43.6792677, 10.5505059 43.6792888)",,,,
644505537,Via Galileo Galilei,residential,False,True,30.816,"LINESTRING (10.5508298 43.6792677, 10.5512115 43.6792432)",,,,
320692224,Via del Barchetto,residential,False,False,83.206,"LINESTRING (10.5508298 43.6792677, 10.5508578 43.6795349, 10.5508442 43.6795617, 10.5508251 43.6795697, 10.5508641 43.6800046)",,,,
320692224,Via del Barchetto,residential,False,True,83.206,"LINESTRING (10.5508641 43.6800046, 10.5508251 43.6795697, 10.5508442 43.6795617, 10.5508578 43.6795349, 10.5508298 43.6792677)",,,,
384872104,,secondary,True,False,24.999000000000002,"LINESTRING (10.5471032 43.6767015, 10.5470468 43.6766561, 10.5470205 43.6766384, 10.5469965 43.6766266, 10.5469478 43.6766089, 10.546851 43.6765759)",2,SR67,50,
"[826201432, 197102015]",Via Michelangiolo,secondary,True,False,21.658,"LINESTRING (10.5471032 43.6767015, 10.5470821 43.6766088, 10.547053 43.6765102)",2,,,
272751336,Via Tosco Romagnola,secondary,False,True,45.501,"LINESTRING (10.546851 43.6765759, 10.5467811 43.6765764, 10.5462854 43.6765858)",2,SR67,50,
384872108,,secondary,True,False,18.026,"LINESTRING (10.546851 43.6765759, 10.5469321 43.6765617, 10.5469662 43.6765503, 10.5469941 43.6765389, 10.5470158 43.6765296, 10.547053 43.6765102)",2,SR67,50,
826201431,Via Michelangiolo,secondary,True,False,84.356,"LINESTRING (10.547053 43.6765102, 10.5469167 43.676001, 10.5468573 43.6758152, 10.5468583 43.6757924, 10.546863 43.6757806, 10.5468752 43.6757695)",2,,,
19790902,Vicolo degli Ulivi,residential,False,False,106.03,"LINESTRING (10.5462449 43.6804884, 10.5474651 43.6801271)",,,,
155512245,Viale della Repubblica,residential,True,False,7.155,"LINESTRING (10.5512485 43.6752809, 10.5513324 43.6752595)",,,,
19790925,Via Comasco Comaschi,secondary,True,False,106.821,"LINESTRING (10.5512485 43.6752809, 10.5512672 43.6752851, 10.5512823 43.6752901, 10.551309 43.6753059, 10.5513262 43.6753199, 10.5513354 43.6753355, 10.5513422 43.6753533, 10.5513725 43.6754907, 10.5514128 43.6757939, 10.5514478 43.6760848, 10.5514721 43.6761536, 10.5514918 43.6762001)",2,,,
