osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
422416807,False,,,Via Garibaldi,tertiary,,False,59.745999999999995,"LINESTRING (10.4768022 43.5886285, 10.4768359 43.588587, 10.4769748 43.5884291, 10.4770313 43.588365, 10.4772008 43.5881754)",
160383952,False,,,,residential,,True,44.766999999999996,"LINESTRING (10.4787103 43.5882907, 10.4785918 43.5881773, 10.4783528 43.5879828)",
996145216,False,,,Via Piero Ciampi,residential,,False,337.97999999999996,"LINESTRING (10.4787103 43.5882907, 10.4787829 43.5881993, 10.4788444 43.58812, 10.4789227 43.588001, 10.4790085 43.5879149, 10.479107 43.5878426, 10.4792735 43.5876526, 10.4793549 43.5875177, 10.4795071 43.5872331, 10.4794216 43.5869652, 10.4793414 43.5868647, 10.4791749 43.58682, 10.4783528 43.5879828)",
624056287,False,,,,residential,,False,57.021,"LINESTRING (10.4787103 43.5882907, 10.4788643 43.5884859, 10.4789641 43.5887316, 10.4789545 43.5887627)",
624056287,False,,,,residential,,True,57.021,"LINESTRING (10.4789545 43.5887627, 10.4789641 43.5887316, 10.4788643 43.5884859, 10.4787103 43.5882907)",
624056288,True,,,,residential,,False,44.738,"LINESTRING (10.4789545 43.5887627, 10.4789834 43.5887714, 10.4790072 43.5887861, 10.4790236 43.5888054, 10.4790311 43.5888273, 10.4790289 43.5888499, 10.4790172 43.588871, 10.4789972 43.5888884, 10.4789708 43.5889005, 10.4789406 43.5889061, 10.4789094 43.5889048, 10.4788803 43.5888966, 10.478856 43.5888823, 10.4788389 43.5888634, 10.4788307 43.5888415, 10.4788322 43.5888189, 10.4788432 43.5887977, 10.4788826 43.5887696)",roundabout
160383924,False,,,Via Don Bosco,residential,,False,133.331,"LINESTRING (10.4788826 43.5887696, 10.4787452 43.588693, 10.4785742 43.5886506, 10.4782874 43.5885821, 10.4776285 43.5883313, 10.4774 43.5882493)",
624056288,True,,,,residential,,False,5.96,"LINESTRING (10.4788826 43.5887696, 10.4789056 43.588763, 10.4789301 43.5887607, 10.4789545 43.5887627)",roundabout
661227316,False,,,Via Aldo Moro,residential,,False,130.45200000000003,"LINESTRING (10.4760794 43.5873165, 10.4763139 43.5869924, 10.4763375 43.5869598, 10.4763697 43.5868879, 10.4763697 43.5868277, 10.476359 43.5867519, 10.4763244 43.5867387, 10.4762571 43.5867131, 10.476123 43.5867072, 10.4758681 43.5866528, 10.4756455 43.5865615)",
661227320,True,,SP35,Via San Quirico,secondary,,False,122.26200000000001,"LINESTRING (10.4760794 43.5873165, 10.476143 43.5873389, 10.4764472 43.5874561, 10.4766524 43.5875352, 10.4767807 43.5875833, 10.4773872 43.587811, 10.4774251 43.5878252)",
661227316,False,,,Via Aldo Moro,residential,,True,130.452,"LINESTRING (10.4756455 43.5865615, 10.4758681 43.5866528, 10.476123 43.5867072, 10.4762571 43.5867131, 10.4763244 43.5867387, 10.476359 43.5867519, 10.4763697 43.5868277, 10.4763697 43.5868879, 10.4763375 43.5869598, 10.4763139 43.5869924, 10.4760794 43.5873165)",
160383924,False,,,Via Don Bosco,residential,,False,18.026,"LINESTRING (10.4774 43.5882493, 10.4772008 43.5881754)",
160383924,False,,,Via Don Bosco,residential,,True,133.331,"LINESTRING (10.4774 43.5882493, 10.4776285 43.5883313, 10.4782874 43.5885821, 10.4785742 43.5886506, 10.4787452 43.588693, 10.4788826 43.5887696)",
661227323,True,,,Via Palestro,residential,,False,108.28,"LINESTRING (10.4774 43.5882493, 10.4771711 43.5885162, 10.4770175 43.5886954, 10.4768571 43.5889846, 10.476815 43.5890291, 10.476716 43.589071)",
"[160383946, 422416797]",False,,,Via Palestro,residential,,False,24.989,"LINESTRING (10.476716 43.589071, 10.4764655 43.589009, 10.4764225 43.5889981)",
"[982059273, 160383946, 982059274]",False,,,Via Palestro,residential,,True,78.32300000000001,"LINESTRING (10.476716 43.589071, 10.4767638 43.5891082, 10.4767923 43.5891292, 10.476851 43.5891425, 10.4770349 43.589184, 10.4771532 43.5892107, 10.4771945 43.58922, 10.4773441 43.58892)",
173955546,False,,,Via Roma,tertiary,,False,97.48299999999999,"LINESTRING (10.4736643 43.5859901, 10.4736947 43.5862732, 10.4737153 43.5868019, 10.4737178 43.5868657)",
684342130,False,,,Via Felice Cavallotti,residential,,False,188.755,"LINESTRING (10.4736643 43.5859901, 10.4735375 43.586007, 10.4733354 43.5860353, 10.4731399 43.5860641, 10.4728318 43.5860917, 10.4726436 43.5860775, 10.4725424 43.5860721, 10.4723732 43.5860198, 10.4721302 43.5859705, 10.4719162 43.5859538, 10.4716529 43.5859621, 10.4714574 43.58596, 10.471362 43.5859454)",
173955541,False,2,SR206,Via Pisana Livornese,primary,50,True,161.73899999999998,"LINESTRING (10.471362 43.5859454, 10.4711064 43.5866682, 10.4709338 43.5873655)",
684342130,False,,,Via Felice Cavallotti,residential,,True,188.755,"LINESTRING (10.471362 43.5859454, 10.4714574 43.58596, 10.4716529 43.5859621, 10.4719162 43.5859538, 10.4721302 43.5859705, 10.4723732 43.5860198, 10.4725424 43.5860721, 10.4726436 43.5860775, 10.4728318 43.5860917, 10.4731399 43.5860641, 10.4733354 43.5860353, 10.4735375 43.586007, 10.4736643 43.5859901)",
