osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
39599260,Via Giustetti,residential,True,False,99.298,"LINESTRING (7.5796102 45.0648459, 7.5798386 45.0656837, 7.5798492 45.0657228)",,,
124258534,Via Giustetti,residential,True,False,10.548,"LINESTRING (7.5798492 45.0657228, 7.579899 45.0658109)",,,
39537941,Corso Torino,residential,True,False,179.398,"LINESTRING (7.5798492 45.0657228, 7.5801233 45.0656883, 7.5806106 45.0656255, 7.5809255 45.0655852, 7.5813431 45.0655305, 7.5814795 45.065553, 7.581709 45.0655242, 7.5818542 45.0655059, 7.5820955 45.0654756)",,,
153992718,Via Panealbo,residential,True,False,48.769,"LINESTRING (7.5837757 45.0643331, 7.583163 45.0644044)",,30,
39689572,Via Mario Neirotti,residential,True,False,100.79700000000001,"LINESTRING (7.5837757 45.0643331, 7.5837902 45.0643969, 7.5839653 45.0651662, 7.5839794 45.0652281)",,30,
153992716,Via Panealbo,residential,True,False,50.72,"LINESTRING (7.5825428 45.0644773, 7.581906 45.0645532)",,30,
39689573,Via Marietta Aleina,residential,True,False,103.33200000000001,"LINESTRING (7.5825428 45.0644773, 7.5827373 45.065319, 7.5827552 45.0653944)",,30,
39537941,Corso Torino,residential,True,False,49.798,"LINESTRING (7.5827552 45.0653944, 7.5833778 45.0653096)",,,
"[111995489, 27452539]",Corso Torino,tertiary,True,False,45.077999999999996,"LINESTRING (7.5792655 45.0659076, 7.5795143 45.0658776, 7.5796704 45.0658677, 7.5798323 45.0658458)",1,30,
39537941,Corso Torino,residential,True,False,52.768,"LINESTRING (7.5792655 45.0659076, 7.5793885 45.0658539, 7.5794448 45.0657933, 7.5794958 45.0657629, 7.5798492 45.0657228)",,,
39689601,Via Carolina Spanna,residential,False,False,45.705999999999996,"LINESTRING (7.5769589 45.064003, 7.5770903 45.0639302, 7.5771702 45.0638348, 7.5772088 45.063805, 7.577367 45.0637176)",,50,
39689601,Via Carolina Spanna,residential,False,True,45.706,"LINESTRING (7.577367 45.0637176, 7.5772088 45.063805, 7.5771702 45.0638348, 7.5770903 45.0639302, 7.5769589 45.064003)",,50,
"[454965435, 167240055, 167240047]","['Piazza Guglielmo Marconi', 'Via Carolina Spanna']",residential,False,False,98.459,"LINESTRING (7.577367 45.0637176, 7.5775245 45.0638464, 7.577748 45.0640261, 7.5778052 45.0640726, 7.5780072 45.0642337, 7.5781165 45.0642943, 7.5781886 45.0643281, 7.5782392 45.0643461)",2,50,
36073719,Via Latina,residential,True,False,71.37899999999999,"LINESTRING (7.5798377 45.0702225, 7.5797626 45.0702185, 7.579588 45.0702239, 7.5794421 45.0702242, 7.5789296 45.070209)",,,
39497977,Viale Antonio Gramsci,tertiary,True,False,158.539,"LINESTRING (7.5798377 45.0702225, 7.5796962 45.0695481, 7.579632 45.0694469, 7.5795227 45.0689049, 7.5795336 45.0688196)",1,50,
"[252630656, 39497977]",Viale Antonio Gramsci,tertiary,True,False,83.72800000000001,"LINESTRING (7.579083 45.0668691, 7.5790675 45.0667797, 7.5790754 45.0667113, 7.579072 45.0666725, 7.5789693 45.0662234, 7.5789291 45.066127)",1,50,
39537943,Largo Polesine,unclassified,False,False,68.474,"LINESTRING (7.579083 45.0668691, 7.579034 45.0668648, 7.578943 45.0668607, 7.5785856 45.0669838, 7.5784137 45.0670459, 7.5783174 45.0670796, 7.5782877 45.06709)",2,,
764150165,Via Generale Cantore,residential,False,True,14.946,"LINESTRING (7.579083 45.0668691, 7.579209 45.0668792, 7.5792725 45.0668798)",,,
764150165,Via Generale Cantore,residential,False,True,6.998,"LINESTRING (7.5792725 45.0668798, 7.5793613 45.0668746)",,,
710056846,Viale Antonio Gramsci,residential,True,False,143.51999999999998,"LINESTRING (7.5792725 45.0668798, 7.579283 45.0669249, 7.5795682 45.0681535)",1,20,
764150165,Via Generale Cantore,residential,False,False,14.946,"LINESTRING (7.5792725 45.0668798, 7.579209 45.0668792, 7.579083 45.0668691)",,,
39908092,Corso Torino,unclassified,True,False,18.847,"LINESTRING (7.5801679 45.0660341, 7.5800337 45.0659918, 7.5799487 45.0659651)",,,
"[111995416, 710056846]","['Viale Antonio Gramsci', 'Corso Torino']",residential,True,False,160.76500000000001,"LINESTRING (7.5801679 45.0660341, 7.5799069 45.0660672, 7.5793193 45.0661418, 7.5792299 45.0661531, 7.5791631 45.0661747, 7.5791239 45.0662231, 7.5792569 45.0668108, 7.5792725 45.0668798)",1,20,
749296459,Corso Torino,tertiary,True,False,6.659000000000001,"LINESTRING (7.5798323 45.0658458, 7.5798501 45.0658303, 7.5798728 45.0658184, 7.579899 45.0658109)",,,roundabout
27452537,Via Giuseppe Garibaldi,residential,False,True,79.485,"LINESTRING (7.5743636 45.069041, 7.5743689 45.0689708, 7.5744157 45.0683546, 7.5744178 45.0683272)",,,
454386716,Via Giuseppe Mazzini,residential,True,False,105.893,"LINESTRING (7.5743636 45.069041, 7.5744405 45.069045, 7.5755752 45.0691037, 7.575648 45.0691075, 7.5757084 45.0691106)",,,
454386715,Via Frejus,residential,False,True,136.476,"LINESTRING (7.5757084 45.0691106, 7.5757593 45.0691168, 7.5757868 45.0691201, 7.5758221 45.0691234, 7.5761495 45.0691541, 7.5762236 45.0691557, 7.5774247 45.0690117)",,,
761552033,Via San Rocco,unclassified,False,False,123.494,"LINESTRING (7.5757084 45.0691106, 7.5756321 45.0691867, 7.5748043 45.0700193)",,,
761552033,Via San Rocco,unclassified,False,True,88.08900000000001,"LINESTRING (7.5757084 45.0691106, 7.5758882 45.0689112, 7.5760231 45.0687501, 7.576217 45.0684887, 7.5762583 45.0684212)",,,
39497963,Via Michelangelo,residential,True,False,40.598,"LINESTRING (7.5830829 45.0640437, 7.583163 45.0644044)",,30,
42302096,Via Oddino Morgari,residential,False,True,82.648,"LINESTRING (7.5811498 45.0659023, 7.581168 45.0659916, 7.5813155 45.0665507, 7.5813218 45.0665747, 7.5813374 45.0666336)",,,
111995416,Corso Torino,residential,True,False,78.495,"LINESTRING (7.5811498 45.0659023, 7.5802761 45.0660196, 7.5801679 45.0660341)",,,
27452538,Via Giovanni Giolitti,residential,True,False,9.144,"LINESTRING (7.582165 45.065742, 7.5821515 45.0657051, 7.5821358 45.0656624)",,,
111995416,Corso Torino,residential,True,False,82.047,"LINESTRING (7.582165 45.065742, 7.5819264 45.065769, 7.5818326 45.0657796, 7.5816258 45.0658406, 7.5811498 45.0659023)",,,
111995416,Corso Torino,residential,True,False,101.778,"LINESTRING (7.583441 45.0655821, 7.5823422 45.0657198, 7.582165 45.065742)",,,
764150159,Via Michelangelo,residential,True,False,87.326,"LINESTRING (7.583441 45.0655821, 7.5834594 45.0656615, 7.5836096 45.0663087, 7.5836135 45.0663253, 7.5836209 45.0663571)",,,
39497977,Viale Antonio Gramsci,tertiary,True,False,146.923,"LINESTRING (7.5793678 45.0681697, 7.5792757 45.067746, 7.5792759 45.0675687, 7.5791925 45.067188, 7.5791836 45.0671477, 7.5791693 45.0671117, 7.5791162 45.0670221, 7.5791013 45.0669534, 7.5790927 45.0669194, 7.579083 45.0668691)",1,50,
"[42302090, 42302093]","['Via Carlo Girardi', 'Via Francesco Longo']",residential,True,False,151.601,"LINESTRING (7.5804115 45.068085, 7.5803921 45.0680132, 7.5802775 45.0676037, 7.5802945 45.0675665, 7.5803289 45.067547, 7.5804947 45.0675238, 7.5812006 45.0674378, 7.5814484 45.0674093)",,,
764377864,Via Francesco Baracca,residential,True,False,66.664,"LINESTRING (7.5804115 45.068085, 7.5803133 45.0680929, 7.5795682 45.0681535)",1,30,
42302096,Via Oddino Morgari,residential,False,False,82.648,"LINESTRING (7.5813374 45.0666336, 7.5813218 45.0665747, 7.5813155 45.0665507, 7.581168 45.0659916, 7.5811498 45.0659023)",,,
764150160,Via Generale Cantore,residential,True,False,80.713,"LINESTRING (7.5813374 45.0666336, 7.5814064 45.0666251, 7.5818513 45.0665706, 7.5822874 45.0665172, 7.5823499 45.0665091)",,,
27452538,Via Giovanni Giolitti,residential,True,False,86.525,"LINESTRING (7.5823499 45.0665091, 7.582336 45.0664519, 7.5823309 45.066431, 7.582183 45.0658223, 7.582165 45.065742)",,,
764150160,Via Generale Cantore,residential,True,False,101.24000000000001,"LINESTRING (7.5823499 45.0665091, 7.5824245 45.0665002, 7.5835707 45.0663631, 7.5836209 45.0663571)",,,
761448965,Via Francesco Longo,residential,True,False,28.552,"LINESTRING (7.5814484 45.0674093, 7.5814308 45.0672021, 7.5814479 45.0671544)",,,
"[764377867, 42302091]",Via Nazario Sauro,residential,True,False,83.994,"LINESTRING (7.5818217 45.0673545, 7.5818831 45.0673892, 7.5820356 45.0674887, 7.5821788 45.0676061, 7.5822008 45.0676268, 7.582348 45.067765, 7.5824259 45.0678382, 7.5824886 45.067887, 7.5825359 45.0679124)",1,30,
42302092,Via Francesco Longo,residential,True,False,29.986,"LINESTRING (7.5818217 45.0673545, 7.5815364 45.0673901, 7.5814484 45.0674093)",,,
"[764377864, 764377863]",Via Francesco Baracca,residential,True,False,167.936,"LINESTRING (7.5825359 45.0679124, 7.5823654 45.0679263, 7.5805073 45.0680772, 7.5804115 45.068085)",1,30,
"[764377865, 58760875]",Via Marco Polo,residential,False,True,54.99,"LINESTRING (7.5825359 45.0679124, 7.5825429 45.0679756, 7.5825449 45.0680008, 7.5825453 45.0680053, 7.5825459 45.0680124, 7.5825741 45.0683371, 7.5825773 45.0683642, 7.5825804 45.0683803, 7.5825852 45.0684056)",2,,
42302095,Via Michelangelo,residential,True,False,102.352,"LINESTRING (7.583833 45.0672653, 7.58369 45.0666529, 7.5836319 45.0664041, 7.5836283 45.0663889, 7.5836209 45.0663571)",,,
"[39908093, 764377863]",Via Francesco Baracca,residential,True,False,112.35600000000001,"LINESTRING (7.5839572 45.067797, 7.5838612 45.0678048, 7.5827441 45.0678952, 7.5827001 45.0678991, 7.5825359 45.0679124)",1,30,
42302095,Via Michelangelo,residential,True,False,59.921,"LINESTRING (7.5839572 45.067797, 7.5839441 45.0677408, 7.583833 45.0672653)",,,
23054395,Via Nazario Sauro,residential,True,False,111.996,"LINESTRING (7.5763244 45.0707127, 7.5777482 45.0707706)",,,
62376899,Via Undici Febbraio,unclassified,False,False,68.343,"LINESTRING (7.5763244 45.0707127, 7.5763294 45.070659, 7.5763815 45.0700994)",,,
62376899,Via Undici Febbraio,unclassified,False,True,108.51100000000001,"LINESTRING (7.5763244 45.0707127, 7.5763206 45.0707577, 7.5762414 45.0716868)",,,
454386712,Via Cesare Battisti,residential,False,True,131.729,"LINESTRING (7.5762414 45.0716868, 7.5778992 45.0715059)",,,
62376899,Via Undici Febbraio,unclassified,False,False,108.51100000000001,"LINESTRING (7.5762414 45.0716868, 7.5763206 45.0707577, 7.5763244 45.0707127)",,,
454386712,Via Cesare Battisti,residential,False,False,82.31299999999999,"LINESTRING (7.5762414 45.0716868, 7.5759999 45.0716852, 7.5756142 45.0716711, 7.5751959 45.071641)",,,
267953865,Via Bolzano,residential,False,True,52.072,"LINESTRING (7.5774247 45.0690117, 7.5774429 45.0691028, 7.5775174 45.0694754)",,,
454386715,Via Frejus,residential,False,False,136.47600000000003,"LINESTRING (7.5774247 45.0690117, 7.5762236 45.0691557, 7.5761495 45.0691541, 7.5758221 45.0691234, 7.5757868 45.0691201, 7.5757593 45.0691168, 7.5757084 45.0691106)",,,
454386715,Via Frejus,residential,False,True,96.769,"LINESTRING (7.5774247 45.0690117, 7.5785467 45.0689102, 7.5785995 45.0689037, 7.5786467 45.0689002)",,,
454386712,Via Cesare Battisti,residential,False,False,131.729,"LINESTRING (7.5778992 45.0715059, 7.5762414 45.0716868)",,,
454386712,Via Cesare Battisti,residential,False,True,101.28999999999999,"LINESTRING (7.5778992 45.0715059, 7.579073 45.0713642, 7.5791706 45.0713524)",,,
454386712,Via Cesare Battisti,residential,False,False,79.328,"LINESTRING (7.5728891 45.0715411, 7.5718801 45.0715067)",,,
454386712,Via Cesare Battisti,residential,False,True,57.197,"LINESTRING (7.5728891 45.0715411, 7.5736159 45.0715747)",,,
667662682,Via Andrea Costa,unclassified,False,False,108.838,"LINESTRING (7.5728891 45.0715411, 7.572967 45.0706074, 7.5729707 45.070564)",,,
667662682,Via Andrea Costa,unclassified,False,True,99.367,"LINESTRING (7.5728891 45.0715411, 7.5728015 45.0723975, 7.5727979 45.0724324)",,,
454386712,Via Cesare Battisti,residential,False,False,101.28999999999999,"LINESTRING (7.5791706 45.0713524, 7.579073 45.0713642, 7.5778992 45.0715059)",,,
454386712,Via Cesare Battisti,residential,False,True,41.374,"LINESTRING (7.5791706 45.0713524, 7.5792865 45.0713543, 7.5796937 45.0713153)",,,
26589099,Via Roma,tertiary,True,False,51.87,"LINESTRING (7.5786467 45.0689002, 7.5786592 45.0689558, 7.578737 45.0693125, 7.5787476 45.0693612)",,30,
39908098,Via Frejus,residential,True,False,70.22500000000001,"LINESTRING (7.5786467 45.0689002, 7.5787416 45.0688915, 7.5793882 45.0688324, 7.579477 45.0688237, 7.5795336 45.0688196)",,,
454386715,Via Frejus,residential,False,False,96.769,"LINESTRING (7.5786467 45.0689002, 7.5785995 45.0689037, 7.5785467 45.0689102, 7.5774247 45.0690117)",,,
58760875,Via Marco Polo,residential,False,False,96.885,"LINESTRING (7.58265 45.0692757, 7.5825852 45.0684056)",2,,
58760875,Via Marco Polo,residential,False,True,113.288,"LINESTRING (7.58265 45.0692757, 7.582719 45.0702318, 7.5827234 45.0702932)",2,,
58760877,Via Cristoforo Colombo,residential,True,False,131.943,"LINESTRING (7.58265 45.0692757, 7.5824961 45.0692859, 7.5820499 45.0693154, 7.5810212 45.0693835, 7.5809772 45.0693864)",1,,
761552035,Via Marco Polo,residential,True,False,98.33600000000001,"LINESTRING (7.58265 45.0692757, 7.5825769 45.0692107, 7.5825092 45.0684438, 7.5825063 45.0684109)",1,,
58760871,Via Carlo del Prete,residential,False,False,99.933,"LINESTRING (7.5810928 45.0702814, 7.5809772 45.0693864)",,,
36073721,Via Sabaudia,residential,True,False,99.15100000000001,"LINESTRING (7.5810928 45.0702814, 7.579967 45.0702479, 7.5799178 45.0702455, 7.5798377 45.0702225)",,,
58760875,Via Marco Polo,residential,False,True,96.885,"LINESTRING (7.5825852 45.0684056, 7.58265 45.0692757)",2,,
25588930,Via Natale Palli,residential,True,False,58.41,"LINESTRING (7.5825852 45.0684056, 7.5826667 45.0683997, 7.5827415 45.0683942, 7.5833259 45.0683581)",,,
