osmid,name,highway,oneway,reversed,length,geometry,bridge,junction
87351461,,residential,False,False,68.47,"LINESTRING (13.2230111 41.8019302, 13.2231446 41.8019647, 13.2232809 41.8019855, 13.2234451 41.8020179, 13.2236217 41.8020575, 13.2237095 41.8021074, 13.2237625 41.802153)",,
"[87351456, 87351461]",,residential,False,"[False, True]",631.5810000000001,"LINESTRING (13.2230111 41.8019302, 13.2230417 41.8018774, 13.2231117 41.8018324, 13.2232485 41.8017566, 13.2234513 41.8016579, 13.2236149 41.8016051, 13.2239558 41.8015417, 13.2241871 41.8014906, 13.2244975 41.8014226, 13.2246785 41.8013318, 13.2247866 41.8011923, 13.2247988 41.8009881, 13.2247836 41.8009456, 13.2247485 41.8008474, 13.2246849 41.8007126, 13.22462 41.8005749, 13.2245413 41.8004765, 13.2244548 41.8003681, 13.2242463 41.8002073, 13.2239997 41.8000153, 13.2238869 41.7999479, 13.2236408 41.7997516, 13.2235761 41.7997054, 13.2235282 41.7996711, 13.2233622 41.7995979, 13.2233456 41.7995906, 13.2230318 41.7995361, 13.2227874 41.7994787, 13.2229372 41.7992553, 13.2231335 41.7990142, 13.2231543 41.7988236, 13.2230711 41.7986597, 13.2229552 41.7984647, 13.2229997 41.798283, 13.2231896 41.7980565, 13.2231588 41.7979676)",,
87351461,,residential,False,False,25.266,"LINESTRING (13.2237625 41.802153, 13.2237406 41.8022761, 13.2237153 41.8023774)",,
87351461,,residential,False,True,68.47,"LINESTRING (13.2237625 41.802153, 13.2237095 41.8021074, 13.2236217 41.8020575, 13.2234451 41.8020179, 13.2232809 41.8019855, 13.2231446 41.8019647, 13.2230111 41.8019302)",,
1071682975,,residential,False,False,128.798,"LINESTRING (13.2237625 41.802153, 13.2239355 41.8020927, 13.224138 41.8019797, 13.2243499 41.8018878, 13.2245551 41.8018468, 13.2247938 41.8018198, 13.2249655 41.8018578, 13.2250714 41.8018768, 13.2251935 41.8018668)",,
122029653,,residential,False,False,35.533,"LINESTRING (13.2261009 41.7989839, 13.2259087 41.7991935, 13.2258606 41.7992485)",,
122029653,,residential,False,True,175.79099999999997,"LINESTRING (13.2261009 41.7989839, 13.2261748 41.7988564, 13.2261703 41.7986614, 13.2260373 41.7982913, 13.2258644 41.7979277, 13.2257979 41.7976203, 13.2257871 41.7975505, 13.2257722 41.7974547)",,
87351460,,residential,False,True,185.68300000000002,"LINESTRING (13.2170661 41.800231, 13.2171299 41.7999957, 13.2171689 41.7995806, 13.2171689 41.7992157, 13.2171531 41.7991637, 13.2171264 41.7990755, 13.2169597 41.7988746, 13.2167327 41.7986657)",,
87351453,,residential,False,False,49.459,"LINESTRING (13.2248213 41.7989937, 13.2251187 41.7986081)",,
87351471,,residential,False,False,22.359,"LINESTRING (13.2248213 41.7989937, 13.224765 41.7989826, 13.2245659 41.7989294)",,
87351471,,residential,False,True,59.991,"LINESTRING (13.2248213 41.7989937, 13.2252941 41.7990867, 13.22531 41.7990911, 13.2254872 41.7991399, 13.2255142 41.7991475)",,
192667774,Via Prenestina Antica,unclassified,False,False,19.583,"LINESTRING (13.2154993 41.7975239, 13.2153071 41.7976263)",,
192667779,,unclassified,True,False,23.358000000000004,"LINESTRING (13.2154993 41.7975239, 13.2155718 41.7974636, 13.2155802 41.7974566, 13.2156367 41.7974021, 13.2156455 41.797379, 13.2156463 41.7973522)",,
87351469,,residential,False,True,45.551,"LINESTRING (13.2257636 41.7987854, 13.2255734 41.7990136, 13.2255142 41.7991475)",,
87351457,Via Armando Diaz,residential,False,True,18.154,"LINESTRING (13.2203372 41.798831, 13.2202668 41.7986764)",,
120458314,,residential,False,False,28.337,"LINESTRING (13.2203372 41.798831, 13.2200009 41.7988767)",,
87351457,Via Armando Diaz,residential,False,False,37.933,"LINESTRING (13.2203372 41.798831, 13.2204837 41.7989728, 13.2206586 41.7990692)",,
87351460,,residential,False,False,65.704,"LINESTRING (13.2153071 41.7976263, 13.2158608 41.7980491)",,
192667774,Via Prenestina Antica,unclassified,False,True,19.583,"LINESTRING (13.2153071 41.7976263, 13.2154993 41.7975239)",,
87351453,,residential,False,True,49.459,"LINESTRING (13.2251187 41.7986081, 13.2248213 41.7989937)",,
87351457,Via Armando Diaz,residential,False,False,18.154,"LINESTRING (13.2202668 41.7986764, 13.2203372 41.798831)",,
120458318,,residential,False,True,31.335,"LINESTRING (13.2202668 41.7986764, 13.2200009 41.7988767)",,
87351457,Via Armando Diaz,residential,False,True,211.505,"LINESTRING (13.2202668 41.7986764, 13.2202801 41.7985261, 13.2203106 41.7984198, 13.2204646 41.7982837, 13.2206453 41.7981291, 13.2210067 41.7979363, 13.2212939 41.7977718, 13.2213839 41.797703, 13.2215165 41.7976016, 13.2216934 41.7974371, 13.2217359 41.7973605, 13.2217714 41.7972967, 13.221777 41.797239)",,
"[120458310, 120458326, 120458295]",,residential,False,False,89.476,"LINESTRING (13.2171729 41.800508, 13.2176176 41.8006347, 13.2177763 41.8006372, 13.2180111 41.8005854, 13.2182012 41.8005397)",yes,
192667776,,tertiary,False,False,83.06299999999999,"LINESTRING (13.2171729 41.800508, 13.2169379 41.8007515, 13.2167783 41.8010531, 13.2167587 41.8011045, 13.2167356 41.8011717)",,
192667776,,tertiary,False,True,225.336,"LINESTRING (13.2171729 41.800508, 13.2173822 41.8002472, 13.2175243 41.800012, 13.2176105 41.7996576, 13.2176168 41.7992002, 13.2176008 41.7991286, 13.2175814 41.7990415, 13.2175372 41.7988434, 13.217528 41.7988022, 13.2175199 41.7987779, 13.2174916 41.798693, 13.2174493 41.7985658)",,
192626387,,tertiary,True,False,61.830000000000005,"LINESTRING (13.2164374 41.7975779, 13.2162913 41.7975085, 13.2161199 41.797427, 13.215836 41.7973511, 13.215796 41.7973512, 13.2157691 41.7973562)",,
192667776,,tertiary,False,False,139.57399999999998,"LINESTRING (13.2164374 41.7975779, 13.2168045 41.7978636, 13.2168453 41.7978953, 13.2168878 41.7979313, 13.217232 41.7982227, 13.2173907 41.7984732, 13.2174493 41.7985658)",,
192667782,,tertiary,True,False,49.410999999999994,"LINESTRING (13.2150922 41.7972575, 13.2151879 41.7972498, 13.2152979 41.7972375, 13.2153331 41.7972344, 13.2153636 41.7972317, 13.2154497 41.7972328, 13.2155514 41.7972398, 13.2156172 41.7972498, 13.2156832 41.7972585)",,
120458293,Via Colle della Volpe,residential,False,True,451.013,"LINESTRING (13.2174493 41.7985658, 13.2178458 41.798411, 13.218277 41.7982427, 13.2186368 41.7980987, 13.2186625 41.7980884, 13.2189795 41.7979615, 13.2191965 41.7978229, 13.2194238 41.7975264, 13.2197751 41.7969757, 13.2200178 41.7967292, 13.2201026 41.7966692, 13.2203226 41.7965135, 13.2208495 41.7962516, 13.2209234 41.7962148, 13.2212755 41.7960394, 13.2214178 41.7959685)",,
192667776,,tertiary,False,False,225.33599999999998,"LINESTRING (13.2174493 41.7985658, 13.2174916 41.798693, 13.2175199 41.7987779, 13.217528 41.7988022, 13.2175372 41.7988434, 13.2175814 41.7990415, 13.2176008 41.7991286, 13.2176168 41.7992002, 13.2176105 41.7996576, 13.2175243 41.800012, 13.2173822 41.8002472, 13.2171729 41.800508)",,
192667776,,tertiary,False,True,139.574,"LINESTRING (13.2174493 41.7985658, 13.2173907 41.7984732, 13.217232 41.7982227, 13.2168878 41.7979313, 13.2168453 41.7978953, 13.2168045 41.7978636, 13.2164374 41.7975779)",,
"[120458315, 120458299, 905949597]",,"['residential', 'tertiary']",False,True,85.22999999999999,"LINESTRING (13.216497 41.8020465, 13.2165537 41.8017344, 13.2166422 41.8014861, 13.2166742 41.8013423, 13.2166871 41.8012944)",yes,
164778701,,residential,True,False,13.974,"LINESTRING (13.2225321 41.8024, 13.2224905 41.8023616, 13.2224798 41.8022857)",,
527537760,,residential,False,False,75.437,"LINESTRING (13.2225321 41.8024, 13.222855 41.8023041, 13.2232762 41.8023246, 13.2234148 41.8023413)",,
527537760,,residential,False,True,25.23,"LINESTRING (13.2237153 41.8023774, 13.2234148 41.8023413)",,
87351461,,residential,False,True,25.266,"LINESTRING (13.2237153 41.8023774, 13.2237406 41.8022761, 13.2237625 41.802153)",,
120458340,,residential,False,False,176.14300000000003,"LINESTRING (13.2212 41.7944179, 13.2210265 41.794483, 13.2208663 41.794664, 13.2206804 41.7948719, 13.2205822 41.7950144, 13.2206494 41.7951685, 13.2208198 41.7953302, 13.2209645 41.7957616)",,
122029647,Via Rettifilo,residential,False,True,176.199,"LINESTRING (13.2212 41.7944179, 13.2211912 41.794713, 13.2211778 41.7948598, 13.2211636 41.7950144, 13.2211589 41.7950661, 13.2211465 41.7951629, 13.2211361 41.7952434, 13.221143 41.7952752, 13.2211523 41.795318, 13.2211713 41.7954054, 13.2211817 41.7954533, 13.2212591 41.7956068, 13.2213225 41.7957326, 13.2214178 41.7959685)",,
120458324,,residential,False,True,48.335,"LINESTRING (13.2225723 41.7946948, 13.222283 41.7950722)",,
120458324,,residential,False,False,48.335,"LINESTRING (13.222283 41.7950722, 13.2225723 41.7946948)",,
120458342,Via Vecchia Fiuggi,residential,True,False,11.168,"LINESTRING (13.222283 41.7950722, 13.2223335 41.7951312, 13.2223554 41.7951569)",,
"[120458302, 120458319]",Via Vecchia Fiuggi,residential,False,"[False, True]",42.113,"LINESTRING (13.2223554 41.7951569, 13.222469 41.7952917, 13.2225259 41.7953575, 13.2226286 41.7954762)",yes,
120458340,,residential,False,True,176.143,"LINESTRING (13.2209645 41.7957616, 13.2208198 41.7953302, 13.2206494 41.7951685, 13.2205822 41.7950144, 13.2206804 41.7948719, 13.2208663 41.794664, 13.2210265 41.794483, 13.2212 41.7944179)",,
"[87351457, 120452285, 120452286]",Via Armando Diaz,"['residential', 'tertiary']",False,"[False, True]",146.09199999999998,"LINESTRING (13.2214178 41.7959685, 13.2214665 41.7960436, 13.2214839 41.7960853, 13.2215318 41.7961998, 13.221546 41.7962323, 13.2215622 41.7962691, 13.2216181 41.7963966, 13.2216839 41.7965466, 13.2217527 41.7967698, 13.2217923 41.7968983, 13.2217915 41.7969839, 13.2217904 41.797101, 13.221777 41.797239)",yes,
120458293,Via Colle della Volpe,residential,False,False,451.0129999999999,"LINESTRING (13.2214178 41.7959685, 13.2212755 41.7960394, 13.2209234 41.7962148, 13.2208495 41.7962516, 13.2203226 41.7965135, 13.2201026 41.7966692, 13.2200178 41.7967292, 13.2197751 41.7969757, 13.2194238 41.7975264, 13.2191965 41.7978229, 13.2189795 41.7979615, 13.2186625 41.7980884, 13.2186368 41.7980987, 13.218277 41.7982427, 13.2178458 41.798411, 13.2174493 41.7985658)",,
122029647,Via Rettifilo,residential,False,False,176.19899999999998,"LINESTRING (13.2214178 41.7959685, 13.2213225 41.7957326, 13.2212591 41.7956068, 13.2211817 41.7954533, 13.2211713 41.7954054, 13.2211523 41.795318, 13.221143 41.7952752, 13.2211361 41.7952434, 13.2211465 41.7951629, 13.2211589 41.7950661, 13.2211636 41.7950144, 13.2211778 41.7948598, 13.2211912 41.794713, 13.2212 41.7944179)",,
120458314,,residential,False,True,28.337,"LINESTRING (13.2200009 41.7988767, 13.2203372 41.798831)",,
120458318,,residential,False,False,31.335,"LINESTRING (13.2200009 41.7988767, 13.2202668 41.7986764)",,
120458332,,residential,False,True,63.912,"LINESTRING (13.2200009 41.7988767, 13.2198152 41.7991705, 13.2197891 41.7992117, 13.2197634 41.7992649, 13.219696 41.799404)",,
120458295,,residential,False,False,167.473,"LINESTRING (13.2192508 41.8003636, 13.219586 41.800333, 13.2196473 41.8003481, 13.2196909 41.8003834, 13.2197175 41.8004434, 13.2197516 41.8004979, 13.219955 41.8006396, 13.2201049 41.8007144, 13.2203154 41.8008195, 13.2203682 41.8009047, 13.2204369 41.8010155, 13.2207239 41.8012085)",,
120458295,,residential,False,True,89.287,"LINESTRING (13.2192508 41.8003636, 13.2189467 41.800403, 13.2186744 41.8004469, 13.2184111 41.8004893, 13.2182012 41.8005397)",,
120458332,,residential,False,False,112.93100000000001,"LINESTRING (13.2192508 41.8003636, 13.2193604 41.8000974, 13.2193887 41.800039, 13.2194902 41.7998293, 13.2195068 41.7997951, 13.2196181 41.7995651, 13.219696 41.799404)",,
120458295,,residential,False,False,187.387,"LINESTRING (13.2207239 41.8012085, 13.2207799 41.8012897, 13.2207691 41.8013438, 13.220751 41.8014344, 13.2209659 41.8015977, 13.2211054 41.8017219, 13.2212221 41.8018257, 13.2214557 41.8020405, 13.221551 41.8020877, 13.2217509 41.8020737, 13.2220647 41.8020457, 13.2222833 41.8021077)",,
120458295,,residential,False,True,167.473,"LINESTRING (13.2207239 41.8012085, 13.2204369 41.8010155, 13.2203682 41.8009047, 13.2203154 41.8008195, 13.2201049 41.8007144, 13.219955 41.8006396, 13.2197516 41.8004979, 13.2197175 41.8004434, 13.2196909 41.8003834, 13.2196473 41.8003481, 13.219586 41.800333, 13.2192508 41.8003636)",,
122061072,,residential,False,False,193.25,"LINESTRING (13.2207239 41.8012085, 13.2202348 41.8015176, 13.2198021 41.8016555, 13.2196591 41.8016113, 13.2194288 41.8014864, 13.2192334 41.8014786, 13.2186716 41.8015983)",,
120458339,,residential,False,True,82.68299999999999,"LINESTRING (13.2221015 41.8027805, 13.2225096 41.8027574, 13.2229022 41.802846, 13.2230471 41.8029231)",,
87351457,Via Armando Diaz,residential,False,False,211.50499999999997,"LINESTRING (13.221777 41.797239, 13.2217714 41.7972967, 13.2217359 41.7973605, 13.2216934 41.7974371, 13.2215165 41.7976016, 13.2213839 41.797703, 13.2212939 41.7977718, 13.2210067 41.7979363, 13.2206453 41.7981291, 13.2204646 41.7982837, 13.2203106 41.7984198, 13.2202801 41.7985261, 13.2202668 41.7986764)",,
"[87351457, 120452285, 120452286]",Via Armando Diaz,"['residential', 'tertiary']",False,"[False, True]",146.09199999999998,"LINESTRING (13.221777 41.797239, 13.2217904 41.797101, 13.2217915 41.7969839, 13.2217923 41.7968983, 13.2217527 41.7967698, 13.2216839 41.7965466, 13.2216181 41.7963966, 13.2215622 41.7962691, 13.221546 41.7962323, 13.2215318 41.7961998, 13.2214839 41.7960853, 13.2214665 41.7960436, 13.2214178 41.7959685)",yes,
122039508,,residential,False,True,64.589,"LINESTRING (13.221777 41.797239, 13.2219533 41.7972344, 13.2222603 41.7970055, 13.222421 41.7969676)",,
122061072,,residential,False,True,193.25,"LINESTRING (13.2186716 41.8015983, 13.2192334 41.8014786, 13.2194288 41.8014864, 13.2196591 41.8016113, 13.2198021 41.8016555, 13.2202348 41.8015176, 13.2207239 41.8012085)",,
192674682,,residential,False,True,166.649,"LINESTRING (13.225714 41.8025837, 13.2253814 41.802606, 13.2252452 41.802503, 13.2250404 41.8024416, 13.2247166 41.8023408, 13.2246431 41.80232, 13.2245966 41.802307, 13.2245365 41.802307, 13.2244648 41.8023258, 13.2244047 41.8023604, 13.2243581 41.8023951, 13.2243019 41.8024746, 13.2242204 41.8026437, 13.2241914 41.8026755, 13.224105 41.802698)",,
164778701,,residential,True,False,10.497,"LINESTRING (13.2224798 41.8022857, 13.2225724 41.8022213)",,
1071683091,,residential,False,True,346.579,"LINESTRING (13.2224798 41.8022857, 13.2223302 41.8022707, 13.2221706 41.8023097, 13.2215255 41.8026056, 13.2212681 41.8026626, 13.2208309 41.8026975, 13.2204996 41.8027395, 13.2204714 41.8026786, 13.2208657 41.8025726, 13.2211876 41.8024906, 13.2215711 41.8023147, 13.2220781 41.8021627, 13.2222833 41.8021077)",,
120458302,Via Vecchia Fiuggi,residential,False,False,63.980000000000004,"LINESTRING (13.2226286 41.7954762, 13.2228412 41.795722, 13.2230468 41.7959598)",,
"[120458302, 120458319]",Via Vecchia Fiuggi,residential,False,"[False, True]",42.113,"LINESTRING (13.2226286 41.7954762, 13.2225259 41.7953575, 13.222469 41.7952917, 13.2223554 41.7951569)",yes,
169603648,Via Vallicelle,residential,False,True,54.522000000000006,"LINESTRING (13.2226286 41.7954762, 13.2228895 41.7953117, 13.2231637 41.7951946)",,
122029653,,residential,False,False,175.791,"LINESTRING (13.2257722 41.7974547, 13.2257871 41.7975505, 13.2257979 41.7976203, 13.2258644 41.7979277, 13.2260373 41.7982913, 13.2261703 41.7986614, 13.2261748 41.7988564, 13.2261009 41.7989839)",,
69313999,,residential,False,False,59.55,"LINESTRING (13.2240888 41.7949641, 13.2240414 41.795016, 13.2239385 41.7951861, 13.2238022 41.7954536)",,
169603656,,residential,False,False,53.79900000000001,"LINESTRING (13.2240888 41.7949641, 13.2238014 41.7948558, 13.223503 41.7947562)",,
169603658,,residential,False,False,118.08,"LINESTRING (13.2220526 41.7980632, 13.2221062 41.7977913, 13.2224925 41.7975353, 13.2229029 41.7972749)",,
122039504,,residential,False,False,33.369,"LINESTRING (13.2229029 41.7972749, 13.2232694 41.797399)",,
122039504,,residential,False,True,59.109,"LINESTRING (13.2229029 41.7972749, 13.222485 41.7971335, 13.222396 41.7970402, 13.222421 41.7969676)",,
169603658,,residential,False,True,118.07999999999998,"LINESTRING (13.2229029 41.7972749, 13.2224925 41.7975353, 13.2221062 41.7977913, 13.2220526 41.7980632)",,
169603657,,residential,False,False,76.31700000000001,"LINESTRING (13.2245417 41.7998628, 13.2248862 41.7999203, 13.2252605 41.7999828, 13.2254433 41.7999988)",,
122029653,,residential,False,False,169.305,"LINESTRING (13.2254433 41.7999988, 13.2254255 41.8001024, 13.2254078 41.8006114, 13.2254654 41.8009419, 13.2255851 41.8013913, 13.2255717 41.8015084)",,
122029653,,residential,False,True,91.737,"LINESTRING (13.2254433 41.7999988, 13.2254743 41.7998182, 13.2256073 41.7995373, 13.2256885 41.7994448, 13.2258606 41.7992485)",,
169603657,,residential,False,True,76.317,"LINESTRING (13.2254433 41.7999988, 13.2252605 41.7999828, 13.2248862 41.7999203, 13.2245417 41.7998628)",,
120458333,Via Vallicelle,residential,False,False,56.388,"LINESTRING (13.223503 41.7947562, 13.2234691 41.7948116, 13.2232649 41.7950449, 13.2231637 41.7951946)",,
169603656,,residential,False,True,53.79900000000001,"LINESTRING (13.223503 41.7947562, 13.2238014 41.7948558, 13.2240888 41.7949641)",,
169603662,,residential,False,False,66.47,"LINESTRING (13.2219668 41.7994069, 13.2214385 41.7989572)",,
