osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
26001878,,Via Sabaina,residential,,False,False,192.809,"LINESTRING (10.8455457 45.4090071, 10.8455879 45.4086356, 10.845601 45.4084895, 10.8456292 45.4081743, 10.8456876 45.4077023, 10.8457802 45.407282)"
26001878,,Via Sabaina,residential,,False,True,43.557,"LINESTRING (10.8455457 45.4090071, 10.8458006 45.4092138, 10.8458751 45.4092741, 10.8458963 45.4093096)"
26001851,,Via Pontirolli,residential,,False,True,68.115,"LINESTRING (10.8426732 45.4071808, 10.8420326 45.4067649)"
26001851,,Via Pontirolli,residential,,False,False,19.386,"LINESTRING (10.8426732 45.4071808, 10.8428328 45.4072792, 10.8428529 45.4073001)"
26122035,,Via Gidino,residential,,True,False,134.483,"LINESTRING (10.8426732 45.4071808, 10.8420218 45.4073671, 10.8416075 45.4075236, 10.841213 45.4076726, 10.8411258 45.4077082)"
26036293,,Via Piave,residential,,False,True,93.787,"LINESTRING (10.8436483 45.4083842, 10.8436058 45.4082981, 10.8434669 45.4080594, 10.8431237 45.4076276)"
26122180,,Via Corno,residential,,False,False,216.873,"LINESTRING (10.8436483 45.4083842, 10.8437481 45.4083949, 10.8443009 45.4084539, 10.8443921 45.4084501, 10.8444505 45.4084084, 10.8444582 45.4083403, 10.8444258 45.4079918, 10.844388 45.4079318, 10.8442909 45.4078641, 10.8440202 45.4078004, 10.8437004 45.4077168, 10.843404 45.4076, 10.8432877 45.4075317)"
26122183,,Via Pigno,residential,,False,False,165.867,"LINESTRING (10.8436483 45.4083842, 10.8437823 45.4084894, 10.8440107 45.4086816, 10.8443527 45.4089424, 10.8444461 45.4090136, 10.8447085 45.409181, 10.8451574 45.4094274)"
26122183,,Via Pigno,residential,,False,True,116.759,"LINESTRING (10.8436483 45.4083842, 10.8435853 45.4083721, 10.8435592 45.4083668, 10.8433618 45.4083266, 10.8429893 45.4082471, 10.8427636 45.4082037, 10.8423819 45.4080803, 10.8422461 45.4080292)"
315281908,,Via Crosara,residential,,False,False,39.326,"LINESTRING (10.8454074 45.4093949, 10.8458963 45.4093096)"
26036458,,Via Sabaina,residential,,True,False,44.452,"LINESTRING (10.8454074 45.4093949, 10.8454358 45.4093152, 10.845532 45.4090455, 10.8455457 45.4090071)"
"[26036680, 315281908]",,Via Crosara,residential,,False,True,19.847,"LINESTRING (10.8454074 45.4093949, 10.8453159 45.4094068, 10.8451574 45.4094274)"
"[26036680, 315281908]",,Via Crosara,residential,,False,False,19.847,"LINESTRING (10.8451574 45.4094274, 10.8453159 45.4094068, 10.8454074 45.4093949)"
26122183,,Via Pigno,residential,,False,True,165.86700000000002,"LINESTRING (10.8451574 45.4094274, 10.8447085 45.409181, 10.8444461 45.4090136, 10.8443527 45.4089424, 10.8440107 45.4086816, 10.8437823 45.4084894, 10.8436483 45.4083842)"
26748122,,Via Bassa,residential,,False,False,11.056000000000001,"LINESTRING (10.8451574 45.4094274, 10.845174 45.4094582, 10.8452157 45.4095179)"
26036808,,Via Campagnol,residential,,False,False,52.491,"LINESTRING (10.8465757 45.4054066, 10.8465567 45.4053318, 10.8464078 45.4050204, 10.8463772 45.4049563)"
26036864,2,Via Carrari,tertiary,50,False,False,50.033,"LINESTRING (10.8460277 45.4051573, 10.8459559 45.4051946, 10.845448 45.4053456)"
253345372,2,Via Corrobiolo,tertiary,50,False,False,32.052,"LINESTRING (10.8460277 45.4051573, 10.8460597 45.4052283, 10.8461294 45.4054364)"
303250803,,Via Dossobuono,residential,,False,True,35.391999999999996,"LINESTRING (10.8460277 45.4051573, 10.8461502 45.4051027, 10.8463772 45.4049563)"
253345372,2,Via Corrobiolo,tertiary,50,False,False,48.505,"LINESTRING (10.8461294 45.4054364, 10.8462135 45.4058686)"
26001706,2,Via Carrari,tertiary,50,False,True,55.07699999999999,"LINESTRING (10.8461294 45.4054364, 10.8460219 45.4054207, 10.8455556 45.4053835, 10.8454703 45.4053672, 10.845448 45.4053456)"
26036863,,Via Campagnol,residential,,True,False,35.109,"LINESTRING (10.8461294 45.4054364, 10.8462975 45.4054373, 10.8465757 45.4054066)"
253345372,2,Via Corrobiolo,tertiary,50,False,True,32.052,"LINESTRING (10.8461294 45.4054364, 10.8460597 45.4052283, 10.8460277 45.4051573)"
26036808,,Via Campagnol,residential,,False,True,52.491,"LINESTRING (10.8463772 45.4049563, 10.8464078 45.4050204, 10.8465567 45.4053318, 10.8465757 45.4054066)"
303250803,,Via Dossobuono,residential,,False,False,35.391999999999996,"LINESTRING (10.8463772 45.4049563, 10.8461502 45.4051027, 10.8460277 45.4051573)"
26122048,,Via Pontaron,residential,,False,True,211.667,"LINESTRING (10.8446624 45.4054179, 10.8446749 45.4054654, 10.8447255 45.405657, 10.8447465 45.4058536, 10.8447357 45.4059568, 10.8446474 45.4060763, 10.8444428 45.4062198, 10.8439896 45.4064725, 10.843779 45.4065952, 10.8436994 45.4066726, 10.843613 45.4068897, 10.8436753 45.4069827)"
253345369,,Via Carrari,tertiary,,False,False,244.85,"LINESTRING (10.8446624 45.4054179, 10.8439115 45.4054648, 10.8430352 45.4056135, 10.8425155 45.4057363, 10.8423666 45.4057867, 10.8422372 45.4058465, 10.842137 45.4058972, 10.8418871 45.4060342, 10.8418197 45.4060606, 10.8417285 45.4060784)"
367267195,,Via Villanova,tertiary,50,False,True,126.574,"LINESTRING (10.8446624 45.4054179, 10.8446507 45.405371, 10.8446464 45.4053537, 10.8445771 45.4051032, 10.8444739 45.4047627, 10.8442932 45.4044002, 10.8442403 45.4043229)"
1052216714,2,Via Carrari,tertiary,,False,True,44.897,"LINESTRING (10.8446624 45.4054179, 10.8447851 45.4054141, 10.8449583 45.4054087, 10.8452342 45.40538)"
1052216714,2,Via Carrari,tertiary,,False,False,17.124,"LINESTRING (10.845448 45.4053456, 10.8452342 45.40538)"
26001706,2,Via Carrari,tertiary,50,False,False,55.077,"LINESTRING (10.845448 45.4053456, 10.8454703 45.4053672, 10.8455556 45.4053835, 10.8460219 45.4054207, 10.8461294 45.4054364)"
26036864,2,Via Carrari,tertiary,50,False,True,50.033,"LINESTRING (10.845448 45.4053456, 10.8459559 45.4051946, 10.8460277 45.4051573)"
1052216714,2,Via Carrari,tertiary,,False,True,17.124,"LINESTRING (10.8452342 45.40538, 10.845448 45.4053456)"
26122245,,Via del Colle,residential,,True,False,176.198,"LINESTRING (10.8452342 45.40538, 10.8454446 45.4060002, 10.8455304 45.4062894, 10.8455905 45.4064883, 10.8456677 45.4065907, 10.8459523 45.4068564)"
1052216714,2,Via Carrari,tertiary,,False,False,44.897,"LINESTRING (10.8452342 45.40538, 10.8449583 45.4054087, 10.8447851 45.4054141, 10.8446624 45.4054179)"
26748414,,Via Cantarane,unclassified,,False,False,48.647,"LINESTRING (10.8381323 45.4080922, 10.8381554 45.4081305, 10.8381862 45.4081817, 10.8383553 45.4082917, 10.8385529 45.408404)"
26748417,,Via Carlo Alberto,tertiary,50,False,False,189.397,"LINESTRING (10.8381323 45.4080922, 10.8383731 45.4081011, 10.8386965 45.4080813, 10.8389173 45.408054, 10.8392537 45.4079888, 10.8395508 45.4078939, 10.8399794 45.4077291, 10.8404088 45.4075913)"
290642793,,Via Don Tramonte,residential,,False,True,137.552,"LINESTRING (10.8381323 45.4080922, 10.8381062 45.4080432, 10.8380775 45.4079893, 10.8380364 45.407917, 10.8377397 45.4073177, 10.8375487 45.4069251)"
26122187,,Via Pigno,residential,,False,True,26.812,"LINESTRING (10.8411258 45.4077082, 10.8409555 45.4074988)"
26122187,,Via Pigno,residential,,False,False,27.615000000000002,"LINESTRING (10.8411258 45.4077082, 10.8411509 45.4077487, 10.8412439 45.4078371, 10.8413264 45.4079115)"
26122187,,Via Pigno,residential,,False,False,26.812,"LINESTRING (10.8409555 45.4074988, 10.8411258 45.4077082)"
26748417,,Via Carlo Alberto,tertiary,50,False,True,31.03,"LINESTRING (10.8409555 45.4074988, 10.8406706 45.4075381, 10.8405655 45.4075527)"
1240540544,,Via Piaso,tertiary,,False,True,37.309,"LINESTRING (10.8409555 45.4074988, 10.8410637 45.4074677, 10.8413806 45.4073463)"
26122183,,Via Pigno,residential,,False,False,74.923,"LINESTRING (10.8413264 45.4079115, 10.8415354 45.4079734, 10.8418857 45.4079582, 10.842042 45.4079649, 10.8421489 45.4079881, 10.8422461 45.4080292)"
26122187,,Via Pigno,residential,,False,True,27.615000000000002,"LINESTRING (10.8413264 45.4079115, 10.8412439 45.4078371, 10.8411509 45.4077487, 10.8411258 45.4077082)"
26122296,,Via Ospedaletto,residential,,False,True,163.234,"LINESTRING (10.8413264 45.4079115, 10.8410759 45.4080613, 10.840887 45.4081394, 10.8406467 45.4082358, 10.8404139 45.4083543, 10.8399341 45.4085633, 10.8395622 45.4086906)"
26748463,1,Via Rocca,residential,,True,False,72.876,"LINESTRING (10.8417285 45.4060784, 10.8415472 45.4061029, 10.8412825 45.406161, 10.8408416 45.4062784)"
253345369,,Via Carrari,tertiary,,False,True,244.85,"LINESTRING (10.8417285 45.4060784, 10.8418197 45.4060606, 10.8418871 45.4060342, 10.842137 45.4058972, 10.8422372 45.4058465, 10.8423666 45.4057867, 10.8425155 45.4057363, 10.8430352 45.4056135, 10.8439115 45.4054648, 10.8446624 45.4054179)"
1240540544,,Via Piaso,tertiary,,False,False,34.421,"LINESTRING (10.8417285 45.4060784, 10.8417748 45.4061059, 10.8418087 45.4061981, 10.84189 45.4063601)"
1240540545,,Via San Michele,tertiary,,False,True,48.414,"LINESTRING (10.8417285 45.4060784, 10.8416624 45.4057159, 10.8416453 45.405647)"
26122053,,Via Olmo,residential,,True,False,152.528,"LINESTRING (10.84189 45.4063601, 10.8421229 45.4062653, 10.8423222 45.4062031, 10.8424244 45.4061862, 10.8425032 45.4061783, 10.8434196 45.4068076)"
1240540544,,Via Piaso,tertiary,,False,False,46.608,"LINESTRING (10.84189 45.4063601, 10.8420239 45.4066651, 10.8420286 45.4067292, 10.8420326 45.4067649)"
1240540544,,Via Piaso,tertiary,,False,True,34.421,"LINESTRING (10.84189 45.4063601, 10.8418087 45.4061981, 10.8417748 45.4061059, 10.8417285 45.4060784)"
26122175,,Piazza Castello,residential,,False,True,27.885,"LINESTRING (10.8436753 45.4069827, 10.8434196 45.4068076)"
26122048,,Via Pontaron,residential,,False,False,211.667,"LINESTRING (10.8436753 45.4069827, 10.843613 45.4068897, 10.8436994 45.4066726, 10.843779 45.4065952, 10.8439896 45.4064725, 10.8444428 45.4062198, 10.8446474 45.4060763, 10.8447357 45.4059568, 10.8447465 45.4058536, 10.8447255 45.405657, 10.8446749 45.4054654, 10.8446624 45.4054179)"
26122175,,Piazza Castello,residential,,False,False,69.879,"LINESTRING (10.8436753 45.4069827, 10.8436395 45.407134, 10.8435126 45.4073536, 10.8434326 45.4074192, 10.8433587 45.4074794, 10.8432877 45.4075317)"
26122175,,Piazza Castello,residential,,False,False,16.662,"LINESTRING (10.8432877 45.4075317, 10.8431237 45.4076276)"
26122175,,Piazza Castello,residential,,False,True,69.879,"LINESTRING (10.8432877 45.4075317, 10.8433587 45.4074794, 10.8434326 45.4074192, 10.8435126 45.4073536, 10.8436395 45.407134, 10.8436753 45.4069827)"
26122180,,Via Corno,residential,,False,True,216.873,"LINESTRING (10.8432877 45.4075317, 10.843404 45.4076, 10.8437004 45.4077168, 10.8440202 45.4078004, 10.8442909 45.4078641, 10.844388 45.4079318, 10.8444258 45.4079918, 10.8444582 45.4083403, 10.8444505 45.4084084, 10.8443921 45.4084501, 10.8443009 45.4084539, 10.8437481 45.4083949, 10.8436483 45.4083842)"
1036389479,,Via Quattro Novembre,residential,,True,False,53.142,"LINESTRING (10.8413806 45.4073463, 10.841136 45.4069003)"
1240540544,,Via Piaso,tertiary,,False,False,37.309,"LINESTRING (10.8413806 45.4073463, 10.8410637 45.4074677, 10.8409555 45.4074988)"
1240540544,,Via Piaso,tertiary,,False,True,87.493,"LINESTRING (10.8413806 45.4073463, 10.8416995 45.4072245, 10.8418285 45.4071271, 10.8419812 45.4069612, 10.8420144 45.4068882, 10.8420367 45.4068013, 10.8420326 45.4067649)"
26122175,,Piazza Castello,residential,,False,True,16.662,"LINESTRING (10.8431237 45.4076276, 10.8432877 45.4075317)"
26036293,,Via Piave,residential,,False,False,93.787,"LINESTRING (10.8431237 45.4076276, 10.8434669 45.4080594, 10.8436058 45.4082981, 10.8436483 45.4083842)"
"[26001851, 26036293]",,"['Via Pontirolli', 'Via Piave']",residential,,False,True,42.156,"LINESTRING (10.8431237 45.4076276, 10.8430885 45.4075913, 10.8430617 45.4075516, 10.8429025 45.4073517, 10.8428529 45.4073001)"
26122175,,Piazza Castello,residential,,False,False,27.885,"LINESTRING (10.8434196 45.4068076, 10.8436753 45.4069827)"
26122215,,Piazza Roma,residential,,False,False,9.484,"LINESTRING (10.8422461 45.4080292, 10.8423075 45.4079556)"
26122183,,Via Pigno,residential,,False,False,116.759,"LINESTRING (10.8422461 45.4080292, 10.8423819 45.4080803, 10.8427636 45.4082037, 10.8429893 45.4082471, 10.8433618 45.4083266, 10.8435592 45.4083668, 10.8435853 45.4083721, 10.8436483 45.4083842)"
26122183,,Via Pigno,residential,,False,True,74.923,"LINESTRING (10.8422461 45.4080292, 10.8421489 45.4079881, 10.842042 45.4079649, 10.8418857 45.4079582, 10.8415354 45.4079734, 10.8413264 45.4079115)"
26748436,,Via Cesare Battisti,residential,,False,True,63.759,"LINESTRING (10.8422461 45.4080292, 10.8422141 45.4080492, 10.8421623 45.4081303, 10.8420993 45.4082724, 10.8420185 45.4085727)"
26122215,,Piazza Roma,residential,,False,True,9.484,"LINESTRING (10.8423075 45.4079556, 10.8422461 45.4080292)"
26001878,,Via Sabaina,residential,,False,False,115.821,"LINESTRING (10.8459523 45.4068564, 10.8460971 45.4066793, 10.8461881 45.4065564, 10.8462522 45.4064424, 10.8462683 45.4063843, 10.8462135 45.4058686)"
26001878,,Via Sabaina,residential,,False,True,49.429,"LINESTRING (10.8459523 45.4068564, 10.845932 45.406901, 10.8458804 45.4069841, 10.845834 45.4070733, 10.8458109 45.4071593, 10.8457802 45.407282)"
26722468,,Via Ugo La Malfa,residential,,False,False,138.359,"LINESTRING (10.8452546 45.4036326, 10.8452546 45.4038496, 10.8452546 45.4040304, 10.8452117 45.4041629, 10.8450572 45.4042353, 10.8442403 45.4043229)"
26722468,,Via Ugo La Malfa,residential,,False,True,138.35899999999998,"LINESTRING (10.8442403 45.4043229, 10.8450572 45.4042353, 10.8452117 45.4041629, 10.8452546 45.4040304, 10.8452546 45.4038496, 10.8452546 45.4036326)"
367267195,,Via Villanova,tertiary,50,False,False,126.574,"LINESTRING (10.8442403 45.4043229, 10.8442932 45.4044002, 10.8444739 45.4047627, 10.8445771 45.4051032, 10.8446464 45.4053537, 10.8446507 45.405371, 10.8446624 45.4054179)"
367267195,,Via Villanova,tertiary,50,False,True,116.22600000000001,"LINESTRING (10.8442403 45.4043229, 10.844117 45.4041316, 10.8439536 45.4039825, 10.8437333 45.4038452, 10.8436139 45.4037635, 10.8434565 45.4036318, 10.8433577 45.4034973)"
26748122,,Via Bassa,residential,,False,True,175.876,"LINESTRING (10.8461504 45.4109563, 10.8460307 45.4107794, 10.84594 45.4106377, 10.8456708 45.4102169, 10.8455557 45.410037, 10.8455361 45.4100035, 10.8453093 45.4096335, 10.8452157 45.4095179)"
26748347,,Strada Madonna di Monte,unclassified,,False,True,94.482,"LINESTRING (10.8461504 45.4109563, 10.8461045 45.4109811, 10.8460517 45.4110095, 10.8451904 45.4114738)"
26748122,,Via Bassa,residential,,False,False,175.87599999999998,"LINESTRING (10.8452157 45.4095179, 10.8453093 45.4096335, 10.8455361 45.4100035, 10.8455557 45.410037, 10.8456708 45.4102169, 10.84594 45.4106377, 10.8460307 45.4107794, 10.8461504 45.4109563)"
26748122,,Via Bassa,residential,,False,True,11.056000000000001,"LINESTRING (10.8452157 45.4095179, 10.845174 45.4094582, 10.8451574 45.4094274)"
119726212,,,residential,,False,False,84.905,"LINESTRING (10.8452157 45.4095179, 10.8451815 45.4095522, 10.8445917 45.4101433)"
26748640,,Strada San Giorgio,unclassified,50,False,True,20.512,"LINESTRING (10.8384447 45.4085518, 10.8385229 45.4085135, 10.8385539 45.4084859, 10.8385598 45.4084501, 10.8385529 45.408404)"
95151131,,Strada San Giorgio,unclassified,50,False,False,34.122,"LINESTRING (10.8384447 45.4085518, 10.8385115 45.408551, 10.8387592 45.4085727, 10.8388789 45.4085835)"
95151131,,Strada San Giorgio,unclassified,50,False,True,322.791,"LINESTRING (10.8384447 45.4085518, 10.8382774 45.4085722, 10.8358486 45.4094089, 10.8347177 45.4097985)"
26748414,,Via Cantarane,unclassified,,False,False,54.768,"LINESTRING (10.8388789 45.4085835, 10.838993 45.4086137, 10.8395622 45.4086906)"
26748414,,Via Cantarane,unclassified,,False,True,32.357,"LINESTRING (10.8388789 45.4085835, 10.8386235 45.4084475, 10.8385529 45.408404)"
95151131,,Strada San Giorgio,unclassified,50,False,True,34.122,"LINESTRING (10.8388789 45.4085835, 10.8387592 45.4085727, 10.8385115 45.408551, 10.8384447 45.4085518)"
26122296,,Via Ospedaletto,residential,,False,False,163.23399999999998,"LINESTRING (10.8395622 45.4086906, 10.8399341 45.4085633, 10.8404139 45.4083543, 10.8406467 45.4082358, 10.840887 45.4081394, 10.8410759 45.4080613, 10.8413264 45.4079115)"
26748393,,Via Cesare Battisti,residential,,False,False,45.027,"LINESTRING (10.8395622 45.4086906, 10.8396209 45.4088145, 10.839738 45.4090651, 10.8397427 45.4090752)"
26748414,,Via Cantarane,unclassified,,False,True,54.768,"LINESTRING (10.8395622 45.4086906, 10.838993 45.4086137, 10.8388789 45.4085835)"
26748393,,Via Cesare Battisti,residential,,False,True,25.524,"LINESTRING (10.8398507 45.4092918, 10.8397864 45.4091702, 10.8397427 45.4090752)"
26748397,,Via Montemolino,residential,,False,True,183.79999999999998,"LINESTRING (10.8398507 45.4092918, 10.8395235 45.4093994, 10.8393732 45.4094578, 10.8392319 45.4095407, 10.8391611 45.4096058, 10.839106 45.4096993, 10.8390643 45.4098434, 10.8390787 45.4100301, 10.839096 45.4101867, 10.8391132 45.4103072, 10.8391132 45.4104097, 10.8391208 45.4105127, 10.8391318 45.410661)"
26748397,,Via Montemolino,residential,,False,False,183.79999999999998,"LINESTRING (10.8391318 45.410661, 10.8391208 45.4105127, 10.8391132 45.4104097, 10.8391132 45.4103072, 10.839096 45.4101867, 10.8390787 45.4100301, 10.8390643 45.4098434, 10.839106 45.4096993, 10.8391611 45.4096058, 10.8392319 45.4095407, 10.8393732 45.4094578, 10.8395235 45.4093994, 10.8398507 45.4092918)"
26748411,,Via Orsa Minore,residential,,False,False,74.793,"LINESTRING (10.8381826 45.4103546, 10.8377371 45.4097591)"
26748411,,Via Orsa Minore,residential,,False,True,74.793,"LINESTRING (10.8377371 45.4097591, 10.8381826 45.4103546)"
"[361747845, 361748071]",,"['Via Alessandro Manzoni', 'Via Orsa Maggiore']",residential,,False,False,174.06199999999998,"LINESTRING (10.8377371 45.4097591, 10.838229 45.4095845, 10.8397427 45.4090752)"
361747845,,Via Orsa Maggiore,residential,,False,True,242.445,"LINESTRING (10.8377371 45.4097591, 10.8373565 45.4098888, 10.8367164 45.4101069, 10.8366283 45.4101138, 10.8353605 45.4098388, 10.8352381 45.4098526, 10.8350547 45.4099152, 10.8348482 45.4099826)"
26748430,,,residential,,False,False,127.28999999999999,"LINESTRING (10.8420829 45.4096825, 10.8420764 45.4094942, 10.8420635 45.4092149, 10.8421118 45.4089625, 10.8421388 45.4087117, 10.8420923 45.4086097, 10.8420185 45.4085727)"
26748392,,Via Cesare Battisti,residential,,True,False,192.935,"LINESTRING (10.8420185 45.4085727, 10.8419221 45.4086574, 10.8417396 45.4088228, 10.8415279 45.4089274, 10.8410657 45.4090473, 10.8404638 45.4091886, 10.8401886 45.4092544, 10.8398507 45.4092918)"
26748430,,,residential,,False,True,127.29,"LINESTRING (10.8420185 45.4085727, 10.8420923 45.4086097, 10.8421388 45.4087117, 10.8421118 45.4089625, 10.8420635 45.4092149, 10.8420764 45.4094942, 10.8420829 45.4096825)"
26748436,,Via Cesare Battisti,residential,,False,False,63.759,"LINESTRING (10.8420185 45.4085727, 10.8420993 45.4082724, 10.8421623 45.4081303, 10.8422141 45.4080492, 10.8422461 45.4080292)"
26748450,,Via Don Tramonte,residential,,False,True,113.652,"LINESTRING (10.8375487 45.4069251, 10.8375367 45.4068972, 10.8375083 45.4068308, 10.8373028 45.4063514, 10.8371445 45.4059877, 10.8371267 45.4059469)"
26748465,,Via Giacomo Matteotti,residential,,False,True,72.697,"LINESTRING (10.8375487 45.4069251, 10.8382633 45.4067653, 10.838436 45.4067267)"
290642793,,Via Don Tramonte,residential,,False,False,137.55200000000002,"LINESTRING (10.8375487 45.4069251, 10.8377397 45.4073177, 10.8380364 45.407917, 10.8380775 45.4079893, 10.8381062 45.4080432, 10.8381323 45.4080922)"
26748705,,Via Forni,residential,,False,True,19.523,"LINESTRING (10.8371267 45.4059469, 10.8368813 45.4059807)"
26748450,,Via Don Tramonte,residential,,False,False,113.652,"LINESTRING (10.8371267 45.4059469, 10.8371445 45.4059877, 10.8373028 45.4063514, 10.8375083 45.4068308, 10.8375367 45.4068972, 10.8375487 45.4069251)"
26748705,,Via Forni,residential,,False,False,99.25200000000001,"LINESTRING (10.8371267 45.4059469, 10.8375 45.4058866, 10.8376002 45.4058672, 10.8377371 45.405827, 10.8381608 45.4057024, 10.8383124 45.4056388)"
26748465,,Via Giacomo Matteotti,residential,,False,False,58.062,"LINESTRING (10.8401048 45.4063861, 10.839824 45.406419, 10.8393821 45.4065063)"
26748580,,Via Venticinque Aprile,residential,,True,False,82.62299999999999,"LINESTRING (10.8401048 45.4063861, 10.8401351 45.4064646, 10.840382 45.4071032)"
26748596,,Via Lodigo,residential,,True,False,60.928000000000004,"LINESTRING (10.8401048 45.4063861, 10.8400512 45.4062919, 10.8398933 45.4059628, 10.839844 45.4058698)"
26748465,,Via Giacomo Matteotti,residential,,False,False,77.819,"LINESTRING (10.8393821 45.4065063, 10.8393229 45.4065201, 10.838436 45.4067267)"
26748465,,Via Giacomo Matteotti,residential,,False,True,58.062,"LINESTRING (10.8393821 45.4065063, 10.839824 45.406419, 10.8401048 45.4063861)"
26748609,,Via Antonio Gramsci,residential,,False,False,87.333,"LINESTRING (10.8393821 45.4065063, 10.8393716 45.4064824, 10.8390707 45.4058003, 10.8390338 45.4057619)"
26748609,,Via Antonio Gramsci,residential,,False,True,67.44800000000001,"LINESTRING (10.8393821 45.4065063, 10.8393975 45.4065441, 10.8396196 45.4070895)"
26748463,1,Via Rocca,residential,,True,False,58.786,"LINESTRING (10.8408416 45.4062784, 10.8407888 45.4062908, 10.8401904 45.4063746, 10.8401048 45.4063861)"
1036389478,,Piazza Carlo Alberto,residential,,True,False,51.998999999999995,"LINESTRING (10.840382 45.4071032, 10.8404653 45.4072966, 10.8405655 45.4075527)"
26748572,,Via Parco della Rimembranza,residential,,False,False,63.62,"LINESTRING (10.841136 45.4069003, 10.8418989 45.4066991)"
1036389480,,Via Parco della Rimembranza,residential,,True,False,63.038,"LINESTRING (10.841136 45.4069003, 10.840382 45.4071032)"
26748569,,Via Quattro Novembre,residential,,True,False,72.872,"LINESTRING (10.841136 45.4069003, 10.8411136 45.4068535, 10.8408416 45.4062784)"
26748417,,Via Carlo Alberto,tertiary,50,False,False,31.03,"LINESTRING (10.8405655 45.4075527, 10.8406706 45.4075381, 10.8409555 45.4074988)"
26748417,,Via Carlo Alberto,tertiary,50,False,True,12.963999999999999,"LINESTRING (10.8405655 45.4075527, 10.8404609 45.4075785, 10.8404088 45.4075913)"
26748417,,Via Carlo Alberto,tertiary,50,False,False,12.963999999999999,"LINESTRING (10.8404088 45.4075913, 10.8404609 45.4075785, 10.8405655 45.4075527)"
26748417,,Via Carlo Alberto,tertiary,50,False,True,189.397,"LINESTRING (10.8404088 45.4075913, 10.8399794 45.4077291, 10.8395508 45.4078939, 10.8392537 45.4079888, 10.8389173 45.408054, 10.8386965 45.4080813, 10.8383731 45.4081011, 10.8381323 45.4080922)"
26748577,,Piazza Carlo Alberto,residential,,True,False,67.85900000000001,"LINESTRING (10.8404088 45.4075913, 10.8401855 45.4071562, 10.840382 45.4071032)"
26748590,,Via Pietro Nenni,residential,,False,False,110.32400000000001,"LINESTRING (10.8388557 45.4076741, 10.8384529 45.4067649, 10.838436 45.4067267)"
26748465,,Via Giacomo Matteotti,residential,,False,False,72.697,"LINESTRING (10.838436 45.4067267, 10.8382633 45.4067653, 10.8375487 45.4069251)"
26748465,,Via Giacomo Matteotti,residential,,False,True,77.819,"LINESTRING (10.838436 45.4067267, 10.8393229 45.4065201, 10.8393821 45.4065063)"
26748590,,Via Pietro Nenni,residential,,False,True,110.32400000000001,"LINESTRING (10.838436 45.4067267, 10.8384529 45.4067649, 10.8388557 45.4076741)"
26748609,,Via Antonio Gramsci,residential,,False,False,67.44800000000001,"LINESTRING (10.8396196 45.4070895, 10.8393975 45.4065441, 10.8393821 45.4065063)"
26748609,,Via Antonio Gramsci,residential,,False,True,87.333,"LINESTRING (10.8390338 45.4057619, 10.8390707 45.4058003, 10.8393716 45.4064824, 10.8393821 45.4065063)"
