osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,junction
233785821,,Via Fiume,residential,False,True,68.318,"LINESTRING (14.2731746 40.9373079, 14.2739793 40.9373971)",,,
127532464,,Traversa Miseno,residential,False,False,52.316,"LINESTRING (14.2736363 40.9387237, 14.2736144 40.9391939)",,,
127532464,,Traversa Miseno,residential,False,True,43.327,"LINESTRING (14.2736363 40.9387237, 14.2731215 40.9387481)",,,
233785825,,Piazza Risorgimento,residential,False,False,33.398,"LINESTRING (14.2736363 40.9387237, 14.2740335 40.9387101)",,,
141045279,,Via Miseno,residential,True,False,71.856,"LINESTRING (14.2727633 40.939259, 14.2736144 40.9391939)",,,
127532494,,Corso Garibaldi,residential,True,False,79.644,"LINESTRING (14.2727633 40.939259, 14.2728116 40.9396861, 14.2728464 40.9399725)",50,,
127532434,,Traversa Fiume,residential,True,False,120.451,"LINESTRING (14.2731215 40.9387481, 14.2716903 40.9388155)",,,
127532464,,Traversa Miseno,residential,False,False,43.327,"LINESTRING (14.2731215 40.9387481, 14.2736363 40.9387237)",,,
127532464,,Traversa Miseno,residential,False,True,52.316,"LINESTRING (14.2736144 40.9391939, 14.2736363 40.9387237)",,,
141045279,,Via Miseno,residential,True,False,52.928999999999995,"LINESTRING (14.2736144 40.9391939, 14.2741139 40.9392038, 14.2742428 40.939219)",,,
781309411,SP38,Via Roma,tertiary,True,False,60.958,"LINESTRING (14.2717817 40.9398525, 14.2717151 40.9396202, 14.2716868 40.9393439, 14.2716834 40.9393106)",,,
781309411,SP38,Via Roma,tertiary,True,False,28.564,"LINESTRING (14.2716903 40.9388155, 14.27172 40.9385596)",,,
1037416503,,Via Fiume,residential,True,False,111.623,"LINESTRING (14.2718717 40.9371105, 14.2731746 40.9373079)",,,
233785821,,Via Fiume,residential,False,False,50.582,"LINESTRING (14.2745661 40.9374992, 14.2739793 40.9373971)",,,
1039695571,,Via Fiume,residential,False,True,57.545,"LINESTRING (14.2745661 40.9374992, 14.2752424 40.9375817)",,,
1039695572,,Via Genova,residential,False,True,97.594,"LINESTRING (14.2745661 40.9374992, 14.2742818 40.9383502)",,,
1039695562,,Via Fiume,residential,False,False,35.126,"LINESTRING (14.2759609 40.9376694, 14.2758431 40.9379725)",,,
1039695571,,Via Fiume,residential,False,False,61.136,"LINESTRING (14.2759609 40.9376694, 14.2752424 40.9375817)",,,
303654097,,Via Tenente Medico Luigi Vitale,residential,False,True,122.416,"LINESTRING (14.2759609 40.9376694, 14.2761046 40.9372167, 14.2761667 40.9371391, 14.2762709 40.937116, 14.2768258 40.9373118)",,,
233785821,,Via Fiume,residential,False,False,68.318,"LINESTRING (14.2739793 40.9373971, 14.2731746 40.9373079)",,,
233785821,,Via Fiume,residential,False,True,50.582,"LINESTRING (14.2739793 40.9373971, 14.2745661 40.9374992)",,,
734174096,,Via Francesco Antonio Giordano,tertiary,False,False,74.715,"LINESTRING (14.2677511 40.9428795, 14.2670412 40.9432844)",,,
511822797,,Corso Vittorio Emanuele III,residential,False,True,129.08599999999998,"LINESTRING (14.2677511 40.9428795, 14.2667388 40.9421776, 14.2666158 40.9420971)",,,
734174095,,Corso Vittorio Emanuele III,residential,False,False,177.67499999999998,"LINESTRING (14.2677511 40.9428795, 14.2687216 40.9435531, 14.2688309 40.9436283, 14.2689425 40.9437045, 14.2691621 40.9438577, 14.2693034 40.9439648)",,,
908401649,,Via Vittoria,tertiary,False,True,68.054,"LINESTRING (14.2677511 40.9428795, 14.267802 40.9428451, 14.268139 40.9426172, 14.2683569 40.9424731)",,2,
908401649,,Via Vittoria,tertiary,False,False,14.392,"LINESTRING (14.2684823 40.9423849, 14.2683569 40.9424731)",,2,
734174096,,Via Francesco Antonio Giordano,tertiary,False,True,74.715,"LINESTRING (14.2670412 40.9432844, 14.2677511 40.9428795)",,,
734174096,,Via Francesco Antonio Giordano,tertiary,False,False,90.08699999999999,"LINESTRING (14.2670412 40.9432844, 14.2669581 40.9433421, 14.26671 40.9435076, 14.2664081 40.9438507, 14.266362 40.9439031)",,,
127532746,,Via Giulio Genoino,residential,True,False,207.649,"LINESTRING (14.2715954 40.9424484, 14.2711651 40.943099, 14.2704864 40.9441174)",,,
233784739,,,residential,True,False,128.325,"LINESTRING (14.2715954 40.9424484, 14.2713858 40.9424197, 14.2713168 40.9424178, 14.2712418 40.9424385, 14.2711605 40.9424968, 14.2711123 40.9425141, 14.2710363 40.9425037, 14.2701638 40.9422758)",,,
781309410,,Corso Francesco Durante,tertiary,True,False,93.48,"LINESTRING (14.2737507 40.9422314, 14.2737171 40.9422301, 14.2734683 40.9422201, 14.2727723 40.9419929, 14.2727063 40.9419713)",,,
966255192,,Via Atellana,residential,True,False,93.726,"LINESTRING (14.2737507 40.9422314, 14.2737465 40.942285, 14.2737325 40.9424624, 14.2735084 40.94305)",,,
127532751,,Via Raffaele Reccia,residential,False,False,127.513,"LINESTRING (14.266362 40.9439031, 14.2671632 40.9441525, 14.2677649 40.9443414)",,,
734174096,,Via Francesco Antonio Giordano,tertiary,False,True,90.08699999999999,"LINESTRING (14.266362 40.9439031, 14.2664081 40.9438507, 14.26671 40.9435076, 14.2669581 40.9433421, 14.2670412 40.9432844)",,,
127532746,,Via Giulio Genoino,residential,True,False,55.413000000000004,"LINESTRING (14.2704864 40.9441174, 14.2702058 40.9445383, 14.2701897 40.9445625)",,,
127532747,,Via Regina Margherita,residential,True,False,105.239,"LINESTRING (14.272643 40.9447974, 14.2714816 40.9444422)",,,
127532748,,Via Regina Margherita,residential,True,False,91.057,"LINESTRING (14.2714816 40.9444422, 14.2704864 40.9441174)",,,
127532750,,Via Cavour,residential,True,False,47.186,"LINESTRING (14.2714816 40.9444422, 14.2717314 40.9440621)",,,
966255176,,Via Cavour,residential,False,False,86.97,"LINESTRING (14.2714816 40.9444422, 14.2710288 40.9451456)",,,
127532751,,Via Raffaele Reccia,residential,False,True,102.007,"LINESTRING (14.2688947 40.944678, 14.2677649 40.9443414)",,,
734174091,,Via Michelarcangelo Lupoli,residential,True,False,86.43999999999998,"LINESTRING (14.2688947 40.944678, 14.269246 40.9440504, 14.2692527 40.9440384, 14.269271 40.9440118, 14.2693034 40.9439648)",,,
781309407,,Corso Francesco Durante,tertiary,True,False,5.911,"LINESTRING (14.2700734 40.9408479, 14.2701381 40.9408688)",,,
1091525188,,Via Vittoria,tertiary,True,False,77.604,"LINESTRING (14.2700734 40.9408479, 14.2700376 40.9409016, 14.2699393 40.941049, 14.2697333 40.9412893, 14.2695975 40.941445)",,,
734174092,,Corso Vittorio Emanuele III,residential,False,False,95.764,"LINESTRING (14.2701897 40.9445625, 14.2710288 40.9451456)",,,
734174092,,Corso Vittorio Emanuele III,residential,False,True,99.799,"LINESTRING (14.2701897 40.9445625, 14.2701398 40.9445278, 14.2694198 40.9440472, 14.2693034 40.9439648)",,,
127532746,,Via Giulio Genoino,residential,True,False,83.115,"LINESTRING (14.2721499 40.9416326, 14.2717139 40.9423036)",,,
127532749,,Via Atellana,residential,True,False,61.339,"LINESTRING (14.2735084 40.94305, 14.2732191 40.9435565)",,,
127533549,,Via Giacomo Matteotti,residential,True,False,70.648,"LINESTRING (14.2735084 40.94305, 14.2742918 40.9432813)",,,
734174092,,Corso Vittorio Emanuele III,residential,False,True,95.764,"LINESTRING (14.2710288 40.9451456, 14.2701897 40.9445625)",,,
966255176,,Via Cavour,residential,False,True,86.97,"LINESTRING (14.2710288 40.9451456, 14.2714816 40.9444422)",,,
127533549,,Via Giacomo Matteotti,residential,True,False,96.92,"LINESTRING (14.2724797 40.9426562, 14.2727965 40.94279, 14.2730463 40.9428886, 14.2735084 40.94305)",,,
966294716,,Via Camillo Benso Cavour,residential,True,False,78.875,"LINESTRING (14.2724797 40.9426562, 14.272592 40.9421836, 14.2726877 40.9420058, 14.2727063 40.9419713)",,,
966294718,,Traversa Monte Grappa,residential,False,True,112.028,"LINESTRING (14.2685236 40.9416809, 14.2677962 40.9414948, 14.2672944 40.9412974)",,,
127533108,,Via Monte Grappa,residential,False,True,106.004,"LINESTRING (14.2666158 40.9420971, 14.2668403 40.9418992, 14.2672944 40.9412974)",,,
511822797,,Corso Vittorio Emanuele III,residential,False,False,129.08599999999998,"LINESTRING (14.2666158 40.9420971, 14.2667388 40.9421776, 14.2677511 40.9428795)",,,
127533110,,Via Monte Grappa,residential,False,False,68.355,"LINESTRING (14.2680319 40.9402031, 14.2677128 40.9407686)",,,
511822791,,Corso Francesco Durante,tertiary,True,False,91.74,"LINESTRING (14.2680319 40.9402031, 14.2683307 40.940274, 14.268676 40.940356, 14.2690596 40.9404796)",,,
127533110,,Via Monte Grappa,residential,False,True,68.502,"LINESTRING (14.2672944 40.9412974, 14.2677128 40.9407686)",,,
127533108,,Via Monte Grappa,residential,False,False,106.004,"LINESTRING (14.2672944 40.9412974, 14.2668403 40.9418992, 14.2666158 40.9420971)",,,
966294718,,Traversa Monte Grappa,residential,False,False,112.028,"LINESTRING (14.2672944 40.9412974, 14.2677962 40.9414948, 14.2685236 40.9416809)",,,
127533110,,Via Monte Grappa,residential,False,False,68.502,"LINESTRING (14.2677128 40.9407686, 14.2672944 40.9412974)",,,
127533110,,Via Monte Grappa,residential,False,True,68.355,"LINESTRING (14.2677128 40.9407686, 14.2680319 40.9402031)",,,
233784154,,Vico I Vittoria,residential,False,False,115.59899999999999,"LINESTRING (14.2677128 40.9407686, 14.2681165 40.9408896, 14.2685993 40.9410395, 14.2689694 40.9411894)",,,
127532746,,Via Giulio Genoino,residential,True,False,18.929,"LINESTRING (14.2717139 40.9423036, 14.2715954 40.9424484)",,,
966294717,,Via Giacomo Matteotti,residential,True,False,75.33,"LINESTRING (14.2717139 40.9423036, 14.2724797 40.9426562)",,,
140177573,,Via Massimo Stanzione,residential,False,False,85.674,"LINESTRING (14.2766703 40.9439678, 14.2762853 40.9446813)",,,
140177573,,Via Massimo Stanzione,residential,False,True,90.051,"LINESTRING (14.2766703 40.9439678, 14.277079 40.9432191)",,,
127533544,,Via Onorevole Angelo Pezzullo,residential,False,True,93.605,"LINESTRING (14.2759747 40.9452396, 14.2749869 40.9448498)",,,
140177573,,Via Massimo Stanzione,residential,False,True,67.339,"LINESTRING (14.2759747 40.9452396, 14.2762853 40.9446813)",,,
153081516,SP225,,residential,False,False,127.33,"LINESTRING (14.2759747 40.9452396, 14.2773611 40.9457029)",,,
127533546,,Via Giacomo Matteotti,residential,True,False,44.243,"LINESTRING (14.2742918 40.9432813, 14.2747833 40.9434244)",,,
81047385,,Via Cumana,tertiary,True,False,64.469,"LINESTRING (14.2740424 40.9444753, 14.2744033 40.9439636)",,,
127533544,,Via Onorevole Angelo Pezzullo,residential,False,False,89.595,"LINESTRING (14.2740424 40.9444753, 14.2745983 40.9446955, 14.2749869 40.9448498)",,,
127533723,,Via Don Giovanni Minzoni,residential,True,False,57.182,"LINESTRING (14.2763956 40.9409494, 14.276688 40.940485)",,,
233785826,,,residential,False,True,104.983,"LINESTRING (14.2763956 40.9409494, 14.2751623 40.9407962)",,,
127533723,,Via Don Giovanni Minzoni,residential,True,False,58.751,"LINESTRING (14.2761053 40.9414301, 14.2763956 40.9409494)",,,
233785819,,Via Carditello,residential,True,False,160.073,"LINESTRING (14.2761053 40.9414301, 14.2763149 40.9413894, 14.2765617 40.9413732, 14.2768621 40.9413772, 14.2779389 40.9416626)",,,
127533723,,Via Don Giovanni Minzoni,residential,True,False,26.679,"LINESTRING (14.276688 40.940485, 14.2768107 40.9402637)",,,
127532441,,Corso Giuseppe Garibaldi,residential,True,False,119.506,"LINESTRING (14.276688 40.940485, 14.2762184 40.9404092, 14.2755683 40.9403202, 14.275291 40.940282)",50,,
511821028,,,tertiary,True,False,14.965,"LINESTRING (14.2778397 40.9419839, 14.2778589 40.9420042, 14.2778725 40.9420269, 14.2778802 40.942051, 14.2778817 40.9420758, 14.2778732 40.9421103)",,,roundabout
108244097,,Via Trentuno Maggio,tertiary,True,False,136.945,"LINESTRING (14.2775484 40.9420212, 14.277034 40.9418839, 14.2767836 40.9418077, 14.2760177 40.9415975)",50,1,
511821031,,,tertiary,True,False,29.715,"LINESTRING (14.2775484 40.9420212, 14.2775643 40.9419979, 14.277584 40.9419791, 14.2776079 40.9419634, 14.2776351 40.9419513, 14.2776649 40.9419431, 14.2776961 40.9419391, 14.2777278 40.9419395, 14.2777647 40.9419457, 14.2777989 40.9419578, 14.2778397 40.9419839)",,,roundabout
511822799,,,tertiary,True,False,22.916,"LINESTRING (14.2778732 40.9421103, 14.2778522 40.9421425, 14.2778296 40.9421629, 14.2778049 40.942178, 14.2777698 40.9421916, 14.277731 40.9421988, 14.2776838 40.9421985, 14.277653 40.9421928)",,,roundabout
140177573,,Via Massimo Stanzione,residential,False,False,55.27,"LINESTRING (14.277653 40.9421928, 14.2773942 40.9426498)",,,
428329886,,,tertiary,True,False,23.447000000000003,"LINESTRING (14.277653 40.9421928, 14.2776244 40.9421832, 14.2775987 40.9421698, 14.2775765 40.9421531, 14.2775587 40.9421337, 14.2775457 40.9421122, 14.2775382 40.9420892, 14.2775365 40.9420611, 14.2775484 40.9420212)",,,roundabout
233785831,,Via Dante Alighieri,residential,True,False,68.518,"LINESTRING (14.2754395 40.9396761, 14.275291 40.940282)",,,
303662422,,Via Miseno,residential,False,False,36.163,"LINESTRING (14.2754395 40.9396761, 14.2758267 40.9398183)",,,
127533723,,Via Don Giovanni Minzoni,residential,True,False,73.947,"LINESTRING (14.2768389 40.9402178, 14.2772273 40.939621)",,,
303662422,,Via Miseno,residential,False,True,48.251,"LINESTRING (14.2768389 40.9402178, 14.2763246 40.9400245)",,,
233785831,,Via Dante Alighieri,residential,True,False,58.189,"LINESTRING (14.275291 40.940282, 14.2751623 40.9407962)",,,
127532441,,Corso Giuseppe Garibaldi,residential,True,False,107.09200000000001,"LINESTRING (14.275291 40.940282, 14.2748088 40.940222, 14.2746519 40.9402018, 14.2742591 40.9401512, 14.2740335 40.9401232)",50,,
127533723,,Via Don Giovanni Minzoni,residential,True,False,5.627,"LINESTRING (14.2768107 40.9402637, 14.2768389 40.9402178)",,,
153081516,SP225,,residential,False,True,127.33,"LINESTRING (14.2773611 40.9457029, 14.2759747 40.9452396)",,,
233784150,,Traversa I Giuseppe Mazzini,residential,False,False,131.028,"LINESTRING (14.2671661 40.9454295, 14.2677649 40.9443414)",,,
734174090,SP226,Corso Giuseppe Mazzini,tertiary,False,True,104.957,"LINESTRING (14.2671661 40.9454295, 14.2681776 40.9457308, 14.2683286 40.9457758)",,,
233784154,,Vico I Vittoria,residential,False,True,59.926,"LINESTRING (14.2695975 40.941445, 14.2689694 40.9411894)",,,
1091525189,,Via Vittoria,tertiary,False,False,27.123,"LINESTRING (14.2695975 40.941445, 14.269441 40.941579, 14.2693711 40.9416173)",,2,
233784155,,Vico III della Vittoria,residential,False,False,99.917,"LINESTRING (14.2683569 40.9424731, 14.2674636 40.9418797)",,,
908401649,,Via Vittoria,tertiary,False,True,14.392,"LINESTRING (14.2683569 40.9424731, 14.2684823 40.9423849)",,2,
908401649,,Via Vittoria,tertiary,False,False,68.05399999999999,"LINESTRING (14.2683569 40.9424731, 14.268139 40.9426172, 14.267802 40.9428451, 14.2677511 40.9428795)",,2,
127532751,,Via Raffaele Reccia,residential,False,False,102.007,"LINESTRING (14.2677649 40.9443414, 14.2688947 40.944678)",,,
233784150,,Traversa I Giuseppe Mazzini,residential,False,True,131.028,"LINESTRING (14.2677649 40.9443414, 14.2671661 40.9454295)",,,
127532751,,Via Raffaele Reccia,residential,False,True,127.513,"LINESTRING (14.2677649 40.9443414, 14.2671632 40.9441525, 14.266362 40.9439031)",,,
233784155,,Vico III della Vittoria,residential,False,True,99.917,"LINESTRING (14.2674636 40.9418797, 14.2683569 40.9424731)",,,
233784154,,Vico I Vittoria,residential,False,False,59.926,"LINESTRING (14.2689694 40.9411894, 14.2695975 40.941445)",,,
233786436,,Vico I Durante,residential,True,False,71.118,"LINESTRING (14.2689694 40.9411894, 14.2693388 40.9406139)",,,
233784154,,Vico I Vittoria,residential,False,True,115.59899999999999,"LINESTRING (14.2689694 40.9411894, 14.2685993 40.9410395, 14.2681165 40.9408896, 14.2677128 40.9407686)",,,
511822790,,Via Vittorio Veneto,residential,False,False,42.785,"LINESTRING (14.2690452 40.9371596, 14.2685505 40.9372512)",,,
734174093,,Via Michelarcangelo Lupoli,residential,True,False,40.984,"LINESTRING (14.2701638 40.9422758, 14.2703434 40.9419331)",,,
233785820,,Vicolo Primo Don Giovanni Minzoni,residential,False,False,48.349,"LINESTRING (14.2762322 40.9392178, 14.2767474 40.9394117)",,,
233785828,,Via Pasquale Russo,residential,False,False,74.958,"LINESTRING (14.2762322 40.9392178, 14.2758267 40.9398183)",,,
233785828,,Via Pasquale Russo,residential,False,True,213.46800000000002,"LINESTRING (14.2762322 40.9392178, 14.276858 40.9382841, 14.276868 40.9382601, 14.2768639 40.938231, 14.2768417 40.9382079, 14.2758431 40.9379725)",,,
127532441,,Corso Giuseppe Garibaldi,residential,True,False,29.776000000000003,"LINESTRING (14.2740335 40.9401232, 14.2738423 40.9400994, 14.2736839 40.9400789)",50,,
233785827,,Vico primo Corso Garibaldi,residential,True,False,102.068,"LINESTRING (14.2740335 40.9401232, 14.2741738 40.9395169, 14.2742428 40.939219)",50,,
1039695572,,Via Genova,residential,False,False,97.594,"LINESTRING (14.2742818 40.9383502, 14.2745661 40.9374992)",,,
22876376,SP71,Via Padre Mario Vergara,tertiary,True,False,37.233,"LINESTRING (14.2779389 40.9416626, 14.2778676 40.9418052, 14.2778478 40.9418489, 14.2778339 40.9418983, 14.2778397 40.9419839)",,2,
233785825,,Piazza Risorgimento,residential,False,True,33.398,"LINESTRING (14.2740335 40.9387101, 14.2736363 40.9387237)",,,
1039695562,,Via Fiume,residential,False,True,35.126,"LINESTRING (14.2758431 40.9379725, 14.2759609 40.9376694)",,,
233785828,,Via Pasquale Russo,residential,False,False,213.46800000000002,"LINESTRING (14.2758431 40.9379725, 14.2768417 40.9382079, 14.2768639 40.938231, 14.276868 40.9382601, 14.276858 40.9382841, 14.2762322 40.9392178)",,,
1039695562,,Via Fiume,residential,False,False,158.384,"LINESTRING (14.2758431 40.9379725, 14.2755156 40.9387615, 14.2754941 40.9388304, 14.2752822 40.9393322)",,,
233785818,,,residential,False,True,41.326,"LINESTRING (14.2737936 40.9404412, 14.2736839 40.9400789)",,,
141045279,,Via Miseno,residential,True,False,14.749,"LINESTRING (14.2742428 40.939219, 14.2744033 40.9392365, 14.2744166 40.9392379)",,,
233785830,,Via Vincenzo Gioberti,residential,False,False,76.84,"LINESTRING (14.2763246 40.9400245, 14.2767474 40.9394117)",,,
303662422,,Via Miseno,residential,False,False,48.251,"LINESTRING (14.2763246 40.9400245, 14.2768389 40.9402178)",,,
303662422,,Via Miseno,residential,False,True,47.695,"LINESTRING (14.2763246 40.9400245, 14.2758267 40.9398183)",,,
127533723,,Via Don Giovanni Minzoni,residential,True,False,33.459,"LINESTRING (14.2772273 40.939621, 14.277389 40.939346)",,,
233785820,,Vicolo Primo Don Giovanni Minzoni,residential,False,True,46.546,"LINESTRING (14.2772273 40.939621, 14.2767474 40.9394117)",,,
233785818,,,residential,False,False,85.16300000000001,"LINESTRING (14.2732035 40.9396348, 14.2735522 40.9395902, 14.2736839 40.9400789)",,,
233785826,,,residential,False,False,104.983,"LINESTRING (14.2751623 40.9407962, 14.2763956 40.9409494)",,,
233785831,,Via Dante Alighieri,residential,True,False,123.246,"LINESTRING (14.2751623 40.9407962, 14.2750328 40.94128, 14.2749684 40.9413246, 14.2748488 40.9418659)",,,
233785820,,Vicolo Primo Don Giovanni Minzoni,residential,False,False,46.546,"LINESTRING (14.2767474 40.9394117, 14.2772273 40.939621)",,,
233785820,,Vicolo Primo Don Giovanni Minzoni,residential,False,True,48.349,"LINESTRING (14.2767474 40.9394117, 14.2762322 40.9392178)",,,
233785830,,Via Vincenzo Gioberti,residential,False,True,76.84,"LINESTRING (14.2767474 40.9394117, 14.2763246 40.9400245)",,,
233785828,,Via Pasquale Russo,residential,False,True,74.958,"LINESTRING (14.2758267 40.9398183, 14.2762322 40.9392178)",,,
303662422,,Via Miseno,residential,False,False,47.695,"LINESTRING (14.2758267 40.9398183, 14.2763246 40.9400245)",,,
303662422,,Via Miseno,residential,False,True,36.163,"LINESTRING (14.2758267 40.9398183, 14.2754395 40.9396761)",,,
233785818,,,residential,False,False,41.326,"LINESTRING (14.2736839 40.9400789, 14.2737936 40.9404412)",,,
127532441,,Corso Giuseppe Garibaldi,residential,True,False,71.364,"LINESTRING (14.2736839 40.9400789, 14.2734519 40.9400488, 14.273169 40.9400107, 14.273017 40.9399872, 14.2728464 40.9399725)",50,,
233785818,,,residential,False,True,85.16300000000001,"LINESTRING (14.2736839 40.9400789, 14.2735522 40.9395902, 14.2732035 40.9396348)",,,
141045279,,Via Miseno,residential,True,False,52.209999999999994,"LINESTRING (14.2752822 40.9393322, 14.2752527 40.9394132, 14.2751941 40.9395677, 14.2752004 40.9395912, 14.2752244 40.9396078, 14.2754395 40.9396761)",,,
1039695562,,Via Fiume,residential,False,True,158.384,"LINESTRING (14.2752822 40.9393322, 14.2754941 40.9388304, 14.2755156 40.9387615, 14.2758431 40.9379725)",,,
1039695571,,Via Fiume,residential,False,False,57.545,"LINESTRING (14.2752424 40.9375817, 14.2745661 40.9374992)",,,
