osmid,name,highway,oneway,reversed,length,geometry,junction
759429805,Via Umberto,tertiary,False,True,25.182,"LINESTRING (15.1097425 37.5661701, 15.1095742 37.5659871)",
45265722,Via Roma,tertiary,True,False,40.265,"LINESTRING (15.1097425 37.5661701, 15.1096686 37.5661958, 15.1094295 37.5662641, 15.1093116 37.5662889)",
208076063,Via Zizzo,residential,True,False,133.408,"LINESTRING (15.1126028 37.5658791, 15.1130447 37.5670266)",
208076073,Via Zizzo,residential,True,False,100.666,"LINESTRING (15.1126028 37.5658791, 15.1122487 37.5650184)",
208076046,Via Colonna,tertiary,False,False,115.35999999999999,"LINESTRING (15.1126028 37.5658791, 15.1126389 37.5658592, 15.112887 37.5657225, 15.1130151 37.565661, 15.1131843 37.5656189, 15.1135367 37.5655803, 15.1137513 37.56556, 15.1138146 37.5655659)",
208076046,Via Colonna,tertiary,False,True,93.251,"LINESTRING (15.1126028 37.5658791, 15.1125352 37.5659036, 15.1123238 37.5659802, 15.1120794 37.5660077, 15.1116273 37.5660305, 15.1115762 37.5660347)",
174998374,Viale Europa,secondary,False,True,36.687,"LINESTRING (15.1068023 37.5682126, 15.1070379 37.5684846)",
45265714,,secondary,True,False,63.208000000000006,"LINESTRING (15.1068023 37.5682126, 15.1066665 37.5680971, 15.1065375 37.5679939, 15.1064727 37.5679396, 15.1064378 37.5679138, 15.1063883 37.5678821, 15.1063383 37.5678564, 15.1062769 37.5678307)",
124842549,Via Papa Giovanni Ventitreesimo,residential,False,True,59.661,"LINESTRING (15.1114418 37.5677671, 15.1114917 37.56775, 15.1115699 37.5677218, 15.1116826 37.5677071, 15.1117102 37.5677035, 15.1120998 37.5676546)",
208076062,Via Umberto,tertiary,False,False,116.95,"LINESTRING (15.1114418 37.5677671, 15.1115273 37.5678462, 15.1119296 37.5682215, 15.1121197 37.5683947, 15.1123229 37.5685526)",
"[759429803, 208076062]",Via Umberto,tertiary,False,True,222.611,"LINESTRING (15.1114418 37.5677671, 15.1112926 37.5676291, 15.110923 37.5672777, 15.1104979 37.5668823, 15.1101077 37.5665334, 15.1100633 37.5664898, 15.1098089 37.5662401)",
759429800,,residential,False,False,32.97,"LINESTRING (15.1114418 37.5677671, 15.1112871 37.5678337, 15.1111187 37.5679163)",
45265741,Via Federico De Roberto,residential,False,False,192.22,"LINESTRING (15.1092799 37.5688455, 15.1089002 37.5674812, 15.1087984 37.5671596)",
45265734,Via Macello,tertiary,False,True,130.644,"LINESTRING (15.1123229 37.5685526, 15.1123165 37.5685974, 15.1123078 37.5686864, 15.1122753 37.5689843, 15.1122489 37.5692595, 15.1122064 37.5696048, 15.1121955 37.5697231)",
208076062,Via Umberto,tertiary,False,False,141.72899999999998,"LINESTRING (15.1123229 37.5685526, 15.1125666 37.5686853, 15.1128026 37.5687768, 15.1131096 37.5688442, 15.1135997 37.5689408, 15.1137399 37.5689838, 15.1138062 37.5690129)",
208076062,Via Umberto,tertiary,False,True,116.94999999999999,"LINESTRING (15.1123229 37.5685526, 15.1121197 37.5683947, 15.1119296 37.5682215, 15.1115273 37.5678462, 15.1114418 37.5677671)",
208076062,Via Umberto,tertiary,False,True,7.494,"LINESTRING (15.1138705 37.569057, 15.1138062 37.5690129)",
208076062,Via Umberto,tertiary,False,False,45.81,"LINESTRING (15.1138705 37.569057, 15.1139296 37.5691133, 15.1141274 37.5693323, 15.1141747 37.5693907)",
942250721,Via Puglisi,residential,False,True,46.428000000000004,"LINESTRING (15.1138705 37.569057, 15.1138108 37.5690948, 15.1133757 37.569187)",
45265734,Via Macello,tertiary,False,False,130.644,"LINESTRING (15.1121955 37.5697231, 15.1122064 37.5696048, 15.1122489 37.5692595, 15.1122753 37.5689843, 15.1123078 37.5686864, 15.1123165 37.5685974, 15.1123229 37.5685526)",
47504126,Via Terzora,residential,True,False,26.195999999999998,"LINESTRING (15.1137189 37.5646262, 15.1137553 37.5646839, 15.1137986 37.5648515)",
70547121,Via Terzora,residential,True,False,119.31500000000001,"LINESTRING (15.1137189 37.5646262, 15.1136398 37.5645789, 15.1135165 37.5645363, 15.1132423 37.5644819, 15.1130316 37.5644506, 15.1127163 37.5644227, 15.1124109 37.56441)",
70535153,Via Ulivi,tertiary,True,False,81.017,"LINESTRING (15.1138146 37.5655659, 15.1138148 37.5656751, 15.1138158 37.5662417, 15.1138159 37.5662945)",
208076046,Via Colonna,tertiary,False,True,115.36000000000001,"LINESTRING (15.1138146 37.5655659, 15.1137513 37.56556, 15.1135367 37.5655803, 15.1131843 37.5656189, 15.1130151 37.565661, 15.112887 37.5657225, 15.1126389 37.5658592, 15.1126028 37.5658791)",
208076056,Via Rua di Sotto,tertiary,False,False,127.757,"LINESTRING (15.1138146 37.5655659, 15.1139127 37.5655977, 15.1140549 37.5656438, 15.1144147 37.5657504, 15.1145022 37.5657673, 15.1146146 37.5657767, 15.1147583 37.5657849, 15.114917 37.5657856, 15.1152169 37.5657848)",
70535148,Via Michelangelo Buonarroti,residential,False,False,50.965,"LINESTRING (15.1112681 37.5665232, 15.1109858 37.5661232)",
70535148,Via Michelangelo Buonarroti,residential,False,True,79.9,"LINESTRING (15.1112681 37.5665232, 15.1117246 37.567144)",
208076050,Via Lombardo,residential,False,False,55.435,"LINESTRING (15.1112681 37.5665232, 15.1118604 37.5663555)",
70535153,Via Ulivi,tertiary,True,False,73.536,"LINESTRING (15.1138073 37.5674364, 15.1138007 37.5680977)",
124842546,Via Giacomo Matteotti,residential,True,False,125.741,"LINESTRING (15.1138073 37.5674364, 15.1151299 37.567265, 15.1151665 37.5672697, 15.115204 37.5672952)",
124842549,Via Papa Giovanni Ventitreesimo,residential,False,False,49.631,"LINESTRING (15.1138073 37.5674364, 15.1137672 37.5674416, 15.113337 37.5674953, 15.1132513 37.5675071)",
70535153,Via Ulivi,tertiary,True,False,64.93,"LINESTRING (15.1138124 37.5668525, 15.1138089 37.5673855, 15.1138073 37.5674364)",
70535155,Via Giuseppe Garibaldi,residential,False,False,137.425,"LINESTRING (15.1138124 37.5668525, 15.1138568 37.5668524, 15.1153716 37.5668484)",
70535153,Via Ulivi,tertiary,True,False,10.697,"LINESTRING (15.1138067 37.5689167, 15.1138062 37.5690129)",
70535156,Via Luigi Sturzo,residential,True,False,87.85499999999999,"LINESTRING (15.1147956 37.5681456, 15.1138514 37.5681481, 15.1137988 37.5681482)",
"[1209217933, 943658405]","['Via Federico Secondo di Svevia / Via Caduti del Lavoro', 'Via Caduti del Lavoro']",residential,False,"[False, True]",88.393,"LINESTRING (15.1147956 37.5681456, 15.1147588 37.5682085, 15.1146873 37.568446, 15.1147638 37.5689236)",
70535146,Via Zizzo,residential,False,False,56.447,"LINESTRING (15.1132513 37.5675071, 15.1132336 37.5674652, 15.1130447 37.5670266)",
124842549,Via Papa Giovanni Ventitreesimo,residential,False,False,102.812,"LINESTRING (15.1132513 37.5675071, 15.112179 37.567642, 15.1120998 37.5676546)",
124842549,Via Papa Giovanni Ventitreesimo,residential,False,True,49.631,"LINESTRING (15.1132513 37.5675071, 15.113337 37.5674953, 15.1137672 37.5674416, 15.1138073 37.5674364)",
70535153,Via Ulivi,tertiary,True,False,5.618,"LINESTRING (15.1138007 37.5680977, 15.1137988 37.5681482)",
942250718,,residential,False,False,24.106,"LINESTRING (15.1138007 37.5680977, 15.1135294 37.5680702)",
208076062,Via Umberto,tertiary,False,False,7.494,"LINESTRING (15.1138062 37.5690129, 15.1138705 37.569057)",
208076062,Via Umberto,tertiary,False,True,141.729,"LINESTRING (15.1138062 37.5690129, 15.1137399 37.5689838, 15.1135997 37.5689408, 15.1131096 37.5688442, 15.1128026 37.5687768, 15.1125666 37.5686853, 15.1123229 37.5685526)",
759429777,,residential,False,True,55.150000000000006,"LINESTRING (15.115204 37.5672952, 15.1152724 37.5672686, 15.1153006 37.5672325, 15.1153676 37.5670804, 15.1153716 37.5668484)",
759456244,Via Caduti del Lavoro,residential,True,False,102.341,"LINESTRING (15.115204 37.5672952, 15.11521 37.5674085, 15.1147956 37.5681456)",
70535148,Via Michelangelo Buonarroti,residential,False,False,65.70599999999999,"LINESTRING (15.1120998 37.5676546, 15.1118128 37.567267, 15.1117246 37.567144)",
124842549,Via Papa Giovanni Ventitreesimo,residential,False,False,59.661,"LINESTRING (15.1120998 37.5676546, 15.1117102 37.5677035, 15.1116826 37.5677071, 15.1115699 37.5677218, 15.1114917 37.56775, 15.1114418 37.5677671)",
124842549,Via Papa Giovanni Ventitreesimo,residential,False,True,102.812,"LINESTRING (15.1120998 37.5676546, 15.112179 37.567642, 15.1132513 37.5675071)",
70535146,Via Zizzo,residential,False,True,56.447,"LINESTRING (15.1130447 37.5670266, 15.1132336 37.5674652, 15.1132513 37.5675071)",
70535158,Via Giovanni Verga,residential,False,False,117.389,"LINESTRING (15.1130447 37.5670266, 15.1129938 37.5670298, 15.1118379 37.567112, 15.1117246 37.567144)",
70535152,Via Sindaco Gregorio Mignemi,residential,True,False,84.358,"LINESTRING (15.1147638 37.5689236, 15.1145134 37.5689218, 15.1144262 37.5689211, 15.1142719 37.56892, 15.1138782 37.5689172, 15.1138067 37.5689167)",
"[943658405, 1209217933]","['Via Federico Secondo di Svevia / Via Caduti del Lavoro', 'Via Caduti del Lavoro']",residential,False,"[False, True]",88.39299999999999,"LINESTRING (15.1147638 37.5689236, 15.1146873 37.568446, 15.1147588 37.5682085, 15.1147956 37.5681456)",
70535151,Via Don Alvaro Paternò,residential,False,True,163.774,"LINESTRING (15.1156737 37.5662665, 15.1149759 37.566277, 15.1138718 37.5662937, 15.1138159 37.5662945)",
70535148,Via Michelangelo Buonarroti,residential,False,False,79.9,"LINESTRING (15.1117246 37.567144, 15.1112681 37.5665232)",
70535148,Via Michelangelo Buonarroti,residential,False,True,65.70599999999999,"LINESTRING (15.1117246 37.567144, 15.1118128 37.567267, 15.1120998 37.5676546)",
70535158,Via Giovanni Verga,residential,False,True,117.389,"LINESTRING (15.1117246 37.567144, 15.1118379 37.567112, 15.1129938 37.5670298, 15.1130447 37.5670266)",
70535153,Via Ulivi,tertiary,True,False,85.456,"LINESTRING (15.1137988 37.5681482, 15.1137994 37.5682073, 15.1138062 37.5688706, 15.1138067 37.5689167)",
208076050,Via Lombardo,residential,False,True,55.435,"LINESTRING (15.1118604 37.5663555, 15.1112681 37.5665232)",
70535151,Via Don Alvaro Paternò,residential,False,False,163.774,"LINESTRING (15.1138159 37.5662945, 15.1138718 37.5662937, 15.1149759 37.566277, 15.1156737 37.5662665)",
70535153,Via Ulivi,tertiary,True,False,62.048,"LINESTRING (15.1138159 37.5662945, 15.1138128 37.5667892, 15.1138124 37.5668525)",
70535155,Via Giuseppe Garibaldi,residential,False,True,51.27,"LINESTRING (15.1159533 37.5668469, 15.1153716 37.5668484)",
"[759429812, 208076053]",Via Marciano,residential,True,False,12.009,"LINESTRING (15.1086482 37.5647953, 15.1086045 37.5648067, 15.108539 37.5648559)",
1209217926,,residential,False,False,22.756999999999998,"LINESTRING (15.1086482 37.5647953, 15.1086406 37.564762, 15.1086541 37.5647386, 15.1088338 37.564711)",
208076053,Via Marciano,residential,True,False,55.288,"LINESTRING (15.1108693 37.5645913, 15.1102421 37.564584)",
70547123,Vico Immacolata,residential,False,False,90.351,"LINESTRING (15.1108693 37.5645913, 15.1108383 37.5643457, 15.1108994 37.5641112, 15.1109345 37.5640659, 15.1109527 37.5640189, 15.1109272 37.5639105, 15.1109105 37.5637976)",
70547123,Vico Immacolata,residential,False,True,90.351,"LINESTRING (15.1109105 37.5637976, 15.1109272 37.5639105, 15.1109527 37.5640189, 15.1109345 37.5640659, 15.1108994 37.5641112, 15.1108383 37.5643457, 15.1108693 37.5645913)",
70547126,Via Carlo Alberto,residential,True,False,151.665,"LINESTRING (15.1093837 37.5657799, 15.1110136 37.5653426)",
759429805,Via Umberto,tertiary,False,False,28.509,"LINESTRING (15.1093837 37.5657799, 15.1095742 37.5659871)",
208076053,Via Marciano,residential,True,False,15.125,"LINESTRING (15.1110409 37.5645912, 15.1108693 37.5645913)",
70547120,Via Scuole,residential,True,False,83.586,"LINESTRING (15.1110409 37.5645912, 15.111015 37.5653027, 15.1110136 37.5653426)",
70547126,Via Carlo Alberto,residential,True,False,114.675,"LINESTRING (15.1110136 37.5653426, 15.1122487 37.5650184)",
70547120,Via Scuole,residential,True,False,86.837,"LINESTRING (15.1110136 37.5653426, 15.1109852 37.5660791, 15.1109858 37.5661232)",
208076068,Via Zizzo,residential,False,True,92.11,"LINESTRING (15.1115593 37.5633055, 15.1118827 37.5640932)",
70547126,Via Carlo Alberto,residential,True,False,136.726,"LINESTRING (15.1122487 37.5650184, 15.1136493 37.5646448, 15.1137189 37.5646262)",
208076073,Via Zizzo,residential,True,False,66.17999999999999,"LINESTRING (15.1122487 37.5650184, 15.1120496 37.564487, 15.1120398 37.5644664, 15.1120299 37.5644493)",
208076053,Via Marciano,residential,True,False,18.037,"LINESTRING (15.1100955 37.5645919, 15.1098926 37.564613)",
1209217920,Vico Consoli,residential,False,False,28.134,"LINESTRING (15.1100955 37.5645919, 15.1100394 37.5644271, 15.1100421 37.5644037, 15.1100206 37.5643474)",
"[759429816, 759429815]",Via Umberto,tertiary,True,False,108.645,"LINESTRING (15.108539 37.5648559, 15.1085953 37.5649011, 15.1086258 37.5649257, 15.1088746 37.5652018, 15.1089466 37.5652817, 15.1092647 37.5656442)",
208076053,Via Marciano,residential,True,False,89.08600000000001,"LINESTRING (15.1120299 37.5644493, 15.1115241 37.5645648, 15.1110409 37.5645912)",
208076068,Via Zizzo,residential,False,False,18.24,"LINESTRING (15.1120299 37.5644493, 15.1120154 37.5644119, 15.1119652 37.5642935)",
759429795,,residential,False,True,28.986,"LINESTRING (15.1120299 37.5644493, 15.1122871 37.5644048, 15.1123526 37.5644077)",
722751328,Via Strasburgo,residential,False,True,69.028,"LINESTRING (15.1066327 37.5651265, 15.1068224 37.5657288)",
722751328,Via Strasburgo,residential,False,False,69.028,"LINESTRING (15.1068224 37.5657288, 15.1066327 37.5651265)",
124842551,Via Strasburgo,residential,True,False,75.838,"LINESTRING (15.1070417 37.5663883, 15.1068224 37.5657288)",
124842547,Via Leonardo Sciascia,residential,False,True,68.962,"LINESTRING (15.1101485 37.5676757, 15.1104898 37.5679607, 15.1106985 37.5681165)",
45265739,Via Dante Alighieri,residential,True,False,149.011,"LINESTRING (15.1106985 37.5681165, 15.1101718 37.5683842, 15.1094518 37.5687549, 15.1093429 37.5688109, 15.1092799 37.5688455)",
124842547,Via Leonardo Sciascia,residential,False,False,68.962,"LINESTRING (15.1106985 37.5681165, 15.1104898 37.5679607, 15.1101485 37.5676757)",
124842552,,residential,False,False,17.241,"LINESTRING (15.1133757 37.569187, 15.1131818 37.5692075)",
942250721,Via Puglisi,residential,False,True,26.008,"LINESTRING (15.1133757 37.569187, 15.1133565 37.5694204)",
942250721,Via Puglisi,residential,False,False,46.428000000000004,"LINESTRING (15.1133757 37.569187, 15.1138108 37.5690948, 15.1138705 37.569057)",
124842552,,residential,False,True,17.241,"LINESTRING (15.1131818 37.5692075, 15.1133757 37.569187)",
124842550,Via Puglisi,residential,True,False,79.742,"LINESTRING (15.1141747 37.5693907, 15.1137178 37.5696608, 15.113389 37.5696108)",
208076062,Via Umberto,tertiary,False,True,45.81,"LINESTRING (15.1141747 37.5693907, 15.1141274 37.5693323, 15.1139296 37.5691133, 15.1138705 37.569057)",
942250721,Via Puglisi,residential,False,False,26.008,"LINESTRING (15.1133565 37.5694204, 15.1133757 37.569187)",
942250722,,residential,False,False,20.424,"LINESTRING (15.1133565 37.5694204, 15.1132639 37.5694519, 15.1132101 37.5694619, 15.1131344 37.5694609)",
124842550,Via Puglisi,residential,True,False,21.364,"LINESTRING (15.113389 37.5696108, 15.1133565 37.5694204)",
"[759429793, 208076084]",Vico Belvedere,residential,False,"[False, True]",98.634,"LINESTRING (15.1124697 37.5634163, 15.1124975 37.5636448, 15.1124933 37.5637359, 15.1124684 37.5638578, 15.1124143 37.563983, 15.1122889 37.5642349, 15.1122804 37.564274)",
483201239,Via Scala,secondary,False,True,9.227,"LINESTRING (15.1062331 37.5637906, 15.1062253 37.5638323, 15.1062101 37.5638713)",
208076083,Vico Balsamo,residential,False,False,53.531000000000006,"LINESTRING (15.1080876 37.5646459, 15.1080582 37.5646879, 15.1079699 37.5647311, 15.1078385 37.5649595, 15.1078387 37.5650596)",
759429816,,tertiary,True,False,40.683,"LINESTRING (15.1080876 37.5646459, 15.1081819 37.5646706, 15.1083744 37.5647611, 15.1084881 37.5648237)",
208076056,Via Rua di Sotto,tertiary,False,False,21.654,"LINESTRING (15.1169624 37.5652284, 15.117167 37.5651206)",
208076056,Via Rua di Sotto,tertiary,False,True,84.529,"LINESTRING (15.1169624 37.5652284, 15.1169127 37.5652575, 15.1165935 37.565437, 15.1161159 37.5655692)",
208076058,,residential,True,False,36.766,"LINESTRING (15.1173543 37.5653415, 15.1170152 37.5652458, 15.1169624 37.5652284)",
208076056,Via Rua di Sotto,tertiary,False,True,21.654,"LINESTRING (15.117167 37.5651206, 15.1169624 37.5652284)",
208076056,Via Rua di Sotto,tertiary,False,False,17.487,"LINESTRING (15.117167 37.5651206, 15.1172174 37.5650968, 15.1173297 37.5650692, 15.1173516 37.5650665)",
209351558,,residential,True,False,32.152,"LINESTRING (15.117167 37.5651206, 15.1171608 37.5651816, 15.1171717 37.565214, 15.1171944 37.5652374, 15.1172827 37.5652839, 15.1173543 37.5653415)",
70535155,Via Giuseppe Garibaldi,residential,False,False,51.27,"LINESTRING (15.1153716 37.5668484, 15.1159533 37.5668469)",
70535155,Via Giuseppe Garibaldi,residential,False,True,137.425,"LINESTRING (15.1153716 37.5668484, 15.1138568 37.5668524, 15.1138124 37.5668525)",
759429777,,residential,False,False,55.150000000000006,"LINESTRING (15.1153716 37.5668484, 15.1153676 37.5670804, 15.1153006 37.5672325, 15.1152724 37.5672686, 15.115204 37.5672952)",
759429794,,residential,False,True,16.172,"LINESTRING (15.1123526 37.5644077, 15.1122804 37.564274)",
759429795,,residential,False,True,5.145,"LINESTRING (15.1123526 37.5644077, 15.1124109 37.56441)",
759429795,,residential,False,False,28.986,"LINESTRING (15.1123526 37.5644077, 15.1122871 37.5644048, 15.1120299 37.5644493)",
759429794,,residential,False,False,16.172,"LINESTRING (15.1122804 37.564274, 15.1123526 37.5644077)",
759429794,,residential,False,True,27.867,"LINESTRING (15.1122804 37.564274, 15.1119652 37.5642935)",
"[759429793, 208076084]",Vico Belvedere,residential,False,"[False, True]",98.634,"LINESTRING (15.1122804 37.564274, 15.1122889 37.5642349, 15.1124143 37.563983, 15.1124684 37.5638578, 15.1124933 37.5637359, 15.1124975 37.5636448, 15.1124697 37.5634163)",
759429794,,residential,False,False,27.867,"LINESTRING (15.1119652 37.5642935, 15.1122804 37.564274)",
208076068,Via Zizzo,residential,False,False,23.429000000000002,"LINESTRING (15.1119652 37.5642935, 15.1119503 37.5642578, 15.1118827 37.5640932)",
208076068,Via Zizzo,residential,False,True,18.24,"LINESTRING (15.1119652 37.5642935, 15.1120154 37.5644119, 15.1120299 37.5644493)",
759429795,,residential,False,False,5.145,"LINESTRING (15.1124109 37.56441, 15.1123526 37.5644077)",
45265739,Via Dante Alighieri,residential,True,False,43.211,"LINESTRING (15.1111187 37.5679163, 15.1106985 37.5681165)",
759429798,,residential,False,False,38.957,"LINESTRING (15.1111187 37.5679163, 15.1113993 37.568187)",
759429800,,residential,False,True,32.97,"LINESTRING (15.1111187 37.5679163, 15.1112871 37.5678337, 15.1114418 37.5677671)",
759429798,,residential,False,True,38.957,"LINESTRING (15.1113993 37.568187, 15.1111187 37.5679163)",
759429816,,tertiary,True,False,5.74,"LINESTRING (15.1084881 37.5648237, 15.108539 37.5648559)",
"[759429810, 759429811]",Vico Ronsisvalle,residential,False,False,41.124,"LINESTRING (15.1084881 37.5648237, 15.1084257 37.5648522, 15.1082776 37.5649198, 15.1080838 37.5650083)",
"[759429810, 759429811]",Vico Ronsisvalle,residential,False,True,41.124,"LINESTRING (15.1080838 37.5650083, 15.1082776 37.5649198, 15.1084257 37.5648522, 15.1084881 37.5648237)",
759456225,Vico Zappalà,residential,False,True,59.307,"LINESTRING (15.109161 37.5668296, 15.1090631 37.5667998, 15.1090147 37.5663512)",
45265722,Via Roma,tertiary,True,False,91.601,"LINESTRING (15.1090147 37.5663512, 15.1088349 37.566389, 15.1087128 37.5664204, 15.1085935 37.5664585, 15.1081009 37.5666424, 15.1080561 37.566663)",
759456225,Vico Zappalà,residential,False,False,59.307,"LINESTRING (15.1090147 37.5663512, 15.1090631 37.5667998, 15.109161 37.5668296)",
759456226,Vico Dottore,residential,False,True,25.704,"LINESTRING (15.1093581 37.5665171, 15.1093116 37.5662889)",
45265722,Via Roma,tertiary,True,False,27.07,"LINESTRING (15.1093116 37.5662889, 15.1090147 37.5663512)",
759456226,Vico Dottore,residential,False,False,25.704,"LINESTRING (15.1093116 37.5662889, 15.1093581 37.5665171)",
759456229,,residential,False,True,23.396,"LINESTRING (15.1075517 37.5686888, 15.1073391 37.5688148)",
759456229,,residential,False,False,23.396,"LINESTRING (15.1073391 37.5688148, 15.1075517 37.5686888)",
174998374,Viale Europa,secondary,False,False,45.308,"LINESTRING (15.1073391 37.5688148, 15.1072662 37.5687348, 15.1070379 37.5684846)",
174998374,Viale Europa,secondary,False,True,103.72999999999999,"LINESTRING (15.1073391 37.5688148, 15.1079586 37.5694938, 15.1080288 37.5695707)",
759456230,,residential,False,True,28.033,"LINESTRING (15.1072995 37.5683412, 15.1070379 37.5684846)",
174998374,Viale Europa,secondary,False,False,36.687,"LINESTRING (15.1070379 37.5684846, 15.1068023 37.5682126)",
759456230,,residential,False,False,28.033,"LINESTRING (15.1070379 37.5684846, 15.1072995 37.5683412)",
174998374,Viale Europa,secondary,False,True,45.308,"LINESTRING (15.1070379 37.5684846, 15.1072662 37.5687348, 15.1073391 37.5688148)",
759456231,Via Giovanni Grasso,residential,False,True,178.02100000000002,"LINESTRING (15.1084247 37.5681754, 15.1085776 37.5684624, 15.1086661 37.5685835, 15.1086742 37.568709, 15.1085722 37.5690279, 15.1082075 37.5694297, 15.1080758 37.5695336, 15.1080288 37.5695707)",
174998374,Viale Europa,secondary,False,False,103.72999999999999,"LINESTRING (15.1080288 37.5695707, 15.1079586 37.5694938, 15.1073391 37.5688148)",
