osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
198746724,Via Nazario Sauro,residential,False,True,144.885,"LINESTRING (12.8034203 41.8161605, 12.8017272 41.8158357)",,,,
143882251,Via Nazario Sauro,residential,False,False,81.612,"LINESTRING (12.8046017 41.8163891, 12.8043811 41.8171044)",,,,
198746724,Via Nazario Sauro,residential,False,False,58.702,"LINESTRING (12.8046017 41.8163891, 12.8052873 41.8165218)",,,,
198746724,Via Nazario Sauro,residential,False,True,50.609,"LINESTRING (12.8046017 41.8163891, 12.8040101 41.8162762)",,,,
198746724,Via Nazario Sauro,residential,False,True,58.702,"LINESTRING (12.8052873 41.8165218, 12.8046017 41.8163891)",,,,
1094450991,,residential,False,False,141.954,"LINESTRING (12.8052873 41.8165218, 12.8050332 41.8173135, 12.8055646 41.8174102, 12.8056264 41.8173803)",,,,
143882245,Via Silvio Pellico,residential,False,False,83.54,"LINESTRING (12.8031809 41.8168903, 12.8034203 41.8161605)",,,,
143882245,Via Silvio Pellico,residential,False,True,30.225,"LINESTRING (12.8031809 41.8168903, 12.8028242 41.8168336)",,,,
143882251,Via Nazario Sauro,residential,False,True,50.463,"LINESTRING (12.8031809 41.8168903, 12.8037715 41.8170008)",,,,
143882251,Via Nazario Sauro,residential,False,False,51.815,"LINESTRING (12.8043811 41.8171044, 12.8037715 41.8170008)",,,,
143882251,Via Nazario Sauro,residential,False,True,81.612,"LINESTRING (12.8043811 41.8171044, 12.8046017 41.8163891)",,,,
143882262,Viale del Lavoro,residential,False,False,116.231,"LINESTRING (12.8043811 41.8171044, 12.8040559 41.8181212)",,,,
143882262,Viale del Lavoro,residential,False,True,116.231,"LINESTRING (12.8040559 41.8181212, 12.8043811 41.8171044)",,,,
143882262,Viale del Lavoro,residential,False,False,130.056,"LINESTRING (12.8040559 41.8181212, 12.8037436 41.8181773, 12.8025302 41.8183953)",,,,
285216877,Via Giordano Bruno,residential,False,False,210.763,"LINESTRING (12.8040559 41.8181212, 12.8041969 41.818081, 12.8047149 41.8181541, 12.8047659 41.8181892, 12.8048012 41.818236, 12.8048248 41.8183091, 12.8047934 41.8187828, 12.8048483 41.8195168)",,,,
160915595,Via Cesare Battisti,residential,True,False,239.545,"LINESTRING (12.8025302 41.8183953, 12.8031895 41.8204928)",,,,
143882262,Viale del Lavoro,residential,False,True,130.056,"LINESTRING (12.8025302 41.8183953, 12.8037436 41.8181773, 12.8040559 41.8181212)",,,,
754873923,Via Casilina,primary,True,False,10.727,"LINESTRING (12.7993514 41.8224574, 12.7992336 41.8224974)",1,,,
"[188596059, 198645940]",Via Casilina,primary,False,False,295.80899999999997,"LINESTRING (12.7993514 41.8224574, 12.7995177 41.8224281, 12.7996244 41.8224095, 12.7996617 41.8224042, 12.7996929 41.8224008, 12.7997214 41.8223993, 12.7997594 41.822399, 12.7997982 41.8223987, 12.7998374 41.822399, 12.7998725 41.8223998, 12.799908 41.8224011, 12.7999481 41.8224034, 12.7999905 41.8224056, 12.8000304 41.8224087, 12.8000727 41.8224122, 12.8001539 41.8224205, 12.8002052 41.8224266, 12.8002605 41.8224338, 12.8003226 41.8224427, 12.8003861 41.8224525, 12.8004465 41.8224632, 12.8005082 41.8224749, 12.8005506 41.8224834, 12.8005862 41.8224913, 12.8006774 41.8225151, 12.8007647 41.822539, 12.800808 41.8225516, 12.8008472 41.8225642, 12.8013401 41.8227476, 12.8025595 41.823193, 12.8026731 41.8232345)",2,SR6,50,
144375815,Via Giovanni Amendola,residential,False,True,17.73,"LINESTRING (12.7995147 41.8225424, 12.7993557 41.8226491)",2,,,
144375814,Via Giovanni Amendola,residential,False,True,58.045,"LINESTRING (12.8006308 41.8231254, 12.8003201 41.8233718, 12.8001511 41.8235058)",,,,
144375814,Via Giovanni Amendola,residential,False,False,58.045,"LINESTRING (12.8001511 41.8235058, 12.8003201 41.8233718, 12.8006308 41.8231254)",,,,
144375815,Via Giovanni Amendola,residential,False,False,134.457,"LINESTRING (12.8001511 41.8235058, 12.7995021 41.8230672, 12.799246 41.8228887, 12.7992309 41.8228769, 12.7992143 41.8228586, 12.7992056 41.8228423, 12.7992003 41.8228236, 12.7992002 41.8228014, 12.7992041 41.8227813, 12.7992134 41.8227582, 12.7992202 41.8227469, 12.7992303 41.8227358, 12.799241 41.8227272, 12.7993557 41.8226491)",2,,,
160913935,Via Nazario Sauro,residential,False,True,82.963,"LINESTRING (12.8040101 41.8162762, 12.8037715 41.8170008)",,,,
198746724,Via Nazario Sauro,residential,False,False,50.609,"LINESTRING (12.8040101 41.8162762, 12.8046017 41.8163891)",,,,
198746724,Via Nazario Sauro,residential,False,True,50.543,"LINESTRING (12.8040101 41.8162762, 12.8034203 41.8161605)",,,,
143882251,Via Nazario Sauro,residential,False,False,50.463,"LINESTRING (12.8037715 41.8170008, 12.8031809 41.8168903)",,,,
143882251,Via Nazario Sauro,residential,False,True,51.815,"LINESTRING (12.8037715 41.8170008, 12.8043811 41.8171044)",,,,
160913935,Via Nazario Sauro,residential,False,False,82.963,"LINESTRING (12.8037715 41.8170008, 12.8040101 41.8162762)",,,,
143882245,Via Silvio Pellico,residential,False,False,30.225,"LINESTRING (12.8028242 41.8168336, 12.8031809 41.8168903)",,,,
401972018,Via Antonio Cantore,residential,False,True,104.759,"LINESTRING (12.8031895 41.8204928, 12.8020694 41.8209296)",,,,
285216877,Via Giordano Bruno,residential,False,True,175.995,"LINESTRING (12.8031895 41.8204928, 12.8035464 41.8203018, 12.8047188 41.8196367, 12.8048208 41.8195665, 12.8048483 41.8195168)",,,,
401972017,Via Antonio Cantore,residential,True,False,20.215,"LINESTRING (12.8018495 41.8210083, 12.8020694 41.8209296)",,,,
160915692,Via Enrico Toti,residential,True,False,363.411,"LINESTRING (12.8018495 41.8210083, 12.8015077 41.8207027, 12.8014326 41.8205828, 12.8014434 41.8204628, 12.8015721 41.8202949, 12.801615 41.820167, 12.8013084 41.8191788, 12.8009028 41.8179367)",,,,
160915849,Via Giulio Giordani,residential,True,False,179.125,"LINESTRING (12.800775 41.8214359, 12.8003168 41.8200471, 12.8001074 41.8199559)",,,,
198645961,Via Antonio Cantore,residential,True,False,100.939,"LINESTRING (12.800775 41.8214359, 12.801818 41.8210208, 12.8018495 41.8210083)",,,,
401872991,Viale dei Cedri,residential,True,False,6.766,"LINESTRING (12.8022068 41.8214828, 12.8021311 41.8215056)",,,,
160916597,Via Trento,residential,False,False,189.52499999999995,"LINESTRING (12.8022068 41.8214828, 12.8023171 41.8217217, 12.8023251 41.8217354, 12.8023352 41.8217493, 12.8023479 41.8217603, 12.8023634 41.8217693, 12.8023786 41.821776, 12.8024063 41.8217843, 12.8024323 41.821788, 12.802461 41.8217906, 12.8024964 41.8217928, 12.8025273 41.8217934, 12.8025641 41.8217935, 12.802623 41.8217908, 12.8026686 41.8217889, 12.8027046 41.8217867, 12.8028712 41.8217773, 12.8029155 41.8217743, 12.8029654 41.82177, 12.8030117 41.8217653, 12.8030558 41.8217602, 12.8031039 41.8217541, 12.8031472 41.8217477, 12.8031678 41.8217444, 12.8032089 41.8217371, 12.8032491 41.8217288, 12.8033346 41.8217093, 12.8034457 41.8216829, 12.8035455 41.8216592, 12.803598 41.8216477, 12.8036524 41.8216367, 12.8036884 41.8216302, 12.8037206 41.8216258, 12.8037514 41.8216224, 12.8037792 41.8216223, 12.8038027 41.8216232, 12.8038247 41.8216261, 12.803844 41.8216296, 12.8038638 41.8216337, 12.8038849 41.8216379, 12.803907 41.8216421, 12.8039263 41.8216455, 12.8039465 41.8216489, 12.804105 41.8216741, 12.8041363 41.8216803, 12.8041608 41.8216857, 12.8041867 41.8216929)",,,,
401972018,Via Antonio Cantore,residential,False,False,104.759,"LINESTRING (12.8020694 41.8209296, 12.8031895 41.8204928)",,,,
160916217,Traversa della Cultura,residential,True,False,65.514,"LINESTRING (12.8020694 41.8209296, 12.8020985 41.8209748, 12.8021355 41.8210299, 12.8021557 41.8210606, 12.8022065 41.8211372, 12.8022336 41.8211887, 12.8022429 41.8212104, 12.8022495 41.8212321, 12.8022509 41.8212529, 12.8022522 41.8212766, 12.8022509 41.8213131, 12.8022452 41.8214241, 12.8022068 41.8214828)",,,,
198645956,,residential,True,False,37.476,"LINESTRING (12.79939 41.8220768, 12.7994036 41.8220705, 12.7997742 41.821899)",,,,
160916641,Via Trento,residential,False,True,135.117,"LINESTRING (12.8041867 41.8216929, 12.8057054 41.8212506)",,,,
160916597,Via Trento,residential,False,False,29.979,"LINESTRING (12.8041867 41.8216929, 12.8042007 41.8216992, 12.8042202 41.8217116, 12.8042336 41.8217239, 12.8042455 41.8217399, 12.8042785 41.8218043, 12.8043375 41.8219322)",,,,
160916597,Via Trento,residential,False,True,189.52499999999995,"LINESTRING (12.8041867 41.8216929, 12.8041608 41.8216857, 12.8041363 41.8216803, 12.804105 41.8216741, 12.8039465 41.8216489, 12.8039263 41.8216455, 12.803907 41.8216421, 12.8038849 41.8216379, 12.8038638 41.8216337, 12.803844 41.8216296, 12.8038247 41.8216261, 12.8038027 41.8216232, 12.8037792 41.8216223, 12.8037514 41.8216224, 12.8037206 41.8216258, 12.8036884 41.8216302, 12.8036524 41.8216367, 12.803598 41.8216477, 12.8035455 41.8216592, 12.8034457 41.8216829, 12.8033346 41.8217093, 12.8032491 41.8217288, 12.8032089 41.8217371, 12.8031678 41.8217444, 12.8031472 41.8217477, 12.8031039 41.8217541, 12.8030558 41.8217602, 12.8030117 41.8217653, 12.8029654 41.82177, 12.8029155 41.8217743, 12.8028712 41.8217773, 12.8027046 41.8217867, 12.8026686 41.8217889, 12.802623 41.8217908, 12.8025641 41.8217935, 12.8025273 41.8217934, 12.8024964 41.8217928, 12.802461 41.8217906, 12.8024323 41.821788, 12.8024063 41.8217843, 12.8023786 41.821776, 12.8023634 41.8217693, 12.8023479 41.8217603, 12.8023352 41.8217493, 12.8023251 41.8217354, 12.8023171 41.8217217, 12.8022068 41.8214828)",,,,
401872988,Via Giacomo Matteotti,residential,False,True,110.127,"LINESTRING (12.8043375 41.8219322, 12.8030906 41.8222749)",,,,
1068885933,,residential,False,False,22.899,"LINESTRING (12.8043375 41.8219322, 12.8044279 41.8221268)",,,,
160916597,Via Trento,residential,False,True,29.979,"LINESTRING (12.8043375 41.8219322, 12.8042785 41.8218043, 12.8042455 41.8217399, 12.8042336 41.8217239, 12.8042202 41.8217116, 12.8042007 41.8216992, 12.8041867 41.8216929)",,,,
160916641,Via Trento,residential,False,False,135.117,"LINESTRING (12.8057054 41.8212506, 12.8041867 41.8216929)",,,,
160917753,Via Trieste,residential,False,True,68.521,"LINESTRING (12.8039164 41.8229976, 12.8035115 41.8235349)",,,,
160917754,Via Trieste,residential,False,True,46.843,"LINESTRING (12.8039164 41.8229976, 12.8042028 41.8226344)",,,,
166476133,Via Trieste,residential,False,False,47.236999999999995,"LINESTRING (12.8039164 41.8229976, 12.8037488 41.8229407, 12.803719 41.8229317, 12.8036896 41.8229232, 12.8036589 41.8229146, 12.8036277 41.8229069, 12.8035951 41.8228992, 12.8035688 41.8228933, 12.8033799 41.8228576)",,,,
160917754,Via Trieste,residential,False,False,46.843,"LINESTRING (12.8042028 41.8226344, 12.8039164 41.8229976)",,,,
401872996,,residential,False,True,23.053,"LINESTRING (12.8033799 41.8228576, 12.8032825 41.8226634)",,,,
166476133,Via Trieste,residential,False,True,47.236999999999995,"LINESTRING (12.8033799 41.8228576, 12.8035688 41.8228933, 12.8035951 41.8228992, 12.8036277 41.8229069, 12.8036589 41.8229146, 12.8036896 41.8229232, 12.803719 41.8229317, 12.8037488 41.8229407, 12.8039164 41.8229976)",,,,
401872996,,residential,False,False,48.4,"LINESTRING (12.8033799 41.8228576, 12.803378 41.8228736, 12.8033733 41.8228904, 12.803366 41.8229084, 12.8033568 41.8229272, 12.8033449 41.822947, 12.8033158 41.8229876, 12.8032447 41.8230738, 12.8032134 41.8231096, 12.8031948 41.823129, 12.8031761 41.8231463, 12.8031568 41.8231617, 12.8030795 41.8232235)",,,,
401872988,Via Giacomo Matteotti,residential,False,False,110.127,"LINESTRING (12.8030906 41.8222749, 12.8043375 41.8219322)",,,,
401872989,Via Giacomo Matteotti,residential,False,True,147.489,"LINESTRING (12.8030906 41.8222749, 12.8014172 41.8227268)",,,,
401872996,,residential,False,False,46.033,"LINESTRING (12.8030906 41.8222749, 12.8032825 41.8226634)",,,,
160917753,Via Trieste,residential,False,False,68.521,"LINESTRING (12.8035115 41.8235349, 12.8039164 41.8229976)",,,,
401872987,Via Casilina,primary,False,True,29.463,"LINESTRING (12.8035115 41.8235349, 12.8031913 41.8234197)",2,SR6,50,
198645949,Piazza Giulio Cesare,residential,True,False,49.688,"LINESTRING (12.7997742 41.821899, 12.7994908 41.8215052)",,,,
198645951,Piazza Giulio Cesare,residential,True,False,26.643,"LINESTRING (12.7997742 41.821899, 12.799881 41.822125)",,,,
198645961,Via Antonio Cantore,residential,True,False,97.618,"LINESTRING (12.7997742 41.821899, 12.800775 41.8214359)",,,,
"[198645944, 198645942]",Viale dei Cedri,residential,True,False,40.451,"LINESTRING (12.799881 41.822125, 12.7996677 41.8221778, 12.7995087 41.8222171, 12.7994177 41.8222396)",,,,
198645956,,residential,True,False,14.982000000000001,"LINESTRING (12.7992412 41.8221532, 12.7992853 41.822128, 12.79939 41.8220768)",,,,
"[198748714, 160916046]",Viale dei Cedri,residential,True,False,31.814,"LINESTRING (12.7994177 41.8222396, 12.7993881 41.8222503, 12.799308 41.8222846, 12.7992558 41.8223084, 12.7992312 41.822326, 12.7992151 41.8223462, 12.7992074 41.8223696, 12.7992007 41.8223938, 12.7991973 41.8224112, 12.7991919 41.8224428)",,,,
160916598,Piazza Giulio Cesare,residential,True,False,26.035,"LINESTRING (12.7994177 41.8222396, 12.799336 41.8222607, 12.7993009 41.822266, 12.7992811 41.822265, 12.7992677 41.8222603, 12.7992483 41.8222441, 12.799232 41.8222159, 12.7992269 41.8222012, 12.7992278 41.8221839, 12.7992412 41.8221532)",,,,
945885549,,primary,True,False,3.867,"LINESTRING (12.7991919 41.8224428, 12.7992074 41.8224479, 12.7992185 41.8224545, 12.7992279 41.8224637)",1,,,roundabout
143859551,Via Monte di Casa,tertiary,False,False,43.784,"LINESTRING (12.795019 41.8213275, 12.7952023 41.8209582)",,,,
248741268,,residential,False,False,202.266,"LINESTRING (12.795019 41.8213275, 12.7973012 41.8219727)",,,,
143859551,Via Monte di Casa,tertiary,False,True,60.262,"LINESTRING (12.795019 41.8213275, 12.7949518 41.8214629, 12.7947614 41.8218343)",,,,
198746705,Via della Resistenza,residential,True,False,62.05,"LINESTRING (12.7955075 41.8218815, 12.7953179 41.8218705, 12.7951555 41.8218611, 12.7947614 41.8218343)",,,,
248741264,Via Giacomo Brodolini,residential,False,False,220.44,"LINESTRING (12.7955075 41.8218815, 12.7956487 41.8222648, 12.7956559 41.8222786, 12.7956676 41.8222913, 12.7956851 41.8223003, 12.7957008 41.8223065, 12.7957214 41.8223087, 12.7957402 41.8223065, 12.795764 41.8223008, 12.7957868 41.8222981, 12.7958018 41.8222985, 12.7958218 41.822302, 12.7958359 41.8223106, 12.7958484 41.8223208, 12.7958566 41.822334, 12.7963539 41.8234273, 12.7963758 41.823479, 12.7963886 41.8235138, 12.7964014 41.8235519, 12.7964124 41.8236036, 12.7964173 41.8236589)",,,,
248741268,,residential,False,True,202.266,"LINESTRING (12.7973012 41.8219727, 12.795019 41.8213275)",,,,
198746705,Via della Resistenza,residential,True,False,148.985,"LINESTRING (12.7973012 41.8219727, 12.7963754 41.8219316, 12.795889 41.8219035, 12.7955075 41.8218815)",,,,
