osmid,oneway,name,highway,reversed,length,lanes,geometry,maxspeed
58712711,True,Via Villoresi,unclassified,False,116.899,,"LINESTRING (8.918026 45.466752, 8.9175667 45.4668255, 8.9167102 45.4670103, 8.9165844 45.4670379)",
58672656,True,Via Enrico Toti,residential,False,77.323,,"LINESTRING (8.9184054 45.463943, 8.9174614 45.4637304)",
79669807,True,Via San Sebastiano,unclassified,False,55.925,,"LINESTRING (8.9184054 45.463943, 8.9182313 45.4644309)",
33637641,False,Via Due Giugno,unclassified,True,108.647,,"LINESTRING (8.9186239 45.4629934, 8.920014 45.4630576)",
463292857,False,Via San Sebastiano,unclassified,True,44.073,,"LINESTRING (8.9186239 45.4629934, 8.9185827 45.4625981)",
79669807,True,Via San Sebastiano,unclassified,False,107.52799999999999,,"LINESTRING (8.9186239 45.4629934, 8.9186232 45.4630895, 8.9186217 45.4632769, 8.9186089 45.4633457, 8.9185904 45.4633946, 8.9184054 45.463943)",
58672666,False,Via Ludovico Ariosto,unclassified,False,32.908,,"LINESTRING (8.9178412 45.461665, 8.9177859 45.4619584)",
125974871,False,Via Ada Negri,unclassified,False,113.041,,"LINESTRING (8.9178412 45.461665, 8.9179143 45.4619148, 8.9180656 45.4620831, 8.9184418 45.4624586, 8.9184975 45.4624839, 8.9185783 45.4624913)",
58169721,False,Via Quattro Novembre,unclassified,True,18.423,,"LINESTRING (8.9233125 45.4656026, 8.9235298 45.4655376)",
58672658,True,Via Armando Diaz,unclassified,False,104.74,,"LINESTRING (8.9233125 45.4656026, 8.9233942 45.4646624)",
79376108,False,Via Brera,unclassified,False,55.498000000000005,,"LINESTRING (8.9233125 45.4656026, 8.9228188 45.4657665, 8.9226892 45.4658386)",30
480767459,True,Corso Giuseppe Garibaldi,residential,False,43.104,,"LINESTRING (8.9204106 45.4672574, 8.9204629 45.467163, 8.9204653 45.467107, 8.9204372 45.4668775)",30
463292854,False,Via Guglielmo Oberdan,unclassified,False,71.936,2,"LINESTRING (8.915391 45.4700071, 8.9145686 45.4701119, 8.9144831 45.4701217)",
463292854,False,Via Guglielmo Oberdan,unclassified,True,47.98,2,"LINESTRING (8.915391 45.4700071, 8.9159214 45.4699362, 8.9159954 45.4699263)",
33637410,False,Via Giuseppe Verdi,unclassified,False,67.743,,"LINESTRING (8.9147824 45.468668, 8.9155974 45.4684571)",
33637410,False,Via Giuseppe Verdi,unclassified,True,69.857,,"LINESTRING (8.9147824 45.468668, 8.9139328 45.4688672)",
717912764,True,Via Piave,unclassified,False,156.288,,"LINESTRING (8.9147824 45.468668, 8.9153773 45.4699705, 8.915391 45.4700071)",
717912764,True,Via Piave,unclassified,False,120.389,,"LINESTRING (8.914296 45.4676463, 8.9143259 45.4676638, 8.9143525 45.4676915, 8.9147824 45.468668)",
1262371480,False,Via Villoresi,unclassified,False,13.716000000000001,,"LINESTRING (8.914296 45.4676463, 8.9142562 45.4676449, 8.9142263 45.4676505, 8.91413 45.46768)",
79376096,False,Via Enrico Toti,residential,False,14.245,,"LINESTRING (8.9174614 45.4637304, 8.9172851 45.4636969)",
79376097,True,Via Ludovico Ariosto,unclassified,False,87.123,,"LINESTRING (8.9174614 45.4637304, 8.9176168 45.4629545)",
1262371480,False,Via Villoresi,unclassified,True,13.716000000000001,,"LINESTRING (8.91413 45.46768, 8.9142263 45.4676505, 8.9142562 45.4676449, 8.914296 45.4676463)",
58712711,True,Via Villoresi,unclassified,False,56.106,,"LINESTRING (8.9165844 45.4670379, 8.9159631 45.4671779, 8.9159006 45.4671946)",
104229619,True,Via Giuseppe Verdi,unclassified,False,158.982,,"LINESTRING (8.9170238 45.4681202, 8.9190625 45.4681215)",
169346964,True,Via Alessandro Manzoni,unclassified,False,77.946,,"LINESTRING (8.9170238 45.4681202, 8.9173163 45.4687905)",
169346963,True,Via Alessandro Manzoni,unclassified,False,125.129,,"LINESTRING (8.9170238 45.4681202, 8.9165993 45.4670749, 8.9165844 45.4670379)",
57837306,False,Via Guglielmo Oberdan,unclassified,False,73.38,,"LINESTRING (8.9175922 45.4697214, 8.9166662 45.4698388)",
57837306,False,Via Guglielmo Oberdan,unclassified,True,44.879999999999995,,"LINESTRING (8.9175922 45.4697214, 8.9179949 45.4696969, 8.9181656 45.4696866)",
274026030,True,Piazzetta Pio IV,unclassified,False,33.793,,"LINESTRING (8.9200167 45.4681205, 8.9200327 45.4678168)",30
58720802,False,Via Vincenzo Monti,unclassified,False,53.257,,"LINESTRING (8.9240448 45.4687697, 8.9242628 45.4692236)",
463292875,True,Via Giuseppe Parini,unclassified,False,187.446,,"LINESTRING (8.9240448 45.4687697, 8.9244827 45.4687054, 8.9252842 45.4685469, 8.9262836 45.4683317, 8.9263583 45.4683156)",
79376101,False,Via Trento,unclassified,False,28.712,,"LINESTRING (8.9230118 45.4688589, 8.9232155 45.469074)",
33637345,False,Via Trento,unclassified,True,98.208,,"LINESTRING (8.9230118 45.4688589, 8.9224606 45.4682828, 8.9223101 45.4681255)",30
33637530,True,Via Giuseppe Parini,unclassified,False,81.16300000000001,,"LINESTRING (8.9230118 45.4688589, 8.923521 45.4688156, 8.9240448 45.4687697)",
33637641,False,Via Due Giugno,unclassified,False,71.54,,"LINESTRING (8.9209302 45.4630893, 8.920014 45.4630576)",
33637641,False,Via Due Giugno,unclassified,True,119.106,,"LINESTRING (8.9209302 45.4630893, 8.9224543 45.4631578)",
125974878,False,Via Nino Bixio,unclassified,True,30.097,,"LINESTRING (8.9209302 45.4630893, 8.9209704 45.4628201)",
33637641,False,Via Due Giugno,unclassified,False,55.851,,"LINESTRING (8.9239746 45.463233, 8.9239202 45.4632262, 8.9238304 45.4632149, 8.9232618 45.4631906)",
310539608,False,Via Armando Diaz,unclassified,False,94.601,,"LINESTRING (8.9239746 45.463233, 8.9240447 45.4624321, 8.924048 45.4623838)",
310539608,False,Via Armando Diaz,unclassified,True,47.455,,"LINESTRING (8.9239746 45.463233, 8.9239618 45.4633108, 8.9238221 45.4636452)",
310539608,False,Via Armando Diaz,unclassified,False,39.152,,"LINESTRING (8.9233942 45.4646624, 8.9235387 45.4643252)",
58672662,True,Via Archimede,residential,False,78.662,,"LINESTRING (8.9176168 45.4629545, 8.9185241 45.4629894, 8.9186239 45.4629934)",
58672666,False,Via Ludovico Ariosto,unclassified,True,42.747,,"LINESTRING (8.9176168 45.4629545, 8.9176827 45.4626066, 8.9176876 45.4625733)",
58672671,False,Via Amerigo Vespucci,tertiary,False,43.352,2,"LINESTRING (8.9152906 45.4628407, 8.9153464 45.4624528)",
58672662,True,Via Archimede,residential,False,181.874,,"LINESTRING (8.9152906 45.4628407, 8.9153725 45.4628414, 8.9175591 45.46295, 8.9176168 45.4629545)",
58672671,False,Via Amerigo Vespucci,tertiary,True,183.97999999999996,2,"LINESTRING (8.9152906 45.4628407, 8.9152777 45.462957, 8.9151576 45.4635783, 8.9150431 45.4642206, 8.9150243 45.4642688, 8.9150014 45.4643063, 8.9149678 45.464346, 8.9149043 45.4643973, 8.9148414 45.4644361)",
463292857,False,Via San Sebastiano,unclassified,False,44.073,,"LINESTRING (8.9185827 45.4625981, 8.9186239 45.4629934)",
463292857,False,Via San Sebastiano,unclassified,True,11.881,,"LINESTRING (8.9185827 45.4625981, 8.9185783 45.4624913)",
58672668,False,Via Marco Polo,residential,True,69.992,,"LINESTRING (8.9185827 45.4625981, 8.9184874 45.4626073, 8.9176876 45.4625733)",
58672666,False,Via Ludovico Ariosto,unclassified,True,32.908,,"LINESTRING (8.9177859 45.4619584, 8.9178412 45.461665)",
49159238,False,Via Ferdinando Magellano,residential,False,148.11399999999998,,"LINESTRING (8.9177859 45.4619584, 8.9160675 45.4618869, 8.9158946 45.4619157)",
58672666,False,Via Ludovico Ariosto,unclassified,False,68.802,,"LINESTRING (8.9177859 45.4619584, 8.9176938 45.462535, 8.9176876 45.4625733)",
310539608,False,Via Armando Diaz,unclassified,True,48.892,,"LINESTRING (8.9238221 45.4636452, 8.9236475 45.4640675)",
49159237,False,Via Cristoforo Colombo,residential,False,150.982,,"LINESTRING (8.9238221 45.4636452, 8.9237605 45.463638, 8.9219123 45.4634227)",
310539608,False,Via Armando Diaz,unclassified,False,47.455,,"LINESTRING (8.9238221 45.4636452, 8.9239618 45.4633108, 8.9239746 45.463233)",
49159237,False,Via Cristoforo Colombo,residential,True,150.982,,"LINESTRING (8.9219123 45.4634227, 8.9237605 45.463638, 8.9238221 45.4636452)",
66779787,False,Via Giovanni XXIII,unclassified,False,54.384,,"LINESTRING (8.9194599 45.4618755, 8.9201549 45.4619153)",
66779787,False,Via Giovanni XXIII,unclassified,True,65.48,,"LINESTRING (8.9194599 45.4618755, 8.9186232 45.4618267)",
66779787,False,Via Giovanni XXIII,unclassified,False,75.747,,"LINESTRING (8.9201549 45.4619153, 8.9211226 45.4619734)",
66779787,False,Via Giovanni XXIII,unclassified,True,54.384,,"LINESTRING (8.9201549 45.4619153, 8.9194599 45.4618755)",
66779787,False,Via Giovanni XXIII,unclassified,True,75.747,,"LINESTRING (8.9211226 45.4619734, 8.9201549 45.4619153)",
125974878,False,Via Nino Bixio,unclassified,False,21.957,,"LINESTRING (8.9211226 45.4619734, 8.9210934 45.4621698)",
57837306,False,Via Guglielmo Oberdan,unclassified,False,36.518,,"LINESTRING (8.9166662 45.4698388, 8.9162056 45.4698981)",
57837306,False,Via Guglielmo Oberdan,unclassified,True,73.38,,"LINESTRING (8.9166662 45.4698388, 8.9175922 45.4697214)",
57818355,True,Piazza Primo Maggio,unclassified,False,78.994,,"LINESTRING (8.9227096 45.4697845, 8.9216983 45.4698257)",
57818359,False,Piazza Primo Maggio,unclassified,False,79.325,,"LINESTRING (8.9226408 45.469114, 8.9216249 45.4691506)",
57818359,False,Piazza Primo Maggio,unclassified,True,45.036,,"LINESTRING (8.9226408 45.469114, 8.9232155 45.469074)",
58720813,True,Via Karl Marx,unclassified,False,74.749,,"LINESTRING (8.9226408 45.469114, 8.9227096 45.4697845)",
58712709,False,Via Primo Maggio,unclassified,False,75.286,,"LINESTRING (8.9216983 45.4698257, 8.9216249 45.4691506)",
57818359,False,Piazza Primo Maggio,unclassified,False,45.036,,"LINESTRING (8.9232155 45.469074, 8.9226408 45.469114)",
79376101,False,Via Trento,unclassified,True,28.712,,"LINESTRING (8.9232155 45.469074, 8.9230118 45.4688589)",
233400891,False,Via Trento,unclassified,False,112.477,,"LINESTRING (8.9232155 45.469074, 8.9239658 45.4699379)",
57818359,False,Piazza Primo Maggio,unclassified,True,79.325,,"LINESTRING (8.9216249 45.4691506, 8.9226408 45.469114)",
58712709,False,Via Primo Maggio,unclassified,True,75.286,,"LINESTRING (8.9216249 45.4691506, 8.9216983 45.4698257)",
58712708,False,Piazza Pierino Beretta,unclassified,False,63.767999999999994,,"LINESTRING (8.9216249 45.4691506, 8.921145 45.4691711, 8.920909 45.469141, 8.9208122 45.4691462)",
57818361,False,Piazza Pierino Beretta,unclassified,True,78.6,,"LINESTRING (8.9208122 45.4691462, 8.920681 45.4688607, 8.9201026 45.4688285)",
58712708,False,Piazza Pierino Beretta,unclassified,False,52.93000000000001,,"LINESTRING (8.9208122 45.4691462, 8.9203511 45.4691711, 8.9201554 45.4692357)",
58712708,False,Piazza Pierino Beretta,unclassified,True,63.767999999999994,,"LINESTRING (8.9208122 45.4691462, 8.920909 45.469141, 8.921145 45.4691711, 8.9216249 45.4691506)",
58712705,False,Via Giuseppe Mazzini,unclassified,True,45.465,,"LINESTRING (8.9201554 45.4692357, 8.9201026 45.4688285)",
58712715,False,Via Alessandro Volta,unclassified,False,32.671,,"LINESTRING (8.9201554 45.4692357, 8.9202112 45.4695269)",
58712708,False,Piazza Pierino Beretta,unclassified,True,52.93000000000001,,"LINESTRING (8.9201554 45.4692357, 8.9203511 45.4691711, 8.9208122 45.4691462)",
58712705,False,Via Giuseppe Mazzini,unclassified,False,45.465,,"LINESTRING (8.9201026 45.4688285, 8.9201554 45.4692357)",
57818361,False,Piazza Pierino Beretta,unclassified,False,78.6,,"LINESTRING (8.9201026 45.4688285, 8.920681 45.4688607, 8.9208122 45.4691462)",
58712702,True,Via Giuseppe Mazzini,unclassified,False,79.01,,"LINESTRING (8.9201026 45.4688285, 8.9200892 45.4687119, 8.9200167 45.4681205)",30
57818362,False,Largo Cellere,residential,False,79.35100000000001,,"LINESTRING (8.9195704 45.4667626, 8.9193642 45.4667214, 8.9192339 45.466736, 8.9190404 45.4667665, 8.918976 45.4668032, 8.9189591 45.4668456, 8.9189881 45.4669396, 8.9189827 45.4669688, 8.9189472 45.4669822, 8.9188459 45.4670078)",30
57818369,True,Via Francesco Mussi,unclassified,False,68.85,,"LINESTRING (8.9195704 45.4667626, 8.919737 45.4667918, 8.9203606 45.4668731, 8.9204372 45.4668775)",30
57818362,False,Largo Cellere,residential,True,79.351,,"LINESTRING (8.9188459 45.4670078, 8.9189472 45.4669822, 8.9189827 45.4669688, 8.9189881 45.4669396, 8.9189591 45.4668456, 8.918976 45.4668032, 8.9190404 45.4667665, 8.9192339 45.466736, 8.9193642 45.4667214, 8.9195704 45.4667626)",30
"[153046759, 66967783]",False,Vicolo Pusterla,residential,False,82.752,,"LINESTRING (8.9195289 45.4656897, 8.9195565 45.4654999, 8.9196483 45.4653272, 8.9199023 45.4653558, 8.9199576 45.4654412, 8.920025 45.4655235)",
79577797,False,Via del Crocefisso,residential,False,34.285,,"LINESTRING (8.9195289 45.4656897, 8.9198405 45.4656903, 8.9199563 45.465652)",
79577797,False,Via del Crocefisso,residential,True,29.060000000000002,,"LINESTRING (8.9195289 45.4656897, 8.9194631 45.4658287, 8.9192993 45.465829)",
57818369,True,Via Francesco Mussi,unclassified,False,106.084,,"LINESTRING (8.9192993 45.465829, 8.9193605 45.4661386, 8.9194969 45.4665856, 8.9195704 45.4667626)",30
79577797,False,Via del Crocefisso,residential,False,29.060000000000002,,"LINESTRING (8.9192993 45.465829, 8.9194631 45.4658287, 8.9195289 45.4656897)",
79376095,False,Via San Sebastiano,unclassified,False,77.956,,"LINESTRING (8.9179238 45.4660546, 8.918026 45.466752)",
57818363,True,Via del Crocefisso,residential,False,112.069,,"LINESTRING (8.9179238 45.4660546, 8.9185664 45.4660437, 8.9192993 45.465829)",30
79383205,True,Via San Vittore,residential,False,11.193,,"LINESTRING (8.9214311 45.4657943, 8.9215746 45.4657961)",30
57818364,True,Via Don Barera,residential,False,92.471,,"LINESTRING (8.9214311 45.4657943, 8.9214161 45.4659511, 8.9214358 45.4660403, 8.9214728 45.4660986, 8.9215341 45.4661889, 8.9216159 45.4664421, 8.9216651 45.4665991)",30
57818365,True,Via Giacomo Matteotti,residential,False,43.829,,"LINESTRING (8.9216651 45.4665991, 8.9218935 45.4665888, 8.9221242 45.466602, 8.9221899 45.4666057, 8.9222193 45.46662)",30
57818365,True,Via Giacomo Matteotti,residential,False,99.117,,"LINESTRING (8.9204193 45.4667609, 8.9208058 45.4666796, 8.9210914 45.4666505, 8.9214173 45.4666299, 8.9216651 45.4665991)",30
"[480767459, 57818367]",True,Corso Giuseppe Garibaldi,residential,False,131.462,,"LINESTRING (8.9204193 45.4667609, 8.9203457 45.4664942, 8.920284 45.4662603, 8.9202125 45.4661684, 8.9200371 45.465974, 8.9199563 45.465873, 8.9199402 45.4657423, 8.9199563 45.465652)",30
"[79376100, 463292877]",True,Via Carlo Cattaneo,unclassified,False,176.197,,"LINESTRING (8.9222193 45.46662, 8.9220585 45.4668785, 8.9218996 45.4670871, 8.9217594 45.4671371, 8.9215633 45.4671741, 8.9210425 45.4672278, 8.9204106 45.4672574)",30
79376108,False,Via Brera,unclassified,True,94.355,,"LINESTRING (8.9222193 45.46662, 8.9225272 45.4660735, 8.9226892 45.4658386)",30
58720830,True,Via della Madonna,unclassified,False,17.734,,"LINESTRING (8.9213767 45.4680056, 8.9216024 45.4680251)",30
57818366,False,Piazza Paolo Borsellino,unclassified,False,100.602,,"LINESTRING (8.9213767 45.4680056, 8.921381 45.4676287, 8.9214025 45.4675986, 8.9214783 45.4675961, 8.9215167 45.4676437, 8.9215643 45.4678214, 8.9216024 45.4680251)",30
480767459,True,Corso Giuseppe Garibaldi,residential,False,13.04,,"LINESTRING (8.9204372 45.4668775, 8.9204193 45.4667609)",30
79376108,False,Via Brera,unclassified,False,94.355,,"LINESTRING (8.9226892 45.4658386, 8.9225272 45.4660735, 8.9222193 45.46662)",30
79376108,False,Via Brera,unclassified,True,55.498000000000005,,"LINESTRING (8.9226892 45.4658386, 8.9228188 45.4657665, 8.9233125 45.4656026)",30
79383203,False,Via San Vittore,residential,True,45.309999999999995,,"LINESTRING (8.9226892 45.4658386, 8.9225869 45.4658101, 8.9224219 45.46579, 8.9222717 45.4658051, 8.92212 45.4658029)",30
57837305,True,Via Roma,unclassified,False,73.875,,"LINESTRING (8.9190625 45.4681215, 8.9190486 45.4687858)",
79393027,True,Via Giuseppe Verdi,unclassified,False,74.41,,"LINESTRING (8.9190625 45.4681215, 8.9200167 45.4681205)",30
57837306,False,Via Guglielmo Oberdan,unclassified,False,65.956,,"LINESTRING (8.919007 45.469631, 8.9189549 45.4696402, 8.9186051 45.4696622, 8.9183054 45.469679, 8.9181656 45.4696866)",
58672650,True,Via Filippetti,residential,False,117.51500000000001,,"LINESTRING (8.9139681 45.4666304, 8.9141007 45.4675857, 8.9141132 45.4676481, 8.91413 45.46768)",
463292854,False,Via Guglielmo Oberdan,unclassified,True,16.688,2,"LINESTRING (8.9159954 45.4699263, 8.9162056 45.4698981)",
463292854,False,Via Guglielmo Oberdan,unclassified,False,47.98,2,"LINESTRING (8.9159954 45.4699263, 8.9159214 45.4699362, 8.915391 45.4700071)",
58326830,True,Via Monte Grappa,residential,False,124.421,,"LINESTRING (8.9159006 45.4671946, 8.9163277 45.4682483, 8.9163369 45.4682709)",
58712711,True,Via Villoresi,unclassified,False,64.672,,"LINESTRING (8.9159006 45.4671946, 8.9155494 45.4672796, 8.915193 45.4673774, 8.9151238 45.4673978)",
104229619,True,Via Giuseppe Verdi,unclassified,False,10.225,,"LINESTRING (8.9163369 45.4682709, 8.9164618 45.4682429)",
463292855,False,Via Giuseppe Verdi,unclassified,True,61.272000000000006,,"LINESTRING (8.9163369 45.4682709, 8.9162175 45.4683019, 8.9155974 45.4684571)",
58326831,False,Via Dante Alighieri,unclassified,False,61.769,,"LINESTRING (8.9173163 45.4687905, 8.9173653 45.4687903, 8.9181084 45.4687875)",
169346964,True,Via Alessandro Manzoni,unclassified,False,105.866,,"LINESTRING (8.9173163 45.4687905, 8.9174201 45.4690535, 8.9175401 45.4694576, 8.9175891 45.4696888, 8.9175922 45.4697214)",
58326831,False,Via Dante Alighieri,unclassified,False,67.673,,"LINESTRING (8.9181808 45.4687891, 8.9190486 45.4687858)",
58326831,False,Via Dante Alighieri,unclassified,True,5.649,,"LINESTRING (8.9181808 45.4687891, 8.9181084 45.4687875)",
58326832,False,Via Francesco Baracca,unclassified,False,99.807,,"LINESTRING (8.9181808 45.4687891, 8.9181712 45.4692303, 8.9181647 45.4695285, 8.9181652 45.4696412, 8.9181656 45.4696866)",
58326831,False,Via Dante Alighieri,unclassified,True,67.673,,"LINESTRING (8.9190486 45.4687858, 8.9181808 45.4687891)",
57837305,True,Via Roma,unclassified,False,94.039,,"LINESTRING (8.9190486 45.4687858, 8.9190134 45.4695229, 8.919007 45.469631)",
57837306,False,Via Guglielmo Oberdan,unclassified,False,44.879999999999995,,"LINESTRING (8.9181656 45.4696866, 8.9179949 45.4696969, 8.9175922 45.4697214)",
57837306,False,Via Guglielmo Oberdan,unclassified,True,65.956,,"LINESTRING (8.9181656 45.4696866, 8.9183054 45.469679, 8.9186051 45.4696622, 8.9189549 45.4696402, 8.919007 45.469631)",
58326832,False,Via Francesco Baracca,unclassified,True,99.80699999999999,,"LINESTRING (8.9181656 45.4696866, 8.9181652 45.4696412, 8.9181647 45.4695285, 8.9181712 45.4692303, 8.9181808 45.4687891)",
58712715,False,Via Alessandro Volta,unclassified,True,32.671,,"LINESTRING (8.9202112 45.4695269, 8.9201554 45.4692357)",
"[58672648, 58326834]",True,Via Leonardo da Vinci,unclassified,False,94.902,,"LINESTRING (8.9202112 45.4695269, 8.9198529 45.4695512, 8.9196594 45.46957, 8.9195888 45.4695883, 8.9194935 45.4696012, 8.9193117 45.4696089, 8.9190781 45.4696188, 8.919007 45.469631)",
463292854,False,Via Guglielmo Oberdan,unclassified,False,26.577,2,"LINESTRING (8.9144831 45.4701217, 8.9141484 45.4701668)",
58326847,False,Via Francesco Crispi,residential,False,145.94500000000002,,"LINESTRING (8.9144831 45.4701217, 8.9144677 45.4700863, 8.9139328 45.4688672)",
463292854,False,Via Guglielmo Oberdan,unclassified,True,71.936,2,"LINESTRING (8.9144831 45.4701217, 8.9145686 45.4701119, 8.915391 45.4700071)",
33637410,False,Via Giuseppe Verdi,unclassified,False,69.857,,"LINESTRING (8.9139328 45.4688672, 8.9147824 45.468668)",
33637410,False,Via Giuseppe Verdi,unclassified,True,17.107,,"LINESTRING (8.9139328 45.4688672, 8.9137249 45.4689163)",
58326847,False,Via Francesco Crispi,residential,True,145.94500000000002,,"LINESTRING (8.9139328 45.4688672, 8.9144677 45.4700863, 8.9144831 45.4701217)",
33637410,False,Via Giuseppe Verdi,unclassified,False,17.107,,"LINESTRING (8.9137249 45.4689163, 8.9139328 45.4688672)",
58712711,True,Via Villoresi,unclassified,False,70.221,,"LINESTRING (8.9151238 45.4673978, 8.9144062 45.4676118, 8.914296 45.4676463)",
33637410,False,Via Giuseppe Verdi,unclassified,True,67.743,,"LINESTRING (8.9155974 45.4684571, 8.9147824 45.468668)",
463292855,False,Via Giuseppe Verdi,unclassified,False,61.272000000000006,,"LINESTRING (8.9155974 45.4684571, 8.9162175 45.4683019, 8.9163369 45.4682709)",
463292856,True,Via Monte Nero,residential,False,123.443,,"LINESTRING (8.9155974 45.4684571, 8.9151378 45.467429, 8.9151238 45.4673978)",
57837306,False,Via Guglielmo Oberdan,unclassified,True,36.518,,"LINESTRING (8.9162056 45.4698981, 8.9166662 45.4698388)",
463292854,False,Via Guglielmo Oberdan,unclassified,False,16.688,2,"LINESTRING (8.9162056 45.4698981, 8.9159954 45.4699263)",
58326839,True,Via Monte Nero,residential,False,167.14100000000002,,"LINESTRING (8.9162056 45.4698981, 8.9161481 45.4697676, 8.915763 45.4688046, 8.9155974 45.4684571)",
463292854,False,Via Guglielmo Oberdan,unclassified,True,26.577,2,"LINESTRING (8.9141484 45.4701668, 8.9144831 45.4701217)",
33637641,False,Via Due Giugno,unclassified,False,108.647,,"LINESTRING (8.920014 45.4630576, 8.9186239 45.4629934)",
33637641,False,Via Due Giugno,unclassified,True,71.54,,"LINESTRING (8.920014 45.4630576, 8.9209302 45.4630893)",
58672655,False,Via Galileo Galilei,residential,False,60.845,,"LINESTRING (8.920014 45.4630576, 8.9200884 45.4625129)",
58672655,False,Via Galileo Galilei,residential,True,60.845,,"LINESTRING (8.9200884 45.4625129, 8.920014 45.4630576)",
58672660,False,Via Marco Greppi,residential,False,71.811,,"LINESTRING (8.9200884 45.4625129, 8.9210054 45.4625713)",
58672660,False,Via Marco Greppi,residential,True,117.671,,"LINESTRING (8.9200884 45.4625129, 8.9186555 45.4624305, 8.9185846 45.4624268)",
310539608,False,Via Armando Diaz,unclassified,True,64.547,,"LINESTRING (8.924078 45.4618037, 8.924048 45.4623838)",
58672659,False,Via Adamello,residential,True,236.302,,"LINESTRING (8.924078 45.4618037, 8.9240205 45.4618108, 8.9210934 45.4621698)",
125974878,False,Via Nino Bixio,unclassified,True,21.957,,"LINESTRING (8.9210934 45.4621698, 8.9211226 45.4619734)",
58672659,False,Via Adamello,residential,False,236.302,,"LINESTRING (8.9210934 45.4621698, 8.9240205 45.4618108, 8.924078 45.4618037)",
125974878,False,Via Nino Bixio,unclassified,False,45.172,,"LINESTRING (8.9210934 45.4621698, 8.9210564 45.4623251, 8.9210054 45.4625713)",
66779782,False,Via San Sebastiano,unclassified,False,7.189,,"LINESTRING (8.9185846 45.4624268, 8.9185783 45.4624913)",
58672660,False,Via Marco Greppi,residential,False,117.671,,"LINESTRING (8.9185846 45.4624268, 8.9186555 45.4624305, 8.9200884 45.4625129)",
66779782,False,Via San Sebastiano,unclassified,True,66.797,,"LINESTRING (8.9185846 45.4624268, 8.9185915 45.4623421, 8.9186232 45.4618267)",
