osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
"[477965632, 370040063]",SP124,Corso Vittorio Emanuele,"['residential', 'tertiary']",False,False,164.524,"LINESTRING (15.3129892 40.4227165, 15.3127377 40.4225714, 15.3123719 40.4225652, 15.3122486 40.4226704, 15.312062 40.4227925, 15.3119503 40.4229534, 15.3117712 40.4230721, 15.3115468 40.4230749, 15.3114173 40.423067)",
151613807,,Via G. Morrone,residential,False,False,175.05700000000002,"LINESTRING (15.3128858 40.4209161, 15.3129233 40.4205127, 15.3129877 40.4201084, 15.3128652 40.4199508, 15.312324 40.4197534, 15.3122503 40.4197094, 15.3122438 40.4196583)",
151613807,,Via G. Morrone,residential,False,True,153.327,"LINESTRING (15.3128858 40.4209161, 15.3126175 40.4212478, 15.3123768 40.4215502, 15.3121187 40.4217869, 15.311947 40.422036, 15.3119066 40.4220713)",
151613808,,,residential,False,False,352.346,"LINESTRING (15.3128858 40.4209161, 15.3130127 40.4209974, 15.3132682 40.4211608, 15.3133763 40.4212124, 15.3136603 40.4213003, 15.3138361 40.4213941, 15.3141034 40.4215917, 15.3143754 40.4216698, 15.3146264 40.4216845, 15.3149518 40.4216108, 15.31509 40.4215802, 15.3151932 40.4215979, 15.3155314 40.4217647, 15.3159114 40.4219552, 15.3161043 40.4219839, 15.3162184 40.4219554, 15.3164996 40.4218167)",
151613798,,Via dott. A. Capozzolo ex via Dei Pozzi,residential,False,True,204.503,"LINESTRING (15.3164996 40.4218167, 15.3161178 40.4220871, 15.3159623 40.4222035, 15.3157906 40.4222504, 15.3155009 40.4222729, 15.3153132 40.4222994, 15.3145729 40.4224934, 15.3144149 40.4226194)",
151613808,,,residential,False,True,352.346,"LINESTRING (15.3164996 40.4218167, 15.3162184 40.4219554, 15.3161043 40.4219839, 15.3159114 40.4219552, 15.3155314 40.4217647, 15.3151932 40.4215979, 15.31509 40.4215802, 15.3149518 40.4216108, 15.3146264 40.4216845, 15.3143754 40.4216698, 15.3141034 40.4215917, 15.3138361 40.4213941, 15.3136603 40.4213003, 15.3133763 40.4212124, 15.3132682 40.4211608, 15.3130127 40.4209974, 15.3128858 40.4209161)",
151613797,,,residential,False,True,107.45499999999998,"LINESTRING (15.3087506 40.4215796, 15.3086627 40.421428, 15.308182 40.4210967, 15.3079191 40.4208639)",
"[151613810, 151613807]",,"['Via G. Morrone', 'Via A. Longo']",residential,False,"[False, True]",289.898,"LINESTRING (15.3087506 40.4215796, 15.3088651 40.4216266, 15.3094217 40.4217583, 15.3102304 40.4218931, 15.3105147 40.421987, 15.3108044 40.4220891, 15.3110297 40.4222198, 15.3113408 40.4222361, 15.3117271 40.422228, 15.3119066 40.4220713)",
438394809,,Via A. Pepe,residential,False,False,66.588,"LINESTRING (15.3087506 40.4215796, 15.3086982 40.4216016, 15.3080608 40.4218674)",
151613799,,Via G. Mazzini,residential,False,True,9.491,"LINESTRING (15.3133954 40.4228998, 15.3135054 40.4229163)",
151613799,,Via G. Mazzini,residential,False,False,41.593,"LINESTRING (15.3133954 40.4228998, 15.3133096 40.4229018, 15.3131969 40.4228589, 15.3129892 40.4227165)",
"[438394803, 438394804]",,"['Via Oberdan', 'Largo Rocca di Fasanella']",residential,False,True,99.221,"LINESTRING (15.3133954 40.4228998, 15.3133377 40.4229857, 15.3132653 40.4230568, 15.3132303 40.4231279, 15.3130552 40.4232346, 15.3129524 40.4232524, 15.3124901 40.4231119)",
151613801,,,residential,False,False,109.264,"LINESTRING (15.3143368 40.4238329, 15.3139587 40.4234021, 15.3138004 40.423253, 15.314015 40.4230345)",
151613797,,,residential,False,False,107.455,"LINESTRING (15.3079191 40.4208639, 15.308182 40.4210967, 15.3086627 40.421428, 15.3087506 40.4215796)",
35775701,SP186,Via C. Marmo,tertiary,False,False,143.64,"LINESTRING (15.3065362 40.421316, 15.3065923 40.4213275, 15.3069449 40.4214083, 15.3072941 40.4215275, 15.3076729 40.4216813, 15.3080608 40.4218674)",
"[438394810, 151613811]",,"['Via C. Battisti', 'Piazza Sen. A. Tesauro']",residential,False,True,511.61600000000004,"LINESTRING (15.3065362 40.421316, 15.3062787 40.4214857, 15.3062401 40.4215292, 15.3062031 40.4216055, 15.3061916 40.4217206, 15.3062099 40.4217913, 15.3062816 40.4218835, 15.3064106 40.4219568, 15.3065988 40.4220282, 15.3066829 40.4220706, 15.3067862 40.4221559, 15.3068566 40.4222911, 15.3069245 40.422399, 15.3070823 40.4225955, 15.3075192 40.4230478, 15.3076823 40.4232081, 15.3078905 40.4233969, 15.3079546 40.4234342, 15.308033 40.4234419, 15.3083236 40.4233791, 15.3088673 40.4232292, 15.309015 40.4231722, 15.3090569 40.4231316, 15.3090668 40.4230732, 15.3090967 40.423026, 15.3092308 40.4230088, 15.3094465 40.4229621, 15.3097668 40.4228913, 15.3099622 40.4228569, 15.3100573 40.4227029)",
35991415,SS166,Strada Statale 166,primary,False,False,7.536,"LINESTRING (15.3123547 40.4193692, 15.3122726 40.4193954)",2
151613807,,Via G. Morrone,residential,False,True,33.489,"LINESTRING (15.3123547 40.4193692, 15.3122438 40.4196583)",
151613807,,Via G. Morrone,residential,False,False,33.489,"LINESTRING (15.3122438 40.4196583, 15.3123547 40.4193692)",
645920013,,,residential,False,True,60.62,"LINESTRING (15.3122438 40.4196583, 15.3118959 40.4201348)",
151613807,,Via G. Morrone,residential,False,True,175.05700000000002,"LINESTRING (15.3122438 40.4196583, 15.3122503 40.4197094, 15.312324 40.4197534, 15.3128652 40.4199508, 15.3129877 40.4201084, 15.3129233 40.4205127, 15.3128858 40.4209161)",
"[41457276, 35775701]",SP186,"['Corso Giuseppe Garibaldi', 'Via C. Marmo']",tertiary,False,False,193.373,"LINESTRING (15.3080608 40.4218674, 15.3084854 40.4220711, 15.3088032 40.4222149, 15.3091372 40.4223444, 15.3095309 40.4224878, 15.3098762 40.422601, 15.3099155 40.4226218, 15.3100238 40.4226792, 15.3100573 40.4227029)",
35775701,SP186,Via C. Marmo,tertiary,False,True,143.64000000000001,"LINESTRING (15.3080608 40.4218674, 15.3076729 40.4216813, 15.3072941 40.4215275, 15.3069449 40.4214083, 15.3065923 40.4213275, 15.3065362 40.421316)",
438394809,,Via A. Pepe,residential,False,True,66.588,"LINESTRING (15.3080608 40.4218674, 15.3086982 40.4216016, 15.3087506 40.4215796)",
151613799,,Via G. Mazzini,residential,False,False,37.189,"LINESTRING (15.314015 40.4230345, 15.3137897 40.422959, 15.3136002 40.4229305)",
151613799,,Via G. Mazzini,residential,False,True,36.721999999999994,"LINESTRING (15.314015 40.4230345, 15.3140579 40.4230488, 15.3143368 40.4231611, 15.314376 40.4232066)",
151613801,,,residential,False,True,109.264,"LINESTRING (15.314015 40.4230345, 15.3138004 40.423253, 15.3139587 40.4234021, 15.3143368 40.4238329)",
"[41457275, 41457276]",SP186,Corso Giuseppe Garibaldi,"['residential', 'tertiary']",False,False,114.80499999999999,"LINESTRING (15.3100573 40.4227029, 15.3103085 40.4228428, 15.3106051 40.4229364, 15.3110136 40.4230124, 15.3113108 40.4230588)",
"[41457276, 35775701]",SP186,"['Corso Giuseppe Garibaldi', 'Via C. Marmo']",tertiary,False,True,193.373,"LINESTRING (15.3100573 40.4227029, 15.3100238 40.4226792, 15.3099155 40.4226218, 15.3098762 40.422601, 15.3095309 40.4224878, 15.3091372 40.4223444, 15.3088032 40.4222149, 15.3084854 40.4220711, 15.3080608 40.4218674)",
"[438394810, 151613811]",,"['Via C. Battisti', 'Piazza Sen. A. Tesauro']",residential,False,False,511.616,"LINESTRING (15.3100573 40.4227029, 15.3099622 40.4228569, 15.3097668 40.4228913, 15.3094465 40.4229621, 15.3092308 40.4230088, 15.3090967 40.423026, 15.3090668 40.4230732, 15.3090569 40.4231316, 15.309015 40.4231722, 15.3088673 40.4232292, 15.3083236 40.4233791, 15.308033 40.4234419, 15.3079546 40.4234342, 15.3078905 40.4233969, 15.3076823 40.4232081, 15.3075192 40.4230478, 15.3070823 40.4225955, 15.3069245 40.422399, 15.3068566 40.4222911, 15.3067862 40.4221559, 15.3066829 40.4220706, 15.3065988 40.4220282, 15.3064106 40.4219568, 15.3062816 40.4218835, 15.3062099 40.4217913, 15.3061916 40.4217206, 15.3062031 40.4216055, 15.3062401 40.4215292, 15.3062787 40.4214857, 15.3065362 40.421316)",
430537879,,,unclassified,False,False,49.818,"LINESTRING (15.3129619 40.4223138, 15.3131524 40.422423, 15.3131644 40.4224496, 15.3131805 40.4225251, 15.3131805 40.4225935, 15.3131778 40.4226599, 15.3131866 40.4226861)",
41457202,SP124,Corso Vittorio Emanuele,tertiary,False,False,17.049,"LINESTRING (15.3131866 40.4226861, 15.3129892 40.4227165)",
"[41457202, 41416486]",SP124,"['Via Pasquale Aquaro', 'Corso Vittorio Emanuele']",tertiary,False,True,32.544,"LINESTRING (15.3131866 40.4226861, 15.313223 40.4226805, 15.3134985 40.4226696, 15.3135696 40.4226643)",
430537879,,,unclassified,False,True,49.818,"LINESTRING (15.3131866 40.4226861, 15.3131778 40.4226599, 15.3131805 40.4225935, 15.3131805 40.4225251, 15.3131644 40.4224496, 15.3131524 40.422423, 15.3129619 40.4223138)",
438394800,,Via E. di Filippo,residential,False,False,72.98400000000001,"LINESTRING (15.3155054 40.4235772, 15.314806 40.4236288, 15.3146539 40.4236654)",
151613799,,Via G. Mazzini,residential,False,False,9.491,"LINESTRING (15.3135054 40.4229163, 15.3133954 40.4228998)",
151613799,,Via G. Mazzini,residential,False,True,8.179,"LINESTRING (15.3135054 40.4229163, 15.3136002 40.4229305)",
438394801,,Via Ponte della Valle,residential,False,False,28.543,"LINESTRING (15.3135054 40.4229163, 15.3135696 40.4226643)",
438394801,,Via Ponte della Valle,residential,False,True,28.543,"LINESTRING (15.3135696 40.4226643, 15.3135054 40.4229163)",
"[41457202, 41416486]",SP124,"['Via Pasquale Aquaro', 'Corso Vittorio Emanuele']",tertiary,False,False,32.544000000000004,"LINESTRING (15.3135696 40.4226643, 15.3134985 40.4226696, 15.313223 40.4226805, 15.3131866 40.4226861)",
41416486,SP124,Via Pasquale Aquaro,tertiary,False,True,71.804,"LINESTRING (15.3135696 40.4226643, 15.3137602 40.4226493, 15.3140674 40.4226234, 15.3144149 40.4226194)",
438394802,,Via dei Mille,residential,False,False,22.05,"LINESTRING (15.3135128 40.4231173, 15.3136002 40.4229305)",
151613799,,Via G. Mazzini,residential,False,False,8.179,"LINESTRING (15.3136002 40.4229305, 15.3135054 40.4229163)",
438394802,,Via dei Mille,residential,False,True,22.05,"LINESTRING (15.3136002 40.4229305, 15.3135128 40.4231173)",
151613799,,Via G. Mazzini,residential,False,True,37.189,"LINESTRING (15.3136002 40.4229305, 15.3137897 40.422959, 15.314015 40.4230345)",
"[438394803, 438394804]",,"['Via Oberdan', 'Largo Rocca di Fasanella']",residential,False,False,99.22099999999999,"LINESTRING (15.3124901 40.4231119, 15.3129524 40.4232524, 15.3130552 40.4232346, 15.3132303 40.4231279, 15.3132653 40.4230568, 15.3133377 40.4229857, 15.3133954 40.4228998)",
477965632,,Corso Vittorio Emanuele,residential,False,False,9.061,"LINESTRING (15.3114173 40.423067, 15.3113108 40.4230588)",
"[952358161, 438394805, 438394806, 438394807]",,"['Via Sac. M. Farri', 'Via Carso', 'Via G.B. Morrone']",residential,False,"[False, True]",161.137,"LINESTRING (15.3114173 40.423067, 15.3115771 40.4228506, 15.3117569 40.4225964, 15.3120161 40.4225218, 15.3122496 40.4224489, 15.3124037 40.4223725, 15.312424 40.4223568, 15.3124375 40.4223476, 15.312464 40.4223263, 15.3124836 40.4223016, 15.3124881 40.4222895, 15.3124915 40.4222701, 15.3124899 40.422257, 15.3123243 40.4220649)",
"[477965632, 370040063]",SP124,Corso Vittorio Emanuele,"['residential', 'tertiary']",False,True,164.52399999999997,"LINESTRING (15.3114173 40.423067, 15.3115468 40.4230749, 15.3117712 40.4230721, 15.3119503 40.4229534, 15.312062 40.4227925, 15.3122486 40.4226704, 15.3123719 40.4225652, 15.3127377 40.4225714, 15.3129892 40.4227165)",
"[952358161, 438394805, 438394806, 438394807]",,"['Via G.B. Morrone', 'Via Carso', 'Via Sac. M. Farri']",residential,False,"[False, True]",161.137,"LINESTRING (15.3123243 40.4220649, 15.3124899 40.422257, 15.3124915 40.4222701, 15.3124881 40.4222895, 15.3124836 40.4223016, 15.312464 40.4223263, 15.3124375 40.4223476, 15.312424 40.4223568, 15.3124037 40.4223725, 15.3122496 40.4224489, 15.3120161 40.4225218, 15.3117569 40.4225964, 15.3115771 40.4228506, 15.3114173 40.423067)",
"[438394808, 952358160]",,Via Dei Martiri,residential,False,True,56.31499999999999,"LINESTRING (15.312308 40.4222854, 15.3123523 40.4222445, 15.3121772 40.4221431, 15.3121697 40.4221426, 15.3121622 40.4221439, 15.3121471 40.4221508, 15.3120784 40.4221899, 15.3120595 40.4221979, 15.3120508 40.4221997, 15.3120414 40.4221997, 15.3120361 40.422198, 15.3120301 40.4221941, 15.3120233 40.422187, 15.3119908 40.4221525, 15.3119569 40.4221163, 15.3119066 40.4220713)",
645920013,,,residential,False,False,60.62,"LINESTRING (15.3118959 40.4201348, 15.3122438 40.4196583)",
151613807,,Via G. Morrone,residential,False,False,153.327,"LINESTRING (15.3119066 40.4220713, 15.311947 40.422036, 15.3121187 40.4217869, 15.3123768 40.4215502, 15.3126175 40.4212478, 15.3128858 40.4209161)",
"[151613810, 151613807]",,"['Via G. Morrone', 'Via A. Longo']",residential,False,"[False, True]",289.898,"LINESTRING (15.3119066 40.4220713, 15.3117271 40.422228, 15.3113408 40.4222361, 15.3110297 40.4222198, 15.3108044 40.4220891, 15.3105147 40.421987, 15.3102304 40.4218931, 15.3094217 40.4217583, 15.3088651 40.4216266, 15.3087506 40.4215796)",
"[952358160, 438394808]",,Via Dei Martiri,residential,False,False,56.315,"LINESTRING (15.3119066 40.4220713, 15.3119569 40.4221163, 15.3119908 40.4221525, 15.3120233 40.422187, 15.3120301 40.4221941, 15.3120361 40.422198, 15.3120414 40.4221997, 15.3120508 40.4221997, 15.3120595 40.4221979, 15.3120784 40.4221899, 15.3121471 40.4221508, 15.3121622 40.4221439, 15.3121697 40.4221426, 15.3121772 40.4221431, 15.3123523 40.4222445, 15.312308 40.4222854)",
