osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
32708804,,Via Amedeo,tertiary,,False,False,19.386,"LINESTRING (14.5243054 36.8263054, 14.5240997 36.8263627)"
32708804,,Via Amedeo,tertiary,,False,True,26.951,"LINESTRING (14.5243054 36.8263054, 14.5245914 36.8262258)"
204673926,,Via Roma,tertiary,,True,False,82.711,"LINESTRING (14.5243054 36.8263054, 14.5246296 36.8270025)"
474705492,,,tertiary,,True,False,21.96,"LINESTRING (14.5240908 36.8280284, 14.5243251 36.8279665)"
"[474705493, 32737334]",,Via Antonino Di Stefano,tertiary,,True,False,19.67,"LINESTRING (14.5240908 36.8280284, 14.5240778 36.8279989, 14.5240151 36.8278622)"
"[474705491, 474705508]",,Via Bagni,residential,,True,False,78.689,"LINESTRING (14.5240908 36.8280284, 14.5240498 36.8280392, 14.523251 36.8282496)"
474705481,,,residential,,False,False,9.138,"LINESTRING (14.5238245 36.8274359, 14.5239271 36.827433)"
"[474705477, 204673927]",,Via Cristoforo Colombo,residential,,True,False,44.391,"LINESTRING (14.5238245 36.8274359, 14.5238055 36.8273888, 14.5236701 36.8270563)"
31396860,,Via Psaumide,secondary,50,False,False,17.257,"LINESTRING (14.5247745 36.832176, 14.5249561 36.8322304)"
32737644,,Via Isaac Newton,residential,50,False,False,30.509,"LINESTRING (14.5247745 36.832176, 14.5244733 36.832045)"
474705311,,Via Ugo Foscolo,tertiary,50,False,True,23.358,"LINESTRING (14.5247745 36.832176, 14.5248345 36.8319715)"
32737644,,Via Isaac Newton,residential,50,False,True,28.723,"LINESTRING (14.5239497 36.831835, 14.5242393 36.831949)"
32737644,,Via Isaac Newton,residential,50,False,False,27.531999999999996,"LINESTRING (14.5239497 36.831835, 14.5238795 36.8317783, 14.5238279 36.8317198, 14.5237859 36.8316297)"
474705304,,,residential,,False,False,27.879,"LINESTRING (14.5239497 36.831835, 14.5237642 36.8317654, 14.5236824 36.8317085)"
204673933,,Via Idria,residential,,False,False,16.389,"LINESTRING (14.523522 36.8294624, 14.5236988 36.8294212)"
204673939,,Via Pietro Novelli,residential,,False,False,26.975,"LINESTRING (14.523522 36.8294624, 14.5234693 36.8297013)"
204673933,,Via Idria,residential,,False,True,58.233000000000004,"LINESTRING (14.523522 36.8294624, 14.5229844 36.8296368, 14.5229104 36.8296323)"
204673929,,Via Castel Sant'Elena,tertiary,,True,False,34.826,"LINESTRING (14.5236988 36.8294212, 14.5235761 36.8291238)"
204673933,,Via Idria,residential,,False,True,16.389,"LINESTRING (14.5236988 36.8294212, 14.523522 36.8294624)"
204673933,,Via Idria,residential,,False,False,55.977,"LINESTRING (14.5236988 36.8294212, 14.5239338 36.8293405, 14.523962 36.8291838, 14.5239688 36.8291333, 14.5239628 36.8290438)"
37409984,,Via Carmine,tertiary,,True,False,35.549,"LINESTRING (14.5235761 36.8291238, 14.5239628 36.8290438)"
204673929,,Via Castel Sant'Elena,tertiary,,True,False,3.721,"LINESTRING (14.5235761 36.8291238, 14.5235589 36.8290933)"
474705519,,Via Guglielmo Mauro,tertiary,,True,False,34.135,"LINESTRING (14.5244801 36.8288939, 14.5243379 36.8286088)"
474705459,,Via Carmine,tertiary,,False,False,22.054,"LINESTRING (14.5244801 36.8288939, 14.5246419 36.8288199, 14.5246879 36.8287873)"
32737334,,,tertiary,,True,False,24.796,"LINESTRING (14.5242663 36.8284429, 14.5241758 36.828232)"
"[474705504, 109102343]",,Via Camerina,residential,,True,False,15.867999999999999,"LINESTRING (14.5242663 36.8284429, 14.5242317 36.8284538, 14.5241019 36.8284981)"
32737644,,Via Isaac Newton,residential,50,False,False,28.723,"LINESTRING (14.5242393 36.831949, 14.5239497 36.831835)"
32737644,,Via Isaac Newton,residential,50,False,True,23.402,"LINESTRING (14.5242393 36.831949, 14.5244733 36.832045)"
109102392,,Via Enrico Fermi,residential,,True,False,87.338,"LINESTRING (14.5242393 36.831949, 14.5244788 36.8311873)"
109102392,,Via Enrico Fermi,residential,,True,False,94.633,"LINESTRING (14.5244788 36.8311873, 14.5247394 36.8303622)"
204673936,,Via Antonio Gramsci,tertiary,,True,False,19.821,"LINESTRING (14.5244788 36.8311873, 14.5242628 36.8311439)"
41381664,,Via Bologna,tertiary,,True,False,66.634,"LINESTRING (14.5240252 36.8310962, 14.5242015 36.8305138)"
204673920,,Via Antonio Gramsci,residential,,True,False,14.58,"LINESTRING (14.5240252 36.8310962, 14.5238663 36.8310643)"
204673929,,Via Castel Sant'Elena,tertiary,,True,False,20.491,"LINESTRING (14.5242015 36.8305138, 14.5241192 36.8303417)"
474705320,,Via Luigi Settembrini,residential,,False,False,18.811,"LINESTRING (14.5242015 36.8305138, 14.5240021 36.8305699)"
32948825,,Via Bagni,tertiary,,True,False,94.13,"LINESTRING (14.523201 36.8283285, 14.5221912 36.8285801)"
474705490,,Via Bagni,residential,,False,True,11.469000000000001,"LINESTRING (14.523201 36.8283285, 14.5231952 36.8282791, 14.523251 36.8282496)"
109102385,,Via Conte Rosso,tertiary,,True,False,21.263,"LINESTRING (14.5227036 36.8267626, 14.5229284 36.8266979)"
109102412,,Via Diana,residential,,True,False,29.921,"LINESTRING (14.5227036 36.8267626, 14.5225919 36.8265088)"
41381666,,Via Giovanni Meli,residential,,True,False,83.845,"LINESTRING (14.5280615 36.8273955, 14.5271525 36.8275934)"
94182512,,Via Muzio Scevola,residential,,False,False,19.605,"LINESTRING (14.5280615 36.8273955, 14.5280589 36.8272192)"
94182512,,Via Muzio Scevola,residential,,False,True,14.412,"LINESTRING (14.5280615 36.8273955, 14.5280634 36.8275251)"
474705539,,Via Vittorio Veneto,residential,,True,False,50.773,"LINESTRING (14.5235433 36.824787, 14.5240769 36.8246256)"
474705540,,Via Vittorio Veneto,residential,,False,True,29.215,"LINESTRING (14.5235433 36.824787, 14.5232367 36.8248808)"
204673926,,Via Roma,tertiary,,True,False,58.96,"LINESTRING (14.5235433 36.824787, 14.5236282 36.8248708, 14.5238227 36.8252634)"
33505647,,,residential,,True,False,34.114,"LINESTRING (14.5231113 36.8276329, 14.523473 36.8275314)"
109102412,,Via Diana,residential,,True,False,44.891999999999996,"LINESTRING (14.5231113 36.8276329, 14.5230898 36.8275899, 14.5229226 36.8272585)"
204673930,,Via Carmine,tertiary,,True,False,83.255,"LINESTRING (14.5301853 36.8278195, 14.5292499 36.8278207)"
474705398,,Via Filippo Turati,tertiary,,False,True,23.989,"LINESTRING (14.5301853 36.8278195, 14.5301801 36.8276038)"
204651988,,Via Leonardo Sciascia,residential,,False,False,60.47,"LINESTRING (14.5278359 36.8278375, 14.5278416 36.8283813)"
204673930,,Via Carmine,tertiary,,True,False,30.182000000000002,"LINESTRING (14.5278359 36.8278375, 14.5277587 36.8278451, 14.5276715 36.8278602, 14.5275064 36.8278991)"
32737473,,Via Giacomo Matteotti,tertiary,,True,False,65.195,"LINESTRING (14.5246879 36.8287873, 14.5249295 36.8293408)"
474705459,,Via Carmine,tertiary,,False,True,22.054,"LINESTRING (14.5246879 36.8287873, 14.5246419 36.8288199, 14.5244801 36.8288939)"
32737334,,,tertiary,,True,False,22.477,"LINESTRING (14.5245016 36.8283695, 14.5242663 36.8284429)"
"[32737473, 474705502]",,Via Giacomo Matteotti,tertiary,,True,False,49.336,"LINESTRING (14.5245016 36.8283695, 14.5245177 36.8284125, 14.5246879 36.8287873)"
204673930,,Via Carmine,tertiary,,True,False,21.707,"LINESTRING (14.5275064 36.8278991, 14.5272776 36.8279667)"
32950784,,Via degli Archi,residential,,True,False,37.248,"LINESTRING (14.528101 36.8290708, 14.5279493 36.8287586)"
41381663,,Via Luigi Pirandello,residential,50,False,False,34.267,"LINESTRING (14.528101 36.8290708, 14.5284693 36.828981)"
41381663,,Via Luigi Pirandello,residential,50,False,True,38.991,"LINESTRING (14.528101 36.8290708, 14.5276827 36.829175)"
204651996,,Via degli Archi,residential,,True,False,66.876,"LINESTRING (14.528101 36.8290708, 14.5283473 36.829639)"
474705525,,Via Trieste,residential,,True,False,26.688,"LINESTRING (14.5254373 36.8285348, 14.5255347 36.8287618)"
204673930,,Via Carmine,tertiary,,True,False,72.893,"LINESTRING (14.5254373 36.8285348, 14.5249061 36.8286975, 14.5247262 36.8287531, 14.5246879 36.8287873)"
474705333,,,residential,,False,False,20.603,"LINESTRING (14.5259059 36.8296273, 14.5261255 36.8295687)"
474705333,,,residential,,False,True,12.421,"LINESTRING (14.5259059 36.8296273, 14.5257735 36.8296626)"
41381663,,Via Luigi Pirandello,residential,50,False,True,158.686,"LINESTRING (14.5306402 36.8302129, 14.5306001 36.8301834, 14.5293284 36.8292464)"
109102397,SP124,Circonvallazione Costa degli Archi,secondary,50,False,True,103.236,"LINESTRING (14.5306402 36.8302129, 14.5306103 36.8302456, 14.5302052 36.8306749, 14.5300032 36.8309018, 14.5299487 36.8309582)"
474705521,,Via Giovanni Meli,residential,,False,True,8.561,"LINESTRING (14.525145 36.8281232, 14.5252354 36.8280969)"
32737334,,,tertiary,,True,False,65.59,"LINESTRING (14.525145 36.8281232, 14.5251433 36.8281524, 14.5251086 36.8281799, 14.5247335 36.828297, 14.5245016 36.8283695)"
474705521,,Via Giovanni Meli,residential,,False,False,8.561,"LINESTRING (14.5252354 36.8280969, 14.525145 36.8281232)"
41381662,,Via Canonico Giuseppe Iurato,residential,,True,False,20.092,"LINESTRING (14.5252354 36.8280969, 14.5252667 36.8281697, 14.5253087 36.8282678)"
32737473,,Via Giacomo Matteotti,tertiary,,True,False,22.468,"LINESTRING (14.525145 36.8298376, 14.5252229 36.8300298)"
474705455,,Via Ettore Majorana,residential,,False,False,21.687,"LINESTRING (14.525145 36.8298376, 14.525375 36.8297732)"
474705456,,Via Cesare Beccaria,residential,,True,False,105.14,"LINESTRING (14.525145 36.8298376, 14.5240285 36.8301465)"
204673929,,Via Castel Sant'Elena,tertiary,,True,False,14.36,"LINESTRING (14.5240285 36.8301465, 14.5239728 36.8300253)"
474705462,,Via Cesare Beccaria,residential,,False,False,64.526,"LINESTRING (14.5240285 36.8301465, 14.5233454 36.8303409)"
204673939,,Via Pietro Novelli,residential,,False,True,17.306,"LINESTRING (14.5233454 36.8303409, 14.5233883 36.8301891)"
474705462,,Via Cesare Beccaria,residential,,False,True,64.526,"LINESTRING (14.5233454 36.8303409, 14.5240285 36.8301465)"
204673939,,Via Pietro Novelli,residential,,False,False,25.958,"LINESTRING (14.5233454 36.8303409, 14.5232962 36.8304609, 14.5232295 36.8305538)"
32737203,,Via Mazzarelli,tertiary,,False,False,13.972,"LINESTRING (14.52556 36.8244319, 14.5256185 36.8243153)"
32737203,,Via Mazzarelli,tertiary,,False,True,70.398,"LINESTRING (14.52556 36.8244319, 14.5252567 36.8250166)"
109102355,,Via Generale Carlo Alberto Dalla Chiesa,residential,,False,False,115.568,"LINESTRING (14.52556 36.8244319, 14.5253169 36.8243301, 14.5244582 36.8238835)"
474705561,,Via Ugo La Malfa,residential,,False,True,53.925000000000004,"LINESTRING (14.52556 36.8244319, 14.5256148 36.8244985, 14.5259825 36.824777)"
32737203,,Via Mazzarelli,tertiary,,False,True,19.72,"LINESTRING (14.5258753 36.8238173, 14.5257889 36.8239806)"
41381666,,Via Giovanni Meli,residential,,True,False,41.717,"LINESTRING (14.5263439 36.8277792, 14.525903 36.8279065)"
474705448,,Via Giovanni Verga,residential,,False,True,24.738,"LINESTRING (14.5263439 36.8277792, 14.5262688 36.827565)"
94182512,,Via Muzio Scevola,residential,,False,True,21.985,"LINESTRING (14.528056 36.8270215, 14.5280589 36.8272192)"
109102334,,Via Don Vincenzo Diquattro,residential,,False,False,35.429,"LINESTRING (14.528056 36.8270215, 14.5284499 36.8269756)"
109102334,,Via Don Vincenzo Diquattro,residential,,False,True,93.203,"LINESTRING (14.528056 36.8270215, 14.527038 36.8272179)"
94182512,,Via Muzio Scevola,residential,,False,False,21.796,"LINESTRING (14.5280679 36.8278265, 14.528065 36.8276305)"
204673930,,Via Carmine,tertiary,,True,False,20.685,"LINESTRING (14.5280679 36.8278265, 14.5278359 36.8278375)"
474705422,,Via Rosario Tariulo,residential,,False,True,55.731,"LINESTRING (14.5280679 36.8278265, 14.5280854 36.8283275)"
109102317,,Via Luigi Balzano Conti,residential,,False,False,31.753,"LINESTRING (14.523204 36.8259765, 14.5228615 36.8260564)"
109102317,,Via Luigi Balzano Conti,residential,,False,True,19.202,"LINESTRING (14.523204 36.8259765, 14.5234079 36.8259201)"
204673927,,Via Cristoforo Colombo,residential,,True,False,18.459,"LINESTRING (14.523204 36.8259765, 14.5231381 36.8258191)"
94182512,,Via Muzio Scevola,residential,,False,False,21.985,"LINESTRING (14.5280589 36.8272192, 14.528056 36.8270215)"
94182512,,Via Muzio Scevola,residential,,False,True,19.605,"LINESTRING (14.5280589 36.8272192, 14.5280615 36.8273955)"
204651993,,Viale della Repubblica,tertiary,,True,False,11.247,"LINESTRING (14.5280589 36.8272192, 14.5281832 36.827201)"
109102334,,Via Don Vincenzo Diquattro,residential,,False,False,44.441,"LINESTRING (14.5284499 36.8269756, 14.5289492 36.826974)"
109102334,,Via Don Vincenzo Diquattro,residential,,False,True,35.429,"LINESTRING (14.5284499 36.8269756, 14.528056 36.8270215)"
109102361,,Via Aretusa,residential,,False,True,34.52,"LINESTRING (14.5284499 36.8269756, 14.5281832 36.827201)"
109102361,,Via Aretusa,residential,,False,False,62.339,"LINESTRING (14.5284499 36.8269756, 14.5285665 36.8268569, 14.528853 36.8266357, 14.5289434 36.8265805)"
109102400,,Via dei Mille,residential,,True,False,40.568,"LINESTRING (14.5222656 36.8257263, 14.5218375 36.8258515)"
109102412,,Via Diana,residential,,True,False,27.856,"LINESTRING (14.5222656 36.8257263, 14.5221624 36.8254898)"
32492471,SP124,Circonvallazione Piano Spinazza,secondary,50,False,True,53.088,"LINESTRING (14.5299473 36.8259486, 14.5302675 36.8263514)"
109102361,,Via Aretusa,residential,,False,True,113.672,"LINESTRING (14.5299473 36.8259486, 14.5298883 36.825987, 14.5289434 36.8265805)"
109102368,,Via Giorgio La Pira,residential,,False,False,15.846,"LINESTRING (14.5259825 36.824777, 14.5260461 36.8246439)"
109102368,,Via Giorgio La Pira,residential,,False,True,40.227,"LINESTRING (14.5259825 36.824777, 14.525805 36.8251097)"
474705561,,Via Ugo La Malfa,residential,,False,True,57.921,"LINESTRING (14.5259825 36.824777, 14.5264657 36.8251259)"
474705561,,Via Ugo La Malfa,residential,,False,False,53.925000000000004,"LINESTRING (14.5259825 36.824777, 14.5256148 36.8244985, 14.52556 36.8244319)"
41381663,,Via Luigi Pirandello,residential,50,False,False,15.507,"LINESTRING (14.5271033 36.8292981, 14.5272709 36.82926)"
41381663,,Via Luigi Pirandello,residential,50,False,True,44.672,"LINESTRING (14.5271033 36.8292981, 14.5266303 36.8294325)"
109102372,,Via Santa Rosalia,residential,,True,False,31.667,"LINESTRING (14.5271033 36.8292981, 14.5269782 36.8290315)"
109102416,,Via Benedetto Croce,residential,,False,False,25.943,"LINESTRING (14.5210066 36.8243588, 14.5207309 36.8244345)"
109102416,,Via Benedetto Croce,residential,,False,True,34.161,"LINESTRING (14.5210066 36.8243588, 14.5213697 36.8242593)"
109102420,,Via Scaramia,residential,,True,False,65.627,"LINESTRING (14.5210066 36.8243588, 14.5213067 36.8248979)"
32737307,,Via Nino Bixio,residential,,False,False,27.106,"LINESTRING (14.5204816 36.8240119, 14.5207702 36.8239341)"
32737307,,Via Nino Bixio,residential,,False,True,23.712,"LINESTRING (14.5204816 36.8240119, 14.5202289 36.8240794)"
204673923,,Via Faro,residential,,True,False,59.972,"LINESTRING (14.5204816 36.8240119, 14.5201939 36.8235242)"
41381663,,Via Luigi Pirandello,residential,50,False,False,13.281,"LINESTRING (14.5273174 36.8292525, 14.5274636 36.8292286)"
41381663,,Via Luigi Pirandello,residential,50,False,True,4.222,"LINESTRING (14.5273174 36.8292525, 14.5272709 36.82926)"
32950783,,Via Abramo Lincoln,residential,,False,False,23.569,"LINESTRING (14.5201939 36.8235242, 14.5199424 36.8235905)"
32950783,,Via Abramo Lincoln,residential,,False,True,28.441,"LINESTRING (14.5201939 36.8235242, 14.5204971 36.8234435)"
32737307,,Via Nino Bixio,residential,,False,False,27.948,"LINESTRING (14.5218584 36.8236419, 14.5221561 36.823562)"
32737307,,Via Nino Bixio,residential,,False,True,21.893,"LINESTRING (14.5218584 36.8236419, 14.5216252 36.8237045)"
109102373,,Via Gozzi,residential,,True,False,50.859,"LINESTRING (14.5218584 36.8236419, 14.5220384 36.824076)"
109102311,,Via Giambattista Odierna,residential,,True,False,17.6,"LINESTRING (14.5208605 36.8265968, 14.5207768 36.8264534)"
109102317,,Via Luigi Balzano Conti,residential,,False,False,30.171,"LINESTRING (14.5208605 36.8265968, 14.5205393 36.8266835)"
109102317,,Via Luigi Balzano Conti,residential,,False,True,24.187,"LINESTRING (14.5208605 36.8265968, 14.521118 36.8265273)"
109102348,,Via Vittorio Veneto,residential,,True,False,19.578,"LINESTRING (14.5227924 36.825017, 14.5229978 36.824954)"
204673927,,Via Cristoforo Colombo,residential,,True,False,59.083,"LINESTRING (14.5227924 36.825017, 14.5225785 36.824514)"
109102348,,Via Vittorio Veneto,residential,,True,False,22.215,"LINESTRING (14.520852 36.8256119, 14.5210851 36.8255405)"
109102387,,Via Miramare,residential,,True,False,60.178,"LINESTRING (14.520852 36.8256119, 14.5205663 36.8251214)"
109102400,,Via dei Mille,residential,,True,False,21.871,"LINESTRING (14.5218375 36.8258515, 14.5216067 36.825919)"
109102420,,Via Scaramia,residential,,True,False,32.926,"LINESTRING (14.5218375 36.8258515, 14.521988 36.826122)"
109102389,,Vico Torquato Tasso,residential,,False,False,50.426,"LINESTRING (14.5267008 36.8266033, 14.5272393 36.8264624)"
109102389,,Vico Torquato Tasso,residential,,False,True,51.66,"LINESTRING (14.5267008 36.8266033, 14.5261491 36.8267476)"
474705560,,Via Principe di Piemonte,residential,,True,False,25.028,"LINESTRING (14.5267008 36.8266033, 14.5265718 36.8264033)"
204673929,,Via Castel Sant'Elena,tertiary,,True,False,19.482,"LINESTRING (14.5232787 36.8284923, 14.523201 36.8283285)"
"[109102370, 474705506]",,Via dei Martiri Fratelli Romeo,residential,,True,False,84.93,"LINESTRING (14.5232787 36.8284923, 14.5241415 36.8282419, 14.5241758 36.828232)"
109102415,,Via Cairoli,residential,,False,True,41.73,"LINESTRING (14.5253193 36.8288344, 14.5254739 36.8291887)"
474705497,,Via Alexander Fleming,tertiary,50,False,True,23.483,"LINESTRING (14.5210314 36.827706, 14.5211287 36.8279023)"
510345165,,Via Alexander Fleming,tertiary,50,False,False,48.407,"LINESTRING (14.5210314 36.827706, 14.5208254 36.8273031)"
32737203,,Via Mazzarelli,tertiary,,False,False,3.138,"LINESTRING (14.5250372 36.8254448, 14.5250506 36.8254187)"
32737203,,Via Mazzarelli,tertiary,,False,True,17.776,"LINESTRING (14.5250372 36.8254448, 14.5249611 36.8255926)"
109102313,,Via Belmonte,residential,,True,False,35.273,"LINESTRING (14.5264025 36.8289292, 14.5262653 36.8286316)"
41381663,,Via Luigi Pirandello,residential,50,False,False,44.672,"LINESTRING (14.5266303 36.8294325, 14.5271033 36.8292981)"
109102313,,Via Belmonte,residential,,True,False,31.079,"LINESTRING (14.5266303 36.8294325, 14.5265149 36.8291687)"
"[474705333, 41381663]",,Via Luigi Pirandello,residential,50,False,True,47.414,"LINESTRING (14.5266303 36.8294325, 14.5265106 36.8294661, 14.5261255 36.8295687)"
204673930,,Via Carmine,tertiary,,True,False,65.08,"LINESTRING (14.5261187 36.8283225, 14.5254373 36.8285348)"
474705575,,Via Giardino,tertiary,,False,False,17.498,"LINESTRING (14.5237824 36.8268506, 14.5235942 36.8268961)"
474705575,,Via Giardino,tertiary,,False,True,24.944,"LINESTRING (14.5237824 36.8268506, 14.5240518 36.8267888)"
109102348,,Via Vittorio Veneto,residential,,True,False,23.083,"LINESTRING (14.5213377 36.825463, 14.5215799 36.8253888)"
204673923,,Via Faro,residential,,True,False,59.962,"LINESTRING (14.5213377 36.825463, 14.52105 36.8249754)"
109102340,,Via De Cristoforis,residential,,False,True,92.861,"LINESTRING (14.5283191 36.8278236, 14.5283365 36.8286586)"
204673930,,Via Carmine,tertiary,,True,False,22.36,"LINESTRING (14.5283191 36.8278236, 14.5280679 36.8278265)"
109102416,,Via Benedetto Croce,residential,,False,False,23.822,"LINESTRING (14.5207309 36.8244345, 14.5204777 36.8245039)"
109102416,,Via Benedetto Croce,residential,,False,True,25.943,"LINESTRING (14.5207309 36.8244345, 14.5210066 36.8243588)"
204673923,,Via Faro,residential,,True,False,51.967,"LINESTRING (14.5207309 36.8244345, 14.5204816 36.8240119)"
109102351,,Via Giardino,tertiary,,True,False,22.648,"LINESTRING (14.5221291 36.8273222, 14.5218959 36.8274037)"
109102309,,Via Don Pietro I Sant'Angelo,residential,,True,False,20.396,"LINESTRING (14.5257932 36.8293644, 14.5255758 36.8294224)"
"[474705525, 474705325]",,Via Trieste,residential,,True,False,30.906,"LINESTRING (14.5257932 36.8293644, 14.5258943 36.8296, 14.5259059 36.8296273)"
32737473,,Via Giacomo Matteotti,tertiary,,True,False,31.408,"LINESTRING (14.5250256 36.8295718, 14.525145 36.8298376)"
109102382,,Via Antonello Gaggini,residential,,True,False,64.505,"LINESTRING (14.521602 36.8248088, 14.5213697 36.8242593)"
109102419,,Via Ventiquattro Maggio,residential,,False,False,28.089,"LINESTRING (14.521602 36.8248088, 14.5213067 36.8248979)"
109102419,,Via Ventiquattro Maggio,residential,,False,True,22.118,"LINESTRING (14.521602 36.8248088, 14.5218345 36.8247386)"
474705584,,Via Antonello Gaggini,residential,,False,True,59.575,"LINESTRING (14.521602 36.8248088, 14.5218143 36.8253169)"
204673927,,Via Cristoforo Colombo,residential,,True,False,40.804,"LINESTRING (14.5235942 36.8268961, 14.5234514 36.8265474)"
474705575,,Via Giardino,tertiary,,False,False,32.453,"LINESTRING (14.5235942 36.8268961, 14.5232432 36.8269751)"
474705575,,Via Giardino,tertiary,,False,True,17.498,"LINESTRING (14.5235942 36.8268961, 14.5237824 36.8268506)"
109102419,,Via Ventiquattro Maggio,residential,,False,False,52.003,"LINESTRING (14.5244175 36.8239628, 14.5238692 36.8241243)"
474705537,,Via Patriarca San Giuseppe,residential,,False,False,9.533,"LINESTRING (14.5244175 36.8239628, 14.5244582 36.8238835)"
474705537,,Via Patriarca San Giuseppe,residential,,False,True,79.692,"LINESTRING (14.5244175 36.8239628, 14.5240769 36.8246256)"
109102350,,Via Corsa del Palio,residential,,False,False,21.088,"LINESTRING (14.5245388 36.8237266, 14.5246289 36.8235512)"
109102350,,Via Corsa del Palio,residential,,False,True,18.864,"LINESTRING (14.5245388 36.8237266, 14.5244582 36.8238835)"
109102435,,Via Enrico Berlinguer,residential,,False,True,116.28,"LINESTRING (14.5245388 36.8237266, 14.5256185 36.8243153)"
109102387,,Via Miramare,residential,,True,False,27.939,"LINESTRING (14.5211148 36.8260629, 14.5209821 36.8258352)"
109102400,,Via dei Mille,residential,,True,False,22.119,"LINESTRING (14.5211148 36.8260629, 14.5208814 36.8261312)"
32737644,,Via Isaac Newton,residential,50,False,False,23.402,"LINESTRING (14.5244733 36.832045, 14.5242393 36.831949)"
32737644,,Via Isaac Newton,residential,50,False,True,30.509,"LINESTRING (14.5244733 36.832045, 14.5247745 36.832176)"
474705560,,Via Principe di Piemonte,residential,,True,False,27.889,"LINESTRING (14.5259774 36.8256405, 14.5256819 36.8255571)"
474705562,,Via Merzagora,residential,,False,False,71.856,"LINESTRING (14.5259774 36.8256405, 14.5264657 36.8251259)"
109102317,,Via Luigi Balzano Conti,residential,,False,False,21.7,"LINESTRING (14.521349 36.8264649, 14.521118 36.8265273)"
109102317,,Via Luigi Balzano Conti,residential,,False,True,22.527,"LINESTRING (14.521349 36.8264649, 14.5215888 36.8264001)"
109102387,,Via Miramare,residential,,True,False,17.781,"LINESTRING (14.521349 36.8264649, 14.5212645 36.82632)"
109102342,,Via Balilla,residential,,True,False,32.017,"LINESTRING (14.5213508 36.8259939, 14.5215035 36.8262546)"
109102400,,Via dei Mille,residential,,True,False,22.363,"LINESTRING (14.5213508 36.8259939, 14.5211148 36.8260629)"
109102348,,Via Vittorio Veneto,residential,,True,False,30.74,"LINESTRING (14.5224699 36.8251159, 14.5227924 36.825017)"
109102373,,Via Gozzi,residential,,True,False,57.525,"LINESTRING (14.5224699 36.8251159, 14.5226746 36.8256066)"
109102307,,Via Porsenna,residential,,False,True,42.891,"LINESTRING (14.5221624 36.8254898, 14.5217098 36.8256222)"
