osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
249546669,False,,residential,False,98.05799999999999,"LINESTRING (14.0786764 40.7930514, 14.0779823 40.7933688, 14.0779287 40.7933736, 14.0778879 40.793348, 14.0778721 40.7933085, 14.0778496 40.7931638)",,
31992668,False,Via Risorgimento,secondary,False,152.661,"LINESTRING (14.0765549 40.7967753, 14.0770058 40.7981051)",,
1112303406,False,Via Lungolago,secondary,True,17.75,"LINESTRING (14.0765549 40.7967753, 14.0767429 40.796703)",,
421315267,False,Via Lungolago,secondary,False,54.07899999999999,"LINESTRING (14.0765549 40.7967753, 14.0762786 40.7968517, 14.0760542 40.796895, 14.0759402 40.7969139)",,
262944533,False,Via Pierpaolo Pasolini,residential,True,211.73,"LINESTRING (14.0748372 40.7969406, 14.0747356 40.797815, 14.0746867 40.7981166, 14.0746521 40.7981916, 14.0746168 40.7982382, 14.074487 40.7983537, 14.0743463 40.798495, 14.0741631 40.7987158)",,
421315267,False,Via Lungolago,secondary,False,43.278,"LINESTRING (14.0748372 40.7969406, 14.0747423 40.79692, 14.0744673 40.7968373, 14.0743616 40.7967951)",,
421315267,False,Via Lungolago,secondary,True,93.50800000000001,"LINESTRING (14.0748372 40.7969406, 14.074929 40.7969549, 14.0750923 40.7969633, 14.0752008 40.7969672, 14.0752874 40.796966, 14.0755576 40.7969605, 14.0756577 40.7969541, 14.0759402 40.7969139)",,
240134477,False,Via Gabriele D'Annunzio,residential,False,47.254000000000005,"LINESTRING (14.0743616 40.7967951, 14.0742767 40.796867, 14.0740478 40.7971461)",,
421315267,False,Via Lungolago,secondary,False,135.953,"LINESTRING (14.0743616 40.7967951, 14.0742528 40.7967429, 14.0741479 40.7966762, 14.0740261 40.7965742, 14.0739362 40.796499, 14.0734028 40.796073, 14.0733159 40.7960199, 14.0731837 40.7959719)",,
421315267,False,Via Lungolago,secondary,True,43.278,"LINESTRING (14.0743616 40.7967951, 14.0744673 40.7968373, 14.0747423 40.79692, 14.0748372 40.7969406)",,
421315267,False,Via Lungolago,secondary,True,135.953,"LINESTRING (14.0731837 40.7959719, 14.0733159 40.7960199, 14.0734028 40.796073, 14.0739362 40.796499, 14.0740261 40.7965742, 14.0741479 40.7966762, 14.0742528 40.7967429, 14.0743616 40.7967951)",,
31992631,True,Via Giovanni Boccaccio,residential,False,86.297,"LINESTRING (14.0724705 40.7986949, 14.072478 40.7985808, 14.0724859 40.7984619, 14.0726242 40.7979293)",1,
240100409,False,Via Cerillo,residential,False,58.025999999999996,"LINESTRING (14.0724705 40.7986949, 14.0725462 40.798617, 14.0726645 40.7985558, 14.0727594 40.7985317, 14.0728757 40.7985209, 14.0730762 40.7985321)",,
240134483,False,Via Cerillo,residential,False,17.616999999999997,"LINESTRING (14.0724705 40.7986949, 14.0724438 40.7987802, 14.0723804 40.7988322)",1,
240100409,False,Via Cerillo,residential,True,93.744,"LINESTRING (14.0741631 40.7987158, 14.0735271 40.7986089, 14.0730762 40.7985321)",,
262944533,False,Via Pierpaolo Pasolini,residential,False,211.73,"LINESTRING (14.0741631 40.7987158, 14.0743463 40.798495, 14.074487 40.7983537, 14.0746168 40.7982382, 14.0746521 40.7981916, 14.0746867 40.7981166, 14.0747356 40.797815, 14.0748372 40.7969406)",,
240100412,False,Via Risorgimento,secondary,True,103.081,"LINESTRING (14.0771672 40.7997035, 14.0774597 40.8006037)",,
240100412,False,Via Risorgimento,secondary,False,76.545,"LINESTRING (14.0771672 40.7997035, 14.0772874 40.7993591, 14.0772786 40.799027)",,
240228743,False,,residential,False,150.62400000000002,"LINESTRING (14.0771672 40.7997035, 14.0767011 40.8004154, 14.0763118 40.800769, 14.0761808 40.8007798)",,
240100432,True,Via Francesco Petrarca,residential,False,106.09899999999999,"LINESTRING (14.0805246 40.7948838, 14.0804015 40.7944359, 14.0803783 40.7942844, 14.0803696 40.7939403)",,
128731951,False,Via Poggio,residential,True,79.497,"LINESTRING (14.0802167 40.7965967, 14.0811603 40.7965676)",,
718116064,False,Via Piscina Mirabile,residential,True,14.172,"LINESTRING (14.0802167 40.7965967, 14.0802308 40.7964697)",,
240100418,False,Via Ambrogio Greco,residential,True,29.544,"LINESTRING (14.0802167 40.7965967, 14.0801986 40.7967043, 14.0801947 40.7968615)",,
31992668,False,Via Risorgimento,secondary,True,152.661,"LINESTRING (14.0770058 40.7981051, 14.0765549 40.7967753)",,
31992668,False,Via Risorgimento,secondary,False,96.62299999999999,"LINESTRING (14.0770058 40.7981051, 14.0771871 40.7987646, 14.0772491 40.7989542)",,
240100418,False,Via Ambrogio Greco,residential,True,36.233,"LINESTRING (14.0801947 40.7968615, 14.0802799 40.7971809)",,
240100418,False,Via Ambrogio Greco,residential,False,29.544,"LINESTRING (14.0801947 40.7968615, 14.0801986 40.7967043, 14.0802167 40.7965967)",,
"[240100425, 240230358]",False,Via Pagliaro,residential,False,216.898,"LINESTRING (14.0801947 40.7968615, 14.0802399 40.7968493, 14.0803169 40.7968345, 14.0803749 40.7968381, 14.0804267 40.7968544, 14.0806347 40.7970268, 14.0820252 40.7969652, 14.0820277 40.7972336, 14.0820418 40.7974446)",,
"[240100404, 991467269]",True,Via Sant'Anna,residential,False,151.332,"LINESTRING (14.0807329 40.7980677, 14.0805625 40.7983939, 14.0804017 40.7987007, 14.0802464 40.7988927, 14.0799125 40.799271)",,
736681861,False,Via Cento Camerelle,residential,False,76.358,"LINESTRING (14.0807329 40.7980677, 14.0809008 40.7980642, 14.0809953 40.7980241, 14.0812354 40.7980635, 14.0813083 40.7980703, 14.0814371 40.7981373, 14.081503 40.7981853, 14.0815346 40.7982274)",,
240230352,False,Via Ambrogio Greco,residential,True,33.778999999999996,"LINESTRING (14.0798407 40.7963985, 14.080019 40.7964308, 14.0802308 40.7964697)",,
240100419,False,Via Cento Camerelle,residential,True,13.391,"LINESTRING (14.0816599 40.7983016, 14.0815346 40.7982274)",,
240100429,False,Via Pagliaro,residential,True,58.543,"LINESTRING (14.0816599 40.7983016, 14.0816782 40.7982612, 14.0816907 40.7982318, 14.0817284 40.7981705, 14.0817336 40.7981175, 14.081658 40.7980527, 14.0816375 40.7980326, 14.0819185 40.7980898)",,
240100418,False,Via Ambrogio Greco,residential,False,36.233,"LINESTRING (14.0802799 40.7971809, 14.0801947 40.7968615)",,
93693530,False,Via Carannante,residential,False,170.553,"LINESTRING (14.0802799 40.7971809, 14.0800305 40.7972243, 14.0801047 40.7975668, 14.0788186 40.7977622)",,
240100418,False,Via Ambrogio Greco,residential,True,40.031,"LINESTRING (14.0802799 40.7971809, 14.0803756 40.7974053, 14.0804437 40.7975183)",,
240100414,True,Via Ercole,unclassified,False,11.441,"LINESTRING (14.07976 40.7994509, 14.0796361 40.7994932)",,
240100415,True,Via Scamardella,residential,False,113.358,"LINESTRING (14.07976 40.7994509, 14.0798106 40.7995407, 14.0801674 40.7997863, 14.0804705 40.7999102, 14.0807843 40.8000868)",,
128731951,False,Via Poggio,residential,False,85.986,"LINESTRING (14.0829023 40.7964931, 14.0818821 40.7965316)",,
1088088561,False,,residential,False,70.207,"LINESTRING (14.0829023 40.7964931, 14.0828772 40.795862)",,
128731951,False,Via Poggio,residential,False,60.892,"LINESTRING (14.0818821 40.7965316, 14.0811603 40.7965676)",,
128731951,False,Via Poggio,residential,True,85.986,"LINESTRING (14.0818821 40.7965316, 14.0829023 40.7964931)",,
128731953,False,,residential,True,73.825,"LINESTRING (14.0818821 40.7965316, 14.0818073 40.7958701)",,
128731951,False,Via Poggio,residential,False,79.497,"LINESTRING (14.0811603 40.7965676, 14.0802167 40.7965967)",,
128731951,False,Via Poggio,residential,True,60.892,"LINESTRING (14.0811603 40.7965676, 14.0818821 40.7965316)",,
128731952,False,,residential,True,97.215,"LINESTRING (14.0811603 40.7965676, 14.081125 40.7963132, 14.081067 40.7960496, 14.0809607 40.7957077)",,
128731952,False,,residential,False,97.215,"LINESTRING (14.0809607 40.7957077, 14.081067 40.7960496, 14.081125 40.7963132, 14.0811603 40.7965676)",,
128731953,False,,residential,False,73.825,"LINESTRING (14.0818073 40.7958701, 14.0818821 40.7965316)",,
31992668,False,Via Risorgimento,secondary,True,8.467,"LINESTRING (14.0772786 40.799027, 14.0772491 40.7989542)",,
240100391,True,Via Antonio De Curtis,tertiary,False,250.733,"LINESTRING (14.0772786 40.799027, 14.0795815 40.8004572)",,
240100412,False,Via Risorgimento,secondary,True,76.545,"LINESTRING (14.0772786 40.799027, 14.0772874 40.7993591, 14.0771672 40.7997035)",,
240100416,False,Via Vigno,residential,True,92.195,"LINESTRING (14.0807843 40.8000868, 14.0808004 40.799967, 14.0805778 40.7998026, 14.0804115 40.7996706, 14.080567 40.7994046)",,
991467269,True,Via Sant'Anna,residential,False,23.768,"LINESTRING (14.0799125 40.799271, 14.07976 40.7994509)",,
240100416,False,Via Vigno,residential,False,71.016,"LINESTRING (14.0799125 40.799271, 14.0800816 40.7993376, 14.0801942 40.7992219, 14.0804463 40.7992868, 14.080567 40.7994046)",,
240100416,False,Via Vigno,residential,False,92.19500000000001,"LINESTRING (14.080567 40.7994046, 14.0804115 40.7996706, 14.0805778 40.7998026, 14.0808004 40.799967, 14.0807843 40.8000868)",,
240100416,False,Via Vigno,residential,True,71.016,"LINESTRING (14.080567 40.7994046, 14.0804463 40.7992868, 14.0801942 40.7992219, 14.0800816 40.7993376, 14.0799125 40.799271)",,
240100417,True,Via Vigna,residential,False,77.384,"LINESTRING (14.080567 40.7994046, 14.0807526 40.7995078, 14.0809613 40.7990107)",,
240230354,False,Via Vigna,residential,False,47.345,"LINESTRING (14.0809613 40.7990107, 14.0811432 40.7986078)",,
240100417,True,Via Vigna,residential,False,135.31799999999998,"LINESTRING (14.0809613 40.7990107, 14.0814227 40.7990574, 14.0815004 40.7988402, 14.0814924 40.7987935, 14.0814924 40.7986351, 14.0815192 40.7984605, 14.0814575 40.7983975, 14.0815346 40.7982274)",,
240100419,False,Via Cento Camerelle,residential,False,13.391,"LINESTRING (14.0815346 40.7982274, 14.0816599 40.7983016)",,
736681861,False,Via Cento Camerelle,residential,True,76.358,"LINESTRING (14.0815346 40.7982274, 14.081503 40.7981853, 14.0814371 40.7981373, 14.0813083 40.7980703, 14.0812354 40.7980635, 14.0809953 40.7980241, 14.0809008 40.7980642, 14.0807329 40.7980677)",,
718116064,False,Via Piscina Mirabile,residential,False,14.172,"LINESTRING (14.0802308 40.7964697, 14.0802167 40.7965967)",,
240100433,True,Via Piscina Mirabile,residential,False,212.19000000000003,"LINESTRING (14.0802308 40.7964697, 14.0802723 40.7963434, 14.0802739 40.7963194, 14.0802307 40.7961591, 14.0801946 40.7958383, 14.0801691 40.7957804, 14.0800955 40.7956817, 14.0800497 40.795604, 14.0800214 40.7955262, 14.0799772 40.7954439, 14.079876 40.7952677, 14.0798633 40.7952352, 14.0798836 40.7952127, 14.0805246 40.7948838)",,
240230352,False,Via Ambrogio Greco,residential,False,33.778999999999996,"LINESTRING (14.0802308 40.7964697, 14.080019 40.7964308, 14.0798407 40.7963985)",,
240100426,False,Via Pagliaro,residential,False,46.618,"LINESTRING (14.0820418 40.7974446, 14.0825935 40.7974081)",,
"[240100425, 240230358]",False,Via Pagliaro,residential,True,216.898,"LINESTRING (14.0820418 40.7974446, 14.0820277 40.7972336, 14.0820252 40.7969652, 14.0806347 40.7970268, 14.0804267 40.7968544, 14.0803749 40.7968381, 14.0803169 40.7968345, 14.0802399 40.7968493, 14.0801947 40.7968615)",,
240100427,False,Via Pagliaro,residential,False,77.388,"LINESTRING (14.0820418 40.7974446, 14.081959 40.7974592, 14.0819227 40.797841, 14.0819185 40.7980898)",,
240100426,False,Via Pagliaro,residential,True,46.618,"LINESTRING (14.0825935 40.7974081, 14.0820418 40.7974446)",,
240100427,False,Via Pagliaro,residential,True,77.388,"LINESTRING (14.0819185 40.7980898, 14.0819227 40.797841, 14.081959 40.7974592, 14.0820418 40.7974446)",,
240100429,False,Via Pagliaro,residential,False,58.54299999999999,"LINESTRING (14.0819185 40.7980898, 14.0816375 40.7980326, 14.081658 40.7980527, 14.0817336 40.7981175, 14.0817284 40.7981705, 14.0816907 40.7982318, 14.0816782 40.7982612, 14.0816599 40.7983016)",,
718116065,False,Via Francesco Petrarca,residential,False,238.383,"LINESTRING (14.0803696 40.7939403, 14.08022 40.7939021, 14.0801727 40.7938608, 14.0802054 40.793128, 14.0802022 40.7930645, 14.0801691 40.7930191, 14.0801201 40.7930001, 14.080038 40.7930035, 14.0792576 40.7930355, 14.0789499 40.7930548, 14.0786985 40.7930772)",,
4811255,False,Via Miseno,secondary,False,3.419,"LINESTRING (14.0786985 40.7930772, 14.0786764 40.7930514)",,
4811255,False,Via Miseno,secondary,True,156.33999999999997,"LINESTRING (14.0786985 40.7930772, 14.0788078 40.79323, 14.0788575 40.7933478, 14.0788836 40.7934631, 14.0788742 40.7935732, 14.0787832 40.7939187, 14.0787435 40.7940676, 14.0787307 40.7941316, 14.078722 40.7943431, 14.0787232 40.7943958, 14.0787226 40.7944438)",,
718116065,False,Via Francesco Petrarca,residential,True,238.383,"LINESTRING (14.0786985 40.7930772, 14.0789499 40.7930548, 14.0792576 40.7930355, 14.080038 40.7930035, 14.0801201 40.7930001, 14.0801691 40.7930191, 14.0802022 40.7930645, 14.0802054 40.793128, 14.0801727 40.7938608, 14.08022 40.7939021, 14.0803696 40.7939403)",,
240134475,False,Via Catullo,residential,False,219.407,"LINESTRING (14.0763101 40.7988177, 14.0763762 40.7984889, 14.0763461 40.7984474, 14.0762695 40.7984171, 14.076237 40.7983804, 14.0761834 40.7981368, 14.0759402 40.7969139)",,
262944524,True,Via Cerillo,tertiary,False,181.942,"LINESTRING (14.0763101 40.7988177, 14.0760358 40.7988419, 14.0758669 40.7988279, 14.075308 40.7987503, 14.0751341 40.7987333, 14.0748481 40.798717, 14.0741631 40.7987158)",1,20
240134475,False,Via Catullo,residential,True,219.40700000000004,"LINESTRING (14.0759402 40.7969139, 14.0761834 40.7981368, 14.076237 40.7983804, 14.0762695 40.7984171, 14.0763461 40.7984474, 14.0763762 40.7984889, 14.0763101 40.7988177)",,
421315267,False,Via Lungolago,secondary,False,93.50800000000001,"LINESTRING (14.0759402 40.7969139, 14.0756577 40.7969541, 14.0755576 40.7969605, 14.0752874 40.796966, 14.0752008 40.7969672, 14.0750923 40.7969633, 14.074929 40.7969549, 14.0748372 40.7969406)",,
421315267,False,Via Lungolago,secondary,True,54.07899999999999,"LINESTRING (14.0759402 40.7969139, 14.0760542 40.796895, 14.0762786 40.7968517, 14.0765549 40.7967753)",,
240134477,False,Via Gabriele D'Annunzio,residential,False,161.30100000000002,"LINESTRING (14.0740478 40.7971461, 14.0739273 40.7973948, 14.0738455 40.7976051, 14.0737391 40.7980103, 14.0736315 40.7983528, 14.073564 40.7985475)",,
240134477,False,Via Gabriele D'Annunzio,residential,True,47.254000000000005,"LINESTRING (14.0740478 40.7971461, 14.0742767 40.796867, 14.0743616 40.7967951)",,
240134479,False,Via Gabriele D'Annunzio,residential,False,247.391,"LINESTRING (14.0740478 40.7971461, 14.0736436 40.7968273, 14.0736097 40.7968254, 14.0735863 40.7968447, 14.0731554 40.7982685, 14.0730762 40.7985321)",,
240100409,False,Via Cerillo,residential,False,93.744,"LINESTRING (14.0730762 40.7985321, 14.0735271 40.7986089, 14.0741631 40.7987158)",,
240100409,False,Via Cerillo,residential,True,58.025999999999996,"LINESTRING (14.0730762 40.7985321, 14.0728757 40.7985209, 14.0727594 40.7985317, 14.0726645 40.7985558, 14.0725462 40.798617, 14.0724705 40.7986949)",,
240134479,False,Via Gabriele D'Annunzio,residential,True,247.391,"LINESTRING (14.0730762 40.7985321, 14.0731554 40.7982685, 14.0735863 40.7968447, 14.0736097 40.7968254, 14.0736436 40.7968273, 14.0740478 40.7971461)",,
240228743,False,,residential,True,150.624,"LINESTRING (14.0761808 40.8007798, 14.0763118 40.800769, 14.0767011 40.8004154, 14.0771672 40.7997035)",,
240230346,False,,residential,False,60.476000000000006,"LINESTRING (14.0784435 40.7966396, 14.078864 40.796564, 14.0788943 40.7965693, 14.0789205 40.7966312, 14.078948 40.7966459, 14.0789811 40.7966538, 14.079081 40.7966431)",,
991467268,True,Via Gaetano De Rosa,tertiary,False,128.75900000000001,"LINESTRING (14.0784435 40.7966396, 14.0787302 40.7974978, 14.0788186 40.7977622)",,
240230346,False,,residential,True,60.476,"LINESTRING (14.079081 40.7966431, 14.0789811 40.7966538, 14.078948 40.7966459, 14.0789205 40.7966312, 14.0788943 40.7965693, 14.078864 40.796564, 14.0784435 40.7966396)",,
4811255,False,Via Miseno,secondary,True,20.795,"LINESTRING (14.0785514 40.7928901, 14.0786764 40.7930514)",,
240230350,False,Via della Shoa,residential,False,131.738,"LINESTRING (14.0785514 40.7928901, 14.0790772 40.7928049, 14.0793537 40.7927675, 14.0800299 40.7925284)",,
240230350,False,Via della Shoa,residential,True,131.738,"LINESTRING (14.0800299 40.7925284, 14.0793537 40.7927675, 14.0790772 40.7928049, 14.0785514 40.7928901)",,
240230354,False,Via Vigna,residential,True,47.345,"LINESTRING (14.0811432 40.7986078, 14.0809613 40.7990107)",,
240134483,False,Via Cerillo,residential,True,17.616999999999997,"LINESTRING (14.0723804 40.7988322, 14.0724438 40.7987802, 14.0724705 40.7986949)",1,
249546673,False,,unclassified,False,141.98300000000003,"LINESTRING (14.0723804 40.7988322, 14.0725071 40.7988929, 14.0725784 40.7989085, 14.072616 40.7989094, 14.0726647 40.7988986, 14.0727491 40.7988404, 14.0728617 40.798802, 14.0729912 40.7987793, 14.0730925 40.7987892, 14.0732032 40.7988162, 14.0732389 40.7988233, 14.073252 40.7988389, 14.0732482 40.7988574, 14.0732332 40.7988901, 14.0731375 40.798927, 14.0729987 40.7989838, 14.0729067 40.7989938, 14.0728504 40.7990179, 14.0728298 40.7990477, 14.0728204 40.799079, 14.0728392 40.7991869)",,
249546673,False,,unclassified,True,141.98300000000003,"LINESTRING (14.0728392 40.7991869, 14.0728204 40.799079, 14.0728298 40.7990477, 14.0728504 40.7990179, 14.0729067 40.7989938, 14.0729987 40.7989838, 14.0731375 40.798927, 14.0732332 40.7988901, 14.0732482 40.7988574, 14.073252 40.7988389, 14.0732389 40.7988233, 14.0732032 40.7988162, 14.0730925 40.7987892, 14.0729912 40.7987793, 14.0728617 40.798802, 14.0727491 40.7988404, 14.0726647 40.7988986, 14.072616 40.7989094, 14.0725784 40.7989085, 14.0725071 40.7988929, 14.0723804 40.7988322)",,
240100412,False,Via Risorgimento,secondary,False,103.081,"LINESTRING (14.0774597 40.8006037, 14.0771672 40.7997035)",,
240228793,True,Via Lungolago,secondary,False,124.232,"LINESTRING (14.0781119 40.7963023, 14.0779389 40.7963153, 14.0777496 40.7963639, 14.0771961 40.7965594, 14.0771518 40.7965735, 14.0767429 40.796703)",,
1112303407,False,Via Lungolago,secondary,True,19.71,"LINESTRING (14.0781119 40.7963023, 14.0782302 40.7963158, 14.0783447 40.7963151)",,
31992631,True,Via Giovanni Boccaccio,residential,False,7.857,"LINESTRING (14.0726864 40.7976897, 14.0727065 40.7976207)",1,
1088092163,False,,residential,False,253.779,"LINESTRING (14.0726864 40.7976897, 14.0726352 40.79768, 14.0718998 40.7975397, 14.0716934 40.798169, 14.0719329 40.7982129, 14.0720691 40.7978259, 14.0725682 40.7979187, 14.0726242 40.7979293)",,
240134477,False,Via Gabriele D'Annunzio,residential,True,161.301,"LINESTRING (14.073564 40.7985475, 14.0736315 40.7983528, 14.0737391 40.7980103, 14.0738455 40.7976051, 14.0739273 40.7973948, 14.0740478 40.7971461)",,
31992668,False,Via Risorgimento,secondary,False,8.467,"LINESTRING (14.0772491 40.7989542, 14.0772786 40.799027)",,
31992668,False,Via Risorgimento,secondary,True,96.62299999999999,"LINESTRING (14.0772491 40.7989542, 14.0771871 40.7987646, 14.0770058 40.7981051)",,
262944524,True,Via Cerillo,tertiary,False,85.604,"LINESTRING (14.0772491 40.7989542, 14.0771324 40.7989225, 14.0768657 40.7987918, 14.0766708 40.7987499, 14.0765624 40.7987605, 14.0763101 40.7988177)",1,20
1112303406,False,Via Lungolago,secondary,False,17.75,"LINESTRING (14.0767429 40.796703, 14.0765549 40.7967753)",,
1112303408,True,Via Lungolago,secondary,False,127.77699999999999,"LINESTRING (14.0767429 40.796703, 14.077124 40.7965326, 14.0771689 40.7965156, 14.0777593 40.7962907, 14.07786 40.7962681, 14.0779665 40.7962671, 14.0781119 40.7963023)",,
4811255,False,Via Miseno,secondary,False,136.096,"LINESTRING (14.078817 40.7956656, 14.0788135 40.7955703, 14.0787226 40.7944438)",,
4811255,False,Via Miseno,secondary,True,87.08300000000001,"LINESTRING (14.078817 40.7956656, 14.0788045 40.7958405, 14.0787939 40.795906, 14.0787636 40.7959748, 14.0787144 40.7960386, 14.0786806 40.796066, 14.078494 40.7962202, 14.0783768 40.7963048, 14.0783447 40.7963151)",,
902009146,False,Via Miseno,residential,False,117.224,"LINESTRING (14.078817 40.7956656, 14.0789903 40.7956512, 14.0795235 40.7957803, 14.079591 40.7958179, 14.0796546 40.7958795, 14.0797004 40.7959537, 14.079722 40.7960134, 14.0797233 40.7962264)",,
249546669,False,,residential,True,98.058,"LINESTRING (14.0778496 40.7931638, 14.0778721 40.7933085, 14.0778879 40.793348, 14.0779287 40.7933736, 14.0779823 40.7933688, 14.0786764 40.7930514)",,
902009868,False,,residential,False,13.407,"LINESTRING (14.0791743 40.7944096, 14.0793311 40.7943885)",,
902009869,False,,residential,False,65.751,"LINESTRING (14.0791743 40.7944096, 14.0793946 40.7938423)",,
902009868,False,,residential,True,38.216,"LINESTRING (14.0791743 40.7944096, 14.0788308 40.7944366, 14.0787226 40.7944438)",,
902009868,False,,residential,True,13.407,"LINESTRING (14.0793311 40.7943885, 14.0791743 40.7944096)",,
902009869,False,,residential,True,65.751,"LINESTRING (14.0793946 40.7938423, 14.0791743 40.7944096)",,
902009146,False,Via Miseno,residential,True,117.224,"LINESTRING (14.0797233 40.7962264, 14.079722 40.7960134, 14.0797004 40.7959537, 14.0796546 40.7958795, 14.079591 40.7958179, 14.0795235 40.7957803, 14.0789903 40.7956512, 14.078817 40.7956656)",,
240100406,True,Via Ambrogio Greco,residential,False,66.43299999999999,"LINESTRING (14.0804437 40.7975183, 14.0806868 40.7978829, 14.0807208 40.7979677, 14.0807329 40.7980677)",,
240100418,False,Via Ambrogio Greco,residential,False,40.031,"LINESTRING (14.0804437 40.7975183, 14.0803756 40.7974053, 14.0802799 40.7971809)",,
1088088561,False,,residential,True,70.207,"LINESTRING (14.0828772 40.795862, 14.0829023 40.7964931)",,
1088087929,False,,residential,False,81.641,"LINESTRING (14.0782074 40.7978778, 14.0785345 40.798569)",,
93612935,True,Via Guardascione,residential,False,104.257,"LINESTRING (14.0782074 40.7978778, 14.0778805 40.7979396, 14.0773812 40.7980332, 14.0770058 40.7981051)",,
1088087929,False,,residential,True,81.641,"LINESTRING (14.0785345 40.798569, 14.0782074 40.7978778)",,
31992631,True,Via Giovanni Boccaccio,residential,False,27.152,"LINESTRING (14.0726242 40.7979293, 14.0726864 40.7976897)",1,
1088092163,False,,residential,True,253.779,"LINESTRING (14.0726242 40.7979293, 14.0725682 40.7979187, 14.0720691 40.7978259, 14.0719329 40.7982129, 14.0716934 40.798169, 14.0718998 40.7975397, 14.0726352 40.79768, 14.0726864 40.7976897)",,
31992631,True,Via Giovanni Boccaccio,residential,False,187.687,"LINESTRING (14.0727065 40.7976207, 14.0729737 40.7966974, 14.0731837 40.7959719)",1,
1088095055,False,,residential,False,93.616,"LINESTRING (14.0727065 40.7976207, 14.0726647 40.797613, 14.0720839 40.7974966, 14.0719739 40.797152)",,
1088095055,False,,residential,True,93.616,"LINESTRING (14.0719739 40.797152, 14.0720839 40.7974966, 14.0726647 40.797613, 14.0727065 40.7976207)",,
