osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
92252845,Via Aldo Moro,residential,False,True,167.765,"LINESTRING (13.917578 42.8856552, 13.9196247 42.8858207)",,
125968420,Via Giovanni Papini,residential,False,False,81.005,"LINESTRING (13.917578 42.8856552, 13.9177839 42.8849425)",,
125968451,Via Vincenzo Monti,residential,False,True,87.476,"LINESTRING (13.917578 42.8856552, 13.9173815 42.8864286)",,
227682704,Lungomare Europa,tertiary,False,False,54.412,"LINESTRING (13.9197272 42.8884459, 13.9196416 42.8889312)",,
125953686,Via Marco Polo,residential,False,False,226.75,"LINESTRING (13.9197272 42.8884459, 13.9184653 42.8883302, 13.917607 42.8882358, 13.9169712 42.8881628)",,
227682704,Lungomare Europa,tertiary,False,True,140.55299999999997,"LINESTRING (13.9197272 42.8884459, 13.9197393 42.8883835, 13.919832 42.8879068, 13.9198571 42.8877774, 13.9199584 42.887256, 13.9199704 42.8871945)",,
70310966,Via Giacomo Leopardi,residential,True,False,274.509,"LINESTRING (13.9155668 42.8813774, 13.9188307 42.8819894)",,
223023520,Via Roma,secondary,False,True,97.007,"LINESTRING (13.9155668 42.8813774, 13.9153011 42.8822278)",,
92252852,Via Bolzano,residential,False,False,282.43800000000005,"LINESTRING (13.9155668 42.8813774, 13.9143252 42.8811467, 13.9142128 42.8811258, 13.9137045 42.8810313, 13.9132656 42.8809508, 13.912739 42.8809007, 13.9121823 42.8808464)",,
125695538,Via Cesare Battisti,residential,False,False,62.731,"LINESTRING (13.9171159 42.8876087, 13.9169712 42.8881628)",,
125695538,Via Cesare Battisti,residential,False,True,2.683,"LINESTRING (13.9171159 42.8876087, 13.9171213 42.8875849)",,
125695537,Via Flavio Gioia,residential,False,True,198.48000000000002,"LINESTRING (13.9171159 42.8876087, 13.9166091 42.8875904, 13.9155577 42.8875679, 13.9146818 42.887537)",,
70313357,Via Piemonte,residential,True,False,70.745,"LINESTRING (13.9121081 42.8869815, 13.9121442 42.8874961, 13.9121658 42.887616)",,
70313379,Via Francesco Paolo Michetti,residential,True,False,49.15,"LINESTRING (13.9203138 42.8853509, 13.9197266 42.8852496)",1,
227682704,Lungomare Europa,tertiary,False,False,58.545,"LINESTRING (13.9203138 42.8853509, 13.9202338 42.8858008, 13.920221 42.885873)",,
227682704,Lungomare Europa,tertiary,False,True,137.332,"LINESTRING (13.9203138 42.8853509, 13.9203244 42.8852942, 13.9203946 42.8849174, 13.920475 42.8844859, 13.9205418 42.8841272)",,
92257256,Via Ugo Foscolo,residential,False,False,92.76,"LINESTRING (13.9188307 42.8819894, 13.9185884 42.8828045)",,
125433834,Via Giacomo Leopardi,residential,False,False,28.371,"LINESTRING (13.9188307 42.8819894, 13.9191717 42.882041)",,
92252845,Via Aldo Moro,residential,False,True,119.646,"LINESTRING (13.9142393 42.8853856, 13.9156987 42.8855053)",,
125433782,Via Cristoforo Colombo,tertiary,False,False,129.555,"LINESTRING (13.9142393 42.8853856, 13.9126596 42.8852524)",,
223023520,Via Roma,secondary,False,False,30.613,"LINESTRING (13.9142393 42.8853856, 13.9143259 42.8851177)",,
223023520,Via Roma,secondary,False,True,79.25999999999999,"LINESTRING (13.9142393 42.8853856, 13.9141333 42.8857084, 13.914043 42.8859835, 13.9140116 42.8860786)",,
92252852,Via Bolzano,residential,False,True,26.299,"LINESTRING (13.9110424 42.8807506, 13.9113633 42.880776)",,
148312129,Via Firenze,residential,False,True,62.878,"LINESTRING (13.9110424 42.8807506, 13.9109522 42.8813122)",,
92252852,Via Bolzano,residential,False,False,45.562,"LINESTRING (13.9110424 42.8807506, 13.9106945 42.8807231, 13.9104864 42.880707)",,
92256500,Via Ignazio Silone,residential,False,False,275.413,"LINESTRING (13.9185884 42.8828045, 13.9153011 42.8822278)",,
92256500,Via Ignazio Silone,residential,False,True,173.49,"LINESTRING (13.9185884 42.8828045, 13.9206533 42.8831853)",,
92257256,Via Ugo Foscolo,residential,False,False,106.525,"LINESTRING (13.9185884 42.8828045, 13.91832 42.8837421)",,
92257256,Via Ugo Foscolo,residential,False,True,92.76,"LINESTRING (13.9185884 42.8828045, 13.9188307 42.8819894)",,
92256500,Via Ignazio Silone,residential,False,True,275.413,"LINESTRING (13.9153011 42.8822278, 13.9185884 42.8828045)",,
223023520,Via Roma,secondary,False,False,97.007,"LINESTRING (13.9153011 42.8822278, 13.9155668 42.8813774)",,
223023520,Via Roma,secondary,False,True,30.667,"LINESTRING (13.9153011 42.8822278, 13.9152713 42.8823316, 13.9152206 42.8824972)",,
148312129,Via Firenze,residential,False,False,51.768,"LINESTRING (13.9107843 42.8823232, 13.9108649 42.8818614)",,
148312129,Via Firenze,residential,False,True,86.662,"LINESTRING (13.9107843 42.8823232, 13.910654 42.8830967)",,
223314820,Via Napoli,residential,False,False,59.655,"LINESTRING (13.9107843 42.8823232, 13.9100624 42.8822337)",,
92256508,Via Dante Alighieri,residential,False,True,176.806,"LINESTRING (13.9149761 42.8831765, 13.9170902 42.8835351)",,
223023520,Via Roma,secondary,False,False,25.709,"LINESTRING (13.9149761 42.8831765, 13.9150548 42.8829526)",,
223023520,Via Roma,secondary,False,True,40.626,"LINESTRING (13.9149761 42.8831765, 13.9148445 42.8835289)",,
92256508,Via Dante Alighieri,residential,False,False,51.153,"LINESTRING (13.91832 42.8837421, 13.9177078 42.8836401)",,
92256508,Via Dante Alighieri,residential,False,True,54.988,"LINESTRING (13.91832 42.8837421, 13.9189742 42.8838636)",,
92257256,Via Ugo Foscolo,residential,False,False,139.494,"LINESTRING (13.91832 42.8837421, 13.9179693 42.88497)",,
92257256,Via Ugo Foscolo,residential,False,True,106.525,"LINESTRING (13.91832 42.8837421, 13.9185884 42.8828045)",,
92256508,Via Dante Alighieri,residential,False,False,46.144,"LINESTRING (13.9205418 42.8841272, 13.9199914 42.8840294)",,
227682704,Lungomare Europa,tertiary,False,False,137.33200000000002,"LINESTRING (13.9205418 42.8841272, 13.920475 42.8844859, 13.9203946 42.8849174, 13.9203244 42.8852942, 13.9203138 42.8853509)",,
227682704,Lungomare Europa,tertiary,False,True,105.128,"LINESTRING (13.9205418 42.8841272, 13.9205516 42.8840446, 13.9206533 42.8831853)",,
92256500,Via Ignazio Silone,residential,False,False,173.49,"LINESTRING (13.9206533 42.8831853, 13.9185884 42.8828045)",,
35935491,Lungomare Europa,tertiary,True,False,97.845,"LINESTRING (13.9206533 42.8831853, 13.9206644 42.8830976, 13.9207638 42.8823091)",1,
227682704,Lungomare Europa,tertiary,False,False,105.128,"LINESTRING (13.9206533 42.8831853, 13.9205516 42.8840446, 13.9205418 42.8841272)",,
92256504,Via Amerigo Vespucci,residential,False,False,221.65699999999998,"LINESTRING (13.9199704 42.8871945, 13.9191354 42.8871053, 13.9172783 42.8869065)",,
227682704,Lungomare Europa,tertiary,False,False,140.55300000000003,"LINESTRING (13.9199704 42.8871945, 13.9199584 42.887256, 13.9198571 42.8877774, 13.919832 42.8879068, 13.9197393 42.8883835, 13.9197272 42.8884459)",,
227682704,Lungomare Europa,tertiary,False,True,57.212,"LINESTRING (13.9199704 42.8871945, 13.9200233 42.8869279, 13.9200592 42.8866842)",,
125433834,Via Giacomo Leopardi,residential,False,True,133.104,"LINESTRING (13.9207638 42.8823091, 13.9191717 42.882041)",,
35935491,Lungomare Europa,tertiary,True,False,88.408,"LINESTRING (13.9207638 42.8823091, 13.9207746 42.882211, 13.9208509 42.8815166)",1,
125695538,Via Cesare Battisti,residential,False,True,62.731,"LINESTRING (13.9169712 42.8881628, 13.9171159 42.8876087)",,
125695538,Via Cesare Battisti,residential,False,False,74.229,"LINESTRING (13.9169712 42.8881628, 13.9168548 42.8886354, 13.9168021 42.8888187)",,
125953686,Via Marco Polo,residential,False,True,226.75,"LINESTRING (13.9169712 42.8881628, 13.917607 42.8882358, 13.9184653 42.8883302, 13.9197272 42.8884459)",,
125953688,Via Ferdinando Magellano,residential,False,False,195.617,"LINESTRING (13.9169712 42.8881628, 13.9159011 42.8881179, 13.9148711 42.8880865, 13.914573 42.8880783)",,
125954178,Via Ticino,residential,False,False,13.908,"LINESTRING (13.9143528 42.8889463, 13.9143183 42.8890688)",,
125954178,Via Ticino,residential,False,True,41.163,"LINESTRING (13.9143528 42.8889463, 13.9144722 42.8885866)",,
125968433,Via Vasco De Gama,residential,False,True,192.811,"LINESTRING (13.9143528 42.8889463, 13.9166269 42.8894265)",,
125954178,Via Ticino,residential,False,False,41.163,"LINESTRING (13.9144722 42.8885866, 13.9143528 42.8889463)",,
125954178,Via Ticino,residential,False,True,17.002,"LINESTRING (13.9144722 42.8885866, 13.9145147 42.8884369)",,
223307996,Via Tre Caravelle,residential,True,False,192.086,"LINESTRING (13.9144722 42.8885866, 13.914985 42.888707, 13.9153573 42.8887922, 13.9156213 42.8888599, 13.91602 42.8889701, 13.9162972 42.8890243, 13.916721 42.8891009)",,
125954178,Via Ticino,residential,False,False,46.999,"LINESTRING (13.9146594 42.8876604, 13.914573 42.8880783)",,
125954178,Via Ticino,residential,False,True,13.842,"LINESTRING (13.9146594 42.8876604, 13.9146818 42.887537)",,
125968430,Via Tordino,residential,False,False,9.219,"LINESTRING (13.9146594 42.8876604, 13.9145468 42.8876522)",,
125695538,Via Cesare Battisti,residential,False,False,5.303,"LINESTRING (13.916721 42.8891009, 13.9167117 42.8891481)",,
125695538,Via Cesare Battisti,residential,False,True,32.067,"LINESTRING (13.916721 42.8891009, 13.9168021 42.8888187)",,
125953684,Via Giosuè Carducci,residential,False,True,67.203,"LINESTRING (13.9164048 42.8870302, 13.9172239 42.8871015)",,
125953684,Via Giosuè Carducci,residential,False,False,131.858,"LINESTRING (13.9164048 42.8870302, 13.9161168 42.8870088, 13.9149162 42.8869247, 13.9147937 42.8869176)",,
125968435,Via Giovanni Pascoli,residential,False,True,77.424,"LINESTRING (13.9164048 42.8870302, 13.9164631 42.8867323, 13.9164865 42.8866581, 13.9165429 42.8863416)",,
125968442,Via Il Rodi,residential,False,False,234.211,"LINESTRING (13.9195298 42.8895645, 13.917913 42.8893261, 13.9167117 42.8891481)",,
227682704,Lungomare Europa,tertiary,False,True,39.186,"LINESTRING (13.9195298 42.8895645, 13.9195424 42.8894931, 13.9195915 42.889215)",,
125695538,Via Cesare Battisti,residential,False,False,31.718,"LINESTRING (13.9167117 42.8891481, 13.9166269 42.8894265)",,
125695538,Via Cesare Battisti,residential,False,True,5.303,"LINESTRING (13.9167117 42.8891481, 13.916721 42.8891009)",,
125968442,Via Il Rodi,residential,False,True,234.211,"LINESTRING (13.9167117 42.8891481, 13.917913 42.8893261, 13.9195298 42.8895645)",,
125968430,Via Tordino,residential,False,True,81.30099999999999,"LINESTRING (13.9131044 42.88742, 13.913249 42.8875436, 13.9138169 42.8875991, 13.9140187 42.8876138)",,
223023520,Via Roma,secondary,False,False,87.62400000000001,"LINESTRING (13.9131044 42.88742, 13.9132214 42.8873771, 13.9133596 42.8872797, 13.9135133 42.88716, 13.9136593 42.8870103, 13.9137643 42.8868221)",,
223023520,Via Roma,secondary,False,True,79.51400000000001,"LINESTRING (13.9131044 42.88742, 13.9122697 42.8875943, 13.9121658 42.887616)",,
125968423,Via Vezzola,residential,False,True,93.757,"LINESTRING (13.9115774 42.8891618, 13.9126877 42.8893836)",,
223059657,Via Piave,residential,False,False,62.294000000000004,"LINESTRING (13.9115774 42.8891618, 13.9116967 42.8890124, 13.9117418 42.8889502, 13.9117657 42.8888957, 13.9118745 42.8886488)",,
223059657,Via Piave,residential,False,False,52.537,"LINESTRING (13.9118745 42.8886488, 13.9120744 42.8881996)",,
125968453,Via Salinello,residential,False,True,204.50799999999998,"LINESTRING (13.9118745 42.8886488, 13.9124105 42.8887421, 13.9132649 42.888888, 13.9136417 42.8889579, 13.9143183 42.8890688)",,
223059657,Via Piave,residential,False,True,62.294000000000004,"LINESTRING (13.9118745 42.8886488, 13.9117657 42.8888957, 13.9117418 42.8889502, 13.9116967 42.8890124, 13.9115774 42.8891618)",,
92256508,Via Dante Alighieri,residential,False,False,51.657,"LINESTRING (13.9177078 42.8836401, 13.9170902 42.8835351)",,
92256508,Via Dante Alighieri,residential,False,True,51.153,"LINESTRING (13.9177078 42.8836401, 13.91832 42.8837421)",,
125968438,Via Giuseppe Ungaretti,residential,False,True,141.019,"LINESTRING (13.9177078 42.8836401, 13.9173726 42.8848843)",,
70313379,Via Francesco Paolo Michetti,residential,True,False,25.344,"LINESTRING (13.9167334 42.884785, 13.9164284 42.8847402)",1,
125973321,Via Francesco Petrarca,residential,False,False,42.171,"LINESTRING (13.9167334 42.884785, 13.9168382 42.8844136)",,
92256508,Via Dante Alighieri,residential,False,False,176.806,"LINESTRING (13.9170902 42.8835351, 13.9149761 42.8831765)",,
92256508,Via Dante Alighieri,residential,False,True,51.657,"LINESTRING (13.9170902 42.8835351, 13.9177078 42.8836401)",,
125973321,Via Francesco Petrarca,residential,False,True,35.358,"LINESTRING (13.9170902 42.8835351, 13.916996 42.8838455)",,
223023520,Via Roma,secondary,False,False,41.143,"LINESTRING (13.9146725 42.8840801, 13.914788 42.8837199)",,
148312139,Via Pola,residential,True,False,279.243,"LINESTRING (13.9146725 42.8840801, 13.9131958 42.8838493, 13.9113206 42.8835563)",,
223023520,Via Roma,secondary,False,True,37.660999999999994,"LINESTRING (13.9146725 42.8840801, 13.9146618 42.8841077, 13.9145516 42.884407)",,
223023520,Via Roma,secondary,False,False,40.626,"LINESTRING (13.9148445 42.8835289, 13.9149761 42.8831765)",,
223023520,Via Roma,secondary,False,True,21.731,"LINESTRING (13.9148445 42.8835289, 13.914788 42.8837199)",,
223023520,Via Roma,secondary,False,True,31.857,"LINESTRING (13.9145516 42.884407, 13.9144549 42.8846846)",,
223023520,Via Roma,secondary,False,False,37.660999999999994,"LINESTRING (13.9145516 42.884407, 13.9146618 42.8841077, 13.9146725 42.8840801)",,
125954178,Via Ticino,residential,False,False,69.475,"LINESTRING (13.9147937 42.8869176, 13.9146818 42.887537)",,
125953684,Via Giosuè Carducci,residential,False,False,84.538,"LINESTRING (13.9147937 42.8869176, 13.9140873 42.886852, 13.9137643 42.8868221)",,
125953684,Via Giosuè Carducci,residential,False,True,131.858,"LINESTRING (13.9147937 42.8869176, 13.9149162 42.8869247, 13.9161168 42.8870088, 13.9164048 42.8870302)",,
125954178,Via Ticino,residential,False,False,17.002,"LINESTRING (13.9145147 42.8884369, 13.9144722 42.8885866)",,
70313359,Via Metauro,residential,False,False,200.639,"LINESTRING (13.9145147 42.8884369, 13.9134584 42.8883601, 13.9120744 42.8881996)",,
125954178,Via Ticino,residential,False,True,40.169,"LINESTRING (13.9145147 42.8884369, 13.9145388 42.888324, 13.914573 42.8880783)",,
70313379,Via Francesco Paolo Michetti,residential,True,False,53.237,"LINESTRING (13.9173726 42.8848843, 13.9167334 42.884785)",1,
125968438,Via Giuseppe Ungaretti,residential,False,False,141.019,"LINESTRING (13.9173726 42.8848843, 13.9177078 42.8836401)",,
125973321,Via Francesco Petrarca,residential,False,False,35.358,"LINESTRING (13.916996 42.8838455, 13.9170902 42.8835351)",,
125973321,Via Francesco Petrarca,residential,False,True,64.465,"LINESTRING (13.916996 42.8838455, 13.9168382 42.8844136)",,
125973319,Via Nazario Sauro,residential,True,False,178.799,"LINESTRING (13.916996 42.8838455, 13.9159134 42.8836832, 13.9148445 42.8835289)",,
125954178,Via Ticino,residential,False,True,46.999,"LINESTRING (13.914573 42.8880783, 13.9146594 42.8876604)",,
125953688,Via Ferdinando Magellano,residential,False,True,195.61700000000002,"LINESTRING (13.914573 42.8880783, 13.9148711 42.8880865, 13.9159011 42.8881179, 13.9169712 42.8881628)",,
125954178,Via Ticino,residential,False,False,40.169,"LINESTRING (13.914573 42.8880783, 13.9145388 42.888324, 13.9145147 42.8884369)",,
125695538,Via Cesare Battisti,residential,False,False,22.131,"LINESTRING (13.9172783 42.8869065, 13.9172239 42.8871015)",,
125695538,Via Cesare Battisti,residential,False,True,53.801,"LINESTRING (13.9172783 42.8869065, 13.9173815 42.8864286)",,
92256504,Via Amerigo Vespucci,residential,False,True,221.65699999999998,"LINESTRING (13.9172783 42.8869065, 13.9191354 42.8871053, 13.9199704 42.8871945)",,
125954178,Via Ticino,residential,False,False,57.468,"LINESTRING (13.9143183 42.8890688, 13.9141398 42.8895688)",,
125954178,Via Ticino,residential,False,True,13.908,"LINESTRING (13.9143183 42.8890688, 13.9143528 42.8889463)",,
125968453,Via Salinello,residential,False,False,204.508,"LINESTRING (13.9143183 42.8890688, 13.9136417 42.8889579, 13.9132649 42.888888, 13.9124105 42.8887421, 13.9118745 42.8886488)",,
125695538,Via Cesare Battisti,residential,False,False,54.398,"LINESTRING (13.9172239 42.8871015, 13.9171213 42.8875849)",,
125695538,Via Cesare Battisti,residential,False,True,22.131,"LINESTRING (13.9172239 42.8871015, 13.9172783 42.8869065)",,
125953684,Via Giosuè Carducci,residential,False,False,67.203,"LINESTRING (13.9172239 42.8871015, 13.9164048 42.8870302)",,
125973318,Via Giuseppe Parini,residential,False,False,139.848,"LINESTRING (13.9168382 42.8844136, 13.9151591 42.8841527)",,
125973321,Via Francesco Petrarca,residential,False,False,64.465,"LINESTRING (13.9168382 42.8844136, 13.916996 42.8838455)",,
125973321,Via Francesco Petrarca,residential,False,True,42.171,"LINESTRING (13.9168382 42.8844136, 13.9167334 42.884785)",,
125954178,Via Ticino,residential,False,False,13.842,"LINESTRING (13.9146818 42.887537, 13.9146594 42.8876604)",,
125954178,Via Ticino,residential,False,True,69.475,"LINESTRING (13.9146818 42.887537, 13.9147937 42.8869176)",,
125695537,Via Flavio Gioia,residential,False,False,198.48,"LINESTRING (13.9146818 42.887537, 13.9155577 42.8875679, 13.9166091 42.8875904, 13.9171159 42.8876087)",,
125695538,Via Cesare Battisti,residential,False,True,31.718,"LINESTRING (13.9166269 42.8894265, 13.9167117 42.8891481)",,
125968433,Via Vasco De Gama,residential,False,False,192.811,"LINESTRING (13.9166269 42.8894265, 13.9143528 42.8889463)",,
125695538,Via Cesare Battisti,residential,False,False,20.719,"LINESTRING (13.9166269 42.8894265, 13.9165984 42.8895252, 13.9165786 42.8896094)",,
70313353,Via Gabriele D'Annunzio,residential,False,True,69.005,"LINESTRING (13.9165429 42.8863416, 13.9173815 42.8864286)",,
70313353,Via Gabriele D'Annunzio,residential,False,False,208.297,"LINESTRING (13.9165429 42.8863416, 13.915196 42.8862, 13.9140116 42.8860786)",,
125968435,Via Giovanni Pascoli,residential,False,False,77.42399999999999,"LINESTRING (13.9165429 42.8863416, 13.9164865 42.8866581, 13.9164631 42.8867323, 13.9164048 42.8870302)",,
125695538,Via Cesare Battisti,residential,False,True,20.719,"LINESTRING (13.9165786 42.8896094, 13.9165984 42.8895252, 13.9166269 42.8894265)",,
148312129,Via Firenze,residential,False,False,86.662,"LINESTRING (13.910654 42.8830967, 13.9107843 42.8823232)",,
148312138,Via Gorizia,residential,True,False,62.491,"LINESTRING (13.910654 42.8830967, 13.9114055 42.883209)",,
148312129,Via Firenze,residential,False,True,67.702,"LINESTRING (13.910654 42.8830967, 13.9105889 42.8835044, 13.91054 42.8835322, 13.9103337 42.8835084)",,
148312130,Via L'Aquila,residential,False,False,86.809,"LINESTRING (13.9150548 42.8829526, 13.9140229 42.8827583)",,
223023520,Via Roma,secondary,False,False,52.409,"LINESTRING (13.9150548 42.8829526, 13.9152206 42.8824972)",,
223023520,Via Roma,secondary,False,True,25.709,"LINESTRING (13.9150548 42.8829526, 13.9149761 42.8831765)",,
148312130,Via L'Aquila,residential,False,True,86.809,"LINESTRING (13.9140229 42.8827583, 13.9150548 42.8829526)",,
148312131,Via L'Aquila,residential,False,False,67.259,"LINESTRING (13.9140229 42.8827583, 13.9138276 42.883346)",,
148312130,Via L'Aquila,residential,False,False,137.276,"LINESTRING (13.9140229 42.8827583, 13.9136341 42.8827024, 13.9135124 42.8826849, 13.9134412 42.8829166, 13.913364 42.8829602, 13.9132802 42.8831832, 13.913256 42.8831929, 13.9128656 42.8831299)",,
148312131,Via L'Aquila,residential,False,True,67.259,"LINESTRING (13.9138276 42.883346, 13.9140229 42.8827583)",,
148312141,Piazza del Municipio,residential,False,True,31.222,"LINESTRING (13.9159756 42.8849838, 13.9163506 42.8850416)",,
148312143,Piazza del Municipio,residential,False,True,34.817,"LINESTRING (13.9159756 42.8849838, 13.916063 42.8846773)",,
223329131,Via Luigi Paolucci,residential,True,False,128.29,"LINESTRING (13.9159756 42.8849838, 13.9144361 42.8847416)",1,
148312133,Piazza del Municipio,residential,True,False,36.53,"LINESTRING (13.9157392 42.8852378, 13.9157669 42.8851076, 13.9159756 42.8849838)",,
148312135,Via Pescara,residential,True,False,59.752,"LINESTRING (13.9113206 42.8835563, 13.9111872 42.8840847)",,
148312135,Via Pescara,residential,True,False,54.091,"LINESTRING (13.9111872 42.8840847, 13.9111154 42.8845683)",,
148312135,Via Pescara,residential,True,False,61.85,"LINESTRING (13.9111154 42.8845683, 13.9110312 42.8851211)",,
223314817,Via Udine,residential,False,True,49.061,"LINESTRING (13.9111154 42.8845683, 13.9117151 42.8846081)",,
125433782,Via Cristoforo Colombo,tertiary,False,False,78.746,"LINESTRING (13.9110312 42.8851211, 13.9100705 42.8850436)",,
380554635,Via Lucania,residential,False,False,21.189,"LINESTRING (13.9110312 42.8851211, 13.911093 42.8853062)",,
125433782,Via Cristoforo Colombo,tertiary,False,True,133.475,"LINESTRING (13.9110312 42.8851211, 13.9125896 42.8852466, 13.9126596 42.8852524)",,
223023520,Via Roma,secondary,False,False,42.773,"LINESTRING (13.9143259 42.8851177, 13.9144361 42.8847416)",,
223023520,Via Roma,secondary,False,True,30.613,"LINESTRING (13.9143259 42.8851177, 13.9142393 42.8853856)",,
148312142,Via Jacopo Palma,residential,True,False,115.92,"LINESTRING (13.9143259 42.8851177, 13.9155272 42.8852198, 13.9157392 42.8852378)",,
223023520,Via Roma,secondary,False,False,31.857,"LINESTRING (13.9144549 42.8846846, 13.9145516 42.884407)",,
223023520,Via Roma,secondary,False,True,6.521,"LINESTRING (13.9144549 42.8846846, 13.9144361 42.8847416)",,
148312140,Via Trieste,residential,True,False,274.483,"LINESTRING (13.9144549 42.8846846, 13.9129848 42.8844014, 13.9129628 42.8843972, 13.9111872 42.8840847)",,
148312141,Piazza del Municipio,residential,False,False,31.222,"LINESTRING (13.9163506 42.8850416, 13.9159756 42.8849838)",,
221283078,Piazza del Municipio,residential,False,False,27.162,"LINESTRING (13.9163506 42.8850416, 13.9163042 42.8852835)",,
221283078,Piazza del Municipio,residential,False,True,34.108,"LINESTRING (13.9163506 42.8850416, 13.9164284 42.8847402)",,
70313379,Via Francesco Paolo Michetti,residential,True,False,126.757,"LINESTRING (13.916063 42.8846773, 13.9145516 42.884407)",1,
148312143,Piazza del Municipio,residential,False,False,34.817,"LINESTRING (13.916063 42.8846773, 13.9159756 42.8849838)",,
92252846,Via Teramo,residential,True,False,46.327,"LINESTRING (13.9100705 42.8850436, 13.9101085 42.8846279)",,
125433782,Via Cristoforo Colombo,tertiary,False,True,78.746,"LINESTRING (13.9100705 42.8850436, 13.9110312 42.8851211)",,
148312129,Via Firenze,residential,False,True,12.759,"LINESTRING (13.9103337 42.8835084, 13.9101804 42.883485)",,
148312129,Via Firenze,residential,False,False,67.702,"LINESTRING (13.9103337 42.8835084, 13.91054 42.8835322, 13.9105889 42.8835044, 13.910654 42.8830967)",,
