osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
31302512,,,Piazza Vittorio Emanuele,residential,True,False,36.76,"LINESTRING (14.9111988 41.8001215, 14.9113325 41.7999514, 14.9113778 41.7998223)"
266042353,,,Piazza Vittorio Emanuele,residential,True,False,38.047,"LINESTRING (14.9111988 41.8001215, 14.9113219 41.8001471, 14.9114131 41.8001885, 14.911452 41.800215, 14.9114798 41.8002558, 14.9114951 41.8002905, 14.9115067 41.8003354)"
266042777,2,,,tertiary,True,False,33.04,"LINESTRING (14.9116015 41.7975665, 14.91151 41.7972773)"
"[266042369, 272498289]",2,SP73,"['Via Cluenzio', 'Via dei Giardini']",tertiary,False,True,233.71499999999997,"LINESTRING (14.9116015 41.7975665, 14.9116004 41.7975876, 14.9115897 41.7977023, 14.9115594 41.7978306, 14.9115032 41.7979882, 14.9114888 41.7980287, 14.9113745 41.7982807, 14.9112896 41.798289, 14.911155 41.7982963, 14.9110765 41.7983122, 14.911024 41.7983638, 14.9109016 41.7985648, 14.9107606 41.7987884, 14.910394 41.7993302)"
70268561,2,SP73,Strada della Comunità Montana Larino,unclassified,False,True,775.2649999999999,"LINESTRING (14.9093278 41.7998857, 14.9092756 41.799786, 14.9092013 41.7996704, 14.9090649 41.7995652, 14.9089682 41.7995306, 14.9088368 41.7995349, 14.9087189 41.7995767, 14.9085407 41.799642, 14.9083733 41.7996707, 14.9082799 41.7996525, 14.9082258 41.7996309, 14.9080317 41.7994919, 14.9079559 41.7994572, 14.9078976 41.7994491, 14.9078583 41.7994437, 14.9077189 41.799468, 14.9076339 41.7995509, 14.9075822 41.799638, 14.9075412 41.7997343, 14.9075147 41.7997965, 14.9073897 41.8000141, 14.9071874 41.800279, 14.9071039 41.8003523, 14.9070225 41.8004237, 14.906845 41.800543, 14.9067322 41.8006853, 14.9066835 41.8007873, 14.906602 41.8008811, 14.9064598 41.80097, 14.9061827 41.8010703, 14.9059797 41.801111, 14.9057392 41.8011073, 14.9053318 41.8010465, 14.9051542 41.8010446, 14.9050575 41.801064, 14.9049374 41.8012362, 14.9048707 41.8013597, 14.9049479 41.8015227, 14.9050538 41.801638, 14.90537 41.8019395, 14.9054577 41.8020985, 14.9055823 41.8023007, 14.9058096 41.8025571, 14.9059097 41.8026797, 14.9059774 41.802817, 14.9059841 41.8028951, 14.9059403 41.8030066, 14.9058693 41.8031338, 14.9058106 41.8032217, 14.905784 41.8033085, 14.9057663 41.8033657)"
272498289,2,SP73,Via dei Giardini,tertiary,False,False,118.08500000000001,"LINESTRING (14.9093278 41.7998857, 14.909404 41.7999229, 14.9094746 41.7999303, 14.909546 41.7999227, 14.9096725 41.7998871, 14.910132 41.7996233, 14.9102232 41.7995449, 14.9103175 41.7994433, 14.910394 41.7993302)"
73343799,,,,unclassified,False,False,41.258,"LINESTRING (14.9052815 41.8032957, 14.9053952 41.8033317, 14.9056312 41.8033477, 14.9057663 41.8033657)"
70268561,2,SP73,Strada della Comunità Montana Larino,unclassified,False,False,775.265,"LINESTRING (14.9057663 41.8033657, 14.905784 41.8033085, 14.9058106 41.8032217, 14.9058693 41.8031338, 14.9059403 41.8030066, 14.9059841 41.8028951, 14.9059774 41.802817, 14.9059097 41.8026797, 14.9058096 41.8025571, 14.9055823 41.8023007, 14.9054577 41.8020985, 14.90537 41.8019395, 14.9050538 41.801638, 14.9049479 41.8015227, 14.9048707 41.8013597, 14.9049374 41.8012362, 14.9050575 41.801064, 14.9051542 41.8010446, 14.9053318 41.8010465, 14.9057392 41.8011073, 14.9059797 41.801111, 14.9061827 41.8010703, 14.9064598 41.80097, 14.906602 41.8008811, 14.9066835 41.8007873, 14.9067322 41.8006853, 14.906845 41.800543, 14.9070225 41.8004237, 14.9071039 41.8003523, 14.9071874 41.800279, 14.9073897 41.8000141, 14.9075147 41.7997965, 14.9075412 41.7997343, 14.9075822 41.799638, 14.9076339 41.7995509, 14.9077189 41.799468, 14.9078583 41.7994437, 14.9078976 41.7994491, 14.9079559 41.7994572, 14.9080317 41.7994919, 14.9082258 41.7996309, 14.9082799 41.7996525, 14.9083733 41.7996707, 14.9085407 41.799642, 14.9087189 41.7995767, 14.9088368 41.7995349, 14.9089682 41.7995306, 14.9090649 41.7995652, 14.9092013 41.7996704, 14.9092756 41.799786, 14.9093278 41.7998857)"
73343799,,,,unclassified,False,True,41.257999999999996,"LINESTRING (14.9057663 41.8033657, 14.9056312 41.8033477, 14.9053952 41.8033317, 14.9052815 41.8032957)"
266042350,,,Piazza Duomo,residential,False,True,63.141,"LINESTRING (14.9108896 41.8002468, 14.9107895 41.8003282, 14.9107435 41.8003944, 14.9106926 41.800554, 14.9106411 41.8007092, 14.910625 41.8007669)"
266042353,,,Piazza Vittorio Emanuele,residential,True,False,29.897,"LINESTRING (14.9108896 41.8002468, 14.9109934 41.8001805, 14.9110873 41.800137, 14.9111988 41.8001215)"
266042350,,,Piazza Duomo,residential,False,False,63.141000000000005,"LINESTRING (14.910625 41.8007669, 14.9106411 41.8007092, 14.9106926 41.800554, 14.9107435 41.8003944, 14.9107895 41.8003282, 14.9108896 41.8002468)"
266042352,,,Piazza Roma,residential,False,True,60.868,"LINESTRING (14.9116096 41.8002012, 14.9119621 41.799721)"
340700900,,,Piazza Roma,residential,True,False,17.188,"LINESTRING (14.9116096 41.8002012, 14.9115067 41.8003354)"
618008351,,,,residential,False,True,41.105,"LINESTRING (14.9105957 41.7996023, 14.9105984 41.7995694, 14.9105971 41.7994284, 14.9105877 41.7993894, 14.9104093 41.7993344, 14.910394 41.7993302)"
"[272498289, 266042369]",2,SP73,"['Via dei Giardini', 'Via Cluenzio']",tertiary,False,False,233.71500000000003,"LINESTRING (14.910394 41.7993302, 14.9107606 41.7987884, 14.9109016 41.7985648, 14.911024 41.7983638, 14.9110765 41.7983122, 14.911155 41.7982963, 14.9112896 41.798289, 14.9113745 41.7982807, 14.9114888 41.7980287, 14.9115032 41.7979882, 14.9115594 41.7978306, 14.9115897 41.7977023, 14.9116004 41.7975876, 14.9116015 41.7975665)"
272498289,2,SP73,Via dei Giardini,tertiary,False,True,118.085,"LINESTRING (14.910394 41.7993302, 14.9103175 41.7994433, 14.9102232 41.7995449, 14.910132 41.7996233, 14.9096725 41.7998871, 14.909546 41.7999227, 14.9094746 41.7999303, 14.909404 41.7999229, 14.9093278 41.7998857)"
618008351,,,,residential,False,False,41.105,"LINESTRING (14.910394 41.7993302, 14.9104093 41.7993344, 14.9105877 41.7993894, 14.9105971 41.7994284, 14.9105984 41.7995694, 14.9105957 41.7996023)"
