osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
172282532,Via Vincenzo Attimo,unclassified,False,False,281.753,"LINESTRING (9.111495 45.5433674, 9.111524 45.5434527, 9.1115279 45.5436034, 9.1115182 45.543871, 9.1115164 45.543922, 9.1114928 45.5445805, 9.1114618 45.545652, 9.1114569 45.5458983)",,,
28048455,Via Filippo Turati,unclassified,True,False,26.355,"LINESTRING (9.1118139 45.5429978, 9.1117139 45.543031, 9.1116223 45.5430722, 9.1115299 45.5431246)",,,
55354917,Via Filippo Turati,unclassified,False,False,214.49599999999998,"LINESTRING (9.1118139 45.5429978, 9.1119097 45.543004, 9.1120595 45.5430136, 9.1121825 45.5430691, 9.1123022 45.5431377, 9.1123708 45.5431833, 9.112694 45.5432232, 9.1128256 45.5432438, 9.1128702 45.5432588, 9.1128996 45.5432923, 9.1129053 45.5433223, 9.1129036 45.5433625, 9.1128138 45.5442418, 9.1128007 45.5443704)",,,
52878476,Via Luigi Sartirana,unclassified,True,False,12.962,"LINESTRING (9.116897 45.5440239, 9.1169503 45.5440517, 9.1170179 45.5441033)",,,
169034976,Vicolo Romani,residential,True,False,12.581000000000001,"LINESTRING (9.116897 45.5440239, 9.1169203 45.5440172, 9.1169401 45.544008, 9.1169673 45.5439874, 9.116984 45.5439618, 9.1169942 45.5439403)",,,
172282532,Via Vincenzo Attimo,unclassified,False,True,79.03,"LINESTRING (9.1114311 45.5466088, 9.1114339 45.5465214, 9.1114494 45.5461012, 9.1114525 45.5460163, 9.1114569 45.5458983)",,,
35261287,Via Leonardo da Vinci,unclassified,False,False,64.664,"LINESTRING (9.1203933 45.5385752, 9.1203861 45.5386134, 9.1203882 45.5386532, 9.1205269 45.5391469)",,,
185826258,Via Claudio Varalli,unclassified,False,False,164.467,"LINESTRING (9.1203933 45.5385752, 9.1206902 45.5386251, 9.1223618 45.5389059, 9.1224466 45.5389206)",,,
185826258,Via Claudio Varalli,unclassified,False,True,75.41099999999999,"LINESTRING (9.1203933 45.5385752, 9.1201846 45.5385401, 9.1198865 45.5384918, 9.1197618 45.5384611, 9.1196634 45.5384239, 9.1195907 45.5383876, 9.1195365 45.5383501, 9.1195068 45.5383333)",,,
35261287,Via Leonardo da Vinci,unclassified,False,True,73.382,"LINESTRING (9.1214441 45.5419051, 9.121432 45.5418649, 9.1214232 45.541832, 9.1212468 45.5412598)",,,
191315571,Via Quattro Novembre,unclassified,False,False,16.391,"LINESTRING (9.1214441 45.5419051, 9.1215453 45.5419033, 9.1216545 45.5419013)",,,
191315583,Via Leonardo da Vinci,unclassified,False,False,38.5,"LINESTRING (9.1214441 45.5419051, 9.1214625 45.5419689, 9.1215148 45.5421638, 9.1215367 45.5422452)",,,
1148192170,Via Quattro Novembre,unclassified,False,True,96.297,"LINESTRING (9.1214441 45.5419051, 9.1213153 45.541908, 9.1202083 45.5419339)",,,
4857350,Via Piave,tertiary,True,False,66.383,"LINESTRING (9.1175472 45.5412428, 9.1171908 45.5417851)",,,
169769982,Via Pastrengo,unclassified,True,False,95.05799999999999,"LINESTRING (9.1175472 45.5412428, 9.117682 45.5412781, 9.1178523 45.5413239, 9.1178774 45.5413297, 9.1179159 45.5413371, 9.1179532 45.5413427, 9.117993 45.5413463, 9.1180315 45.541348, 9.1180598 45.5413482, 9.118298 45.5413438, 9.1187423 45.5413356)",,,
35261287,Via Leonardo da Vinci,unclassified,False,False,73.38199999999999,"LINESTRING (9.1212468 45.5412598, 9.1214232 45.541832, 9.121432 45.5418649, 9.1214441 45.5419051)",,,
35261287,Via Leonardo da Vinci,unclassified,False,True,60.729,"LINESTRING (9.1212468 45.5412598, 9.1211387 45.5409701, 9.1210496 45.5407314)",,,
169769975,Via Cinque Giornate,unclassified,False,False,66.572,"LINESTRING (9.1226627 45.5412364, 9.122704 45.5418344)",,,
169769989,Via San Martino,unclassified,True,False,110.302,"LINESTRING (9.1226627 45.5412364, 9.1212468 45.5412598)",,,
35261287,Via Leonardo da Vinci,unclassified,False,True,73.355,"LINESTRING (9.1207337 45.5397905, 9.1205269 45.5391469)",,,
35261287,Via Leonardo da Vinci,unclassified,False,False,38.953,"LINESTRING (9.1207337 45.5397905, 9.1207742 45.5399191, 9.1208414 45.5401326)",,,
35261290,Via Michelangelo Buonarroti,residential,False,False,43.042,"LINESTRING (9.1207337 45.5397905, 9.1208296 45.5397914, 9.1212863 45.5397956)",,,
35261290,Via Michelangelo Buonarroti,residential,False,True,101.918,"LINESTRING (9.1225948 45.5398073, 9.1225151 45.5398071, 9.1224711 45.5398067, 9.1212863 45.5397956)",,,
129409239,Via Cinque Giornate,unclassified,True,False,87.4,"LINESTRING (9.1225948 45.5398073, 9.122569 45.5391605, 9.1225667 45.539136, 9.1225638 45.5391052, 9.1225487 45.5390572, 9.1225349 45.5390242)",,,
35261291,Via Risorgimento,residential,True,False,123.716,"LINESTRING (9.1210496 45.5407314, 9.1226363 45.5406782)",,,
35261287,Via Leonardo da Vinci,unclassified,False,False,60.729,"LINESTRING (9.1210496 45.5407314, 9.1211387 45.5409701, 9.1212468 45.5412598)",,,
35261287,Via Leonardo da Vinci,unclassified,False,True,68.529,"LINESTRING (9.1210496 45.5407314, 9.1210377 45.5406971, 9.1208616 45.5401907, 9.1208414 45.5401326)",,,
129409239,Via Cinque Giornate,unclassified,True,False,96.917,"LINESTRING (9.1226363 45.5406782, 9.1226383 45.5406429, 9.1226377 45.5406132, 9.1226366 45.5406009, 9.1226183 45.5403938, 9.1226003 45.5400045, 9.1225948 45.5398073)",,,
1046592003,Via Cinque Giornate,unclassified,True,False,62.11,"LINESTRING (9.1226363 45.5406782, 9.122637 45.5407314, 9.1226383 45.5408343, 9.1226627 45.5412364)",,,
55340848,Via San Martino,unclassified,True,False,49.638,"LINESTRING (9.1199726 45.5412924, 9.1200326 45.5412906, 9.1206094 45.5412737)",,,
55340861,Via Pastrengo,unclassified,True,False,70.82900000000001,"LINESTRING (9.1199726 45.5412924, 9.1199099 45.5412944, 9.1190641 45.5413217)",,,
191315582,Via Armando Diaz,unclassified,True,False,117.64500000000001,"LINESTRING (9.1199726 45.5412924, 9.119969 45.5412413, 9.119901 45.5402844, 9.1198975 45.5402357)",,,
82246495,Via degli Alpini,residential,False,False,151.69400000000002,"LINESTRING (9.1139356 45.5430587, 9.1139108 45.5430942, 9.1138965 45.5431265, 9.1138907 45.5431713, 9.1137807 45.5443203, 9.1137717 45.5444144)",,,
468374670,Via Papa Leone Tredicesimo,residential,True,False,77.527,"LINESTRING (9.1139356 45.5430587, 9.1139155 45.5430207, 9.113904 45.5429798, 9.1139028 45.5429483, 9.1138902 45.5426766, 9.1138673 45.5424919, 9.1138553 45.5424384, 9.1138279 45.5423689)",,,
468334741,Piazza della Chiesa,residential,False,True,37.549,"LINESTRING (9.1130347 45.5417692, 9.1129998 45.542106)",,,
69226204,Via Repubblica,unclassified,False,False,135.211,"LINESTRING (9.1130347 45.5417692, 9.1128913 45.5417547, 9.1120753 45.5416972, 9.1117585 45.5416831, 9.1114712 45.5416745, 9.1113512 45.54168, 9.1113063 45.5416866)",,,
55341644,Via Nino Bixio,unclassified,True,False,87.018,"LINESTRING (9.1132072 45.5400923, 9.1143231 45.5401315)",,,
169035088,Via Nino Bixio,unclassified,True,False,90.46900000000001,"LINESTRING (9.1132072 45.5400923, 9.1131611 45.5400901, 9.1120469 45.5400539)",,,
667429332,Via Don Luigi Uboldi,unclassified,False,False,65.53699999999999,"LINESTRING (9.1143231 45.5401315, 9.1143373 45.5402084, 9.1144088 45.5405978, 9.1144157 45.5406387, 9.1144242 45.5406771, 9.1144354 45.5407155)",,,
667429332,Via Don Luigi Uboldi,unclassified,False,True,105.99,"LINESTRING (9.1143231 45.5401315, 9.1142946 45.5398938, 9.1141796 45.5391837)",,,
55341705,Via Giuseppe Giusti,residential,False,False,98.59,"LINESTRING (9.1144354 45.5407155, 9.1131713 45.5406682)",,,
244131104,Via Don Luigi Uboldi,unclassified,True,False,123.16999999999999,"LINESTRING (9.1144354 45.5407155, 9.114448 45.540758, 9.1144633 45.5408006, 9.1144763 45.5408326, 9.1145842 45.5410793, 9.1145941 45.5411044, 9.1146093 45.54115, 9.1146217 45.5411967, 9.1146292 45.5412444, 9.1146339 45.541293, 9.1146353 45.5413259, 9.114655 45.5418048)",,,
667429332,Via Don Luigi Uboldi,unclassified,False,True,65.537,"LINESTRING (9.1144354 45.5407155, 9.1144242 45.5406771, 9.1144157 45.5406387, 9.1144088 45.5405978, 9.1143373 45.5402084, 9.1143231 45.5401315)",,,
169034949,Via Magenta,unclassified,False,True,144.454,"LINESTRING (9.114655 45.5418048, 9.1147705 45.5418103, 9.1148189 45.5418125, 9.1155478 45.5418181, 9.1155956 45.5418177, 9.1156565 45.5418207, 9.1157107 45.5418291, 9.1157711 45.5418398, 9.1158123 45.5418471, 9.1163715 45.5419454, 9.1164827 45.5419683)",,,
169035070,Via Magenta,unclassified,True,False,119.898,"LINESTRING (9.114655 45.5418048, 9.1141634 45.5417736, 9.1137678 45.5417801, 9.1136222 45.5417809, 9.1134644 45.5417787, 9.1131182 45.541765)",,,
371240813,Via Giuseppe Garibaldi,unclassified,True,False,64.099,"LINESTRING (9.11765 45.5448171, 9.1176552 45.5449627, 9.1176586 45.5450039, 9.1176605 45.5450796, 9.1176734 45.5453933)",,,
53752287,Piazza Martiri della Libertà,unclassified,True,False,14.67,"LINESTRING (9.1178098 45.5447513, 9.1177605 45.5447623, 9.1177345 45.5447697, 9.1177163 45.544777, 9.11765 45.5448171)",,,
191315600,Via Giacomo Matteotti,unclassified,False,True,47.367000000000004,"LINESTRING (9.1178098 45.5447513, 9.1178626 45.5447515, 9.118418 45.5447562)",,,
54359066,Via Ambrogio da Bollate,unclassified,True,False,241.64299999999997,"LINESTRING (9.1184997 45.5469272, 9.1185143 45.5468785, 9.1184499 45.5455178, 9.1184194 45.5448268, 9.118418 45.5447562)",,,
191315600,Via Giacomo Matteotti,unclassified,False,False,47.367000000000004,"LINESTRING (9.118418 45.5447562, 9.1178626 45.5447515, 9.1178098 45.5447513)",,,
191315600,Via Giacomo Matteotti,unclassified,False,True,43.708,"LINESTRING (9.118418 45.5447562, 9.1185341 45.5447544, 9.1186925 45.5447448, 9.1189767 45.5447216)",,,
55339997,Via Giuseppe Mazzini,residential,False,False,53.556,"LINESTRING (9.1153334 45.5458773, 9.1152479 45.5463552)",,,
55339997,Via Giuseppe Mazzini,residential,False,True,57.018,"LINESTRING (9.1153334 45.5458773, 9.1154588 45.5453721)",,,
55340016,Via privata Luigi Seveso,residential,True,False,71.79299999999999,"LINESTRING (9.1153334 45.5458773, 9.1152557 45.5458758, 9.1145005 45.5458621, 9.1144118 45.5458605)",,,
1046549760,Via privata Luigi Seveso,residential,False,False,12.274000000000001,"LINESTRING (9.1153334 45.5458773, 9.1154113 45.5458778, 9.115491 45.5458784)",,,
55339997,Via Giuseppe Mazzini,residential,False,True,53.556,"LINESTRING (9.1152479 45.5463552, 9.1153334 45.5458773)",,,
"[55340046, 82780159]","['Via Ugo Foscolo', 'Via Amerigo Vespucci']",residential,False,"[False, True]",181.496,"LINESTRING (9.1152479 45.5463552, 9.1153333 45.5463612, 9.1157795 45.5463927, 9.116187 45.546394, 9.1162193 45.5454216)",,,
82780159,Via Amerigo Vespucci,residential,False,True,62.244,"LINESTRING (9.1152479 45.5463552, 9.1151342 45.5463476, 9.1148962 45.5463316, 9.114672 45.5463305, 9.1145582 45.5463401, 9.1144518 45.546349)",,,
468374648,Via Enrico Fermi,residential,False,False,109.90799999999999,"LINESTRING (9.1152479 45.5463552, 9.1152426 45.5463992, 9.1152177 45.5466077, 9.1152167 45.5468164, 9.1152688 45.5468681, 9.115452 45.5469024, 9.1155211 45.5469341, 9.1155976 45.5469938, 9.1158454 45.5470764)",,,
55340439,Via Fratellanza,residential,True,False,82.69500000000001,"LINESTRING (9.1189767 45.5447216, 9.1189639 45.5446401, 9.1188601 45.5439824)",,,
191315600,Via Giacomo Matteotti,unclassified,False,False,43.708,"LINESTRING (9.1189767 45.5447216, 9.1186925 45.5447448, 9.1185341 45.5447544, 9.118418 45.5447562)",,,
191315600,Via Giacomo Matteotti,unclassified,False,True,73.186,"LINESTRING (9.1189767 45.5447216, 9.1190567 45.5447129, 9.1192574 45.5446911, 9.1198999 45.5445994)",,,
169035092,Via Quattro Novembre,unclassified,False,False,18.698,"LINESTRING (9.1185394 45.5419789, 9.1187794 45.5419744)",,,
169035094,Via Fratellanza,residential,False,True,132.134,"LINESTRING (9.1185394 45.5419789, 9.1187273 45.5431599)",,,
4857354,Via Quattro Novembre,unclassified,True,False,35.283,"LINESTRING (9.1185394 45.5419789, 9.1183092 45.5420118, 9.1181577 45.5420257, 9.1181456 45.5420268, 9.1180925 45.5420276)",,,
169035092,Via Quattro Novembre,unclassified,False,True,95.99,"LINESTRING (9.1200111 45.5419424, 9.1199653 45.5419436, 9.1189336 45.5419704, 9.1187794 45.5419744)",,,
191315582,Via Armando Diaz,unclassified,True,False,72.339,"LINESTRING (9.1200111 45.5419424, 9.1200085 45.5418976, 9.1199784 45.5413901, 9.1199726 45.5412924)",,,
1148192170,Via Quattro Novembre,unclassified,False,False,15.387,"LINESTRING (9.1200111 45.5419424, 9.1201527 45.5419363, 9.1202083 45.5419339)",,,
35261287,Via Leonardo da Vinci,unclassified,False,False,73.355,"LINESTRING (9.1205269 45.5391469, 9.1207337 45.5397905)",,,
35261287,Via Leonardo da Vinci,unclassified,False,True,64.664,"LINESTRING (9.1205269 45.5391469, 9.1203882 45.5386532, 9.1203861 45.5386134, 9.1203933 45.5385752)",,,
55341016,Via Alexander Fleming,residential,False,False,89.49799999999999,"LINESTRING (9.1236198 45.5391016, 9.1236045 45.539145, 9.1235863 45.5392333, 9.123574 45.5393994, 9.1235704 45.5394832, 9.1235696 45.5395855, 9.1235696 45.5395897, 9.1235653 45.5396588, 9.1236579 45.5398952)",,,
169770011,Via Claudio Varalli,unclassified,False,True,74.017,"LINESTRING (9.1236198 45.5391016, 9.1228075 45.5389669, 9.122695 45.5389483)",,,
55341095,Via dei Mille,residential,False,True,44.384,"LINESTRING (9.1208414 45.5401326, 9.1202855 45.5402205)",,,
35261287,Via Leonardo da Vinci,unclassified,False,False,68.529,"LINESTRING (9.1208414 45.5401326, 9.1208616 45.5401907, 9.1210377 45.5406971, 9.1210496 45.5407314)",,,
35261287,Via Leonardo da Vinci,unclassified,False,True,38.953,"LINESTRING (9.1208414 45.5401326, 9.1207742 45.5399191, 9.1207337 45.5397905)",,,
191315582,Via Armando Diaz,unclassified,True,False,11.646,"LINESTRING (9.1198975 45.5402357, 9.1198937 45.540131)",,,
55341095,Via dei Mille,residential,False,False,30.265,"LINESTRING (9.1198975 45.5402357, 9.1199364 45.5402342, 9.1202855 45.5402205)",,,
55341151,Via San Sebastiano,residential,False,False,119.797,"LINESTRING (9.1206094 45.5412737, 9.1202855 45.5402205)",,,
55340848,Via San Martino,unclassified,True,False,49.665000000000006,"LINESTRING (9.1206094 45.5412737, 9.1206813 45.5412721, 9.1212468 45.5412598)",,,
55341095,Via dei Mille,residential,False,False,44.384,"LINESTRING (9.1202855 45.5402205, 9.1208414 45.5401326)",,,
55341151,Via San Sebastiano,residential,False,True,119.797,"LINESTRING (9.1202855 45.5402205, 9.1206094 45.5412737)",,,
55341095,Via dei Mille,residential,False,True,30.265,"LINESTRING (9.1202855 45.5402205, 9.1199364 45.5402342, 9.1198975 45.5402357)",,,
37247957,Via Piave,tertiary,True,False,347.79200000000003,"LINESTRING (9.1175134 45.541192, 9.1176688 45.5408997, 9.1186977 45.5389569, 9.118938 45.5384975, 9.1189649 45.5384181, 9.1189819 45.5383199, 9.1189802 45.5382866, 9.1189695 45.5382467)",,,
55341250,Via Giordano Bruno,residential,False,False,164.352,"LINESTRING (9.1175134 45.541192, 9.1173973 45.5411963, 9.1171762 45.5411858, 9.1167035 45.5411617, 9.1154086 45.5410943)",,,
55341250,Via Giordano Bruno,residential,False,True,164.35200000000003,"LINESTRING (9.1154086 45.5410943, 9.1167035 45.5411617, 9.1171762 45.5411858, 9.1173973 45.5411963, 9.1175134 45.541192)",,,
169035092,Via Quattro Novembre,unclassified,False,True,18.698,"LINESTRING (9.1187794 45.5419744, 9.1185394 45.5419789)",,,
169035092,Via Quattro Novembre,unclassified,False,False,95.99,"LINESTRING (9.1187794 45.5419744, 9.1189336 45.5419704, 9.1199653 45.5419436, 9.1200111 45.5419424)",,,
169769966,Via Pastrengo,unclassified,False,True,25.11,"LINESTRING (9.1187423 45.5413356, 9.1190641 45.5413217)",,,
55341331,Via Pastrengo,residential,True,False,71.09,"LINESTRING (9.1187423 45.5413356, 9.1187759 45.5419147, 9.1187794 45.5419744)",,,
55341758,Via Madonnina,unclassified,False,False,90.301,"LINESTRING (9.1132576 45.5391923, 9.1120991 45.5391596)",,,
55341758,Via Madonnina,unclassified,False,True,72.17,"LINESTRING (9.1132576 45.5391923, 9.1138087 45.5392062, 9.1139632 45.5392101, 9.1139996 45.5392093, 9.1140534 45.539206, 9.1141155 45.5391959, 9.1141796 45.5391837)",,,
169035119,Via Don Vincenzo Donadeo,residential,True,False,100.152,"LINESTRING (9.1132576 45.5391923, 9.1132096 45.5400554, 9.1132072 45.5400923)",,,
55341758,Via Madonnina,unclassified,False,False,72.17,"LINESTRING (9.1141796 45.5391837, 9.1141155 45.5391959, 9.1140534 45.539206, 9.1139996 45.5392093, 9.1139632 45.5392101, 9.1138087 45.5392062, 9.1132576 45.5391923)",,,
667429332,Via Don Luigi Uboldi,unclassified,False,False,105.99,"LINESTRING (9.1141796 45.5391837, 9.1142946 45.5398938, 9.1143231 45.5401315)",,,
371240810,Via Giacomo Matteotti,unclassified,True,False,17.84,"LINESTRING (9.1202156 45.5445781, 9.1199869 45.5445873)",,,
55341705,Via Giuseppe Giusti,residential,False,True,98.59,"LINESTRING (9.1131713 45.5406682, 9.1144354 45.5407155)",,,
55341467,Via Don Vincenzo Donadeo,unclassified,True,False,64.098,"LINESTRING (9.1131713 45.5406682, 9.1132013 45.5401858, 9.1132072 45.5400923)",,,
55341705,Via Giuseppe Giusti,residential,False,False,119.82600000000001,"LINESTRING (9.1131713 45.5406682, 9.1122487 45.5406478, 9.1122149 45.5406462, 9.1121736 45.5406425, 9.1121429 45.5406361, 9.1121092 45.5406254, 9.1120791 45.5406123, 9.1120516 45.5405963, 9.1120325 45.5405817, 9.112016 45.5405643, 9.1120073 45.5405493, 9.1120007 45.5405257, 9.1119984 45.5405039, 9.1119972 45.5404349, 9.1119953 45.5403267)",,,
82246496,Via Ferruccio Parri,unclassified,True,False,92.125,"LINESTRING (9.1149521 45.5444682, 9.1148509 45.5444644, 9.1145767 45.5444543, 9.1138307 45.5444161, 9.1137717 45.5444144)",,,
191315576,Via Vittorio Veneto,tertiary,True,False,66.92999999999999,"LINESTRING (9.1149521 45.5444682, 9.1150342 45.5442726, 9.1150422 45.5442529, 9.1150958 45.5441102, 9.1151495 45.5439711, 9.1151656 45.5439167, 9.1151712 45.5438866)",2,50,
172274688,Piazza San Francesco,tertiary,True,False,7.304,"LINESTRING (9.1152594 45.5433529, 9.1153192 45.5433023)",,,
371240257,Piazza San Francesco,unclassified,False,False,4.167,"LINESTRING (9.1152594 45.5433529, 9.1153108 45.5433633)",,,
172274679,Via Madonna Speranza,residential,True,False,57.774,"LINESTRING (9.1152594 45.5433529, 9.1151556 45.5433198, 9.1149485 45.5432538, 9.1145591 45.5431889)",,,
82246495,Via degli Alpini,residential,False,True,151.69400000000002,"LINESTRING (9.1137717 45.5444144, 9.1137807 45.5443203, 9.1138907 45.5431713, 9.1138965 45.5431265, 9.1139108 45.5430942, 9.1139356 45.5430587)",,,
82246496,Via Ferruccio Parri,unclassified,True,False,75.77600000000001,"LINESTRING (9.1137717 45.5444144, 9.1135337 45.5444036, 9.1128007 45.5443704)",,,
172282532,Via Vincenzo Attimo,unclassified,False,False,79.03,"LINESTRING (9.1114569 45.5458983, 9.1114525 45.5460163, 9.1114494 45.5461012, 9.1114339 45.5465214, 9.1114311 45.5466088)",,,
172282532,Via Vincenzo Attimo,unclassified,False,True,281.753,"LINESTRING (9.1114569 45.5458983, 9.1114618 45.545652, 9.1114928 45.5445805, 9.1115164 45.543922, 9.1115182 45.543871, 9.1115279 45.5436034, 9.111524 45.5434527, 9.111495 45.5433674)",,,
169769987,Via Antonio Gramsci,unclassified,True,False,157.81599999999997,"LINESTRING (9.1215806 45.5430326, 9.1214985 45.5431172, 9.1210479 45.5435649, 9.1210325 45.5435803, 9.1204222 45.5441971)",,,
"[191315577, 191315563]","['Via Cristoforo Da Bollate', 'Piazza Carlo Marx']",unclassified,True,False,73.614,"LINESTRING (9.1215806 45.5430326, 9.1215307 45.5430158, 9.1214768 45.5430046, 9.1214192 45.5429979, 9.1213601 45.5429938, 9.1213442 45.5429946, 9.1212922 45.542997, 9.1206471 45.5430387)",,,
55340439,Via Fratellanza,residential,True,False,92.041,"LINESTRING (9.1188601 45.5439824, 9.1187273 45.5431599)",,,
82478970,Via Concordia,unclassified,True,False,101.27099999999999,"LINESTRING (9.1188601 45.5439824, 9.1198943 45.5439298, 9.1201036 45.5439192, 9.1201571 45.5439165)",,,
169035094,Via Fratellanza,residential,False,False,132.134,"LINESTRING (9.1187273 45.5431599, 9.1185394 45.5419789)",,,
82478971,Via Cristoforo Da Bollate,unclassified,True,False,107.061,"LINESTRING (9.1187273 45.5431599, 9.1200258 45.5430751, 9.1200962 45.5430714)",,,
431896606,Vicolo Concordia,unclassified,True,False,41.915,"LINESTRING (9.1187273 45.5431599, 9.1182256 45.5431896, 9.118191 45.5431916)",,,
28048230,Via Filippo Turati,unclassified,True,False,59.584999999999994,"LINESTRING (9.1162193 45.5454216, 9.1159037 45.5454166, 9.1157351 45.5454017, 9.1154588 45.5453721)",,,
"[55340046, 82780159]","['Via Ugo Foscolo', 'Via Amerigo Vespucci']",residential,False,"[False, True]",181.496,"LINESTRING (9.1162193 45.5454216, 9.116187 45.546394, 9.1157795 45.5463927, 9.1153333 45.5463612, 9.1152479 45.5463552)",,,
82780166,Via Stazione,residential,True,False,323.16600000000005,"LINESTRING (9.1198999 45.5445994, 9.1203996 45.5449989, 9.1204166 45.5450273, 9.1204038 45.5450606, 9.1199864 45.5454855, 9.1199824 45.5455718, 9.1186131 45.5468386, 9.1184997 45.5469272)",,,
191315600,Via Giacomo Matteotti,unclassified,False,False,73.186,"LINESTRING (9.1198999 45.5445994, 9.1192574 45.5446911, 9.1190567 45.5447129, 9.1189767 45.5447216)",,,
191315600,Via Giacomo Matteotti,unclassified,False,True,6.907,"LINESTRING (9.1198999 45.5445994, 9.1199543 45.5445916, 9.1199869 45.5445873)",,,
169769976,Via Antonio Gramsci,unclassified,False,True,71.842,"LINESTRING (9.1218095 45.5428036, 9.1218622 45.5427627, 9.1218802 45.542748, 9.1223565 45.5422838)",,,
371240812,Piazza Carlo Marx,unclassified,True,False,31.084,"LINESTRING (9.1218095 45.5428036, 9.1217329 45.5428802, 9.1216403 45.5429728, 9.1215806 45.5430326)",,,
191315576,Via Vittorio Veneto,tertiary,True,False,77.02499999999999,"LINESTRING (9.1144843 45.5470481, 9.1144685 45.5468825, 9.1144469 45.5467137, 9.1143627 45.5463763, 9.1143598 45.5463617)",2,50,
55340827,Via Armando Diaz,unclassified,True,False,43.624,"LINESTRING (9.1201571 45.5439165, 9.1201311 45.5435246)",,,
4857350,Via Piave,tertiary,True,False,18.767,"LINESTRING (9.1171908 45.5417851, 9.1171534 45.5418423, 9.1171432 45.5418601, 9.1171249 45.5418923, 9.1171167 45.541944)",,,
169035097,Via Piave,unclassified,True,False,22.471,"LINESTRING (9.1171908 45.5417851, 9.1171973 45.5418621, 9.117202 45.5418738, 9.1172163 45.5419092, 9.1172415 45.5419416, 9.1172748 45.541973)",,,
1046892309,Via Nino Bixio,unclassified,False,True,52.003,"LINESTRING (9.1113797 45.5400355, 9.1119856 45.5400524, 9.1120469 45.5400539)",,,
