osmid,oneway,name,highway,reversed,length,geometry,maxspeed,junction
201283260,True,Piazza Giuseppe Mazzini,residential,False,44.687999999999995,"LINESTRING (10.7305215 44.8441317, 10.7304825 44.8441197, 10.7304315 44.8440994, 10.7303921 44.8440724, 10.7303601 44.8440459, 10.7303494 44.8440296, 10.7303135 44.8439582, 10.7303155 44.8439441, 10.730328 44.8438581, 10.7303546 44.8438277, 10.730369 44.8438034)",,roundabout
383300727,False,,residential,True,42.571999999999996,"LINESTRING (10.7305215 44.8441317, 10.730422 44.8441596, 10.7300947 44.8442091, 10.7300377 44.8442659)",,
78087015,False,Via Nazario Sauro,residential,False,96.459,"LINESTRING (10.7246995 44.8441532, 10.7244391 44.8433056)",,
189951688,False,Viale Monte Grappa,residential,True,79.521,"LINESTRING (10.7246995 44.8441532, 10.7256919 44.8440254)",,
187203672,False,Via Nazario Sauro,residential,False,137.329,"LINESTRING (10.7246995 44.8441532, 10.7248 44.84452, 10.7250285 44.845366)",,
187203672,False,Via Nazario Sauro,residential,True,137.329,"LINESTRING (10.7250285 44.845366, 10.7248 44.84452, 10.7246995 44.8441532)",,
189951691,False,Viale Roma,residential,False,107.179,"LINESTRING (10.7250285 44.845366, 10.724088 44.845488, 10.723923 44.84554, 10.7238119 44.8455829, 10.723745 44.845632)",,
189951691,False,Viale Roma,residential,True,201.157,"LINESTRING (10.7250285 44.845366, 10.7275163 44.8450404, 10.7275376 44.8450376)",,
187196512,False,Via Cavour,residential,False,114.972,"LINESTRING (10.7304887 44.8457126, 10.7303646 44.8452827, 10.7302559 44.8449529, 10.7301764 44.8447027)",,
187196512,False,Via Cavour,residential,True,117.269,"LINESTRING (10.7304887 44.8457126, 10.730697 44.8464, 10.7308146 44.8467415)",,
78087027,False,Via Aldo Moro,residential,True,86.07,"LINESTRING (10.7248318 44.84083, 10.7237681 44.841004)",50,
201283233,False,Via Benedetto Croce,residential,False,129.30800000000002,"LINESTRING (10.7270382 44.8414029, 10.727179 44.8414123, 10.7279957 44.8412342, 10.7282915 44.8412417, 10.7284497 44.8412626, 10.7285463 44.841293, 10.7286212 44.8413159)",50,
201283233,False,Via Benedetto Croce,residential,True,85.457,"LINESTRING (10.7270382 44.8414029, 10.7268449 44.8414314, 10.7260138 44.84165)",50,
201283268,False,Via Francesco Petrarca,residential,False,25.897,"LINESTRING (10.7270382 44.8414029, 10.7271854 44.841507, 10.7272467 44.8415806)",,
"[201283252, 201283268]",False,"['Via Nevè Shalom - Waahat as Salaam', 'Via Francesco Petrarca']",residential,"[False, True]",190.181,"LINESTRING (10.7270382 44.8414029, 10.7267286 44.8407774, 10.726498 44.8403115, 10.7272335 44.8401256)",,
583270005,False,Via della Costituzione,residential,False,27.196,"LINESTRING (10.7332214 44.843107, 10.7333721 44.843327)",50,
583270005,False,Via della Costituzione,residential,True,30.243,"LINESTRING (10.7332214 44.843107, 10.7330247 44.8428735)",50,
78087015,False,Via Nazario Sauro,residential,True,96.459,"LINESTRING (10.7244391 44.8433056, 10.7246995 44.8441532)",,
78087034,False,Via della Costituzione,unclassified,True,61.831,"LINESTRING (10.7244391 44.8433056, 10.72372 44.8435275)",50,
187203675,False,Via Pietro Nenni,residential,False,65.094,"LINESTRING (10.7244391 44.8433056, 10.7242707 44.8427325)",50,
78087034,False,Via della Costituzione,unclassified,False,54.197,"LINESTRING (10.7244391 44.8433056, 10.7246445 44.8432589, 10.7250671 44.8431103)",50,
201283227,False,Via Ludovico Ariosto,residential,True,100.142,"LINESTRING (10.7304247 44.8427909, 10.73164 44.8425291)",,
201283234,False,Via 25 aprile,residential,False,103.22,"LINESTRING (10.7304247 44.8427909, 10.7307987 44.8436805)",,
201283234,False,Via 25 aprile,residential,True,49.181,"LINESTRING (10.7304247 44.8427909, 10.7302515 44.842366)",,
201283234,False,Via 25 aprile,residential,False,51.4,"LINESTRING (10.7300561 44.841925, 10.7302515 44.842366)",,
201283267,False,Via della Costituzione,residential,True,42.775,"LINESTRING (10.7300561 44.841925, 10.7296094 44.8418709, 10.7295246 44.8418509)",50,
583270005,False,Via della Costituzione,residential,False,55.033,"LINESTRING (10.7300561 44.841925, 10.7302662 44.8419318, 10.7307522 44.8419605)",50,
78087027,False,Via Aldo Moro,residential,False,86.07,"LINESTRING (10.7237681 44.841004, 10.7248318 44.84083)",50,
187203675,False,Via Pietro Nenni,residential,False,25.655,"LINESTRING (10.7237681 44.841004, 10.7237026 44.840778)",50,
187203675,False,Via Pietro Nenni,residential,True,45.988,"LINESTRING (10.7237681 44.841004, 10.7238856 44.8414091)",50,
506470963,False,Via Lenin,residential,True,75.952,"LINESTRING (10.7288262 44.8386021, 10.727895 44.8387769)",,
201283264,False,Via Palmiro Togliatti,unclassified,False,196.00199999999998,"LINESTRING (10.7288262 44.8386021, 10.7288855 44.8388855, 10.7291264 44.8397822, 10.7292751 44.8403356)",50,
78087034,False,Via della Costituzione,unclassified,False,47.528,"LINESTRING (10.7261986 44.8427436, 10.7267561 44.842581)",50,
78087034,False,Via della Costituzione,unclassified,True,70.597,"LINESTRING (10.7261986 44.8427436, 10.7253797 44.8430004)",50,
"[201283233, 78087031]",False,"['Via Benedetto Croce', 'Via Luigi Pirandello']",residential,False,153.55200000000002,"LINESTRING (10.7261986 44.8427436, 10.7258023 44.8421178, 10.7255906 44.8417834, 10.7260138 44.84165)",50,
78087032,False,Via Beppe Fenoglio,residential,False,125.087,"LINESTRING (10.7260138 44.84165, 10.7256177 44.8408682, 10.7255141 44.8406814, 10.7254624 44.8405954)",,
201283233,False,Via Benedetto Croce,residential,False,85.457,"LINESTRING (10.7260138 44.84165, 10.7268449 44.8414314, 10.7270382 44.8414029)",50,
"[201283233, 78087031]",False,"['Via Benedetto Croce', 'Via Luigi Pirandello']",residential,True,153.552,"LINESTRING (10.7260138 44.84165, 10.7255906 44.8417834, 10.7258023 44.8421178, 10.7261986 44.8427436)",50,
78087032,False,Via Beppe Fenoglio,residential,True,125.087,"LINESTRING (10.7254624 44.8405954, 10.7255141 44.8406814, 10.7256177 44.8408682, 10.7260138 44.84165)",,
78087022,False,Via Alessandro Manzoni,residential,True,261.086,"LINESTRING (10.7244567 44.8462673, 10.7246702 44.8462352, 10.7250884 44.8461724, 10.7276964 44.8457804)",,
297246905,False,Via Provinciale Nord,secondary,False,90.419,"LINESTRING (10.7244567 44.8462673, 10.7240506 44.8458676, 10.7238925 44.845733, 10.723765 44.8456463, 10.723745 44.845632)",50,
297246905,False,Via Provinciale Nord,secondary,True,86.917,"LINESTRING (10.7244567 44.8462673, 10.7248198 44.8466554, 10.7250827 44.8469105)",50,
189951699,False,Via Giovanni Penelli,residential,False,7.782,"LINESTRING (10.7288256 44.8436139, 10.7287287 44.8436272)",,
201283272,False,Via Vittorio Veneto,residential,True,93.336,"LINESTRING (10.7288256 44.8436139, 10.729114 44.8427998)",,
"[189951699, 201283228]",False,"['Via Giovanni Penelli', 'Piazza Giuseppe Mazzini']",residential,True,156.328,"LINESTRING (10.7288256 44.8436139, 10.730072 44.843443, 10.7302173 44.8434255, 10.7302951 44.8437387, 10.730369 44.8438034)",,
78087020,False,Via Enrico Berlinguer,residential,False,26.586,"LINESTRING (10.7234659 44.8399954, 10.7237838 44.8399157)",50,
78087020,False,Via Enrico Berlinguer,residential,True,45.647,"LINESTRING (10.7234659 44.8399954, 10.7229201 44.8401323)",50,
187203675,False,Via Pietro Nenni,residential,True,43.571,"LINESTRING (10.7234659 44.8399954, 10.7235865 44.8403778)",50,
201283227,False,Via Ludovico Ariosto,residential,False,100.142,"LINESTRING (10.73164 44.8425291, 10.7304247 44.8427909)",,
201283227,False,Via Ludovico Ariosto,residential,True,63.652,"LINESTRING (10.73164 44.8425291, 10.7323902 44.8423176)",,
201283274,False,Via 4 novembre,residential,True,98.561,"LINESTRING (10.73164 44.8425291, 10.7320103 44.8433757)",,
201283237,False,Via Ludovico Ariosto,residential,False,69.20100000000001,"LINESTRING (10.73164 44.8425291, 10.7315717 44.8424513, 10.7314751 44.8423867, 10.7313743 44.8423425, 10.7312402 44.8423273, 10.7310889 44.8423106, 10.7309719 44.8423083, 10.7308807 44.8423083)",,
53581832,True,Via A. Costa,residential,False,53.688,"LINESTRING (10.7276964 44.8457804, 10.7278138 44.846256)",,
78087022,False,Via Alessandro Manzoni,residential,False,261.086,"LINESTRING (10.7276964 44.8457804, 10.7250884 44.8461724, 10.7246702 44.8462352, 10.7244567 44.8462673)",,
583270000,False,Via Indipendenza,residential,False,23.478,"LINESTRING (10.7329474 44.8456672, 10.7332254 44.8455915)",,
"[187197131, 89167956]",False,Via Indipendenza,residential,"[False, True]",128.238,"LINESTRING (10.7329474 44.8456672, 10.73191 44.8459473, 10.732103 44.846287)",,
"[583270001, 583270004]",False,Via della Libertà,residential,True,166.796,"LINESTRING (10.7329474 44.8456672, 10.7327428 44.8452012, 10.7323184 44.844235)",,
78087036,False,Via Nenni,residential,False,71.944,"LINESTRING (10.7235865 44.8403778, 10.7244627 44.8401972)",50,
187203675,False,Via Pietro Nenni,residential,False,43.571,"LINESTRING (10.7235865 44.8403778, 10.7234659 44.8399954)",50,
187203675,False,Via Pietro Nenni,residential,True,45.432,"LINESTRING (10.7235865 44.8403778, 10.7237026 44.840778)",50,
201283233,False,Via Benedetto Croce,residential,True,66.671,"LINESTRING (10.7294524 44.8412057, 10.7286212 44.8413159)",50,
201283264,False,Via Palmiro Togliatti,unclassified,False,39.766,"LINESTRING (10.7294524 44.8412057, 10.729459 44.8415023, 10.7294482 44.8415628)",50,
201283264,False,Via Palmiro Togliatti,unclassified,True,92.034,"LINESTRING (10.7294524 44.8412057, 10.7294063 44.8407377, 10.729314 44.8404807, 10.7292894 44.840389)",50,
201283250,True,Piazza Giuseppe Mazzini,residential,False,7.202,"LINESTRING (10.7310017 44.8441345, 10.7309718 44.8441957)",,
201283286,True,Via Vittoria Da Capua,residential,False,98.366,"LINESTRING (10.7310017 44.8441345, 10.7321499 44.8438668, 10.7321835 44.8438528)",,
78087019,False,Via Falcone,residential,False,24.258,"LINESTRING (10.7270792 44.8438468, 10.7270231 44.8436323)",,
189951688,False,Viale Monte Grappa,residential,False,111.164,"LINESTRING (10.7270792 44.8438468, 10.7256919 44.8440254)",,
189951688,False,Viale Monte Grappa,residential,True,132.321,"LINESTRING (10.7270792 44.8438468, 10.7271837 44.8438329, 10.7275464 44.8437847, 10.7277419 44.8437587, 10.728635 44.84364, 10.7287287 44.8436272)",,
78087034,False,Via della Costituzione,unclassified,False,79.434,"LINESTRING (10.7267561 44.842581, 10.7276819 44.8422992)",50,
78087034,False,Via della Costituzione,unclassified,True,47.528,"LINESTRING (10.7267561 44.842581, 10.7261986 44.8427436)",50,
78087019,False,Via Falcone,residential,True,118.779,"LINESTRING (10.7267561 44.842581, 10.7269348 44.8432846, 10.7270231 44.8436323)",,
583270003,True,Via Edmondo De Amicis,residential,False,100.993,"LINESTRING (10.7323184 44.844235, 10.7311023 44.8445204)",,
152298962,False,Via della Libertà,residential,True,44.083,"LINESTRING (10.7323184 44.844235, 10.7321832 44.8439195, 10.7321835 44.8438528)",,
"[583270001, 583270004]",False,Via della Libertà,residential,False,166.796,"LINESTRING (10.7323184 44.844235, 10.7327428 44.8452012, 10.7329474 44.8456672)",,
78087034,False,Via della Costituzione,unclassified,False,32.587,"LINESTRING (10.7276819 44.8422992, 10.7280562 44.8421749)",50,
78087034,False,Via della Costituzione,unclassified,True,79.434,"LINESTRING (10.7276819 44.8422992, 10.7267561 44.842581)",50,
201283243,False,Via Francesco Petrarca,residential,True,80.667,"LINESTRING (10.7276819 44.8422992, 10.7272802 44.841632)",,
201283231,True,Via Lelio Orsi,residential,False,101.358,"LINESTRING (10.7307987 44.8436805, 10.7320103 44.8433757)",,
201283234,False,Via 25 aprile,residential,True,103.22,"LINESTRING (10.7307987 44.8436805, 10.7304247 44.8427909)",,
201283249,True,Piazza Giuseppe Mazzini,residential,False,14.557,"LINESTRING (10.7307987 44.8436805, 10.730854 44.8438054)",,
89167966,False,Via Gioachino Rossini,residential,True,125.209,"LINESTRING (10.7337131 44.8427084, 10.733353 44.8416117)",50,
201283275,False,Via Giovanni Battista Pergolesi,residential,True,57.296,"LINESTRING (10.7337131 44.8427084, 10.7330247 44.8428735)",50,
89167965,False,Via M. Gandhi,residential,False,122.892,"LINESTRING (10.7308332 44.8394732, 10.731734 44.8393031, 10.7320667 44.8392891, 10.7323591 44.8393037)",50,
201283257,False,Via Enrico De Nicola,residential,False,69.072,"LINESTRING (10.7308332 44.8394732, 10.7308673 44.8392526, 10.7307455 44.8388628)",50,
201283257,False,Via Enrico De Nicola,residential,True,68.404,"LINESTRING (10.7308332 44.8394732, 10.7307649 44.8398961, 10.7307773 44.8400854)",50,
583270005,False,Via della Costituzione,residential,False,16.511,"LINESTRING (10.7312836 44.8420053, 10.7314837 44.8420491)",50,
583270005,False,Via della Costituzione,residential,True,9.037,"LINESTRING (10.7312836 44.8420053, 10.7311725 44.8419853)",50,
89167935,False,Via Alcide De Gasperi,residential,False,88.252,"LINESTRING (10.7283883 44.8405396, 10.7286212 44.8413159)",50,
89167935,False,Via Alcide De Gasperi,residential,True,31.782,"LINESTRING (10.7283883 44.8405396, 10.7283116 44.840259)",50,
201283261,False,Via Don Minzoni,residential,True,72.994,"LINESTRING (10.7283883 44.8405396, 10.7292894 44.840389)",,
89167944,False,Via Don Minzoni,residential,False,121.674,"LINESTRING (10.7307773 44.8400854, 10.7307458 44.8400888, 10.7292751 44.8403356)",50,
201283257,False,Via Enrico De Nicola,residential,False,68.404,"LINESTRING (10.7307773 44.8400854, 10.7307649 44.8398961, 10.7308332 44.8394732)",50,
201283257,False,Via Enrico De Nicola,residential,True,144.964,"LINESTRING (10.7307773 44.8400854, 10.7308088 44.8405689, 10.7310886 44.8413642)",50,
583270005,False,Via della Costituzione,residential,True,16.511,"LINESTRING (10.7314837 44.8420491, 10.7312836 44.8420053)",50,
583270005,False,Via della Costituzione,residential,False,71.578,"LINESTRING (10.7314837 44.8420491, 10.731737 44.842087, 10.7322 44.842223, 10.732321 44.8422832)",50,
201283261,False,Via Don Minzoni,residential,False,72.994,"LINESTRING (10.7292894 44.840389, 10.7283883 44.8405396)",,
201283264,False,Via Palmiro Togliatti,unclassified,True,6.044,"LINESTRING (10.7292894 44.840389, 10.7292751 44.8403356)",50,
201283264,False,Via Palmiro Togliatti,unclassified,False,92.03399999999999,"LINESTRING (10.7292894 44.840389, 10.729314 44.8404807, 10.7294063 44.8407377, 10.7294524 44.8412057)",50,
89167966,False,Via Gioachino Rossini,residential,False,67.635,"LINESTRING (10.7331584 44.8410193, 10.733353 44.8416117)",50,
201283276,False,Via Pablo Neruda,residential,True,23.181,"LINESTRING (10.7331584 44.8410193, 10.7328726 44.8410682)",50,
201283276,False,Via Pablo Neruda,residential,False,69.372,"LINESTRING (10.7331584 44.8410193, 10.7336973 44.8409272, 10.7336272 44.8407018)",50,
89167941,False,Via Antonio Allegri,residential,False,52.558,"LINESTRING (10.732321 44.8422832, 10.7321636 44.8418239)",50,
583270005,False,Via della Costituzione,residential,False,6.663,"LINESTRING (10.732321 44.8422832, 10.7323902 44.8423176)",50,
583270005,False,Via della Costituzione,residential,True,71.578,"LINESTRING (10.732321 44.8422832, 10.7322 44.842223, 10.731737 44.842087, 10.7314837 44.8420491)",50,
89167952,False,Via Giovanni Amendola,residential,True,115.565,"LINESTRING (10.7321646 44.8386029, 10.7307455 44.8388628)",50,
89167958,False,Via Luigi Einaudi,residential,True,80.36,"LINESTRING (10.7321646 44.8386029, 10.732381 44.8391502, 10.7323591 44.8393037)",50,
201283262,True,Via Edmondo De Amicis,residential,False,74.59,"LINESTRING (10.7337496 44.8439879, 10.7328236 44.8441254)",,
583270005,False,Via della Costituzione,residential,True,79.318,"LINESTRING (10.7337496 44.8439879, 10.7335034 44.8435431, 10.7334366 44.8434212, 10.7333721 44.843327)",50,
89167941,False,Via Antonio Allegri,residential,True,52.558,"LINESTRING (10.7321636 44.8418239, 10.732321 44.8422832)",50,
89167960,False,Via B. Marcello,residential,True,96.7,"LINESTRING (10.7321636 44.8418239, 10.733353 44.8416117)",50,
"[505748274, 89167941]",False,"['Via Rosa Luxemburg', 'Via Antonio Allegri']",residential,False,67.392,"LINESTRING (10.7321636 44.8418239, 10.7320593 44.8415195, 10.7324491 44.8414228)",50,
201283236,True,,residential,False,22.619,"LINESTRING (10.727625 44.8405096, 10.7276119 44.8404859, 10.7276112 44.8404602, 10.7276228 44.8404361, 10.7276525 44.8404123, 10.7276847 44.8404012, 10.7277252 44.8403988, 10.7277596 44.8404061, 10.7277778 44.8404144)",,roundabout
201283255,False,Via Neve Shalom,residential,True,64.804,"LINESTRING (10.727625 44.8405096, 10.7274483 44.8405502, 10.7272335 44.8401256)",,
89167949,True,,residential,False,84.037,"LINESTRING (10.7269288 44.8392023, 10.7279629 44.8390193)",,
89167942,False,Via Neve Shalom,residential,True,105.457,"LINESTRING (10.7269288 44.8392023, 10.7270882 44.8397222, 10.7272335 44.8401256)",,
89167952,False,Via Giovanni Amendola,residential,False,115.565,"LINESTRING (10.7307455 44.8388628, 10.7321646 44.8386029)",50,
201283257,False,Via Enrico De Nicola,residential,True,69.072,"LINESTRING (10.7307455 44.8388628, 10.7308673 44.8392526, 10.7308332 44.8394732)",50,
89167960,False,Via B. Marcello,residential,False,96.7,"LINESTRING (10.733353 44.8416117, 10.7321636 44.8418239)",50,
89167966,False,Via Gioachino Rossini,residential,False,125.209,"LINESTRING (10.733353 44.8416117, 10.7337131 44.8427084)",50,
89167966,False,Via Gioachino Rossini,residential,True,67.635,"LINESTRING (10.733353 44.8416117, 10.7331584 44.8410193)",50,
201283276,False,Via Pablo Neruda,residential,False,62.608,"LINESTRING (10.7336272 44.8407018, 10.733456 44.840152)",50,
201283276,False,Via Pablo Neruda,residential,True,69.372,"LINESTRING (10.7336272 44.8407018, 10.7336973 44.8409272, 10.7331584 44.8410193)",50,
583270000,False,Via Indipendenza,residential,True,15.156,"LINESTRING (10.7334049 44.8455427, 10.7332254 44.8455915)",,
"[201283232, 383422633]",False,"['Via del Popolo', 'Via Indipendenza']",residential,False,164.125,"LINESTRING (10.7334049 44.8455427, 10.733296 44.8452773, 10.7331029 44.8448065, 10.7330559 44.844692, 10.7328236 44.8441254)",,
89167953,False,Via Giuseppe Ungaretti,residential,False,22.317,"LINESTRING (10.733456 44.840152, 10.733181 44.8401995)",50,
89167953,False,Via Giuseppe Ungaretti,residential,True,21.943,"LINESTRING (10.733456 44.840152, 10.733725 44.8401014)",50,
201283276,False,Via Pablo Neruda,residential,True,62.608,"LINESTRING (10.733456 44.840152, 10.7336272 44.8407018)",50,
201283236,True,,residential,False,28.251,"LINESTRING (10.7277778 44.8404144, 10.7278014 44.8404335, 10.7278161 44.8404659, 10.7278127 44.8404912, 10.7278006 44.8405105, 10.7277765 44.8405294, 10.7277307 44.8405437, 10.7276948 44.8405436, 10.7276719 44.8405387, 10.727642 44.8405246, 10.727625 44.8405096)",,roundabout
89167958,False,Via Luigi Einaudi,residential,False,80.36,"LINESTRING (10.7323591 44.8393037, 10.732381 44.8391502, 10.7321646 44.8386029)",50,
89167958,False,Via Luigi Einaudi,residential,True,200.36,"LINESTRING (10.7323591 44.8393037, 10.7324853 44.83977, 10.7326224 44.8402763, 10.7328726 44.8410682)",50,
89167965,False,Via M. Gandhi,residential,True,122.892,"LINESTRING (10.7323591 44.8393037, 10.7320667 44.8392891, 10.731734 44.8393031, 10.7308332 44.8394732)",50,
89167935,False,Via Alcide De Gasperi,residential,False,140.564,"LINESTRING (10.7279629 44.8390193, 10.7283116 44.840259)",50,
89167935,False,Via Alcide De Gasperi,residential,True,27.48,"LINESTRING (10.7279629 44.8390193, 10.727895 44.8387769)",50,
89167935,False,Via Alcide De Gasperi,residential,True,88.252,"LINESTRING (10.7286212 44.8413159, 10.7283883 44.8405396)",50,
201283233,False,Via Benedetto Croce,residential,False,66.671,"LINESTRING (10.7286212 44.8413159, 10.7294524 44.8412057)",50,
89167935,False,Via Alcide De Gasperi,residential,False,96.60499999999999,"LINESTRING (10.7286212 44.8413159, 10.7284764 44.8414053, 10.7282994 44.841508, 10.7282447 44.841647, 10.7282546 44.8417163, 10.7284364 44.8420487)",50,
201283233,False,Via Benedetto Croce,residential,True,129.308,"LINESTRING (10.7286212 44.8413159, 10.7285463 44.841293, 10.7284497 44.8412626, 10.7282915 44.8412417, 10.7279957 44.8412342, 10.727179 44.8414123, 10.7270382 44.8414029)",50,
201283256,False,Via Salvador Allende,residential,False,76.618,"LINESTRING (10.7310886 44.8413642, 10.7320361 44.8412112)",50,
89167962,True,Via Enrico De Nicola,residential,False,60.742000000000004,"LINESTRING (10.7310886 44.8413642, 10.7312112 44.8414862, 10.7313339 44.841873)",50,
201283257,False,Via Enrico De Nicola,residential,False,144.964,"LINESTRING (10.7310886 44.8413642, 10.7308088 44.8405689, 10.7307773 44.8400854)",50,
201283282,False,Via Papa' Cervi,residential,True,131.207,"LINESTRING (10.7310886 44.8413642, 10.7299127 44.8415065, 10.729667 44.8415363, 10.7294482 44.8415628)",50,
89167957,True,Via Enrico De Nicola,residential,False,22.868,"LINESTRING (10.7313339 44.841873, 10.7314837 44.8420491)",,
89167962,True,Via Enrico De Nicola,residential,False,15.236,"LINESTRING (10.7313339 44.841873, 10.7312836 44.8420053)",50,
201283262,True,Via Edmondo De Amicis,residential,False,41.653,"LINESTRING (10.7328236 44.8441254, 10.7323184 44.844235)",,
383422633,False,Via del Popolo,residential,False,44.534,"LINESTRING (10.7328236 44.8441254, 10.7326566 44.8437428)",,
"[201283232, 383422633]",False,"['Via del Popolo', 'Via Indipendenza']",residential,True,164.125,"LINESTRING (10.7328236 44.8441254, 10.7330559 44.844692, 10.7331029 44.8448065, 10.733296 44.8452773, 10.7334049 44.8455427)",,
89167935,False,Via Alcide De Gasperi,residential,False,31.782,"LINESTRING (10.7283116 44.840259, 10.7283883 44.8405396)",50,
89167935,False,Via Alcide De Gasperi,residential,True,140.564,"LINESTRING (10.7283116 44.840259, 10.7279629 44.8390193)",50,
201283244,True,,residential,False,47.533,"LINESTRING (10.7283116 44.840259, 10.7278415 44.8403443, 10.7277778 44.8404144)",,
201283256,False,Via Salvador Allende,residential,True,67.843,"LINESTRING (10.7328726 44.8410682, 10.7320361 44.8412112)",50,
201283276,False,Via Pablo Neruda,residential,False,23.181,"LINESTRING (10.7328726 44.8410682, 10.7331584 44.8410193)",50,
89167958,False,Via Luigi Einaudi,residential,False,200.35999999999999,"LINESTRING (10.7328726 44.8410682, 10.7326224 44.8402763, 10.7324853 44.83977, 10.7323591 44.8393037)",50,
89167961,False,Via Giacomo Brodolini,residential,False,151.513,"LINESTRING (10.7320361 44.8412112, 10.731601 44.839884)",50,
201283256,False,Via Salvador Allende,residential,False,67.843,"LINESTRING (10.7320361 44.8412112, 10.7328726 44.8410682)",50,
201283256,False,Via Salvador Allende,residential,True,76.618,"LINESTRING (10.7320361 44.8412112, 10.7310886 44.8413642)",50,
89167942,False,Via Neve Shalom,residential,False,105.457,"LINESTRING (10.7272335 44.8401256, 10.7270882 44.8397222, 10.7269288 44.8392023)",,
