osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
166710778,,,Viale Viareggio,residential,,False,False,106.33200000000001,"LINESTRING (12.6447527 43.9971489, 12.6451667 43.9973855, 12.645242 43.9974286, 12.6454251 43.9975333, 12.6456637 43.9976971, 12.6457287 43.9977868)",,
166710769,,,Viale Chianciano,unclassified,,False,True,58.094,"LINESTRING (12.64565 43.9963721, 12.6451858 43.9967739)",,
25901327,,,Viale Piombino,residential,,False,False,222.389,"LINESTRING (12.64565 43.9963721, 12.6455121 43.9962845, 12.6450805 43.9960105, 12.6449845 43.9959496, 12.6441964 43.9954492, 12.6441237 43.9954349, 12.6440567 43.9954484, 12.6440028 43.9954956, 12.6436617 43.9957938, 12.6436143 43.9958353)",,
166710769,,,Viale Chianciano,unclassified,,False,False,62.403000000000006,"LINESTRING (12.64565 43.9963721, 12.6459574 43.9961059, 12.6459984 43.9960829, 12.6460567 43.9960502, 12.6461304 43.9959375)",,
47360971,,,Viale Chianciano,residential,,False,False,16.88,"LINESTRING (12.643735 43.9980299, 12.6438698 43.9979131)",,
47360971,,,Viale Chianciano,residential,,False,True,30.322,"LINESTRING (12.643735 43.9980299, 12.6434799 43.9982316)",,
25900043,,,Viale Maremma,residential,,False,False,204.66699999999994,"LINESTRING (12.643735 43.9980299, 12.6437708 43.9980716, 12.6437875 43.9981352, 12.6436563 43.9987557, 12.6437634 43.9987869, 12.6443722 43.998813, 12.6445139 43.9988584, 12.6446623 43.998906, 12.6448428 43.99893, 12.6450485 43.9989142, 12.6451398 43.9988963)",,
26443651,,,Viale Massaua,unclassified,,False,False,71.471,"LINESTRING (12.6490005 43.9982088, 12.649597 43.9986137, 12.6496504 43.9986499)",,
29011705,,,Viale Niccolò Machiavelli,unclassified,,True,False,271.447,"LINESTRING (12.6490005 43.9982088, 12.6513216 43.996479, 12.6513573 43.9964524)",,
"[25901752, 454530107]",,,"['Viale Niccolò Machiavelli', 'Viale Assab']",unclassified,,True,False,143.651,"LINESTRING (12.6490005 43.9982088, 12.6485367 43.9985693, 12.6478096 43.9980719, 12.6477285 43.9980188)",,
100723891,2,SS16,Viale Giulio Cesare,primary,50,False,True,30.1,"LINESTRING (12.6477285 43.9980188, 12.6475811 43.99813, 12.6474718 43.9982167)",,
1183676147,2,SS16,Viale Giulio Cesare,primary,50,True,False,38.298,"LINESTRING (12.6477285 43.9980188, 12.6478524 43.9978767, 12.6479117 43.9977897, 12.6479592 43.9977176)",,
25901940,,,Viale Carpi,unclassified,,False,True,61.89,"LINESTRING (12.6427535 44.002276, 12.6423865 44.002766)",,
28118389,,,Viale Sarsina,residential,,False,False,52.614999999999995,"LINESTRING (12.6427535 44.002276, 12.642785 44.0022269, 12.6431874 44.0019879, 12.6432138 44.0019485)",,
26015680,,,Viale Massaua,unclassified,,True,False,83.208,"LINESTRING (12.648253 43.9976884, 12.6490005 43.9982088)",,
29121405,,,Corso Fratelli Cervi,unclassified,,True,False,27.934,"LINESTRING (12.648253 43.9976884, 12.6480918 43.997778, 12.6479755 43.9978409)",,
26443651,,,Viale Massaua,unclassified,,False,True,69.02,"LINESTRING (12.6532152 44.0009935, 12.6525783 44.0005747)",,
118152398,,,Viale Castrocaro,tertiary,50,False,True,22.232,"LINESTRING (12.6532152 44.0009935, 12.6530297 44.0011424)",,
26535370,,,Viale Lazio,unclassified,,False,False,165.496,"LINESTRING (12.6518661 43.9950408, 12.6519223 43.9949928, 12.6522629 43.9948504, 12.6523913 43.9947968, 12.6527403 43.9946508, 12.6528458 43.9946067, 12.6533432 43.9943987, 12.6536215 43.9942824, 12.6536356 43.9942765)",,
936233614,,,Viale Formia,unclassified,,False,True,133.306,"LINESTRING (12.6518661 43.9950408, 12.6512997 43.9944163, 12.6510841 43.9941786, 12.6509554 43.9940368)",,
1183676145,,,Viale Formia,unclassified,,False,False,54.709,"LINESTRING (12.6518661 43.9950408, 12.6518586 43.9950978, 12.651875 43.9955324)",,
26535405,,,Corso Fratelli Cervi,unclassified,,False,False,95.783,"LINESTRING (12.651875 43.9955324, 12.6509999 43.9959674, 12.6508837 43.996015)",,
1183676145,,,Viale Formia,unclassified,,False,True,54.709,"LINESTRING (12.651875 43.9955324, 12.6518586 43.9950978, 12.6518661 43.9950408)",,
26535370,,,Viale Lazio,unclassified,,False,True,165.496,"LINESTRING (12.6536356 43.9942765, 12.6536215 43.9942824, 12.6533432 43.9943987, 12.6528458 43.9946067, 12.6527403 43.9946508, 12.6523913 43.9947968, 12.6522629 43.9948504, 12.6519223 43.9949928, 12.6518661 43.9950408)",,
80375461,,,Viale Formia,residential,,True,False,35.531,"LINESTRING (12.6509554 43.9940368, 12.6513402 43.9938772)",,
936233614,,,Viale Formia,unclassified,,False,False,133.306,"LINESTRING (12.6509554 43.9940368, 12.6510841 43.9941786, 12.6512997 43.9944163, 12.6518661 43.9950408)",,
26535419,,,Corso Fratelli Cervi,unclassified,,True,False,116.66900000000001,"LINESTRING (12.6531896 43.9949654, 12.6531527 43.9949812, 12.6525423 43.995244, 12.6519381 43.9955042)",,
36976469,,,Viale Fanfulla da Lodi,residential,,False,False,34.211,"LINESTRING (12.6535797 43.9965319, 12.6532933 43.9967604)",,
244344985,,,Viale Ferrara,residential,,True,False,30.371,"LINESTRING (12.6485951 44.0025765, 12.6488587 44.0023799)",,
244344985,,,Viale Ferrara,residential,,True,False,63.832,"LINESTRING (12.6491403 44.0021699, 12.6496943 44.0017567)",,
28549386,,,Viale Cattolica,residential,,True,False,47.007,"LINESTRING (12.6496943 44.0017567, 12.6492708 44.0014636)",,
28549386,,,Viale Cattolica,residential,,True,False,146.285,"LINESTRING (12.6510225 44.0026611, 12.6509774 44.0026295, 12.6496943 44.0017567)",,
"[244344984, 26015549, 1021421901, 26015550]",2,,Viale Castrocaro,tertiary,50,False,False,165.31300000000002,"LINESTRING (12.6510225 44.0026611, 12.6510778 44.0026194, 12.6517922 44.002097, 12.6521396 44.001836, 12.6524574 44.0015912)",,yes
26660422,,,Viale Pontinia,residential,,False,True,33.17,"LINESTRING (12.6491166 43.996607, 12.648834 43.9963887)",,
26660422,,,Viale Pontinia,residential,,False,False,33.17,"LINESTRING (12.648834 43.9963887, 12.6491166 43.996607)",,
26660422,,,Viale Pontinia,residential,,False,True,46.918,"LINESTRING (12.648834 43.9963887, 12.6484343 43.9960799)",,
26660423,,,Viale Velletri,residential,,False,False,35.275,"LINESTRING (12.648834 43.9963887, 12.6491628 43.9961773)",,
26660423,,,Viale Velletri,residential,,False,True,35.275,"LINESTRING (12.6491628 43.9961773, 12.648834 43.9963887)",,
36976470,,,Viale Fratelli Ruffini,residential,,True,False,40.088,"LINESTRING (12.6532017 43.9962952, 12.6535797 43.9965319)",,
26535408,,,Viale Fratelli Ruffini,unclassified,,False,True,58.138999999999996,"LINESTRING (12.6532017 43.9962952, 12.6530341 43.9961903, 12.6526925 43.9959765, 12.6526534 43.995952)",,
36976464,,,Viale Luigi Carlo Farini,residential,,True,False,112.846,"LINESTRING (12.6532017 43.9962952, 12.6527352 43.9966851, 12.6523111 43.9970251, 12.6522715 43.9970581)",,
36976469,,,Viale Fanfulla da Lodi,residential,,False,True,34.211,"LINESTRING (12.6532933 43.9967604, 12.6535797 43.9965319)",,
28118389,,,Viale Sarsina,residential,,False,False,4.956,"LINESTRING (12.6432138 44.0019485, 12.6432381 44.0019075)",,
28118389,,,Viale Sarsina,residential,,False,True,52.614999999999995,"LINESTRING (12.6432138 44.0019485, 12.6431874 44.0019879, 12.642785 44.0022269, 12.6427535 44.002276)",,
28118388,,,Viale Bagno di Romagna,residential,,True,False,180.545,"LINESTRING (12.6434728 44.0015195, 12.641517 44.0007089)",,
28118389,,,Viale Sarsina,residential,,False,True,47.051,"LINESTRING (12.6434728 44.0015195, 12.6432381 44.0019075)",,
28131795,,,Viale Bagno di Romagna,residential,,False,False,146.752,"LINESTRING (12.6434728 44.0015195, 12.643793 44.0016522, 12.6443592 44.0020258, 12.6448728 44.0023646)",,
"[936233632, 25561190, 25561191]",2,SS16,Viale Giulio Cesare,primary,50,False,False,425.686,"LINESTRING (12.641517 44.0007089, 12.6416738 44.0006514, 12.6419765 44.0005337, 12.6421343 44.0004661, 12.6423882 44.0003681, 12.6425974 44.0002916, 12.6429312 44.0001575, 12.6429745 44.0001409, 12.6437421 43.9998467, 12.6438925 43.9997891, 12.6439947 43.999751, 12.6446277 43.9995024, 12.6452763 43.9992478, 12.6453926 43.9992031, 12.6454922 43.9991648, 12.6462024 43.998894)",,yes
28118395,,,Viale Bagno di Romagna,residential,,False,False,29.799,"LINESTRING (12.6448728 44.0023646, 12.6450885 44.0021461)",,
28131795,,,Viale Bagno di Romagna,residential,,False,True,146.75199999999998,"LINESTRING (12.6448728 44.0023646, 12.6443592 44.0020258, 12.643793 44.0016522, 12.6434728 44.0015195)",,
28118396,,,Viale Bertinoro,residential,,False,False,105.724,"LINESTRING (12.6441801 44.0025745, 12.6432381 44.0019075)",,
25901940,,,Viale Carpi,unclassified,,False,False,61.89,"LINESTRING (12.6423865 44.002766, 12.6427535 44.002276)",,
28549381,,,Viale Piacenza,unclassified,,False,False,23.292,"LINESTRING (12.6474173 44.0025437, 12.6476249 44.0026906)",,
28549381,,,Viale Piacenza,unclassified,,False,True,23.292,"LINESTRING (12.6476249 44.0026906, 12.6474173 44.0025437)",,
28549383,,,Viale Riolo Bagni,residential,,False,False,47.027,"LINESTRING (12.6488587 44.0023799, 12.6484347 44.0020869)",,
244344985,,,Viale Ferrara,residential,,True,False,32.443,"LINESTRING (12.6488587 44.0023799, 12.6491403 44.0021699)",,
28549383,,,Viale Riolo Bagni,residential,,False,True,47.027,"LINESTRING (12.6484347 44.0020869, 12.6488587 44.0023799)",,
28549384,,,Viale Salsomaggiore,residential,,True,False,93.282,"LINESTRING (12.6484347 44.0020869, 12.6476249 44.0026906)",,
28549384,,,Viale Salsomaggiore,residential,,True,False,96.311,"LINESTRING (12.6492708 44.0014636, 12.6484347 44.0020869)",,
"[1006290345, 28549386, 28549387]",,,"['Viale Riolo Bagni', 'Viale Pavullo', 'Viale Cattolica']",residential,,True,False,201.659,"LINESTRING (12.6492708 44.0014636, 12.6487946 44.0011347, 12.6479608 44.0017577, 12.6484347 44.0020869)",,
26443651,,,Viale Massaua,unclassified,,False,False,128.267,"LINESTRING (12.6496504 43.9986499, 12.6499308 43.9988343, 12.650535 43.9992315, 12.6508042 43.9994085, 12.6508341 43.9994281)",,
26443651,,,Viale Massaua,unclassified,,False,True,71.471,"LINESTRING (12.6496504 43.9986499, 12.649597 43.9986137, 12.6490005 43.9982088)",,
28550073,,,,residential,,False,False,53.992000000000004,"LINESTRING (12.6496504 43.9986499, 12.6494125 43.9988457, 12.6492062 43.9990155)",,
28550073,,,,residential,,False,True,53.992000000000004,"LINESTRING (12.6492062 43.9990155, 12.6494125 43.9988457, 12.6496504 43.9986499)",,
26660422,,,Viale Pontinia,residential,,False,False,46.918,"LINESTRING (12.6484343 43.9960799, 12.648834 43.9963887)",,
729606800,2,SS16,Via Circonvallazione,primary,50,False,False,104.44800000000001,"LINESTRING (12.6484343 43.9960799, 12.6486312 43.9952255, 12.6486476 43.9951532)",,
729606800,2,SS16,Via Circonvallazione,primary,50,False,True,107.08699999999999,"LINESTRING (12.6484343 43.9960799, 12.6483769 43.9963228, 12.6482017 43.9970283)",,
26014909,2,,Viale Maria Boorman Ceccarini,tertiary,50,False,False,55.041,"LINESTRING (12.6513573 43.9964524, 12.6508706 43.9961025)",,
26014909,2,,Viale Maria Boorman Ceccarini,tertiary,50,False,True,38.756,"LINESTRING (12.6513573 43.9964524, 12.6517137 43.9966885)",,
36976463,,,Viale Carlo Rusconi,residential,,False,False,110.038,"LINESTRING (12.6513573 43.9964524, 12.6513969 43.9964183, 12.6522624 43.9957072)",,
26014909,2,,Viale Maria Boorman Ceccarini,tertiary,50,False,False,11.729,"LINESTRING (12.6518215 43.99676, 12.6517137 43.9966885)",,
26014909,2,,Viale Maria Boorman Ceccarini,tertiary,50,False,True,48.933,"LINESTRING (12.6518215 43.99676, 12.6519059 43.9968159, 12.6520684 43.9969235, 12.6522715 43.9970581)",,
29011706,,,Viale Francesco Crispi,residential,,False,False,143.94,"LINESTRING (12.6518215 43.99676, 12.6517857 43.9967871, 12.6508055 43.9975182, 12.6505727 43.997692)",,
29011706,,,Viale Francesco Crispi,residential,,False,True,143.94,"LINESTRING (12.6505727 43.997692, 12.6508055 43.9975182, 12.6517857 43.9967871, 12.6518215 43.99676)",,
26014909,2,,Viale Maria Boorman Ceccarini,tertiary,50,False,False,2.315,"LINESTRING (12.6522928 43.9970722, 12.6522715 43.9970581)",,
26014909,2,,Viale Maria Boorman Ceccarini,tertiary,50,False,True,34.255,"LINESTRING (12.6522928 43.9970722, 12.6526078 43.9972809)",,
29011707,,,Viale Villa Terzo,residential,,False,False,32.251,"LINESTRING (12.6522928 43.9970722, 12.6522574 43.9970999, 12.6520199 43.9972857)",,
29011707,,,Viale Villa Terzo,residential,,False,True,32.251,"LINESTRING (12.6520199 43.9972857, 12.6522574 43.9970999, 12.6522928 43.9970722)",,
26014909,2,,Viale Maria Boorman Ceccarini,tertiary,50,False,False,23.292,"LINESTRING (12.652822 43.9974228, 12.6526078 43.9972809)",,
26014909,2,,Viale Maria Boorman Ceccarini,tertiary,50,False,True,15.842,"LINESTRING (12.652822 43.9974228, 12.6529677 43.9975193)",,
29011708,,,Viale Maurizio Bufalini,unclassified,,False,False,75.747,"LINESTRING (12.652822 43.9974228, 12.6527865 43.9974508, 12.6524283 43.9977333, 12.6523759 43.9977747, 12.6522991 43.9978352, 12.6521837 43.997926)",,
29011708,,,Viale Maurizio Bufalini,unclassified,,False,True,75.747,"LINESTRING (12.6521837 43.997926, 12.6522991 43.9978352, 12.6523759 43.9977747, 12.6524283 43.9977333, 12.6527865 43.9974508, 12.652822 43.9974228)",,
26014909,2,,Viale Maria Boorman Ceccarini,tertiary,50,False,False,15.698,"LINESTRING (12.6531121 43.9976149, 12.6529677 43.9975193)",,
26014909,2,,Viale Maria Boorman Ceccarini,tertiary,50,False,True,20.494,"LINESTRING (12.6531121 43.9976149, 12.6533005 43.9977398)",,
29011711,,,Viale Gianbattista Morgagni,residential,,True,False,271.764,"LINESTRING (12.6531121 43.9976149, 12.653075 43.9976418, 12.6511501 43.9991762, 12.6508341 43.9994281)",,
26443651,,,Viale Massaua,unclassified,,False,False,54.193,"LINESTRING (12.6508341 43.9994281, 12.6508765 43.999456, 12.6509716 43.9995185, 12.6513342 43.9997569)",,
26443651,,,Viale Massaua,unclassified,,False,True,128.267,"LINESTRING (12.6508341 43.9994281, 12.6508042 43.9994085, 12.650535 43.9992315, 12.6499308 43.9988343, 12.6496504 43.9986499)",,
26443651,,,Viale Massaua,unclassified,,False,False,66.595,"LINESTRING (12.6513342 43.9997569, 12.6516917 43.9999919, 12.6519488 44.0001609)",,
26443651,,,Viale Massaua,unclassified,,False,True,54.193,"LINESTRING (12.6513342 43.9997569, 12.6509716 43.9995185, 12.6508765 43.999456, 12.6508341 43.9994281)",,
29011712,,,Viale Giuseppe Mazzini,residential,,True,False,271.55,"LINESTRING (12.6513342 43.9997569, 12.6535908 43.9979837, 12.65363 43.9979581)",,
26014909,2,,Viale Maria Boorman Ceccarini,tertiary,50,False,False,35.832,"LINESTRING (12.65363 43.9979581, 12.6533005 43.9977398)",,
26443651,,,Viale Massaua,unclassified,,False,False,68.209,"LINESTRING (12.6519488 44.0001609, 12.6525783 44.0005747)",,
26443651,,,Viale Massaua,unclassified,,False,True,66.595,"LINESTRING (12.6519488 44.0001609, 12.6516917 43.9999919, 12.6513342 43.9997569)",,
26443651,,,Viale Massaua,unclassified,,False,False,69.02,"LINESTRING (12.6525783 44.0005747, 12.6532152 44.0009935)",,
26443651,,,Viale Massaua,unclassified,,False,True,68.209,"LINESTRING (12.6525783 44.0005747, 12.6519488 44.0001609)",,
"[936233632, 25561190, 25561191]",2,SS16,Viale Giulio Cesare,primary,50,False,True,425.68600000000004,"LINESTRING (12.6462024 43.998894, 12.6454922 43.9991648, 12.6453926 43.9992031, 12.6452763 43.9992478, 12.6446277 43.9995024, 12.6439947 43.999751, 12.6438925 43.9997891, 12.6437421 43.9998467, 12.6429745 44.0001409, 12.6429312 44.0001575, 12.6425974 44.0002916, 12.6423882 44.0003681, 12.6421343 44.0004661, 12.6419765 44.0005337, 12.6416738 44.0006514, 12.641517 44.0007089)",,yes
161809101,2,SS16,Viale Giulio Cesare,primary,50,True,False,49.063,"LINESTRING (12.6462024 43.998894, 12.6463551 43.9987897, 12.6465205 43.9986915, 12.6466364 43.9985847)",,
29121402,2,SS16,Viale Giulio Cesare,primary,50,True,False,79.172,"LINESTRING (12.6479592 43.9977176, 12.6480115 43.9975972, 12.6480532 43.9974754, 12.6481467 43.9971574, 12.6481629 43.9971026, 12.6482017 43.9970283)",,
29121403,,,Corso Fratelli Cervi,unclassified,,True,False,19.683999999999997,"LINESTRING (12.6479592 43.9977176, 12.6480581 43.9976384, 12.6481365 43.997596)",,
29121401,2,SS16,Viale Giulio Cesare,primary,50,True,False,63.465,"LINESTRING (12.6482017 43.9970283, 12.6482074 43.9971049, 12.6482003 43.9971649, 12.6481612 43.9974929, 12.6481365 43.997596)",,
729606800,2,SS16,Via Circonvallazione,primary,50,False,False,107.08699999999999,"LINESTRING (12.6482017 43.9970283, 12.6483769 43.9963228, 12.6484343 43.9960799)",,
258582768,,,Corso Fratelli Cervi,unclassified,,True,False,6.806,"LINESTRING (12.6481365 43.997596, 12.6482199 43.9975839)",,
29121401,2,SS16,Viale Giulio Cesare,primary,50,True,False,30.329,"LINESTRING (12.6481365 43.997596, 12.6481115 43.9976587, 12.6480433 43.9977681, 12.6479755 43.9978409)",,
