osmid,oneway,name,highway,maxspeed,reversed,length,geometry,junction,lanes
50782437,False,Via Libertà,tertiary,50,True,84.79,"LINESTRING (13.0858863 38.1524266, 13.0853063 38.1530377)",,
736910441,False,Via Palermo,tertiary,50,False,25.164,"LINESTRING (13.0858863 38.1524266, 13.0856217 38.1523376)",,
736910441,False,Via Palermo,tertiary,50,True,26.642,"LINESTRING (13.0858863 38.1524266, 13.0861653 38.1525229)",,
362260804,True,Via Monsignor Lorenzo Bertolino,residential,50,False,238.819,"LINESTRING (13.0874722 38.1501219, 13.0864006 38.151059, 13.0857789 38.1515645, 13.0856399 38.1517128)",,
737640884,False,Via Marco Polo,residential,50,False,17.368,"LINESTRING (13.0771881 38.153922, 13.0773097 38.1537985)",,
233637538,False,Lungomare Peppino Impastato,residential,50,False,47.367,"LINESTRING (13.0771881 38.153922, 13.0770509 38.1538735, 13.0767476 38.1536791)",,
233637538,False,Lungomare Peppino Impastato,residential,50,True,133.954,"LINESTRING (13.0771881 38.153922, 13.0772726 38.1539393, 13.0773732 38.1539513, 13.0774974 38.1539433, 13.0778285 38.1538654, 13.0784886 38.15371, 13.0786721 38.1537043)",,
233637538,False,Lungomare Peppino Impastato,residential,50,False,133.954,"LINESTRING (13.0786721 38.1537043, 13.0784886 38.15371, 13.0778285 38.1538654, 13.0774974 38.1539433, 13.0773732 38.1539513, 13.0772726 38.1539393, 13.0771881 38.153922)",,
233637538,False,Lungomare Peppino Impastato,residential,50,True,229.349,"LINESTRING (13.0786721 38.1537043, 13.0788141 38.1537207, 13.0789913 38.1537811, 13.0793807 38.153946, 13.0796817 38.1540628, 13.0798419 38.1540969, 13.0800204 38.1541089, 13.0802373 38.1541145, 13.0803534 38.1541249, 13.0804929 38.154156, 13.0806066 38.1542011, 13.0808148 38.154321, 13.0809846 38.1544338, 13.0810399 38.1544756)",,
362263041,False,,residential,,False,89.49199999999999,"LINESTRING (13.0786721 38.1537043, 13.0786644 38.153664, 13.078557 38.1535326, 13.0789312 38.1530007)",,
233652672,True,Viale della Rimembranza,tertiary,50,False,96.781,"LINESTRING (13.0810399 38.1544756, 13.0816234 38.153736)",,
233637538,False,Lungomare Peppino Impastato,residential,50,False,229.349,"LINESTRING (13.0810399 38.1544756, 13.0809846 38.1544338, 13.0808148 38.154321, 13.0806066 38.1542011, 13.0804929 38.154156, 13.0803534 38.1541249, 13.0802373 38.1541145, 13.0800204 38.1541089, 13.0798419 38.1540969, 13.0796817 38.1540628, 13.0793807 38.153946, 13.0789913 38.1537811, 13.0788141 38.1537207, 13.0786721 38.1537043)",,
737641011,True,Lungomare Praiola,tertiary,50,False,34.019,"LINESTRING (13.0813153 38.1546917, 13.0810399 38.1544756)",,
234030258,True,,tertiary,50,False,13.011000000000001,"LINESTRING (13.0828347 38.1532792, 13.0827855 38.1533144, 13.0827427 38.1533154, 13.0827078 38.1533009)",,
"[737641002, 737640770]",True,Via Giuseppa Orlando,tertiary,50,False,23.220000000000002,"LINESTRING (13.0828347 38.1532792, 13.0828122 38.1533406, 13.0828189 38.1533905, 13.0828664 38.1534333, 13.0828981 38.1534619)",,
737640995,True,Via Benedetto Saputo,residential,50,False,82.152,"LINESTRING (13.0833729 38.1529144, 13.0830883 38.1536185)",,
362260803,True,Via Giovan Battista Cataldi,residential,50,False,62.592,"LINESTRING (13.0833729 38.1529144, 13.0829752 38.1531422, 13.0828347 38.1532792)",,
233655157,False,Via dei Mille,residential,50,False,30.153,"LINESTRING (13.081282 38.155466, 13.0814915 38.1552506)",,
233655157,False,Via dei Mille,residential,50,True,35.174,"LINESTRING (13.081282 38.155466, 13.0810375 38.1557172)",,
"[737640996, 50782438]",False,Via Giovan Battista Cataldi,residential,50,False,86.122,"LINESTRING (13.081282 38.155466, 13.0810943 38.1553703, 13.0814124 38.1550637, 13.0814584 38.1549979, 13.0815151 38.1548781)",,
233655157,False,Via dei Mille,residential,50,True,33.346,"LINESTRING (13.0817232 38.1550124, 13.0814915 38.1552506)",,
737641001,True,Via dei Mille,residential,50,False,200.694,"LINESTRING (13.0817232 38.1550124, 13.0828981 38.1534619)",,
737641011,True,Lungomare Praiola,tertiary,50,False,23.539,"LINESTRING (13.0817232 38.1550124, 13.0815151 38.1548781)",,
737640770,True,Via Giuseppa Orlando,tertiary,50,False,24.079,"LINESTRING (13.0828981 38.1534619, 13.0830883 38.1536185)",,
233693718,True,Via Gaetano Ventimiglia,residential,50,False,64.351,"LINESTRING (13.0850422 38.1521355, 13.0853855 38.1516236)",,
233697192,False,Via Palermo,tertiary,40,False,23.577,"LINESTRING (13.0850422 38.1521355, 13.0847977 38.1520461)",,
"[233697192, 736910441]",False,Via Palermo,tertiary,"['40', '50']",True,30.479,"LINESTRING (13.0850422 38.1521355, 13.0851498 38.1521749, 13.0853593 38.1522493)",,
362260805,True,Via Gaetano Ventimiglia,residential,50,False,118.73,"LINESTRING (13.0850422 38.1521355, 13.0848808 38.1523717, 13.0847449 38.1525427, 13.0843288 38.1529758, 13.0842855 38.1530192)",,
234030257,True,Via Pozzo Vallone,tertiary,50,False,28.533,"LINESTRING (13.0830073 38.1538549, 13.0832745 38.1540022)",,
233697192,False,Via Palermo,tertiary,40,True,26.88,"LINESTRING (13.0842519 38.1518463, 13.0845306 38.1519483)",,
605134016,True,Via Francesco Paolo Perez,tertiary,50,False,61.458,"LINESTRING (13.0842519 38.1518463, 13.08453 38.1513387)",,
"[737640976, 737640909, 737640966]",True,"['Via Roma', 'Via Palermo']",tertiary,40,False,94.79,"LINESTRING (13.0842519 38.1518463, 13.0840012 38.1517742, 13.083909 38.1517783, 13.0838302 38.1517583, 13.0837556 38.1517196, 13.0836976 38.1516661, 13.0836719 38.1516383, 13.0835725 38.1515969, 13.0832938 38.1514957)",,
233655759,True,Via Gaetano Ventimiglia,residential,50,False,50.253,"LINESTRING (13.0836247 38.1536556, 13.0838493 38.1532396)",,
737640994,False,Via Gaetano Ventimiglia,residential,50,False,49.224000000000004,"LINESTRING (13.0836247 38.1536556, 13.0833053 38.1539717, 13.0832745 38.1540022)",,
37448263,False,Via Tevere,residential,,False,27.826,"LINESTRING (13.086311 38.1491804, 13.0865967 38.1492906)",,
737640846,False,Via Tevere,tertiary,,True,26.907,"LINESTRING (13.086311 38.1491804, 13.0860347 38.1490739)",,
737640993,True,Via Ruggero Settimo,tertiary,50,False,183.662,"LINESTRING (13.086311 38.1491804, 13.0853212 38.1506372)",,
233695448,True,Via Giacomo Matteotti,residential,50,False,55.911,"LINESTRING (13.0807711 38.1532996, 13.0810942 38.1528657)",,
362263034,False,Via La Grua di Talamanca,residential,50,False,64.41,"LINESTRING (13.0807711 38.1532996, 13.0803078 38.1528952, 13.0802781 38.1528692)",,
233695448,True,Via Giacomo Matteotti,residential,50,False,60.476,"LINESTRING (13.0823811 38.1511372, 13.0827421 38.1506733)",,
737640965,True,Via Roma,residential,40,False,26.943,"LINESTRING (13.0823811 38.1511372, 13.0821122 38.1510189)",,
233666282,True,Via Vittorio Emanuele Orlando,tertiary,50,False,165.371,"LINESTRING (13.0810345 38.1534722, 13.0820096 38.1521979)",,
737640961,False,Via La Grua di Talamanca,tertiary,50,True,30.514,"LINESTRING (13.0810345 38.1534722, 13.0813335 38.1536137)",,
737640881,True,Via La Grua di Talamanca,residential,50,False,30.238,"LINESTRING (13.0810345 38.1534722, 13.0808906 38.153401, 13.0807711 38.1532996)",,
737640909,True,Via Roma,tertiary,40,False,30.022,"LINESTRING (13.0832938 38.1514957, 13.0829845 38.1513785)",,
"[233667554, 737640964]",False,"['Via Vito Di Stefano', 'Via Monte Serrato']",residential,50,True,157.565,"LINESTRING (13.0832938 38.1514957, 13.082564 38.1524876, 13.0825199 38.1524645, 13.0822769 38.1523376)",,
233667554,False,Via Monte Serrato,residential,50,False,31.603,"LINESTRING (13.0817085 38.1520407, 13.0820096 38.1521979)",,
233695448,True,Via Giacomo Matteotti,residential,50,False,116.414,"LINESTRING (13.0817085 38.1520407, 13.0823811 38.1511372)",,
737640981,False,,residential,50,True,22.71,"LINESTRING (13.0843784 38.1532391, 13.0845823 38.1533656)",,
737640991,True,Via Santa Rosalia,residential,50,False,123.676,"LINESTRING (13.0843784 38.1532391, 13.0835364 38.1541141, 13.0835247 38.1541259)",,
737640992,False,Via Santa Rosalia,residential,50,True,8.259,"LINESTRING (13.0843784 38.1532391, 13.0843997 38.1532143, 13.0844345 38.1531794)",,
233668806,False,,residential,50,True,24.934,"LINESTRING (13.0825026 38.1555762, 13.082663 38.1557616)",,
"[737640988, 737640989]",True,Via Santa Rosalia,residential,50,False,91.59700000000001,"LINESTRING (13.0825026 38.1555762, 13.0823852 38.1554399, 13.0825368 38.155239, 13.0827963 38.1548656)",,
233668874,False,Via Leonardo da Vinci,residential,50,False,14.142,"LINESTRING (13.0845823 38.1533656, 13.084484 38.1534666)",,
737640981,False,,residential,50,False,22.71,"LINESTRING (13.0845823 38.1533656, 13.0843784 38.1532391)",,
737640982,True,,residential,50,False,28.9,"LINESTRING (13.0845823 38.1533656, 13.0848514 38.1535165)",,
233673050,True,Via Trento,residential,50,False,15.92,"LINESTRING (13.0830682 38.1560136, 13.08295 38.1561225)",,
233672647,False,Via Messina,residential,50,False,98.118,"LINESTRING (13.0830682 38.1560136, 13.08291 38.1558548, 13.0834666 38.1553335)",,
233672954,False,Via Gorizia,residential,50,False,112.217,"LINESTRING (13.0834666 38.1553335, 13.0842633 38.1545423)",,
736910425,False,Via Trieste,tertiary,50,False,25.209,"LINESTRING (13.0834666 38.1553335, 13.083679 38.1554868)",,
736910425,False,Via Trieste,tertiary,50,True,26.997,"LINESTRING (13.0834666 38.1553335, 13.0832394 38.1551691)",,
233672647,False,Via Messina,residential,50,True,98.118,"LINESTRING (13.0834666 38.1553335, 13.08291 38.1558548, 13.0830682 38.1560136)",,
233672954,False,Via Gorizia,residential,50,True,76.348,"LINESTRING (13.0847882 38.1539936, 13.0842633 38.1545423)",,
233673927,False,Via Venezia,residential,50,False,114.583,"LINESTRING (13.083679 38.1554868, 13.0844855 38.1546746)",,
736910425,False,Via Trieste,tertiary,50,False,7.592,"LINESTRING (13.083679 38.1554868, 13.0837421 38.1555337)",,
736910425,False,Via Trieste,tertiary,50,True,25.209,"LINESTRING (13.083679 38.1554868, 13.0834666 38.1553335)",,
233673927,False,Via Venezia,residential,50,True,9.314,"LINESTRING (13.0845519 38.1546091, 13.0844855 38.1546746)",,
234030332,True,Via Pozzo Vallone,residential,50,False,29.792,"LINESTRING (13.0847564 38.1548371, 13.0844855 38.1546746)",,
50782437,False,Via Libertà,tertiary,50,False,108.618,"LINESTRING (13.0832394 38.1551691, 13.0839914 38.1543916)",,
50782437,False,Via Libertà,tertiary,50,True,82.949,"LINESTRING (13.0832394 38.1551691, 13.082663 38.1557616)",,
736910425,False,Via Trieste,tertiary,50,False,26.997,"LINESTRING (13.0832394 38.1551691, 13.0834666 38.1553335)",,
736910425,False,Via Trieste,tertiary,50,True,27.247,"LINESTRING (13.0832394 38.1551691, 13.0830103 38.155003)",,
233674790,True,Via Papa Giovanni XXIII,residential,50,False,182.193,"LINESTRING (13.0869419 38.1527827, 13.0856999 38.1540983)",,
736910441,False,Via Palermo,tertiary,50,False,49.159,"LINESTRING (13.0869419 38.1527827, 13.0864233 38.152612)",,
736910441,False,Via Palermo,tertiary,50,True,28.148,"LINESTRING (13.0869419 38.1527827, 13.0872351 38.1528872)",,
233675222,False,Via Giovanni Meli,residential,50,True,72.254,"LINESTRING (13.0867454 38.1534106, 13.0872351 38.1528872)",,
233675222,False,Via Giovanni Meli,residential,50,False,72.254,"LINESTRING (13.0872351 38.1528872, 13.0867454 38.1534106)",,
736910441,False,Via Palermo,tertiary,50,False,28.148,"LINESTRING (13.0872351 38.1528872, 13.0869419 38.1527827)",,
736910441,False,Via Palermo,tertiary,50,True,33.619,"LINESTRING (13.0872351 38.1528872, 13.0875853 38.153012)",,
233675331,False,Via Firenze,residential,50,True,74.416,"LINESTRING (13.0871008 38.1535622, 13.0875853 38.153012)",,
233675331,False,Via Firenze,residential,50,False,74.416,"LINESTRING (13.0875853 38.153012, 13.0871008 38.1535622)",,
736910441,False,Via Palermo,tertiary,50,False,33.619,"LINESTRING (13.0875853 38.153012, 13.0872351 38.1528872)",,
233675452,True,Via Alcide De Gasperi,residential,50,False,166.733,"LINESTRING (13.0852971 38.153822, 13.0864233 38.152612)",,
233675550,False,Via Alessandro Manzoni,residential,50,False,24.725,"LINESTRING (13.0852971 38.153822, 13.0850993 38.1536631)",,
233675550,False,Via Alessandro Manzoni,residential,50,True,46.737,"LINESTRING (13.0852971 38.153822, 13.0856999 38.1540983)",,
736910441,False,Via Palermo,tertiary,50,False,24.639,"LINESTRING (13.0864233 38.152612, 13.0861653 38.1525229)",,
736910441,False,Via Palermo,tertiary,50,True,49.159,"LINESTRING (13.0864233 38.152612, 13.0869419 38.1527827)",,
233675550,False,Via Alessandro Manzoni,residential,50,False,27.122,"LINESTRING (13.0850993 38.1536631, 13.0848514 38.1535165)",,
233675550,False,Via Alessandro Manzoni,residential,50,True,24.725,"LINESTRING (13.0850993 38.1536631, 13.0852971 38.153822)",,
233675499,True,Via Giuseppe Mazzini,residential,50,False,157.361,"LINESTRING (13.0861653 38.1525229, 13.0850993 38.1536631)",,
736910441,False,Via Palermo,tertiary,50,False,26.642,"LINESTRING (13.0861653 38.1525229, 13.0858863 38.1524266)",,
736910441,False,Via Palermo,tertiary,50,True,24.639,"LINESTRING (13.0861653 38.1525229, 13.0864233 38.152612)",,
233674790,True,Via Papa Giovanni XXIII,residential,50,False,115.359,"LINESTRING (13.0856999 38.1540983, 13.0849152 38.1549323)",,
233675550,False,Via Alessandro Manzoni,residential,50,False,46.737,"LINESTRING (13.0856999 38.1540983, 13.0852971 38.153822)",,
50782437,False,Via Libertà,tertiary,50,True,14.646,"LINESTRING (13.0848514 38.1535165, 13.0847496 38.1536211)",,
233675550,False,Via Alessandro Manzoni,residential,50,True,27.122,"LINESTRING (13.0848514 38.1535165, 13.0850993 38.1536631)",,
50782437,False,Via Libertà,tertiary,50,False,66.458,"LINESTRING (13.0848514 38.1535165, 13.0848734 38.1534939, 13.0853063 38.1530377)",,
37448263,False,Via Tevere,residential,,True,30.155,"LINESTRING (13.0868786 38.1494468, 13.0865967 38.1492906)",,
37448263,False,Via Tevere,residential,,False,89.328,"LINESTRING (13.0868786 38.1494468, 13.0870756 38.1495748, 13.087252 38.1497064, 13.0876039 38.1500105)",,
37448263,False,Via Tevere,residential,,False,30.155,"LINESTRING (13.0865967 38.1492906, 13.0868786 38.1494468)",,
37448263,False,Via Tevere,residential,,True,27.826,"LINESTRING (13.0865967 38.1492906, 13.086311 38.1491804)",,
233693787,True,Via Archimede,residential,50,False,185.436,"LINESTRING (13.0865967 38.1492906, 13.0855903 38.1507585)",,
233697192,False,Via Palermo,tertiary,40,False,25.763,"LINESTRING (13.0847977 38.1520461, 13.0845306 38.1519483)",,
233697192,False,Via Palermo,tertiary,40,True,23.577,"LINESTRING (13.0847977 38.1520461, 13.0850422 38.1521355)",,
233693787,True,Via Archimede,residential,50,False,117.17800000000001,"LINESTRING (13.0847977 38.1520461, 13.0844666 38.1526284, 13.0843299 38.1529253, 13.0842855 38.1530192)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,False,26.296,"LINESTRING (13.0850279 38.1505051, 13.084767 38.1503875)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,True,29.556,"LINESTRING (13.0850279 38.1505051, 13.0853212 38.1506372)",,
605134016,True,Via Francesco Paolo Perez,tertiary,50,False,181.871,"LINESTRING (13.0850279 38.1505051, 13.0860347 38.1490739)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,False,27.262,"LINESTRING (13.084767 38.1503875, 13.0844965 38.1502656)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,True,26.296,"LINESTRING (13.084767 38.1503875, 13.0850279 38.1505051)",,
233694311,True,Via Padre Giuseppe Cataldo,residential,50,False,179.98,"LINESTRING (13.084767 38.1503875, 13.0856486 38.1489249)",,
234030507,True,Via Padre Giuseppe Cataldo,residential,50,False,105.517,"LINESTRING (13.084767 38.1503875, 13.084263 38.1512497)",,
737640846,False,Via Tevere,tertiary,,False,37.608,"LINESTRING (13.0856486 38.1489249, 13.0860347 38.1490739)",,
737640846,False,Via Tevere,tertiary,,True,29.128,"LINESTRING (13.0856486 38.1489249, 13.0853495 38.1488096)",,
737640944,False,Via Padre Giuseppe Cataldo,residential,50,False,21.602,"LINESTRING (13.0856486 38.1489249, 13.0857507 38.148748)",,
737640970,False,Via Francesco Crispi,residential,,True,45.564,"LINESTRING (13.0839854 38.1511573, 13.0841832 38.1507782)",,
233697654,True,Via Rosario Ruffino,residential,50,False,26.476999999999997,"LINESTRING (13.0839854 38.1511573, 13.0839349 38.1511405, 13.0837066 38.1510644)",,
737640970,False,Via Francesco Crispi,residential,,False,45.564,"LINESTRING (13.0841832 38.1507782, 13.0839854 38.1511573)",,
233694461,True,Via Francesco Crispi,residential,50,False,64.439,"LINESTRING (13.0841832 38.1507782, 13.0842195 38.1506339, 13.0844205 38.1502314)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,False,26.657,"LINESTRING (13.0844205 38.1502314, 13.084156 38.1501122)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,True,7.657,"LINESTRING (13.0844205 38.1502314, 13.0844965 38.1502656)",,
233694461,True,Via Francesco Crispi,residential,50,False,177.776,"LINESTRING (13.0844205 38.1502314, 13.0852681 38.1487782)",,
233694424,True,Via Francesco Crispi,residential,,False,41.105999999999995,"LINESTRING (13.0855084 38.1484635, 13.0854649 38.1486095, 13.0853495 38.1488096)",,
233697654,True,Via Rosario Ruffino,residential,50,False,36.855,"LINESTRING (13.0837066 38.1510644, 13.0833174 38.1509372)",,
233694469,True,Via Luigi Einaudi,residential,50,False,113.03999999999999,"LINESTRING (13.0837066 38.1510644, 13.084001 38.150384, 13.084156 38.1501122)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,False,17.828,"LINESTRING (13.084156 38.1501122, 13.0839791 38.1500325)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,True,26.657,"LINESTRING (13.084156 38.1501122, 13.0844205 38.1502314)",,
37448265,False,Via Partinico,tertiary,,False,31.979,"LINESTRING (13.0846553 38.1485221, 13.0849731 38.1486644)",,
37448265,False,Via Partinico,tertiary,,True,28.576,"LINESTRING (13.0846553 38.1485221, 13.0843723 38.1483936)",,
737640971,False,Via Rosario Ruffino,residential,50,True,33.547,"LINESTRING (13.082144 38.1503989, 13.0824754 38.1505509)",,
233693718,True,Via Gaetano Ventimiglia,residential,50,False,275.016,"LINESTRING (13.0853855 38.1516236, 13.0868786 38.1494468)",,
233697654,True,Via Rosario Ruffino,residential,50,False,26.448,"LINESTRING (13.0853855 38.1516236, 13.085107 38.1515308)",,
234030256,False,Via Dante Alighieri,residential,50,True,19.106,"LINESTRING (13.0820012 38.1511669, 13.0821122 38.1510189)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,False,28.061,"LINESTRING (13.082883 38.1495386, 13.0826046 38.1494131)",,
50782431,False,Via Monsignor Francesco Paolo Evola,residential,50,True,24.684,"LINESTRING (13.082883 38.1495386, 13.0831279 38.149649)",,
360604010,False,Via Cristoforo Colombo,residential,50,True,52.2,"LINESTRING (13.0822959 38.1498149, 13.0826046 38.1494131)",,
233695266,False,Via Giuseppe Pitrè,residential,50,False,39.509,"LINESTRING (13.0820702 38.1495815, 13.0823115 38.1492811)",,
50782423,False,Via Cala Rossa,residential,50,True,29.573,"LINESTRING (13.0821348 38.1486438, 13.0822821 38.1488832)",,
233696799,False,,residential,50,False,44.104,"LINESTRING (13.0786883 38.1513495, 13.0790216 38.1516472)",,
737640903,False,Via Ettore Majorana,residential,50,True,38.739,"LINESTRING (13.0786883 38.1513495, 13.0790171 38.151116)",,
737640903,False,Via Ettore Majorana,residential,50,False,47.192,"LINESTRING (13.0786883 38.1513495, 13.0784243 38.1515231, 13.0782929 38.1514092)",,
233695448,True,Via Giacomo Matteotti,residential,50,False,106.305,"LINESTRING (13.0810942 38.1528657, 13.0817085 38.1520407)",,
233696799,False,,residential,50,True,89.726,"LINESTRING (13.0810942 38.1528657, 13.0808686 38.1527586, 13.0806724 38.1526704, 13.0802866 38.1524969, 13.0802163 38.15245)",,
233696807,False,,residential,50,False,4.886,"LINESTRING (13.0798559 38.152209, 13.0798205 38.152243)",,
233696799,False,,residential,50,False,41.369,"LINESTRING (13.0798559 38.152209, 13.0801651 38.1524145, 13.0802163 38.15245)",,
233696799,False,,residential,50,True,96.25200000000001,"LINESTRING (13.0798559 38.152209, 13.0794919 38.151964, 13.0792853 38.1518458, 13.0791326 38.1517456, 13.0790216 38.1516472)",,
737640961,False,Via La Grua di Talamanca,tertiary,50,False,28.766,"LINESTRING (13.0816234 38.153736, 13.0813335 38.1536137)",,
233652672,True,Viale della Rimembranza,tertiary,50,False,74.76100000000001,"LINESTRING (13.0816234 38.153736, 13.0819885 38.1532729, 13.0820454 38.1532008, 13.082074 38.1531646)",,
233637538,False,Lungomare Peppino Impastato,residential,50,True,47.367,"LINESTRING (13.0767476 38.1536791, 13.0770509 38.1538735, 13.0771881 38.153922)",,
233696834,False,Via Don Salvatore Amato,residential,50,False,259.34,"LINESTRING (13.0767476 38.1536791, 13.0782464 38.1522757, 13.0784389 38.1520809, 13.0786581 38.1518958)",,
233696799,False,,residential,50,True,44.104,"LINESTRING (13.0790216 38.1516472, 13.0786883 38.1513495)",,
233696834,False,Via Don Salvatore Amato,residential,50,True,42.124,"LINESTRING (13.0790216 38.1516472, 13.0786581 38.1518958)",,
233696799,False,,residential,50,False,96.25200000000001,"LINESTRING (13.0790216 38.1516472, 13.0791326 38.1517456, 13.0792853 38.1518458, 13.0794919 38.151964, 13.0798559 38.152209)",,
233696906,False,,residential,50,True,16.064,"LINESTRING (13.0792548 38.152099, 13.0790749 38.1521283)",,
737640889,False,,residential,,True,67.945,"LINESTRING (13.0792548 38.152099, 13.0788764 38.1526327)",,
"[737640880, 233696906]",False,Via Sebastiano Caboto,residential,50,False,23.9,"LINESTRING (13.0792548 38.152099, 13.0793188 38.1521095, 13.0795101 38.1521736)",,
737640880,False,Via Sebastiano Caboto,residential,50,False,19.771,"LINESTRING (13.0795101 38.1521736, 13.0797174 38.1522446)",,
737640887,False,Via Andrea Doria,residential,,True,71.958,"LINESTRING (13.0795101 38.1521736, 13.0791174 38.1527423)",,
"[737640880, 233696906]",False,Via Sebastiano Caboto,residential,50,True,23.9,"LINESTRING (13.0795101 38.1521736, 13.0793188 38.1521095, 13.0792548 38.152099)",,
737640880,False,Via Sebastiano Caboto,residential,50,False,9.017,"LINESTRING (13.0797174 38.1522446, 13.0798205 38.152243)",,
737640880,False,Via Sebastiano Caboto,residential,50,True,19.771,"LINESTRING (13.0797174 38.1522446, 13.0795101 38.1521736)",,
