osmid,name,highway,oneway,reversed,length,lanes,geometry,maxspeed,ref
1192972441,Via Pietro Nenni,residential,False,True,38.882,,"LINESTRING (12.6643773 41.7730423, 12.6640412 41.7727985)",,
1192972441,Via Pietro Nenni,residential,False,False,38.882,,"LINESTRING (12.6640412 41.7727985, 12.6643773 41.7730423)",,
1192972441,Via Pietro Nenni,residential,False,True,171.264,,"LINESTRING (12.6640412 41.7727985, 12.6638666 41.7726187, 12.6636812 41.772482, 12.6634597 41.7723032, 12.6633295 41.7721944, 12.6631735 41.7720375, 12.6630776 41.7719765, 12.662872 41.7718623, 12.6625937 41.7717159)",,
49732000,Piazza Europa,residential,True,False,45.155,,"LINESTRING (12.6625937 41.7717159, 12.6623557 41.771542, 12.6622008 41.7714348)",,
1192972441,Via Pietro Nenni,residential,False,False,171.26399999999998,,"LINESTRING (12.6625937 41.7717159, 12.662872 41.7718623, 12.6630776 41.7719765, 12.6631735 41.7720375, 12.6633295 41.7721944, 12.6634597 41.7723032, 12.6636812 41.772482, 12.6638666 41.7726187, 12.6640412 41.7727985)",,
49732000,Piazza Europa,residential,True,False,36.461999999999996,,"LINESTRING (12.6622008 41.7714348, 12.6621121 41.7712908, 12.6620775 41.7711911, 12.6620409 41.7711305)",,
49731999,Via Cairoli,residential,True,False,26.372,,"LINESTRING (12.6620409 41.7711305, 12.6618597 41.7709356)",,
49732000,Piazza Europa,residential,True,False,15.922,,"LINESTRING (12.6620409 41.7711305, 12.6621791 41.7710311)",,
75354754,Via Cairoli,residential,True,False,28.537,,"LINESTRING (12.6618597 41.7709356, 12.6621791 41.7710311)",,
75354756,Via Cairoli,residential,False,False,47.332,,"LINESTRING (12.6618597 41.7709356, 12.6615599 41.7708104, 12.6614528 41.7707688, 12.6613666 41.7707223)",,
75354756,Via Cairoli,residential,False,False,56.97700000000001,,"LINESTRING (12.6609365 41.7700896, 12.6609041 41.7700667, 12.6608867 41.7700544, 12.6608402 41.770038, 12.660738 41.770023, 12.6605446 41.7700288, 12.6604314 41.7700206, 12.6603719 41.7700042, 12.660335 41.769982, 12.6603114 41.7699537)",,
75354756,Via Cairoli,residential,False,True,79.64699999999999,,"LINESTRING (12.6609365 41.7700896, 12.6609814 41.7701329, 12.6611475 41.7704048, 12.661284 41.7706617, 12.6613666 41.7707223)",,
235296394,Via San Vincenzo de' Paoli,residential,False,True,125.98800000000001,,"LINESTRING (12.6609365 41.7700896, 12.6606827 41.7701305, 12.6606596 41.7701477, 12.6606552 41.7701636, 12.6606636 41.7701738, 12.6607044 41.77019, 12.6607466 41.7702298, 12.6607664 41.7702512, 12.6608956 41.7705262, 12.6609124 41.7705646, 12.6609366 41.77065, 12.6609502 41.7706743, 12.6609649 41.7706891, 12.6609859 41.7707025, 12.661028 41.7707142, 12.6611519 41.7707416, 12.6612622 41.7707322, 12.6613666 41.7707223)",,
49732006,Via Giuseppe Garibaldi,residential,True,False,44.394999999999996,2,"LINESTRING (12.6603114 41.7699537, 12.6607539 41.7697822, 12.6607864 41.7697696)",,
49732021,Via Giuseppe Garibaldi,residential,False,False,87.087,2,"LINESTRING (12.6603114 41.7699537, 12.6599026 41.770127, 12.6598401 41.7701536, 12.6596862 41.770218, 12.6595041 41.7703005, 12.6593987 41.7703407)",,
75354756,Via Cairoli,residential,False,True,56.977,,"LINESTRING (12.6603114 41.7699537, 12.660335 41.769982, 12.6603719 41.7700042, 12.6604314 41.7700206, 12.6605446 41.7700288, 12.660738 41.770023, 12.6608402 41.770038, 12.6608867 41.7700544, 12.6609041 41.7700667, 12.6609365 41.7700896)",,
49732000,Piazza Europa,residential,True,False,95.757,,"LINESTRING (12.6622364 41.7710649, 12.6625671 41.7713491, 12.6627929 41.7715373, 12.6625937 41.7717159)",,
49799128,Via Fratelli Rosselli,residential,True,False,37.182,,"LINESTRING (12.6607864 41.7697696, 12.6605903 41.7694689)",,
49732006,Via Giuseppe Garibaldi,residential,True,False,180.28400000000002,2,"LINESTRING (12.6607864 41.7697696, 12.6615506 41.7694825, 12.6620392 41.7693082, 12.6622473 41.7692376, 12.6623529 41.7692017, 12.6626772 41.7690898, 12.6627449 41.7690665)",,
49742555,Via di Sant'Anna,residential,False,True,14.55,,"LINESTRING (12.658289 41.7708923, 12.6581773 41.7709932)",,
49732021,Via Giuseppe Garibaldi,residential,False,True,110.803,2,"LINESTRING (12.658289 41.7708923, 12.6590815 41.7704663, 12.6591486 41.77044, 12.6593274 41.7703715, 12.6593987 41.7703407)",,
49966879,Largo Palazzo Colonna,residential,False,False,9.924,,"LINESTRING (12.6593484 41.7696281, 12.6592973 41.7695474)",,
603999248,Piazza Giacomo Matteotti,residential,True,False,99.53299999999999,,"LINESTRING (12.6593484 41.7696281, 12.6599532 41.7694363, 12.6600016 41.7694209, 12.6604402 41.7692574)",,
49966882,Via Fratelli Rosselli,residential,False,True,27.222,,"LINESTRING (12.6604402 41.7692574, 12.6602898 41.7690398)",,
603999248,Piazza Giacomo Matteotti,residential,True,False,67.262,,"LINESTRING (12.6604402 41.7692574, 12.6609672 41.7690848, 12.6611734 41.769)",,
603999252,Via Santa Lucia,residential,False,False,14.684,,"LINESTRING (12.6600393 41.7689654, 12.6601941 41.7689013)",,
49966846,Via Santa Lucia,residential,False,False,89.30199999999999,,"LINESTRING (12.6600393 41.7689654, 12.6598803 41.7690902, 12.659747 41.7691947, 12.6597216 41.7692146, 12.6594993 41.769389, 12.6592973 41.7695474)",,
49966874,Via Giovanni Lanza,residential,True,False,85.88,,"LINESTRING (12.6600393 41.7689654, 12.6600262 41.7689543, 12.6600119 41.7689531, 12.6599876 41.7689555, 12.6598288 41.7689927, 12.6597699 41.7690166, 12.659659 41.7690616, 12.6595707 41.7690988, 12.6595264 41.7691175, 12.6593067 41.7691733, 12.6590865 41.7692293)",,
49966879,Largo Palazzo Colonna,residential,False,True,9.924,,"LINESTRING (12.6592973 41.7695474, 12.6593484 41.7696281)",,
1192120998,Via Palazzo Colonna,residential,False,False,8.842,,"LINESTRING (12.6592973 41.7695474, 12.6592501 41.7694761)",,
49966846,Via Santa Lucia,residential,False,True,89.30199999999999,,"LINESTRING (12.6592973 41.7695474, 12.6594993 41.769389, 12.6597216 41.7692146, 12.659747 41.7691947, 12.6598803 41.7690902, 12.6600393 41.7689654)",,
24449206,Via Palazzo Colonna,residential,True,False,14.927,,"LINESTRING (12.6590865 41.7692293, 12.6589066 41.7692252)",,
49966882,Via Fratelli Rosselli,residential,False,False,17.325,,"LINESTRING (12.6601941 41.7689013, 12.6602898 41.7690398)",,
603999252,Via Santa Lucia,residential,False,True,14.684,,"LINESTRING (12.6601941 41.7689013, 12.6600393 41.7689654)",,
603999252,Via Santa Lucia,residential,False,False,81.70400000000001,,"LINESTRING (12.6601941 41.7689013, 12.6603049 41.7688398, 12.6604511 41.7687586, 12.6606144 41.7686679, 12.6606391 41.7686577, 12.6606984 41.7686332, 12.6610178 41.7685012)",,
603999252,Via Santa Lucia,residential,False,False,13.821,,"LINESTRING (12.6610178 41.7685012, 12.661151 41.7684265)",,
603999252,Via Santa Lucia,residential,False,True,81.70400000000001,,"LINESTRING (12.6610178 41.7685012, 12.6606984 41.7686332, 12.6606391 41.7686577, 12.6606144 41.7686679, 12.6604511 41.7687586, 12.6603049 41.7688398, 12.6601941 41.7689013)",,
"[1192455490, 605913166]","['Via Fratelli Giani', 'Largo Jacopa de Settesoli']",residential,False,True,86.94300000000001,,"LINESTRING (12.6610178 41.7685012, 12.6610756 41.7685702, 12.6611484 41.7686558, 12.6611625 41.7686688, 12.661184 41.7686749, 12.6612063 41.7686748, 12.6612301 41.7686688, 12.6613824 41.7686217, 12.6614956 41.7686011, 12.6614757 41.7685338, 12.6618043 41.7684791)",,
24221289,Viale Massimo D'Azeglio,residential,True,False,50.046,,"LINESTRING (12.6569559 41.7709165, 12.6566735 41.7706028, 12.6566196 41.7705428)",,
49732000,Piazza Europa,residential,True,False,6.059,,"LINESTRING (12.6621791 41.7710311, 12.6622364 41.7710649)",,
"[906329858, 235292372, 235292375]",Via Cave di Peperino,"['residential', 'unclassified']",False,True,377.15600000000006,,"LINESTRING (12.6581981 41.768141, 12.658302 41.7681086, 12.6583923 41.7680812, 12.6584696 41.7680587, 12.6585412 41.7680338, 12.6586033 41.7680107, 12.6586957 41.7679692, 12.6587506 41.7679446, 12.6588488 41.7678962, 12.65887 41.7678854, 12.659013 41.7678137, 12.659088 41.7677725, 12.6591393 41.7677457, 12.6593132 41.7676593, 12.659388 41.7676219, 12.6594537 41.7675877, 12.6595241 41.767548, 12.6595664 41.7675241, 12.6596278 41.7674974, 12.6596782 41.7674692, 12.6597292 41.7674292, 12.6597721 41.7673833, 12.659848 41.7673284, 12.6599214 41.7672949, 12.6600028 41.7672714, 12.6601062 41.7672523, 12.6601732 41.7672349, 12.6602129 41.7672148, 12.6602507 41.7671897, 12.6603149 41.7671323, 12.6605565 41.7669317, 12.6606931 41.7668471, 12.660754 41.766822, 12.6608086 41.7668079, 12.6608654 41.7668142, 12.6609473 41.7668283, 12.6610229 41.7668298, 12.6611595 41.7668173, 12.6613232 41.7668009, 12.6615713 41.7667687, 12.6617373 41.7667672, 12.6619852 41.766753, 12.6621344 41.7667703)",,
403341283,Via Cave di Peperino,residential,False,False,271.66299999999995,2,"LINESTRING (12.6581981 41.768141, 12.6581718 41.7681281, 12.6581316 41.7681224, 12.6580967 41.7681199, 12.6580597 41.7681198, 12.6580078 41.7681196, 12.6579601 41.7681217, 12.6579255 41.7681236, 12.6578953 41.7681279, 12.657855 41.7681366, 12.6578089 41.768151, 12.6572417 41.768404, 12.6571783 41.7684313, 12.657108 41.7684597, 12.6570532 41.7684797, 12.6569915 41.7685009, 12.6568643 41.7685429, 12.6568023 41.7685602, 12.6567554 41.7685717, 12.6567176 41.7685799, 12.6566498 41.7685925, 12.656583 41.7686026, 12.656513 41.76861, 12.6564577 41.7686137, 12.6564043 41.7686154, 12.6563605 41.7686156, 12.6563103 41.7686145, 12.6562613 41.7686131, 12.6562156 41.768611, 12.6561582 41.7686078, 12.6560577 41.7685998, 12.655984 41.7685922, 12.6559371 41.7685887, 12.6558896 41.7685871, 12.6555829 41.7685849, 12.6553204 41.7685777, 12.655087 41.7685751)",,
"[403341283, 24225382]","['Via Cave di Peperino', 'Via Borgo Stazione']",residential,False,True,381.23299999999995,2,"LINESTRING (12.6581981 41.768141, 12.658205 41.7681567, 12.6582085 41.7681743, 12.6582062 41.768196, 12.6581975 41.7682224, 12.6581876 41.7682469, 12.6581052 41.7684171, 12.658048 41.7685055, 12.6580019 41.7685702, 12.657973 41.7686006, 12.6579551 41.7686162, 12.6579359 41.7686318, 12.6579055 41.7686525, 12.6578738 41.7686733, 12.6578548 41.7686848, 12.6578385 41.7686934, 12.6578148 41.7687056, 12.657792 41.7687163, 12.6577618 41.7687306, 12.6572353 41.7689636, 12.6569899 41.7690778, 12.6568882 41.7691266, 12.6564598 41.7692063, 12.6562558 41.7692469, 12.6561633 41.7692646, 12.6560788 41.7692747, 12.6560182 41.7692679, 12.6559729 41.7692501, 12.6558141 41.7691881, 12.6557415 41.7691707, 12.6556733 41.7691655, 12.655605 41.7691783, 12.6544191 41.7695573)",,
24221290,Via Costa Batocchi,residential,True,False,52.135,2,"LINESTRING (12.6558462 41.7703523, 12.6553718 41.7704696, 12.6552817 41.7704943, 12.6552502 41.7705013)",,
24221304,Piazza Giuseppe Garibaldi,residential,True,False,14.157,2,"LINESTRING (12.6552284 41.7705856, 12.6553022 41.7707004)",,
24221289,Viale Massimo D'Azeglio,residential,True,False,40.519,,"LINESTRING (12.6566196 41.7705428, 12.6563794 41.7702783, 12.6563452 41.7702413)",,
24449156,,residential,True,False,13.354,,"LINESTRING (12.6553786 41.7705527, 12.6553008 41.7705551, 12.6552627 41.7705712, 12.6552284 41.7705856)",,
603980179,Viale Giuseppe Mazzini,residential,False,False,74.222,,"LINESTRING (12.6553786 41.7705527, 12.6554739 41.7705924, 12.6555402 41.7706371, 12.655588 41.7706974, 12.6557234 41.7708952, 12.655804 41.7710158, 12.6558736 41.7710924)",,
235288360,Via del Giardino Vecchio,residential,True,False,44.837,,"LINESTRING (12.6561724 41.7707694, 12.6566196 41.7705428)",,
235288367,Via del Giardino Vecchio,residential,True,False,53.692,,"LINESTRING (12.6561724 41.7707694, 12.6561352 41.7707218, 12.6558462 41.7703523)",,
235288367,Via del Giardino Vecchio,residential,True,False,58.046,,"LINESTRING (12.6558736 41.7710924, 12.6562851 41.7709134, 12.6561724 41.7707694)",,
603980179,Viale Giuseppe Mazzini,residential,False,False,30.86,,"LINESTRING (12.6558736 41.7710924, 12.6560227 41.7712857, 12.6560819 41.7713177)",,
603980179,Viale Giuseppe Mazzini,residential,False,True,74.22200000000001,,"LINESTRING (12.6558736 41.7710924, 12.655804 41.7710158, 12.6557234 41.7708952, 12.655588 41.7706974, 12.6555402 41.7706371, 12.6554739 41.7705924, 12.6553786 41.7705527)",,
49742555,Via di Sant'Anna,residential,False,False,14.55,,"LINESTRING (12.6581773 41.7709932, 12.658289 41.7708923)",,
49742555,Via di Sant'Anna,residential,False,True,251.546,,"LINESTRING (12.6581773 41.7709932, 12.6580792 41.7710819, 12.6580387 41.7711164, 12.6579943 41.77115, 12.6579442 41.7711837, 12.6578902 41.7712165, 12.6576766 41.7713379, 12.6576489 41.7713563, 12.6576251 41.7713747, 12.657597 41.7714005, 12.6575729 41.7714263, 12.657203 41.7718824, 12.6571431 41.7719768, 12.6569414 41.7723252, 12.6569182 41.7723691, 12.6568963 41.7724129, 12.6568765 41.7724586, 12.656858 41.7725044, 12.6568277 41.7725919, 12.656824 41.7726073, 12.6568226 41.7726321, 12.656828 41.7726589, 12.656836 41.7726821, 12.6568506 41.7727072, 12.6568607 41.7727221, 12.6570052 41.7728918)",,
235288755,Via Vincenzo Bellini,residential,False,False,144.402,1,"LINESTRING (12.6581773 41.7709932, 12.6582816 41.7710479, 12.6583797 41.7711233, 12.6584152 41.7711605, 12.6584347 41.7711809, 12.6584911 41.7712529, 12.6585104 41.7713072, 12.6585119 41.7713504, 12.6585024 41.7713907, 12.6582715 41.7714774, 12.6579284 41.7716063, 12.6577446 41.7716978, 12.6577302 41.7717137, 12.6577234 41.7717334, 12.6577333 41.7717577, 12.6577997 41.7718388)",,
75354756,Via Cairoli,residential,False,False,79.647,,"LINESTRING (12.6613666 41.7707223, 12.661284 41.7706617, 12.6611475 41.7704048, 12.6609814 41.7701329, 12.6609365 41.7700896)",,
235296394,Via San Vincenzo de' Paoli,residential,False,False,125.988,,"LINESTRING (12.6613666 41.7707223, 12.6612622 41.7707322, 12.6611519 41.7707416, 12.661028 41.7707142, 12.6609859 41.7707025, 12.6609649 41.7706891, 12.6609502 41.7706743, 12.6609366 41.77065, 12.6609124 41.7705646, 12.6608956 41.7705262, 12.6607664 41.7702512, 12.6607466 41.7702298, 12.6607044 41.77019, 12.6606636 41.7701738, 12.6606552 41.7701636, 12.6606596 41.7701477, 12.6606827 41.7701305, 12.6609365 41.7700896)",,
75354756,Via Cairoli,residential,False,True,47.332,,"LINESTRING (12.6613666 41.7707223, 12.6614528 41.7707688, 12.6615599 41.7708104, 12.6618597 41.7709356)",,
