osmid,oneway,name,highway,reversed,length,geometry,junction
"[136461971, 59181103]",True,"['Via Vittorio Veneto', 'Via Gian Battista Vico']",residential,False,117.103,"LINESTRING (8.7289166 45.4330831, 8.7291666 45.4326623, 8.7291815 45.4326453, 8.7292071 45.432638, 8.7298694 45.4328376, 8.7299376 45.4328581)",
136554200,True,Via Giacomo Matteotti,tertiary,False,112.446,"LINESTRING (8.7367946 45.4324809, 8.736876 45.4324983, 8.7374695 45.4326248, 8.7378754 45.4327156, 8.7379139 45.4327185, 8.7379778 45.4327234, 8.7380579 45.4327159, 8.7380748 45.4327134, 8.7381811 45.4326979)",
136887763,True,Largo Giosuè Carducci,residential,False,37.585,"LINESTRING (8.7367946 45.4324809, 8.7368056 45.4321703, 8.7368066 45.432143)",
136369805,False,Via Clerici,tertiary,False,13.916,"LINESTRING (8.7342027 45.4355605, 8.734375 45.4355928)",
136369805,False,Via Clerici,tertiary,True,77.56099999999999,"LINESTRING (8.7342027 45.4355605, 8.7340498 45.4355294, 8.7337305 45.4354819, 8.7332366 45.4353972)",
59181104,True,Via Trieste,residential,False,83.28399999999999,"LINESTRING (8.7299376 45.4328581, 8.7295493 45.4334961, 8.7295184 45.4335469)",
59181090,False,Viale conte Cicogna,residential,True,15.357000000000001,"LINESTRING (8.7321237 45.4327937, 8.7320791 45.4327891, 8.732048 45.4327927, 8.7319978 45.432803, 8.7319326 45.4328163)",
136554203,True,Viale conte Cicogna,residential,False,234.54500000000002,"LINESTRING (8.7321237 45.4327937, 8.7322057 45.4328301, 8.7329438 45.433183, 8.7334966 45.4334614, 8.7344989 45.4339815, 8.7345702 45.4340185)",
136369811,False,Via Galileo Ferraris,tertiary,False,118.88499999999999,"LINESTRING (8.7362801 45.4344087, 8.7363301 45.4343145, 8.7363511 45.4342766, 8.7365402 45.4340631, 8.7368486 45.4337803, 8.7370828 45.4335986, 8.7371581 45.4335447)",
136369811,False,Via Galileo Ferraris,tertiary,True,75.173,"LINESTRING (8.7362801 45.4344087, 8.7362442 45.4344757, 8.7361669 45.4347082, 8.736057 45.4350657)",
136685465,False,Via Giuseppe Garibaldi,residential,False,81.356,"LINESTRING (8.7362801 45.4344087, 8.7361095 45.4343764, 8.73535 45.4342707, 8.7353068 45.4342647, 8.7352601 45.4342582)",
833326276,False,Via Tiro a Segno,tertiary,False,69.803,"LINESTRING (8.7314109 45.4340986, 8.731309 45.4343405, 8.7313029 45.4343549, 8.7312151 45.4346012, 8.7311971 45.4346556, 8.7311832 45.4347054)",
833326276,False,Via Tiro a Segno,tertiary,True,145.254,"LINESTRING (8.7314109 45.4340986, 8.7318275 45.4331554, 8.731917 45.4329697, 8.7319363 45.4329088, 8.7319383 45.4328484)",
59181137,True,Via Giuseppe Garibaldi,residential,False,36.988,"LINESTRING (8.7354439 45.4336109, 8.7354449 45.4336086, 8.7355174 45.4332823)",
136685463,True,Via Benedetto Cairoli,residential,False,178.975,"LINESTRING (8.7354439 45.4336109, 8.7347656 45.4334701, 8.7347889 45.4333688, 8.7348186 45.4332101, 8.7348259 45.4328249, 8.734849 45.4328027, 8.7354648 45.4327326)",
1227331431,False,Via Giuseppe Garibaldi,residential,True,73.398,"LINESTRING (8.7354439 45.4336109, 8.735435 45.43364, 8.7353655 45.433867, 8.7353478 45.4339246, 8.7352697 45.4342216, 8.7352601 45.4342582)",
59181122,False,Via Addis Abeba,residential,True,160.36,"LINESTRING (8.7315289 45.4325742, 8.7315082 45.4326089, 8.7314949 45.4326298, 8.7307347 45.4339043)",
136109524,False,Via Tiro a Segno,tertiary,False,41.825,"LINESTRING (8.7315289 45.4325742, 8.7315496 45.4325851, 8.7315787 45.4326001, 8.7318015 45.4327149, 8.731909 45.4327836, 8.7319199 45.4327986, 8.7319326 45.4328163)",
136109524,False,Via Tiro a Segno,tertiary,True,83.75399999999999,"LINESTRING (8.7315289 45.4325742, 8.7313852 45.4324985, 8.7312615 45.4324253, 8.7312282 45.4323942, 8.7311977 45.4323481, 8.7311881 45.4322886, 8.7311892 45.4322142, 8.7311949 45.4321571, 8.7312148 45.4320925, 8.7312428 45.4320369, 8.7312474 45.4320261, 8.7312869 45.4319342)",
137170227,False,Via Silvio Pellico,tertiary,False,204.26,"LINESTRING (8.7354345 45.4286603, 8.7350754 45.4286031, 8.7349498 45.4285884, 8.7348585 45.4285832, 8.7347851 45.4285788, 8.7339139 45.4285887, 8.7338488 45.428603, 8.7337597 45.4286211, 8.7335349 45.428684, 8.7329916 45.428836, 8.7329113 45.4288748)",
137170227,False,Via Silvio Pellico,tertiary,True,135.071,"LINESTRING (8.7354345 45.4286603, 8.7355245 45.4286746, 8.7358001 45.4287185, 8.7364528 45.4288123, 8.7369304 45.4288718, 8.7370246 45.4288835, 8.7371327 45.4288934)",
136109523,False,Via Trento,residential,True,81.167,"LINESTRING (8.7308333 45.4294715, 8.7306596 45.4301912)",
59182737,True,Via Cirenaica,residential,False,153.739,"LINESTRING (8.7308333 45.4294715, 8.7326687 45.4291272, 8.7327366 45.4291145)",
136109521,False,Via Cirenaica,residential,False,72.57900000000001,"LINESTRING (8.7308333 45.4294715, 8.7303692 45.4295441, 8.7303507 45.4295264, 8.7302545 45.4292371)",
59182740,True,Via Trento,residential,False,106.571,"LINESTRING (8.7302313 45.43175, 8.7304748 45.4308579, 8.7304882 45.4308087)",
136015748,False,Via Novara,tertiary,False,80.008,"LINESTRING (8.7302313 45.43175, 8.7300319 45.4317123, 8.7296464 45.4316278, 8.729384 45.4316141, 8.7292322 45.4316159)",
136015748,False,Via Novara,tertiary,True,15.79,"LINESTRING (8.7302313 45.43175, 8.7303124 45.4317653, 8.7304267 45.4317869)",
267707247,False,Via Sozzago,tertiary,False,25.162,"LINESTRING (8.728832 45.4307906, 8.7288351 45.4307139, 8.7288204 45.4305647)",
267707247,False,Via Sozzago,tertiary,True,57.272,"LINESTRING (8.728832 45.4307906, 8.7288253 45.4309978, 8.7287917 45.4313047)",
136109523,False,Via Trento,residential,False,81.167,"LINESTRING (8.7306596 45.4301912, 8.7308333 45.4294715)",
59182713,False,Via Udine,residential,False,101.908,"LINESTRING (8.7306596 45.4301912, 8.7305728 45.430181, 8.7293717 45.4300394)",
136109523,False,Via Trento,residential,True,69.954,"LINESTRING (8.7306596 45.4301912, 8.7304969 45.4307772, 8.7304882 45.4308087)",
267707247,False,Via Sozzago,tertiary,True,25.162,"LINESTRING (8.7288204 45.4305647, 8.7288351 45.4307139, 8.728832 45.4307906)",
"[1092442189, 59182709, 1092442190]",True,Via don Giovanni Minzoni,residential,False,133.15800000000002,"LINESTRING (8.7304882 45.4308087, 8.7294059 45.4306837, 8.7289667 45.4305944, 8.7288981 45.4305805, 8.7288718 45.4305751, 8.7288204 45.4305647)",
136109523,False,Via Trento,residential,False,69.954,"LINESTRING (8.7304882 45.4308087, 8.7304969 45.4307772, 8.7306596 45.4301912)",
59182709,True,Via don Giovanni Minzoni,residential,False,91.02799999999999,"LINESTRING (8.7316339 45.4309627, 8.7314561 45.4309388, 8.7304882 45.4308087)",
136109518,False,Via Alessandro Manzoni,tertiary,False,111.411,"LINESTRING (8.7316339 45.4309627, 8.7315651 45.4311135, 8.7313236 45.431826, 8.7312869 45.4319342)",
136109518,False,Via Alessandro Manzoni,tertiary,True,226.353,"LINESTRING (8.7316339 45.4309627, 8.7316473 45.4309332, 8.731691 45.4308683, 8.7317347 45.4308033, 8.7318632 45.4306591, 8.7319123 45.4306188, 8.7320441 45.430533, 8.7321122 45.4304842, 8.7321555 45.4304503, 8.7321917 45.4304032, 8.7322185 45.4303542, 8.7326788 45.4292527, 8.7327366 45.4291145)",
136109521,False,Via Cirenaica,residential,True,72.57900000000001,"LINESTRING (8.7302545 45.4292371, 8.7303507 45.4295264, 8.7303692 45.4295441, 8.7308333 45.4294715)",
59182713,False,Via Udine,residential,True,101.908,"LINESTRING (8.7293717 45.4300394, 8.7305728 45.430181, 8.7306596 45.4301912)",
136109520,False,Via Alessandro Manzoni,unclassified,True,33.47,"LINESTRING (8.7330021 45.4285855, 8.7329239 45.4287796, 8.7328988 45.4288427, 8.7329014 45.4288603, 8.7329113 45.4288748)",
136015748,False,Via Novara,tertiary,False,14.594,"LINESTRING (8.7292322 45.4316159, 8.7290477 45.4316374)",
136015748,False,Via Novara,tertiary,True,80.008,"LINESTRING (8.7292322 45.4316159, 8.729384 45.4316141, 8.7296464 45.4316278, 8.7300319 45.4317123, 8.7302313 45.43175)",
"[1092442185, 1092442186, 136109517]",True,Piazza Santa Maria,residential,False,77.704,"LINESTRING (8.7292322 45.4316159, 8.7291991 45.4316816, 8.7291014 45.4318757, 8.7290403 45.4319899, 8.7290029 45.432004, 8.7289959 45.4320047, 8.7287194 45.4319364, 8.7287127 45.4319347, 8.7286709 45.4319243, 8.7286377 45.4319161)",
136240786,False,Via Bettole,residential,False,86.661,"LINESTRING (8.7290671 45.435921, 8.7300416 45.4355471)",
59181114,True,Via Monte Grappa,residential,False,71.666,"LINESTRING (8.7298875 45.4336554, 8.7307347 45.4339043)",
59164996,True,Via Fratelli Rosselli,residential,False,32.188,"LINESTRING (8.7294247 45.4344258, 8.7290223 45.4343621)",
136461972,True,Via Monte Nero,residential,False,92.965,"LINESTRING (8.7294247 45.4344258, 8.7298711 45.4336826, 8.7298875 45.4336554)",
136685461,False,Piazza Camillo Benso Conte di Cavour,tertiary,True,79.852,"LINESTRING (8.7344428 45.4322329, 8.7346733 45.4322314, 8.7348172 45.4322308, 8.7348869 45.43223, 8.7349419 45.4322264, 8.7349566 45.4322255, 8.7351013 45.4322108, 8.7352386 45.4321931, 8.7353014 45.4321881, 8.7353751 45.4321913, 8.7354597 45.4322035)",
136554205,False,Vicolo dei Bruni,residential,True,68.807,"LINESTRING (8.7339815 45.4322344, 8.7339684 45.4323048, 8.7339154 45.4325576, 8.7338856 45.4326465, 8.7338564 45.4328464)",
1214636115,True,Via Antonio Gramsci,tertiary,False,36.001999999999995,"LINESTRING (8.7339815 45.4322344, 8.7340986 45.4322318, 8.7342344 45.432231, 8.7344428 45.4322329)",
1224974112,False,Via Antonio Gramsci,tertiary,False,7.954,"LINESTRING (8.7339815 45.4322344, 8.7338911 45.4322376, 8.7338797 45.432238)",
136554199,False,Via Antonio Gramsci,tertiary,False,34.202,"LINESTRING (8.7329524 45.4322408, 8.7327366 45.4322058, 8.7325302 45.4321592)",
"[1224974112, 136554199]",False,Via Antonio Gramsci,tertiary,True,44.23300000000001,"LINESTRING (8.7329524 45.4322408, 8.7332232 45.4322667, 8.7334223 45.4322622, 8.7335003 45.4322604, 8.7335166 45.43226)",
136685468,False,Vicolo del Cristo,residential,False,65.931,"LINESTRING (8.7329524 45.4322408, 8.732823 45.4325032, 8.7326511 45.4326777, 8.7325882 45.4327709)",
1224974112,False,Via Antonio Gramsci,tertiary,True,3.81,"LINESTRING (8.7335166 45.43226, 8.7335654 45.4322589)",
136554206,False,Vicolo Sant'Ambrogio,residential,False,58.575,"LINESTRING (8.7335166 45.43226, 8.733515 45.4323026, 8.7335069 45.4325136, 8.7335162 45.4327866)",
"[1224974112, 136554199]",False,Via Antonio Gramsci,tertiary,False,44.233000000000004,"LINESTRING (8.7335166 45.43226, 8.7335003 45.4322604, 8.7334223 45.4322622, 8.7332232 45.4322667, 8.7329524 45.4322408)",
136554206,False,Vicolo Sant'Ambrogio,residential,True,58.574999999999996,"LINESTRING (8.7335162 45.4327866, 8.7335069 45.4325136, 8.733515 45.4323026, 8.7335166 45.43226)",
136554205,False,Vicolo dei Bruni,residential,False,68.807,"LINESTRING (8.7338564 45.4328464, 8.7338856 45.4326465, 8.7339154 45.4325576, 8.7339684 45.4323048, 8.7339815 45.4322344)",
59181137,True,Via Giuseppe Garibaldi,residential,False,59.808,"LINESTRING (8.7354648 45.4327326, 8.7354259 45.4326054, 8.7354049 45.4323852, 8.7354119 45.4323166, 8.7354361 45.4322478, 8.7354411 45.4322337, 8.7354597 45.4322035)",
136685468,False,Vicolo del Cristo,residential,True,65.931,"LINESTRING (8.7325882 45.4327709, 8.7326511 45.4326777, 8.732823 45.4325032, 8.7329524 45.4322408)",
136742896,False,X,residential,True,26.214,"LINESTRING (8.7368624 45.4355667, 8.7371868 45.435628)",
136742896,False,X,residential,False,72.705,"LINESTRING (8.7368624 45.4355667, 8.7364288 45.4354846, 8.7360668 45.4354161, 8.7359642 45.435393)",
136742896,False,X,residential,False,26.214,"LINESTRING (8.7371868 45.435628, 8.7368624 45.4355667)",
136742896,False,X,residential,True,41.529999999999994,"LINESTRING (8.7371868 45.435628, 8.7374107 45.4356704, 8.7376241 45.4357108, 8.7376979 45.4357312)",
136742912,False,Via Dolce,residential,False,92.59299999999999,"LINESTRING (8.7371868 45.435628, 8.7369467 45.4360953, 8.736923 45.4361111, 8.736759 45.4364022)",
59165004,True,Piazza Dolce,residential,False,37.866,"LINESTRING (8.7395067 45.4356961, 8.7394944 45.4356743, 8.7394738 45.4356525, 8.7394349 45.4356255, 8.7393824 45.4355985, 8.7392128 45.4355164, 8.7391351 45.4354863)",
1188452427,True,Piazza Dolce,residential,False,26.534,"LINESTRING (8.7395067 45.4356961, 8.7395569 45.4356989, 8.7396057 45.4357121, 8.739655 45.4357374, 8.739667 45.4357448, 8.7396988 45.4357645, 8.7397809 45.4358239)",
136742907,True,Piazza Dolce,residential,False,18.529,"LINESTRING (8.739276 45.4357356, 8.7395067 45.4356961)",
59164986,True,Piazza Dolce,tertiary,False,29.868,"LINESTRING (8.739276 45.4357356, 8.7392322 45.435673, 8.7391884 45.4355988, 8.7391351 45.4354863)",
136742912,False,Via Dolce,residential,True,92.59299999999999,"LINESTRING (8.736759 45.4364022, 8.736923 45.4361111, 8.7369467 45.4360953, 8.7371868 45.435628)",
59167749,False,Corso Roma,tertiary,True,5.842,"LINESTRING (8.7410027 45.433543, 8.7410721 45.4335627)",
59167749,False,Corso Roma,tertiary,False,228.99999999999997,"LINESTRING (8.7410027 45.433543, 8.7407975 45.4334867, 8.7405883 45.4334304, 8.740497 45.4334044, 8.7400415 45.4332848, 8.7395134 45.4331392, 8.7391871 45.4330493, 8.738474 45.4328527, 8.7384133 45.432836, 8.738355 45.4328011, 8.7382944 45.4327649)",
59165007,True,Via Girondella,tertiary,False,61.74,"LINESTRING (8.7401013 45.4353234, 8.7398459 45.435784, 8.7398303 45.4357962, 8.7398189 45.4358052, 8.7397809 45.4358239)",
136898930,False,Via Andrea Del Sarto,residential,True,64.446,"LINESTRING (8.7401013 45.4353234, 8.7401186 45.4353272, 8.7408904 45.4354946)",
136898930,False,Via Andrea Del Sarto,residential,False,64.446,"LINESTRING (8.7408904 45.4354946, 8.7401186 45.4353272, 8.7401013 45.4353234)",
59165014,False,Via Murello,residential,False,41.724000000000004,"LINESTRING (8.7354322 45.4301293, 8.7351633 45.4300618, 8.7349963 45.4300076, 8.7349454 45.4299791)",
59165014,False,Via Murello,residential,True,79.266,"LINESTRING (8.7354322 45.4301293, 8.7357121 45.430197, 8.7357737 45.430215, 8.7364049 45.4303324)",
136911592,True,Largo Bernardo Bianchi,residential,False,60.184999999999995,"LINESTRING (8.7354322 45.4301293, 8.7353999 45.4301891, 8.7351584 45.4306353)",
136911594,False,Piazza San Clemente,residential,False,33.65,"LINESTRING (8.734275 45.4304739, 8.7342076 45.4307728)",
136911596,True,Via Dante Alighieri,residential,False,25.098,"LINESTRING (8.734275 45.4304739, 8.7345956 45.4304559)",
59181167,True,Via Dante Alighieri,residential,False,48.441,"LINESTRING (8.7351584 45.4306353, 8.7348363 45.430511, 8.7346615 45.430471, 8.7345956 45.4304559)",
136911594,False,Piazza San Clemente,residential,True,33.65,"LINESTRING (8.7342076 45.4307728, 8.734275 45.4304739)",
359882280,False,Via Bartolomeo Colleoni,residential,True,18.77,"LINESTRING (8.7323755 45.4312303, 8.732306 45.4313919)",
359882280,False,Via Bartolomeo Colleoni,residential,False,18.77,"LINESTRING (8.732306 45.4313919, 8.7323755 45.4312303)",
136937433,True,Via Bartolomeo Colleoni,residential,False,77.546,"LINESTRING (8.732306 45.4313919, 8.7322204 45.4315865, 8.7320495 45.4320107, 8.732029 45.4320616)",
136937434,True,Via del Gallo,residential,False,80.571,"LINESTRING (8.7332902 45.431611, 8.732306 45.4313919)",
59181085,True,Via Edmondo De Amicis,residential,False,63.79899999999999,"LINESTRING (8.7332902 45.431611, 8.7333123 45.4314502, 8.7333611 45.4312593, 8.7334479 45.4310847, 8.7334635 45.4310532)",
136554199,False,Via Antonio Gramsci,tertiary,False,59.615,"LINESTRING (8.732029 45.4320616, 8.7313734 45.4319491, 8.7312869 45.4319342)",
136554199,False,Via Antonio Gramsci,tertiary,True,40.587,"LINESTRING (8.732029 45.4320616, 8.732089 45.4320733, 8.7325302 45.4321592)",
137063076,False,Via Giuseppe Verdi,tertiary,True,185.01,"LINESTRING (8.7369081 45.4304525, 8.7371549 45.4304765, 8.7378128 45.4305545, 8.7383063 45.430613, 8.7384645 45.4306503, 8.7386528 45.430715, 8.7387862 45.4307754, 8.7388958 45.4308359, 8.7389239 45.4308515, 8.7390315 45.430911, 8.7390806 45.4309773)",
1188452420,True,Via Giuseppe Verdi,tertiary,False,20.729000000000003,"LINESTRING (8.7369081 45.4304525, 8.7368227 45.4304492, 8.7367086 45.430438, 8.7366446 45.4304304)",
59181152,False,Vicolo Bordiga,residential,True,71.977,"LINESTRING (8.7373023 45.4309552, 8.7375966 45.4310279, 8.7380011 45.4312049, 8.7380571 45.4312901)",
59181083,True,Via Adua,residential,False,35.464,"LINESTRING (8.73747 45.431872, 8.737247 45.4321499)",
137063072,False,Via Adua,residential,True,67.09299999999999,"LINESTRING (8.73747 45.431872, 8.7375088 45.4318727, 8.7380492 45.4318851, 8.7380651 45.4318944, 8.7380614 45.4319693, 8.7380923 45.4320086, 8.7381785 45.4320237)",
137063072,False,Via Adua,residential,False,67.09299999999999,"LINESTRING (8.7381785 45.4320237, 8.7380923 45.4320086, 8.7380614 45.4319693, 8.7380651 45.4318944, 8.7380492 45.4318851, 8.7375088 45.4318727, 8.73747 45.431872)",
59181083,True,Via Adua,residential,False,34.808,"LINESTRING (8.737247 45.4321499, 8.7372191 45.43216, 8.7371657 45.432166, 8.7368066 45.432143)",
137063073,False,Via Adua,residential,False,42.998,"LINESTRING (8.737247 45.4321499, 8.7372927 45.4321534, 8.7373346 45.4321547, 8.7374463 45.432166, 8.7374874 45.4321842, 8.7375741 45.4322505, 8.7375765 45.4323722)",
137170220,True,Piazza Guglielmo Marconi,unclassified,False,47.573,"LINESTRING (8.7390947 45.4288921, 8.7391293 45.4288414, 8.7391615 45.4288119, 8.7392035 45.4287928, 8.7392604 45.4287876, 8.7393395 45.4287928, 8.7394063 45.4288084, 8.7394212 45.4288327, 8.7394187 45.4288587, 8.7394088 45.4288813, 8.7393791 45.4289108, 8.7393447 45.4289447)",
137170221,False,Piazza Guglielmo Marconi,tertiary,True,21.774000000000004,"LINESTRING (8.7390947 45.4288921, 8.739231 45.428893, 8.7392816 45.4289004, 8.7393173 45.4289166, 8.7393447 45.4289447)",
"[137170221, 137170223]",False,"['Piazza Guglielmo Marconi', 'Via Alessandro Volta']",tertiary,False,153.189,"LINESTRING (8.7390947 45.4288921, 8.7390376 45.4288917, 8.7379859 45.4289047, 8.7378765 45.4289061, 8.7373214 45.4289061, 8.7372783 45.4289032, 8.7371327 45.4288934)",
136369811,False,Via Galileo Ferraris,tertiary,False,75.173,"LINESTRING (8.736057 45.4350657, 8.7361669 45.4347082, 8.7362442 45.4344757, 8.7362801 45.4344087)",
1188450696,True,Via Galileo Ferraris,tertiary,False,37.128,"LINESTRING (8.736057 45.4350657, 8.7360515 45.4350947, 8.7360433 45.4351378, 8.7360332 45.4351706, 8.7359642 45.435393)",
668301405,True,,tertiary,False,6.893000000000001,"LINESTRING (8.7381902 45.432693, 8.7382081 45.4326886, 8.7382297 45.4326875, 8.7382516 45.4326908, 8.7382735 45.4326997)",roundabout
1188450708,True,Via Macallè,tertiary,False,33.463,"LINESTRING (8.7381902 45.432693, 8.7382196 45.432662, 8.738248 45.4326321, 8.7382907 45.4325871, 8.7383041 45.4325756, 8.7383863 45.432505, 8.7384578 45.4324596)",
668301406,True,,tertiary,False,7.98,"LINESTRING (8.7382735 45.4326997, 8.7382873 45.43271, 8.7382951 45.4327195, 8.7383004 45.4327314, 8.7383014 45.4327477, 8.7382944 45.4327649)",roundabout
59167749,False,Corso Roma,tertiary,True,229.0,"LINESTRING (8.7382944 45.4327649, 8.738355 45.4328011, 8.7384133 45.432836, 8.738474 45.4328527, 8.7391871 45.4330493, 8.7395134 45.4331392, 8.7400415 45.4332848, 8.740497 45.4334044, 8.7405883 45.4334304, 8.7407975 45.4334867, 8.7410027 45.433543)",
140992453,True,,tertiary,False,9.705,"LINESTRING (8.7382944 45.4327649, 8.7382866 45.4327741, 8.7382711 45.432785, 8.738247 45.4327937, 8.7382251 45.4327961, 8.7382017 45.4327937, 8.7381885 45.4327899)",roundabout
"[668301405, 833326277]",True,,tertiary,False,12.357,"LINESTRING (8.7381885 45.4327899, 8.7381681 45.432779, 8.7381548 45.4327655, 8.7381487 45.4327532, 8.7381471 45.4327392, 8.7381488 45.4327302, 8.7381551 45.4327176, 8.7381657 45.4327063, 8.7381811 45.4326979)",roundabout
1227739916,False,Via Galileo Ferraris,tertiary,True,116.70400000000001,"LINESTRING (8.7381885 45.4327899, 8.7381559 45.4328375, 8.7381412 45.4328589, 8.7380343 45.4329382, 8.7379706 45.4329854, 8.7373963 45.4333872, 8.7372814 45.4334601, 8.7371581 45.4335447)",
59181104,True,Via Trieste,residential,False,98.566,"LINESTRING (8.7295184 45.4335469, 8.7290223 45.4343621)",
59181114,True,Via Monte Grappa,residential,False,31.226,"LINESTRING (8.7295184 45.4335469, 8.7298875 45.4336554)",
267707246,True,Via Sozzago,tertiary,False,11.701,"LINESTRING (8.7287819 45.4315269, 8.7288204 45.4316286)",
267707247,False,Via Sozzago,tertiary,False,24.719,"LINESTRING (8.7287819 45.4315269, 8.7287917 45.4313047)",
668301409,True,Via Novara,tertiary,False,2.8,"LINESTRING (8.7288204 45.4316286, 8.7288338 45.4316369, 8.7288448 45.4316469)",roundabout
267707243,True,Via Novara,tertiary,False,15.868,"LINESTRING (8.7288448 45.4316469, 8.7290477 45.4316374)",
668728652,True,Via Novara,tertiary,False,7.392,"LINESTRING (8.7288448 45.4316469, 8.728857 45.4316674, 8.7288589 45.4316895, 8.7288504 45.4317108)",roundabout
"[668301409, 668301410]",True,Via Novara,tertiary,False,6.7620000000000005,"LINESTRING (8.7286726 45.4316652, 8.7286843 45.4316466, 8.7287033 45.4316314, 8.728728 45.4316209)",roundabout
267707242,True,Via Novara,tertiary,False,1.852,"LINESTRING (8.7287054 45.4317348, 8.7286888 45.4317229)",roundabout
267707240,False,Via Barassino,residential,False,7.39,"LINESTRING (8.7286695 45.4318535, 8.7286377 45.4319161)",
267707239,True,Via Barassino,residential,False,13.725999999999999,"LINESTRING (8.7286695 45.4318535, 8.7286777 45.4317742, 8.7287054 45.4317348)",
136685461,False,Piazza Camillo Benso Conte di Cavour,tertiary,True,2.131,"LINESTRING (8.7354597 45.4322035, 8.7354865 45.4322072)",
136685461,False,Piazza Camillo Benso Conte di Cavour,tertiary,False,79.852,"LINESTRING (8.7354597 45.4322035, 8.7353751 45.4321913, 8.7353014 45.4321881, 8.7352386 45.4321931, 8.7351013 45.4322108, 8.7349566 45.4322255, 8.7349419 45.4322264, 8.7348869 45.43223, 8.7348172 45.4322308, 8.7346733 45.4322314, 8.7344428 45.4322329)",
59181113,False,Via Venti Settembre,residential,False,71.485,"LINESTRING (8.7389648 45.4313682, 8.7382971 45.431294, 8.7380571 45.4312901)",
1188450713,True,Via Venti Settembre,residential,False,10.878,"LINESTRING (8.7389648 45.4313682, 8.7390093 45.4313549, 8.7390358 45.4313385, 8.7390551 45.43132, 8.7390684 45.4313068)",
136369805,False,Via Clerici,tertiary,True,13.916,"LINESTRING (8.734375 45.4355928, 8.7342027 45.4355605)",
1188450694,True,Via Galileo Ferraris,tertiary,False,66.766,"LINESTRING (8.734375 45.4355928, 8.7345368 45.4355924, 8.7348976 45.4355783, 8.7349941 45.4355803, 8.7351229 45.435583, 8.7352284 45.435596)",
111505836,False,Via Romentino,tertiary,True,10.285,"LINESTRING (8.7352284 45.435596, 8.7351992 45.4356862)",
1188450694,True,Via Galileo Ferraris,tertiary,False,71.562,"LINESTRING (8.7352284 45.435596, 8.7352428 45.4355978, 8.735611 45.4356432, 8.7356687 45.435647, 8.7357116 45.4356414, 8.7357398 45.435631, 8.7357733 45.4355981, 8.7358417 45.4354804, 8.7358935 45.4353768)",
136742896,False,X,residential,True,5.803,"LINESTRING (8.7358935 45.4353768, 8.7359642 45.435393)",
1188450694,True,Via Galileo Ferraris,tertiary,False,36.875,"LINESTRING (8.7358935 45.4353768, 8.7359705 45.4352226, 8.736057 45.4350657)",
668301405,True,,tertiary,False,0.895,"LINESTRING (8.7381811 45.4326979, 8.7381902 45.432693)",roundabout
136554207,False,Via Macallè,tertiary,False,116.06599999999999,"LINESTRING (8.7384578 45.4324596, 8.7385922 45.432303, 8.7386779 45.4322005, 8.7387526 45.432105, 8.7387797 45.4320687, 8.7388977 45.4319107, 8.7390245 45.4316803, 8.739054 45.4316047, 8.7390785 45.4315179)",
1246785235,True,Via Macallè,tertiary,False,30.635999999999996,"LINESTRING (8.7384578 45.4324596, 8.7384349 45.4325053, 8.7384041 45.4325665, 8.738373 45.4326023, 8.7383249 45.4326577, 8.7382735 45.4326997)",
59161347,True,Piazza Riccardo Cattaneo,tertiary,False,9.325,"LINESTRING (8.7391264 45.4313771, 8.7391079 45.4313666, 8.7390763 45.4313338, 8.7390684 45.4313068)",roundabout
1188450712,True,Via Venti Settembre,residential,False,9.26,"LINESTRING (8.7391264 45.4313771, 8.7390723 45.4313791, 8.7390161 45.4313769, 8.7390081 45.4313756)",
59161347,True,Piazza Riccardo Cattaneo,tertiary,False,16.433999999999997,"LINESTRING (8.7390684 45.4313068, 8.7390644 45.4312931, 8.7390764 45.4312522, 8.7391079 45.4312195, 8.7391379 45.4312034, 8.7391721 45.4311932)",roundabout
1188450712,True,Via Venti Settembre,residential,False,3.4770000000000003,"LINESTRING (8.7390081 45.4313756, 8.7389905 45.4313726, 8.7389648 45.4313682)",
668301407,True,Piazza Riccardo Cattaneo,tertiary,False,9.408000000000001,"LINESTRING (8.7393225 45.4312268, 8.7393562 45.4312693, 8.7393601 45.4312931, 8.7393569 45.4313049)",roundabout
1188450716,True,Piazza Riccardo Cattaneo,tertiary,False,21.043,"LINESTRING (8.7393225 45.4312268, 8.7393468 45.4312265, 8.7394057 45.4312251, 8.7394289 45.4312237, 8.7395002 45.4312194, 8.7395908 45.43121)",
1188452419,True,,tertiary,False,9.647,"LINESTRING (8.7366944 45.430362, 8.7366997 45.430379, 8.7366965 45.4303962, 8.7366853 45.4304116, 8.7366673 45.4304235, 8.7366446 45.4304304)",
1188452421,True,Via Giuseppe Verdi,tertiary,False,19.508,"LINESTRING (8.7366944 45.430362, 8.7368069 45.4304154, 8.7368549 45.4304333, 8.7369081 45.4304525)",
1188452419,True,,tertiary,False,4.715,"LINESTRING (8.7365921 45.4304253, 8.7365761 45.4304167, 8.7365641 45.4304053, 8.7365571 45.4303921)",
1188452419,True,,tertiary,False,4.223,"LINESTRING (8.7366446 45.4304304, 8.7366267 45.4304318, 8.7366088 45.4304301, 8.7365921 45.4304253)",
1188452419,True,,tertiary,False,5.792999999999999,"LINESTRING (8.7366136 45.4303315, 8.7366322 45.4303307, 8.7366504 45.4303332, 8.7366671 45.4303389, 8.7366812 45.4303473)",
