osmid,name,highway,oneway,reversed,length,geometry,junction
42371313,Via Alessandro Manzoni,tertiary,False,False,39.513,"LINESTRING (16.7029938 41.0550467, 16.7034333 41.0549185)",
42371313,Via Alessandro Manzoni,tertiary,False,True,42.313,"LINESTRING (16.7029938 41.0550467, 16.7025216 41.0551809)",
42371315,Via Giuseppe Perrone,residential,False,False,133.39,"LINESTRING (16.7029938 41.0550467, 16.7027337 41.0541097, 16.7030407 41.0540382)",
42371305,Viale della Resistenza,residential,False,True,84.264,"LINESTRING (16.7064832 41.0534375, 16.7054833 41.0535131)",
894257544,Via Giulio Einaudi,residential,False,False,21.808,"LINESTRING (16.7064832 41.0534375, 16.7063907 41.0536208)",
42371309,Via Antonio Gramsci,residential,False,True,129.333,"LINESTRING (16.7061394 41.0541917, 16.7046028 41.0542926)",
894257544,Via Giulio Einaudi,residential,False,False,39.659,"LINESTRING (16.7061394 41.0541917, 16.7061896 41.0543659, 16.7062245 41.0544618, 16.7062438 41.0545394)",
894257544,Via Giulio Einaudi,residential,False,True,52.321,"LINESTRING (16.7061394 41.0541917, 16.7062262 41.0540105, 16.7062737 41.0538725, 16.7063206 41.0537419)",
894257544,Via Giulio Einaudi,residential,False,False,14.693,"LINESTRING (16.7063907 41.0536208, 16.7063206 41.0537419)",
894257544,Via Giulio Einaudi,residential,False,True,21.808,"LINESTRING (16.7063907 41.0536208, 16.7064832 41.0534375)",
42371306,Via Giulio Pastore,residential,False,True,58.768,"LINESTRING (16.7063206 41.0537419, 16.7056233 41.0537951)",
894257544,Via Giulio Einaudi,residential,False,True,14.693,"LINESTRING (16.7063206 41.0537419, 16.7063907 41.0536208)",
894257544,Via Giulio Einaudi,residential,False,False,52.321,"LINESTRING (16.7063206 41.0537419, 16.7062737 41.0538725, 16.7062262 41.0540105, 16.7061394 41.0541917)",
42371310,Via Metastasio,residential,False,True,33.275,"LINESTRING (16.7039327 41.0560079, 16.7039028 41.0557095)",
42430570,Via Napoleone,residential,False,False,46.122,"LINESTRING (16.7039327 41.0560079, 16.7034014 41.0561153)",
42430570,Via Napoleone,residential,False,True,61.257000000000005,"LINESTRING (16.7039327 41.0560079, 16.7045344 41.0559678, 16.7046608 41.0559636)",
42371312,Via Biebesheim am Rhein,residential,False,False,11.801,"LINESTRING (16.7021051 41.0560577, 16.7020924 41.0561634)",
42371312,Via Biebesheim am Rhein,residential,False,True,11.241,"LINESTRING (16.7021051 41.0560577, 16.7020995 41.0559567)",
311115101,Via Vincenzo Bellini,residential,False,False,19.147,"LINESTRING (16.7021051 41.0560577, 16.7023324 41.0560412)",
42371312,Via Biebesheim am Rhein,residential,False,True,45.529,"LINESTRING (16.7019579 41.0567658, 16.7020532 41.0563627)",
42430587,Via Alcide De Gasperi,residential,False,False,59.313,"LINESTRING (16.7019579 41.0567658, 16.7025887 41.0565244)",
42430587,Via Alcide De Gasperi,residential,False,True,20.328,"LINESTRING (16.7019579 41.0567658, 16.7017403 41.0568464)",
206578060,Via Venezia,residential,False,True,13.094,"LINESTRING (16.7019579 41.0567658, 16.7018607 41.056836, 16.701843 41.0568453)",
206524472,Via Adolfo Carlucci,residential,False,False,123.517,"LINESTRING (16.695894 41.0569987, 16.6957299 41.0558948)",
1096683999,Via Adolfo Carlucci,tertiary,False,True,88.919,"LINESTRING (16.695894 41.0569987, 16.6960021 41.0577942)",
1096685787,Via Giorgio La Pira,tertiary,False,False,31.092,"LINESTRING (16.695894 41.0569987, 16.6962414 41.0569009)",
42378317,Via Domenico Forges Davanzati,residential,False,False,25.489,"LINESTRING (16.6977567 41.0582408, 16.6980598 41.0582584)",
42378317,Via Domenico Forges Davanzati,residential,False,True,50.868,"LINESTRING (16.6977567 41.0582408, 16.6971765 41.0581071)",
206524628,Via Caracciolo,residential,False,False,31.641,"LINESTRING (16.6977567 41.0582408, 16.6977332 41.0579568)",
206578076,Via Monfalcone,residential,False,False,43.002,"LINESTRING (16.6977567 41.0582408, 16.6977859 41.0586269)",
42378318,Via Cavalieri di Vittorio Veneto,residential,False,False,67.782,"LINESTRING (16.6963243 41.0602295, 16.6962104 41.059626)",
42378318,Via Cavalieri di Vittorio Veneto,residential,False,True,47.19,"LINESTRING (16.6963243 41.0602295, 16.6963562 41.0604235, 16.6963861 41.0605678, 16.69644 41.06064)",
42378319,Via sergente Giuseppe Carlucci,residential,False,True,45.888999999999996,"LINESTRING (16.6963243 41.0602295, 16.6964195 41.0602114, 16.6968176 41.0600546)",
42378318,Via Cavalieri di Vittorio Veneto,residential,False,False,28.614,"LINESTRING (16.6961463 41.0592528, 16.6961116 41.0589968)",
42378318,Via Cavalieri di Vittorio Veneto,residential,False,True,41.845,"LINESTRING (16.6961463 41.0592528, 16.6962104 41.059626)",
206578066,Via Monteleone,residential,False,False,39.825,"LINESTRING (16.6961463 41.0592528, 16.6966172 41.0592059)",
42378319,Via sergente Giuseppe Carlucci,residential,False,False,32.232,"LINESTRING (16.6982346 41.0594949, 16.6978942 41.0596296)",
206578070,Via Lorenzo Caputo,residential,False,False,37.762,"LINESTRING (16.6982346 41.0594949, 16.6982692 41.0598335)",
893960913,,residential,False,True,25.164,"LINESTRING (16.6982346 41.0594949, 16.6984889 41.0593747)",
42378319,Via sergente Giuseppe Carlucci,residential,False,False,54.54,"LINESTRING (16.6973941 41.0598274, 16.6968176 41.0600546)",
42378319,Via sergente Giuseppe Carlucci,residential,False,True,47.349,"LINESTRING (16.6973941 41.0598274, 16.6978942 41.0596296)",
42378320,Via Domenico Cassano,residential,False,False,36.784,"LINESTRING (16.6973941 41.0598274, 16.6973269 41.0595005)",
"[42378320, 409407027]",Via Domenico Cassano,"['residential', 'unclassified']",False,True,130.74800000000002,"LINESTRING (16.6973941 41.0598274, 16.6975099 41.0603569, 16.6976847 41.0603558, 16.6979942 41.0604958, 16.6980717 41.060531, 16.698171 41.0605462, 16.698289 41.060529)",
42378320,Via Domenico Cassano,residential,False,True,26.275,"LINESTRING (16.6972065 41.058909, 16.6972571 41.0591422)",
206578072,Via Monterosa,residential,False,False,54.562,"LINESTRING (16.6972065 41.058909, 16.6965594 41.0589609)",
206578072,Via Monterosa,residential,False,True,50.365,"LINESTRING (16.6972065 41.058909, 16.6978035 41.0588589)",
42378322,Via Cesare Cantù,residential,False,False,42.633,"LINESTRING (16.6991154 41.0592972, 16.6986146 41.0593636)",
42378322,Via Cesare Cantù,residential,False,True,15.831,"LINESTRING (16.6991154 41.0592972, 16.6993029 41.0592804)",
206578059,Via Milano,residential,False,False,32.994,"LINESTRING (16.6991154 41.0592972, 16.6990783 41.0590018)",
206578059,Via Milano,residential,False,True,69.475,"LINESTRING (16.6991154 41.0592972, 16.6992261 41.0599164)",
42378322,Via Cesare Cantù,residential,False,False,10.611,"LINESTRING (16.6986146 41.0593636, 16.6984889 41.0593747)",
42378322,Via Cesare Cantù,residential,False,True,42.633,"LINESTRING (16.6986146 41.0593636, 16.6991154 41.0592972)",
206578078,Via Galileo Galilei,residential,False,False,35.901,"LINESTRING (16.6986146 41.0593636, 16.6985852 41.0590415)",
206578078,Via Galileo Galilei,residential,False,True,55.268,"LINESTRING (16.6986146 41.0593636, 16.698634 41.0596392, 16.6986397 41.0598602)",
42378322,Via Cesare Cantù,residential,False,False,9.531,"LINESTRING (16.6984889 41.0593747, 16.6983762 41.0593859)",
42378322,Via Cesare Cantù,residential,False,True,10.611,"LINESTRING (16.6984889 41.0593747, 16.6986146 41.0593636)",
893960913,,residential,False,False,25.164,"LINESTRING (16.6984889 41.0593747, 16.6982346 41.0594949)",
42378316,Via Giorgio La Pira,tertiary,False,True,118.477,"LINESTRING (16.7002023 41.0558405, 16.6988615 41.0561767)",
42430594,Via Nazario Sauro,residential,False,False,35.866,"LINESTRING (16.7002023 41.0558405, 16.7002984 41.0561548)",
42430594,Via Nazario Sauro,residential,False,True,28.656,"LINESTRING (16.7002023 41.0558405, 16.7001226 41.0555899)",
42378316,Via Giorgio La Pira,tertiary,False,False,164.804,"LINESTRING (16.7002023 41.0558405, 16.7008098 41.0557142, 16.702042 41.0553262)",
42378317,Via Domenico Forges Davanzati,residential,False,False,56.861,"LINESTRING (16.6996945 41.0582675, 16.7003673 41.0582033)",
42378317,Via Domenico Forges Davanzati,residential,False,True,37.526,"LINESTRING (16.6996945 41.0582675, 16.699247 41.0582731)",
206524632,Via Paladino,residential,False,False,46.939,"LINESTRING (16.6996945 41.0582675, 16.6996396 41.0578474)",
206524632,Via Paladino,residential,False,True,23.435,"LINESTRING (16.6996945 41.0582675, 16.6997224 41.0584772)",
42378317,Via Domenico Forges Davanzati,residential,False,False,17.355,"LINESTRING (16.7003673 41.0582033, 16.7005705 41.0581736)",
42378317,Via Domenico Forges Davanzati,residential,False,True,56.861,"LINESTRING (16.7003673 41.0582033, 16.6996945 41.0582675)",
1096685786,Via Auricarro,residential,False,False,25.788,"LINESTRING (16.7003673 41.0582033, 16.7004134 41.0584326)",
1096685786,Via Auricarro,residential,False,True,42.432,"LINESTRING (16.7003673 41.0582033, 16.7003255 41.057823)",
42378322,Via Cesare Cantù,residential,False,False,34.38,"LINESTRING (16.7010863 41.0591146, 16.7006786 41.0591476)",
42378322,Via Cesare Cantù,residential,False,True,39.219,"LINESTRING (16.7010863 41.0591146, 16.701554 41.05912)",
42378338,Via Vecchia Bitonto,residential,False,False,30.914,"LINESTRING (16.7010863 41.0591146, 16.7011162 41.0588375)",
42378338,Via Vecchia Bitonto,residential,False,True,17.174,"LINESTRING (16.7010863 41.0591146, 16.7010662 41.0592683)",
42378322,Via Cesare Cantù,residential,False,False,19.823,"LINESTRING (16.7017904 41.0591227, 16.701554 41.05912)",
42378322,Via Cesare Cantù,residential,False,True,29.53,"LINESTRING (16.7017904 41.0591227, 16.7021426 41.0591218)",
42378344,Via Alessandro Volta,residential,False,True,74.288,"LINESTRING (16.7017904 41.0591227, 16.701689 41.0597864)",
"[42378344, 714076104]","['Via Ventiquattro Maggio', 'Via Alessandro Volta']",residential,False,False,58.161,"LINESTRING (16.7017904 41.0591227, 16.701857 41.0586678, 16.7019437 41.058669)",
42378338,Via Vecchia Bitonto,residential,False,True,2.012,"LINESTRING (16.7008729 41.0608121, 16.7008754 41.0608301)",
42379823,Via sergente Angelo Colonna,residential,False,True,30.36,"LINESTRING (16.7008729 41.0608121, 16.701235 41.0608136)",
42378338,Via Vecchia Bitonto,residential,False,False,45.391,"LINESTRING (16.7008729 41.0608121, 16.7008773 41.0605997, 16.7008973 41.0604045)",
42378338,Via Vecchia Bitonto,residential,False,False,16.925,"LINESTRING (16.7008973 41.0604045, 16.7009227 41.0602535)",
206578063,Via Domenico Guaccero,residential,False,False,113.225,"LINESTRING (16.7008973 41.0604045, 16.6995538 41.0603014)",
42378338,Via Vecchia Bitonto,residential,False,True,45.391,"LINESTRING (16.7008973 41.0604045, 16.7008773 41.0605997, 16.7008729 41.0608121)",
42378338,Via Vecchia Bitonto,residential,False,False,36.583,"LINESTRING (16.7009301 41.0611565, 16.7008754 41.0608301)",
42378338,Via Vecchia Bitonto,residential,False,True,26.585,"LINESTRING (16.7009301 41.0611565, 16.7009574 41.0613947)",
714076100,Via Rosa de Palo,residential,False,True,18.866,"LINESTRING (16.7009301 41.0611565, 16.7011551 41.0611583)",
42378338,Via Vecchia Bitonto,residential,False,False,21.396,"LINESTRING (16.7009227 41.0602535, 16.7009514 41.0600623)",
42378338,Via Vecchia Bitonto,residential,False,True,16.925,"LINESTRING (16.7009227 41.0602535, 16.7008973 41.0604045)",
42378342,Via tenente Francesco Birardi,residential,False,True,34.15,"LINESTRING (16.7009227 41.0602535, 16.7013292 41.0602729)",
42378344,Via Alessandro Volta,residential,False,False,38.167,"LINESTRING (16.7014799 41.0611624, 16.701527 41.060821)",
714076100,Via Rosa de Palo,residential,False,False,27.236,"LINESTRING (16.7014799 41.0611624, 16.7011551 41.0611583)",
714076100,Via Rosa de Palo,residential,False,True,41.671,"LINESTRING (16.7014799 41.0611624, 16.7019769 41.0611651)",
42378344,Via Alessandro Volta,residential,False,False,30.269,"LINESTRING (16.701527 41.060821, 16.701565 41.0605503)",
42378344,Via Alessandro Volta,residential,False,True,38.167,"LINESTRING (16.701527 41.060821, 16.7014799 41.0611624)",
42379823,Via sergente Angelo Colonna,residential,False,False,24.496,"LINESTRING (16.701527 41.060821, 16.701235 41.0608136)",
42379823,Via sergente Angelo Colonna,residential,False,True,40.876,"LINESTRING (16.701527 41.060821, 16.7020142 41.0608347)",
42378342,Via tenente Francesco Birardi,residential,False,False,22.945,"LINESTRING (16.7016025 41.0602835, 16.7013292 41.0602729)",
42378342,Via tenente Francesco Birardi,residential,False,True,37.877,"LINESTRING (16.7016025 41.0602835, 16.7020537 41.0603004)",
42378344,Via Alessandro Volta,residential,False,False,55.749,"LINESTRING (16.7016025 41.0602835, 16.701689 41.0597864)",
42378344,Via Alessandro Volta,residential,False,True,29.833,"LINESTRING (16.7016025 41.0602835, 16.701565 41.0605503)",
42378322,Via Cesare Cantù,residential,False,False,16.2,"LINESTRING (16.7036048 41.0592306, 16.7034138 41.0592086)",
42378322,Via Cesare Cantù,residential,False,True,33.825,"LINESTRING (16.7036048 41.0592306, 16.7040053 41.0592672)",
902205098,Via Cavour,residential,False,True,31.17,"LINESTRING (16.7036048 41.0592306, 16.7036094 41.0595109)",
"[714076104, 902205098]","['Via Ventiquattro Maggio', 'Via Cavour']",residential,False,"[False, True]",66.975,"LINESTRING (16.7036048 41.0592306, 16.7035973 41.0587714, 16.7034107 41.0587454)",
42378322,Via Cesare Cantù,residential,False,False,40.821,"LINESTRING (16.7028399 41.0591448, 16.7023535 41.0591288)",
42378322,Via Cesare Cantù,residential,False,True,45.011,"LINESTRING (16.7028399 41.0591448, 16.703371 41.0592038)",
714076099,Via Giuseppe Verdi,residential,False,False,21.142,"LINESTRING (16.7028399 41.0591448, 16.7028193 41.0593343)",
714076099,Via Giuseppe Verdi,residential,False,True,18.678,"LINESTRING (16.7028399 41.0591448, 16.7028466 41.0589769)",
42378322,Via Cesare Cantù,residential,False,False,25.623,"LINESTRING (16.7043092 41.0592915, 16.7040053 41.0592672)",
42378322,Via Cesare Cantù,residential,False,True,25.262,"LINESTRING (16.7043092 41.0592915, 16.7046088 41.0593156)",
42378341,Via Giuseppe Iannone,residential,False,False,31.766,"LINESTRING (16.7043092 41.0592915, 16.7042898 41.0595768)",
42378322,Via Cesare Cantù,residential,False,False,29.53,"LINESTRING (16.7021426 41.0591218, 16.7017904 41.0591227)",
42378322,Via Cesare Cantù,residential,False,True,17.7,"LINESTRING (16.7021426 41.0591218, 16.7023535 41.0591288)",
42378343,Via Massimo D'Azeglio,residential,False,False,49.547,"LINESTRING (16.7021426 41.0591218, 16.7021671 41.0586766)",
42378343,Via Massimo D'Azeglio,residential,False,True,74.859,"LINESTRING (16.7021426 41.0591218, 16.7021075 41.0597945)",
42379823,Via sergente Angelo Colonna,residential,False,False,51.342,"LINESTRING (16.7026262 41.0608505, 16.7020142 41.0608347)",
42379823,Via sergente Angelo Colonna,residential,False,True,45.242,"LINESTRING (16.7026262 41.0608505, 16.7031657 41.0608586)",
714076099,Via Giuseppe Verdi,residential,False,False,35.419,"LINESTRING (16.7026262 41.0608505, 16.7025957 41.0611682)",
714076099,Via Giuseppe Verdi,residential,False,True,58.562,"LINESTRING (16.7026262 41.0608505, 16.7026936 41.0603263)",
42379822,Via Cesare Battisti,residential,False,True,58.212,"LINESTRING (16.7038253 41.0608782, 16.7038959 41.0603574)",
42379823,Via sergente Angelo Colonna,residential,False,False,34.603,"LINESTRING (16.7038253 41.0608782, 16.7034131 41.0608627)",
42379823,Via sergente Angelo Colonna,residential,False,True,32.21,"LINESTRING (16.7038253 41.0608782, 16.7042087 41.0608966)",
"[714076100, 42379822, 901719175]","['Via Rosa de Palo', 'Via Cesare Battisti']",residential,False,False,63.642999999999994,"LINESTRING (16.7038253 41.0608782, 16.7037949 41.0610866, 16.7037332 41.0611443, 16.7036568 41.0611756, 16.7035857 41.0611837, 16.7033623 41.0611728)",
714076099,Via Giuseppe Verdi,residential,False,True,35.419,"LINESTRING (16.7025957 41.0611682, 16.7026262 41.0608505)",
714076100,Via Rosa de Palo,residential,False,False,51.883,"LINESTRING (16.7025957 41.0611682, 16.7019769 41.0611651)",
714076100,Via Rosa de Palo,residential,False,True,43.849,"LINESTRING (16.7025957 41.0611682, 16.7031185 41.0611791)",
42378342,Via tenente Francesco Birardi,residential,False,False,53.728,"LINESTRING (16.7026936 41.0603263, 16.7020537 41.0603004)",
42378342,Via tenente Francesco Birardi,residential,False,True,47.695,"LINESTRING (16.7026936 41.0603263, 16.7032623 41.0603365)",
714076099,Via Giuseppe Verdi,residential,False,False,58.562,"LINESTRING (16.7026936 41.0603263, 16.7026262 41.0608505)",
714076099,Via Giuseppe Verdi,residential,False,True,48.544,"LINESTRING (16.7026936 41.0603263, 16.7027587 41.0598925)",
42378343,Via Massimo D'Azeglio,residential,False,False,36.872,"LINESTRING (16.7019769 41.0611651, 16.7020142 41.0608347)",
714076100,Via Rosa de Palo,residential,False,False,41.671,"LINESTRING (16.7019769 41.0611651, 16.7014799 41.0611624)",
714076100,Via Rosa de Palo,residential,False,True,51.883,"LINESTRING (16.7019769 41.0611651, 16.7025957 41.0611682)",
42378343,Via Massimo D'Azeglio,residential,False,False,29.445,"LINESTRING (16.7020142 41.0608347, 16.7020337 41.0605703)",
42378343,Via Massimo D'Azeglio,residential,False,True,36.872,"LINESTRING (16.7020142 41.0608347, 16.7019769 41.0611651)",
42379823,Via sergente Angelo Colonna,residential,False,False,40.876,"LINESTRING (16.7020142 41.0608347, 16.701527 41.060821)",
42379823,Via sergente Angelo Colonna,residential,False,True,51.342,"LINESTRING (16.7020142 41.0608347, 16.7026262 41.0608505)",
42378342,Via tenente Francesco Birardi,residential,False,False,37.877,"LINESTRING (16.7020537 41.0603004, 16.7016025 41.0602835)",
