osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,tunnel
265772946,True,1,Corso Europa,tertiary,50,False,335.302,"LINESTRING (9.0068112 39.2923634, 9.0072308 39.2920873, 9.0073618 39.2919983, 9.0075033 39.2917463, 9.0075193 39.2914929, 9.0074202 39.2910232, 9.007337 39.2905205, 9.0072308 39.289581)",
27641642,False,,Via Salvo D'Acquisto,residential,50,True,7.923,"LINESTRING (9.0072308 39.289581, 9.0073228 39.2895837)",
265772946,True,1,Corso Europa,tertiary,50,False,68.227,"LINESTRING (9.0072308 39.289581, 9.0072381 39.2894343, 9.0072432 39.2893304, 9.0072898 39.2889694)",
27641626,True,1,Corso Europa,tertiary,50,False,59.041,"LINESTRING (9.0069087 39.292405, 9.006408 39.292768)",
266633900,False,,Via Papa Pio IX,residential,50,False,9.581,"LINESTRING (9.0069087 39.292405, 9.0068112 39.2923634)",
265807873,True,1,Via Rio Sa Murta,tertiary,50,False,134.785,"LINESTRING (9.0063088 39.2928639, 9.0061814 39.2934144, 9.0055937 39.2938828)",
1067825479,True,1,,residential,,False,47.95400000000001,"LINESTRING (9.0063088 39.2928639, 9.0062146 39.2929205, 9.0060683 39.293033, 9.0060017 39.2930832, 9.005961 39.2930959, 9.0059299 39.2930852, 9.0059107 39.2930405)",
265772944,False,,Via Tevere,residential,50,True,51.872,"LINESTRING (9.0055937 39.2938828, 9.0051192 39.2935951)",
265772953,True,,Via Sarcidano,tertiary,50,False,54.099999999999994,"LINESTRING (9.0055937 39.2938828, 9.0052382 39.2942224, 9.0051992 39.2942616)",
265772954,False,,Via Tevere,residential,50,False,150.95000000000002,"LINESTRING (9.0055937 39.2938828, 9.0056303 39.2939018, 9.0070509 39.2946385)",
265772953,True,,Via Sarcidano,tertiary,50,False,139.258,"LINESTRING (9.0040676 39.2950406, 9.0027714 39.2957904)",
266352626,False,,Via Po,residential,50,True,47.834,"LINESTRING (9.0040676 39.2950406, 9.0037677 39.2946784)",
266352626,False,,Via Po,residential,50,False,66.95400000000001,"LINESTRING (9.0040676 39.2950406, 9.0040868 39.295079, 9.0041751 39.2952561, 9.0042982 39.2956148)",
27641341,False,,Via Sarrabus,residential,50,False,49.374,"LINESTRING (9.0027714 39.2957904, 9.0024666 39.2954142)",
27641456,True,,Via Municipio,residential,50,False,131.88899999999998,"LINESTRING (8.9960632 39.2889861, 8.9960794 39.2890244, 8.9969322 39.2895528, 8.9970259 39.2896109, 8.9972351 39.2897405)",
264746887,True,,Via Leo G.,tertiary,50,False,151.935,"LINESTRING (8.9960632 39.2889861, 8.9961095 39.2889608, 8.9961537 39.2889246, 8.9963727 39.2886736, 8.9966026 39.2884102, 8.9967396 39.2883493, 8.9969436 39.2883696, 8.9972341 39.2884514, 8.9973961 39.2884902)",
"[263795060, 263795061]",True,,"['Via Trento', 'Via Roma']",tertiary,50,False,198.12699999999998,"LINESTRING (8.9973961 39.2884902, 8.9974518 39.2884766, 8.997484 39.2884515, 8.9975375 39.2883388, 8.9976994 39.2879381, 8.9977271 39.2878818, 8.9977501 39.287857, 8.997786 39.2878462, 8.9978816 39.2878337, 8.9982179 39.2878582, 8.9991229 39.2879313)",
944422532,False,,Via Roma,residential,50,False,45.61,"LINESTRING (8.9973961 39.2884902, 8.9974789 39.288603, 8.9975516 39.2887082, 8.9976732 39.288839)",
27641499,True,,Via San Giovanni,residential,50,False,136.701,"LINESTRING (8.9991229 39.2879313, 8.99889 39.2882544, 8.9988219 39.2883715, 8.9987266 39.2885553, 8.9986797 39.2887145, 8.9986504 39.2888393, 8.9986313 39.2889205, 8.998589 39.2890774)",
263795057,True,,Via San Cristoforo,tertiary,50,False,83.90299999999999,"LINESTRING (8.9991229 39.2879313, 8.9992379 39.287909, 8.9993892 39.2878622, 8.9996735 39.2877568, 8.9999984 39.287607)",
27641241,False,,Via Tevere,residential,50,True,41.378,"LINESTRING (8.9999984 39.287607, 9.0000509 39.2872371)",
27641241,False,,Via Tevere,residential,50,False,91.961,"LINESTRING (8.9999984 39.287607, 9.0000421 39.2879522, 9.0001237 39.2884282)",
263795057,True,,Via San Cristoforo,tertiary,50,False,73.002,"LINESTRING (8.9999984 39.287607, 9.0004502 39.2874897, 9.0007708 39.2874198, 9.0008093 39.2874174)",
263795057,True,,Via San Cristoforo,tertiary,50,False,54.658,"LINESTRING (9.0027617 39.2871919, 9.0033825 39.2870882)",
27641241,False,,Via Tevere,residential,50,False,41.378,"LINESTRING (9.0000509 39.2872371, 8.9999984 39.287607)",
27641386,True,,Via Venti Settembre,residential,50,False,90.865,"LINESTRING (9.0001237 39.2884282, 9.0010808 39.2880832)",
27641241,False,,Via Tevere,residential,50,False,75.535,"LINESTRING (9.0001237 39.2884282, 9.00012 39.2885342, 9.0001327 39.2886199, 9.0003205 39.2890847)",
27641241,False,,Via Tevere,residential,50,True,91.961,"LINESTRING (9.0001237 39.2884282, 9.0000421 39.2879522, 8.9999984 39.287607)",
27641383,True,,Via Principe di Piemonte,residential,50,False,9.344,"LINESTRING (9.0003205 39.2890847, 9.000213 39.2890729)",
27641241,False,,Via Tevere,residential,50,False,94.404,"LINESTRING (9.0003205 39.2890847, 9.0003521 39.2892257, 9.0003597 39.2893427, 9.0003005 39.2894516, 9.0001053 39.2897555, 9.0000529 39.2898803)",
27641241,False,,Via Tevere,residential,50,True,75.535,"LINESTRING (9.0003205 39.2890847, 9.0001327 39.2886199, 9.00012 39.2885342, 9.0001237 39.2884282)",
264746897,True,,Via Tevere,residential,50,False,48.84,"LINESTRING (9.0000529 39.2898803, 9.000402 39.2902266)",
27641241,False,,Via Tevere,residential,50,True,94.404,"LINESTRING (9.0000529 39.2898803, 9.0001053 39.2897555, 9.0003005 39.2894516, 9.0003597 39.2893427, 9.0003521 39.2892257, 9.0003205 39.2890847)",
27641380,False,,Via Adda,residential,50,False,59.23,"LINESTRING (9.0012656 39.290322, 9.0017381 39.2899347)",
265807883,True,,Via Arno,residential,50,False,52.91,"LINESTRING (9.0012656 39.290322, 9.0008452 39.2899748)",
266633891,False,,Via Tevere,residential,50,False,10.194,"LINESTRING (9.0012656 39.290322, 9.0013364 39.2903955)",
266352631,True,,Via Tevere,residential,50,False,53.704,"LINESTRING (9.0018664 39.2910599, 9.0023613 39.2913541)",
266633891,False,,Via Tevere,residential,50,True,45.163,"LINESTRING (9.0018664 39.2910599, 9.0016845 39.2908168, 9.0016554 39.2906936)",
266352629,False,,Via Tevere,residential,50,False,48.298,"LINESTRING (9.0030901 39.2917737, 9.0035577 39.2920139)",
27641366,False,,Via Cedrino,residential,50,False,100.681,"LINESTRING (9.0030901 39.2917737, 9.0033874 39.2914511, 9.0033443 39.290943)",
265772950,False,,Via Cedrino,residential,50,True,107.673,"LINESTRING (9.0030901 39.2917737, 9.0028361 39.2919922, 9.002416 39.2918584, 9.0020033 39.2919053)",
266318365,False,,Via Coghinas,residential,50,True,15.621,"LINESTRING (9.0035577 39.2920139, 9.0037391 39.292019)",
266352629,False,,Via Tevere,residential,50,True,48.298,"LINESTRING (9.0035577 39.2920139, 9.0030901 39.2917737)",
263795058,False,,Via Tevere,residential,50,False,101.452,"LINESTRING (9.0035577 39.2920139, 9.0036363 39.2921904, 9.0042225 39.2927568)",
27641352,False,,Via Tirso,residential,50,True,153.901,"LINESTRING (9.0042225 39.2927568, 9.0027232 39.2935113)",
263795058,False,,Via Tevere,residential,50,False,23.418,"LINESTRING (9.0042225 39.2927568, 9.0043916 39.2929218)",
263795058,False,,Via Tevere,residential,50,True,101.452,"LINESTRING (9.0042225 39.2927568, 9.0036363 39.2921904, 9.0035577 39.2920139)",
27641345,False,,Via Rio Leni,residential,50,True,155.598,"LINESTRING (9.0043916 39.2929218, 9.0028798 39.2936894)",
263795058,False,,Via Tevere,residential,50,True,23.418,"LINESTRING (9.0043916 39.2929218, 9.0042225 39.2927568)",
265772948,False,,Via Flumendosa,residential,50,False,106.987,"LINESTRING (9.0043916 39.2929218, 9.0053881 39.2923465)",
265772949,False,,Via Tevere,residential,50,False,51.122,"LINESTRING (9.0043916 39.2929218, 9.0047593 39.2932829)",
27641348,False,,Via Cixerri,residential,50,True,159.236,"LINESTRING (9.0047593 39.2932829, 9.0032988 39.2941622)",
265772949,False,,Via Tevere,residential,50,False,10.895,"LINESTRING (9.0047593 39.2932829, 9.0048384 39.2933594)",
265772949,False,,Via Tevere,residential,50,True,51.122,"LINESTRING (9.0047593 39.2932829, 9.0043916 39.2929218)",
265772949,False,,Via Tevere,residential,50,True,10.895,"LINESTRING (9.0048384 39.2933594, 9.0047593 39.2932829)",
"[265772947, 27641349]",False,,Via Adige,residential,50,False,130.224,"LINESTRING (9.0048384 39.2933594, 9.0057565 39.2928011, 9.0058971 39.2930194, 9.0059107 39.2930405)",
265772949,False,,Via Tevere,residential,50,False,35.648999999999994,"LINESTRING (9.0048384 39.2933594, 9.0051066 39.2935845, 9.0051192 39.2935951)",
27641243,False,,,residential,50,False,8.317,"LINESTRING (9.006408 39.292768, 9.006323 39.2927324)",
265807873,True,1,Via Rio Sa Murta,tertiary,50,False,13.66,"LINESTRING (9.006408 39.292768, 9.0063088 39.2928639)",
265772954,False,,Via Tevere,residential,50,True,9.909,"LINESTRING (9.0071427 39.2946923, 9.0070509 39.2946385)",
266318364,False,,Via Coghinas,residential,50,True,28.081,"LINESTRING (9.0059278 39.2923313, 9.0061666 39.2921592)",
1002730881,False,,Via Carife,residential,50,True,15.756,"LINESTRING (9.0059278 39.2923313, 9.0060648 39.2924253)",
"[1002730881, 265772945, 1002730883]",False,,Via Carife,residential,50,False,247.46699999999998,"LINESTRING (9.0059278 39.2923313, 9.0057953 39.2921603, 9.0057742 39.2920379, 9.0057069 39.2916168, 9.0056414 39.2911859, 9.0059264 39.2909279, 9.0058125 39.2902284)",building_passage
265772948,False,,Via Flumendosa,residential,50,True,106.987,"LINESTRING (9.0053881 39.2923465, 9.0043916 39.2929218)",
266318365,False,,Via Coghinas,residential,50,False,37.806,"LINESTRING (9.0053881 39.2923465, 9.004961 39.2922669)",
266318365,False,,Via Coghinas,residential,50,True,58.958,"LINESTRING (9.0053881 39.2923465, 9.0059764 39.2924236, 9.0060648 39.2924253)",
266318365,False,,Via Coghinas,residential,50,False,108.706,"LINESTRING (9.004961 39.2922669, 9.0037391 39.292019)",
266318365,False,,Via Coghinas,residential,50,True,37.806,"LINESTRING (9.004961 39.2922669, 9.0053881 39.2923465)",
27641664,False,,Via Temo,residential,50,False,246.01600000000002,"LINESTRING (9.004961 39.2922669, 9.0047603 39.2912232, 9.0054465 39.290748, 9.0053957 39.2903051)",
266318365,False,,Via Coghinas,residential,50,False,15.621,"LINESTRING (9.0037391 39.292019, 9.0035577 39.2920139)",
266318365,False,,Via Coghinas,residential,50,True,108.706,"LINESTRING (9.0037391 39.292019, 9.004961 39.2922669)",
27641358,True,,Via Trexenta,residential,50,False,218.765,"LINESTRING (9.0023249 39.2930263, 9.0005471 39.2944326)",
944824736,False,,Via Po,residential,50,False,15.564,"LINESTRING (9.0023249 39.2930263, 9.0022776 39.2928912)",
266352626,False,,Via Po,residential,50,False,64.044,"LINESTRING (9.0023249 39.2930263, 9.0024139 39.2931639, 9.0025181 39.293292, 9.0027232 39.2935113)",
27641360,False,,Via Goceano,residential,50,True,212.903,"LINESTRING (9.0028236 39.2936296, 9.0008713 39.2948057)",
266352626,False,,Via Po,residential,50,False,8.222,"LINESTRING (9.0028236 39.2936296, 9.0028798 39.2936894)",
266352626,False,,Via Po,residential,50,True,15.738,"LINESTRING (9.0028236 39.2936296, 9.0027232 39.2935113)",
27641345,False,,Via Rio Leni,residential,50,False,155.598,"LINESTRING (9.0028798 39.2936894, 9.0043916 39.2929218)",
266352626,False,,Via Po,residential,50,False,36.099,"LINESTRING (9.0028798 39.2936894, 9.00311 39.2939608)",
266352626,False,,Via Po,residential,50,True,8.222,"LINESTRING (9.0028798 39.2936894, 9.0028236 39.2936296)",
27641344,False,,Via Barbagia,residential,50,True,211.759,"LINESTRING (9.00311 39.2939608, 9.0011636 39.295126)",
266352626,False,,Via Po,residential,50,False,27.667,"LINESTRING (9.00311 39.2939608, 9.0032988 39.2941622)",
266352626,False,,Via Po,residential,50,True,36.099,"LINESTRING (9.00311 39.2939608, 9.0028798 39.2936894)",
27641348,False,,Via Cixerri,residential,50,False,159.236,"LINESTRING (9.0032988 39.2941622, 9.0047593 39.2932829)",
266352626,False,,Via Po,residential,50,False,18.885,"LINESTRING (9.0032988 39.2941622, 9.003419 39.2943043)",
266352626,False,,Via Po,residential,50,True,27.667,"LINESTRING (9.0032988 39.2941622, 9.00311 39.2939608)",
27641343,False,,Via Logudoro,residential,50,True,208.668,"LINESTRING (9.003419 39.2943043, 9.0015004 39.2954519)",
266352626,False,,Via Po,residential,50,True,18.885,"LINESTRING (9.003419 39.2943043, 9.0032988 39.2941622)",
266352626,False,,Via Po,residential,50,False,51.291,"LINESTRING (9.003419 39.2943043, 9.0037523 39.2946619, 9.0037677 39.2946784)",
266352626,False,,Via Po,residential,50,True,66.95400000000001,"LINESTRING (9.0042982 39.2956148, 9.0041751 39.2952561, 9.0040868 39.295079, 9.0040676 39.2950406)",
265766841,False,2,Via Piave,residential,50,True,16.199,"LINESTRING (8.999728 39.2936402, 8.9998082 39.293772)",
265766847,False,,Via Piave,residential,50,False,33.16,"LINESTRING (8.999728 39.2936402, 8.9996461 39.2933488)",
27641337,True,,Via Guglielmo Marconi,residential,50,False,186.481,"LINESTRING (8.999728 39.2936402, 8.9996217 39.2935875, 8.9994847 39.2934897, 8.9989737 39.293009, 8.9986198 39.2927058, 8.9984617 39.2925802, 8.9982656 39.2924091)",
27641359,False,,Via Ogliastra,residential,50,False,82.423,"LINESTRING (8.9996461 39.2933488, 9.0003477 39.2928442)",
265766847,False,,Via Piave,residential,50,True,33.16,"LINESTRING (8.9996461 39.2933488, 8.999728 39.2936402)",
265766847,False,,Via Piave,residential,50,False,87.75999999999999,"LINESTRING (8.9996461 39.2933488, 8.9995867 39.2930862, 8.9995323 39.2928603, 8.9994349 39.2925773)",
27641454,True,,Via Gallura,residential,50,False,218.639,"LINESTRING (8.9994349 39.2925773, 8.999606 39.2923042, 8.9998507 39.2920313, 8.9998641 39.2919694, 8.9998383 39.291906, 8.9996304 39.2917064, 8.9994104 39.2914328, 8.9992207 39.2911744, 8.9990259 39.2908859)",
265766847,False,,Via Piave,residential,50,True,87.75999999999999,"LINESTRING (8.9994349 39.2925773, 8.9995323 39.2928603, 8.9995867 39.2930862, 8.9996461 39.2933488)",
27641276,True,,Via Sassari,residential,50,False,42.368,"LINESTRING (8.9975956 39.2918146, 8.9978206 39.2914757)",
265766835,False,,Via Sassari,residential,50,False,40.435,"LINESTRING (8.9970931 39.2930498, 8.9969367 39.2933927)",
265766836,True,,Via Pola,residential,50,False,45.133,"LINESTRING (8.9970931 39.2930498, 8.997488 39.2933169)",
27641276,True,,Via Sassari,residential,50,False,145.299,"LINESTRING (8.9970931 39.2930498, 8.9972841 39.2927421, 8.9973032 39.2926919, 8.997376 39.2922849, 8.9974315 39.2921014, 8.9975956 39.2918146)",
265766835,False,,Via Sassari,residential,50,False,75.89,"LINESTRING (8.9967887 39.2936051, 8.9963823 39.2942108)",
265766835,False,,Via Sassari,residential,50,True,26.955000000000002,"LINESTRING (8.9967887 39.2936051, 8.9969083 39.293455, 8.9969367 39.2933927)",
27641314,False,,Via Nuoro,residential,50,False,104.122,"LINESTRING (8.9963823 39.2942108, 8.9972433 39.2948687)",
265766835,False,,Via Sassari,residential,50,False,48.596,"LINESTRING (8.9963823 39.2942108, 8.9961321 39.2946026)",
265766835,False,,Via Sassari,residential,50,True,75.89,"LINESTRING (8.9963823 39.2942108, 8.9967887 39.2936051)",
420472807,False,,Via Sassari,residential,50,True,66.635,"LINESTRING (8.9963823 39.2942108, 8.9958306 39.2937903)",
265766835,False,,Via Sassari,residential,50,False,22.947,"LINESTRING (8.9961321 39.2946026, 8.9960033 39.2947833)",
265766835,False,,Via Sassari,residential,50,True,48.596,"LINESTRING (8.9961321 39.2946026, 8.9963823 39.2942108)",
27641285,False,,Via Iglesias,residential,50,True,149.423,"LINESTRING (8.9960033 39.2947833, 8.9972932 39.2956829)",
265766835,False,,Via Sassari,residential,50,True,22.947,"LINESTRING (8.9960033 39.2947833, 8.9961321 39.2946026)",
27641301,False,,Via Udine,residential,50,True,36.386,"LINESTRING (8.996023 39.2931428, 8.9957331 39.293381)",
27641330,True,,Via Zara,residential,50,False,37.225,"LINESTRING (8.996023 39.2931428, 8.9963605 39.2933522)",
265766826,True,,Via Gorizia Nord,residential,50,False,57.219,"LINESTRING (8.9967358 39.2926168, 8.997027 39.2929891, 8.9970931 39.2930498)",
265766833,True,,Via Udine,residential,50,False,84.757,"LINESTRING (8.9967358 39.2926168, 8.9965621 39.2927468, 8.996023 39.2931428)",
265766826,True,,Via Gorizia Nord,residential,50,False,21.258,"LINESTRING (8.9966022 39.292456, 8.9967358 39.2926168)",
264746893,True,,Via Trieste,residential,50,False,19.853,"LINESTRING (8.9958982 39.2908685, 8.9960344 39.2907244)",
27641309,False,,Via Gorizia Nord,residential,50,False,130.317,"LINESTRING (8.9958982 39.2908685, 8.9960164 39.2910868, 8.9961405 39.291332, 8.9961854 39.2915036, 8.9963201 39.2919894)",
265766836,True,,Via Pola,residential,50,False,5.868,"LINESTRING (8.9977077 39.2934771, 8.9977535 39.2935162)",
420472797,False,,Via Pola,residential,50,False,55.562,"LINESTRING (8.9977077 39.2934771, 8.9979748 39.2933199, 8.9981961 39.2931518)",
265766836,True,,Via Pola,residential,50,False,59.532,"LINESTRING (8.9979622 39.2936945, 8.9983687 39.2941277)",
420472793,False,,Via Pola,residential,50,False,68.093,"LINESTRING (8.9979622 39.2936945, 8.9984925 39.29324)",
420472793,False,,Via Pola,residential,50,True,18.169,"LINESTRING (8.9979622 39.2936945, 8.9978139 39.2938108)",
27641319,False,,Via Tempio,residential,50,True,127.184,"LINESTRING (8.9983687 39.2941277, 8.9978428 39.2944905, 8.9972433 39.2948687)",
265766836,True,,Via Pola,residential,50,False,27.866,"LINESTRING (8.9983687 39.2941277, 8.9984519 39.2942203, 8.9985546 39.2943329)",
27641321,False,,Via Carbonia,residential,50,True,120.554,"LINESTRING (8.99868 39.2944414, 8.9977655 39.2952627)",
265766836,True,,Via Pola,residential,50,False,42.971,"LINESTRING (8.99868 39.2944414, 8.9990449 39.2947052)",
27641329,False,,Via Oristano,residential,50,True,122.163,"LINESTRING (8.9990449 39.2947052, 8.9980737 39.2955065)",
265766851,False,,Via Fiume,residential,50,False,101.636,"LINESTRING (8.9990449 39.2947052, 8.9998763 39.294056)",
265766852,True,,Via Pola,residential,50,False,29.802,"LINESTRING (8.9990449 39.2947052, 8.9991841 39.2948148, 8.9992849 39.2948984)",
27641311,True,,Via Porto Torres,residential,50,False,117.102,"LINESTRING (8.999621 39.2951696, 8.9987941 39.296006)",
265766852,True,,Via Pola,residential,50,False,28.85,"LINESTRING (8.999621 39.2951696, 8.9998275 39.295374)",
265766852,True,,Via Pola,residential,50,False,27.228,"LINESTRING (8.9998275 39.295374, 8.9998742 39.2954658, 8.9999324 39.2956049)",
266633887,True,,Via Pola,residential,50,False,38.396,"LINESTRING (8.9998275 39.295374, 8.9999305 39.2954266, 9.0000686 39.2954336, 9.0002395 39.29538)",
27641314,False,,Via Nuoro,residential,50,True,46.744,"LINESTRING (8.9987941 39.296006, 8.9983796 39.2957343)",
27641314,False,,Via Nuoro,residential,50,False,62.759,"LINESTRING (8.9972433 39.2948687, 8.9977655 39.2952627)",
27641314,False,,Via Nuoro,residential,50,True,104.122,"LINESTRING (8.9972433 39.2948687, 8.9963823 39.2942108)",
27641319,False,,Via Tempio,residential,50,False,127.184,"LINESTRING (8.9972433 39.2948687, 8.9978428 39.2944905, 8.9983687 39.2941277)",
27641314,False,,Via Nuoro,residential,50,False,22.5,"LINESTRING (8.9977655 39.2952627, 8.9979484 39.2954073)",
27641314,False,,Via Nuoro,residential,50,True,62.759,"LINESTRING (8.9977655 39.2952627, 8.9972433 39.2948687)",
27641321,False,,Via Carbonia,residential,50,False,120.554,"LINESTRING (8.9977655 39.2952627, 8.99868 39.2944414)",
265766853,False,,Via Carbonia,residential,50,False,61.927,"LINESTRING (8.9977655 39.2952627, 8.9972932 39.2956829)",
27641314,False,,Via Nuoro,residential,50,False,15.425,"LINESTRING (8.9979484 39.2954073, 8.9980737 39.2955065)",
27641314,False,,Via Nuoro,residential,50,True,22.5,"LINESTRING (8.9979484 39.2954073, 8.9977655 39.2952627)",
265766854,False,,Via Tortolì,residential,50,True,60.171,"LINESTRING (8.9979484 39.2954073, 8.997487 39.2958139)",
27641314,False,,Via Nuoro,residential,50,False,36.531,"LINESTRING (8.9980737 39.2955065, 8.9983796 39.2957343)",
27641314,False,,Via Nuoro,residential,50,True,15.425,"LINESTRING (8.9980737 39.2955065, 8.9979484 39.2954073)",
27641329,False,,Via Oristano,residential,50,False,122.163,"LINESTRING (8.9980737 39.2955065, 8.9990449 39.2947052)",
27641329,False,,Via Oristano,residential,50,True,30.211,"LINESTRING (8.9980737 39.2955065, 8.9978322 39.2957037)",
27641314,False,,Via Nuoro,residential,50,False,46.744,"LINESTRING (8.9983796 39.2957343, 8.9987941 39.296006)",
27641314,False,,Via Nuoro,residential,50,True,36.531,"LINESTRING (8.9983796 39.2957343, 8.9980737 39.2955065)",
27641318,False,,Via Alghero,residential,50,False,121.278,"LINESTRING (8.9983796 39.2957343, 8.9992849 39.2948984)",
27641318,False,,Via Alghero,residential,50,True,121.278,"LINESTRING (8.9992849 39.2948984, 8.9983796 39.2957343)",
265766852,True,,Via Pola,residential,50,False,41.784,"LINESTRING (8.9992849 39.2948984, 8.999621 39.2951696)",
265766841,False,2,Via Piave,residential,50,False,32.119,"LINESTRING (8.9998763 39.294056, 8.9998082 39.293772)",
265766841,False,2,Via Piave,residential,50,True,150.503,"LINESTRING (8.9998763 39.294056, 9.0002395 39.29538)",
265766851,False,,Via Fiume,residential,50,True,101.636,"LINESTRING (8.9998763 39.294056, 8.9990449 39.2947052)",
27641357,True,,Via Campidano,residential,50,False,207.313,"LINESTRING (9.0002678 39.2941486, 9.0019424 39.2928083)",
281458920,False,,Via Guglielmo Marconi,residential,50,False,39.685,"LINESTRING (9.0002678 39.2941486, 9.0005471 39.2944326)",
281458920,False,,Via Guglielmo Marconi,residential,50,True,45.965,"LINESTRING (9.0002678 39.2941486, 8.9999053 39.293845)",
281458920,False,,Via Guglielmo Marconi,residential,50,False,49.995,"LINESTRING (9.0005471 39.2944326, 9.0008713 39.2948057)",
281458920,False,,Via Guglielmo Marconi,residential,50,True,39.685,"LINESTRING (9.0005471 39.2944326, 9.0002678 39.2941486)",
27641360,False,,Via Goceano,residential,50,False,212.903,"LINESTRING (9.0008713 39.2948057, 9.0028236 39.2936296)",
281458920,False,,Via Guglielmo Marconi,residential,50,False,43.603,"LINESTRING (9.0008713 39.2948057, 9.0011636 39.295126)",
281458920,False,,Via Guglielmo Marconi,residential,50,True,49.995,"LINESTRING (9.0008713 39.2948057, 9.0005471 39.2944326)",
27641344,False,,Via Barbagia,residential,50,False,211.759,"LINESTRING (9.0011636 39.295126, 9.00311 39.2939608)",
281458920,False,,Via Guglielmo Marconi,residential,50,False,46.403,"LINESTRING (9.0011636 39.295126, 9.0015004 39.2954519)",
281458920,False,,Via Guglielmo Marconi,residential,50,True,43.603,"LINESTRING (9.0011636 39.295126, 9.0008713 39.2948057)",
27641343,False,,Via Logudoro,residential,50,False,208.668,"LINESTRING (9.0015004 39.2954519, 9.003419 39.2943043)",
281458920,False,,Via Guglielmo Marconi,residential,50,True,46.403,"LINESTRING (9.0015004 39.2954519, 9.0011636 39.295126)",
281458920,False,,Via Guglielmo Marconi,residential,50,False,46.204,"LINESTRING (9.0015004 39.2954519, 9.0016334 39.2956099, 9.0017408 39.2958081, 9.0017468 39.2958192)",
27641352,False,,Via Tirso,residential,50,False,153.901,"LINESTRING (9.0027232 39.2935113, 9.0042225 39.2927568)",
266352626,False,,Via Po,residential,50,False,15.738,"LINESTRING (9.0027232 39.2935113, 9.0028236 39.2936296)",
266352626,False,,Via Po,residential,50,True,64.044,"LINESTRING (9.0027232 39.2935113, 9.0025181 39.293292, 9.0024139 39.2931639, 9.0023249 39.2930263)",
