osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
71396644,Via Angelo Morello,tertiary,False,False,41.437,"LINESTRING (13.182161 38.1340923, 13.1824479 38.1340284, 13.1825397 38.1339718, 13.1825697 38.1339319)",,,
71396644,Via Angelo Morello,tertiary,False,True,235.42100000000002,"LINESTRING (13.182161 38.1340923, 13.1820469 38.1341181, 13.1818729 38.1341369, 13.1817658 38.1341484, 13.1816031 38.1341453, 13.1813965 38.1341198, 13.1809872 38.1340586, 13.1807773 38.1339996, 13.1804859 38.133876, 13.180145 38.1336733, 13.179812 38.1334613, 13.1797684 38.1334627, 13.1797243 38.1334763)",,,
71396618,,residential,False,False,55.055,"LINESTRING (13.1860347 38.1355372, 13.1866641 38.1355293)",,,
71396618,,residential,False,True,26.199,"LINESTRING (13.1860347 38.1355372, 13.1857352 38.1355415)",,,
252424413,Corso Italia,tertiary,False,True,190.677,"LINESTRING (13.1860347 38.1355372, 13.1859939 38.1338227)",2,,
71396644,Via Angelo Morello,tertiary,False,False,228.899,"LINESTRING (13.1802886 38.1352556, 13.1803375 38.1351971, 13.1803531 38.135154, 13.1803522 38.1351145, 13.1803113 38.134929, 13.1803114 38.1348588, 13.1803179 38.1348188, 13.1803353 38.1347554, 13.1804701 38.1344903, 13.1805204 38.1344051, 13.1805296 38.1343384, 13.1805137 38.134297, 13.180454 38.1342079, 13.1803385 38.1340966, 13.1800419 38.1338417, 13.1799144 38.1337046, 13.1797211 38.1335465, 13.1797139 38.1335093, 13.1797243 38.1334763)",,,
334753250,,residential,False,False,101.708,"LINESTRING (13.1802886 38.1352556, 13.18035 38.1352518, 13.1805509 38.1352649, 13.1806155 38.1352605, 13.1806929 38.1352214, 13.1808717 38.135088, 13.1810302 38.1349792, 13.1812127 38.1348763, 13.1812657 38.1348517)",,,
71396618,,residential,False,False,145.684,"LINESTRING (13.18409 38.1353604, 13.1849711 38.1355017, 13.1855746 38.1355437, 13.1857352 38.1355415)",,,
216506638,Via Sant'Anna,residential,False,True,111.92999999999999,"LINESTRING (13.18409 38.1353604, 13.184156 38.1350723, 13.184483 38.134629, 13.18462 38.1344589)",,,
160579040,Via Rosolino Pilo,residential,False,False,64.769,"LINESTRING (13.1816936 38.1301532, 13.1815585 38.1307259)",,,
160579040,Via Rosolino Pilo,residential,False,True,12.143,"LINESTRING (13.1816936 38.1301532, 13.1816936 38.130044)",,,
200009737,Via Piave,residential,False,True,153.445,"LINESTRING (13.1816936 38.1301532, 13.1810051 38.1300822, 13.1809504 38.1300955, 13.1809356 38.1301203, 13.1808451 38.1304367, 13.1808051 38.1305924, 13.1808047 38.1307112, 13.1808163 38.1308703)",,,
160579040,Via Rosolino Pilo,residential,False,False,258.674,"LINESTRING (13.1787828 38.1273202, 13.1790112 38.1273209, 13.1791023 38.1273338, 13.1791919 38.1273628, 13.17927 38.1274053, 13.1796631 38.1277789, 13.1797583 38.1278232, 13.1798534 38.1278452, 13.1799339 38.1278516, 13.1803743 38.1278669, 13.180528 38.1278938, 13.1806451 38.127932, 13.1809773 38.1280708, 13.1812345 38.1282019, 13.1812683 38.1282303, 13.1812969 38.1282892)",,,
160579040,Via Rosolino Pilo,residential,False,True,204.62800000000001,"LINESTRING (13.1787828 38.1273202, 13.1784768 38.1274216, 13.1782291 38.127568, 13.17811 38.1276321, 13.1780241 38.1276627, 13.1779188 38.1276745, 13.1775069 38.1276674, 13.1772074 38.1276996, 13.1769746 38.1277492, 13.1769016 38.1277482, 13.1768196 38.127736, 13.1766862 38.127676, 13.1766017 38.1276599)",,,
160579040,Via Rosolino Pilo,residential,False,False,56.46,"LINESTRING (13.1812969 38.1282892, 13.1813138 38.1285739, 13.1815508 38.1286958)",,,
160579040,Via Rosolino Pilo,residential,False,True,258.674,"LINESTRING (13.1812969 38.1282892, 13.1812683 38.1282303, 13.1812345 38.1282019, 13.1809773 38.1280708, 13.1806451 38.127932, 13.180528 38.1278938, 13.1803743 38.1278669, 13.1799339 38.1278516, 13.1798534 38.1278452, 13.1797583 38.1278232, 13.1796631 38.1277789, 13.17927 38.1274053, 13.1791919 38.1273628, 13.1791023 38.1273338, 13.1790112 38.1273209, 13.1787828 38.1273202)",,,
756524816,,residential,False,False,53.001,"LINESTRING (13.1812969 38.1282892, 13.1809545 38.1284191, 13.180941 38.1285964)",,,
160579037,Via Bellini,residential,False,True,134.087,"LINESTRING (13.1766017 38.1276599, 13.1767355 38.1278811, 13.1767836 38.1280077, 13.1767848 38.1280761, 13.1767419 38.1283209, 13.1772033 38.1286838)",,,
160579040,Via Rosolino Pilo,residential,False,False,204.628,"LINESTRING (13.1766017 38.1276599, 13.1766862 38.127676, 13.1768196 38.127736, 13.1769016 38.1277482, 13.1769746 38.1277492, 13.1772074 38.1276996, 13.1775069 38.1276674, 13.1779188 38.1276745, 13.1780241 38.1276627, 13.17811 38.1276321, 13.1782291 38.127568, 13.1784768 38.1274216, 13.1787828 38.1273202)",,,
109141157,Piazza Duomo,tertiary,True,False,16.991,"LINESTRING (13.1817337 38.1311856, 13.1816798 38.1313324)",,,
736910468,,tertiary,True,False,2.144,"LINESTRING (13.1817337 38.1311856, 13.1817101 38.1311804)",,,
109141159,Via Giuseppe Garibaldi,tertiary,True,False,14.07,"LINESTRING (13.1855175 38.1324862, 13.1853794 38.1324213)",,,
109141160,Via Giuseppe Garibaldi,tertiary,False,True,4.261,"LINESTRING (13.1855175 38.1324862, 13.1855443 38.1325182)",,,
736910474,,tertiary,True,False,16.684,"LINESTRING (13.1812022 38.1316732, 13.1810304 38.131608)",,,
109141163,Via Umberto I,tertiary,False,True,73.986,"LINESTRING (13.1812022 38.1316732, 13.1815188 38.1321653, 13.1815968 38.1322612)",,,
200009740,Via San Giuseppe,residential,False,True,39.028,"LINESTRING (13.1812022 38.1316732, 13.1810108 38.1318561, 13.1809336 38.1319527)",,,
109141157,Piazza Duomo,tertiary,True,False,10.025,"LINESTRING (13.181252 38.131592, 13.1812022 38.1316732)",,,
109141157,Piazza Duomo,tertiary,True,False,47.852000000000004,"LINESTRING (13.1816798 38.1313324, 13.1816572 38.1313708, 13.1815921 38.1314095, 13.181329 38.1315506, 13.181252 38.131592)",,,
"[109280868, 736910463]",Via Sansone,residential,True,False,56.68,"LINESTRING (13.1816798 38.1313324, 13.1817399 38.1313449, 13.1823064 38.1314624)",,,
160579040,Via Rosolino Pilo,residential,False,True,64.769,"LINESTRING (13.1815585 38.1307259, 13.1816936 38.1301532)",,,
109141153,Via Roma,tertiary,True,False,25.305,"LINESTRING (13.1815585 38.1307259, 13.1815729 38.130727, 13.1818388 38.1307817)",,,
109141163,Via Umberto I,tertiary,False,False,91.17,"LINESTRING (13.1826028 38.1333285, 13.1824 38.1331118, 13.1819752 38.1326739)",,,
109141166,Via Palermo,tertiary,False,False,618.9540000000001,"LINESTRING (13.1826028 38.1333285, 13.1825033 38.1333751, 13.1818965 38.1336592, 13.1816738 38.1337341, 13.1815472 38.1337601, 13.1814302 38.1337639, 13.1813026 38.1337573, 13.1811361 38.1337191, 13.180924 38.1336482, 13.1803821 38.1333994, 13.1803046 38.1333638, 13.1800234 38.1332279, 13.1798814 38.1331455, 13.1798524 38.1331216, 13.179762 38.133047, 13.1796808 38.1330019, 13.1795989 38.132989, 13.1795544 38.1330018, 13.1795087 38.1330485, 13.1795006 38.1330976, 13.1795129 38.1331471, 13.1795621 38.1331924, 13.179667 38.1332287, 13.1799118 38.133296, 13.1799271 38.1333002, 13.1800563 38.1333538, 13.180157 38.1334082, 13.1803205 38.133511, 13.1805409 38.1336352, 13.1809526 38.133882, 13.1811367 38.1339474, 13.1814179 38.1340141, 13.1816677 38.1340496, 13.1819025 38.1340604, 13.1825697 38.1339319)",,,
109289077,Viale della Repubblica,residential,True,False,115.09,"LINESTRING (13.1826028 38.1333285, 13.1828216 38.133262, 13.1832615 38.1332413, 13.1838081 38.133364, 13.1838771 38.1333807)",,,
109141153,Via Roma,tertiary,True,False,59.749,"LINESTRING (13.1852781 38.1318137, 13.1854595 38.1320158, 13.1855688 38.1322927)",,,
458732729,,residential,False,False,128.877,"LINESTRING (13.1852781 38.1318137, 13.1854396 38.1316544, 13.1855147 38.1314223, 13.1856435 38.1313168, 13.186255 38.1310119)",,,
109141153,Via Roma,tertiary,True,False,55.935,"LINESTRING (13.1828639 38.1310222, 13.183452 38.1312198)",,,
109280908,Via Manganelli,residential,True,False,47.382,"LINESTRING (13.1828639 38.1310222, 13.1826071 38.1313974)",,,
735237917,Via Manganelli,tertiary,False,True,70.556,"LINESTRING (13.1828639 38.1310222, 13.1830503 38.1307619, 13.1832737 38.1305272, 13.18329 38.1304866)",2,40,
109280884,Via Papa Giovanni XXIII,residential,False,False,26.334,"LINESTRING (13.1783095 38.1320633, 13.1785997 38.1320002)",,,
109280884,Via Papa Giovanni XXIII,residential,False,True,131.451,"LINESTRING (13.1783095 38.1320633, 13.1768609 38.1323782)",,,
109280896,Via Sciarrino,residential,False,True,24.757,"LINESTRING (13.1783095 38.1320633, 13.1782526 38.1318452)",,,
109280882,Via Garita,residential,False,False,86.226,"LINESTRING (13.1783095 38.1320633, 13.1784171 38.132488, 13.1783087 38.1325461, 13.1781249 38.1326197, 13.1780346 38.1326494)",,,
109280889,Via del Fante,residential,False,True,68.56,"LINESTRING (13.1799305 38.1302155, 13.1797447 38.1308145)",,,
109280901,Via Santa Caterina,residential,False,False,3.362,"LINESTRING (13.1823709 38.1324198, 13.1823352 38.1324086)",,,
109280901,Via Santa Caterina,residential,False,True,5.93,"LINESTRING (13.1823709 38.1324198, 13.1824386 38.132417)",,,
109289096,Via delle Scuole,residential,False,False,101.94200000000001,"LINESTRING (13.1823709 38.1324198, 13.1826803 38.1327068, 13.1832302 38.1330309)",,,
109280915,Via Ondes,residential,False,False,32.615,"LINESTRING (13.1816936 38.130044, 13.1820649 38.130071)",,,
160579040,Via Rosolino Pilo,residential,False,False,12.143,"LINESTRING (13.1816936 38.130044, 13.1816936 38.1301532)",,,
160579040,Via Rosolino Pilo,residential,False,True,124.993,"LINESTRING (13.1816936 38.130044, 13.1816936 38.1296918, 13.1817559 38.1291406, 13.1817593 38.1289221)",,,
736910471,Via Giosuè Borsi,residential,False,True,38.288,"LINESTRING (13.180551 38.1305137, 13.1805568 38.130858)",,,
109280857,Via Tosco,residential,False,True,70.072,"LINESTRING (13.183889 38.1318579, 13.1834735 38.1323967)",,,
109141159,Via Giuseppe Garibaldi,tertiary,True,False,23.339,"LINESTRING (13.183889 38.1318579, 13.1838561 38.131846, 13.1836468 38.1317698)",,,
109280893,Via Meli,residential,False,False,20.075,"LINESTRING (13.1787297 38.1311068, 13.1787649 38.1309284)",,,
109280893,Via Meli,residential,False,True,24.149,"LINESTRING (13.1787297 38.1311068, 13.178701 38.1313228)",,,
109280930,Via Curreri,residential,False,False,161.394,"LINESTRING (13.1787297 38.1311068, 13.1790753 38.1311555, 13.1795054 38.1311929, 13.1805313 38.1312549, 13.1805636 38.1312576)",,,
109280930,Via Curreri,residential,False,True,50.47,"LINESTRING (13.1787297 38.1311068, 13.1786075 38.1310896, 13.1781628 38.1310222)",,,
109280918,Via San Giovanni Bosco,residential,False,False,14.135,"LINESTRING (13.1825321 38.13151, 13.1826071 38.1313974)",,,
109280918,Via San Giovanni Bosco,residential,False,True,61.045,"LINESTRING (13.1825321 38.13151, 13.1822039 38.1319945)",,,
109280880,Via Marcianò,residential,False,False,34.54,"LINESTRING (13.183914 38.1326178, 13.1842469 38.1327849)",,,
109280880,Via Marcianò,residential,False,True,22.755,"LINESTRING (13.183914 38.1326178, 13.1836947 38.1325077)",,,
109280891,Via Marchiano,residential,False,False,75.908,"LINESTRING (13.183914 38.1326178, 13.1843111 38.1320108)",,,
109280896,Via Sciarrino,residential,False,False,24.757,"LINESTRING (13.1782526 38.1318452, 13.1783095 38.1320633)",,,
"[109280896, 109280913]","['Via Zerillo', 'Via Sciarrino']",residential,False,True,46.684,"LINESTRING (13.1782526 38.1318452, 13.1781889 38.1316777, 13.1781688 38.1315937, 13.1781408 38.1314357)",,,
109280906,Via Villa,residential,False,False,92.27399999999999,"LINESTRING (13.1782526 38.1318452, 13.1787536 38.1317378, 13.1791278 38.1316565, 13.1792747 38.1316669)",,,
109280870,Via Antonino Misseri,residential,False,True,50.61,"LINESTRING (13.1805568 38.130858, 13.1799795 38.1308272)",,,
736910470,Via Antonino Misseri,tertiary,True,False,22.739,"LINESTRING (13.1805568 38.130858, 13.1808163 38.1308703)",,,
736910471,Via Giosuè Borsi,residential,False,False,38.288,"LINESTRING (13.1805568 38.130858, 13.180551 38.1305137)",,,
109280915,Via Ondes,residential,False,True,39.07,"LINESTRING (13.1827772 38.1301457, 13.182336 38.1300908)",,,
549326487,Via Pietro Mazzamuto,residential,True,False,90.364,"LINESTRING (13.1827772 38.1301457, 13.1824925 38.1309269)",,,
1211772403,,residential,False,False,58.988,"LINESTRING (13.1827772 38.1301457, 13.182891 38.1301956, 13.18329 38.1304866)",,,
109280864,Via Balata,residential,False,True,79.499,"LINESTRING (13.1831592 38.1315924, 13.1827574 38.1322337)",,,
109141159,Via Giuseppe Garibaldi,tertiary,True,False,23.32,"LINESTRING (13.1831592 38.1315924, 13.1829839 38.1315286, 13.1829154 38.1315077)",,,
109280913,Via Zerillo,residential,False,False,29.276,"LINESTRING (13.1781628 38.1310222, 13.1781085 38.131282)",,,
109280930,Via Curreri,residential,False,False,50.47,"LINESTRING (13.1781628 38.1310222, 13.1786075 38.1310896, 13.1787297 38.1311068)",,,
109280930,Via Curreri,residential,False,True,47.674,"LINESTRING (13.1781628 38.1310222, 13.1778737 38.1309773, 13.1776276 38.1309411)",,,
109280898,Via Giosuè Borsi,tertiary,True,False,20.551,"LINESTRING (13.1805636 38.1312576, 13.1805605 38.1310728)",,,
109280930,Via Curreri,residential,False,True,161.394,"LINESTRING (13.1805636 38.1312576, 13.1805313 38.1312549, 13.1795054 38.1311929, 13.1790753 38.1311555, 13.1787297 38.1311068)",,,
109141153,Via Roma,tertiary,True,False,21.508,"LINESTRING (13.1820957 38.1308345, 13.1823323 38.1308872)",,,
109280874,Via Giuseppe Verdi,residential,False,False,85.325,"LINESTRING (13.1820957 38.1308345, 13.182336 38.1300908)",,,
109280874,Via Giuseppe Verdi,residential,False,True,46.112,"LINESTRING (13.1820957 38.1308345, 13.1819683 38.1312369)",,,
109280909,Cortile Caviala,residential,False,False,54.578,"LINESTRING (13.1775175 38.1314589, 13.1781408 38.1314357)",,,
109280923,Via Oliveri,residential,False,False,45.745000000000005,"LINESTRING (13.1817101 38.1311804, 13.1817228 38.1311474, 13.1818388 38.1307817)",,,
"[109141152, 736910468]",Via Rosolino Pilo,tertiary,True,False,27.524,"LINESTRING (13.1817101 38.1311804, 13.1814742 38.1311288, 13.1814396 38.1311212, 13.1814477 38.1310953)",,,
109280898,Via Giosuè Borsi,tertiary,True,False,20.862,"LINESTRING (13.1805668 38.1314452, 13.1805636 38.1312576)",,,
109280855,Via Giovanni Badalamenti,residential,False,True,105.006,"LINESTRING (13.1805668 38.1314452, 13.180139 38.1314163, 13.1794594 38.131375, 13.1793702 38.1313689)",,,
109141159,Via Giuseppe Garibaldi,tertiary,True,False,22.83,"LINESTRING (13.1836468 38.1317698, 13.1834099 38.1316836)",,,
109280917,Via Gargaguano,residential,False,True,66.918,"LINESTRING (13.1836468 38.1317698, 13.1832437 38.1322813)",,,
109280930,Via Curreri,residential,False,True,71.139,"LINESTRING (13.1776276 38.1309411, 13.1768281 38.1308236)",,,
109280863,Via Dante,residential,False,False,110.25800000000001,"LINESTRING (13.1776276 38.1309411, 13.1776718 38.130821, 13.1785369 38.1309088, 13.1787649 38.1309284)",,,
109280930,Via Curreri,residential,False,False,47.674,"LINESTRING (13.1776276 38.1309411, 13.1778737 38.1309773, 13.1781628 38.1310222)",,,
109280876,Via Stella,residential,False,False,72.936,"LINESTRING (13.1836947 38.1325077, 13.1840985 38.1319338)",,,
109280880,Via Marcianò,residential,False,False,22.755,"LINESTRING (13.1836947 38.1325077, 13.183914 38.1326178)",,,
109280880,Via Marcianò,residential,False,True,22.949,"LINESTRING (13.1836947 38.1325077, 13.1834735 38.1323967)",,,
109280878,Via Mazzola,residential,False,True,48.424,"LINESTRING (13.183452 38.1312198, 13.1831923 38.1316044)",,,
109141153,Via Roma,tertiary,True,False,96.227,"LINESTRING (13.183452 38.1312198, 13.183834 38.1313412, 13.1844947 38.1314926)",,,
109141163,Via Umberto I,tertiary,False,False,46.974,"LINESTRING (13.1819752 38.1326739, 13.1816561 38.1323341)",,,
109280871,Via Alcide De Gasperi,residential,True,False,43.147,"LINESTRING (13.1819752 38.1326739, 13.1823352 38.1324086)",,,
950187205,Via Castello,residential,False,True,14.422,"LINESTRING (13.1819752 38.1326739, 13.1818839 38.1327819)",,,
109141163,Via Umberto I,tertiary,False,True,91.17,"LINESTRING (13.1819752 38.1326739, 13.1824 38.1331118, 13.1826028 38.1333285)",,,
109280893,Via Meli,residential,False,False,19.54,"LINESTRING (13.1787649 38.1309284, 13.1787913 38.1307539)",,,
109280893,Via Meli,residential,False,True,20.075,"LINESTRING (13.1787649 38.1309284, 13.1787297 38.1311068)",,,
109280863,Via Dante,residential,False,False,157.97199999999998,"LINESTRING (13.1787649 38.1309284, 13.1795579 38.1309966, 13.1805133 38.1310612, 13.1805605 38.1310728)",,,
109280863,Via Dante,residential,False,True,110.258,"LINESTRING (13.1787649 38.1309284, 13.1785369 38.1309088, 13.1776718 38.130821, 13.1776276 38.1309411)",,,
109280870,Via Antonino Misseri,residential,False,False,20.586,"LINESTRING (13.1797447 38.1308145, 13.1799795 38.1308272)",,,
109280889,Via del Fante,residential,False,False,68.56,"LINESTRING (13.1797447 38.1308145, 13.1799305 38.1302155)",,,
109280870,Via Antonino Misseri,residential,False,True,83.674,"LINESTRING (13.1797447 38.1308145, 13.1791246 38.130781, 13.1787913 38.1307539)",,,
109280925,Via Vittorio Emanuele Orlando,residential,False,True,17.819,"LINESTRING (13.182921 38.1323292, 13.1827574 38.1322337)",,,
109280859,Via Libertà,residential,False,False,19.678,"LINESTRING (13.182921 38.1323292, 13.1829414 38.1323052, 13.1830374 38.1321778)",,,
109280925,Via Vittorio Emanuele Orlando,residential,False,False,124.932,"LINESTRING (13.182921 38.1323292, 13.1832143 38.1325005, 13.1840555 38.132954, 13.1840918 38.1329725)",,,
109280870,Via Antonino Misseri,residential,False,False,50.61,"LINESTRING (13.1799795 38.1308272, 13.1805568 38.130858)",,,
109280870,Via Antonino Misseri,residential,False,True,20.586,"LINESTRING (13.1799795 38.1308272, 13.1797447 38.1308145)",,,
109280885,Via San Vito,residential,False,False,109.86699999999999,"LINESTRING (13.1799795 38.1308272, 13.1801521 38.1302955, 13.1802162 38.1298591)",,,
109141153,Via Roma,tertiary,True,False,14.691,"LINESTRING (13.1823323 38.1308872, 13.1824925 38.1309269)",,,
109280911,Via Aiello,residential,False,True,45.992,"LINESTRING (13.1823323 38.1308872, 13.1821883 38.131285)",,,
109280884,Via Papa Giovanni XXIII,residential,False,True,49.71,"LINESTRING (13.1791475 38.1318811, 13.1785997 38.1320002)",,,
200009722,Piano Balilla,residential,False,True,26.288,"LINESTRING (13.1791475 38.1318811, 13.1792747 38.1316669)",,,
109289101,Via Sarmento,residential,True,False,70.94800000000001,"LINESTRING (13.1791475 38.1318811, 13.1791562 38.131938, 13.1793316 38.1320031, 13.1798203 38.1321917)",,,
109280901,Via Santa Caterina,residential,False,False,5.93,"LINESTRING (13.1824386 38.132417, 13.1823709 38.1324198)",,,
109280901,Via Santa Caterina,residential,False,True,18.331,"LINESTRING (13.1824386 38.132417, 13.1826479 38.1324085)",,,
109280900,Via Renda,residential,False,False,109.758,"LINESTRING (13.1824386 38.132417, 13.1824366 38.1323811, 13.1829154 38.1315077)",,,
109280857,Via Tosco,residential,False,False,70.072,"LINESTRING (13.1834735 38.1323967, 13.183889 38.1318579)",,,
109280880,Via Marcianò,residential,False,False,22.949,"LINESTRING (13.1834735 38.1323967, 13.1836947 38.1325077)",,,
109280880,Via Marcianò,residential,False,True,23.846,"LINESTRING (13.1834735 38.1323967, 13.1832437 38.1322813)",,,
109280885,Via San Vito,residential,False,True,109.86699999999999,"LINESTRING (13.1802162 38.1298591, 13.1801521 38.1302955, 13.1799795 38.1308272)",,,
109141159,Via Giuseppe Garibaldi,tertiary,True,False,20.971,"LINESTRING (13.1834099 38.1316836, 13.1831923 38.1316044)",,,
109280859,Via Libertà,residential,False,True,63.885,"LINESTRING (13.1834099 38.1316836, 13.1830374 38.1321778)",,,
109280870,Via Antonino Misseri,residential,False,False,106.989,"LINESTRING (13.1775832 38.1306106, 13.1781577 38.1307023, 13.1787913 38.1307539)",,,
109280874,Via Giuseppe Verdi,residential,False,True,85.325,"LINESTRING (13.182336 38.1300908, 13.1820957 38.1308345)",,,
109280915,Via Ondes,residential,False,False,39.07,"LINESTRING (13.182336 38.1300908, 13.1827772 38.1301457)",,,
109280915,Via Ondes,residential,False,True,23.814,"LINESTRING (13.182336 38.1300908, 13.1820649 38.130071)",,,
109280874,Via Giuseppe Verdi,residential,False,False,46.112,"LINESTRING (13.1819683 38.1312369, 13.1820957 38.1308345)",,,
"[736910468, 109141159]",Via Giuseppe Garibaldi,tertiary,True,False,21.301000000000002,"LINESTRING (13.1819683 38.1312369, 13.1817955 38.1312006, 13.1817337 38.1311856)",,,
109280859,Via Libertà,residential,False,False,63.885,"LINESTRING (13.1830374 38.1321778, 13.1834099 38.1316836)",,,
109280880,Via Marcianò,residential,False,False,21.402,"LINESTRING (13.1830374 38.1321778, 13.1832437 38.1322813)",,,
109280859,Via Libertà,residential,False,True,19.678,"LINESTRING (13.1830374 38.1321778, 13.1829414 38.1323052, 13.182921 38.1323292)",,,
109141159,Via Giuseppe Garibaldi,tertiary,True,False,29.624,"LINESTRING (13.1829154 38.1315077, 13.1826071 38.1313974)",,,
109280900,Via Renda,residential,False,True,109.758,"LINESTRING (13.1829154 38.1315077, 13.1824366 38.1323811, 13.1824386 38.132417)",,,
109280864,Via Balata,residential,False,False,79.499,"LINESTRING (13.1827574 38.1322337, 13.1831592 38.1315924)",,,
109280864,Via Balata,residential,False,True,21.668,"LINESTRING (13.1827574 38.1322337, 13.1826479 38.1324085)",,,
109280925,Via Vittorio Emanuele Orlando,residential,False,False,17.819,"LINESTRING (13.1827574 38.1322337, 13.182921 38.1323292)",,,
109141159,Via Giuseppe Garibaldi,tertiary,True,False,20.472,"LINESTRING (13.1843111 38.1320108, 13.1840985 38.1319338)",,,
109280891,Via Marchiano,residential,False,True,75.908,"LINESTRING (13.1843111 38.1320108, 13.183914 38.1326178)",,,
109280893,Via Meli,residential,False,True,18.364,"LINESTRING (13.178816 38.1305899, 13.1787913 38.1307539)",,,
109280915,Via Ondes,residential,False,False,23.814,"LINESTRING (13.1820649 38.130071, 13.182336 38.1300908)",,,
109280915,Via Ondes,residential,False,True,32.615,"LINESTRING (13.1820649 38.130071, 13.1816936 38.130044)",,,
109280923,Via Oliveri,residential,False,True,81.463,"LINESTRING (13.1820649 38.130071, 13.1818388 38.1307817)",,,
