osmid,oneway,name,highway,reversed,length,geometry,maxspeed,lanes,ref
766699119,True,Via Autostrada,secondary,False,57.093,"LINESTRING (14.3055541 41.0732309, 14.3052068 41.0733511, 14.3049751 41.0734935)",,,
43280694,True,Autostrada Uscita Caserta Nord,secondary,False,231.704,"LINESTRING (14.3049751 41.0734935, 14.303398 41.0752048)",,,
43280723,True,Via Autostrada,secondary,False,51.938,"LINESTRING (14.3046918 41.0736617, 14.3048549 41.0734805, 14.3049445 41.0733718, 14.3049956 41.073258)",,,
169467507,True,Via Autostrada,secondary,False,53.036,"LINESTRING (14.3046918 41.0736617, 14.3047347 41.0735646, 14.3047433 41.0734546, 14.3046409 41.0733479, 14.3044883 41.0732817)",,,
43280694,True,Autostrada Uscita Caserta Nord,secondary,False,6.405,"LINESTRING (14.303398 41.0752048, 14.3033544 41.0752521)",,,
43280805,True,Via Caduti sul Lavoro,tertiary,False,8.66,"LINESTRING (14.303398 41.0752048, 14.3034662 41.0752633)",20,,
541705886,False,Via Caduti sul Lavoro,tertiary,False,6.983,"LINESTRING (14.303398 41.0752048, 14.3033459 41.0751558)",,,
93716423,False,Via Regalone,unclassified,False,36.051,"LINESTRING (14.3076132 41.0711824, 14.3076288 41.0708584)",,,
48652747,True,Via Regalone,tertiary,False,46.269999999999996,"LINESTRING (14.3076132 41.0711824, 14.3076775 41.0710854, 14.3078599 41.0710287, 14.3080638 41.0709883)",,,
171189689,True,Via Regalone,tertiary,False,43.864,"LINESTRING (14.3111938 41.0705618, 14.3112505 41.0705142, 14.311313 41.0704471, 14.3113775 41.0703657, 14.3114368 41.0702739, 14.3114638 41.0702265)",,,
171189691,True,Via Regalone,tertiary,False,26.688000000000002,"LINESTRING (14.3111938 41.0705618, 14.3112251 41.0705421, 14.3112748 41.0705325, 14.3113362 41.0705294, 14.3113606 41.0705381, 14.3113977 41.0705661, 14.3114188 41.0706012, 14.3114257 41.0706264)",,,
51194023,False,Via Venezia,residential,False,39.263,"LINESTRING (14.3118654 41.0755843, 14.3123338 41.0755843)",,,
51195687,True,Via Roma,residential,False,110.65,"LINESTRING (14.3118654 41.0755843, 14.3118975 41.0765791)",,,
51194153,True,Via Fratelli Ferrante,residential,False,108.848,"LINESTRING (14.3129061 41.0777114, 14.3128601 41.0778246, 14.3128413 41.0785849, 14.3128739 41.0786819)",,,
51194145,True,Via Santa Croce,residential,False,308.921,"LINESTRING (14.3097652 41.0787243, 14.3098372 41.0786779, 14.3098694 41.0786374, 14.3099234 41.0783664, 14.3098885 41.0781076, 14.3098805 41.077865, 14.309907 41.0777559, 14.3101863 41.0773212, 14.3102856 41.0772868, 14.310433 41.0772706, 14.3109085 41.0772687, 14.3114576 41.0772666, 14.3118787 41.0773191)",,,
51194145,True,Via Santa Croce,residential,False,97.342,"LINESTRING (14.3118787 41.0773191, 14.3123777 41.0774505, 14.312772 41.0776304, 14.3129061 41.0777114)",,,
51194211,False,Via Quartiere Nuovo,residential,False,89.982,"LINESTRING (14.3118787 41.0773191, 14.312037 41.0766438, 14.3118975 41.0765791)",,,
51194163,True,Via Filippo Iovara,residential,False,111.844,"LINESTRING (14.3128739 41.0786819, 14.3126459 41.0787082, 14.3121309 41.0787485, 14.3115457 41.0787704)",,,
51194211,False,Via Quartiere Nuovo,residential,False,70.798,"LINESTRING (14.3118975 41.0765791, 14.3112109 41.0765872, 14.311053 41.0765896)",,,
51194211,False,Via Quartiere Nuovo,residential,True,89.982,"LINESTRING (14.3118975 41.0765791, 14.312037 41.0766438, 14.3118787 41.0773191)",,,
51194211,False,Via Quartiere Nuovo,residential,True,62.076,"LINESTRING (14.3096579 41.0766114, 14.3103983 41.0765997)",,,
51194251,False,Via Quartiere Nuovo,residential,True,53.543,"LINESTRING (14.3096579 41.0766114, 14.3090197 41.0766317)",,,
51195761,True,Via Milano,residential,False,95.134,"LINESTRING (14.3096579 41.0766114, 14.3096299 41.0757561)",,,
51194251,False,Via Quartiere Nuovo,residential,False,37.794,"LINESTRING (14.307664 41.0766606, 14.3081147 41.076651)",,,
503782779,True,Via Quartiere Vecchio,residential,False,24.534,"LINESTRING (14.307664 41.0766606, 14.3075609 41.0768671)",,,
51194267,True,Via Santorio,residential,False,187.279,"LINESTRING (14.30715 41.0780611, 14.3065841 41.0776163, 14.3062484 41.0773117, 14.3055824 41.0768651)",,,
"[93402626, 51194300]",False,Via Caduti sul Lavoro,residential,"[False, True]",191.827,"LINESTRING (14.3055824 41.0768651, 14.3053522 41.0766661, 14.3039708 41.0756412)",,,
317576850,False,Via XXV Aprile,residential,True,271.61,"LINESTRING (14.3055824 41.0768651, 14.3051974 41.0772407, 14.305175 41.0773002, 14.3051001 41.0792055)",,,
503782778,True,Via XXV Aprile,residential,False,182.38899999999998,"LINESTRING (14.3055824 41.0768651, 14.3057894 41.0767085, 14.305853 41.0766841, 14.307664 41.0766606)",,,
317576850,False,Via XXV Aprile,residential,False,271.61,"LINESTRING (14.3051001 41.0792055, 14.305175 41.0773002, 14.3051974 41.0772407, 14.3055824 41.0768651)",,,
51194163,True,Via Filippo Iovara,residential,False,108.10300000000001,"LINESTRING (14.3115457 41.0787704, 14.3104921 41.0787466, 14.3102565 41.0787434)",,,
51194163,True,Via Filippo Iovara,residential,False,27.309,"LINESTRING (14.3102565 41.0787434, 14.3099307 41.0787446)",,,
51194163,True,Via Filippo Iovara,residential,False,14.065999999999999,"LINESTRING (14.3099307 41.0787446, 14.3099204 41.0787446, 14.3097652 41.0787243)",,,
1011029077,False,Via Roma,residential,True,75.342,"LINESTRING (14.311547 41.0736286, 14.3115175 41.0729514)",,,
51195687,True,Via Roma,residential,False,85.523,"LINESTRING (14.311547 41.0736286, 14.3118761 41.0739586, 14.3118546 41.0743145)",,,
51195687,True,Via Roma,residential,False,141.198,"LINESTRING (14.3118546 41.0743145, 14.3118654 41.0755843)",,,
51195784,False,Via Aldo Moro,residential,False,78.243,"LINESTRING (14.3118546 41.0743145, 14.312788 41.0743145)",,,
51195784,False,Via Aldo Moro,residential,True,70.145,"LINESTRING (14.3118546 41.0743145, 14.3110178 41.0743145)",,,
51195702,True,Via Napoli,residential,False,88.231,"LINESTRING (14.3110178 41.0743145, 14.311547 41.0736286)",,,
51195784,False,Via Aldo Moro,residential,False,70.145,"LINESTRING (14.3110178 41.0743145, 14.3118546 41.0743145)",,,
51195784,False,Via Aldo Moro,residential,True,54.025,"LINESTRING (14.3110178 41.0743145, 14.3103741 41.0743387)",,,
51195720,True,Via Firenze,residential,False,157.406,"LINESTRING (14.3103741 41.0743387, 14.3103945 41.0757542)",,,
51195784,False,Via Aldo Moro,residential,False,54.025,"LINESTRING (14.3103741 41.0743387, 14.3110178 41.0743145)",,,
51195784,False,Via Aldo Moro,residential,True,64.983,"LINESTRING (14.3103741 41.0743387, 14.3095989 41.0743347)",,,
51195784,False,Via Aldo Moro,residential,False,64.983,"LINESTRING (14.3095989 41.0743347, 14.3103741 41.0743387)",,,
51195784,False,Via Aldo Moro,residential,True,26.774,"LINESTRING (14.3095989 41.0743347, 14.3092795 41.0743339)",,,
51195784,False,Via Aldo Moro,residential,False,66.865,"LINESTRING (14.3076167 41.074363, 14.3084141 41.0743473)",,,
51195874,True,Via Arcivescovo Pontillo,residential,False,255.513,"LINESTRING (14.3076167 41.074363, 14.307664 41.0766606)",,,
51195784,False,Via Aldo Moro,residential,True,78.243,"LINESTRING (14.312788 41.0743145, 14.3118546 41.0743145)",,,
51195799,True,Via Messina,residential,False,146.853,"LINESTRING (14.3128953 41.0756327, 14.312788 41.0743145)",,,
51194023,False,Via Venezia,residential,True,47.458,"LINESTRING (14.3128953 41.0756327, 14.3124554 41.0755843, 14.3123338 41.0755843)",,,
51195784,False,Via Aldo Moro,residential,False,30.129,"LINESTRING (14.3089201 41.0743373, 14.3092795 41.0743339)",,,
51195784,False,Via Aldo Moro,residential,True,42.43,"LINESTRING (14.3089201 41.0743373, 14.3084141 41.0743473)",,,
51195832,False,Via Torino,residential,True,86.041,"LINESTRING (14.3089201 41.0743373, 14.3089424 41.0751109)",,,
51195832,False,Via Torino,residential,False,86.041,"LINESTRING (14.3089424 41.0751109, 14.3089201 41.0743373)",,,
51195832,False,Via Torino,residential,True,54.165,"LINESTRING (14.3089424 41.0751109, 14.3089483 41.075598)",,,
51195837,False,Via Torino,residential,True,142.463,"LINESTRING (14.3089424 41.0751109, 14.3084135 41.0751174, 14.3084239 41.0756044, 14.3089483 41.075598)",,,
51195720,True,Via Firenze,residential,False,94.016,"LINESTRING (14.3103945 41.0757542, 14.3103983 41.0765997)",,,
51195843,False,Via Genova,residential,True,64.092,"LINESTRING (14.3103945 41.0757542, 14.3096299 41.0757561)",,,
51195761,True,Via Milano,residential,False,158.074,"LINESTRING (14.3096299 41.0757561, 14.3095989 41.0743347)",,,
51195843,False,Via Genova,residential,False,64.092,"LINESTRING (14.3096299 41.0757561, 14.3103945 41.0757542)",,,
51195843,False,Via Genova,residential,True,56.34,"LINESTRING (14.3096299 41.0757561, 14.3089578 41.0757611)",,,
51194251,False,Via Quartiere Nuovo,residential,False,53.543,"LINESTRING (14.3090197 41.0766317, 14.3096579 41.0766114)",,,
51194251,False,Via Quartiere Nuovo,residential,True,75.89,"LINESTRING (14.3090197 41.0766317, 14.3081147 41.076651)",,,
51195832,False,Via Torino,residential,False,96.945,"LINESTRING (14.3090197 41.0766317, 14.3089578 41.0757611)",,,
51194211,False,Via Quartiere Nuovo,residential,False,62.076,"LINESTRING (14.3103983 41.0765997, 14.3096579 41.0766114)",,,
51194211,False,Via Quartiere Nuovo,residential,True,54.89,"LINESTRING (14.3103983 41.0765997, 14.311053 41.0765896)",,,
51195832,False,Via Torino,residential,False,18.153,"LINESTRING (14.3089578 41.0757611, 14.3089483 41.075598)",,,
51195832,False,Via Torino,residential,True,96.945,"LINESTRING (14.3089578 41.0757611, 14.3090197 41.0766317)",,,
51195843,False,Via Genova,residential,False,56.34,"LINESTRING (14.3089578 41.0757611, 14.3096299 41.0757561)",,,
51195784,False,Via Aldo Moro,residential,False,26.774,"LINESTRING (14.3092795 41.0743339, 14.3095989 41.0743347)",,,
51195784,False,Via Aldo Moro,residential,True,30.129,"LINESTRING (14.3092795 41.0743339, 14.3089201 41.0743373)",,,
51195887,True,Via Bari,residential,False,142.35899999999998,"LINESTRING (14.3092795 41.0743339, 14.3092905 41.0736305, 14.309215 41.0730565)",,,
648576431,False,Via Nazionale Appia,secondary,False,7.215,"LINESTRING (14.3115175 41.0729514, 14.3114316 41.0729555)",50,2,SS7
1011029077,False,Via Roma,residential,False,75.342,"LINESTRING (14.3115175 41.0729514, 14.311547 41.0736286)",,,
51194211,False,Via Quartiere Nuovo,residential,False,54.89,"LINESTRING (14.311053 41.0765896, 14.3103983 41.0765997)",,,
51195702,True,Via Napoli,residential,False,252.997,"LINESTRING (14.311053 41.0765896, 14.3110178 41.0743145)",,,
51194211,False,Via Quartiere Nuovo,residential,True,70.798,"LINESTRING (14.311053 41.0765896, 14.3112109 41.0765872, 14.3118975 41.0765791)",,,
51195832,False,Via Torino,residential,False,54.165,"LINESTRING (14.3089483 41.075598, 14.3089424 41.0751109)",,,
51195837,False,Via Torino,residential,False,142.463,"LINESTRING (14.3089483 41.075598, 14.3084239 41.0756044, 14.3084135 41.0751174, 14.3089424 41.0751109)",,,
51195832,False,Via Torino,residential,True,18.153,"LINESTRING (14.3089483 41.075598, 14.3089578 41.0757611)",,,
48652747,True,Via Regalone,tertiary,False,272.02,"LINESTRING (14.3080638 41.0709883, 14.3103055 41.0708667, 14.3107883 41.0707821, 14.3109873 41.0706943, 14.3111938 41.0705618)",,,
171189687,True,Via Giuseppe Campanile,tertiary,False,44.583,"LINESTRING (14.3114638 41.0702265, 14.311457 41.0703178, 14.3114474 41.070424, 14.3114257 41.0706264)",,,
648576432,True,Autostrada Uscita Caserta Nord,secondary,False,68.708,"LINESTRING (14.3025318 41.0760192, 14.303003 41.0755136)",,,
93660532,True,Via Giuseppe Campanile,tertiary,False,259.015,"LINESTRING (14.3114257 41.0706264, 14.3114151 41.0707597, 14.3114316 41.0729555)",,,
503782371,True,Autostrada Uscita Caserta Nord,tertiary,False,43.82599999999999,"LINESTRING (14.3036089 41.0755011, 14.3034061 41.075464, 14.3033168 41.0754671, 14.3032133 41.0755047, 14.3031183 41.0755463)",20,,
43280694,True,Autostrada Uscita Caserta Nord,secondary,False,33.966,"LINESTRING (14.3033253 41.0752837, 14.3031183 41.0755463)",,,
503782370,False,Autostrada Uscita Caserta Nord,tertiary,False,3.709,"LINESTRING (14.3033253 41.0752837, 14.3032904 41.0752632)",,,
503782369,True,Autostrada Uscita Caserta Nord,tertiary,False,26.003,"LINESTRING (14.3035591 41.0754374, 14.3033253 41.0752837)",20,,
534096544,False,,tertiary,False,6.74,"LINESTRING (14.3035591 41.0754374, 14.3036113 41.0753913)",20,,
534096544,False,,tertiary,True,6.74,"LINESTRING (14.3036113 41.0753913, 14.3035591 41.0754374)",20,,
43280805,True,Via Caduti sul Lavoro,tertiary,False,19.999,"LINESTRING (14.3036113 41.0753913, 14.3036908 41.0754466, 14.3037866 41.0755133)",20,,
541705886,False,Via Caduti sul Lavoro,tertiary,True,6.983,"LINESTRING (14.3033459 41.0751558, 14.303398 41.0752048)",,,
766699121,True,Autostrada Uscita Caserta Nord,secondary,False,200.823,"LINESTRING (14.3033459 41.0751558, 14.3046918 41.0736617)",,,
503782370,False,Autostrada Uscita Caserta Nord,tertiary,True,3.568,"LINESTRING (14.3032568 41.0752435, 14.3032904 41.0752632)",,,
648576432,True,Autostrada Uscita Caserta Nord,secondary,False,12.283,"LINESTRING (14.3032568 41.0752435, 14.3033459 41.0751558)",,,
766699120,False,Via Nazionale Appia,secondary,True,42.607,"LINESTRING (14.3044883 41.0732817, 14.3049956 41.073258)",50,2,SS7
51195784,False,Via Aldo Moro,residential,False,42.43,"LINESTRING (14.3084141 41.0743473, 14.3089201 41.0743373)",,,
51195784,False,Via Aldo Moro,residential,True,66.865,"LINESTRING (14.3084141 41.0743473, 14.3076167 41.074363)",,,
864982036,False,,residential,False,95.312,"LINESTRING (14.3084141 41.0743473, 14.3084275 41.0734902)",,,
864982036,False,,residential,True,95.312,"LINESTRING (14.3084275 41.0734902, 14.3084141 41.0743473)",,,
51194251,False,Via Quartiere Nuovo,residential,False,75.89,"LINESTRING (14.3081147 41.076651, 14.3090197 41.0766317)",,,
51194251,False,Via Quartiere Nuovo,residential,True,37.794,"LINESTRING (14.3081147 41.076651, 14.307664 41.0766606)",,,
1011029078,True,Via Quartiere Vecchio,residential,False,53.31700000000001,"LINESTRING (14.3081147 41.076651, 14.3080431 41.0766644, 14.307865 41.0766978, 14.3077305 41.0767618, 14.3075609 41.0768671)",,,
503782779,True,Via Quartiere Vecchio,residential,False,137.252,"LINESTRING (14.3075609 41.0768671, 14.3075263 41.0769363, 14.3072331 41.077859, 14.30715 41.0780611)",,,
93716423,False,Via Regalone,unclassified,True,36.051,"LINESTRING (14.3076288 41.0708584, 14.3076132 41.0711824)",,,
1024007186,True,Via Regalone,unclassified,False,41.0,"LINESTRING (14.3076288 41.0708584, 14.3077018 41.0709114, 14.3078449 41.0709784, 14.3080638 41.0709883)",,,
1187562642,False,,residential,False,14.937,"LINESTRING (14.3134431 41.0764288, 14.3134914 41.0765581)",,,
1187562644,False,,residential,False,184.80399999999997,"LINESTRING (14.3134431 41.0764288, 14.3134592 41.0759842, 14.3134378 41.0759357, 14.3128372 41.0759276, 14.3123503 41.0759303, 14.3123338 41.0755843)",,,
1187562645,False,,residential,False,58.81,"LINESTRING (14.3134431 41.0764288, 14.3131214 41.076449, 14.3131 41.0764975, 14.3130946 41.0767319)",,,
1187562642,False,,residential,False,18.976,"LINESTRING (14.3134914 41.0765581, 14.3134378 41.0767239)",,,
1187562642,False,,residential,True,14.937,"LINESTRING (14.3134914 41.0765581, 14.3134431 41.0764288)",,,
1187562642,False,,residential,True,18.976,"LINESTRING (14.3134378 41.0767239, 14.3134914 41.0765581)",,,
1187562645,False,,residential,True,58.81,"LINESTRING (14.3130946 41.0767319, 14.3131 41.0764975, 14.3131214 41.076449, 14.3134431 41.0764288)",,,
51194023,False,Via Venezia,residential,True,39.263,"LINESTRING (14.3123338 41.0755843, 14.3118654 41.0755843)",,,
51194023,False,Via Venezia,residential,False,47.458,"LINESTRING (14.3123338 41.0755843, 14.3124554 41.0755843, 14.3128953 41.0756327)",,,
1187562644,False,,residential,True,184.80399999999997,"LINESTRING (14.3123338 41.0755843, 14.3123503 41.0759303, 14.3128372 41.0759276, 14.3134378 41.0759357, 14.3134592 41.0759842, 14.3134431 41.0764288)",,,
503782369,True,Autostrada Uscita Caserta Nord,tertiary,False,14.868,"LINESTRING (14.3036923 41.0755257, 14.3035591 41.0754374)",20,,
1232528024,True,,tertiary,False,7.507,"LINESTRING (14.3036923 41.0755257, 14.3036089 41.0755011)",20,,
1232528024,True,,tertiary,False,6.105,"LINESTRING (14.3037496 41.0755591, 14.3037271 41.0755424, 14.3036923 41.0755257)",20,,
"[93402626, 51194300]",False,Via Caduti sul Lavoro,residential,"[False, True]",191.827,"LINESTRING (14.3039708 41.0756412, 14.3053522 41.0766661, 14.3055824 41.0768651)",,,
1232528022,True,,residential,False,21.368,"LINESTRING (14.3039708 41.0756412, 14.3039183 41.0756253, 14.3038539 41.0755762, 14.3037496 41.0755591)",,,
43280805,True,Via Caduti sul Lavoro,tertiary,False,18.722,"LINESTRING (14.3034662 41.0752633, 14.3036113 41.0753913)",20,,
43280694,True,Autostrada Uscita Caserta Nord,secondary,False,4.277,"LINESTRING (14.3033544 41.0752521, 14.3033253 41.0752837)",,,
1232528026,True,,tertiary,False,9.454,"LINESTRING (14.3033544 41.0752521, 14.3034662 41.0752633)",20,,
503782370,False,Autostrada Uscita Caserta Nord,tertiary,False,3.568,"LINESTRING (14.3032904 41.0752632, 14.3032568 41.0752435)",,,
503782370,False,Autostrada Uscita Caserta Nord,tertiary,True,3.709,"LINESTRING (14.3032904 41.0752632, 14.3033253 41.0752837)",,,
1232528026,True,,tertiary,False,5.505,"LINESTRING (14.3032904 41.0752632, 14.3033544 41.0752521)",20,,
648576432,True,Autostrada Uscita Caserta Nord,secondary,False,36.805,"LINESTRING (14.303003 41.0755136, 14.3032568 41.0752435)",,,
1232528026,True,,tertiary,False,37.635999999999996,"LINESTRING (14.303003 41.0755136, 14.3030606 41.0754939, 14.3032531 41.0752815, 14.3032904 41.0752632)",20,,
648576431,False,Via Nazionale Appia,secondary,False,139.481,"LINESTRING (14.309215 41.0730565, 14.3077236 41.0731337, 14.3075549 41.0731413)",50,2,SS7
648576431,False,Via Nazionale Appia,secondary,True,186.158,"LINESTRING (14.309215 41.0730565, 14.3096551 41.0730337, 14.3097728 41.0730265, 14.3102741 41.0730042, 14.3113339 41.0729578, 14.3114316 41.0729555)",50,2,SS7
