osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
53796711,,,Via dei Geranei,tertiary,,False,True,166.40099999999998,"LINESTRING (14.3966371 40.6290631, 14.3965591 40.6290634, 14.3963401 40.6290642, 14.3960373 40.6290729, 14.3958295 40.6290791, 14.3956773 40.6290919, 14.3956123 40.6291064, 14.3955492 40.6291242, 14.3954581 40.6291573, 14.3952811 40.6292537, 14.3952217 40.6293198, 14.3951893 40.6293559, 14.3951546 40.6294623, 14.3951481 40.6294849, 14.3951457 40.6294932, 14.3951118 40.6295907, 14.3951077 40.6296024, 14.3950933 40.6296457)",
1111778245,,SP384,Via Monsignor Bonaventura Gargiulo,residential,,False,True,17.035,"LINESTRING (14.3966371 40.6290631, 14.3966696 40.6290921, 14.3966973 40.6291187, 14.3967521 40.6291625, 14.396771 40.6291776)",
1111778245,,SP384,Via Monsignor Bonaventura Gargiulo,residential,,False,False,17.035,"LINESTRING (14.396771 40.6291776, 14.3967521 40.6291625, 14.3966973 40.6291187, 14.3966696 40.6290921, 14.3966371 40.6290631)",
1111778256,,SP384,Via Monsignor Bonaventura Gargiulo,residential,,True,False,23.046999999999997,"LINESTRING (14.396771 40.6291776, 14.3968964 40.6290835, 14.3969061 40.6290756, 14.3969513 40.6290232)",
1198317183,,SP384,Via Monsignor Bonaventura Gargiulo,residential,,False,True,23.580000000000002,"LINESTRING (14.396771 40.6291776, 14.3967402 40.6291976, 14.396698 40.6292261, 14.3966712 40.629244, 14.3966475 40.6292639, 14.3965745 40.6293277)",
1198317183,,SP384,Via Monsignor Bonaventura Gargiulo,residential,,False,False,23.580000000000002,"LINESTRING (14.3965745 40.6293277, 14.3966475 40.6292639, 14.3966712 40.629244, 14.396698 40.6292261, 14.3967402 40.6291976, 14.396771 40.6291776)",
"[1111778244, 1198317148]",,SP384,Via Monsignor Bonaventura Gargiulo,residential,,True,False,49.858999999999995,"LINESTRING (14.396112 40.6295976, 14.3961252 40.6295885, 14.3962674 40.6295202, 14.3963143 40.629513, 14.3964341 40.6294298, 14.3965745 40.6293277)",
53796722,1,,Viale dei Pini,unclassified,30,True,False,26.258,"LINESTRING (14.3964054 40.6337439, 14.396593 40.6335555)",
53796724,,,Viale dei Pini,residential,,False,True,61.714999999999996,"LINESTRING (14.3964054 40.6337439, 14.3963511 40.6337475, 14.3963411 40.6337476, 14.3962814 40.6337521, 14.3962251 40.6337557, 14.395851 40.6337796, 14.3956767 40.6337907)",
1115240593,,,Via Paola Zancani,residential,,True,False,9.053,"LINESTRING (14.3967046 40.6335728, 14.3967323 40.6335831, 14.3967917 40.6336196)",
1127539327,,,Viale dei Pini,unclassified,,True,False,8.581,"LINESTRING (14.3967046 40.6335728, 14.396693 40.6335986, 14.3966804 40.6336106, 14.3966667 40.6336217, 14.3966451 40.633632)",roundabout
53796721,1,,Viale dei Pini,unclassified,30,True,False,11.241,"LINESTRING (14.3966381 40.6336326, 14.396557 40.6337128)",
1115240595,,,Viale dei Pini,unclassified,,True,False,12.314,"LINESTRING (14.3966381 40.6336326, 14.3966307 40.6336327, 14.3966112 40.6336304, 14.396594 40.633623, 14.3965813 40.6336115, 14.3965748 40.6335974, 14.3965752 40.6335824, 14.3965825 40.6335685, 14.396593 40.6335555)",roundabout
53796702,,,Via Paola Zancani,residential,,True,False,14.405,"LINESTRING (14.3967196 40.6336756, 14.3966844 40.633679, 14.3965758 40.6337053, 14.396557 40.6337128)",
1115240592,,,Via Paola Zancani,residential,,True,False,8.042,"LINESTRING (14.3967196 40.6336756, 14.3966769 40.6336579, 14.3966451 40.633632)",
1115240591,1,,Viale dei Pini,unclassified,30,True,False,11.948,"LINESTRING (14.3967779 40.6334707, 14.3967026 40.6335617)",
1115240594,,,Via Paola Zancani,residential,,True,False,16.788,"LINESTRING (14.3967779 40.6334707, 14.3967704 40.6335508, 14.396776 40.6335709, 14.3967917 40.6336196)",
1115240594,,,Via Paola Zancani,residential,,True,False,10.293,"LINESTRING (14.3967917 40.6336196, 14.3968662 40.6336929)",
1127539327,,,Viale dei Pini,unclassified,,True,False,1.246,"LINESTRING (14.3967026 40.6335617, 14.3967046 40.6335728)",roundabout
1127539327,,,Viale dei Pini,unclassified,,True,False,0.594,"LINESTRING (14.3966451 40.633632, 14.3966381 40.6336326)",roundabout
