osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
147219868,True,,,Via Tagliamento,residential,,False,138.07,"LINESTRING (13.8731856 42.0999466, 13.8731326 42.0998394, 13.8730174 42.0996227, 13.8729474 42.0995018, 13.8729054 42.0994409, 13.8728221 42.0992785, 13.8727263 42.0991543, 13.8726684 42.0990943, 13.8725652 42.0989935, 13.8724637 42.0988898, 13.8724262 42.0988493)",
113077460,True,1,SP10,Piazza I Maggio,secondary,,False,15.343,"LINESTRING (13.8775613 42.0978256, 13.8775798 42.0976883)",
147219810,False,,SP10,Via Antonio De Nino,secondary,,True,33.655,"LINESTRING (13.8764924 42.1016138, 13.8763102 42.1018846)",
147219810,False,,SP10,Via Antonio De Nino,secondary,,False,75.126,"LINESTRING (13.8764924 42.1016138, 13.8766095 42.101457, 13.8769285 42.1010207)",
147219890,True,,,Via dei Piceni,residential,,False,53.663999999999994,"LINESTRING (13.8764924 42.1016138, 13.8764664 42.1016014, 13.8759164 42.1013898)",
113077457,False,2,SP10,Via Cesare Battisti,secondary,,False,26.514,"LINESTRING (13.8756029 42.1021437, 13.8752982 42.1020679)",
147219880,False,,,Via dei Campani,residential,,False,17.879,"LINESTRING (13.8756029 42.1021437, 13.8756724 42.1019914)",
"[113077457, 147219810]",False,2,SP10,"['Via Antonio De Nino', 'Via Cesare Battisti']",secondary,,"[False, True]",56.342999999999996,"LINESTRING (13.8756029 42.1021437, 13.8758451 42.1022117, 13.8759782 42.1022438, 13.8760571 42.102231, 13.8761233 42.1021825, 13.8761794 42.1021121)",
113116937,False,,,,residential,,False,83.622,"LINESTRING (13.8702779 42.0969623, 13.8703954 42.0967139, 13.8705078 42.0962323)",
147219826,False,,SP10,Via Enrico Fermi,secondary,,False,83.001,"LINESTRING (13.8702779 42.0969623, 13.8704223 42.0970622, 13.8707799 42.0973053, 13.8710349 42.0974531)",
147219826,False,,SP10,Via Enrico Fermi,secondary,,True,72.869,"LINESTRING (13.8702779 42.0969623, 13.8700787 42.0968618, 13.8695687 42.0965721)",
147219809,False,,,Via Alcide De Gasperi,residential,,True,154.01500000000001,"LINESTRING (13.8732864 42.0980685, 13.8732403 42.0980483, 13.8731818 42.0979993, 13.8726253 42.0970616, 13.8724655 42.0968355)",
147219814,True,,,Via Benedetto Croce,residential,,False,110.55499999999998,"LINESTRING (13.8732864 42.0980685, 13.8732815 42.0979813, 13.8732784 42.0979269, 13.8732885 42.0977525, 13.8733369 42.0974627, 13.8733589 42.0973872, 13.8733865 42.0972919, 13.8734885 42.0970947)",
147219909,True,,SP10,Viale Guglielmo Marconi,secondary,,False,14.066,"LINESTRING (13.8715888 42.0982277, 13.8715887 42.0981012)",
113077465,False,,SP10,Viale Guglielmo Marconi,secondary,,True,68.31400000000001,"LINESTRING (13.8715888 42.0982277, 13.8716037 42.0986276, 13.8716033 42.0987538, 13.8715974 42.0988418)",
113077460,True,1,SP10,Piazza I Maggio,secondary,,False,24.137,"LINESTRING (13.8776012 42.0975299, 13.8776012 42.0974117, 13.8775799 42.0973141)",
58409446,False,,SP10,Via Piave,secondary,,False,6.414,"LINESTRING (13.8732413 42.1007794, 13.8733172 42.1007919)",
58409446,False,,SP10,Via Piave,secondary,,True,15.681,"LINESTRING (13.8732413 42.1007794, 13.8730531 42.1007597)",
147219810,False,,SP10,Via Antonio De Nino,secondary,,False,57.189,"LINESTRING (13.8769285 42.1010207, 13.8772744 42.100575)",
147219810,False,,SP10,Via Antonio De Nino,secondary,,True,75.126,"LINESTRING (13.8769285 42.1010207, 13.8766095 42.101457, 13.8764924 42.1016138)",
147219834,False,,,Via Indipendenza,residential,,False,44.993,"LINESTRING (13.8769285 42.1010207, 13.8766349 42.1008901, 13.8764608 42.1008126)",
147219819,False,,,Via Circonvallazione Occidentale,tertiary,,True,8.949,"LINESTRING (13.8718287 42.0981768, 13.8718559 42.0982021, 13.871883 42.098218, 13.8719122 42.098224)",
671061261,True,,,Via Circonvallazione Occidentale,tertiary,,False,8.064,"LINESTRING (13.8718287 42.0981768, 13.8717861 42.0981526, 13.8717431 42.0981454)",
58409446,False,,SP10,Via Piave,secondary,,False,15.681,"LINESTRING (13.8730531 42.1007597, 13.8732413 42.1007794)",
58409446,False,,SP10,Via Piave,secondary,,True,5.265,"LINESTRING (13.8730531 42.1007597, 13.8729898 42.1007537)",
147220071,False,,,Via Vomano,residential,,False,59.204,"LINESTRING (13.8730531 42.1007597, 13.8729229 42.1012833)",
147219819,False,,,Via Circonvallazione Occidentale,tertiary,,False,64.779,"LINESTRING (13.8722321 42.0977077, 13.8720031 42.0981656, 13.871981 42.0981931, 13.8719526 42.098216, 13.8719122 42.098224)",
147219819,False,,,Via Circonvallazione Occidentale,tertiary,,True,99.794,"LINESTRING (13.8722321 42.0977077, 13.8723402 42.0974723, 13.8724326 42.0972546, 13.8724614 42.0970953, 13.8724655 42.0968355)",
147219830,False,,,Via Francesco Colella,residential,,True,98.996,"LINESTRING (13.8722321 42.0977077, 13.872138 42.0973049, 13.8721229 42.0972692, 13.8721071 42.0972294, 13.8720959 42.0972057, 13.8718296 42.0968841)",
147219883,False,,,Via dei Fiumi,residential,,True,76.73599999999999,"LINESTRING (13.8740443 42.1020517, 13.8737939 42.1019782, 13.8736591 42.101934, 13.8733404 42.1018226, 13.8732137 42.1017487)",
671061268,True,,,Via Codacchio,residential,,False,33.965,"LINESTRING (13.8740443 42.1020517, 13.8740221 42.1019834, 13.8739902 42.101851, 13.8739857 42.1018139, 13.8739858 42.1017866, 13.8739902 42.1017506)",
147219810,False,,SP10,Via Antonio De Nino,secondary,,True,57.189,"LINESTRING (13.8772744 42.100575, 13.8769285 42.1010207)",
147219805,False,,,Via 24 Maggio,residential,,True,43.135,"LINESTRING (13.8772744 42.100575, 13.8771046 42.1004934, 13.8768356 42.1003641)",
147219810,False,,SP10,Via Antonio De Nino,secondary,,False,43.531000000000006,"LINESTRING (13.8772744 42.100575, 13.8774022 42.100396, 13.8774912 42.1002716, 13.8775215 42.1002291)",
147219826,False,,SP10,Via Enrico Fermi,secondary,,False,32.388,"LINESTRING (13.8710349 42.0974531, 13.8713204 42.097653)",
147219826,False,,SP10,Via Enrico Fermi,secondary,,True,83.001,"LINESTRING (13.8710349 42.0974531, 13.8707799 42.0973053, 13.8704223 42.0970622, 13.8702779 42.0969623)",
147220008,False,,,,unclassified,,False,22.090000000000003,"LINESTRING (13.8710349 42.0974531, 13.8710118 42.0972799, 13.8710282 42.0972585)",
147219826,False,,SP10,Via Enrico Fermi,secondary,,False,72.869,"LINESTRING (13.8695687 42.0965721, 13.8700787 42.0968618, 13.8702779 42.0969623)",
147219908,False,,,Viale Alessandro Volta,residential,,False,69.001,"LINESTRING (13.8695687 42.0965721, 13.8695429 42.0966735, 13.8696662 42.0971827)",
147219810,False,,SP10,Via Antonio De Nino,secondary,,False,46.368,"LINESTRING (13.8775215 42.1002291, 13.8775504 42.1001448, 13.8775773 42.1000665, 13.8775972 42.0999482, 13.8775972 42.0998182)",
147219810,False,,SP10,Via Antonio De Nino,secondary,,True,43.531,"LINESTRING (13.8775215 42.1002291, 13.8774912 42.1002716, 13.8774022 42.100396, 13.8772744 42.100575)",
"[631731716, 631731717, 631731718]",False,,,,residential,,False,98.68200000000002,"LINESTRING (13.8775215 42.1002291, 13.87761 42.1002424, 13.877677 42.1002613, 13.8777146 42.1002743, 13.8777521 42.1002932, 13.8777937 42.100328, 13.8780002 42.1005837, 13.8780539 42.1006489, 13.8781101 42.1007168, 13.87814 42.1007529, 13.8781746 42.1007947, 13.8782027 42.1008225, 13.8782309 42.1008414, 13.8782859 42.1008663)",
147219826,False,,SP10,Via Enrico Fermi,secondary,,False,32.416,"LINESTRING (13.8713204 42.097653, 13.8716029 42.0978556)",
147219826,False,,SP10,Via Enrico Fermi,secondary,,True,32.388,"LINESTRING (13.8713204 42.097653, 13.8710349 42.0974531)",
147220167,False,,,,residential,,False,177.095,"LINESTRING (13.8713204 42.097653, 13.870706 42.0981471, 13.8706847 42.0987534, 13.8707273 42.0989445, 13.870755 42.0990629)",
58409446,False,,SP10,Via Piave,secondary,,True,44.733,"LINESTRING (13.8738431 42.1008868, 13.873628 42.1008601, 13.8733172 42.1007919)",
"[147219836, 147220110]",True,,,Via Isonzo,residential,,False,123.5,"LINESTRING (13.8738431 42.1008868, 13.8737784 42.1008216, 13.8737304 42.1007732, 13.8732463 42.1002853, 13.8731506 42.1001729, 13.8731387 42.1000961, 13.8731856 42.0999466)",
"[113077457, 147220157]",False,2,SP10,"['Piazza San Lorenzo', 'Via Cesare Battisti']",secondary,,True,100.47,"LINESTRING (13.8738431 42.1008868, 13.8738957 42.1009053, 13.8739276 42.1009563, 13.8739263 42.1009808, 13.8739215 42.1010699, 13.8739181 42.1011338, 13.8739116 42.1012549, 13.873915 42.1012933, 13.8739241 42.1013984, 13.8739298 42.101463, 13.873936 42.1015346, 13.8739444 42.1016299, 13.8739518 42.1016747, 13.8739627 42.1017238, 13.8739727 42.1017401, 13.8739902 42.1017506)",
147219809,False,,,Via Alcide De Gasperi,residential,,False,154.01500000000001,"LINESTRING (13.8724655 42.0968355, 13.8726253 42.0970616, 13.8731818 42.0979993, 13.8732403 42.0980483, 13.8732864 42.0980685)",
147219819,False,,,Via Circonvallazione Occidentale,tertiary,,False,99.79400000000001,"LINESTRING (13.8724655 42.0968355, 13.8724614 42.0970953, 13.8724326 42.0972546, 13.8723402 42.0974723, 13.8722321 42.0977077)",
147219819,False,,,Via Circonvallazione Occidentale,tertiary,,True,30.785,"LINESTRING (13.8724655 42.0968355, 13.8724159 42.0967418, 13.8724016 42.0967169, 13.8723358 42.0966093, 13.8723186 42.0965811)",
147219810,False,,SP10,Via Antonio De Nino,secondary,,False,27.503,"LINESTRING (13.8761794 42.1021121, 13.87624 42.1020068, 13.8763102 42.1018846)",
"[113077457, 147219810]",False,2,SP10,"['Via Antonio De Nino', 'Via Cesare Battisti']",secondary,,"[False, True]",56.34299999999999,"LINESTRING (13.8761794 42.1021121, 13.8761233 42.1021825, 13.8760571 42.102231, 13.8759782 42.1022438, 13.8758451 42.1022117, 13.8756029 42.1021437)",
147220113,False,,,,residential,,False,43.934000000000005,"LINESTRING (13.8761794 42.1021121, 13.8761195 42.1020958, 13.8756724 42.1019914)",
113116911,True,,,Via Nazario Sauro,residential,,False,107.63400000000001,"LINESTRING (13.8734885 42.0970947, 13.8734312 42.0970379, 13.8733744 42.0969815, 13.8733095 42.0968907, 13.873251 42.0968144, 13.8731968 42.0967475, 13.8731152 42.0966317, 13.8730944 42.0966037, 13.8730082 42.0965039, 13.8729773 42.096467, 13.8728848 42.0963851, 13.8727682 42.0962928)",
147219984,False,,,Vico Pola,residential,,False,64.542,"LINESTRING (13.8734885 42.0970947, 13.8736208 42.0969564, 13.8738673 42.0967504, 13.8739834 42.096646)",
147219827,True,,,Via Enrico Toti,residential,,False,7.691,"LINESTRING (13.8743608 42.1004947, 13.8743048 42.10055)",
147219825,False,,,Via Corfinio,residential,,True,114.865,"LINESTRING (13.8743608 42.1004947, 13.8742323 42.1004415, 13.8741083 42.1003888, 13.8738688 42.1002806, 13.8737134 42.1001924, 13.8736472 42.1001592, 13.8735182 42.1001083, 13.873326 42.1000346, 13.8731856 42.0999466)",
113077467,True,,,Via Luigi Meta,residential,,False,210.93099999999998,"LINESTRING (13.8746968 42.0999765, 13.8745773 42.0999797, 13.8743621 42.0999854, 13.8741884 42.099972, 13.874131 42.0999676, 13.8739318 42.0999144, 13.873874 42.0998729, 13.8737564 42.0998168, 13.8736908 42.0997781, 13.8735299 42.0995756, 13.8735193 42.099521, 13.8734987 42.0994556, 13.8734959 42.0993283, 13.8734973 42.0993126, 13.873555 42.0990552, 13.8735759 42.0989921, 13.8736649 42.0987334)",
147219828,True,,,Via Enrico Toti,residential,,False,21.683,"LINESTRING (13.8746968 42.0999765, 13.8746357 42.100107, 13.8746126 42.1001612)",
147219810,False,,SP10,Via Antonio De Nino,secondary,,False,148.466,"LINESTRING (13.8775972 42.0998182, 13.8775454 42.0990998, 13.8775016 42.0984849)",
147219810,False,,SP10,Via Antonio De Nino,secondary,,True,46.367999999999995,"LINESTRING (13.8775972 42.0998182, 13.8775972 42.0999482, 13.8775773 42.1000665, 13.8775504 42.1001448, 13.8775215 42.1002291)",
147220186,False,,,,residential,,True,181.12599999999998,"LINESTRING (13.8775972 42.0998182, 13.8774833 42.0997864, 13.8773255 42.0997424, 13.8769864 42.0996477, 13.8765436 42.0995173, 13.8763306 42.0994545, 13.8759384 42.0992876, 13.875723 42.0991516, 13.8756525 42.0990967)",
113077474,True,2,SR5 dir,Strada Regionale 5 dir Via Tiburtina Valeria,primary,70,False,69.34599999999999,"LINESTRING (13.8699785 42.1011432, 13.8699359 42.1011307, 13.8691603 42.1010021)",
143236046,True,2,SR5 dir,,primary,70,False,23.593,"LINESTRING (13.8699785 42.1011432, 13.8699715 42.1010904, 13.8699861 42.1010385, 13.8700211 42.1009922, 13.8700732 42.1009559)",roundabout
147219790,False,,,Piazza Garibaldi,residential,,True,6.705,"LINESTRING (13.8736649 42.0987334, 13.8736479 42.0987165, 13.8736518 42.0986774)",
113077471,True,,,,residential,,False,23.958,"LINESTRING (13.8701396 42.1009324, 13.8702034 42.1008605, 13.8702536 42.1007366)",
143236046,True,2,SR5 dir,,primary,70,False,13.28,"LINESTRING (13.8701396 42.1009324, 13.870179 42.1009264, 13.8702192 42.1009255, 13.8702591 42.1009296, 13.8702974 42.1009388)",roundabout
147219984,False,,,Vico Pola,residential,,True,64.542,"LINESTRING (13.8739834 42.096646, 13.8738673 42.0967504, 13.8736208 42.0969564, 13.8734885 42.0970947)",
147219990,False,,,Vico Santa Croce,residential,,True,59.86900000000001,"LINESTRING (13.8739834 42.096646, 13.8740453 42.0965042, 13.8742515 42.0965545, 13.8742665 42.0965265, 13.8742891 42.0964138, 13.8743238 42.0963336)",
"[147219968, 147220181]",False,,,Vico Nino Bixio,residential,,False,131.044,"LINESTRING (13.8739834 42.096646, 13.8737897 42.096532, 13.8736312 42.0964386, 13.8734524 42.0963334, 13.8732802 42.0962322, 13.8730401 42.0960911, 13.8727682 42.0962928)",
147220181,False,,,,residential,,True,27.403,"LINESTRING (13.8739834 42.096646, 13.8741702 42.096766, 13.8741337 42.096823)",
113116925,False,,,Piazza Garibaldi,residential,,True,7.251,"LINESTRING (13.8736506 42.0986122, 13.8736518 42.0986774)",
147219862,True,,,Via Ponente,residential,,False,68.22,"LINESTRING (13.8736506 42.0986122, 13.873639 42.0985817, 13.8735282 42.0984443, 13.8734328 42.0983283, 13.873422 42.0983105, 13.8733757 42.0982735, 13.8733325 42.0981901, 13.873315 42.0981541, 13.8732864 42.0980685)",
"[113077457, 147220157]",False,2,SP10,"['Piazza San Lorenzo', 'Via Cesare Battisti']",secondary,,False,100.46999999999998,"LINESTRING (13.8739902 42.1017506, 13.8739727 42.1017401, 13.8739627 42.1017238, 13.8739518 42.1016747, 13.8739444 42.1016299, 13.873936 42.1015346, 13.8739298 42.101463, 13.8739241 42.1013984, 13.873915 42.1012933, 13.8739116 42.1012549, 13.8739181 42.1011338, 13.8739215 42.1010699, 13.8739263 42.1009808, 13.8739276 42.1009563, 13.8738957 42.1009053, 13.8738431 42.1008868)",
113077457,False,2,SP10,Via Cesare Battisti,secondary,,True,90.628,"LINESTRING (13.8739902 42.1017506, 13.8740402 42.1017641, 13.8744857 42.1018801, 13.874666 42.1019217, 13.8748058 42.1019541, 13.8748388 42.1019617, 13.8750329 42.1020066)",
113116929,True,,SP10,Strada Provinciale 10 Peligna,secondary,,False,88.708,"LINESTRING (13.8755293 42.0969436, 13.8765941 42.097054)",
147219904,False,,SP10,Via delle Province,secondary,,True,61.719,"LINESTRING (13.8755293 42.0969436, 13.8755607 42.0967292, 13.8756101 42.0963918)",
113112825,True,,,Vico I Torre,residential,,False,100.137,"LINESTRING (13.8733468 42.0958556, 13.873595 42.095931, 13.8737631 42.0959817, 13.8737994 42.0959886, 13.8740138 42.0960209, 13.8742116 42.0960488, 13.8745112 42.0960964)",
147219855,True,,,Via Monte Rosa,residential,,False,4.717,"LINESTRING (13.8727557 42.0956025, 13.8727751 42.0955626)",
113112825,True,,,Vico I Torre,residential,,False,57.094,"LINESTRING (13.8727557 42.0956025, 13.8728131 42.0956398, 13.8730091 42.0957502, 13.8731505 42.0958139, 13.8733468 42.0958556)",
671061264,True,,SP10,Via delle Province,secondary,,False,20.934,"LINESTRING (13.8754988 42.0971305, 13.8755293 42.0969436)",
671061266,False,,,Via delle Province,residential,,False,21.782,"LINESTRING (13.8754988 42.0971305, 13.8754807 42.0972471, 13.8754712 42.0973253)",
113112828,False,,SP10,Via Circonvallazione Orientale,secondary,,False,12.532,"LINESTRING (13.8754659 42.0943128, 13.8754914 42.0944239)",
113112828,False,,SP10,Via Circonvallazione Orientale,secondary,,True,13.325,"LINESTRING (13.8754659 42.0943128, 13.8754447 42.094194)",
1259079641,False,,,,residential,,True,96.602,"LINESTRING (13.8754659 42.0943128, 13.876403 42.0944537, 13.8764475 42.0942979)",
671061273,True,,,Via Carso,residential,,False,54.296,"LINESTRING (13.8748616 42.0945023, 13.8748246 42.0942676, 13.874775 42.0940183)",
113112828,False,,SP10,Via Circonvallazione Orientale,secondary,,True,55.732,"LINESTRING (13.8757314 42.0951469, 13.8755728 42.0946597)",
113112828,False,,SP10,Via Circonvallazione Orientale,secondary,,False,98.316,"LINESTRING (13.8757314 42.0951469, 13.8757657 42.0953352, 13.8757196 42.095609, 13.8756614 42.096025)",
147219839,True,,,Via Levante,residential,,False,24.047,"LINESTRING (13.8757314 42.0951469, 13.8756666 42.0950986, 13.8755729 42.0950839, 13.87547 42.0950942)",
147220163,False,,,Via Monte Cassino,residential,,False,24.258,"LINESTRING (13.8737972 42.094235, 13.8735102 42.0941877)",
810332155,True,,,Via Montello,residential,,False,55.501,"LINESTRING (13.8737972 42.094235, 13.8736445 42.0947211)",
147219861,True,,,Via Podgora,residential,,False,92.83699999999999,"LINESTRING (13.8737972 42.094235, 13.8740152 42.0942946, 13.8742113 42.0943471, 13.874417 42.0944067, 13.8746292 42.0944616, 13.8748616 42.0945023)",
113112828,False,,SP10,Via Circonvallazione Orientale,secondary,,True,23.666,"LINESTRING (13.8756101 42.0963918, 13.8756397 42.0961801)",
671061263,False,,,Via Circonvallazione Orientale,tertiary,,False,30.465,"LINESTRING (13.8756101 42.0963918, 13.8759772 42.0964212)",
147219904,False,,SP10,Via delle Province,secondary,,False,61.719,"LINESTRING (13.8756101 42.0963918, 13.8755607 42.0967292, 13.8755293 42.0969436)",
671061277,False,,,Via Carso,residential,,False,17.527,"LINESTRING (13.8745112 42.0960964, 13.8744698 42.096251)",
671061277,False,,,Via Carso,residential,,True,2.22,"LINESTRING (13.8745112 42.0960964, 13.874517 42.0960769)",
671061266,False,,,Via delle Province,residential,,False,17.655,"LINESTRING (13.8754486 42.0974888, 13.8754398 42.0975267, 13.8754248 42.0976465)",
671061266,False,,,Via delle Province,residential,,True,18.281,"LINESTRING (13.8754486 42.0974888, 13.8754626 42.09737, 13.8754712 42.0973253)",
113116914,False,,,,tertiary,,False,30.872,"LINESTRING (13.8788997 42.1002508, 13.879226 42.1003867)",
113116914,False,,,,tertiary,,True,210.539,"LINESTRING (13.8788997 42.1002508, 13.8786283 42.1001051, 13.8785604 42.1000396, 13.8780171 42.098946, 13.8777862 42.0985882)",
997833723,False,,,,tertiary,,True,27.980999999999998,"LINESTRING (13.8788997 42.1002508, 13.8788597 42.1002916, 13.8787002 42.1004543)",
147219897,True,,,Via del Santuario,residential,,False,20.145,"LINESTRING (13.8743537 42.0968973, 13.8742199 42.096866, 13.8741337 42.096823)",
671061277,False,,,Via Carso,residential,,False,53.086999999999996,"LINESTRING (13.8743537 42.0968973, 13.8743197 42.0972184, 13.8743076 42.0973329, 13.8742935 42.097372)",
671061277,False,,,Via Carso,residential,,True,72.756,"LINESTRING (13.8743537 42.0968973, 13.8743711 42.096837, 13.8744363 42.0966114, 13.8744633 42.0964748, 13.8744698 42.096251)",
58409446,False,,SP10,Via Piave,secondary,,False,33.738,"LINESTRING (13.8723755 42.1007326, 13.8727841 42.1007448)",
113116915,False,,,Via dei Fiumi,residential,,False,58.428,"LINESTRING (13.8723755 42.1007326, 13.8726803 42.1012069)",
58409446,False,,SP10,Via Piave,secondary,,True,59.262,"LINESTRING (13.8723755 42.1007326, 13.8720513 42.1007244, 13.8716575 42.1007314)",
671061279,True,,SP10,Piazza I Maggio,secondary,,False,18.306,"LINESTRING (13.8775799 42.0973141, 13.8775467 42.0972358, 13.8775282 42.0971544)",
671061281,True,,SP10,Strada Provinciale 10 Peligna,secondary,,False,84.518,"LINESTRING (13.8775799 42.0973141, 13.877527 42.0973257, 13.8774722 42.0973301, 13.8774014 42.0973273, 13.8765663 42.0972409)",
113116912,True,,,,residential,,False,56.95,"LINESTRING (13.8726841 42.0945909, 13.872706 42.094553, 13.8728283 42.0940909)",
113112828,False,,SP10,Via Circonvallazione Orientale,secondary,,False,18.02,"LINESTRING (13.8754914 42.0944239, 13.8755471 42.0945806)",
113112828,False,,SP10,Via Circonvallazione Orientale,secondary,,True,12.532,"LINESTRING (13.8754914 42.0944239, 13.8754659 42.0943128)",
113116928,True,,,Via Napoli,residential,,False,89.989,"LINESTRING (13.8754248 42.0976465, 13.8765086 42.0977373)",
"[671061266, 147219823]",False,,,"['Via delle Province', 'Via Corderia']",residential,,"[False, True]",119.16199999999999,"LINESTRING (13.8754248 42.0976465, 13.8754053 42.0977178, 13.8753779 42.0977533, 13.8753617 42.0978601, 13.8754465 42.0978659, 13.8763586 42.0978782, 13.8765074 42.0978802)",
671061266,False,,,Via delle Province,residential,,True,17.655,"LINESTRING (13.8754248 42.0976465, 13.8754398 42.0975267, 13.8754486 42.0974888)",
