osmid,oneway,name,highway,reversed,length,ref,geometry,maxspeed
221967539,False,Via Lava,tertiary,True,166.003,SP285,"LINESTRING (14.4638791 40.7733899, 14.463973 40.7731238, 14.4640485 40.7728851, 14.4640982 40.772747, 14.4641608 40.772685, 14.46466 40.7723652, 14.464813 40.7722229, 14.4648515 40.7721569)",
221967521,False,Via Carotenuto,residential,False,217.815,,"LINESTRING (14.467407 40.7769384, 14.4672856 40.7771739, 14.4672564 40.7772623, 14.4671769 40.7776248, 14.4671193 40.7778849, 14.4670254 40.7782829, 14.4669959 40.7784185, 14.4669972 40.7784368, 14.4670227 40.7784403, 14.4670784 40.7784231, 14.4671635 40.7784154, 14.4675511 40.778423)",
221967558,False,,residential,True,225.93,,"LINESTRING (14.467407 40.7769384, 14.4673828 40.7769307, 14.4671568 40.7768733, 14.4668551 40.7768098, 14.4667532 40.7767936, 14.4666063 40.7767824, 14.4662549 40.7767332, 14.4660877 40.77672, 14.466104 40.7766235, 14.4657876 40.7765869, 14.4649202 40.7764763)",
221967569,True,Via Giacomo Matteotti,unclassified,False,24.775,,"LINESTRING (14.4615219 40.7716802, 14.4618111 40.7716393)",
399021619,False,Via Giuseppe Garibaldi,unclassified,False,24.305,,"LINESTRING (14.4615219 40.7716802, 14.4616744 40.7716816, 14.4618105 40.77168)",
399021619,False,Via Giuseppe Garibaldi,unclassified,True,35.694,,"LINESTRING (14.4615219 40.7716802, 14.4614491 40.7716796, 14.4610981 40.7716845)",
399021619,False,Via Giuseppe Garibaldi,unclassified,True,132.189,,"LINESTRING (14.4650191 40.7716938, 14.4634494 40.771704)",
221967539,False,Via Lava,tertiary,False,53.797,SP285,"LINESTRING (14.4650191 40.7716938, 14.4649896 40.7718847, 14.4648515 40.7721569)",
221967565,False,,unclassified,False,13.832,,"LINESTRING (14.4593757 40.7701256, 14.4595045 40.7700484)",
221967517,False,Via Giordano,residential,True,247.04700000000003,,"LINESTRING (14.4593757 40.7701256, 14.4587454 40.7702008, 14.4576779 40.7702881, 14.4573962 40.7703369, 14.457297 40.7703836, 14.457216 40.7709986)",
221967565,False,,unclassified,True,141.241,,"LINESTRING (14.4593757 40.7701256, 14.4587078 40.7708691, 14.4585779 40.7710273, 14.4584491 40.7711841)",
221967570,False,,residential,False,26.041,,"LINESTRING (14.4628894 40.7737839, 14.4629403 40.7735529)",
221967515,False,,residential,False,97.81200000000001,,"LINESTRING (14.4628894 40.7737839, 14.4631496 40.7737799, 14.463395 40.7736747, 14.4635553 40.7736082, 14.4635902 40.7735818, 14.463786 40.773433, 14.4638403 40.7734025, 14.4638791 40.7733899)",
221967570,False,,residential,True,129.97400000000002,,"LINESTRING (14.4628894 40.7737839, 14.4626882 40.7748605, 14.4626502 40.7749368)",
221967514,False,,residential,True,40.503,,"LINESTRING (14.4664621 40.7729389, 14.4665211 40.7725774)",
221967514,False,,residential,False,120.245,,"LINESTRING (14.4664621 40.7729389, 14.4664487 40.7734143, 14.466505 40.773465, 14.4666981 40.7735321, 14.4671977 40.7735493)",
221967550,False,,residential,True,202.888,,"LINESTRING (14.4664621 40.7729389, 14.4662797 40.7729206, 14.4661832 40.7729044, 14.4661362 40.7728932, 14.4656736 40.7728424, 14.4650003 40.772748, 14.4650432 40.7724169, 14.4650473 40.7723925, 14.4650231 40.7723691, 14.4648944 40.7723529, 14.4649132 40.77223, 14.4649091 40.7722016, 14.4648515 40.7721569)",
399021617,True,Via Monsignor Giuseppe Izzo,unclassified,False,32.435,,"LINESTRING (14.4589582 40.7718466, 14.4593424 40.7718259)",
221967527,False,Vico Pagliarelia,unclassified,True,29.015,,"LINESTRING (14.4589582 40.7718466, 14.4588976 40.7718004, 14.4587017 40.7716726)",
221967553,False,,residential,False,81.433,,"LINESTRING (14.4679132 40.7713485, 14.4678707 40.7719589, 14.4677817 40.7720595)",
221967561,False,,residential,True,117.986,,"LINESTRING (14.4651969 40.7752697, 14.4649547 40.7763148)",
81341317,False,Via Annunziatella,tertiary,False,148.90900000000002,,"LINESTRING (14.4651969 40.7752697, 14.4649401 40.7752046, 14.464627 40.7751805, 14.4643275 40.775173, 14.463529 40.7752117, 14.463446 40.7752145)",
81341317,False,Via Annunziatella,tertiary,True,144.887,,"LINESTRING (14.4651969 40.7752697, 14.465241 40.7752746, 14.4659693 40.7753375, 14.4662248 40.775381, 14.4665614 40.7754515, 14.4668675 40.7755487)",
221967561,False,,residential,True,43.515,,"LINESTRING (14.464539 40.7775497, 14.4645094 40.7779404)",
221967510,False,,residential,False,140.377,,"LINESTRING (14.464539 40.7775497, 14.4640951 40.7774243, 14.4639362 40.7773806, 14.4635278 40.7772775, 14.463217 40.7771912, 14.4629588 40.7771543)",
221967561,False,,residential,False,123.718,,"LINESTRING (14.464539 40.7775497, 14.4646815 40.7772318, 14.4648608 40.7766865, 14.4649202 40.7764763)",
221967513,True,Via Monsignor Giuseppe Izzo,unclassified,False,15.538,,"LINESTRING (14.4582197 40.7719132, 14.4584015 40.7718893)",
221967565,False,,unclassified,True,32.163,,"LINESTRING (14.4582197 40.7719132, 14.4585086 40.7721024)",
221967565,False,,unclassified,False,80.107,,"LINESTRING (14.4582197 40.7719132, 14.4580843 40.7718583, 14.4579944 40.771836, 14.4579622 40.7717994, 14.4579649 40.7717425, 14.4582841 40.771385)",
81341308,False,Via Cardinale Giuspeppe Prisco,tertiary,False,192.93099999999998,,"LINESTRING (14.4671977 40.7735493, 14.4673142 40.7719025, 14.467322 40.7718168)",
81341308,False,Via Cardinale Giuspeppe Prisco,tertiary,True,225.02100000000002,,"LINESTRING (14.4671977 40.7735493, 14.46713 40.7740513, 14.4671256 40.7744667, 14.4670425 40.7750811, 14.4668675 40.7755487)",
221967514,False,,residential,True,120.245,,"LINESTRING (14.4671977 40.7735493, 14.4666981 40.7735321, 14.466505 40.773465, 14.4664487 40.7734143, 14.4664621 40.7729389)",
221967565,False,,unclassified,True,13.832,,"LINESTRING (14.4595045 40.7700484, 14.4593757 40.7701256)",
221967565,False,,unclassified,False,65.514,,"LINESTRING (14.4595045 40.7700484, 14.4595957 40.7700362, 14.4596654 40.7700362, 14.4600945 40.7701825, 14.4602291 40.7702235)",
221967565,False,,unclassified,True,26.308,,"LINESTRING (14.4584491 40.7711841, 14.4582841 40.771385)",
221967571,False,,residential,False,105.869,,"LINESTRING (14.4584491 40.7711841, 14.457216 40.7709986)",
221967565,False,,unclassified,False,141.24099999999999,,"LINESTRING (14.4584491 40.7711841, 14.4585779 40.7710273, 14.4587078 40.7708691, 14.4593757 40.7701256)",
81224726,False,Via Tenente Luigi Rossi,tertiary,False,13.374,SP72,"LINESTRING (14.4602291 40.7702235, 14.4603091 40.7703274)",
221967565,False,,unclassified,True,65.514,,"LINESTRING (14.4602291 40.7702235, 14.4600945 40.7701825, 14.4596654 40.7700362, 14.4595957 40.7700362, 14.4595045 40.7700484)",
221967521,False,Via Carotenuto,residential,True,217.815,,"LINESTRING (14.4675511 40.778423, 14.4671635 40.7784154, 14.4670784 40.7784231, 14.4670227 40.7784403, 14.4669972 40.7784368, 14.4669959 40.7784185, 14.4670254 40.7782829, 14.4671193 40.7778849, 14.4671769 40.7776248, 14.4672564 40.7772623, 14.4672856 40.7771739, 14.467407 40.7769384)",
221967570,False,,residential,True,60.982,,"LINESTRING (14.4634688 40.773333, 14.4631389 40.7733635, 14.4629779 40.7733818, 14.4629403 40.7735529)",
81341317,False,Via Annunziatella,tertiary,False,19.071,,"LINESTRING (14.4628271 40.7750439, 14.4626502 40.7749368)",
81341317,False,Via Annunziatella,tertiary,True,56.051,,"LINESTRING (14.4628271 40.7750439, 14.4629605 40.7751004, 14.4632125 40.7751827, 14.4633573 40.775211, 14.463446 40.7752145)",
221967568,False,,unclassified,False,94.796,,"LINESTRING (14.4628271 40.7750439, 14.4627728 40.775094, 14.4626922 40.775224, 14.4624763 40.7757908, 14.4624945 40.7758432)",
221967518,False,,unclassified,False,100.27099999999999,,"LINESTRING (14.4620048 40.7710445, 14.4623261 40.7710864, 14.4624388 40.771125, 14.4627499 40.7713485, 14.4629373 40.7715376)",
399044128,False,,residential,False,48.686,,"LINESTRING (14.4620048 40.7710445, 14.4619667 40.7707567, 14.4619759 40.7706867, 14.4620067 40.770612)",
81341301,True,Via Salvo D'Acquisto,tertiary,False,56.086,,"LINESTRING (14.4570475 40.7718766, 14.4572431 40.7719667, 14.4574779 40.7720555, 14.4576318 40.772118)",50
221967517,False,Via Giordano,residential,False,99.16,,"LINESTRING (14.4570475 40.7718766, 14.4571066 40.771773, 14.4571392 40.7715892, 14.457216 40.7709986)",
399021617,True,Via Monsignor Giuseppe Izzo,unclassified,False,16.456,,"LINESTRING (14.4587642 40.7718644, 14.4589582 40.7718466)",
221967560,False,,residential,True,141.031,,"LINESTRING (14.4632942 40.7761613, 14.4644344 40.7762812, 14.4644994 40.7762762, 14.4646731 40.7762853, 14.4649547 40.7763148)",
221967568,False,,unclassified,True,77.88900000000001,,"LINESTRING (14.4632942 40.7761613, 14.4630798 40.7760893, 14.4630047 40.7760589, 14.4625944 40.775937, 14.4625058 40.7758761, 14.4624945 40.7758432)",
421984261,False,Via Rio,tertiary,False,114.40700000000001,SP285,"LINESTRING (14.4632942 40.7761613, 14.4630208 40.7767982, 14.4629588 40.7771543)",
421984261,False,Via Rio,tertiary,True,106.882,SP285,"LINESTRING (14.4632942 40.7761613, 14.4633025 40.7761421, 14.4634316 40.7757897, 14.463446 40.7752145)",
81341317,False,Via Annunziatella,tertiary,True,19.071,,"LINESTRING (14.4626502 40.7749368, 14.4628271 40.7750439)",
81341317,False,Via Annunziatella,tertiary,False,53.829,,"LINESTRING (14.4626502 40.7749368, 14.4625166 40.7748811, 14.4621612 40.774703, 14.4621194 40.7746698)",
221967570,False,,residential,False,129.97400000000002,,"LINESTRING (14.4626502 40.7749368, 14.4626882 40.7748605, 14.4628894 40.7737839)",
81341333,False,Via Mortaio,unclassified,True,107.18199999999999,,"LINESTRING (14.4631684 40.7702195, 14.4628079 40.7703337, 14.4623897 40.7704804, 14.4620903 40.7705905, 14.4620067 40.770612)",
221967557,False,,unclassified,False,284.572,,"LINESTRING (14.4631684 40.7702195, 14.46345 40.7704425, 14.4637598 40.7706832, 14.4640119 40.7708589, 14.4641179 40.7709879, 14.4641434 40.7710275, 14.4641835 40.7710387, 14.4651398 40.7708244, 14.4652524 40.7708325, 14.4653812 40.7709056, 14.465518 40.7710387, 14.4655595 40.771123, 14.4655984 40.7713261)",
729774767,False,Via Napodano,residential,False,36.526,,"LINESTRING (14.4591798 40.7713991, 14.4588272 40.7712078)",
221967725,False,Via Napodano,residential,False,50.55,,"LINESTRING (14.4591798 40.7713991, 14.4589331 40.7715576, 14.4587017 40.7716726)",
221967725,False,Via Napodano,residential,True,148.757,,"LINESTRING (14.4591798 40.7713991, 14.4598343 40.7708852, 14.4603944 40.7704278)",
729774767,False,Via Napodano,residential,True,50.673,,"LINESTRING (14.4591798 40.7713991, 14.4593247 40.7716063, 14.4593409 40.7716511, 14.4593424 40.7718259)",
221967513,True,Via Monsignor Giuseppe Izzo,unclassified,False,30.698999999999998,,"LINESTRING (14.4584015 40.7718893, 14.4585576 40.7718847, 14.4587642 40.7718644)",
221967725,False,Via Napodano,residential,True,35.069,,"LINESTRING (14.4584015 40.7718893, 14.4585979 40.7717293, 14.4587017 40.7716726)",
221967722,False,Via Napodano,residential,True,47.009,,"LINESTRING (14.4593424 40.7718259, 14.4593315 40.7719319, 14.4592288 40.77204, 14.4591665 40.7721472, 14.4591846 40.7721675, 14.4592368 40.7721806)",
399021617,True,Via Monsignor Giuseppe Izzo,unclassified,False,140.532,,"LINESTRING (14.4593424 40.7718259, 14.4594964 40.7718101, 14.4600899 40.7717664, 14.4604694 40.7717405, 14.460999 40.7716775)",
729774767,False,Via Napodano,residential,False,50.673,,"LINESTRING (14.4593424 40.7718259, 14.4593409 40.7716511, 14.4593247 40.7716063, 14.4591798 40.7713991)",
221967722,False,Via Napodano,residential,False,47.009,,"LINESTRING (14.4592368 40.7721806, 14.4591846 40.7721675, 14.4591665 40.7721472, 14.4592288 40.77204, 14.4593315 40.7719319, 14.4593424 40.7718259)",
221967527,False,Vico Pagliarelia,unclassified,False,29.015,,"LINESTRING (14.4587017 40.7716726, 14.4588976 40.7718004, 14.4589582 40.7718466)",
221967527,False,Vico Pagliarelia,unclassified,True,48.171,,"LINESTRING (14.4587017 40.7716726, 14.4584584 40.7715069, 14.458451 40.7714805, 14.4582841 40.771385)",
221967725,False,Via Napodano,residential,False,35.069,,"LINESTRING (14.4587017 40.7716726, 14.4585979 40.7717293, 14.4584015 40.7718893)",
221967725,False,Via Napodano,residential,True,50.55,,"LINESTRING (14.4587017 40.7716726, 14.4589331 40.7715576, 14.4591798 40.7713991)",
81224726,False,Via Tenente Luigi Rossi,tertiary,True,13.275,SP72,"LINESTRING (14.4603944 40.7704278, 14.4603091 40.7703274)",
81224726,False,Via Tenente Luigi Rossi,tertiary,False,149.243,SP72,"LINESTRING (14.4603944 40.7704278, 14.4605301 40.7705875, 14.4606864 40.7708469, 14.4609154 40.7713161, 14.460999 40.7716775)",
221967725,False,Via Napodano,residential,False,148.757,,"LINESTRING (14.4603944 40.7704278, 14.4598343 40.7708852, 14.4591798 40.7713991)",
221967794,False,,residential,True,141.756,,"LINESTRING (14.4634494 40.771704, 14.4633694 40.7729774)",
399021619,False,Via Giuseppe Garibaldi,unclassified,False,132.189,,"LINESTRING (14.4634494 40.771704, 14.4650191 40.7716938)",
399021619,False,Via Giuseppe Garibaldi,unclassified,True,16.757,,"LINESTRING (14.4634494 40.771704, 14.4632505 40.7717084)",
81341317,False,Via Annunziatella,tertiary,False,20.879,,"LINESTRING (14.4613599 40.7744807, 14.4611294 40.7744115)",
81341317,False,Via Annunziatella,tertiary,True,67.341,,"LINESTRING (14.4613599 40.7744807, 14.4617186 40.7745626, 14.4621194 40.7746698)",
221967801,False,,residential,True,245.257,,"LINESTRING (14.4613599 40.7744807, 14.4613928 40.7743821, 14.4613926 40.7741454, 14.4617145 40.7732699, 14.4618862 40.7727865, 14.4618513 40.7723294)",
221967794,False,,residential,False,141.756,,"LINESTRING (14.4633694 40.7729774, 14.4634494 40.771704)",
221967798,False,,residential,True,57.22,,"LINESTRING (14.4618513 40.7723294, 14.462015 40.7723143, 14.4625259 40.7723609)",
221967801,False,,residential,False,245.257,,"LINESTRING (14.4618513 40.7723294, 14.4618862 40.7727865, 14.4617145 40.7732699, 14.4613926 40.7741454, 14.4613928 40.7743821, 14.4613599 40.7744807)",
221967801,False,,residential,True,73.12700000000001,,"LINESTRING (14.4618513 40.7723294, 14.4617708 40.7720065, 14.4617655 40.7719151, 14.4618105 40.77168)",
221967570,False,,residential,True,26.041,,"LINESTRING (14.4629403 40.7735529, 14.4628894 40.7737839)",
221967570,False,,residential,False,60.982,,"LINESTRING (14.4629403 40.7735529, 14.4629779 40.7733818, 14.4631389 40.7733635, 14.4634688 40.773333)",
