osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,lanes,bridge,tunnel
142810442,,Via Santacroce,residential,,False,True,124.33300000000001,"LINESTRING (14.3830267 41.0423718, 14.3829563 41.0423496, 14.3828128 41.0423502, 14.3825239 41.0423617, 14.3822397 41.0423622, 14.381917 41.042359, 14.3817014 41.0423413, 14.3815536 41.0423238)",,,,
180299202,,Via Guglielmo Marconi,residential,,True,False,197.113,"LINESTRING (14.3830267 41.0423718, 14.3830328 41.0422591, 14.3831096 41.0417371, 14.3831773 41.0414789, 14.3832346 41.0412602, 14.3833898 41.040735, 14.383415 41.0406939, 14.3834228 41.0406812, 14.3834594 41.0406381)",,,,
664360843,,Via Santacroce,residential,,False,False,62.405,"LINESTRING (14.3830267 41.0423718, 14.3832594 41.0424033, 14.3835995 41.0424677, 14.3837485 41.0425051)",,,,
909652997,,Via Maddalena,residential,,True,False,124.007,"LINESTRING (14.3840081 41.0415543, 14.3839202 41.0415961, 14.383836 41.04169, 14.3837042 41.041836, 14.3835904 41.0419508, 14.3834412 41.042084, 14.3832648 41.0422254, 14.3831622 41.0423138, 14.3830267 41.0423718)",,,,
909653006,,Via Alturi,residential,,False,False,74.723,"LINESTRING (14.3840081 41.0415543, 14.3841468 41.0416508, 14.3842052 41.0417178, 14.3842425 41.0417336, 14.3847889 41.0416685)",,,,
996921758,,Via Cornato,residential,,False,False,10.733,"LINESTRING (14.3753386 41.0374912, 14.3754658 41.0374806)",,,,
996921758,,Via Cornato,residential,,False,True,8.213,"LINESTRING (14.3753386 41.0374912, 14.3752523 41.0375261)",,,,
107416171,,Via Pietro Colletta,residential,,True,False,89.63499999999999,"LINESTRING (14.3753386 41.0374912, 14.3754509 41.0372236, 14.3756464 41.0367193)",,,,
107414591,,Via Cornato,unclassified,30,False,False,20.961,"LINESTRING (14.3742103 41.0375051, 14.3740392 41.0374998, 14.3739606 41.0374973)",,,,
107509370,,Via Cornato,unclassified,30,False,False,65.757,"LINESTRING (14.3742103 41.0375051, 14.3746248 41.0375261, 14.3749883 41.0375721)",,,,
107413809,,Via La Rosa,residential,30,True,False,74.387,"LINESTRING (14.3816016 41.0372374, 14.3809731 41.0367654)",,,,
965949299,,Piazza Generale Ferraro,residential,30,True,False,20.696,"LINESTRING (14.3816016 41.0372374, 14.3818269 41.0371615)",roundabout,,,
965949299,,Piazza Generale Ferraro,residential,30,True,False,37.709,"LINESTRING (14.3818269 41.0371615, 14.3819518 41.037335, 14.3820415 41.0374595)",roundabout,,,
107413812,,Via Roma,residential,,True,False,20.837,"LINESTRING (14.3815536 41.0423238, 14.3815166 41.0421385)",,,,
142810442,,Via Santacroce,residential,,False,False,124.333,"LINESTRING (14.3815536 41.0423238, 14.3817014 41.0423413, 14.381917 41.042359, 14.3822397 41.0423622, 14.3825239 41.0423617, 14.3828128 41.0423502, 14.3829563 41.0423496, 14.3830267 41.0423718)",,,,
538213725,SS7,Via Caudina,secondary,30,False,False,127.68599999999999,"LINESTRING (14.3809731 41.0367654, 14.3807073 41.0368297, 14.3802751 41.0369433, 14.379722 41.0371121, 14.3795482 41.0371679)",,,,
538213725,SS7,Via Caudina,secondary,30,False,True,40.807,"LINESTRING (14.3809731 41.0367654, 14.3810824 41.0367275, 14.3814017 41.0365922)",,,,
"[826220787, 826220788]",,Via La Rosa,secondary,30,True,False,118.94300000000001,"LINESTRING (14.3809731 41.0367654, 14.38072 41.036466, 14.3805061 41.0362345, 14.3804995 41.0362242, 14.3804967 41.0362117, 14.3804975 41.036198, 14.3805073 41.0361833, 14.3808907 41.0359397)",,1,,
579168405,,Corso I Ottobre,residential,30,True,False,72.658,"LINESTRING (14.3814017 41.0365922, 14.3818269 41.0371615)",,,,
538213725,SS7,Via Caudina,secondary,30,False,False,40.807,"LINESTRING (14.3814017 41.0365922, 14.3810824 41.0367275, 14.3809731 41.0367654)",,,,
538213725,SS7,Via Caudina,secondary,30,False,True,105.58699999999999,"LINESTRING (14.3814017 41.0365922, 14.3816408 41.0365106, 14.3822558 41.0363462, 14.3824369 41.036307, 14.3825899 41.0362858)",,,,
965949299,,Piazza Generale Ferraro,residential,30,True,False,32.654,"LINESTRING (14.3820415 41.0374595, 14.3816659 41.0375368)",roundabout,,,
107413815,,Corso I Ottobre,residential,30,True,False,199.389,"LINESTRING (14.3820415 41.0374595, 14.3822345 41.0379489, 14.3827194 41.0391782)",,,,
"[107414592, 107414588]",,Via della Libertà,tertiary,30,False,True,133.963,"LINESTRING (14.3784359 41.0363611, 14.3785641 41.0367203, 14.3788088 41.0372993, 14.3788806 41.0374673, 14.3789012 41.0375133)",,3,yes,
1217181741,,Via della Libertà,tertiary,20,True,False,21.99,"LINESTRING (14.3784359 41.0363611, 14.3783918 41.0363029, 14.3783509 41.0362786, 14.3782986 41.036268, 14.3782344 41.0362533)",,2,,
993997702,,Via Matilde Serao,residential,30,True,False,26.445999999999998,"LINESTRING (14.3785327 41.0361769, 14.3783781 41.0362218, 14.3782344 41.0362533)",,,,
1217181741,,Via della Libertà,tertiary,20,True,False,23.381999999999998,"LINESTRING (14.3785327 41.0361769, 14.378485 41.0362123, 14.3784542 41.0362462, 14.3784354 41.0362796, 14.378428 41.0363059, 14.3784359 41.0363611)",,2,,
"[107414585, 23652418, 953474713]",SS7,Via della Libertà,tertiary,30,False,True,70.095,"LINESTRING (14.3789012 41.0375133, 14.3789827 41.0375299, 14.3790255 41.037521, 14.379062 41.0375039, 14.3791288 41.0374597, 14.3793063 41.0373069, 14.3793842 41.0372477, 14.3795482 41.0371679)",,,,
"[107414592, 107414588]",,Via della Libertà,tertiary,30,False,False,133.963,"LINESTRING (14.3789012 41.0375133, 14.3788806 41.0374673, 14.3788088 41.0372993, 14.3785641 41.0367203, 14.3784359 41.0363611)",,3,yes,
"[322377961, 123021977]",SS7,Via della Libertà,tertiary,30,False,True,61.396,"LINESTRING (14.3789012 41.0375133, 14.3789262 41.0375969, 14.3789433 41.0376652, 14.3789524 41.0377291, 14.3789446 41.0378075, 14.378938 41.0379087, 14.3789196 41.0380608)",,,,
123020126,,Via Montella,residential,,False,False,52.321,"LINESTRING (14.3782163 41.037606, 14.3783151 41.0376293, 14.3784235 41.0376149, 14.3787847 41.0374682)",,,,
102799204,SS7,Via della Libertà,secondary_link,30,True,False,74.40899999999999,"LINESTRING (14.3787847 41.0374682, 14.378788 41.0374458, 14.3788189 41.0374116, 14.3793325 41.0372078, 14.3795482 41.0371679)",,,,
123020126,,Via Montella,residential,,False,True,52.321,"LINESTRING (14.3787847 41.0374682, 14.3784235 41.0376149, 14.3783151 41.0376293, 14.3782163 41.037606)",,,,
107509371,,Via Montella,residential,,False,True,123.68599999999999,"LINESTRING (14.3780561 41.0375051, 14.3773697 41.0374886, 14.3771753 41.0374839, 14.3770909 41.0374819, 14.3766914 41.0374535, 14.3765837 41.0374511)",,,,
977995825,,Via Pietro Colletta,residential,,True,False,74.248,"LINESTRING (14.3760579 41.0361178, 14.375833 41.036526, 14.3757542 41.0366614, 14.3757272 41.0367365)",,,,
1239426782,,Rotonda Pietro Colletta,residential,20,True,False,8.559000000000001,"LINESTRING (14.3760579 41.0361178, 14.3760324 41.0361213, 14.3760069 41.0361183, 14.3759846 41.0361094, 14.3759673 41.0360957)",roundabout,,,
996921758,,Via Cornato,residential,,False,True,10.733,"LINESTRING (14.3754658 41.0374806, 14.3753386 41.0374912)",,,,
107509371,,Via Montella,residential,,False,False,93.925,"LINESTRING (14.3754658 41.0374806, 14.3756544 41.0374695, 14.3761887 41.0374423, 14.3765837 41.0374511)",,,,
1239426782,,Rotonda Pietro Colletta,residential,20,True,False,5.393000000000001,"LINESTRING (14.3759651 41.0360339, 14.3759723 41.0360249, 14.3759915 41.0360126, 14.3760149 41.0360056)",roundabout,,,
142810443,,Via Troiani,residential,,False,True,13.269,"LINESTRING (14.3841267 41.0425004, 14.3841081 41.0425565, 14.3841 41.0426177)",,,,
666354266,,Via Santacroce,residential,,False,True,43.625,"LINESTRING (14.3841 41.0426177, 14.38462 41.042628)",,,,
142810443,,Via Troiani,residential,,False,False,13.269,"LINESTRING (14.3841 41.0426177, 14.3841081 41.0425565, 14.3841267 41.0425004)",,,,
142810443,,Via Troiani,residential,,False,True,109.469,"LINESTRING (14.3841 41.0426177, 14.3841144 41.0427935, 14.3841286 41.0429024, 14.3841613 41.0429882, 14.3842074 41.0430852, 14.3843205 41.0432773, 14.3843904 41.0434244, 14.3844249 41.0435621)",,,,
664360843,,Via Santacroce,residential,,False,True,32.098,"LINESTRING (14.3841 41.0426177, 14.3838972 41.0425425, 14.3837485 41.0425051)",,,,
142810443,,Via Troiani,residential,,False,False,109.46900000000002,"LINESTRING (14.3844249 41.0435621, 14.3843904 41.0434244, 14.3843205 41.0432773, 14.3842074 41.0430852, 14.3841613 41.0429882, 14.3841286 41.0429024, 14.3841144 41.0427935, 14.3841 41.0426177)",,,,
142810443,,Via Troiani,residential,,False,True,55.16,"LINESTRING (14.3844249 41.0435621, 14.3844307 41.0435998, 14.3844706 41.0438149, 14.3845225 41.043923, 14.384554 41.0439993, 14.3845751 41.0440425)",,,,
123021978,SS7,Via della Libertà,secondary,30,False,True,6.798,"LINESTRING (14.3787854 41.0413718, 14.378788 41.0413107)",,,,
123021978,SS7,Via della Libertà,secondary,30,False,False,56.274,"LINESTRING (14.3787854 41.0413718, 14.3787685 41.0418386, 14.3787671 41.0418777)",,,,
1074237826,,Via Francesco Caruso,unclassified,,False,True,131.037,"LINESTRING (14.3787854 41.0413718, 14.3782665 41.0413692, 14.3778309 41.0414024, 14.3772366 41.0414906)",,,,
153459425,,Via San Eustachio,unclassified,,False,False,21.47,"LINESTRING (14.3744728 41.0425029, 14.3746709 41.0423806)",,,,
153459425,,Via San Eustachio,unclassified,,False,True,51.772,"LINESTRING (14.3744728 41.0425029, 14.3740512 41.042843)",,,,
153459441,,Vicolo IX Via San Eustachio,residential,,False,True,180.72299999999998,"LINESTRING (14.3744728 41.0425029, 14.3742582 41.0434577, 14.3735501 41.0433768, 14.3733958 41.043368)",,,,
909652972,,Vicolo X Via San Eustachio,residential,,False,False,55.424,"LINESTRING (14.3744728 41.0425029, 14.3744337 41.0424625, 14.3743917 41.0420152)",,,,
153459438,,Via San Eustachio,residential,,False,True,56.777,"LINESTRING (14.377353 41.04005, 14.3773565 41.0405606)",,,,
996921765,SP20,Via Appia,tertiary,30,False,False,16.598,"LINESTRING (14.377353 41.04005, 14.3775509 41.0400504)",,,,
996921765,SP20,Via Appia,tertiary,30,False,True,96.179,"LINESTRING (14.377353 41.04005, 14.3773075 41.0400432, 14.3772614 41.0400362, 14.3762254 41.0398925)",,,,
142810443,,Via Troiani,residential,,False,False,55.16,"LINESTRING (14.3845751 41.0440425, 14.384554 41.0439993, 14.3845225 41.043923, 14.3844706 41.0438149, 14.3844307 41.0435998, 14.3844249 41.0435621)",,,,
153459425,,Via San Eustachio,unclassified,,False,True,16.899,"LINESTRING (14.3748269 41.0422844, 14.3746709 41.0423806)",,,,
909652973,,Vicolo VII Via San Eustachio,residential,,False,False,74.863,"LINESTRING (14.3748269 41.0422844, 14.3748517 41.0429574)",,,,
153459425,,Via San Eustachio,unclassified,,False,False,84.492,"LINESTRING (14.3748269 41.0422844, 14.3749406 41.0421622, 14.3751165 41.0419284, 14.3752131 41.0417261, 14.3753432 41.0416459)",,,,
153459425,,Via San Eustachio,unclassified,,False,True,9.97,"LINESTRING (14.3772366 41.0414906, 14.3771183 41.0414994)",,,,
153459438,,Via San Eustachio,residential,,False,False,60.548,"LINESTRING (14.3772366 41.0414906, 14.3772336 41.0414526, 14.3772417 41.0414231, 14.3773269 41.0412001, 14.3773645 41.0410221, 14.3773639 41.0409581)",,,,
909652961,,Vicolo I Via San Eustachio,residential,,False,False,141.241,"LINESTRING (14.3772366 41.0414906, 14.3771659 41.0417272, 14.3771234 41.0419942, 14.37695 41.0427416)",,,,
1074237826,,Via Francesco Caruso,unclassified,,False,False,131.037,"LINESTRING (14.3772366 41.0414906, 14.3778309 41.0414024, 14.3782665 41.0413692, 14.3787854 41.0413718)",,,,
106809123,,Via Guglielmo Marconi,residential,,True,False,49.282,"LINESTRING (14.3828396 41.0433223, 14.3828047 41.0434102, 14.382765 41.0435173, 14.382728 41.0436837, 14.3827146 41.0437545)",,,,
153459484,,Via Tifatina,residential,,True,False,138.91500000000002,"LINESTRING (14.3828396 41.0433223, 14.3829614 41.0433497, 14.3836561 41.0434319, 14.3839421 41.0435681, 14.3840807 41.0435871, 14.3842524 41.0435857, 14.3844249 41.0435621)",,,,
153459425,,Via San Eustachio,unclassified,,False,False,80.182,"LINESTRING (14.3733958 41.043368, 14.3737003 41.043126, 14.3740512 41.042843)",,,,
153459441,,Vicolo IX Via San Eustachio,residential,,False,False,180.723,"LINESTRING (14.3733958 41.043368, 14.3735501 41.0433768, 14.3742582 41.0434577, 14.3744728 41.0425029)",,,,
666354266,,Via Santacroce,residential,,False,False,43.625,"LINESTRING (14.38462 41.042628, 14.3841 41.0426177)",,,,
909653001,,Via Santacroce,residential,,False,False,14.35,"LINESTRING (14.38462 41.042628, 14.3846979 41.0425131)",,,,
153459425,,Via San Eustachio,unclassified,,False,False,51.772,"LINESTRING (14.3740512 41.042843, 14.3744728 41.0425029)",,,,
153459425,,Via San Eustachio,unclassified,,False,True,80.182,"LINESTRING (14.3740512 41.042843, 14.3737003 41.043126, 14.3733958 41.043368)",,,,
153460231,,Vicolo XI Via San Eustachio,residential,,False,False,198.499,"LINESTRING (14.3740512 41.042843, 14.3740493 41.0427578, 14.373883 41.0410625)",,,,
153460231,,Vicolo XI Via San Eustachio,residential,,False,True,198.499,"LINESTRING (14.373883 41.0410625, 14.3740493 41.0427578, 14.3740512 41.042843)",,,,
107413810,,Via San Francesco d'Assisi,residential,30,True,False,62.16,"LINESTRING (14.3830601 41.0374403, 14.3823192 41.0374543)",,,,
178710829,,Via Capillo,residential,,False,False,132.847,"LINESTRING (14.3830601 41.0374403, 14.3831119 41.037915, 14.3831301 41.0380823, 14.3831899 41.038631)",,,,
178710829,,Via Capillo,residential,,False,True,132.847,"LINESTRING (14.3831899 41.038631, 14.3831301 41.0380823, 14.3831119 41.037915, 14.3830601 41.0374403)",,,,
826220783,,Piazza della Pace,unclassified,,True,False,108.39,"LINESTRING (14.3831899 41.038631, 14.3838943 41.0385395, 14.3843681 41.0384802, 14.3844641 41.0384682)",,,,
179641757,,Via Montella,residential,,False,False,96.535,"LINESTRING (14.3751733 41.0376983, 14.3752755 41.0381288, 14.3753056 41.0381973, 14.3754221 41.0384622, 14.3754201 41.0385053, 14.3754046 41.0385398)",,,,
179641741,,Via degli Osci,residential,,False,True,177.322,"LINESTRING (14.3774127 41.0385273, 14.3775612 41.0389964, 14.3776169 41.0391248, 14.3778675 41.0394679, 14.3779078 41.0395822, 14.3779269 41.0400493)",,,,
179641757,,Via Montella,residential,,False,False,97.07300000000001,"LINESTRING (14.3754046 41.0385398, 14.3753479 41.0385714, 14.3752538 41.0386048, 14.3743388 41.0388756)",,,,
179641757,,Via Montella,residential,,False,True,96.535,"LINESTRING (14.3754046 41.0385398, 14.3754201 41.0385053, 14.3754221 41.0384622, 14.3753056 41.0381973, 14.3752755 41.0381288, 14.3751733 41.0376983)",,,,
924312110,,Vico Montella,residential,,False,True,65.85300000000001,"LINESTRING (14.3754046 41.0385398, 14.3754731 41.0385442, 14.3756333 41.0385116, 14.3761524 41.0383734)",,,,
996921765,SP20,Via Appia,tertiary,30,False,False,6.367,"LINESTRING (14.3779269 41.0400493, 14.3780028 41.0400506)",,,,
179641741,,Via degli Osci,residential,,False,False,177.322,"LINESTRING (14.3779269 41.0400493, 14.3779078 41.0395822, 14.3778675 41.0394679, 14.3776169 41.0391248, 14.3775612 41.0389964, 14.3774127 41.0385273)",,,,
996921765,SP20,Via Appia,tertiary,30,False,True,31.535,"LINESTRING (14.3779269 41.0400493, 14.3775736 41.0400505, 14.3775509 41.0400504)",,,,
200452471,,,residential,,False,True,125.539,"LINESTRING (14.3735075 41.0395181, 14.3735471 41.0406467)",,,,
996921765,SP20,Via Appia,tertiary,30,False,False,51.13,"LINESTRING (14.3735075 41.0395181, 14.3741063 41.0396044)",,,,
200452475,,,residential,,False,True,67.729,"LINESTRING (14.3741063 41.0396044, 14.3741207 41.0402134)",,,,
996921765,SP20,Via Appia,tertiary,30,False,True,51.13,"LINESTRING (14.3741063 41.0396044, 14.3735075 41.0395181)",,,,
996921765,SP20,Via Appia,tertiary,30,False,False,112.56,"LINESTRING (14.3741063 41.0396044, 14.3750141 41.0397247, 14.3750602 41.0397308, 14.3754283 41.0397789)",,,,
200452475,,,residential,,False,False,67.729,"LINESTRING (14.3741207 41.0402134, 14.3741063 41.0396044)",,,,
200452471,,,residential,,False,False,125.539,"LINESTRING (14.3735471 41.0406467, 14.3735075 41.0395181)",,,,
909653004,,Via Carafa,residential,,False,False,87.35499999999999,"LINESTRING (14.3838147 41.0399448, 14.3838342 41.0400496, 14.3838476 41.040117, 14.383796 41.0403022, 14.3838236 41.0403379, 14.3838817 41.0403565, 14.3842481 41.0404511, 14.3842693 41.0404643, 14.3842904 41.0404774)",,,,
909653004,,Via Carafa,residential,,False,True,87.35499999999999,"LINESTRING (14.3842904 41.0404774, 14.3842693 41.0404643, 14.3842481 41.0404511, 14.3838817 41.0403565, 14.3838236 41.0403379, 14.383796 41.0403022, 14.3838476 41.040117, 14.3838342 41.0400496, 14.3838147 41.0399448)",,,,
909653009,,Via Maddalena,residential,,False,False,63.5,"LINESTRING (14.3842904 41.0404774, 14.3843322 41.0404026, 14.3844649 41.0402558, 14.3846065 41.0401023, 14.3846932 41.0399955)",,,,
909653011,,Via Maddalena,residential,,False,False,59.478,"LINESTRING (14.3842904 41.0404774, 14.3841952 41.0406523, 14.3841177 41.0407612, 14.3840473 41.0409207, 14.384045 41.0409748)",,,,
200453732,,Piazza de Sivo,residential,,False,True,65.075,"LINESTRING (14.384045 41.0409748, 14.3838477 41.0409353, 14.3837164 41.0408926, 14.3836858 41.0408827, 14.3834594 41.0406381)",,,,
909652997,,Via Maddalena,residential,,True,False,64.673,"LINESTRING (14.384045 41.0409748, 14.3840376 41.0411454, 14.3840484 41.0413002, 14.3840301 41.041419, 14.3840081 41.0415543)",,,,
909653011,,Via Maddalena,residential,,False,True,59.47800000000001,"LINESTRING (14.384045 41.0409748, 14.3840473 41.0409207, 14.3841177 41.0407612, 14.3841952 41.0406523, 14.3842904 41.0404774)",,,,
965949299,,Piazza Generale Ferraro,residential,30,True,False,34.883,"LINESTRING (14.3816659 41.0375368, 14.381665 41.0373855, 14.3816646 41.0373223, 14.3816525 41.0372869, 14.3816016 41.0372374)",roundabout,,,
909652999,,,residential,,False,False,55.431000000000004,"LINESTRING (14.3827146 41.0437545, 14.383077 41.0438109, 14.3831325 41.0438852, 14.3831602 41.0440177)",,,,
322377968,SS7,Via della Libertà,secondary_link,30,True,False,113.904,"LINESTRING (14.3795482 41.0371679, 14.3794325 41.0372723, 14.3793876 41.0373215, 14.3792434 41.0374623, 14.3791418 41.0376003, 14.37906 41.0377399, 14.3789906 41.0379027, 14.3789709 41.0379892, 14.3789196 41.0380608)",,,,
538213725,SS7,Via Caudina,secondary,30,False,True,127.686,"LINESTRING (14.3795482 41.0371679, 14.379722 41.0371121, 14.3802751 41.0369433, 14.3807073 41.0368297, 14.3809731 41.0367654)",,,,
"[953474713, 23652418, 107414585]",SS7,Via della Libertà,tertiary,30,False,False,70.095,"LINESTRING (14.3795482 41.0371679, 14.3793842 41.0372477, 14.3793063 41.0373069, 14.3791288 41.0374597, 14.379062 41.0375039, 14.3790255 41.037521, 14.3789827 41.0375299, 14.3789012 41.0375133)",,,,
996921758,,Via Cornato,residential,,False,False,8.213,"LINESTRING (14.3752523 41.0375261, 14.3753386 41.0374912)",,,,
996921758,,Via Cornato,residential,,False,True,5.099,"LINESTRING (14.3752523 41.0375261, 14.3752085 41.0375579)",,,,
107509370,,Via Cornato,unclassified,30,False,False,18.599999999999998,"LINESTRING (14.3749883 41.0375721, 14.3750717 41.0375724, 14.3751446 41.0375676, 14.3752085 41.0375579)",,,,
107509370,,Via Cornato,unclassified,30,False,True,65.757,"LINESTRING (14.3749883 41.0375721, 14.3746248 41.0375261, 14.3742103 41.0375051)",,,,
996921760,,Via Montella,residential,,True,False,21.139,"LINESTRING (14.3749883 41.0375721, 14.3750922 41.0376287, 14.3751393 41.03766, 14.3751733 41.0376983)",,,,
179641747,,Via Montella Prima Traversa,residential,,True,False,77.502,"LINESTRING (14.3741155 41.0388343, 14.3741622 41.0381382)",,,,
538213725,SS7,Via Caudina,secondary,30,False,False,86.655,"LINESTRING (14.3840742 41.0359004, 14.3831153 41.0361905)",,,,
538213725,SS7,Via Caudina,secondary,30,False,True,42.128,"LINESTRING (14.3840742 41.0359004, 14.3845373 41.0357537)",,,,
380204136,,Via Mario Sena,residential,,True,False,176.095,"LINESTRING (14.3840742 41.0359004, 14.3844064 41.0365329, 14.384393 41.0366175, 14.384353 41.0366739, 14.3842996 41.0367544, 14.3842943 41.0368088, 14.3843718 41.0374156)",,,,
538213725,SS7,Via Caudina,secondary,30,False,True,86.655,"LINESTRING (14.3831153 41.0361905, 14.3840742 41.0359004)",,,,
538213725,SS7,Via Caudina,secondary,30,False,False,45.584,"LINESTRING (14.3831153 41.0361905, 14.3829098 41.0362472, 14.3827452 41.0362752, 14.3825899 41.0362858)",,,,
538213725,SS7,Via Caudina,secondary,30,False,False,105.58699999999999,"LINESTRING (14.3825899 41.0362858, 14.3824369 41.036307, 14.3822558 41.0363462, 14.3816408 41.0365106, 14.3814017 41.0365922)",,,,
538213725,SS7,Via Caudina,secondary,30,False,True,45.584,"LINESTRING (14.3825899 41.0362858, 14.3827452 41.0362752, 14.3829098 41.0362472, 14.3831153 41.0361905)",,,,
107413810,,Via San Francesco d'Assisi,residential,30,True,False,76.708,"LINESTRING (14.3843718 41.0374156, 14.3834575 41.0374328)",,,,
107413810,,Via San Francesco d'Assisi,residential,30,True,False,33.341,"LINESTRING (14.3834575 41.0374328, 14.3830601 41.0374403)",,,,
380204095,,Via Tiglio San Biagio,residential,,True,False,141.088,"LINESTRING (14.3834575 41.0374328, 14.3831153 41.0361905)",,,,
702133420,,,residential,,False,True,80.34,"LINESTRING (14.3780538 41.0374329, 14.3782148 41.0373156, 14.3782228 41.0372873, 14.3780699 41.0367754)",,,,
107416170,,Via Matilde Serao,residential,30,True,False,60.684,"LINESTRING (14.3779189 41.036289, 14.3772011 41.0363575)",,,,
702133420,,,residential,,False,False,55.548,"LINESTRING (14.3779189 41.036289, 14.3780699 41.0367754)",,,,
702133420,,,residential,,False,True,55.548,"LINESTRING (14.3780699 41.0367754, 14.3779189 41.036289)",,,,
702133420,,,residential,,False,False,80.34,"LINESTRING (14.3780699 41.0367754, 14.3782228 41.0372873, 14.3782148 41.0373156, 14.3780538 41.0374329)",,,,
702133421,,,residential,,False,True,65.727,"LINESTRING (14.3780699 41.0367754, 14.3774047 41.0369049, 14.3773082 41.0369089)",,,,
702133419,,,residential,,False,False,42.43,"LINESTRING (14.3773082 41.0369089, 14.3773752 41.0371376, 14.3773699 41.0371618, 14.3772157 41.0372013)",,,,
702133421,,,residential,,False,False,65.727,"LINESTRING (14.3773082 41.0369089, 14.3774047 41.0369049, 14.3780699 41.0367754)",,,,
702133421,,,residential,,False,True,64.611,"LINESTRING (14.3773082 41.0369089, 14.377268 41.0368988, 14.3772411 41.0368705, 14.3772304 41.036828, 14.3772011 41.0363575)",,,,
107416170,,Via Matilde Serao,residential,30,True,False,39.514,"LINESTRING (14.3772011 41.0363575, 14.3769139 41.0363849, 14.3767929 41.0363627, 14.3767435 41.0363411)",,,,
702133421,,,residential,,False,False,64.611,"LINESTRING (14.3772011 41.0363575, 14.3772304 41.036828, 14.3772411 41.0368705, 14.377268 41.0368988, 14.3773082 41.0369089)",,,,
