osmid,name,highway,oneway,reversed,length,lanes,geometry
112842382,Via Cacioppo,residential,False,True,19.252,,"LINESTRING (13.2682105 37.500215, 13.2680064 37.5001537)"
112842317,Via Lecce,residential,False,False,36.648,,"LINESTRING (13.2716543 37.4999291, 13.2718038 37.4996216)"
112841827,Via Fortuna,residential,False,False,53.608,,"LINESTRING (13.2702734 37.5014116, 13.2697014 37.5012488)"
112841827,Via Fortuna,residential,False,True,71.018,,"LINESTRING (13.2702734 37.5014116, 13.2710312 37.5016272)"
112868349,Via Re Federico,residential,False,False,20.759,,"LINESTRING (13.2702734 37.5014116, 13.270359 37.5012377)"
112868349,Via Re Federico,residential,False,True,19.545,,"LINESTRING (13.2702734 37.5014116, 13.2701927 37.5015753)"
112842005,Via Pellegrini,residential,False,False,59.084,,"LINESTRING (13.2676714 37.5038266, 13.2682908 37.5040288)"
112842565,Via Porsenna,residential,False,False,54.093,,"LINESTRING (13.2676714 37.5038266, 13.2678981 37.5033746)"
112842565,Via Porsenna,residential,False,True,21.648,,"LINESTRING (13.2676714 37.5038266, 13.2675807 37.5040075)"
112842038,Vicolo Stella,residential,False,False,51.333,,"LINESTRING (13.2655675 37.5006194, 13.2661131 37.5007799)"
112842497,Via Saponeria,residential,False,False,20.606,,"LINESTRING (13.2655675 37.5006194, 13.2657022 37.500468)"
112842303,Via Giacomo Puccini,residential,False,False,107.425,,"LINESTRING (13.2628488 37.50098, 13.2639409 37.5014074)"
112842303,Via Giacomo Puccini,residential,False,True,103.536,,"LINESTRING (13.2628488 37.50098, 13.2617961 37.5005683)"
112842540,Via Pietro Platania,residential,True,False,24.311,,"LINESTRING (13.2628488 37.50098, 13.2627306 37.5011775)"
112841956,Viale Emilia Romagna,residential,True,False,30.404,,"LINESTRING (13.2653963 37.4986853, 13.2650748 37.4985868)"
112842157,Via Vincenzo Bellini,residential,False,False,15.197,,"LINESTRING (13.2653963 37.4986853, 13.2654876 37.4985694)"
112842157,Via Vincenzo Bellini,residential,False,True,100.189,,"LINESTRING (13.2653963 37.4986853, 13.2649871 37.4995258)"
112842223,Via Catania,residential,False,False,20.64,,"LINESTRING (13.2718038 37.4996216, 13.2715857 37.4995544)"
112842317,Via Lecce,residential,False,True,36.648,,"LINESTRING (13.2718038 37.4996216, 13.2716543 37.4999291)"
112842241,Via Calabria,residential,False,True,54.013,,"LINESTRING (13.2660297 37.4998734, 13.2662494 37.49942)"
112842335,Via Umbria,residential,False,False,50.371,,"LINESTRING (13.2660297 37.4998734, 13.2655033 37.4996979)"
112842335,Via Umbria,residential,False,True,24.21,,"LINESTRING (13.2660297 37.4998734, 13.2662831 37.499957)"
112842280,Via Alloro,residential,False,False,13.515,,"LINESTRING (13.2669878 37.5001812, 13.267024 37.5002993)"
112842351,,residential,True,False,53.144999999999996,,"LINESTRING (13.2669878 37.5001812, 13.2667979 37.5001892, 13.2663911 37.5001361)"
112841837,Via Normanno,tertiary,True,False,36.649,,"LINESTRING (13.2678257 37.5014879, 13.2674358 37.5013741)"
112842215,Via Castelli,residential,False,True,22.877,,"LINESTRING (13.2678257 37.5014879, 13.2679205 37.5012964)"
112868352,Via Castelli,residential,True,False,72.837,,"LINESTRING (13.2678257 37.5014879, 13.2675377 37.5021018)"
112842093,Via Emilia,residential,False,False,30.964,,"LINESTRING (13.2669204 37.4996139, 13.2665906 37.4995186)"
1267932684,Via Lombardia,residential,True,False,45.401,,"LINESTRING (13.2669204 37.4996139, 13.2667778 37.4999208, 13.2667424 37.499997)"
112842543,Via Ospedale,residential,True,False,23.195,,"LINESTRING (13.2697982 37.49943, 13.2697055 37.4996252)"
305419800,Via Giovanni Verga,secondary,True,False,43.008,,"LINESTRING (13.2697982 37.49943, 13.2693421 37.4992934)"
112841893,Via Bellanca,residential,False,True,24.725,,"LINESTRING (13.2679879 37.4995437, 13.2682512 37.4996199)"
112842557,Via Campo Sportivo,residential,False,False,30.18,,"LINESTRING (13.2679879 37.4995437, 13.2681962 37.4993284)"
112841963,Via Trionfo,residential,False,False,64.36,,"LINESTRING (13.2679879 37.4995437, 13.2680085 37.4996292, 13.2677617 37.5000803)"
112842557,Via Campo Sportivo,residential,False,True,68.56400000000001,,"LINESTRING (13.2679879 37.4995437, 13.2676004 37.4998742, 13.2674467 37.4999857)"
112868299,Corso Regina Margherita,residential,False,True,16.844,,"LINESTRING (13.2662143 37.505954, 13.2662747 37.5058103)"
112868319,Via Panepinto,residential,False,True,33.5,,"LINESTRING (13.2662143 37.505954, 13.2665684 37.5060629)"
"[112842292, 112868319]","['Via Gerone', 'Via Panepinto']",residential,False,False,55.028999999999996,,"LINESTRING (13.2662143 37.505954, 13.2657121 37.5058234, 13.2657439 37.5057521)"
112842471,Via Rosario Livatino,residential,False,False,41.52,,"LINESTRING (13.2691012 37.5008972, 13.2686547 37.5007791)"
112842543,Via Ospedale,residential,True,False,18.705,,"LINESTRING (13.2691012 37.5008972, 13.2690264 37.5010546)"
112842471,Via Rosario Livatino,residential,False,True,64.128,,"LINESTRING (13.2691012 37.5008972, 13.2697224 37.501074, 13.2697893 37.5010713)"
112842057,Via Termine,residential,False,False,53.674,,"LINESTRING (13.2701057 37.5017518, 13.2695317 37.5015917)"
112842057,Via Termine,residential,False,True,70.51,,"LINESTRING (13.2701057 37.5017518, 13.2708582 37.5019656)"
112868349,Via Re Federico,residential,False,False,21.073,,"LINESTRING (13.2701057 37.5017518, 13.2701927 37.5015753)"
112868349,Via Re Federico,residential,False,True,19.234,,"LINESTRING (13.2701057 37.5017518, 13.2700263 37.5019129)"
112842298,Viale delle Alpi,residential,True,False,52.573,,"LINESTRING (13.2631079 37.4995287, 13.2628287 37.4999464)"
112842393,Via Basilicata,residential,False,True,8.605,,"LINESTRING (13.2631079 37.4995287, 13.2630235 37.4994899)"
112842471,Via Rosario Livatino,residential,False,False,71.288,,"LINESTRING (13.2711173 37.5014593, 13.270359 37.5012377)"
112842471,Via Rosario Livatino,residential,False,True,47.115,,"LINESTRING (13.2711173 37.5014593, 13.2716185 37.5016057)"
112842537,Via Pier delle Vigne,residential,False,False,20.156,,"LINESTRING (13.2711173 37.5014593, 13.2710312 37.5016272)"
112842537,Via Pier delle Vigne,residential,False,True,20.593,,"LINESTRING (13.2711173 37.5014593, 13.2712051 37.5012877)"
112841773,Via Nuova,residential,False,False,22.548,,"LINESTRING (13.270851 37.4989071, 13.2707597 37.4990965)"
112841773,Via Nuova,residential,False,True,22.117,,"LINESTRING (13.270851 37.4989071, 13.2709405 37.4987213)"
112842017,Via Giacomo Cusmano,residential,False,False,54.251,,"LINESTRING (13.270851 37.4989071, 13.2714247 37.4990828)"
112842017,Via Giacomo Cusmano,residential,False,True,53.726,,"LINESTRING (13.270851 37.4989071, 13.2702828 37.4987332)"
112841753,Via Imbornone,secondary,True,False,37.423,,"LINESTRING (13.26842 37.4990134, 13.2680245 37.4988917)"
112842557,Via Campo Sportivo,residential,False,False,10.163,,"LINESTRING (13.26842 37.4990134, 13.268466 37.4989296)"
112842557,Via Campo Sportivo,residential,False,True,40.208,,"LINESTRING (13.26842 37.4990134, 13.2681962 37.4993284)"
112841827,Via Fortuna,residential,False,False,69.465,,"LINESTRING (13.2717698 37.5018438, 13.2710312 37.5016272)"
112841967,Via Salerno,residential,False,False,24.337,,"LINESTRING (13.2656746 37.5018148, 13.2657573 37.501606)"
112841967,Via Salerno,residential,False,True,33.203,,"LINESTRING (13.2656746 37.5018148, 13.2655607 37.5020994)"
112868360,Via Guastella,residential,False,False,31.87,,"LINESTRING (13.2656746 37.5018148, 13.2653397 37.5017073)"
112868360,Via Guastella,residential,False,True,52.785,,"LINESTRING (13.2656746 37.5018148, 13.2662376 37.5019756)"
112842136,Via Territo,residential,False,False,64.762,,"LINESTRING (13.2694419 37.5001799, 13.270128 37.5003871)"
112842543,Via Ospedale,residential,True,False,20.329,,"LINESTRING (13.2694419 37.5001799, 13.2693607 37.500351)"
112841771,Via Borsellino,residential,False,True,19.987,,"LINESTRING (13.2687849 37.4995044, 13.2685729 37.499441)"
112842215,Via Castelli,residential,False,False,28.501,,"LINESTRING (13.2687849 37.4995044, 13.2686698 37.4997439)"
112842215,Via Castelli,residential,False,True,39.562,,"LINESTRING (13.2687849 37.4995044, 13.2689448 37.499172)"
112842442,Via Mulino a Vento,residential,False,False,57.564,,"LINESTRING (13.2679967 37.5045619, 13.2685995 37.5047602)"
112842442,Via Mulino a Vento,residential,False,True,56.022,,"LINESTRING (13.2679967 37.5045619, 13.2674098 37.5043694)"
112868255,Corso Francesco Crispi,residential,False,False,15.83,,"LINESTRING (13.2679967 37.5045619, 13.267923 37.5046917)"
112868255,Corso Francesco Crispi,residential,False,True,43.06,,"LINESTRING (13.2679967 37.5045619, 13.2681974 37.5042089)"
112841758,Via Buoni Amici,residential,False,False,20.167,,"LINESTRING (13.2652775 37.5058281, 13.2653558 37.5056577)"
112841758,Via Buoni Amici,residential,False,True,16.715,,"LINESTRING (13.2652775 37.5058281, 13.2652125 37.5059693)"
112842087,Via Annibale,residential,False,True,30.163,,"LINESTRING (13.2652775 37.5058281, 13.265605 37.5059061)"
112842165,Via Puma,residential,False,False,20.999,,"LINESTRING (13.2715857 37.4995544, 13.2716707 37.499378)"
112842165,Via Puma,residential,False,True,36.463,,"LINESTRING (13.2715857 37.4995544, 13.2714381 37.4998607)"
112842223,Via Catania,residential,False,False,32.465,,"LINESTRING (13.2715857 37.4995544, 13.2712426 37.4994488)"
112842223,Via Catania,residential,False,True,20.64,,"LINESTRING (13.2715857 37.4995544, 13.2718038 37.4996216)"
112841864,Via Gaetano Donizetti,residential,False,False,23.061,,"LINESTRING (13.2617961 37.5005683, 13.2619094 37.5003814)"
112841864,Via Gaetano Donizetti,residential,False,True,24.789,,"LINESTRING (13.2617961 37.5005683, 13.2616743 37.5007692)"
112842303,Via Giacomo Puccini,residential,False,False,103.536,,"LINESTRING (13.2617961 37.5005683, 13.2628488 37.50098)"
112842303,Via Giacomo Puccini,residential,False,True,21.609,,"LINESTRING (13.2617961 37.5005683, 13.2615765 37.5004822)"
112841842,Via Quartararo,residential,False,False,64.491,,"LINESTRING (13.2693607 37.500351, 13.2700482 37.5005482)"
112842543,Via Ospedale,residential,True,False,21.758,,"LINESTRING (13.2693607 37.500351, 13.2692737 37.5005341)"
112841859,Via Bonafede,residential,False,True,41.393,,"LINESTRING (13.2717542 37.5002469, 13.2713201 37.5001056)"
112842049,Via Pier delle Vigne,residential,False,True,20.416,,"LINESTRING (13.2717542 37.5002469, 13.2716677 37.5004172)"
112842049,Via Pier delle Vigne,residential,False,False,22.122,,"LINESTRING (13.2717542 37.5002469, 13.2717824 37.5001914, 13.271848 37.5000624)"
112841842,Via Quartararo,residential,False,False,33.739,,"LINESTRING (13.270624 37.5007004, 13.2709791 37.5008131)"
112841842,Via Quartararo,residential,False,True,53.54,,"LINESTRING (13.270624 37.5007004, 13.2700482 37.5005482)"
112868349,Via Re Federico,residential,False,False,18.926,,"LINESTRING (13.270624 37.5007004, 13.2707022 37.5005419)"
112868349,Via Re Federico,residential,False,True,23.568,,"LINESTRING (13.270624 37.5007004, 13.2705267 37.5008978)"
112841753,Via Imbornone,secondary,True,False,33.439,,"LINESTRING (13.2680245 37.4988917, 13.2676695 37.4987863)"
519346447,,residential,True,False,10.708,,"LINESTRING (13.2680245 37.4988917, 13.2680162 37.4988374, 13.2680287 37.498797)"
112842335,Via Umbria,residential,False,True,9.214,,"LINESTRING (13.2635824 37.4986711, 13.2636629 37.4987239)"
112842063,Via Agliata,residential,False,False,33.257,,"LINESTRING (13.2712345 37.5002832, 13.2708856 37.5001699)"
112842063,Via Agliata,residential,False,True,41.017,,"LINESTRING (13.2712345 37.5002832, 13.2716677 37.5004172)"
112842165,Via Puma,residential,False,False,21.143,,"LINESTRING (13.2712345 37.5002832, 13.2713201 37.5001056)"
112842165,Via Puma,residential,False,True,25.023,,"LINESTRING (13.2712345 37.5002832, 13.2711332 37.5004934)"
112841753,Via Imbornone,secondary,True,False,19.874,,"LINESTRING (13.2689448 37.499172, 13.2687346 37.4991077)"
112842215,Via Castelli,residential,False,False,39.562,,"LINESTRING (13.2689448 37.499172, 13.2687849 37.4995044)"
112842215,Via Castelli,residential,False,True,9.545,,"LINESTRING (13.2689448 37.499172, 13.2689827 37.4990916)"
112842565,Via Porsenna,residential,False,False,19.141,,"LINESTRING (13.2665684 37.5060629, 13.26665 37.5059034)"
112868319,Via Panepinto,residential,False,False,33.5,,"LINESTRING (13.2665684 37.5060629, 13.2662143 37.505954)"
112868319,Via Panepinto,residential,False,True,42.626,,"LINESTRING (13.2665684 37.5060629, 13.267013 37.5062131)"
33733347,Corso Umberto Primo,secondary,True,False,39.209,2,"LINESTRING (13.2674863 37.5032419, 13.2678981 37.5033746)"
112841970,Corso Regina Margherita,tertiary,True,False,35.036,,"LINESTRING (13.2674863 37.5032419, 13.26762 37.5029452)"
112868299,Corso Regina Margherita,residential,False,False,22.695,,"LINESTRING (13.2674863 37.5032419, 13.2673946 37.5034326)"
112842448,Via Gioachino Rossini,residential,False,True,23.191,,"LINESTRING (13.2640256 37.5003316, 13.2639169 37.5005215)"
112868297,Via Normanno,tertiary,False,False,62.96,,"LINESTRING (13.2640256 37.5003316, 13.2633651 37.5001171)"
112868297,Via Normanno,tertiary,False,True,44.164,,"LINESTRING (13.2640256 37.5003316, 13.2644889 37.5004821)"
112841842,Via Quartararo,residential,False,False,39.889,,"LINESTRING (13.2709791 37.5008131, 13.2713991 37.500946)"
112841842,Via Quartararo,residential,False,True,33.739,,"LINESTRING (13.2709791 37.5008131, 13.270624 37.5007004)"
112842165,Via Puma,residential,False,False,19.119,,"LINESTRING (13.2709791 37.5008131, 13.2710565 37.5006525)"
112868351,Via Ospedale,residential,True,False,21.72,,"LINESTRING (13.2683104 37.5025408, 13.268221 37.5027228)"
112868370,Via Bonifacio,residential,True,False,41.063,,"LINESTRING (13.2683104 37.5025408, 13.2678759 37.5024083)"
112868386,Via Bonifacio,residential,False,True,61.814,,"LINESTRING (13.2683104 37.5025408, 13.2689645 37.5027402)"
112842321,Via Marche,residential,False,False,30.348,,"LINESTRING (13.26684 37.4990002, 13.2671624 37.4990954)"
112842333,Via Lazio,residential,False,False,61.7,,"LINESTRING (13.26684 37.4990002, 13.2665906 37.4995186)"
112842321,Via Marche,residential,False,True,33.573,,"LINESTRING (13.26684 37.4990002, 13.2665711 37.4989209, 13.266522 37.4988576)"
112842105,Via Lombardia,residential,False,False,47.977,,"LINESTRING (13.2671624 37.4990954, 13.2673513 37.4986908)"
112842321,Via Marche,residential,False,True,30.348,,"LINESTRING (13.2671624 37.4990954, 13.26684 37.4990002)"
1267932684,Via Lombardia,residential,True,False,61.48,,"LINESTRING (13.2671624 37.4990954, 13.2669204 37.4996139)"
112841796,Via Palma,residential,False,True,65.048,,"LINESTRING (13.2695283 37.4999982, 13.2702146 37.5002121)"
112841893,Via Bellanca,residential,False,False,41.928,,"LINESTRING (13.2695283 37.4999982, 13.269083 37.4998664)"
112842543,Via Ospedale,residential,True,False,21.594,,"LINESTRING (13.2695283 37.4999982, 13.2694419 37.5001799)"
112842241,Via Calabria,residential,False,False,10.639,,"LINESTRING (13.2667516 37.4983839, 13.2667083 37.4984732)"
112841801,Via Imbornone,secondary,True,False,61.577,,"LINESTRING (13.2667516 37.4983839, 13.2669781 37.4984708, 13.2673934 37.4986007)"
112842241,Via Calabria,residential,False,False,45.794,,"LINESTRING (13.2667083 37.4984732, 13.266522 37.4988576)"
112842241,Via Calabria,residential,False,True,10.639,,"LINESTRING (13.2667083 37.4984732, 13.2667516 37.4983839)"
112841902,Via Don Giovanni Minzoni,residential,False,True,77.088,,"LINESTRING (13.2654975 37.5022641, 13.2646816 37.5020158)"
112841967,Via Salerno,residential,False,False,19.144,,"LINESTRING (13.2654975 37.5022641, 13.2655607 37.5020994)"
112841773,Via Nuova,residential,False,False,21.105,,"LINESTRING (13.2707597 37.4990965, 13.2706743 37.4992738)"
112841773,Via Nuova,residential,False,True,22.548,,"LINESTRING (13.2707597 37.4990965, 13.270851 37.4989071)"
112842425,Via Taranto,residential,False,True,54.012,,"LINESTRING (13.2707597 37.4990965, 13.2713302 37.4992728)"
112841968,Via Fratelli Rosselli,residential,False,False,49.083,,"LINESTRING (13.2669598 37.500439, 13.2674755 37.5006047)"
112868345,Via Alloro,residential,True,False,24.443,,"LINESTRING (13.2669598 37.500439, 13.2668648 37.5006455)"
112842005,Via Pellegrini,residential,False,True,66.619,,"LINESTRING (13.2695614 37.5044363, 13.2688609 37.5042124)"
112842142,Via Valle,residential,False,False,19.187,,"LINESTRING (13.2695614 37.5044363, 13.2696456 37.5042772)"
112842142,Via Valle,residential,False,True,22.085,,"LINESTRING (13.2695614 37.5044363, 13.2694644 37.5046194)"
"[112842005, 112841806]","['Via Pellegrini', 'Via Bruno']",residential,False,"[False, True]",65.134,,"LINESTRING (13.2695614 37.5044363, 13.2700185 37.5045823, 13.2702088 37.5044591)"
112842014,Corso Francesco Crispi,residential,True,False,23.193,,"LINESTRING (13.2689645 37.5027402, 13.26886 37.5029316)"
112868386,Via Bonifacio,residential,False,False,61.814,,"LINESTRING (13.2689645 37.5027402, 13.2683104 37.5025408)"
112868386,Via Bonifacio,residential,False,True,52.202,,"LINESTRING (13.2689645 37.5027402, 13.2695162 37.50291)"
112841834,Via Piana,residential,False,True,41.416,,"LINESTRING (13.2691921 37.5007059, 13.2687521 37.500576)"
112842476,Via Candela,residential,False,True,63.904,,"LINESTRING (13.2691921 37.5007059, 13.2698728 37.5009025)"
112842543,Via Ospedale,residential,True,False,22.733,,"LINESTRING (13.2691921 37.5007059, 13.2691012 37.5008972)"
112842463,Via Giovanni Verga,secondary,True,False,32.858,,"LINESTRING (13.2710898 37.499756, 13.2714381 37.4998607)"
112868349,Via Re Federico,residential,False,False,36.723,,"LINESTRING (13.2710898 37.499756, 13.2712426 37.4994488)"
112868349,Via Re Federico,residential,False,True,7.648,,"LINESTRING (13.2710898 37.499756, 13.2710587 37.4998202)"
112842331,Via Francesco Cilea,residential,False,True,23.011,,"LINESTRING (13.2629629 37.5007892, 13.2627285 37.5006984)"
112842540,Via Pietro Platania,residential,True,False,23.483,,"LINESTRING (13.2629629 37.5007892, 13.2628488 37.50098)"
112841827,Via Fortuna,residential,False,False,63.34,,"LINESTRING (13.2697014 37.5012488, 13.2690264 37.5010546)"
112841827,Via Fortuna,residential,False,True,53.608,,"LINESTRING (13.2697014 37.5012488, 13.2702734 37.5014116)"
112868365,Corso Francesco Crispi,residential,False,False,19.435,,"LINESTRING (13.2697014 37.5012488, 13.2696209 37.5014115)"
112868365,Corso Francesco Crispi,residential,False,True,21.206,,"LINESTRING (13.2697014 37.5012488, 13.2697893 37.5010713)"
112841963,Via Trionfo,residential,False,False,26.935,,"LINESTRING (13.2676754 37.5002383, 13.2675541 37.5004606)"
112841963,Via Trionfo,residential,False,True,19.147,,"LINESTRING (13.2676754 37.5002383, 13.2677617 37.5000803)"
112841834,Via Piana,residential,False,False,24.57,,"LINESTRING (13.2676754 37.5002383, 13.2677239 37.5002709, 13.2679258 37.5003294)"
112841834,Via Piana,residential,False,True,40.933,,"LINESTRING (13.2676754 37.5002383, 13.2673561 37.5001294, 13.2672601 37.5000771)"
112841928,Via Molise,residential,False,True,29.853,,"LINESTRING (13.2633651 37.5001171, 13.263498 37.4998702)"
112868297,Via Normanno,tertiary,False,False,22.206,,"LINESTRING (13.2633651 37.5001171, 13.2631315 37.5000427)"
112868297,Via Normanno,tertiary,False,True,62.96,,"LINESTRING (13.2633651 37.5001171, 13.2640256 37.5003316)"
1267932674,Via Pietro Platania,residential,True,False,41.801,,"LINESTRING (13.2633651 37.5001171, 13.2631619 37.5004567)"
112842519,Via Abruzzo,residential,False,False,37.122,,"LINESTRING (13.267602 37.5010276, 13.2680001 37.5011358)"
112842519,Via Abruzzo,residential,False,True,28.867,,"LINESTRING (13.267602 37.5010276, 13.2672922 37.500944)"
112868278,Via Pasciuta,residential,False,False,19.571,,"LINESTRING (13.267602 37.5010276, 13.2676809 37.5008631)"
112868278,Via Pasciuta,residential,False,True,18.607,,"LINESTRING (13.267602 37.5010276, 13.267527 37.501184)"
112842014,Corso Francesco Crispi,residential,True,False,23.12,,"LINESTRING (13.2694536 37.5017494, 13.2693577 37.5019429)"
112842194,Via Colletti,residential,False,False,62.527,,"LINESTRING (13.2694536 37.5017494, 13.2687859 37.5015607)"
112842194,Via Colletti,residential,False,True,53.692,,"LINESTRING (13.2694536 37.5017494, 13.2700263 37.5019129)"
112868365,Corso Francesco Crispi,residential,False,True,18.84,,"LINESTRING (13.2694536 37.5017494, 13.2695317 37.5015917)"
112841974,Via Pasciuta,residential,True,False,42.349,,"LINESTRING (13.2667803 37.5026792, 13.2669602 37.5023261)"
112842476,Via Candela,residential,False,False,63.904,,"LINESTRING (13.2698728 37.5009025, 13.2691921 37.5007059)"
112842476,Via Candela,residential,False,True,53.547,,"LINESTRING (13.2698728 37.5009025, 13.2704431 37.5010674)"
112868365,Corso Francesco Crispi,residential,False,False,20.163,,"LINESTRING (13.2698728 37.5009025, 13.2697893 37.5010713)"
112868365,Corso Francesco Crispi,residential,False,True,20.645,,"LINESTRING (13.2698728 37.5009025, 13.2699584 37.5007297)"
519346458,Viale Giuseppe Garibaldi,secondary,False,False,55.004999999999995,2,"LINESTRING (13.2639632 37.5021101, 13.2644976 37.5022793, 13.2645423 37.5022935)"
519346458,Viale Giuseppe Garibaldi,secondary,False,True,142.855,2,"LINESTRING (13.2639632 37.5021101, 13.26349 37.5019099, 13.2634337 37.5018861, 13.2625342 37.5015057)"
640503363,,residential,True,False,89.359,,"LINESTRING (13.2639632 37.5021101, 13.2639018 37.5022297, 13.2639651 37.5022874, 13.2640554 37.5024359, 13.2638494 37.502837)"
112841760,Via Torino,residential,False,False,22.105,,"LINESTRING (13.2702828 37.4987332, 13.2703745 37.4985482)"
112842017,Via Giacomo Cusmano,residential,False,False,53.726,,"LINESTRING (13.2702828 37.4987332, 13.270851 37.4989071)"
112842017,Via Giacomo Cusmano,residential,False,True,55.301,,"LINESTRING (13.2702828 37.4987332, 13.269698 37.4985541)"
112868349,Via Re Federico,residential,False,False,7.648,,"LINESTRING (13.2710587 37.4998202, 13.2710898 37.499756)"
112868349,Via Re Federico,residential,False,True,21.944,,"LINESTRING (13.2710587 37.4998202, 13.2709675 37.5000038)"
305419800,Via Giovanni Verga,secondary,True,False,53.385,,"LINESTRING (13.2710587 37.4998202, 13.270498 37.4996396)"
112868407,Via Indipendenza,residential,False,False,26.671,,"LINESTRING (13.2651385 37.5049842, 13.2650237 37.5052061)"
112868407,Via Indipendenza,residential,False,True,17.766,,"LINESTRING (13.2651385 37.5049842, 13.265215 37.5048364)"
112841995,Via Manuzza,residential,False,False,45.376,,"LINESTRING (13.2651385 37.5049842, 13.2653992 37.505057, 13.2654733 37.5050352, 13.2656198 37.5050842)"
112841995,Via Manuzza,residential,False,False,48.094,,"LINESTRING (13.2659935 37.5051931, 13.2665053 37.5053422)"
112841995,Via Manuzza,residential,False,True,35.118,,"LINESTRING (13.2659935 37.5051931, 13.2656198 37.5050842)"
112842292,Via Gerone,residential,False,False,36.267,,"LINESTRING (13.2659935 37.5051931, 13.2661447 37.5048898)"
112842292,Via Gerone,residential,False,True,19.218,,"LINESTRING (13.2659935 37.5051931, 13.2659207 37.505356)"
33733347,Corso Umberto Primo,secondary,True,False,53.002,2,"LINESTRING (13.2685253 37.5035766, 13.2690814 37.5037571)"
112868255,Corso Francesco Crispi,residential,False,False,34.821,,"LINESTRING (13.2685253 37.5035766, 13.2683751 37.5038662)"
112841758,Via Buoni Amici,residential,False,False,13.756,,"LINESTRING (13.2656198 37.5050842, 13.2656733 37.504968)"
112841758,Via Buoni Amici,residential,False,True,27.713,,"LINESTRING (13.2656198 37.5050842, 13.265512 37.5053183)"
