osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
"[96211596, 1211630462]",False,,"['Via Giacomo Matteotti', 'Viale della Pace']",residential,False,33.472,"LINESTRING (14.2109318 37.3026194, 14.2109737 37.3027729, 14.2109993 37.3029154)",
96211596,False,,Viale della Pace,residential,True,91.007,"LINESTRING (14.2109318 37.3026194, 14.2108232 37.3022508, 14.2107281 37.3018175)",
372574298,False,,Via Sortino,residential,True,13.538,"LINESTRING (14.21118 37.3037996, 14.211331 37.3037797)",
1197109587,True,,Via Giacomo Matteotti,residential,False,19.114,"LINESTRING (14.21118 37.3037996, 14.211148 37.3036296)",
372574429,True,2,Piazza Francesco Gesualdo,primary,False,12.752,"LINESTRING (14.2114506 37.3046035, 14.2115945 37.3046106)",
377842297,False,,Via Cilona,residential,False,61.811,"LINESTRING (14.2114506 37.3046035, 14.2113552 37.3047504, 14.2113381 37.3047857, 14.2111776 37.3051145)",
1197109587,True,,Via Giacomo Matteotti,residential,False,92.68400000000001,"LINESTRING (14.2114506 37.3046035, 14.2113505 37.3043822, 14.2112206 37.3039654, 14.21118 37.3037996)",
1250200958,True,,Piazza Don Franco Solarino,residential,False,64.564,"LINESTRING (14.2114506 37.3046035, 14.2112836 37.3045953, 14.2109992 37.3045701, 14.2107303 37.3045189)",
375814291,True,,Via San Giuseppe,residential,False,18.794,"LINESTRING (14.215311 37.3051693, 14.215316 37.3051398, 14.2153394 37.3050018)",
1249817819,True,,Corso Vittorio Emanuele Secondo,residential,False,69.999,"LINESTRING (14.215311 37.3051693, 14.2154986 37.3051682, 14.2156065 37.3051675, 14.2156303 37.3051673, 14.2161015 37.3051907)",
515057179,False,2,Via Caltanissetta,primary,False,99.548,"LINESTRING (14.2117493 37.3051094, 14.2117596 37.305143, 14.2117917 37.3052848, 14.2118071 37.3054561, 14.2117676 37.3056465, 14.211724 37.3057997, 14.2116617 37.3059046, 14.2115984 37.3059652)",
515057184,True,2,Piazza Francesco Gesualdo,primary,False,62.343999999999994,"LINESTRING (14.2117493 37.3051094, 14.2116851 37.3050384, 14.2115498 37.3047874, 14.2114506 37.3046035)",
515057179,False,2,Via Caltanissetta,primary,False,11.88,"LINESTRING (14.2115984 37.3059652, 14.2115098 37.3060455)",
372574907,False,,,residential,True,169.54500000000002,"LINESTRING (14.2115984 37.3059652, 14.2116607 37.3059697, 14.2117188 37.3059479, 14.2118033 37.3058178, 14.2118333 37.3057905, 14.2118647 37.3057793, 14.21192 37.3056823, 14.2120216 37.3054978, 14.2120487 37.3054487, 14.2120743 37.3054143, 14.2120924 37.3053992, 14.2121151 37.3053888, 14.2121406 37.3053839, 14.2121667 37.3053847, 14.2121923 37.3053917, 14.2122143 37.3054042, 14.2122308 37.3054212, 14.2122781 37.3054914, 14.2123289 37.3055896, 14.212384 37.3056813, 14.2124382 37.305863, 14.2124624 37.3059173, 14.2125235 37.3060407)",
515057179,False,2,Via Caltanissetta,primary,True,99.548,"LINESTRING (14.2115984 37.3059652, 14.2116617 37.3059046, 14.211724 37.3057997, 14.2117676 37.3056465, 14.2118071 37.3054561, 14.2117917 37.3052848, 14.2117596 37.305143, 14.2117493 37.3051094)",
749034858,False,,Via Fassellari,residential,False,58.554,"LINESTRING (14.2188635 37.3055233, 14.2188983 37.3054694, 14.2189535 37.3054185, 14.2192041 37.3052832, 14.2193507 37.3051768)",
1197111688,True,,Piazza Santissima Maria del Mazzaro,residential,False,76.068,"LINESTRING (14.2188635 37.3055233, 14.2189365 37.305543, 14.2190059 37.3055537, 14.2190596 37.305558, 14.2191598 37.3055583, 14.2191604 37.3055583, 14.2197179 37.3055601)",
87892808,False,,Via San Francesco da Paola,residential,True,134.737,"LINESTRING (14.2192336 37.3030453, 14.2190768 37.3029995, 14.2187736 37.3029113, 14.2187272 37.3029036, 14.2186807 37.3028997, 14.218634 37.3029018, 14.2185942 37.3029084, 14.218556 37.3029195, 14.2185214 37.3029326, 14.2179608 37.3031983, 14.2178607 37.3032514)",
1249917729,False,,Via Tobruk,residential,False,34.882000000000005,"LINESTRING (14.2192336 37.3030453, 14.2192309 37.3030809, 14.2192563 37.3031172, 14.2195071 37.3032442)",
1249917727,False,,Viale Venti Settembre,secondary,True,32.312,"LINESTRING (14.2190369 37.3032727, 14.2193524 37.3034192)",
153805293,True,1,Via Zara,residential,False,19.77,"LINESTRING (14.2190369 37.3032727, 14.2189924 37.30342, 14.2189843 37.3034455)",50
1249917727,False,,Viale Venti Settembre,secondary,False,88.746,"LINESTRING (14.2190369 37.3032727, 14.2188725 37.3032214, 14.2187075 37.3032119, 14.2182483 37.3032776, 14.2181838 37.3032821, 14.2180544 37.3032921)",
251668400,False,,Viale Europa,secondary,False,17.756999999999998,"LINESTRING (14.2180544 37.3032921, 14.2179581 37.3032772, 14.2178607 37.3032514)",
377844847,True,,Via San Francesco da Paola,residential,False,21.154,"LINESTRING (14.2180544 37.3032921, 14.2180011 37.3033199, 14.2179803 37.3033274, 14.2179447 37.3033306, 14.2178321 37.303306)",
1249917727,False,,Viale Venti Settembre,secondary,True,88.74600000000001,"LINESTRING (14.2180544 37.3032921, 14.2181838 37.3032821, 14.2182483 37.3032776, 14.2187075 37.3032119, 14.2188725 37.3032214, 14.2190369 37.3032727)",
1249917727,False,,Viale Venti Settembre,secondary,False,32.312,"LINESTRING (14.2193524 37.3034192, 14.2190369 37.3032727)",
1249917728,False,,Via Tobruk,residential,True,23.788,"LINESTRING (14.2193524 37.3034192, 14.2195071 37.3032442)",
153804332,False,2,Viale Principe Umberto,residential,False,54.961,"LINESTRING (14.218191 37.3049107, 14.218297 37.3048676, 14.2183799 37.3048512, 14.2184719 37.3048408, 14.2187942 37.3048144)",50
"[1249499323, 153804332]",False,2,"['Piazza Riccardo Colajanni', 'Viale Principe Umberto']",residential,True,12.555,"LINESTRING (14.218191 37.3049107, 14.2181654 37.3049952, 14.2181591 37.3050207)",50
1197110575,False,1,Via Zara,residential,True,51.233,"LINESTRING (14.218191 37.3049107, 14.2181969 37.3048272, 14.2182465 37.3046427, 14.2183116 37.3044615)",50
87892808,False,,Via San Francesco da Paola,residential,False,134.737,"LINESTRING (14.2178607 37.3032514, 14.2179608 37.3031983, 14.2185214 37.3029326, 14.218556 37.3029195, 14.2185942 37.3029084, 14.218634 37.3029018, 14.2186807 37.3028997, 14.2187272 37.3029036, 14.2187736 37.3029113, 14.2190768 37.3029995, 14.2192336 37.3030453)",
251668400,False,,Viale Europa,secondary,False,24.839,"LINESTRING (14.2178607 37.3032514, 14.2178025 37.3032362, 14.2176009 37.303167)",
251668400,False,,Viale Europa,secondary,True,17.756999999999998,"LINESTRING (14.2178607 37.3032514, 14.2179581 37.3032772, 14.2180544 37.3032921)",
1249463303,True,,Corso Vittorio Emanuele Secondo,residential,False,33.183,"LINESTRING (14.2180369 37.305304, 14.2181115 37.3053205, 14.2183993 37.3053812)",
1249499323,False,2,Piazza Riccardo Colajanni,residential,False,33.376999999999995,"LINESTRING (14.2180369 37.305304, 14.2180542 37.3052582, 14.2181184 37.3050886, 14.2181591 37.3050207)",50
251668400,False,,Viale Europa,secondary,False,8.9,"LINESTRING (14.2162731 37.302205, 14.2162047 37.3021463)",
251668400,False,,Viale Europa,secondary,True,15.491,"LINESTRING (14.2162731 37.302205, 14.2163936 37.3023061)",
52206690,False,,Piazza Giuseppe Artale,residential,False,21.485999999999997,"LINESTRING (14.2162731 37.302205, 14.2162345 37.3022277, 14.2160778 37.3023199)",
1249559552,False,,Via Castelvecchio,residential,False,11.582,"LINESTRING (14.2149669 37.3081778, 14.214948 37.308233, 14.2149325 37.3082783)",
1249559552,False,,Via Castelvecchio,residential,True,133.022,"LINESTRING (14.2149669 37.3081778, 14.2149683 37.3080643, 14.2147462 37.3074098, 14.2147357 37.3073776, 14.214731 37.3073445, 14.2147323 37.3073112, 14.2147396 37.3072779, 14.2147528 37.3072458, 14.2147717 37.3072156, 14.2148898 37.3070349)",
1197110574,False,,Via Santa Sofia,residential,True,45.027,"LINESTRING (14.2142039 37.3061432, 14.2142588 37.3062296, 14.2143688 37.3062562, 14.2144575 37.3063497, 14.2144954 37.306375, 14.2145303 37.3064284)",
1249675357,True,,Via Guerreri,residential,False,63.588,"LINESTRING (14.2142039 37.3061432, 14.2141073 37.3061698, 14.2139048 37.3061666, 14.213776 37.306172, 14.2136929 37.3060845, 14.213601 37.3059929)",
1197109591,False,,Via Guerreri,residential,False,28.763,"LINESTRING (14.2150367 37.3059138, 14.2147143 37.3059477)",
1197109590,True,,Via Concezione,residential,False,35.86,"LINESTRING (14.2150367 37.3059138, 14.2150855 37.3061788, 14.2150614 37.30623)",
1249559552,False,,Via Castelvecchio,residential,True,78.816,"LINESTRING (14.2147859 37.3089742, 14.2147765 37.3088974, 14.2147926 37.3088025, 14.2149167 37.3083374, 14.2149325 37.3082783)",
1249463304,True,,Piazza Francesco Crispi,residential,False,13.833,"LINESTRING (14.2169839 37.3051693, 14.2171401 37.3051631)",
"[372569386, 1249416980]",True,,"['Piazza Francesco Crispi', 'Piazza Angelo Monterosso']",residential,False,40.339,"LINESTRING (14.2169839 37.3051693, 14.216982 37.305205, 14.21698 37.3052422, 14.216961 37.3053318, 14.2169167 37.3055276)",
372569385,False,,Via Bivona,residential,True,159.96300000000002,"LINESTRING (14.2148898 37.3070349, 14.2149232 37.3069724, 14.2149287 37.3069485, 14.2149269 37.3069242, 14.2149179 37.306901, 14.2149025 37.3068804, 14.2148815 37.3068633, 14.214856 37.3068506, 14.2148194 37.3068355, 14.2140496 37.3065154, 14.213937 37.30646, 14.2138646 37.3064024, 14.2136424 37.3061411)",
749044089,False,,Via Bivona,residential,True,94.08099999999999,"LINESTRING (14.2148898 37.3070349, 14.2149165 37.3070481, 14.2149313 37.3070695, 14.2149374 37.3071009, 14.2149332 37.3071324, 14.2149206 37.3071595, 14.214891 37.3072044, 14.2148782 37.3072304, 14.2148715 37.3072577, 14.2148707 37.3072826, 14.2148784 37.3073206, 14.2149347 37.3074594, 14.2149521 37.3074887, 14.2149695 37.3075089, 14.2150091 37.3075485, 14.2151251 37.3076482, 14.2151589 37.3076743, 14.2151894 37.3076903, 14.2152759 37.3077287)",
1249559552,False,,Via Castelvecchio,residential,False,133.02200000000002,"LINESTRING (14.2148898 37.3070349, 14.2147717 37.3072156, 14.2147528 37.3072458, 14.2147396 37.3072779, 14.2147323 37.3073112, 14.214731 37.3073445, 14.2147357 37.3073776, 14.2147462 37.3074098, 14.2149683 37.3080643, 14.2149669 37.3081778)",
372569382,False,,,residential,True,134.05100000000002,"LINESTRING (14.2149325 37.3082783, 14.2150058 37.308279, 14.2154074 37.3082769, 14.2158955 37.3080241, 14.2161007 37.3079122, 14.2162342 37.307837, 14.21625 37.3078027)",
1249559552,False,,Via Castelvecchio,residential,False,78.816,"LINESTRING (14.2149325 37.3082783, 14.2149167 37.3083374, 14.2147926 37.3088025, 14.2147765 37.3088974, 14.2147859 37.3089742)",
1249559552,False,,Via Castelvecchio,residential,True,11.582,"LINESTRING (14.2149325 37.3082783, 14.214948 37.308233, 14.2149669 37.3081778)",
372569381,True,,Via Bivona,residential,False,67.919,"LINESTRING (14.213601 37.3059929, 14.213584 37.3059807, 14.2134864 37.3058967, 14.2134418 37.3058583, 14.2133576 37.3057858, 14.2131699 37.3054946)",
372569385,False,,Via Bivona,residential,False,17.833,"LINESTRING (14.213601 37.3059929, 14.2135856 37.3060461, 14.2136178 37.3061122, 14.2136424 37.3061411)",
1197110574,False,,Via Santa Sofia,residential,False,19.758,"LINESTRING (14.2157622 37.3069133, 14.2155403 37.3069338)",
372569377,True,,Via Anzaldi,residential,False,35.094,"LINESTRING (14.2157622 37.3069133, 14.215811 37.3069265, 14.2159693 37.3069116, 14.216153 37.3068892)",
372573552,False,,Via Marino,residential,True,144.944,"LINESTRING (14.2157622 37.3069133, 14.2158065 37.3068408, 14.2158333 37.3067747, 14.2158816 37.3067096, 14.2160217 37.3066589, 14.2161447 37.3065926, 14.216319 37.306483, 14.2163362 37.3064706, 14.2166106 37.3062865, 14.2165817 37.3062157, 14.2167855 37.3060845, 14.2168123 37.3060141)",
1249463303,True,,Corso Vittorio Emanuele Secondo,residential,False,12.83,"LINESTRING (14.2178982 37.3052702, 14.2180369 37.305304)",
372569377,True,,Via Anzaldi,residential,False,13.317,"LINESTRING (14.2174829 37.3061865, 14.2176036 37.3061149)",
372569371,True,,Via Gallo,residential,False,64.942,"LINESTRING (14.2174829 37.3061865, 14.2174842 37.3062775, 14.2174668 37.3063715, 14.2174225 37.3064279, 14.2172669 37.3065645, 14.2172058 37.3066087, 14.2171254 37.3066592)",
372573542,True,,Via Aiesi,residential,False,9.442,"LINESTRING (14.2155403 37.3069338, 14.2154464 37.3069742)",
1197110574,False,,Via Santa Sofia,residential,True,19.758,"LINESTRING (14.2155403 37.3069338, 14.2157622 37.3069133)",
1197110574,False,,Via Santa Sofia,residential,False,38.471000000000004,"LINESTRING (14.2155403 37.3069338, 14.2153698 37.3068487, 14.215171 37.306751)",
372569371,True,,Via Gallo,residential,False,120.911,"LINESTRING (14.21625 37.3078027, 14.2161129 37.3078443, 14.2158482 37.3079224, 14.215439 37.3080362, 14.2149669 37.3081778)",
372569382,False,,,residential,False,134.05100000000002,"LINESTRING (14.21625 37.3078027, 14.2162342 37.307837, 14.2161007 37.3079122, 14.2158955 37.3080241, 14.2154074 37.3082769, 14.2150058 37.308279, 14.2149325 37.3082783)",
372569375,True,,Via Guglielmo Marconi,residential,False,14.6,"LINESTRING (14.2177549 37.3057004, 14.2177968 37.3055734)",
1249416984,False,,Piazza Angelo Monterosso,residential,False,77.055,"LINESTRING (14.2177549 37.3057004, 14.2177107 37.305691, 14.2174238 37.3056258, 14.2173568 37.3055917, 14.2171857 37.305563, 14.2171244 37.3055546, 14.2170363 37.3055424, 14.2170088 37.305539, 14.2169167 37.3055276)",
1249817820,True,,Corso Vittorio Emanuele Secondo,residential,False,6.45,"LINESTRING (14.2127064 37.3046602, 14.212779 37.3046657)",
372569375,True,,Via Guglielmo Marconi,residential,False,47.994,"LINESTRING (14.2176036 37.3061149, 14.2177549 37.3057004)",
372573558,False,,,residential,True,24.535,"LINESTRING (14.2176036 37.3061149, 14.2175231 37.3060749, 14.217396 37.3060458, 14.2173469 37.3060374)",
372573551,False,,Via Carini,residential,False,48.404,"LINESTRING (14.2166527 37.3074328, 14.2165811 37.3075274, 14.2164982 37.3076032, 14.2164231 37.3076569, 14.2163917 37.3076742, 14.2163277 37.3076997, 14.2162602 37.3077182)",
1249639585,False,,Via Mandre,residential,True,35.777,"LINESTRING (14.2166527 37.3074328, 14.2166445 37.3073911, 14.2166573 37.3072823, 14.2166667 37.3071122)",
1249654110,False,,Via Carini,residential,True,119.476,"LINESTRING (14.2166527 37.3074328, 14.2166983 37.3073155, 14.2167574 37.3069635, 14.2168019 37.3068565, 14.2168504 37.30676, 14.2169464 37.3066242, 14.2170027 37.3065794, 14.2170496 37.306558, 14.2171254 37.3066592)",
372597225,True,,Piazza Vittorio Veneto,residential,False,11.905,"LINESTRING (14.2151766 37.3051751, 14.2152548 37.3051717, 14.215311 37.3051693)",
1197109590,True,,Via Concezione,residential,False,35.373000000000005,"LINESTRING (14.2151766 37.3051751, 14.2151711 37.3052081, 14.2151674 37.3052178, 14.2151011 37.3054316, 14.2150941 37.3054858)",
372573552,False,,Via Marino,residential,False,144.94400000000002,"LINESTRING (14.2168123 37.3060141, 14.2167855 37.3060845, 14.2165817 37.3062157, 14.2166106 37.3062865, 14.2163362 37.3064706, 14.216319 37.306483, 14.2161447 37.3065926, 14.2160217 37.3066589, 14.2158816 37.3067096, 14.2158333 37.3067747, 14.2158065 37.3068408, 14.2157622 37.3069133)",
651248778,False,,Via Principe di Butera,residential,True,51.236000000000004,"LINESTRING (14.2168123 37.3060141, 14.216647 37.3059662, 14.2165635 37.3059671, 14.2163641 37.3059292, 14.216255 37.3059007)",
1202243176,False,,,residential,False,20.699,"LINESTRING (14.2168123 37.3060141, 14.2168128 37.3059555, 14.2168249 37.3059051, 14.2168136 37.3058294)",
372573562,False,,Via Fonadaco Vecchio,residential,False,30.666,"LINESTRING (14.2179972 37.3042449, 14.2180037 37.3041312, 14.2180467 37.3040625, 14.2180677 37.304, 14.2180715 37.3039797)",
372573562,False,,Via Fonadaco Vecchio,residential,True,23.97,"LINESTRING (14.2179972 37.3042449, 14.2180158 37.3043386, 14.2180043 37.3044065, 14.2180039 37.3044587)",
1249840947,False,,Via Russo,residential,True,27.751,"LINESTRING (14.2179972 37.3042449, 14.2177731 37.3042261, 14.2176906 37.3042008)",
1197109591,False,,Via Guerreri,residential,True,28.763,"LINESTRING (14.2147143 37.3059477, 14.2150367 37.3059138)",
372573553,False,,Via Margani,residential,False,61.986000000000004,"LINESTRING (14.2147143 37.3059477, 14.2146825 37.3057825, 14.2146585 37.3055533, 14.2146585 37.3054658, 14.2146684 37.3053934)",
1197109591,False,,Via Guerreri,residential,False,31.144,"LINESTRING (14.2147143 37.3059477, 14.214623 37.3059661, 14.2144874 37.3060124, 14.2143949 37.3060603)",
372573558,False,,,residential,False,4.748,"LINESTRING (14.2172944 37.3060285, 14.2173469 37.3060374)",
"[1249701736, 372573565]",False,,"['Via Collegio', 'Salita Teatro']",residential,False,114.40199999999999,"LINESTRING (14.2150796 37.3055858, 14.2151171 37.3055853, 14.2153826 37.3055276, 14.2156444 37.3054755, 14.2158888 37.3054369, 14.2159653 37.30543, 14.2160472 37.3054276, 14.2160978 37.3052067, 14.2161015 37.3051907)",
1197109590,True,,Via Concezione,residential,False,36.669,"LINESTRING (14.2150796 37.3055858, 14.2150433 37.3058665, 14.2150367 37.3059138)",
1249654114,False,,Via Eremo,residential,True,28.624999999999996,"LINESTRING (14.2151828 37.3074849, 14.2152317 37.3076423, 14.2152714 37.3076952, 14.2152759 37.3077287)",
1249654115,False,,Via Rivalora,residential,False,41.902,"LINESTRING (14.2151828 37.3074849, 14.2152605 37.3074988, 14.2152968 37.3075016, 14.2154323 37.3074857, 14.2156529 37.3074808)",
1249654125,True,,Via Eremo,residential,False,67.533,"LINESTRING (14.2151828 37.3074849, 14.2151821 37.307446, 14.2151921 37.3074151, 14.215211 37.3073923, 14.215321 37.3072835, 14.2154457 37.3072104, 14.2154586 37.3072003, 14.215466 37.3071871, 14.2154669 37.3071732, 14.2154617 37.3071599, 14.2154463 37.307117, 14.2154397 37.3070845, 14.215431 37.3070259, 14.2154464 37.3069742)",
372573562,False,,Via Fonadaco Vecchio,residential,False,23.97,"LINESTRING (14.2180039 37.3044587, 14.2180043 37.3044065, 14.2180158 37.3043386, 14.2179972 37.3042449)",
372573562,False,,Via Fonadaco Vecchio,residential,True,69.689,"LINESTRING (14.2180039 37.3044587, 14.2180005 37.3045858, 14.2180193 37.3046487, 14.2180177 37.3047132, 14.2179964 37.3048603, 14.2180084 37.3048908, 14.2180846 37.3050047, 14.2181591 37.3050207)",
1249842521,False,,Via Luigi Longo,residential,True,60.363,"LINESTRING (14.2180039 37.3044587, 14.2177799 37.3044059, 14.2176599 37.3043777, 14.217476 37.3043344, 14.2173916 37.3043361, 14.2173441 37.3043354)",
377844847,True,,Via San Francesco da Paola,residential,False,31.902,"LINESTRING (14.2171415 37.3034635, 14.2168088 37.3035743)",
1249838996,False,,Via Terranova,residential,False,14.164,"LINESTRING (14.2171415 37.3034635, 14.2172071 37.3035797)",
1249654115,False,,Via Rivalora,residential,True,41.902,"LINESTRING (14.2156529 37.3074808, 14.2154323 37.3074857, 14.2152968 37.3075016, 14.2152605 37.3074988, 14.2151828 37.3074849)",
1197109588,False,,Via Minoldo,residential,True,28.575,"LINESTRING (14.2181364 37.3059503, 14.2181856 37.3059282, 14.2184222 37.3058305)",
1197110573,True,,Via Minoldo,residential,False,34.372,"LINESTRING (14.2181364 37.3059503, 14.2180622 37.3059735, 14.217997 37.3060092, 14.2178932 37.3061357, 14.217857 37.3061489)",
372569375,True,,Via Guglielmo Marconi,residential,False,34.887,"LINESTRING (14.2177968 37.3055734, 14.2178866 37.3053072, 14.2178982 37.3052702)",
372573540,True,,Via Bartolotta,residential,False,53.5,"LINESTRING (14.2177968 37.3055734, 14.2179657 37.3056578, 14.2181364 37.3059503)",
1249842520,False,,Via Luigi Longo,residential,False,3.505,"LINESTRING (14.2170276 37.3043948, 14.2170651 37.3043846)",
372573551,False,,Via Carini,residential,True,89.417,"LINESTRING (14.2152759 37.3077287, 14.2153478 37.307755, 14.2154203 37.3077778, 14.2154819 37.3077944, 14.2155458 37.3078033, 14.2156107 37.3078044, 14.215675 37.3077976, 14.2160618 37.3077543, 14.2161859 37.307734, 14.2162602 37.3077182)",
749044089,False,,Via Bivona,residential,False,94.081,"LINESTRING (14.2152759 37.3077287, 14.2151894 37.3076903, 14.2151589 37.3076743, 14.2151251 37.3076482, 14.2150091 37.3075485, 14.2149695 37.3075089, 14.2149521 37.3074887, 14.2149347 37.3074594, 14.2148784 37.3073206, 14.2148707 37.3072826, 14.2148715 37.3072577, 14.2148782 37.3072304, 14.214891 37.3072044, 14.2149206 37.3071595, 14.2149332 37.3071324, 14.2149374 37.3071009, 14.2149313 37.3070695, 14.2149165 37.3070481, 14.2148898 37.3070349)",
1249654114,False,,Via Eremo,residential,False,28.625,"LINESTRING (14.2152759 37.3077287, 14.2152714 37.3076952, 14.2152317 37.3076423, 14.2151828 37.3074849)",
372573562,False,,Via Fonadaco Vecchio,residential,False,69.68900000000001,"LINESTRING (14.2181591 37.3050207, 14.2180846 37.3050047, 14.2180084 37.3048908, 14.2179964 37.3048603, 14.2180177 37.3047132, 14.2180193 37.3046487, 14.2180005 37.3045858, 14.2180039 37.3044587)",
372597219,False,,Piazza Riccardo Colajanni,residential,True,67.374,"LINESTRING (14.2181591 37.3050207, 14.2182223 37.3050358, 14.2185455 37.3051251, 14.2184209 37.3053433, 14.2183993 37.3053812)",50
"[1249499323, 153804332]",False,2,"['Piazza Riccardo Colajanni', 'Viale Principe Umberto']",residential,False,12.555,"LINESTRING (14.2181591 37.3050207, 14.2181654 37.3049952, 14.218191 37.3049107)",50
1249499323,False,2,Piazza Riccardo Colajanni,residential,True,33.377,"LINESTRING (14.2181591 37.3050207, 14.2181184 37.3050886, 14.2180542 37.3052582, 14.2180369 37.305304)",50
1249838996,False,,Via Terranova,residential,True,15.641,"LINESTRING (14.2172488 37.3037164, 14.2172071 37.3035797)",
1249838996,False,,Via Terranova,residential,False,18.206,"LINESTRING (14.2172488 37.3037164, 14.2173071 37.3037357, 14.2174131 37.3037659, 14.2174432 37.3037657)",
1249838997,False,,Via Squadrito,residential,True,31.741999999999997,"LINESTRING (14.2172488 37.3037164, 14.2171703 37.303737, 14.2171052 37.3037786, 14.2170918 37.3038218, 14.2170509 37.3038485, 14.2169919 37.3038959)",
372573562,False,,Via Fonadaco Vecchio,residential,False,26.160000000000004,"LINESTRING (14.2180715 37.3039797, 14.2181232 37.3039574, 14.2181644 37.3038525, 14.2181627 37.3038087, 14.218152 37.303775)",
372573562,False,,Via Fonadaco Vecchio,residential,True,30.665999999999997,"LINESTRING (14.2180715 37.3039797, 14.2180677 37.304, 14.2180467 37.3040625, 14.2180037 37.3041312, 14.2179972 37.3042449)",
1249840949,False,,Via Longobardi,residential,False,38.304,"LINESTRING (14.2180715 37.3039797, 14.2178133 37.303969, 14.2176396 37.3039824)",
372573542,True,,Via Aiesi,residential,False,98.74399999999999,"LINESTRING (14.2154464 37.3069742, 14.2153277 37.3069998, 14.215211 37.3070328, 14.2151105 37.3070669, 14.2150661 37.3070892, 14.2150077 37.3071404, 14.2149574 37.3071986, 14.2149408 37.3072249, 14.2149302 37.3072531, 14.2149259 37.3072823, 14.2149286 37.307314, 14.2149387 37.3073447, 14.2149689 37.3074217, 14.2149898 37.3074442, 14.2150173 37.3074616, 14.215041 37.3074708, 14.2150665 37.3074761, 14.2150956 37.3074796, 14.2151828 37.3074849)",
"[1249701736, 372573565]",False,,"['Via Collegio', 'Salita Teatro']",residential,True,114.40200000000002,"LINESTRING (14.2161015 37.3051907, 14.2160978 37.3052067, 14.2160472 37.3054276, 14.2159653 37.30543, 14.2158888 37.3054369, 14.2156444 37.3054755, 14.2153826 37.3055276, 14.2151171 37.3055853, 14.2150796 37.3055858)",
"[1249463304, 1249817819]",True,,"['Piazza Francesco Crispi', 'Corso Vittorio Emanuele Secondo']",residential,False,9.5,"LINESTRING (14.2161015 37.3051907, 14.2161627 37.3051914, 14.2162089 37.305192)",
