osmid,ref,name,highway,oneway,reversed,length,geometry,junction
179159995,SP6,Strada Provinciale 6 Appula,secondary,False,True,362.45099999999996,"LINESTRING (15.7167648 40.7313211, 15.7168154 40.7312748, 15.7171299 40.7309185, 15.7171543 40.7308915, 15.717368 40.7306552, 15.7174578 40.7304987, 15.7175571 40.7303559, 15.7177153 40.7302248, 15.7177962 40.7301244, 15.7179076 40.7299736, 15.7179838 40.7298704, 15.7180807 40.7297432, 15.7181887 40.7295932, 15.7184051 40.7291973, 15.7184619 40.7291659, 15.7185512 40.7291814, 15.7189318 40.7293355, 15.7189662 40.7293517, 15.7192217 40.7294715, 15.7193196 40.7294982)",
227755660,,,unclassified,False,False,35.807,"LINESTRING (15.7212435 40.7293839, 15.7209588 40.729359, 15.720901 40.7293806, 15.720841 40.7294133)",
1210780217,,,residential,False,True,183.428,"LINESTRING (15.7212435 40.7293839, 15.7212102 40.7293491, 15.721067 40.7293307, 15.7210197 40.7293054, 15.7210035 40.7292678, 15.7210093 40.7292205, 15.7210104 40.7291636, 15.7209781 40.7291391, 15.7204089 40.7290236, 15.720343 40.7290403, 15.7201837 40.7290866, 15.7198673 40.7291925, 15.7195441 40.7293045, 15.7194033 40.7293451)",
179159995,SP6,Strada Provinciale 6 Appula,secondary,False,False,14.456,"LINESTRING (15.7209407 40.7295191, 15.720841 40.7294133)",
179159995,SP6,Strada Provinciale 6 Appula,secondary,False,True,357.1970000000001,"LINESTRING (15.7209407 40.7295191, 15.7209972 40.7295769, 15.7212346 40.7298244, 15.7214594 40.7301022, 15.721593 40.7302719, 15.7217188 40.7305836, 15.7218202 40.7308061, 15.7219129 40.7309592, 15.7220278 40.7311055, 15.7222793 40.7313425, 15.7225785 40.7315091, 15.7228544 40.731676, 15.7229723 40.7317969, 15.7231699 40.7320555, 15.7232276 40.7321551)",
262444099,,Via Italia,residential,False,False,66.096,"LINESTRING (15.7209407 40.7295191, 15.7209651 40.7296014, 15.7210381 40.7297041, 15.7211711 40.7299139, 15.7212143 40.7299909, 15.7212655 40.7300574)",
229145802,,,residential,False,True,83.632,"LINESTRING (15.7223348 40.7278618, 15.7221206 40.7278774, 15.7216573 40.727952, 15.7213805 40.7280466)",
262443014,,Via Don Luigi Sturzo,residential,False,True,336.178,"LINESTRING (15.7223348 40.7278618, 15.7223036 40.7279774, 15.7222487 40.7280698, 15.7221481 40.7282233, 15.7221159 40.7283026, 15.7220944 40.7283595, 15.7220341 40.728391, 15.7219778 40.7283829, 15.721392 40.7281959, 15.7213493 40.7282064, 15.721217 40.7283255, 15.7211703 40.728382, 15.7211763 40.7284234, 15.7212101 40.7284445, 15.7213701 40.728498, 15.7215063 40.7285598, 15.7215759 40.7286426, 15.7216097 40.7287097, 15.7216019 40.7287785, 15.7215681 40.7288101, 15.7214486 40.7288765, 15.7212991 40.7289415, 15.7211929 40.7289549, 15.7210408 40.7289442, 15.7207647 40.7288718, 15.7205323 40.7287564, 15.7204072 40.7287243, 15.7203122 40.7287404)",
229145802,,,residential,False,False,83.63199999999999,"LINESTRING (15.7213805 40.7280466, 15.7216573 40.727952, 15.7221206 40.7278774, 15.7223348 40.7278618)",
229145802,,,residential,False,True,123.53000000000002,"LINESTRING (15.7213805 40.7280466, 15.7211527 40.7282045, 15.7208846 40.7282827, 15.7206625 40.7282598, 15.7204643 40.728229, 15.7201196 40.7281135, 15.720053 40.7281143)",
229145802,,,residential,False,False,123.52999999999999,"LINESTRING (15.720053 40.7281143, 15.7201196 40.7281135, 15.7204643 40.728229, 15.7206625 40.7282598, 15.7208846 40.7282827, 15.7211527 40.7282045, 15.7213805 40.7280466)",
555231550,,,residential,False,True,112.3,"LINESTRING (15.720053 40.7281143, 15.720014 40.7281643, 15.7198863 40.7283939, 15.7198515 40.7285142, 15.7198407 40.7285859, 15.7198679 40.7286123, 15.7199082 40.7286133, 15.7199672 40.728597, 15.7200181 40.7285737, 15.7201196 40.7285254, 15.7203122 40.7287404)",
262441531,,Corso Coviello,residential,False,False,189.01600000000002,"LINESTRING (15.7157346 40.7318075, 15.7157833 40.731729, 15.7158287 40.731671, 15.715905 40.7316432, 15.7159966 40.7317086, 15.7160881 40.7318545, 15.7161283 40.7319541, 15.716119 40.7320098, 15.716051 40.7320745, 15.7159248 40.7321365, 15.7157561 40.7322397, 15.7156361 40.7322658, 15.7154735 40.7322982, 15.715506 40.7323259, 15.7155691 40.7323305, 15.7157662 40.7323167, 15.7158536 40.7322966, 15.7160439 40.7322312, 15.716067 40.7322246)",
262441531,,Corso Coviello,residential,False,True,189.01599999999996,"LINESTRING (15.716067 40.7322246, 15.7160439 40.7322312, 15.7158536 40.7322966, 15.7157662 40.7323167, 15.7155691 40.7323305, 15.715506 40.7323259, 15.7154735 40.7322982, 15.7156361 40.7322658, 15.7157561 40.7322397, 15.7159248 40.7321365, 15.716051 40.7320745, 15.716119 40.7320098, 15.7161283 40.7319541, 15.7160881 40.7318545, 15.7159966 40.7317086, 15.715905 40.7316432, 15.7158287 40.731671, 15.7157833 40.731729, 15.7157346 40.7318075)",
555225974,,Corso Coviello,residential,True,False,88.19500000000002,"LINESTRING (15.716067 40.7322246, 15.7162235 40.7322008, 15.7163568 40.7321838, 15.7164795 40.7321673, 15.7165628 40.7321529, 15.7166512 40.732141, 15.7166891 40.7321349, 15.7167202 40.7321164, 15.716778 40.7320361, 15.7167902 40.7320003, 15.7168407 40.7318503)",
262442572,,,unclassified,True,False,250.013,"LINESTRING (15.7168407 40.7318503, 15.7169963 40.7318981, 15.717129 40.7319531, 15.71728 40.7319876, 15.7176224 40.7320268, 15.7176986 40.7320414, 15.7179232 40.7320321, 15.7182382 40.7320133, 15.7183242 40.7319952, 15.7184546 40.7319678, 15.7187231 40.7319007, 15.7188368 40.7318902, 15.7190739 40.7318905, 15.7192969 40.7319042, 15.7194541 40.7319286, 15.7195719 40.7319472, 15.7196453 40.7319656, 15.7197134 40.7320025)",
"[555225977, 1210780228]",,Corso Coviello,residential,False,False,35.037,"LINESTRING (15.7168407 40.7318503, 15.716826 40.7317934, 15.7167724 40.7316897, 15.7167618 40.7316629, 15.7167422 40.731646, 15.7166389 40.7315917)",
924979745,,,living_street,False,True,61.267,"LINESTRING (15.7166389 40.7315917, 15.7166108 40.7315734, 15.7164703 40.7314821, 15.7163004 40.7313895, 15.7161891 40.7313158, 15.7161588 40.7312957, 15.7160663 40.731254)",
"[555225977, 1210780228]",,Corso Coviello,residential,False,True,35.037,"LINESTRING (15.7166389 40.7315917, 15.7167422 40.731646, 15.7167618 40.7316629, 15.7167724 40.7316897, 15.716826 40.7317934, 15.7168407 40.7318503)",
262442573,,Borgo Coviello,residential,False,False,23.266,"LINESTRING (15.7197134 40.7320025, 15.7194444 40.7320497)",
1210780192,,,unclassified,False,False,295.522,"LINESTRING (15.7197134 40.7320025, 15.719767 40.7319981, 15.7198592 40.7320187, 15.7199064 40.7320385, 15.7199301 40.7320694, 15.7199272 40.7328732, 15.7199678 40.7329385, 15.7200537 40.7329461, 15.7203952 40.7329531, 15.7204128 40.7329117, 15.7205046 40.7328176, 15.7205349 40.7327542, 15.7204909 40.7324776, 15.7204007 40.7322386, 15.7203447 40.732141, 15.7201882 40.7320286, 15.7200826 40.7319283, 15.7200708 40.7318924, 15.7200881 40.7318168)",
262443038,,Via San Michele Fuori le Mura,residential,False,True,274.33199999999994,"LINESTRING (15.7200581 40.7317431, 15.7195996 40.7315432, 15.7193914 40.7314757, 15.7192259 40.7314413, 15.719055 40.7314176, 15.718883 40.731401, 15.7186581 40.7313544, 15.7186096 40.7313209, 15.7185544 40.7310983, 15.7185533 40.7309676, 15.7185969 40.730801, 15.7187139 40.7306662, 15.7188157 40.7305607, 15.7188482 40.7303855, 15.7188869 40.7302163, 15.7189315 40.7301143)",
1210780193,,,unclassified,True,False,10.056000000000001,"LINESTRING (15.7200581 40.7317431, 15.7200734 40.7317332, 15.7200918 40.7317277, 15.7201117 40.731727, 15.7201307 40.7317313, 15.7201469 40.7317399, 15.7201586 40.7317521)",roundabout
555225972,,,unclassified,False,False,129.051,"LINESTRING (15.7201586 40.7317521, 15.720274 40.7317606, 15.7203956 40.7318027, 15.7205007 40.7318684, 15.7207369 40.7319329, 15.721107 40.7320004, 15.7212218 40.7320214, 15.7214861 40.7320818, 15.7216008 40.732108)",
1210780193,,,unclassified,True,False,11.716000000000001,"LINESTRING (15.7201586 40.7317521, 15.7201644 40.7317665, 15.7201638 40.7317815, 15.7201568 40.7317956, 15.7201442 40.7318072, 15.7201274 40.7318151, 15.720108 40.7318184, 15.7200881 40.7318168)",roundabout
266362303,,,residential,False,False,180.14499999999998,"LINESTRING (15.7226033 40.7320547, 15.7224375 40.7319864, 15.7222357 40.7319113, 15.7219748 40.7318042, 15.7216331 40.731661, 15.7213942 40.731487, 15.721266 40.7313374, 15.7211633 40.7311684, 15.7211775 40.731088, 15.721266 40.731029)",
555225972,,,unclassified,False,False,121.34,"LINESTRING (15.7226033 40.7320547, 15.7227047 40.7320428, 15.7228225 40.7320652, 15.7229135 40.7320992, 15.7229719 40.7321472, 15.7232591 40.7324802, 15.7234029 40.7326452, 15.7235829 40.7327683)",
555225972,,,unclassified,False,True,87.18,"LINESTRING (15.7226033 40.7320547, 15.7223025 40.732119, 15.7220509 40.7321663, 15.7219819 40.7321766, 15.7219099 40.7321712, 15.7217188 40.7321334, 15.7216677 40.7321233, 15.7216008 40.732108)",
179159995,SP6,Strada Provinciale 6 Appula,secondary,False,False,74.468,"LINESTRING (15.7235829 40.7327683, 15.7235214 40.7326622, 15.7232276 40.7321551)",
179159995,SP6,Strada Provinciale 6 Appula,secondary,False,True,107.16100000000002,"LINESTRING (15.7235829 40.7327683, 15.723613 40.7328202, 15.7237144 40.7329085, 15.7238746 40.7329687, 15.7240291 40.7329669, 15.7244058 40.7328741, 15.7247179 40.7328555)",
555225972,,,unclassified,False,True,121.34,"LINESTRING (15.7235829 40.7327683, 15.7234029 40.7326452, 15.7232591 40.7324802, 15.7229719 40.7321472, 15.7229135 40.7320992, 15.7228225 40.7320652, 15.7227047 40.7320428, 15.7226033 40.7320547)",
262442573,,Borgo Coviello,residential,False,True,23.266,"LINESTRING (15.7194444 40.7320497, 15.7197134 40.7320025)",
262442573,,Borgo Coviello,residential,False,False,198.499,"LINESTRING (15.7194444 40.7320497, 15.7191761 40.7320908, 15.7190591 40.7320958, 15.7190061 40.7320841, 15.7189344 40.7320439, 15.7188395 40.7320451, 15.7187256 40.7320538, 15.7187044 40.7320749, 15.718689 40.7321207, 15.7187017 40.732171, 15.7187256 40.7325131, 15.7187256 40.7329806, 15.7187173 40.7332663)",
486719846,,,unclassified,False,False,22.988,"LINESTRING (15.7194444 40.7320497, 15.7194519 40.7321119, 15.7194554 40.7321373, 15.7194902 40.7321453, 15.7195668 40.7321548, 15.7196029 40.7321721)",
262442809,,Via Don Giovanni Minzoni,residential,False,True,82.988,"LINESTRING (15.7169278 40.7307497, 15.7168268 40.7308378, 15.7167635 40.7309422, 15.7167533 40.7309488, 15.7167121 40.7309756, 15.7166455 40.7309988, 15.7165788 40.7310142, 15.7165054 40.7310035, 15.7163846 40.7309729, 15.7162443 40.7309437, 15.7161896 40.7309199, 15.7161394 40.7308981)",
266306642,,Via Don Giovanni Minzoni,residential,True,False,445.10799999999995,"LINESTRING (15.7169278 40.7307497, 15.7169871 40.7306502, 15.7170968 40.7304766, 15.717188 40.7303856, 15.717241 40.7303158, 15.7172764 40.7302622, 15.7173543 40.7300879, 15.7174534 40.7299377, 15.7177507 40.7295729, 15.7180055 40.729243, 15.7180401 40.7291513, 15.7180566 40.729096, 15.7180816 40.7290244, 15.7182312 40.7288634, 15.7182824 40.7288439, 15.7184981 40.7288235, 15.7186273 40.7288325, 15.7187121 40.7288545, 15.7188195 40.7288934, 15.7189184 40.7289212, 15.7190517 40.7289388, 15.7191837 40.7289217, 15.7192942 40.7288951, 15.7196554 40.7287236, 15.7197026 40.728658, 15.7197881 40.7284359, 15.7199591 40.728158, 15.7199886 40.7281275, 15.720053 40.7281143)",
179159995,SP6,Strada Provinciale 6 Appula,secondary,False,False,362.4510000000001,"LINESTRING (15.7193196 40.7294982, 15.7192217 40.7294715, 15.7189662 40.7293517, 15.7189318 40.7293355, 15.7185512 40.7291814, 15.7184619 40.7291659, 15.7184051 40.7291973, 15.7181887 40.7295932, 15.7180807 40.7297432, 15.7179838 40.7298704, 15.7179076 40.7299736, 15.7177962 40.7301244, 15.7177153 40.7302248, 15.7175571 40.7303559, 15.7174578 40.7304987, 15.717368 40.7306552, 15.7171543 40.7308915, 15.7171299 40.7309185, 15.7168154 40.7312748, 15.7167648 40.7313211)",
179159995,SP6,Strada Provinciale 6 Appula,secondary,False,True,54.421,"LINESTRING (15.7193196 40.7294982, 15.7195166 40.7295413, 15.7196531 40.729543, 15.7197642 40.729526, 15.7198702 40.7294871, 15.7199318 40.7294572)",
262443014,,Via Don Luigi Sturzo,residential,False,False,18.454,"LINESTRING (15.7193196 40.7294982, 15.7193401 40.7294498, 15.7194033 40.7293451)",
262443014,,Via Don Luigi Sturzo,residential,False,False,126.78399999999999,"LINESTRING (15.7194033 40.7293451, 15.7193554 40.7293134, 15.7192616 40.72927, 15.7192295 40.72923, 15.7192485 40.7291987, 15.7199153 40.7289093, 15.7202303 40.7287806, 15.7203122 40.7287404)",
262443014,,Via Don Luigi Sturzo,residential,False,True,18.454,"LINESTRING (15.7194033 40.7293451, 15.7193401 40.7294498, 15.7193196 40.7294982)",
1210780217,,,residential,False,False,183.428,"LINESTRING (15.7194033 40.7293451, 15.7195441 40.7293045, 15.7198673 40.7291925, 15.7201837 40.7290866, 15.720343 40.7290403, 15.7204089 40.7290236, 15.7209781 40.7291391, 15.7210104 40.7291636, 15.7210093 40.7292205, 15.7210035 40.7292678, 15.7210197 40.7293054, 15.721067 40.7293307, 15.7212102 40.7293491, 15.7212435 40.7293839)",
262443014,,Via Don Luigi Sturzo,residential,False,False,336.178,"LINESTRING (15.7203122 40.7287404, 15.7204072 40.7287243, 15.7205323 40.7287564, 15.7207647 40.7288718, 15.7210408 40.7289442, 15.7211929 40.7289549, 15.7212991 40.7289415, 15.7214486 40.7288765, 15.7215681 40.7288101, 15.7216019 40.7287785, 15.7216097 40.7287097, 15.7215759 40.7286426, 15.7215063 40.7285598, 15.7213701 40.728498, 15.7212101 40.7284445, 15.7211763 40.7284234, 15.7211703 40.728382, 15.721217 40.7283255, 15.7213493 40.7282064, 15.721392 40.7281959, 15.7219778 40.7283829, 15.7220341 40.728391, 15.7220944 40.7283595, 15.7221159 40.7283026, 15.7221481 40.7282233, 15.7222487 40.7280698, 15.7223036 40.7279774, 15.7223348 40.7278618)",
262443014,,Via Don Luigi Sturzo,residential,False,True,126.784,"LINESTRING (15.7203122 40.7287404, 15.7202303 40.7287806, 15.7199153 40.7289093, 15.7192485 40.7291987, 15.7192295 40.72923, 15.7192616 40.72927, 15.7193554 40.7293134, 15.7194033 40.7293451)",
555231550,,,residential,False,False,112.30000000000001,"LINESTRING (15.7203122 40.7287404, 15.7201196 40.7285254, 15.7200181 40.7285737, 15.7199672 40.728597, 15.7199082 40.7286133, 15.7198679 40.7286123, 15.7198407 40.7285859, 15.7198515 40.7285142, 15.7198863 40.7283939, 15.720014 40.7281643, 15.720053 40.7281143)",
262443038,,Via San Michele Fuori le Mura,residential,False,False,31.011,"LINESTRING (15.7190474 40.7298496, 15.7189315 40.7301143)",
262443792,,Via Roma,residential,False,False,18.925,"LINESTRING (15.7190474 40.7298496, 15.7188394 40.7297854)",
262443273,,Via Enrico Fermi,residential,False,False,226.09700000000004,"LINESTRING (15.7190474 40.7298496, 15.7191997 40.7298771, 15.7195447 40.7298911, 15.7197175 40.7299268, 15.7198035 40.7299728, 15.720029 40.73017, 15.720142 40.7302144, 15.7203869 40.7304048, 15.7204906 40.7303557, 15.7209131 40.7301066, 15.7209612 40.7300824, 15.7209932 40.7300865, 15.7210337 40.7301016, 15.7210742 40.7301257, 15.7211188 40.7301365, 15.7211948 40.7301109, 15.7212655 40.7300574)",
262443038,,Via San Michele Fuori le Mura,residential,False,True,31.011,"LINESTRING (15.7189315 40.7301143, 15.7190474 40.7298496)",
262443038,,Via San Michele Fuori le Mura,residential,False,False,274.332,"LINESTRING (15.7189315 40.7301143, 15.7188869 40.7302163, 15.7188482 40.7303855, 15.7188157 40.7305607, 15.7187139 40.7306662, 15.7185969 40.730801, 15.7185533 40.7309676, 15.7185544 40.7310983, 15.7186096 40.7313209, 15.7186581 40.7313544, 15.718883 40.731401, 15.719055 40.7314176, 15.7192259 40.7314413, 15.7193914 40.7314757, 15.7195996 40.7315432, 15.7200581 40.7317431)",
266375158,,,residential,False,False,110.231,"LINESTRING (15.7189315 40.7301143, 15.7189911 40.7301266, 15.7190356 40.7301252, 15.7191031 40.7300421, 15.7191473 40.7300301, 15.7192023 40.7300363, 15.7193828 40.7300845, 15.7195108 40.7301265, 15.7197256 40.7302441, 15.7200216 40.7304182)",
262444099,,Via Italia,residential,False,True,223.136,"LINESTRING (15.7225651 40.7317661, 15.7223465 40.7316086, 15.7222158 40.7315026, 15.7220198 40.7313155, 15.7217794 40.731047, 15.7216901 40.7308952, 15.721672 40.7308546, 15.7215638 40.7306127, 15.7214775 40.7303535, 15.7213419 40.7301387, 15.7212655 40.7300574)",
262443792,,Via Roma,residential,False,True,18.925,"LINESTRING (15.7188394 40.7297854, 15.7190474 40.7298496)",
262443792,,Via Roma,residential,False,False,42.731,"LINESTRING (15.7188394 40.7297854, 15.7186953 40.7300734, 15.718655 40.7301433)",
266356945,,Via Roma,residential,False,False,121.57999999999998,"LINESTRING (15.7188394 40.7297854, 15.7189031 40.7295951, 15.7190907 40.7296474, 15.7192854 40.729681, 15.719434 40.7296984, 15.7195508 40.7296903, 15.7196375 40.7296758, 15.7197213 40.7296333, 15.7199083 40.729523, 15.7199318 40.7294572)",
262443792,,Via Roma,residential,False,False,170.17,"LINESTRING (15.718655 40.7301433, 15.7186477 40.7302576, 15.7186389 40.7303295, 15.7186156 40.7304014, 15.7185104 40.7305473, 15.7184118 40.7306643, 15.7183419 40.7307294, 15.7182617 40.7308409, 15.7182419 40.7308731, 15.7181998 40.7310048, 15.7181891 40.73108, 15.7181807 40.7310884, 15.7181636 40.7310976, 15.7181609 40.7312106, 15.7181831 40.731282, 15.718235 40.7313285, 15.7183466 40.7314205, 15.7184542 40.7314586, 15.7184777 40.7314632)",
262443794,,Via Roma,residential,False,False,253.42,"LINESTRING (15.718655 40.7301433, 15.7185813 40.7302586, 15.7184891 40.7303717, 15.7183986 40.7304611, 15.7183617 40.7304596, 15.71818 40.7306024, 15.7180224 40.730737, 15.7179738 40.7307997, 15.7179345 40.7308608, 15.7178547 40.7310153, 15.7178173 40.731152, 15.7178119 40.7311862, 15.7178011 40.7312323, 15.7177702 40.731279, 15.7177736 40.7313156, 15.7178173 40.7313812, 15.7178179 40.7314467, 15.7177777 40.7315209, 15.7177469 40.7315834, 15.7178286 40.7316012, 15.7179292 40.7316164, 15.7180392 40.7316164, 15.7181072 40.7316131, 15.718188 40.7315934, 15.7184777 40.7314632)",
262443792,,Via Roma,residential,False,True,42.731,"LINESTRING (15.718655 40.7301433, 15.7186953 40.7300734, 15.7188394 40.7297854)",
266305464,,,residential,False,False,289.932,"LINESTRING (15.7160832 40.7323107, 15.7167735 40.7323159, 15.7171678 40.7323498, 15.7174077 40.7323713, 15.7177858 40.7323621, 15.7181679 40.7324422, 15.7184728 40.7325624, 15.7185907 40.7326455, 15.7186395 40.7327996, 15.7186475 40.7330264, 15.7187173 40.7332663)",
262442573,,Borgo Coviello,residential,False,True,198.49900000000002,"LINESTRING (15.7187173 40.7332663, 15.7187256 40.7329806, 15.7187256 40.7325131, 15.7187017 40.732171, 15.718689 40.7321207, 15.7187044 40.7320749, 15.7187256 40.7320538, 15.7188395 40.7320451, 15.7189344 40.7320439, 15.7190061 40.7320841, 15.7190591 40.7320958, 15.7191761 40.7320908, 15.7194444 40.7320497)",
266305464,,,residential,False,True,289.932,"LINESTRING (15.7187173 40.7332663, 15.7186475 40.7330264, 15.7186395 40.7327996, 15.7185907 40.7326455, 15.7184728 40.7325624, 15.7181679 40.7324422, 15.7177858 40.7323621, 15.7174077 40.7323713, 15.7171678 40.7323498, 15.7167735 40.7323159, 15.7160832 40.7323107)",
924979745,,,living_street,False,False,74.245,"LINESTRING (15.7153377 40.7308853, 15.7154098 40.7309281, 15.7154334 40.7309324, 15.7155311 40.7310019, 15.7156598 40.731065, 15.7157728 40.7311295, 15.7159671 40.7312077, 15.7160663 40.731254)",
262443792,,Via Roma,residential,False,False,62.175,"LINESTRING (15.7184777 40.7314632, 15.7187552 40.7315175, 15.7189584 40.7315276, 15.7190628 40.7315478, 15.7191917 40.731589)",
262443792,,Via Roma,residential,False,True,170.17,"LINESTRING (15.7184777 40.7314632, 15.7184542 40.7314586, 15.7183466 40.7314205, 15.718235 40.7313285, 15.7181831 40.731282, 15.7181609 40.7312106, 15.7181636 40.7310976, 15.7181807 40.7310884, 15.7181891 40.73108, 15.7181998 40.7310048, 15.7182419 40.7308731, 15.7182617 40.7308409, 15.7183419 40.7307294, 15.7184118 40.7306643, 15.7185104 40.7305473, 15.7186156 40.7304014, 15.7186389 40.7303295, 15.7186477 40.7302576, 15.718655 40.7301433)",
262443794,,Via Roma,residential,False,True,253.42000000000004,"LINESTRING (15.7184777 40.7314632, 15.718188 40.7315934, 15.7181072 40.7316131, 15.7180392 40.7316164, 15.7179292 40.7316164, 15.7178286 40.7316012, 15.7177469 40.7315834, 15.7177777 40.7315209, 15.7178179 40.7314467, 15.7178173 40.7313812, 15.7177736 40.7313156, 15.7177702 40.731279, 15.7178011 40.7312323, 15.7178119 40.7311862, 15.7178173 40.731152, 15.7178547 40.7310153, 15.7179345 40.7308608, 15.7179738 40.7307997, 15.7180224 40.730737, 15.71818 40.7306024, 15.7183617 40.7304596, 15.7183986 40.7304611, 15.7184891 40.7303717, 15.7185813 40.7302586, 15.718655 40.7301433)",
266362303,,,residential,False,True,180.14499999999998,"LINESTRING (15.721266 40.731029, 15.7211775 40.731088, 15.7211633 40.7311684, 15.721266 40.7313374, 15.7213942 40.731487, 15.7216331 40.731661, 15.7219748 40.7318042, 15.7222357 40.7319113, 15.7224375 40.7319864, 15.7226033 40.7320547)",
266362374,,,residential,False,False,91.151,"LINESTRING (15.7216008 40.732108, 15.7216411 40.7319998, 15.7216467 40.7319618, 15.7216305 40.7319288, 15.7215091 40.7318739, 15.7213842 40.7318328, 15.7213107 40.7318017, 15.7212023 40.7317209, 15.7210677 40.7316103, 15.7209651 40.7315573)",
555225972,,,unclassified,False,False,87.18,"LINESTRING (15.7216008 40.732108, 15.7216677 40.7321233, 15.7217188 40.7321334, 15.7219099 40.7321712, 15.7219819 40.7321766, 15.7220509 40.7321663, 15.7223025 40.732119, 15.7226033 40.7320547)",
555225972,,,unclassified,False,True,129.05100000000002,"LINESTRING (15.7216008 40.732108, 15.7214861 40.7320818, 15.7212218 40.7320214, 15.721107 40.7320004, 15.7207369 40.7319329, 15.7205007 40.7318684, 15.7203956 40.7318027, 15.720274 40.7317606, 15.7201586 40.7317521)",
266362374,,,residential,False,False,108.92699999999999,"LINESTRING (15.7209651 40.7315573, 15.7208661 40.7315251, 15.7206785 40.7314366, 15.7205617 40.731442, 15.7204793 40.7315012, 15.7204522 40.731573, 15.7205794 40.7316753, 15.7207245 40.7316941, 15.7208463 40.7316386, 15.7209651 40.7315573)",
266362374,,,residential,False,True,108.927,"LINESTRING (15.7209651 40.7315573, 15.7208463 40.7316386, 15.7207245 40.7316941, 15.7205794 40.7316753, 15.7204522 40.731573, 15.7204793 40.7315012, 15.7205617 40.731442, 15.7206785 40.7314366, 15.7208661 40.7315251, 15.7209651 40.7315573)",
