osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
26659624,,Via Gabriele D'Annunzio,unclassified,,True,False,53.751,"LINESTRING (13.7666419 45.6012751, 13.7665542 45.6016648, 13.7665344 45.6017526)",,
26659692,2,Via Borgolauro,residential,,False,False,24.076,"LINESTRING (13.7669347 45.6013452, 13.7666419 45.6012751)",,
792907405,,Via Borgolauro,residential,,True,False,66.452,"LINESTRING (13.7669347 45.6013452, 13.7671194 45.6008717, 13.767144 45.6008465, 13.7671903 45.6008326, 13.7672483 45.6008387)",,roundabout
27450471,1,Via San Giovanni,residential,,True,False,61.876000000000005,"LINESTRING (13.7683049 45.6021115, 13.7685595 45.6021248, 13.7688563 45.6021555, 13.76909 45.6021938)",,
148455710,1,Viale Venticinque Aprile,unclassified,,True,False,215.027,"LINESTRING (13.7683049 45.6021115, 13.7680286 45.6019698, 13.7678069 45.6018485, 13.7677107 45.6017672, 13.7676759 45.6017301, 13.7676478 45.6016825, 13.7676383 45.6016663, 13.7676214 45.6016069, 13.7676272 45.6014861, 13.7676798 45.6013316, 13.7678112 45.600991, 13.7678408 45.6008307, 13.7678385 45.6006685, 13.7677804 45.6004103)",,
27450471,1,Via San Giovanni,residential,,True,False,5.259,"LINESTRING (13.76909 45.6021938, 13.7691576 45.6021933)",,
49796292,1,Via dei Berzulla,residential,,True,False,52.039,"LINESTRING (13.7673414 45.5986587, 13.7666934 45.5987747)",,
"[1233020530, 27111052]",1,"['Piazzale Paolo Zaccaria', 'Viale Venticinque Aprile']",unclassified,,True,False,235.56699999999998,"LINESTRING (13.7673414 45.5986587, 13.7671461 45.5980007, 13.7669543 45.5974294, 13.7667798 45.5969405, 13.7666566 45.5965954)",,
148455710,1,Viale Venticinque Aprile,unclassified,,True,False,22.89,"LINESTRING (13.7677804 45.6004103, 13.7677252 45.6002081)",,
1233020529,1,Via Gabriele D'Annunzio,unclassified,,True,False,104.97099999999999,"LINESTRING (13.7665893 45.5987933, 13.7666319 45.598848, 13.7666999 45.5989691, 13.7667317 45.5990832, 13.7667937 45.599358, 13.7668442 45.5996243, 13.7668634 45.5997118)",,
26659624,,Via Gabriele D'Annunzio,unclassified,,True,False,111.21000000000001,"LINESTRING (13.7669224 45.6002951, 13.7668402 45.6005414, 13.766786 45.600696, 13.7667002 45.6009938, 13.7666419 45.6012751)",,
27270025,2,Via Paolo Reti,residential,,False,True,39.673,"LINESTRING (13.7669224 45.6002951, 13.7669602 45.600297, 13.7670978 45.6003039, 13.7673413 45.6002999, 13.7674308 45.6002904)",,
27270025,2,Via Paolo Reti,residential,,False,False,24.663999999999998,"LINESTRING (13.7677252 45.6002081, 13.7676593 45.6002265, 13.7674308 45.6002904)",,
83015356,2,Via Natale Colarich,residential,,False,True,310.149,"LINESTRING (13.7677252 45.6002081, 13.7678075 45.6001743, 13.7679811 45.6000384, 13.7681336 45.5999086, 13.7681791 45.599859, 13.7682452 45.5997697, 13.7683411 45.5996363, 13.7684197 45.5995199, 13.7684863 45.5994479, 13.768559 45.5993972, 13.7686257 45.5993624, 13.7688795 45.5992342, 13.7690958 45.5991389, 13.7692289 45.5991061, 13.7693023 45.5990937, 13.7694059 45.5990934, 13.769489 45.5991103, 13.7696882 45.5991474, 13.7698596 45.5991654, 13.7699594 45.5991601, 13.7701013 45.5991371, 13.7702239 45.5991066, 13.7704888 45.5989505, 13.7706087 45.59886, 13.7707372 45.5987499)",,
148455710,1,Viale Venticinque Aprile,unclassified,,True,False,174.858,"LINESTRING (13.7677252 45.6002081, 13.7675784 45.5996126, 13.7674601 45.5991118, 13.7673414 45.5986587)",,
359440171,1,Piazzale Gabriele Foschiatti,residential,50,True,False,27.712,"LINESTRING (13.7698257 45.6021965, 13.7701732 45.6022513)",,
"[359440169, 139392358]",1,Piazzale Eugenio Curiel,residential,50,True,False,40.433,"LINESTRING (13.7702877 45.6028173, 13.7701309 45.6028117, 13.7699337 45.6028069, 13.7697684 45.6028028)",,
27111027,1,Via Signolo,residential,,True,False,88.653,"LINESTRING (13.7697684 45.6028028, 13.7696984 45.6027896, 13.7696325 45.6027772, 13.7695599 45.6027137, 13.7692226 45.6023686, 13.7691391 45.6022848, 13.76909 45.6021938)",,
"[1109112905, 148455702]",1,"['Piazzale Eugenio Curiel', 'Piazzale Gabriele Foschiatti']",residential,50,True,False,67.564,"LINESTRING (13.7697684 45.6028028, 13.769803 45.6024368, 13.7698257 45.6021965)",,
27276722,1,Via Giacomo Matteotti,residential,,True,False,113.18199999999999,"LINESTRING (13.7703217 45.6022733, 13.7704631 45.6022954, 13.7707852 45.6023859, 13.771102 45.6025345, 13.7713113 45.6026546, 13.7713874 45.6027255, 13.7714545 45.6028454)",,
"[359440169, 1109112906]",1,"['Piazzale Eugenio Curiel', 'Piazzale Gabriele Foschiatti']",residential,,True,False,60.548,"LINESTRING (13.7703217 45.6022733, 13.7703043 45.6025526, 13.7702877 45.6028173)",,
27276857,1,Via San Giovanni,residential,,True,False,136.834,"LINESTRING (13.7665833 45.6023561, 13.7668032 45.6023354, 13.7671972 45.6022695, 13.7674989 45.602219, 13.7680698 45.6021287, 13.7683049 45.6021115)",,
1240409662,,Via Gabriele D'Annunzio,unclassified,,True,False,56.596,"LINESTRING (13.7665833 45.6023561, 13.7665979 45.6027255, 13.7666138 45.6028414, 13.7666169 45.6028643)",,
27276723,1,Via Pier Paolo Deluca,residential,,True,False,90.82499999999999,"LINESTRING (13.7714545 45.6028454, 13.7704111 45.6028203, 13.7702877 45.6028173)",,
49905200,,Via Francesco Bembo,residential,,False,False,235.63299999999995,"LINESTRING (13.7746595 45.6007724, 13.7732882 45.6006962, 13.7729332 45.6006937, 13.7726066 45.6006981, 13.772102 45.600768, 13.77194 45.6007905, 13.7717865 45.6008043, 13.7716495 45.600809)",,
148450563,2,Via di Santa Barbara,tertiary,,False,False,116.724,"LINESTRING (13.7746595 45.6007724, 13.774741 45.600605, 13.7748075 45.6004412, 13.7748817 45.6002704, 13.7749068 45.6001595, 13.7749102 45.6000157, 13.7749027 45.5999071, 13.7748823 45.5998326, 13.7748481 45.5997527)",SP16,
148450563,2,Via di Santa Barbara,tertiary,,False,True,9.592,"LINESTRING (13.7746595 45.6007724, 13.7746608 45.6008145, 13.7746769 45.6008572)",SP16,
49905200,,Via Francesco Bembo,residential,,False,False,106.03600000000002,"LINESTRING (13.7716495 45.600809, 13.7712632 45.6008159, 13.771101 45.6008149, 13.7708281 45.6008131, 13.7706116 45.6008117, 13.7703622 45.6008159, 13.7702876 45.6008238)",,
49905200,,Via Francesco Bembo,residential,,False,True,235.63299999999998,"LINESTRING (13.7716495 45.600809, 13.7717865 45.6008043, 13.77194 45.6007905, 13.772102 45.600768, 13.7726066 45.6006981, 13.7729332 45.6006937, 13.7732882 45.6006962, 13.7746595 45.6007724)",,
127703944,,Via Francesco Bembo,residential,,False,False,191.389,"LINESTRING (13.7716495 45.600809, 13.7716473 45.6007402, 13.7716644 45.6006605, 13.7717506 45.6005015, 13.7718439 45.600337, 13.771903 45.6002143, 13.7719247 45.6001693, 13.7719939 45.5999984, 13.7720459 45.5999243, 13.7721097 45.5998483, 13.7721339 45.5997955, 13.7712649 45.5995832)",,
49905200,,Via Francesco Bembo,residential,,False,False,46.901,"LINESTRING (13.7702876 45.6008238, 13.7702094 45.60083, 13.7699337 45.600812, 13.769807 45.6007919, 13.7696905 45.6007821)",,
49905200,,Via Francesco Bembo,residential,,False,True,106.036,"LINESTRING (13.7702876 45.6008238, 13.7703622 45.6008159, 13.7706116 45.6008117, 13.7708281 45.6008131, 13.771101 45.6008149, 13.7712632 45.6008159, 13.7716495 45.600809)",,
49905264,,Via Mazzarei,residential,,False,False,188.144,"LINESTRING (13.7702876 45.6008238, 13.7702329 45.6009172, 13.7702368 45.6009875, 13.77027 45.6010341, 13.7703261 45.6010561, 13.7704276 45.6010684, 13.7706833 45.6010794, 13.7707708 45.6010892, 13.7708724 45.60111, 13.7709074 45.6011357, 13.7709266 45.6011676, 13.7709337 45.6012117, 13.7709126 45.6012521, 13.7708619 45.6013146, 13.7707498 45.6014322, 13.7703436 45.6018499, 13.7703174 45.6020092)",,
49905200,,Via Francesco Bembo,residential,,False,True,46.900999999999996,"LINESTRING (13.7696905 45.6007821, 13.769807 45.6007919, 13.7699337 45.600812, 13.7702094 45.60083, 13.7702876 45.6008238)",,
148450566,,Via Francesco Bembo,residential,,True,False,159.78,"LINESTRING (13.7696905 45.6007821, 13.7691979 45.6007434, 13.7691173 45.6007344, 13.7689358 45.6006994, 13.7687984 45.600639, 13.7685773 45.6005386, 13.7683717 45.6004349, 13.7682158 45.6003853, 13.7680931 45.6003842, 13.7677804 45.6004103)",,
148450568,,Via Mazzarei,residential,,False,True,173.279,"LINESTRING (13.7696905 45.6007821, 13.7697555 45.6008632, 13.7697761 45.6009206, 13.7697601 45.6009693, 13.7696799 45.6011259, 13.7695922 45.6012868, 13.7694864 45.6015279, 13.7695015 45.6015672, 13.7695506 45.6016103, 13.7696951 45.6016952, 13.7702358 45.6019552, 13.7703174 45.6020092)",,
139392360,1,Piazzale Gabriele Foschiatti,residential,,True,False,11.809,"LINESTRING (13.7701732 45.6022513, 13.7703217 45.6022733)",,
148450568,,Via Mazzarei,residential,,False,False,29.180999999999997,"LINESTRING (13.7701732 45.6022513, 13.7702264 45.6021729, 13.7703174 45.6020092)",,
49905264,,Via Mazzarei,residential,,False,True,188.144,"LINESTRING (13.7703174 45.6020092, 13.7703436 45.6018499, 13.7707498 45.6014322, 13.7708619 45.6013146, 13.7709126 45.6012521, 13.7709337 45.6012117, 13.7709266 45.6011676, 13.7709074 45.6011357, 13.7708724 45.60111, 13.7707708 45.6010892, 13.7706833 45.6010794, 13.7704276 45.6010684, 13.7703261 45.6010561, 13.77027 45.6010341, 13.7702368 45.6009875, 13.7702329 45.6009172, 13.7702876 45.6008238)",,
148450568,,Via Mazzarei,residential,,False,False,173.279,"LINESTRING (13.7703174 45.6020092, 13.7702358 45.6019552, 13.7696951 45.6016952, 13.7695506 45.6016103, 13.7695015 45.6015672, 13.7694864 45.6015279, 13.7695922 45.6012868, 13.7696799 45.6011259, 13.7697601 45.6009693, 13.7697761 45.6009206, 13.7697555 45.6008632, 13.7696905 45.6007821)",,
148450568,,Via Mazzarei,residential,,False,True,29.180999999999997,"LINESTRING (13.7703174 45.6020092, 13.7702264 45.6021729, 13.7701732 45.6022513)",,
127521216,,Via di Santa Barbara Stradello A,residential,,False,False,134.49099999999999,"LINESTRING (13.7753263 45.597243, 13.7750187 45.5964746, 13.774468 45.5966191)",,
148450570,,Via di Santa Barbara Stradello A,residential,,False,False,77.753,"LINESTRING (13.7753263 45.597243, 13.7756687 45.5970587, 13.7760345 45.5968738, 13.7761293 45.5968269)",,
148450570,,Via di Santa Barbara Stradello A,residential,,False,True,34.869,"LINESTRING (13.7753263 45.597243, 13.7750638 45.5973646, 13.7749438 45.5974053)",,
49905198,,Via di Santa Barbara Stradello A,residential,,False,False,27.044,"LINESTRING (13.7761293 45.5968269, 13.7761595 45.5967515, 13.7763187 45.5966299)",,
148450570,,Via di Santa Barbara Stradello A,residential,,False,True,77.753,"LINESTRING (13.7761293 45.5968269, 13.7760345 45.5968738, 13.7756687 45.5970587, 13.7753263 45.597243)",,
315909046,,Via dei Calafati,residential,,False,False,93.359,"LINESTRING (13.7761293 45.5968269, 13.776228 45.5967956, 13.7763417 45.5967793, 13.77648 45.5967774, 13.7766362 45.5968004, 13.7768485 45.5968713, 13.7772395 45.597016)",,
127703939,,Via di Santa Barbara,residential,,False,False,24.866,"LINESTRING (13.7748481 45.5997527, 13.7745669 45.599859)",,
148450563,2,Via di Santa Barbara,tertiary,,False,False,70.547,"LINESTRING (13.7748481 45.5997527, 13.7747324 45.599574, 13.7746388 45.5994704, 13.77452 45.5993687, 13.7743401 45.599234)",SP16,
148450563,2,Via di Santa Barbara,tertiary,,False,True,116.724,"LINESTRING (13.7748481 45.5997527, 13.7748823 45.5998326, 13.7749027 45.5999071, 13.7749102 45.6000157, 13.7749068 45.6001595, 13.7748817 45.6002704, 13.7748075 45.6004412, 13.774741 45.600605, 13.7746595 45.6007724)",SP16,
140124124,2,Via di Santa Barbara,tertiary,,False,False,46.221,"LINESTRING (13.7719041 45.5980557, 13.7716517 45.5978334, 13.7715221 45.5977378)",SP16,
148450563,2,Via di Santa Barbara,tertiary,,False,True,56.959,"LINESTRING (13.7719041 45.5980557, 13.7721678 45.59829, 13.7722513 45.5983542, 13.7723908 45.5984358)",SP16,
148450570,,Via di Santa Barbara Stradello A,residential,,False,False,108.46,"LINESTRING (13.7719041 45.5980557, 13.7720404 45.5980016, 13.7724113 45.5979151, 13.7726256 45.5978667, 13.7732188 45.5977377)",,
83015356,2,Via Natale Colarich,residential,,False,False,24.514,"LINESTRING (13.7715221 45.5977378, 13.771366 45.5979293)",,
140124124,2,Via di Santa Barbara,tertiary,,False,True,46.221,"LINESTRING (13.7715221 45.5977378, 13.7716517 45.5978334, 13.7719041 45.5980557)",SP16,
140124126,2,Via di Santa Barbara,tertiary,,False,False,62.495999999999995,"LINESTRING (13.7715221 45.5977378, 13.7711947 45.5974593, 13.7710176 45.5973005)",SP16,
148450569,2,Via Natale Colarich,residential,,False,True,174.32999999999998,"LINESTRING (13.7715221 45.5977378, 13.7715402 45.5976681, 13.7716128 45.5974691, 13.7716947 45.5972757, 13.7717293 45.597113, 13.7717835 45.5968951, 13.7718092 45.596776, 13.7718849 45.5963837, 13.7719161 45.5961971)",,
83015356,2,Via Natale Colarich,residential,,False,True,3.889,"LINESTRING (13.7707372 45.5987499, 13.7707688 45.5987228)",,
127703943,,Via Natale Colarich,residential,,False,False,30.687,"LINESTRING (13.7707372 45.5987499, 13.7710409 45.598926)",,
83015356,2,Via Natale Colarich,residential,,False,False,310.14899999999994,"LINESTRING (13.7707372 45.5987499, 13.7706087 45.59886, 13.7704888 45.5989505, 13.7702239 45.5991066, 13.7701013 45.5991371, 13.7699594 45.5991601, 13.7698596 45.5991654, 13.7696882 45.5991474, 13.769489 45.5991103, 13.7694059 45.5990934, 13.7693023 45.5990937, 13.7692289 45.5991061, 13.7690958 45.5991389, 13.7688795 45.5992342, 13.7686257 45.5993624, 13.768559 45.5993972, 13.7684863 45.5994479, 13.7684197 45.5995199, 13.7683411 45.5996363, 13.7682452 45.5997697, 13.7681791 45.599859, 13.7681336 45.5999086, 13.7679811 45.6000384, 13.7678075 45.6001743, 13.7677252 45.6002081)",,
52170516,,Via di Pianezzi,residential,,False,False,69.616,"LINESTRING (13.7660267 45.5994906, 13.7663398 45.5995743, 13.7667131 45.5996792, 13.7668634 45.5997118)",,
52170598,2,Via Goffredo Mameli,residential,,False,False,204.935,"LINESTRING (13.7660267 45.5994906, 13.7659808 45.599613, 13.7659238 45.5997064, 13.7658533 45.5997898, 13.7657738 45.5998528, 13.7656538 45.5999331, 13.7656043 45.599985, 13.7655758 45.6000412, 13.7655532 45.6001273, 13.765545 45.6001908, 13.7655472 45.6002438, 13.7655803 45.6003681, 13.7656028 45.6004726, 13.765593 45.6005219, 13.7655562 45.6005954, 13.765509 45.6006809, 13.7654932 45.6007124, 13.7653792 45.6008992, 13.7653042 45.6009648, 13.7652622 45.6009842, 13.7652345 45.6009911, 13.7652 45.6009895, 13.7650417 45.6009046)",,
52170516,,Via di Pianezzi,residential,,False,True,69.616,"LINESTRING (13.7668634 45.5997118, 13.7667131 45.5996792, 13.7663398 45.5995743, 13.7660267 45.5994906)",,
166817952,1,Via Gabriele D'Annunzio,unclassified,,True,False,65.138,"LINESTRING (13.7668634 45.5997118, 13.7669094 45.5999609, 13.7669256 45.6001157, 13.7669224 45.6002951)",,
49796293,1,Via del Fugnan,residential,,True,False,279.498,"LINESTRING (13.7656041 45.5967589, 13.7656264 45.5967893, 13.7656869 45.5968485, 13.7660514 45.5971092, 13.7664712 45.5974095, 13.7666675 45.5975501, 13.7662866 45.5978122, 13.766266 45.5978589, 13.7662907 45.5978915, 13.7664194 45.5979778, 13.7665482 45.5981092, 13.7666469 45.5982792, 13.7666769 45.5984358, 13.7667059 45.5986921, 13.7666934 45.5987747)",,
49796295,2,Via Umberto Felluga,residential,,False,True,241.54700000000005,"LINESTRING (13.7650417 45.6009046, 13.765051 45.6009273, 13.7650479 45.6009387, 13.7650342 45.6009548, 13.7649873 45.6009834, 13.7648996 45.6010469, 13.7647559 45.6011548, 13.7645971 45.6012638, 13.7645548 45.6012977, 13.7645457 45.6013199, 13.7645669 45.6013442, 13.7646077 45.601376, 13.7646848 45.6014447, 13.7647483 45.6014765, 13.7647952 45.6014797, 13.764833 45.6014723, 13.7649329 45.6014141, 13.7650282 45.6013813, 13.7651386 45.6013654, 13.765255 45.6013696, 13.7653942 45.6013908, 13.7656589 45.6014881, 13.7658343 45.6015686, 13.765961 45.6016421, 13.7660669 45.6017254, 13.7661122 45.6017466, 13.7661803 45.6017506, 13.7665344 45.6017526)",,
52170598,2,Via Goffredo Mameli,residential,,False,True,204.935,"LINESTRING (13.7650417 45.6009046, 13.7652 45.6009895, 13.7652345 45.6009911, 13.7652622 45.6009842, 13.7653042 45.6009648, 13.7653792 45.6008992, 13.7654932 45.6007124, 13.765509 45.6006809, 13.7655562 45.6005954, 13.765593 45.6005219, 13.7656028 45.6004726, 13.7655803 45.6003681, 13.7655472 45.6002438, 13.765545 45.6001908, 13.7655532 45.6001273, 13.7655758 45.6000412, 13.7656043 45.599985, 13.7656538 45.5999331, 13.7657738 45.5998528, 13.7658533 45.5997898, 13.7659238 45.5997064, 13.7659808 45.599613, 13.7660267 45.5994906)",,
140124126,2,Via di Santa Barbara,tertiary,,False,True,140.022,"LINESTRING (13.7700487 45.5953371, 13.7700109 45.5954556, 13.769961 45.5955763, 13.7699277 45.5956599, 13.7699028 45.5957409, 13.7698899 45.5958229, 13.7699085 45.595887, 13.770085 45.5962028, 13.7702607 45.5965155, 13.7702709 45.5965337)",SP16,
150602445,,Via di Santa Barbara,residential,,False,False,62.588,"LINESTRING (13.7700487 45.5953371, 13.7701408 45.5953699, 13.7703128 45.5954041, 13.7704528 45.5954088, 13.770527 45.59541, 13.770753 45.5955563)",,
"[27111052, 792505068]",1,"['Piazzale Paolo Zaccaria', 'Via Sergio Forti']",unclassified,,True,False,83.882,"LINESTRING (13.7666566 45.5965954, 13.7665853 45.5966065, 13.7656041 45.5967589)",,
792505061,2,Piazzale Paolo Zaccaria,residential,,False,False,124.79299999999999,"LINESTRING (13.7666566 45.5965954, 13.766798 45.5965691, 13.7671619 45.5965014, 13.7673338 45.5964453, 13.7674097 45.5964122, 13.7674669 45.5963801, 13.7675017 45.5963577, 13.7676191 45.596282, 13.7676355 45.5962632, 13.7676414 45.5962413, 13.7676623 45.5959209)",,
83015356,2,Via Natale Colarich,residential,,False,False,3.889,"LINESTRING (13.7707688 45.5987228, 13.7707372 45.5987499)",,
83015356,2,Via Natale Colarich,residential,,False,True,100.71599999999998,"LINESTRING (13.7707688 45.5987228, 13.7709335 45.5985537, 13.7711271 45.5983738, 13.7711664 45.5983209, 13.7712212 45.5981858, 13.7712813 45.5980701, 13.771366 45.5979293)",,
127703941,,Via Natale Colarich,residential,,False,False,167.76500000000001,"LINESTRING (13.7707688 45.5987228, 13.7706527 45.598675, 13.7704399 45.5985871, 13.7703474 45.5985544, 13.7701769 45.5985155, 13.7700548 45.5984859, 13.7700063 45.5984602, 13.769991 45.5984319, 13.7699578 45.5982768, 13.7699246 45.5981474, 13.7698932 45.598001, 13.7698492 45.5978553, 13.7697747 45.597702, 13.769947 45.5976454)",,
127521196,,Via Natale Colarich,residential,,False,False,114.581,"LINESTRING (13.7724295 45.5956293, 13.7724661 45.5956666, 13.7725416 45.5956826, 13.7726521 45.5957022, 13.7726942 45.5957342, 13.7726854 45.5957869, 13.772631 45.5959048, 13.7726047 45.5959772, 13.7726222 45.5960336, 13.7726696 45.5960606, 13.7727906 45.5960827, 13.7733011 45.5961674)",,
148450569,2,Via Natale Colarich,residential,,False,False,32.096000000000004,"LINESTRING (13.7724295 45.5956293, 13.7723056 45.5956706, 13.7721894 45.5957167, 13.7720794 45.5957792)",,
148450569,2,Via Natale Colarich,residential,,False,True,43.421,"LINESTRING (13.7724295 45.5956293, 13.7725387 45.5955782, 13.7726627 45.5954978, 13.7727527 45.595406, 13.7728094 45.5953496)",,
148450569,2,Via Natale Colarich,residential,,False,False,48.357,"LINESTRING (13.7720794 45.5957792, 13.7720583 45.5958052, 13.7720153 45.5958883, 13.7719821 45.5959751, 13.7719161 45.5961971)",,
148450569,2,Via Natale Colarich,residential,,False,True,32.096000000000004,"LINESTRING (13.7720794 45.5957792, 13.7721894 45.5957167, 13.7723056 45.5956706, 13.7724295 45.5956293)",,
563115232,,Via Natale Colarich,residential,,False,True,49.39499999999999,"LINESTRING (13.7720794 45.5957792, 13.7720361 45.5957747, 13.7719623 45.5957731, 13.771917 45.5957502, 13.771929 45.595718, 13.7719511 45.5956673, 13.7719525 45.595616, 13.7719102 45.5955939, 13.7717824 45.5955649, 13.771709 45.5955473)",,
127521202,,Via Natale Colarich,residential,,False,False,13.345,"LINESTRING (13.7735127 45.5950078, 13.773606 45.5951085)",,
148450569,2,Via Natale Colarich,residential,,False,False,66.974,"LINESTRING (13.7735127 45.5950078, 13.7734053 45.5950872, 13.7733317 45.5951226, 13.7729053 45.5953008, 13.7728094 45.5953496)",,
127521212,2,Via Natale Colarich,residential,,False,False,85.705,"LINESTRING (13.7728094 45.5953496, 13.7727663 45.5952512, 13.7727143 45.5951533, 13.7726605 45.5950942, 13.7725761 45.5950214, 13.7725097 45.5949209, 13.7723536 45.5946535)",,
148450569,2,Via Natale Colarich,residential,,False,False,43.42100000000001,"LINESTRING (13.7728094 45.5953496, 13.7727527 45.595406, 13.7726627 45.5954978, 13.7725387 45.5955782, 13.7724295 45.5956293)",,
148450569,2,Via Natale Colarich,residential,,False,True,66.974,"LINESTRING (13.7728094 45.5953496, 13.7729053 45.5953008, 13.7733317 45.5951226, 13.7734053 45.5950872, 13.7735127 45.5950078)",,
148450569,2,Via Natale Colarich,residential,,False,False,174.32999999999998,"LINESTRING (13.7719161 45.5961971, 13.7718849 45.5963837, 13.7718092 45.596776, 13.7717835 45.5968951, 13.7717293 45.597113, 13.7716947 45.5972757, 13.7716128 45.5974691, 13.7715402 45.5976681, 13.7715221 45.5977378)",,
148450569,2,Via Natale Colarich,residential,,False,True,48.357,"LINESTRING (13.7719161 45.5961971, 13.7719821 45.5959751, 13.7720153 45.5958883, 13.7720583 45.5958052, 13.7720794 45.5957792)",,
149363919,,Via Natale Colarich,residential,,False,False,67.398,"LINESTRING (13.7719161 45.5961971, 13.7717209 45.5961193, 13.7714854 45.5960364, 13.7712823 45.5959633, 13.7711765 45.5960373)",,
83015356,2,Via Natale Colarich,residential,,False,True,24.514,"LINESTRING (13.771366 45.5979293, 13.7715221 45.5977378)",,
83015356,2,Via Natale Colarich,residential,,False,False,100.71600000000001,"LINESTRING (13.771366 45.5979293, 13.7712813 45.5980701, 13.7712212 45.5981858, 13.7711664 45.5983209, 13.7711271 45.5983738, 13.7709335 45.5985537, 13.7707688 45.5987228)",,
457863180,,,residential,,False,False,94.97999999999999,"LINESTRING (13.771366 45.5979293, 13.7709333 45.5978297, 13.7706464 45.5977096, 13.770354 45.5975745, 13.7703057 45.5975294)",,
27270025,2,Via Paolo Reti,residential,,False,False,39.673,"LINESTRING (13.7674308 45.6002904, 13.7673413 45.6002999, 13.7670978 45.6003039, 13.7669602 45.600297, 13.7669224 45.6002951)",,
27270025,2,Via Paolo Reti,residential,,False,True,24.663999999999998,"LINESTRING (13.7674308 45.6002904, 13.7676593 45.6002265, 13.7677252 45.6002081)",,
227925582,2,Via Borgolauro,residential,,False,True,62.939,"LINESTRING (13.7674308 45.6002904, 13.7674361 45.6003335, 13.7674238 45.600405, 13.7672483 45.6008387)",,
202630968,,Via Gabriele D'Annunzio,unclassified,,True,False,30.076000000000004,"LINESTRING (13.7666169 45.6028643, 13.7666776 45.6029514, 13.7667606 45.6030201, 13.7668102 45.6030535, 13.7668467 45.6030781)",,
127703935,,Via di Santa Barbara,residential,,False,False,62.942,"LINESTRING (13.7723908 45.5984358, 13.7721682 45.59898)",,
148450563,2,Via di Santa Barbara,tertiary,,False,False,56.959,"LINESTRING (13.7723908 45.5984358, 13.7722513 45.5983542, 13.7721678 45.59829, 13.7719041 45.5980557)",SP16,
148450563,2,Via di Santa Barbara,tertiary,,False,True,64.045,"LINESTRING (13.7723908 45.5984358, 13.7724976 45.598471, 13.7727802 45.598568, 13.7731332 45.5986846)",SP16,
