osmid,name,highway,oneway,reversed,length,geometry,lanes,junction
39926643,Via Franciacorta,tertiary,False,True,72.176,"LINESTRING (10.0739941 45.5585452, 10.0747182 45.5581399)",2,
111626760,Via Piave,residential,True,False,144.367,"LINESTRING (10.0739941 45.5585452, 10.0749479 45.5596586)",,
200269379,Via Monsignor Giordano Rizzi,tertiary,False,True,12.063,"LINESTRING (10.0729191 45.5591374, 10.0729399 45.5590299)",2,
97837597,Via Monsignor Gerolamo Rizzi,residential,True,False,138.012,"LINESTRING (10.0737186 45.5567669, 10.0737441 45.5566243, 10.0737441 45.556331, 10.0737511 45.5562286, 10.073702 45.5561039, 10.0736294 45.5559025, 10.0735308 45.5556393, 10.0735466 45.5555475)",,
111626788,Via Luigi Azzi,residential,True,False,87.639,"LINESTRING (10.0737186 45.5567669, 10.0746935 45.5570749, 10.0747381 45.5570987)",,
39926613,Via Padule,residential,True,False,117.105,"LINESTRING (10.0709244 45.5558585, 10.0709946 45.5569105)",,
109711279,Via Domenico Ghidoni,unclassified,False,False,100.29499999999999,"LINESTRING (10.0709244 45.5558585, 10.0705321 45.5558881, 10.0703001 45.5558966, 10.0696399 45.5559228)",2,
39926613,Via Padule,residential,True,False,4.14,"LINESTRING (10.0709946 45.5569105, 10.0710017 45.5569474)",,
39926659,Via Angelo Canossi,residential,True,False,67.79299999999999,"LINESTRING (10.0709946 45.5569105, 10.0707601 45.5569286, 10.0705133 45.5569385, 10.0701286 45.5569716)",,
1164713068,Via Padule,residential,False,True,55.549,"LINESTRING (10.0710656 45.5586893, 10.0710425 45.55819)",,
39926614,Via Pergolina,residential,False,False,84.021,"LINESTRING (10.0710656 45.5586893, 10.0713349 45.5587192, 10.0714968 45.5587158, 10.0716681 45.5587071, 10.0718853 45.5586855, 10.0721386 45.5586803)",,
109711296,Via Alessandro Manzoni,residential,False,True,65.41,"LINESTRING (10.0710425 45.55819, 10.070213 45.5582833)",,
1164713068,Via Padule,residential,False,False,55.549,"LINESTRING (10.0710425 45.55819, 10.0710656 45.5586893)",,
1164713068,Via Padule,residential,False,True,85.969,"LINESTRING (10.0710425 45.55819, 10.0710322 45.5574169)",,
39926614,Via Pergolina,residential,False,True,67.428,"LINESTRING (10.0730037 45.5586881, 10.0726786 45.558675, 10.0723506 45.5586714, 10.0721386 45.5586803)",,
97837597,Via Monsignor Gerolamo Rizzi,residential,True,False,122.886,"LINESTRING (10.0730037 45.5586881, 10.0731009 45.5583994, 10.0733686 45.5576129)",,
109711307,Via Monsignor Giordano Rizzi,residential,False,False,38.35,"LINESTRING (10.0730037 45.5586881, 10.0729688 45.558832, 10.0729399 45.5590299)",,
109711296,Via Alessandro Manzoni,residential,False,False,96.78,"LINESTRING (10.0688109 45.5589391, 10.0688621 45.5584481, 10.0693889 45.5583652)",,
109711279,Via Domenico Ghidoni,unclassified,False,False,19.693,"LINESTRING (10.0696399 45.5559228, 10.0693874 45.5559331)",2,
39926617,Via San Bernardo,residential,False,True,71.479,"LINESTRING (10.0696399 45.5559228, 10.0696104 45.555772, 10.0695506 45.5555244, 10.0695088 45.5552867)",2,
109711279,Via Domenico Ghidoni,unclassified,False,True,100.295,"LINESTRING (10.0696399 45.5559228, 10.0703001 45.5558966, 10.0705321 45.5558881, 10.0709244 45.5558585)",2,
39926617,Via San Bernardo,residential,False,False,84.874,"LINESTRING (10.0679522 45.5526705, 10.0680752 45.5527563, 10.0681423 45.5528154, 10.0682149 45.5528973, 10.0685673 45.5532971)",2,
39926618,Viale Caduti,residential,False,False,86.238,"LINESTRING (10.0679522 45.5526705, 10.0680099 45.5526208, 10.0680444 45.552591, 10.0681544 45.5525173, 10.0688715 45.552255)",,
39926618,Viale Caduti,residential,False,False,95.271,"LINESTRING (10.0696367 45.5519864, 10.0708586 45.5520307)",,
39926618,Viale Caduti,residential,False,True,12.795,"LINESTRING (10.0696367 45.5519864, 10.0694862 45.5520326)",,
247724531,,unclassified,False,False,82.54700000000001,"LINESTRING (10.0696367 45.5519864, 10.0697342 45.5519176, 10.0705413 45.5516059)",,
39926618,Viale Caduti,residential,False,True,149.91,"LINESTRING (10.072771 45.5521862, 10.0726874 45.5521794, 10.0708586 45.5520307)",,
138363686,Via Martiri della libertà,residential,False,False,59.980000000000004,"LINESTRING (10.072771 45.5521862, 10.0727043 45.5525781, 10.0726834 45.5526852, 10.0726763 45.5527215)",,
"[138363683, 138363686]",Via Martiri della libertà,residential,False,True,98.839,"LINESTRING (10.072771 45.5521862, 10.0728529 45.5518343, 10.0728553 45.5518239, 10.0729699 45.5513083)",,
39926629,Via Brescia,residential,True,False,76.92099999999999,"LINESTRING (10.0735466 45.5555475, 10.0736676 45.5555294, 10.0738963 45.5555193, 10.0745313 45.5555243)",,
153206604,Via Domenico Ghidoni,residential,True,False,59.912,"LINESTRING (10.0735466 45.5555475, 10.0734955 45.5555592, 10.0731752 45.5556224, 10.0728023 45.5556834)",,
39926618,Viale Caduti,residential,False,True,95.271,"LINESTRING (10.0708586 45.5520307, 10.0696367 45.5519864)",,
138481319,Via Famiglia Serlini,residential,False,True,53.307,"LINESTRING (10.0708586 45.5520307, 10.0705413 45.5516059)",,
39926618,Viale Caduti,residential,False,False,149.91,"LINESTRING (10.0708586 45.5520307, 10.0726874 45.5521794, 10.072771 45.5521862)",,
138481306,Via Famiglia Serlini,residential,False,True,18.134,"LINESTRING (10.0722891 45.5539751, 10.0721825 45.5538301)",1,
219312417,Via Famiglia Serlini,residential,True,False,19.601,"LINESTRING (10.0722891 45.5539751, 10.0723639 45.5539963, 10.0725345 45.5540049)",1,
138363686,Via Martiri della libertà,residential,False,False,17.896,"LINESTRING (10.0725345 45.5540049, 10.0725818 45.5541624)",,
138363686,Via Martiri della libertà,residential,False,True,143.486,"LINESTRING (10.0725345 45.5540049, 10.0725188 45.5538659, 10.0725195 45.5536892, 10.0725381 45.553512, 10.0725521 45.5533785, 10.0726763 45.5527215)",,
39926617,Via San Bernardo,residential,False,False,44.124,"LINESTRING (10.0691215 45.5542238, 10.0692799 45.5546048)",2,
39926617,Via San Bernardo,residential,False,True,90.373,"LINESTRING (10.0691215 45.5542238, 10.0689258 45.5538045, 10.0687003 45.5534681)",2,
39926622,Via Sant'Antonio,residential,False,False,61.388999999999996,"LINESTRING (10.0691215 45.5542238, 10.0691816 45.5542128, 10.0692353 45.5541978, 10.0698076 45.5539559)",2,
39926622,Via Sant'Antonio,residential,False,False,122.984,"LINESTRING (10.0703417 45.5537302, 10.0717095 45.5531771)",2,
39926622,Via Sant'Antonio,residential,False,True,48.573,"LINESTRING (10.0703417 45.5537302, 10.0698076 45.5539559)",2,
1164714555,,residential,False,False,84.47,"LINESTRING (10.0703417 45.5537302, 10.0698558 45.553051)",,
39926622,Via Sant'Antonio,residential,False,True,122.984,"LINESTRING (10.0717095 45.5531771, 10.0703417 45.5537302)",2,
138481301,Via Famiglia Serlini,residential,True,False,81.417,"LINESTRING (10.0717095 45.5531771, 10.0721825 45.5538301)",1,
1164714553,,residential,True,False,27.601999999999997,"LINESTRING (10.0697169 45.5528728, 10.0699776 45.5527763, 10.0700303 45.5527568)",,
1164714557,,residential,False,False,37.232,"LINESTRING (10.0697169 45.5528728, 10.069332 45.5530176, 10.0692957 45.5530313)",,
39926617,Via San Bernardo,residential,False,False,21.652,"LINESTRING (10.0685673 45.5532971, 10.0687003 45.5534681)",2,
39926617,Via San Bernardo,residential,False,True,84.874,"LINESTRING (10.0685673 45.5532971, 10.0682149 45.5528973, 10.0681423 45.5528154, 10.0680752 45.5527563, 10.0679522 45.5526705)",2,
97465886,,residential,True,False,40.689,"LINESTRING (10.0685673 45.5532971, 10.0686346 45.5532774, 10.0686973 45.5532577, 10.0690324 45.5531309)",,
39926624,,residential,False,False,90.992,"LINESTRING (10.0700303 45.5527568, 10.0694862 45.5520326)",,
1164714554,,residential,True,False,22.135,"LINESTRING (10.0700303 45.5527568, 10.0701612 45.5529335)",,
39926618,Viale Caduti,residential,False,False,12.795,"LINESTRING (10.0694862 45.5520326, 10.0696367 45.5519864)",,
39926618,Viale Caduti,residential,False,True,14.439,"LINESTRING (10.0694862 45.5520326, 10.0693198 45.5520899)",,
39926624,,residential,False,True,90.992,"LINESTRING (10.0694862 45.5520326, 10.0700303 45.5527568)",,
39926626,,residential,False,False,94.306,"LINESTRING (10.0701612 45.5529335, 10.0712272 45.5525309)",,
109711284,,residential,True,False,27.132,"LINESTRING (10.0701612 45.5529335, 10.0700122 45.5529908, 10.0698558 45.553051)",,
39926626,,residential,False,True,94.306,"LINESTRING (10.0712272 45.5525309, 10.0701612 45.5529335)",,
138363686,Via Martiri della libertà,residential,False,False,143.486,"LINESTRING (10.0726763 45.5527215, 10.0725521 45.5533785, 10.0725381 45.553512, 10.0725195 45.5536892, 10.0725188 45.5538659, 10.0725345 45.5540049)",,
138363686,Via Martiri della libertà,residential,False,True,59.980000000000004,"LINESTRING (10.0726763 45.5527215, 10.0726834 45.5526852, 10.0727043 45.5525781, 10.072771 45.5521862)",,
138481318,Viale X Giornate,residential,False,False,100.19,"LINESTRING (10.0726763 45.5527215, 10.0727654 45.5527223, 10.0728336 45.5527119, 10.0729018 45.5526915, 10.0736243 45.5524417, 10.0737277 45.5524086, 10.0738566 45.5523825)",,
138481309,Viale X Giornate,residential,False,False,71.102,"LINESTRING (10.0738566 45.5523825, 10.0739329 45.5523795, 10.0740091 45.5523866, 10.0740983 45.5523986, 10.0747022 45.5526002)",,
"[138481313, 1162023995, 138481311]",Via Giuseppe Zanardelli,residential,True,False,66.814,"LINESTRING (10.0738566 45.5523825, 10.0738635 45.5523424, 10.0738915 45.552268, 10.0738969 45.5522538, 10.073916 45.5522337, 10.0739396 45.5522129, 10.0744407 45.5519855)",,
138481318,Viale X Giornate,residential,False,True,100.19000000000001,"LINESTRING (10.0738566 45.5523825, 10.0737277 45.5524086, 10.0736243 45.5524417, 10.0729018 45.5526915, 10.0728336 45.5527119, 10.0727654 45.5527223, 10.0726763 45.5527215)",,
138481309,Viale X Giornate,residential,False,True,33.338,"LINESTRING (10.0768303 45.5537871, 10.076513 45.5535858)",,
39926631,Via Tito Speri,residential,False,False,27.555,"LINESTRING (10.0768303 45.5537871, 10.0767817 45.5538278, 10.0765333 45.5539154)",2,
97465897,Via Seriola,residential,True,False,142.688,"LINESTRING (10.0781091 45.5551607, 10.0785215 45.5548097, 10.0785407 45.5547933, 10.0786168 45.5546627, 10.0789158 45.55403)",,
"[138481328, 138481331, 138481315, 138481325]",Viale X Giornate,residential,True,False,202.828,"LINESTRING (10.0781091 45.5551607, 10.0781867 45.5550175, 10.0782406 45.5549198, 10.0782632 45.5548181, 10.0782367 45.5547253, 10.0781979 45.5546636, 10.0781375 45.5545969, 10.0780431 45.5545389, 10.0777513 45.5543659, 10.0768303 45.5537871)",,
39926630,Via San Rocco,residential,False,False,162.017,"LINESTRING (10.0728254 45.5544512, 10.0746253 45.5537201)",,
109711308,Via Martiri della libertà,residential,True,False,137.10399999999998,"LINESTRING (10.0728254 45.5544512, 10.0734142 45.5551068, 10.0734839 45.5552477, 10.0735697 45.5554721, 10.0735466 45.5555475)",,
138363686,Via Martiri della libertà,residential,False,True,37.363,"LINESTRING (10.0728254 45.5544512, 10.0726343 45.554242, 10.0725818 45.5541624)",,
39926630,Via San Rocco,residential,False,True,27.255,"LINESTRING (10.0749302 45.5535997, 10.0746253 45.5537201)",,
39926631,Via Tito Speri,residential,False,True,25.749,"LINESTRING (10.0749348 45.5544612, 10.075219 45.5543428)",2,
39926630,Via San Rocco,residential,False,False,27.255,"LINESTRING (10.0746253 45.5537201, 10.0749302 45.5535997)",,
39926630,Via San Rocco,residential,False,True,162.017,"LINESTRING (10.0746253 45.5537201, 10.0728254 45.5544512)",,
39926632,Via Tito Speri,residential,False,True,94.686,"LINESTRING (10.0746253 45.5537201, 10.0748478 45.553975, 10.0750852 45.5539743, 10.075108 45.5541781, 10.075219 45.5543428)",,
39926631,Via Tito Speri,residential,False,False,25.749,"LINESTRING (10.075219 45.5543428, 10.0749348 45.5544612)",2,
39926631,Via Tito Speri,residential,False,True,45.548,"LINESTRING (10.075219 45.5543428, 10.0757462 45.5541653)",2,
39926632,Via Tito Speri,residential,False,False,94.686,"LINESTRING (10.075219 45.5543428, 10.075108 45.5541781, 10.0750852 45.5539743, 10.0748478 45.553975, 10.0746253 45.5537201)",,
39926631,Via Tito Speri,residential,False,False,45.548,"LINESTRING (10.0757462 45.5541653, 10.075219 45.5543428)",2,
39926631,Via Tito Speri,residential,False,True,40.376,"LINESTRING (10.0757462 45.5541653, 10.0762174 45.5540137)",2,
39926633,,residential,False,False,51.419,"LINESTRING (10.0757462 45.5541653, 10.0754146 45.5537654)",,
39926633,,residential,False,True,51.419,"LINESTRING (10.0754146 45.5537654, 10.0757462 45.5541653)",,
138481309,Viale X Giornate,residential,False,False,33.338,"LINESTRING (10.076513 45.5535858, 10.0768303 45.5537871)",,
39926634,Via Andrea Doria,residential,False,False,95.26,"LINESTRING (10.076513 45.5535858, 10.0765327 45.5535725, 10.0765845 45.5535376, 10.0770409 45.5533345, 10.0775333 45.5531154)",,
138481309,Viale X Giornate,residential,False,True,179.192,"LINESTRING (10.076513 45.5535858, 10.07588 45.5532113, 10.0754593 45.5529422, 10.0754183 45.5529207, 10.0751212 45.5527651, 10.0747022 45.5526002)",,
39926634,Via Andrea Doria,residential,False,False,108.237,"LINESTRING (10.0775333 45.5531154, 10.0787258 45.5526152)",,
39926634,Via Andrea Doria,residential,False,True,95.26,"LINESTRING (10.0775333 45.5531154, 10.0770409 45.5533345, 10.0765845 45.5535376, 10.0765327 45.5535725, 10.076513 45.5535858)",,
111626747,,residential,False,False,96.843,"LINESTRING (10.0775333 45.5531154, 10.0774844 45.5530566, 10.077123 45.5526225, 10.076903 45.5523646)",,
39926637,Via Quattro Novembre,residential,False,False,57.459,"LINESTRING (10.0797073 45.5583793, 10.0790988 45.5586717)",,
39926637,Via Quattro Novembre,residential,False,False,3.923,"LINESTRING (10.0789286 45.5588104, 10.0788999 45.5588394)",,
39926637,Via Quattro Novembre,residential,False,True,14.732,"LINESTRING (10.0789286 45.5588104, 10.0790519 45.5587099)",,
39926649,Via Quattro Novembre,residential,False,False,169.387,"LINESTRING (10.0789286 45.5588104, 10.0788657 45.5587334, 10.0785908 45.5583493, 10.0781818 45.5577972, 10.0780919 45.5576845, 10.0779265 45.5574585)",,
39926637,Via Quattro Novembre,residential,False,True,62.598,"LINESTRING (10.0781208 45.5595109, 10.0784387 45.5592883, 10.0786374 45.5590828)",,
39926643,Via Franciacorta,tertiary,False,False,31.872,"LINESTRING (10.0754793 45.5577683, 10.0751368 45.5579253)",2,
39926668,Via Monte Grappa,residential,False,False,121.149,"LINESTRING (10.0754793 45.5577683, 10.0763689 45.5586622)",,
39926643,Via Franciacorta,tertiary,False,True,264.959,"LINESTRING (10.0754793 45.5577683, 10.0759494 45.5574951, 10.0767106 45.5570056, 10.0771633 45.5567243, 10.0774002 45.5565647, 10.0777921 45.5562003, 10.077823 45.5561478, 10.0778292 45.5560835)",2,
39926637,Via Quattro Novembre,residential,False,True,33.914,"LINESTRING (10.0786374 45.5590828, 10.0788999 45.5588394)",,
39926637,Via Quattro Novembre,residential,False,False,62.598,"LINESTRING (10.0786374 45.5590828, 10.0784387 45.5592883, 10.0781208 45.5595109)",,
97837591,Via Vittorio Veneto,residential,True,False,199.765,"LINESTRING (10.0784635 45.556808, 10.0787134 45.5571168, 10.0787878 45.5572108, 10.0797073 45.5583793)",,
284621238,,residential,False,True,41.172000000000004,"LINESTRING (10.0784635 45.556808, 10.0782109 45.5569594, 10.0780711 45.5570559)",,
39926647,Via Guglielmo Marconi,residential,False,True,86.71100000000001,"LINESTRING (10.0798478 45.5558839, 10.0793269 45.5552766, 10.0793153 45.555253, 10.0793125 45.5552402, 10.0793052 45.5552071)",,
39926649,Via Quattro Novembre,residential,False,True,169.387,"LINESTRING (10.0779265 45.5574585, 10.0780919 45.5576845, 10.0781818 45.5577972, 10.0785908 45.5583493, 10.0788657 45.5587334, 10.0789286 45.5588104)",,
39926643,Via Franciacorta,tertiary,False,True,59.173,"LINESTRING (10.0734191 45.5588932, 10.0739941 45.5585452)",2,
39926643,Via Franciacorta,tertiary,False,False,28.28,"LINESTRING (10.0734191 45.5588932, 10.0732538 45.5589729, 10.0731219 45.5590394)",2,
111626812,Via Cavalieri di Vittorio Veneto,residential,False,True,55.816,"LINESTRING (10.0749479 45.5596586, 10.0755733 45.5594132)",,
111626812,Via Cavalieri di Vittorio Veneto,residential,False,False,55.816,"LINESTRING (10.0755733 45.5594132, 10.0749479 45.5596586)",,
"[39926651, 111626812]","['Via Cavalieri di Vittorio Veneto', 'Via Altipiani di Asiago']",residential,False,True,178.912,"LINESTRING (10.0755733 45.5594132, 10.075804 45.5593259, 10.0758184 45.5592771, 10.0755768 45.5590128, 10.0752863 45.5587681, 10.0747182 45.5581399)",,
39926656,Via Monte Ortigara,residential,False,False,45.051,"LINESTRING (10.0763689 45.5586622, 10.0768376 45.5584246)",,
39926668,Via Monte Grappa,residential,False,False,109.899,"LINESTRING (10.0763689 45.5586622, 10.0771645 45.5594786)",,
39926668,Via Monte Grappa,residential,False,True,121.149,"LINESTRING (10.0763689 45.5586622, 10.0754793 45.5577683)",,
39926656,Via Monte Ortigara,residential,False,True,47.246,"LINESTRING (10.0763689 45.5586622, 10.0762962 45.5586836, 10.0758697 45.5589015)",,
39926656,Via Monte Ortigara,residential,False,True,94.505,"LINESTRING (10.0775951 45.558814, 10.0770958 45.5582938, 10.0768376 45.5584246)",,
109711264,Vico Maggiore,residential,False,False,19.8,"LINESTRING (10.072859 45.556937, 10.0729075 45.5567622)",,
109711264,Vico Maggiore,residential,False,True,68.911,"LINESTRING (10.072859 45.556937, 10.0727379 45.5575509)",,
39926659,Via Angelo Canossi,residential,True,False,58.031,"LINESTRING (10.0701286 45.5569716, 10.0693876 45.5570278)",,
39926660,Via Giosuè Carducci,residential,False,True,146.003,"LINESTRING (10.0701286 45.5569716, 10.070213 45.5582833)",,
39926664,Via Ugo Foscolo,residential,True,False,107.893,"LINESTRING (10.0693876 45.5570278, 10.069384 45.5560575)",,
39926659,Via Angelo Canossi,residential,True,False,32.238,"LINESTRING (10.0693876 45.5570278, 10.069077 45.5570478, 10.0689934 45.5570889)",,
39926659,Via Angelo Canossi,residential,True,False,56.893,"LINESTRING (10.0689934 45.5570889, 10.0683488 45.5571051, 10.068267 45.557123)",,
84569817,Via Vittorio Alfieri,residential,False,False,95.768,"LINESTRING (10.0689934 45.5570889, 10.0690046 45.5571474, 10.0689936 45.5579496)",,
84569817,Via Vittorio Alfieri,residential,False,True,53.659,"LINESTRING (10.0689934 45.5570889, 10.0689778 45.5570272, 10.0689814 45.5566073)",,
109711299,Via Martin Luther King,residential,False,False,107.851,"LINESTRING (10.0682593 45.5572182, 10.068237 45.558188)",,
668163153,Via Martin Luther King,residential,False,True,10.603,"LINESTRING (10.0682593 45.5572182, 10.068267 45.557123)",,
109711299,Via Martin Luther King,residential,False,True,26.678,"LINESTRING (10.0682593 45.5572182, 10.0681567 45.5572154, 10.0679169 45.5572091)",,
39926660,Via Giosuè Carducci,residential,False,False,146.003,"LINESTRING (10.070213 45.5582833, 10.0701286 45.5569716)",,
109711296,Via Alessandro Manzoni,residential,False,False,65.41,"LINESTRING (10.070213 45.5582833, 10.0710425 45.55819)",,
109711296,Via Alessandro Manzoni,residential,False,True,29.36,"LINESTRING (10.070213 45.5582833, 10.0698396 45.5583202)",,
952098403,Via Silvio Pellico,residential,False,False,155.262,"LINESTRING (10.069903 45.5597158, 10.0698396 45.5583202)",,
109711296,Via Alessandro Manzoni,residential,False,False,29.36,"LINESTRING (10.0698396 45.5583202, 10.070213 45.5582833)",,
109711296,Via Alessandro Manzoni,residential,False,True,35.445,"LINESTRING (10.0698396 45.5583202, 10.0693889 45.5583652)",,
952098403,Via Silvio Pellico,residential,False,True,155.262,"LINESTRING (10.0698396 45.5583202, 10.069903 45.5597158)",,
109711269,Via Padule,residential,True,False,110.946,"LINESTRING (10.0709719 45.5596849, 10.0710656 45.5586893)",,
952098404,Via Silvio Pellico,residential,False,False,37.841,"LINESTRING (10.0709719 45.5596849, 10.0704865 45.5597025)",,
39926664,Via Ugo Foscolo,residential,True,False,148.712,"LINESTRING (10.0693889 45.5583652, 10.0693876 45.5570278)",,
109711296,Via Alessandro Manzoni,residential,False,False,35.445,"LINESTRING (10.0693889 45.5583652, 10.0698396 45.5583202)",,
109711296,Via Alessandro Manzoni,residential,False,True,96.78,"LINESTRING (10.0693889 45.5583652, 10.0688621 45.5584481, 10.0688109 45.5589391)",,
109711279,Via Domenico Ghidoni,unclassified,False,False,9.399,"LINESTRING (10.0693874 45.5559331, 10.069267 45.5559392)",2,
109711279,Via Domenico Ghidoni,unclassified,False,True,19.693,"LINESTRING (10.0693874 45.5559331, 10.0696399 45.5559228)",2,
97837597,Via Monsignor Gerolamo Rizzi,residential,True,False,89.004,"LINESTRING (10.0733686 45.5576129, 10.0736528 45.5568376)",,
39926665,Via Paolo Sesto,residential,True,False,133.636,"LINESTRING (10.0710322 45.5574169, 10.0727379 45.5575509)",,
1164713068,Via Padule,residential,False,False,85.969,"LINESTRING (10.0710322 45.5574169, 10.0710425 45.55819)",,
39926666,Via Luigi Azzi,residential,False,True,97.014,"LINESTRING (10.0747381 45.5570987, 10.0751368 45.5579253)",,
39926666,Via Luigi Azzi,residential,False,False,62.239,"LINESTRING (10.0747381 45.5570987, 10.0749139 45.5570557, 10.075104 45.5570092, 10.0754927 45.556914)",,
109711264,Vico Maggiore,residential,False,True,19.8,"LINESTRING (10.0729075 45.5567622, 10.072859 45.556937)",,
109711311,,residential,False,False,58.631,"LINESTRING (10.0729075 45.5567622, 10.0736528 45.5568376)",,
109711264,Vico Maggiore,residential,False,False,127.143,"LINESTRING (10.0729075 45.5567622, 10.0727837 45.5567252, 10.0728147 45.5564985, 10.0728259 45.5562321, 10.0728032 45.5558753, 10.0728359 45.5558042, 10.0728023 45.5556834)",,
97837597,Via Monsignor Gerolamo Rizzi,residential,True,False,9.383,"LINESTRING (10.0736528 45.5568376, 10.0737186 45.5567669)",,
109711311,,residential,False,True,58.631,"LINESTRING (10.0736528 45.5568376, 10.0729075 45.5567622)",,
39926614,Via Pergolina,residential,False,False,67.428,"LINESTRING (10.0721386 45.5586803, 10.0723506 45.5586714, 10.0726786 45.558675, 10.0730037 45.5586881)",,
39926614,Via Pergolina,residential,False,True,84.021,"LINESTRING (10.0721386 45.5586803, 10.0718853 45.5586855, 10.0716681 45.5587071, 10.0714968 45.5587158, 10.0713349 45.5587192, 10.0710656 45.5586893)",,
84569817,Via Vittorio Alfieri,residential,False,True,95.768,"LINESTRING (10.0689936 45.5579496, 10.0690046 45.5571474, 10.0689934 45.5570889)",,
138481306,Via Famiglia Serlini,residential,False,False,18.134,"LINESTRING (10.0721825 45.5538301, 10.0722891 45.5539751)",1,
325919651,Via Seriola,residential,False,True,111.079,"LINESTRING (10.0798201 45.5526461, 10.0792207 45.5535526)",,
97837603,villaggio San Giuseppe,residential,True,False,36.486999999999995,"LINESTRING (10.0798201 45.5526461, 10.0798483 45.5526567, 10.0798677 45.5526694, 10.0799037 45.5527069, 10.0800459 45.5529274)",,
124226139,Via Seriola,residential,False,False,55.533,"LINESTRING (10.0798201 45.5526461, 10.0798712 45.5525425, 10.0798756 45.5524971, 10.0798624 45.5522806, 10.0798272 45.5521554)",,
138481326,Via Giuseppe Zanardelli,residential,True,False,125.44,"LINESTRING (10.0756347 45.551487, 10.0767002 45.5510482, 10.0770261 45.5509185)",,
97837593,,tertiary,True,False,5.75,"LINESTRING (10.0731219 45.5590394, 10.0730739 45.5590787)",,
39926643,Via Franciacorta,tertiary,False,True,28.28,"LINESTRING (10.0731219 45.5590394, 10.0732538 45.5589729, 10.0734191 45.5588932)",2,
97837604,,tertiary,True,False,14.209,"LINESTRING (10.0729399 45.5590299, 10.0731219 45.5590394)",,
200269379,Via Monsignor Giordano Rizzi,tertiary,False,False,12.063,"LINESTRING (10.0729399 45.5590299, 10.0729191 45.5591374)",2,
109711307,Via Monsignor Giordano Rizzi,residential,False,True,38.35,"LINESTRING (10.0729399 45.5590299, 10.0729688 45.558832, 10.0730037 45.5586881)",,
97837593,,tertiary,True,False,13.706,"LINESTRING (10.0730739 45.5590787, 10.0729191 45.5591374)",,
84569817,Via Vittorio Alfieri,residential,False,False,53.659,"LINESTRING (10.0689814 45.5566073, 10.0689778 45.5570272, 10.0689934 45.5570889)",,
109711309,,residential,False,True,61.092,"LINESTRING (10.0689287 45.5525457, 10.069282 45.5530132, 10.0692957 45.5530313)",,
109711266,,residential,False,False,93.156,"LINESTRING (10.0686246 45.5518848, 10.0675351 45.5522309)",,
