osmid,lanes,name,highway,oneway,reversed,length,geometry
539914285,,Via San Martino,tertiary,False,True,60.186,"LINESTRING (13.4632764 38.0914394, 13.463266 38.0908982)"
71508448,,,residential,False,False,150.301,"LINESTRING (13.4632764 38.0914394, 13.4626241 38.0915651, 13.4616023 38.0917408)"
539914285,,Via San Martino,tertiary,False,False,76.579,"LINESTRING (13.4632764 38.0914394, 13.4632848 38.0915366, 13.4633278 38.0921269)"
71508449,,Via Enrico Fermi,residential,False,False,176.51799999999997,"LINESTRING (13.4667538 38.0883649, 13.4667492 38.0879876, 13.4667729 38.087439, 13.4668575 38.0870848, 13.4669457 38.0867921)"
496125206,,Via Ettore Maiorana,residential,False,False,75.627,"LINESTRING (13.4667538 38.0883649, 13.466642 38.0883335, 13.4664088 38.0880556, 13.4663244 38.0878108)"
496125206,,Via Ettore Maiorana,residential,False,True,40.962,"LINESTRING (13.4667538 38.0883649, 13.4670596 38.0884507, 13.4672024 38.088461)"
71508444,,Via Serpotta,unclassified,False,True,73.748,"LINESTRING (13.4644925 38.088901, 13.464466 38.0895639)"
71508426,,Via Mulinello,residential,False,False,22.192,"LINESTRING (13.4674214 38.0889348, 13.4674612 38.0887377)"
496121528,2,Corso Umberto I,secondary,False,True,71.44,"LINESTRING (13.4674214 38.0889348, 13.4682224 38.0890586)"
496121528,2,Corso Umberto I,secondary,False,False,263.32000000000005,"LINESTRING (13.4674214 38.0889348, 13.4670455 38.0888767, 13.4659072 38.0887207, 13.4651334 38.08861, 13.4644597 38.0885178)"
71508447,,Via Ugo La Malfa,tertiary,False,False,195.937,"LINESTRING (13.4684924 38.0906358, 13.4664248 38.0908579, 13.4662727 38.0908548)"
496121529,,Via Celsi,tertiary,True,False,67.991,"LINESTRING (13.4684924 38.0906358, 13.4681628 38.0903033, 13.4680843 38.0901239)"
71508447,,Via Ugo La Malfa,tertiary,False,True,72.65,"LINESTRING (13.463266 38.0908982, 13.464096 38.0908859)"
539914285,,Via San Martino,tertiary,False,False,60.186,"LINESTRING (13.463266 38.0908982, 13.4632764 38.0914394)"
731211122,,Via San Martino,residential,False,True,13.243,"LINESTRING (13.463266 38.0908982, 13.4632767 38.0907794)"
71508444,,Via Serpotta,unclassified,False,False,73.748,"LINESTRING (13.464466 38.0895639, 13.4644925 38.088901)"
539913949,,Via Piersanti Mattarella,residential,False,False,9.54,"LINESTRING (13.464466 38.0895639, 13.464575 38.0895652)"
539913949,,Via Piersanti Mattarella,residential,False,True,43.319,"LINESTRING (13.464466 38.0895639, 13.4639714 38.0895485)"
71508430,,,residential,False,True,149.345,"LINESTRING (13.4616801 38.0922042, 13.4617974 38.0922919, 13.4622688 38.0922388, 13.4629083 38.0921749, 13.4633278 38.0921269)"
71508421,,Via San Martino,residential,True,False,158.50400000000002,"LINESTRING (13.4632519 38.0893541, 13.4632636 38.089743, 13.4632767 38.0907794)"
"[539913949, 71508431]",,"['Piazza Verdi', 'Via Piersanti Mattarella']",residential,False,False,69.905,"LINESTRING (13.4632519 38.0893541, 13.4633969 38.0893531, 13.4637071 38.0895339, 13.4637527 38.0895477, 13.4637985 38.0895509, 13.4639714 38.0895485)"
71508420,,Via Giovanni Gentile,unclassified,False,False,18.294,"LINESTRING (13.4662477 38.0894241, 13.4662398 38.0895885)"
71508447,,Via Ugo La Malfa,tertiary,False,False,112.322,"LINESTRING (13.4659134 38.0908574, 13.4646304 38.0908848)"
71508447,,Via Ugo La Malfa,tertiary,False,True,31.445,"LINESTRING (13.4659134 38.0908574, 13.4662727 38.0908548)"
71508433,,Via Giovanni Pascoli,residential,False,True,109.506,"LINESTRING (13.4659134 38.0908574, 13.4658768 38.0904525, 13.4658651 38.090428, 13.4658395 38.0904032, 13.4657943 38.0903934, 13.4651819 38.090436)"
71508441,,via Tesauro,residential,False,False,72.285,"LINESTRING (13.4684083 38.0882153, 13.4682656 38.0888556)"
71508448,,,residential,False,True,150.301,"LINESTRING (13.4616023 38.0917408, 13.4626241 38.0915651, 13.4632764 38.0914394)"
539913949,,Via Piersanti Mattarella,residential,False,True,9.54,"LINESTRING (13.464575 38.0895652, 13.464466 38.0895639)"
71508442,,Via Archimede,residential,False,True,52.547000000000004,"LINESTRING (13.464575 38.0895652, 13.4645786 38.0896508, 13.4645948 38.0900375)"
496121527,,Via Piersanti Mattarella,residential,False,False,145.781,"LINESTRING (13.464575 38.0895652, 13.4658518 38.0895993, 13.4662398 38.0895885)"
496121529,,Via Celsi,tertiary,True,False,28.129,"LINESTRING (13.4680732 38.0896755, 13.4681306 38.0894266)"
496121527,,Via Piersanti Mattarella,residential,False,True,166.00900000000001,"LINESTRING (13.4680732 38.0896755, 13.467687 38.0896611, 13.4673378 38.0896718, 13.467189 38.0895546, 13.4669806 38.0895631, 13.4663375 38.0895817, 13.4662398 38.0895885)"
71508447,,Via Ugo La Malfa,tertiary,False,False,31.445,"LINESTRING (13.4662727 38.0908548, 13.4659134 38.0908574)"
71508420,,Via Giovanni Gentile,unclassified,False,True,95.93599999999999,"LINESTRING (13.4662727 38.0908548, 13.4662714 38.0907795, 13.4662456 38.0899923)"
71508447,,Via Ugo La Malfa,tertiary,False,True,195.937,"LINESTRING (13.4662727 38.0908548, 13.4664248 38.0908579, 13.4684924 38.0906358)"
496125206,,Via Ettore Maiorana,residential,False,True,27.255,"LINESTRING (13.4672024 38.088461, 13.4675125 38.0884836)"
71508437,,Via Francesco Ingrassia,residential,False,True,187.15,"LINESTRING (13.4672024 38.088461, 13.4671823 38.0881367, 13.467206 38.0876281, 13.4673007 38.0872926, 13.4674238 38.0867962)"
496125206,,Via Ettore Maiorana,residential,False,False,40.962,"LINESTRING (13.4672024 38.088461, 13.4670596 38.0884507, 13.4667538 38.0883649)"
71508442,,Via Archimede,residential,False,False,45.659,"LINESTRING (13.4646304 38.0908848, 13.4646132 38.0904744)"
71508447,,Via Ugo La Malfa,tertiary,False,False,46.768,"LINESTRING (13.4646304 38.0908848, 13.464096 38.0908859)"
71508447,,Via Ugo La Malfa,tertiary,False,True,112.322,"LINESTRING (13.4646304 38.0908848, 13.4659134 38.0908574)"
731211122,,Via San Martino,residential,False,False,13.243,"LINESTRING (13.4632767 38.0907794, 13.463266 38.0908982)"
71508415,,,residential,False,False,256.856,"LINESTRING (13.4632767 38.0907794, 13.4619068 38.0910511, 13.4611124 38.0912365, 13.4604442 38.0913832)"
71508433,,Via Giovanni Pascoli,residential,False,False,109.506,"LINESTRING (13.4651819 38.090436, 13.4657943 38.0903934, 13.4658395 38.0904032, 13.4658651 38.090428, 13.4658768 38.0904525, 13.4659134 38.0908574)"
71508420,,Via Giovanni Gentile,unclassified,False,True,18.294,"LINESTRING (13.4662398 38.0895885, 13.4662477 38.0894241)"
71508420,,Via Giovanni Gentile,unclassified,False,False,44.91,"LINESTRING (13.4662398 38.0895885, 13.4662382 38.089784, 13.4662456 38.0899923)"
496121527,,Via Piersanti Mattarella,residential,False,False,166.00900000000001,"LINESTRING (13.4662398 38.0895885, 13.4663375 38.0895817, 13.4669806 38.0895631, 13.467189 38.0895546, 13.4673378 38.0896718, 13.467687 38.0896611, 13.4680732 38.0896755)"
496121527,,Via Piersanti Mattarella,residential,False,True,145.781,"LINESTRING (13.4662398 38.0895885, 13.4658518 38.0895993, 13.464575 38.0895652)"
71508417,,Via Traversa Mattarella,unclassified,False,False,74.068,"LINESTRING (13.4639714 38.0895485, 13.463968 38.0888824)"
539913949,,Via Piersanti Mattarella,residential,False,False,43.319,"LINESTRING (13.4639714 38.0895485, 13.464466 38.0895639)"
"[539913949, 71508431]",,"['Via Piersanti Mattarella', 'Piazza Verdi']",residential,False,True,69.905,"LINESTRING (13.4639714 38.0895485, 13.4637985 38.0895509, 13.4637527 38.0895477, 13.4637071 38.0895339, 13.4633969 38.0893531, 13.4632519 38.0893541)"
496121528,2,Corso Umberto I,secondary,False,True,49.483,"LINESTRING (13.4632341 38.0883545, 13.4637922 38.0884258)"
71508421,,Via San Martino,residential,True,False,111.26899999999999,"LINESTRING (13.4632341 38.0883545, 13.4632219 38.0884144, 13.4632519 38.0893541)"
496121528,2,Corso Umberto I,secondary,False,False,324.066,"LINESTRING (13.4632341 38.0883545, 13.4626936 38.0882787, 13.461515 38.0881133, 13.4599182 38.0878845, 13.4595901 38.0878369)"
143241144,,Corso Umberto I,residential,False,True,65.644,"LINESTRING (13.4596028 38.0884244, 13.4595602 38.0880294, 13.4595901 38.0878369)"
49249145,,Via Calabrese,residential,False,True,24.317,"LINESTRING (13.4585402 38.0887545, 13.4585481 38.0889731)"
49249145,,Via Calabrese,residential,False,False,118.135,"LINESTRING (13.4585402 38.0887545, 13.4584877 38.0884171, 13.4583979 38.0878766, 13.458408 38.0876994)"
175802204,,Corso Umberto I,residential,False,False,32.642,"LINESTRING (13.4637922 38.0884258, 13.4638555 38.0881365)"
496121528,2,Corso Umberto I,secondary,False,False,49.483,"LINESTRING (13.4637922 38.0884258, 13.4632341 38.0883545)"
496121528,2,Corso Umberto I,secondary,False,True,59.307,"LINESTRING (13.4637922 38.0884258, 13.4644597 38.0885178)"
175802206,,Via Caduti di Nassiriya,residential,False,True,127.947,"LINESTRING (13.4625204 38.0874961, 13.4628292 38.0874647, 13.4633399 38.0875097, 13.4639736 38.0875582)"
"[496125203, 568570582]",,Via Caduti di Nassiriya,residential,False,"[False, True]",242.19099999999997,"LINESTRING (13.464938 38.0879531, 13.465917 38.0880818, 13.4659754 38.0881311, 13.4659624 38.0882147, 13.4659325 38.0882746, 13.4658399 38.0882978, 13.4656495 38.0883052, 13.4653347 38.0882759, 13.4650719 38.0882284, 13.4648622 38.0881606, 13.4647875 38.0881134, 13.4648157 38.0879751, 13.464938 38.0879531)"
"[496125203, 568570582]",,Via Caduti di Nassiriya,residential,False,"[False, True]",242.19100000000003,"LINESTRING (13.464938 38.0879531, 13.4648157 38.0879751, 13.4647875 38.0881134, 13.4648622 38.0881606, 13.4650719 38.0882284, 13.4653347 38.0882759, 13.4656495 38.0883052, 13.4658399 38.0882978, 13.4659325 38.0882746, 13.4659624 38.0882147, 13.4659754 38.0881311, 13.465917 38.0880818, 13.464938 38.0879531)"
496125203,,Via Caduti di Nassiriya,residential,False,True,100.50300000000001,"LINESTRING (13.464938 38.0879531, 13.464989 38.0876913, 13.4641887 38.0875839)"
175802204,,Corso Umberto I,residential,False,True,32.642,"LINESTRING (13.4638555 38.0881365, 13.4637922 38.0884258)"
232586174,,Corso Umberto I,residential,False,False,18.046,"LINESTRING (13.4638555 38.0881365, 13.4640581 38.0881667)"
496125202,,Corso Umberto I,residential,False,False,65.12899999999999,"LINESTRING (13.4638555 38.0881365, 13.4638753 38.0880397, 13.4639736 38.0875582)"
496121528,2,Corso Umberto I,secondary,False,False,59.307,"LINESTRING (13.4644597 38.0885178, 13.4637922 38.0884258)"
232586174,,Corso Umberto I,residential,False,True,63.365,"LINESTRING (13.4644597 38.0885178, 13.46448 38.0883875, 13.4643942 38.0883643, 13.4643057 38.0882904, 13.4642681 38.0881975, 13.4640581 38.0881667)"
496121528,2,Corso Umberto I,secondary,False,True,263.32,"LINESTRING (13.4644597 38.0885178, 13.4651334 38.08861, 13.4659072 38.0887207, 13.4670455 38.0888767, 13.4674214 38.0889348)"
496121524,,Via Giosuè Carducci,residential,False,False,44.763,"LINESTRING (13.4641018 38.0904819, 13.4646132 38.0904744)"
496121525,,Via Giosuè Carducci,residential,False,False,39.522,"LINESTRING (13.4641018 38.0904819, 13.4636502 38.090482)"
496121523,,Via Ugo La Malfa,residential,False,True,44.925000000000004,"LINESTRING (13.4641018 38.0904819, 13.4641008 38.0905517, 13.4640976 38.0907758, 13.464096 38.0908859)"
496121525,,Via Giosuè Carducci,residential,False,True,39.522,"LINESTRING (13.4636502 38.090482, 13.4641018 38.0904819)"
71508442,,Via Archimede,residential,False,False,48.608,"LINESTRING (13.4646132 38.0904744, 13.4645948 38.0900375)"
71508442,,Via Archimede,residential,False,True,45.659,"LINESTRING (13.4646132 38.0904744, 13.4646304 38.0908848)"
496121524,,Via Giosuè Carducci,residential,False,True,44.763,"LINESTRING (13.4646132 38.0904744, 13.4641018 38.0904819)"
496121526,,Via Vittorio Emanuele Orlando,residential,False,False,101.738,"LINESTRING (13.4634325 38.0900554, 13.4645948 38.0900375)"
71508442,,Via Archimede,residential,False,True,48.608,"LINESTRING (13.4645948 38.0900375, 13.4646132 38.0904744)"
496121526,,Via Vittorio Emanuele Orlando,residential,False,False,144.558,"LINESTRING (13.4645948 38.0900375, 13.4662456 38.0899923)"
496121526,,Via Vittorio Emanuele Orlando,residential,False,True,101.738,"LINESTRING (13.4645948 38.0900375, 13.4634325 38.0900554)"
71508442,,Via Archimede,residential,False,False,52.547000000000004,"LINESTRING (13.4645948 38.0900375, 13.4645786 38.0896508, 13.464575 38.0895652)"
496121526,,Via Vittorio Emanuele Orlando,residential,False,False,159.253,"LINESTRING (13.4662456 38.0899923, 13.4680512 38.0898143)"
496121526,,Via Vittorio Emanuele Orlando,residential,False,True,144.558,"LINESTRING (13.4662456 38.0899923, 13.4645948 38.0900375)"
71508420,,Via Giovanni Gentile,unclassified,False,False,95.93599999999999,"LINESTRING (13.4662456 38.0899923, 13.4662714 38.0907795, 13.4662727 38.0908548)"
71508420,,Via Giovanni Gentile,unclassified,False,True,44.91,"LINESTRING (13.4662456 38.0899923, 13.4662382 38.089784, 13.4662398 38.0895885)"
496121526,,Via Vittorio Emanuele Orlando,residential,False,True,159.253,"LINESTRING (13.4680512 38.0898143, 13.4662456 38.0899923)"
496121529,,Via Celsi,tertiary,True,False,15.554,"LINESTRING (13.4680512 38.0898143, 13.4680732 38.0896755)"
496121529,,Via Celsi,tertiary,True,False,35.044,"LINESTRING (13.4680843 38.0901239, 13.4680357 38.0899837, 13.4680512 38.0898143)"
496121530,,Via Gabriele D'Annunzio,residential,False,False,72.18199999999999,"LINESTRING (13.4680843 38.0901239, 13.4684253 38.0900949, 13.4689049 38.0900586)"
731211121,,Via Padre La Rocca,tertiary,True,False,101.369,"LINESTRING (13.4689049 38.0900586, 13.4690038 38.0909669)"
496121530,,Via Gabriele D'Annunzio,residential,False,True,72.18199999999999,"LINESTRING (13.4689049 38.0900586, 13.4684253 38.0900949, 13.4680843 38.0901239)"
35542324,,Piazza Sant'Atanasio,tertiary,False,True,18.953,"LINESTRING (13.4689289 38.0895448, 13.4689647 38.0893767)"
496121531,,Via Empedocle Restivo,residential,False,False,71.089,"LINESTRING (13.4689289 38.0895448, 13.4681306 38.0894266)"
731211121,,Via Padre La Rocca,tertiary,True,False,57.287,"LINESTRING (13.4689289 38.0895448, 13.4689025 38.0897151, 13.4688978 38.089876, 13.4689049 38.0900586)"
496121529,,Via Celsi,tertiary,True,False,18.381,"LINESTRING (13.4681306 38.0894266, 13.4681711 38.0892644)"
496121531,,Via Empedocle Restivo,residential,False,True,71.089,"LINESTRING (13.4681306 38.0894266, 13.4689289 38.0895448)"
496121529,,Via Celsi,tertiary,True,False,23.32,"LINESTRING (13.4681711 38.0892644, 13.4682224 38.0890586)"
496121532,,Via Speciale,residential,False,False,70.56700000000001,"LINESTRING (13.4681711 38.0892644, 13.4685613 38.0893202, 13.4689647 38.0893767)"
35542324,,Piazza Sant'Atanasio,tertiary,False,False,18.953,"LINESTRING (13.4689647 38.0893767, 13.4689289 38.0895448)"
35542324,,Piazza Sant'Atanasio,tertiary,False,True,22.392,"LINESTRING (13.4689647 38.0893767, 13.4690063 38.089178)"
496121532,,Via Speciale,residential,False,True,70.56700000000001,"LINESTRING (13.4689647 38.0893767, 13.4685613 38.0893202, 13.4681711 38.0892644)"
232586174,,Corso Umberto I,residential,False,True,18.046,"LINESTRING (13.4640581 38.0881667, 13.4638555 38.0881365)"
496125204,,Corso Umberto I,residential,False,False,65.805,"LINESTRING (13.4640581 38.0881667, 13.4641887 38.0875839)"
232586174,,Corso Umberto I,residential,False,False,63.365,"LINESTRING (13.4640581 38.0881667, 13.4642681 38.0881975, 13.4643057 38.0882904, 13.4643942 38.0883643, 13.46448 38.0883875, 13.4644597 38.0885178)"
496125203,,Via Caduti di Nassiriya,residential,False,True,19.041,"LINESTRING (13.4641887 38.0875839, 13.4639736 38.0875582)"
496125204,,Corso Umberto I,residential,False,True,65.805,"LINESTRING (13.4641887 38.0875839, 13.4640581 38.0881667)"
496125203,,Via Caduti di Nassiriya,residential,False,False,100.50300000000001,"LINESTRING (13.4641887 38.0875839, 13.464989 38.0876913, 13.464938 38.0879531)"
71508426,,Via Mulinello,residential,False,True,28.609,"LINESTRING (13.4675125 38.0884836, 13.4674612 38.0887377)"
496125206,,Via Ettore Maiorana,residential,False,False,27.255,"LINESTRING (13.4675125 38.0884836, 13.4672024 38.088461)"
"[71508426, 496125205]",,Via Mulinello,residential,False,False,230.56900000000002,"LINESTRING (13.4675125 38.0884836, 13.4675443 38.0883258, 13.4676593 38.0877293, 13.4677879 38.0872633, 13.467886 38.0867999, 13.4674238 38.0867962)"
496125206,,Via Ettore Maiorana,residential,False,True,75.627,"LINESTRING (13.4663244 38.0878108, 13.4664088 38.0880556, 13.466642 38.0883335, 13.4667538 38.0883649)"
71508426,,Via Mulinello,residential,False,False,28.609,"LINESTRING (13.4674612 38.0887377, 13.4675125 38.0884836)"
71508426,,Via Mulinello,residential,False,True,22.192,"LINESTRING (13.4674612 38.0887377, 13.4674214 38.0889348)"
496131923,,Via Alongi,residential,True,False,71.609,"LINESTRING (13.4674612 38.0887377, 13.4682656 38.0888556)"
71508441,,via Tesauro,residential,False,True,72.285,"LINESTRING (13.4682656 38.0888556, 13.4684083 38.0882153)"
888455061,,Via Alongi,residential,True,False,46.516,"LINESTRING (13.4682656 38.0888556, 13.4687868 38.0889376)"
888813467,,Via Tesauro,residential,True,False,22.887,"LINESTRING (13.4682656 38.0888556, 13.4682224 38.0890586)"
35582304,,Via Roma,residential,False,False,22.476,"LINESTRING (13.4690435 38.088978, 13.4690063 38.089178)"
35582304,,Via Roma,residential,False,True,24.294,"LINESTRING (13.4690435 38.088978, 13.4690743 38.0888129, 13.4690826 38.0887617)"
888455061,,Via Alongi,residential,True,False,22.91,"LINESTRING (13.4687868 38.0889376, 13.4690435 38.088978)"
888455629,,Via Viviano,residential,False,False,45.876999999999995,"LINESTRING (13.4687868 38.0889376, 13.4688288 38.0887299, 13.4690826 38.0887617)"
35582304,,Via Roma,residential,False,False,24.294,"LINESTRING (13.4690826 38.0887617, 13.4690743 38.0888129, 13.4690435 38.088978)"
888455629,,Via Viviano,residential,False,True,45.876999999999995,"LINESTRING (13.4690826 38.0887617, 13.4688288 38.0887299, 13.4687868 38.0889376)"
