osmid,name,highway,oneway,reversed,length,geometry,maxspeed
32913413,Via Arona,residential,False,False,153.418,"LINESTRING (12.5164205 41.6093191, 12.5163128 41.6091611, 12.5161932 41.6090424, 12.5160417 41.60894, 12.5150665 41.6084106)",
32913413,Via Arona,residential,False,True,360.144,"LINESTRING (12.5164205 41.6093191, 12.5165057 41.6094979, 12.5165487 41.609645, 12.51657 41.6098007, 12.5165803 41.6100175, 12.5165822 41.6101529, 12.5165734 41.6102963, 12.5165427 41.6106552, 12.5164741 41.6111844, 12.5164101 41.6117683, 12.5163744 41.6120969, 12.516336 41.6124097, 12.5163183 41.6125341)",
32913414,Via Assisi,residential,False,True,358.77299999999997,"LINESTRING (12.5164205 41.6093191, 12.5163716 41.609314, 12.5163231 41.6093265, 12.5162474 41.6093597, 12.5161266 41.6094311, 12.5160282 41.609498, 12.5159271 41.6095829, 12.5158506 41.6096598, 12.5158022 41.6097228, 12.5157539 41.6097958, 12.5157241 41.6098654, 12.515705 41.6099351, 12.5154775 41.6121304, 12.5154497 41.6122904)",
798629660,Via Napoli,residential,False,True,213.32400000000004,"LINESTRING (12.5138474 41.6051575, 12.5139074 41.6052103, 12.513977 41.6052742, 12.514025 41.6053219, 12.5140778 41.6053833, 12.5141059 41.6054187, 12.5141323 41.6054559, 12.5141955 41.6055512, 12.514223 41.6055989, 12.5142483 41.6056466, 12.5142675 41.6056922, 12.5142845 41.6057377, 12.5143104 41.6058289, 12.5143225 41.6058781, 12.5143317 41.6059299, 12.5143356 41.6059896, 12.514338 41.6060418, 12.514339 41.6061661, 12.5143357 41.6062566, 12.5143274 41.6063343, 12.514315 41.6064089, 12.5143053 41.6064539, 12.5141812 41.6069707)",
32913401,Via Modena,residential,False,False,59.887,"LINESTRING (12.513592 41.6066609, 12.5141812 41.6069707)",
32913449,Via Pinerolo,residential,False,False,9.182,"LINESTRING (12.5234267 41.6130195, 12.5234137 41.6131015)",
814231481,Viale Nuova Florida,tertiary,True,False,52.941,"LINESTRING (12.5234267 41.6130195, 12.5236539 41.6130251, 12.5236967 41.6130276, 12.5237414 41.6130329, 12.5237742 41.6130394, 12.523807 41.6130479, 12.5238387 41.613058, 12.5238657 41.613069, 12.5238916 41.6130816, 12.5239466 41.6131114, 12.5239748 41.6131293, 12.5240113 41.6131566)",50
815614507,Via Novara,residential,False,True,28.64,"LINESTRING (12.5253806 41.61112, 12.5251363 41.6109384)",
32913488,Via Legnano,residential,False,False,50.677,"LINESTRING (12.5253806 41.61112, 12.5252903 41.6112057, 12.5252162 41.611273, 12.5251539 41.6113274, 12.5249868 41.6114677)",
32913401,Via Modena,residential,False,False,133.657,"LINESTRING (12.5220016 41.6111943, 12.5233041 41.6118989)",
32913401,Via Modena,residential,False,True,90.463,"LINESTRING (12.5220016 41.6111943, 12.5219338 41.611156, 12.5212437 41.6107662, 12.5211334 41.6107039)",
32913490,Via Formia,residential,False,False,270.651,"LINESTRING (12.5220016 41.6111943, 12.5223531 41.6108069, 12.5223674 41.6107938, 12.5223867 41.6107806, 12.5224112 41.6107698, 12.5224409 41.6107631, 12.5224636 41.6107618, 12.5224917 41.6107645, 12.5225173 41.6107725, 12.5225432 41.6107838, 12.5244397 41.6118984)",
32913488,Via Legnano,residential,False,False,54.645,"LINESTRING (12.5244397 41.6118984, 12.5240317 41.6122837)",
32913488,Via Legnano,residential,False,True,66.049,"LINESTRING (12.5244397 41.6118984, 12.5249868 41.6114677)",
32913490,Via Formia,residential,False,True,270.651,"LINESTRING (12.5244397 41.6118984, 12.5225432 41.6107838, 12.5225173 41.6107725, 12.5224917 41.6107645, 12.5224636 41.6107618, 12.5224409 41.6107631, 12.5224112 41.6107698, 12.5223867 41.6107806, 12.5223674 41.6107938, 12.5223531 41.6108069, 12.5220016 41.6111943)",
32913488,Via Legnano,residential,False,False,11.697,"LINESTRING (12.5240173 41.6130515, 12.5240113 41.6131566)",
32913488,Via Legnano,residential,False,True,85.384,"LINESTRING (12.5240173 41.6130515, 12.5240317 41.6122837)",
32913500,Via Gaeta,residential,False,False,135.452,"LINESTRING (12.5230057 41.6094582, 12.5237682 41.6083817)",
815614507,Via Novara,residential,False,False,130.458,"LINESTRING (12.5230057 41.6094582, 12.5236586 41.6099224, 12.5241345 41.6102731)",
815614507,Via Novara,residential,False,True,176.074,"LINESTRING (12.5230057 41.6094582, 12.5219927 41.6087049, 12.5219008 41.6086401, 12.5218102 41.6085792, 12.5217108 41.6085152, 12.5216127 41.6084551, 12.5214679 41.6083715)",
32913500,Via Gaeta,residential,False,False,37.912,"LINESTRING (12.5237682 41.6083817, 12.5242242 41.6083817)",
32913500,Via Gaeta,residential,False,True,135.452,"LINESTRING (12.5237682 41.6083817, 12.5230057 41.6094582)",
815614506,,residential,False,False,134.45,"LINESTRING (12.5237682 41.6083817, 12.5237793 41.6081345, 12.5237989 41.6076971, 12.5238019 41.6076706, 12.5238092 41.6076377, 12.5238198 41.6076019, 12.5238345 41.6075652, 12.5238529 41.6075324, 12.5238753 41.6074985, 12.5238949 41.6074725, 12.5239068 41.6074592, 12.5241242 41.6072436)",
32913500,Via Gaeta,residential,False,True,37.912,"LINESTRING (12.5242242 41.6083817, 12.5237682 41.6083817)",
32913501,Via Garda,residential,False,False,116.45,"LINESTRING (12.5242242 41.6083817, 12.524314 41.6073366)",
32913501,Via Garda,residential,False,True,210.447,"LINESTRING (12.5242242 41.6083817, 12.5241345 41.6102731)",
32913501,Via Garda,residential,False,False,210.447,"LINESTRING (12.5241345 41.6102731, 12.5242242 41.6083817)",
815614507,Via Novara,residential,False,False,44.931,"LINESTRING (12.5241345 41.6102731, 12.5245322 41.6105467)",
815614507,Via Novara,residential,False,True,130.458,"LINESTRING (12.5241345 41.6102731, 12.5236586 41.6099224, 12.5230057 41.6094582)",
32913483,Via Pavia,residential,False,False,74.684,"LINESTRING (12.5244485 41.6050026, 12.5246489 41.6050916, 12.5246834 41.6051075, 12.52473 41.6051305, 12.524778 41.6051565, 12.5248406 41.6051915, 12.5249046 41.6052294, 12.5249407 41.6052517, 12.5250743 41.6053353, 12.5251054 41.6053569, 12.5251348 41.6053799, 12.5251629 41.6054049)",
32913501,Via Garda,residential,False,True,259.789,"LINESTRING (12.5244485 41.6050026, 12.5243439 41.607036, 12.524314 41.6073366)",
32913501,Via Garda,residential,False,True,116.45,"LINESTRING (12.524314 41.6073366, 12.5242242 41.6083817)",
32913501,Via Garda,residential,False,False,259.789,"LINESTRING (12.524314 41.6073366, 12.5243439 41.607036, 12.5244485 41.6050026)",
32913502,Via Nuoro,residential,False,False,90.676,"LINESTRING (12.524314 41.6073366, 12.5243731 41.6073598, 12.5244337 41.6073822, 12.5253082 41.6076715)",
32913502,Via Nuoro,residential,False,True,18.872999999999998,"LINESTRING (12.524314 41.6073366, 12.5242564 41.6073103, 12.5242003 41.6072833, 12.5241242 41.6072436)",
32913506,Via Gubbio,residential,False,False,252.324,"LINESTRING (12.5251629 41.6054049, 12.5253082 41.6076715)",
32913483,Via Pavia,residential,False,True,74.684,"LINESTRING (12.5251629 41.6054049, 12.5251348 41.6053799, 12.5251054 41.6053569, 12.5250743 41.6053353, 12.5249407 41.6052517, 12.5249046 41.6052294, 12.5248406 41.6051915, 12.524778 41.6051565, 12.52473 41.6051305, 12.5246834 41.6051075, 12.5246489 41.6050916, 12.5244485 41.6050026)",
32913506,Via Gubbio,residential,False,True,252.324,"LINESTRING (12.5253082 41.6076715, 12.5251629 41.6054049)",
32913502,Via Nuoro,residential,False,True,90.676,"LINESTRING (12.5253082 41.6076715, 12.5244337 41.6073822, 12.5243731 41.6073598, 12.524314 41.6073366)",
32913506,Via Gubbio,residential,False,False,363.544,"LINESTRING (12.5253082 41.6076715, 12.5252039 41.6096528, 12.5251363 41.6109384)",
815614507,Via Novara,residential,False,False,28.64,"LINESTRING (12.5251363 41.6109384, 12.5253806 41.61112)",
815614507,Via Novara,residential,False,True,66.479,"LINESTRING (12.5251363 41.6109384, 12.5245322 41.6105467)",
32913506,Via Gubbio,residential,False,True,363.544,"LINESTRING (12.5251363 41.6109384, 12.5252039 41.6096528, 12.5253082 41.6076715)",
815614507,Via Novara,residential,False,False,66.479,"LINESTRING (12.5245322 41.6105467, 12.5251363 41.6109384)",
815614507,Via Novara,residential,False,True,44.931,"LINESTRING (12.5245322 41.6105467, 12.5241345 41.6102731)",
32913510,Via Tivoli,residential,False,False,118.23100000000002,"LINESTRING (12.5245322 41.6105467, 12.5245373 41.6110829, 12.5245394 41.6111043, 12.5245462 41.6111354, 12.5245556 41.6111606, 12.5245732 41.6111876, 12.5245934 41.6112087, 12.5246157 41.6112252, 12.5249868 41.6114677)",
32913488,Via Legnano,residential,False,False,66.049,"LINESTRING (12.5249868 41.6114677, 12.5244397 41.6118984)",
32913488,Via Legnano,residential,False,True,50.677,"LINESTRING (12.5249868 41.6114677, 12.5251539 41.6113274, 12.5252162 41.611273, 12.5252903 41.6112057, 12.5253806 41.61112)",
32913510,Via Tivoli,residential,False,True,118.231,"LINESTRING (12.5249868 41.6114677, 12.5246157 41.6112252, 12.5245934 41.6112087, 12.5245732 41.6111876, 12.5245556 41.6111606, 12.5245462 41.6111354, 12.5245394 41.6111043, 12.5245373 41.6110829, 12.5245322 41.6105467)",
32913511,Via Chivasso,residential,False,False,260.838,"LINESTRING (12.5211334 41.6107039, 12.5214679 41.6083715)",
32913401,Via Modena,residential,False,False,90.463,"LINESTRING (12.5211334 41.6107039, 12.5212437 41.6107662, 12.5219338 41.611156, 12.5220016 41.6111943)",
32913401,Via Modena,residential,False,True,101.464,"LINESTRING (12.5211334 41.6107039, 12.5205573 41.6103958, 12.520132 41.6101825)",
32913511,Via Chivasso,residential,False,True,260.838,"LINESTRING (12.5214679 41.6083715, 12.5211334 41.6107039)",
32913486,Via Novara,residential,False,True,313.689,"LINESTRING (12.5214679 41.6083715, 12.5189826 41.6069958, 12.518433 41.6066955)",
815614507,Via Novara,residential,False,False,176.074,"LINESTRING (12.5214679 41.6083715, 12.5216127 41.6084551, 12.5217108 41.6085152, 12.5218102 41.6085792, 12.5219008 41.6086401, 12.5219927 41.6087049, 12.5230057 41.6094582)",
32909374,Via Pistoia,residential,False,False,265.496,"LINESTRING (12.5174252 41.6103781, 12.5171519 41.612757)",
32909374,Via Pistoia,residential,False,True,170.185,"LINESTRING (12.5174252 41.6103781, 12.5174782 41.6099916, 12.5175139 41.6096763, 12.5175809 41.6091974, 12.5176399 41.6088562)",
32913513,Via Bracciano,residential,False,False,320.052,"LINESTRING (12.5174252 41.6103781, 12.5178932 41.6104119, 12.5179177 41.6104146, 12.5179391 41.6104183, 12.5179697 41.6104261, 12.5179989 41.6104368, 12.5180213 41.6104467, 12.5180424 41.6104596, 12.5180622 41.610475, 12.5180822 41.6104952, 12.5182061 41.610642, 12.5182186 41.6106589, 12.5182394 41.6106914, 12.5182536 41.6107219, 12.5182614 41.6107542, 12.5182626 41.6107845, 12.518262 41.6108047, 12.5180504 41.6128109)",
1154730095,Viale Nuova Florida,tertiary,True,False,80.94300000000001,"LINESTRING (12.5181131 41.6128883, 12.5179681 41.6128801, 12.517759 41.6128713, 12.5176186 41.6128675, 12.5175138 41.6128633, 12.5174192 41.6128591, 12.517352 41.6128557, 12.5172741 41.6128513, 12.517217 41.6128454, 12.5171421 41.6128385)",50
1154730096,,residential,False,True,10.756,"LINESTRING (12.5181131 41.6128883, 12.5181123 41.6128748, 12.5181059 41.6128658, 12.5180945 41.6128579, 12.5180791 41.6128513, 12.5180673 41.6128447, 12.5180593 41.6128376, 12.5180547 41.61283, 12.5180512 41.6128209, 12.5180504 41.6128109)",
32913401,Via Modena,residential,False,False,74.938,"LINESTRING (12.5181847 41.6091277, 12.5189116 41.6095262)",
32913401,Via Modena,residential,False,True,54.433,"LINESTRING (12.5181847 41.6091277, 12.5176399 41.6088562)",
32913515,Via Piacenza,residential,False,False,88.09,"LINESTRING (12.5181847 41.6091277, 12.5182673 41.6083379)",
32913515,Via Piacenza,residential,False,False,204.424,"LINESTRING (12.518433 41.6066955, 12.51864 41.6048636)",
32913486,Via Novara,residential,False,False,313.689,"LINESTRING (12.518433 41.6066955, 12.5189826 41.6069958, 12.5214679 41.6083715)",
32913486,Via Novara,residential,False,True,305.856,"LINESTRING (12.518433 41.6066955, 12.5160142 41.6054006, 12.5158578 41.6053169, 12.5154419 41.6050943)",
32913515,Via Piacenza,residential,False,True,183.14600000000002,"LINESTRING (12.518433 41.6066955, 12.5183444 41.6075734, 12.5182673 41.6083379)",
32913515,Via Piacenza,residential,False,True,62.745,"LINESTRING (12.5187062 41.6043015, 12.51864 41.6048636)",
32913502,Via Nuoro,residential,False,False,321.323,"LINESTRING (12.5187062 41.6043015, 12.5191439 41.604536, 12.5196939 41.6048307, 12.5218207 41.6060122)",
32913401,Via Modena,residential,False,False,124.981,"LINESTRING (12.5189116 41.6095262, 12.520132 41.6101825)",
32913401,Via Modena,residential,False,True,74.938,"LINESTRING (12.5189116 41.6095262, 12.5181847 41.6091277)",
32913518,Via Chiusi,residential,False,False,161.498,"LINESTRING (12.5189116 41.6095262, 12.5189769 41.608803, 12.5189771 41.6087837, 12.5189721 41.6087552, 12.518959 41.6087266, 12.5189383 41.6087035, 12.5189096 41.6086804, 12.5188939 41.6086705, 12.5182673 41.6083379)",
32913515,Via Piacenza,residential,False,True,88.09,"LINESTRING (12.5182673 41.6083379, 12.5181847 41.6091277)",
32913515,Via Piacenza,residential,False,False,183.14600000000002,"LINESTRING (12.5182673 41.6083379, 12.5183444 41.6075734, 12.518433 41.6066955)",
32913518,Via Chiusi,residential,False,True,161.498,"LINESTRING (12.5182673 41.6083379, 12.5188939 41.6086705, 12.5189096 41.6086804, 12.5189383 41.6087035, 12.518959 41.6087266, 12.5189721 41.6087552, 12.5189771 41.6087837, 12.5189769 41.608803, 12.5189116 41.6095262)",
32913515,Via Piacenza,residential,False,False,62.745,"LINESTRING (12.51864 41.6048636, 12.5187062 41.6043015)",
32913515,Via Piacenza,residential,False,True,204.424,"LINESTRING (12.51864 41.6048636, 12.518433 41.6066955)",
32913520,Via Monza,residential,False,False,364.001,"LINESTRING (12.51864 41.6048636, 12.5198326 41.6054782, 12.5198555 41.6054926, 12.5198879 41.6055162, 12.5199163 41.6055397, 12.5199452 41.60557, 12.5199701 41.6056003, 12.5199845 41.6056212, 12.5200933 41.6058238, 12.5201085 41.6058475, 12.5201354 41.6058778, 12.5201622 41.6059031, 12.5201954 41.6059336, 12.5202285 41.605959, 12.5202494 41.6059719, 12.5212132 41.6065015, 12.5212356 41.6065104, 12.5212515 41.6065137, 12.5212742 41.606515, 12.521301 41.606511, 12.5213256 41.6065028, 12.5213368 41.6064953, 12.5218207 41.6060122)",
32913502,Via Nuoro,residential,False,False,235.445,"LINESTRING (12.5218207 41.6060122, 12.523073 41.6066952, 12.5241242 41.6072436)",
32913502,Via Nuoro,residential,False,True,321.323,"LINESTRING (12.5218207 41.6060122, 12.5196939 41.6048307, 12.5191439 41.604536, 12.5187062 41.6043015)",
32913520,Via Monza,residential,False,True,364.001,"LINESTRING (12.5218207 41.6060122, 12.5213368 41.6064953, 12.5213256 41.6065028, 12.521301 41.606511, 12.5212742 41.606515, 12.5212515 41.6065137, 12.5212356 41.6065104, 12.5212132 41.6065015, 12.5202494 41.6059719, 12.5202285 41.605959, 12.5201954 41.6059336, 12.5201622 41.6059031, 12.5201354 41.6058778, 12.5201085 41.6058475, 12.5200933 41.6058238, 12.5199845 41.6056212, 12.5199701 41.6056003, 12.5199452 41.60557, 12.5199163 41.6055397, 12.5198879 41.6055162, 12.5198555 41.6054926, 12.5198326 41.6054782, 12.51864 41.6048636)",
32913401,Via Modena,residential,False,False,74.093,"LINESTRING (12.5233041 41.6118989, 12.5240317 41.6122837)",
32913401,Via Modena,residential,False,True,133.657,"LINESTRING (12.5233041 41.6118989, 12.5220016 41.6111943)",
32913531,Via Racconigi,residential,False,False,124.063,"LINESTRING (12.5233041 41.6118989, 12.5232742 41.6130144)",
32904476,Viale Nuova Florida,tertiary,True,False,70.117,"LINESTRING (12.5232711 41.6130962, 12.5224291 41.6130597)",50
32913531,Via Racconigi,residential,False,True,9.099,"LINESTRING (12.5232711 41.6130962, 12.5232742 41.6130144)",
32913488,Via Legnano,residential,False,True,11.697,"LINESTRING (12.5240113 41.6131566, 12.5240173 41.6130515)",
32904476,Viale Nuova Florida,tertiary,True,False,11.87,"LINESTRING (12.5234137 41.6131015, 12.5232711 41.6130962)",50
32913449,Via Pinerolo,residential,False,True,9.182,"LINESTRING (12.5234137 41.6131015, 12.5234267 41.6130195)",
32913531,Via Racconigi,residential,False,False,9.099,"LINESTRING (12.5232742 41.6130144, 12.5232711 41.6130962)",
32913531,Via Racconigi,residential,False,True,124.063,"LINESTRING (12.5232742 41.6130144, 12.5233041 41.6118989)",
814231481,Viale Nuova Florida,tertiary,True,False,12.690999999999999,"LINESTRING (12.5232742 41.6130144, 12.5233527 41.6130169, 12.5234267 41.6130195)",50
32913404,Via Miseno,residential,False,False,8.074,"LINESTRING (12.5224291 41.6130597, 12.5224365 41.6129873)",
32904476,Viale Nuova Florida,tertiary,True,False,220.631,"LINESTRING (12.5224291 41.6130597, 12.5212048 41.613013, 12.5197794 41.6129485)",50
32904476,Viale Nuova Florida,tertiary,True,False,89.989,"LINESTRING (12.5197794 41.6129485, 12.5186982 41.6129097)",50
32909371,Via Pisa,residential,False,False,7.237,"LINESTRING (12.5197794 41.6129485, 12.5197875 41.6128837)",
32909371,Via Pisa,residential,False,True,7.237,"LINESTRING (12.5197875 41.6128837, 12.5197794 41.6129485)",
32909371,Via Pisa,residential,False,False,301.728,"LINESTRING (12.5197875 41.6128837, 12.520102 41.6103735, 12.520132 41.6101825)",
814231481,Viale Nuova Florida,tertiary,True,False,220.525,"LINESTRING (12.5197875 41.6128837, 12.5204452 41.6129092, 12.5224365 41.6129873)",50
814231481,Viale Nuova Florida,tertiary,True,False,54.639,"LINESTRING (12.5180504 41.6128109, 12.5187066 41.6128384)",50
32913513,Via Bracciano,residential,False,True,320.05200000000013,"LINESTRING (12.5180504 41.6128109, 12.518262 41.6108047, 12.5182626 41.6107845, 12.5182614 41.6107542, 12.5182536 41.6107219, 12.5182394 41.6106914, 12.5182186 41.6106589, 12.5182061 41.610642, 12.5180822 41.6104952, 12.5180622 41.610475, 12.5180424 41.6104596, 12.5180213 41.6104467, 12.5179989 41.6104368, 12.5179697 41.6104261, 12.5179391 41.6104183, 12.5179177 41.6104146, 12.5178932 41.6104119, 12.5174252 41.6103781)",
1154730096,,residential,False,False,10.756,"LINESTRING (12.5180504 41.6128109, 12.5180512 41.6128209, 12.5180547 41.61283, 12.5180593 41.6128376, 12.5180673 41.6128447, 12.5180791 41.6128513, 12.5180945 41.6128579, 12.5181059 41.6128658, 12.5181123 41.6128748, 12.5181131 41.6128883)",
32909374,Via Pistoia,residential,False,True,9.099,"LINESTRING (12.5171421 41.6128385, 12.5171519 41.612757)",
1154730095,Viale Nuova Florida,tertiary,True,False,74.282,"LINESTRING (12.5171421 41.6128385, 12.5170676 41.6128267, 12.5169975 41.6128108, 12.516853 41.6127745, 12.5167411 41.6127405, 12.5166212 41.6127029, 12.5165013 41.6126656, 12.516306 41.6126059)",50
32909374,Via Pistoia,residential,False,False,9.099,"LINESTRING (12.5171519 41.612757, 12.5171421 41.6128385)",
32909374,Via Pistoia,residential,False,True,265.496,"LINESTRING (12.5171519 41.612757, 12.5174252 41.6103781)",
32904475,Viale Nuova Florida,tertiary,True,False,75.011,"LINESTRING (12.5171519 41.612757, 12.5172053 41.6127638, 12.5172678 41.6127727, 12.5173261 41.6127784, 12.5173808 41.6127829, 12.517435 41.6127859, 12.5175011 41.6127879, 12.5180504 41.6128109)",50
32913413,Via Arona,residential,False,True,8.049,"LINESTRING (12.5163183 41.6125341, 12.516306 41.6126059)",
32904475,Viale Nuova Florida,tertiary,True,False,73.624,"LINESTRING (12.5163183 41.6125341, 12.5165045 41.6125872, 12.5165953 41.6126125, 12.5167235 41.6126477, 12.5168451 41.6126813, 12.5169361 41.6127057, 12.5170128 41.6127246, 12.5171152 41.612747, 12.5171519 41.612757)",50
32913413,Via Arona,residential,False,False,360.14400000000006,"LINESTRING (12.5163183 41.6125341, 12.516336 41.6124097, 12.5163744 41.6120969, 12.5164101 41.6117683, 12.5164741 41.6111844, 12.5165427 41.6106552, 12.5165734 41.6102963, 12.5165822 41.6101529, 12.5165803 41.6100175, 12.51657 41.6098007, 12.5165487 41.609645, 12.5165057 41.6094979, 12.5164205 41.6093191)",
32913413,Via Arona,residential,False,False,8.049,"LINESTRING (12.516306 41.6126059, 12.5163183 41.6125341)",
1154730095,Viale Nuova Florida,tertiary,True,False,76.433,"LINESTRING (12.516306 41.6126059, 12.5154466 41.6123617)",50
32913414,Via Assisi,residential,False,False,7.932,"LINESTRING (12.5154466 41.6123617, 12.5154497 41.6122904)",
1154730095,Viale Nuova Florida,tertiary,True,False,75.59,"LINESTRING (12.5154466 41.6123617, 12.5146974 41.6121806, 12.5146385 41.6121679, 12.5145797 41.6121571)",50
32904475,Viale Nuova Florida,tertiary,True,False,77.129,"LINESTRING (12.5154497 41.6122904, 12.5163183 41.6125341)",50
32913414,Via Assisi,residential,False,True,7.932,"LINESTRING (12.5154497 41.6122904, 12.5154466 41.6123617)",
32913414,Via Assisi,residential,False,False,358.77299999999997,"LINESTRING (12.5154497 41.6122904, 12.5154775 41.6121304, 12.515705 41.6099351, 12.5157241 41.6098654, 12.5157539 41.6097958, 12.5158022 41.6097228, 12.5158506 41.6096598, 12.5159271 41.6095829, 12.5160282 41.609498, 12.5161266 41.6094311, 12.5162474 41.6093597, 12.5163231 41.6093265, 12.5163716 41.609314, 12.5164205 41.6093191)",
32909371,Via Pisa,residential,False,False,8.342,"LINESTRING (12.514589 41.6120824, 12.5145797 41.6121571)",
32904475,Viale Nuova Florida,tertiary,True,False,75.221,"LINESTRING (12.514589 41.6120824, 12.5146582 41.6120954, 12.5147287 41.6121103, 12.5154497 41.6122904)",50
32909371,Via Pisa,residential,False,True,410.211,"LINESTRING (12.514589 41.6120824, 12.5147533 41.6108249, 12.5150665 41.6084106)",
32909371,Via Pisa,residential,False,True,8.342,"LINESTRING (12.5145797 41.6121571, 12.514589 41.6120824)",
1154730095,Viale Nuova Florida,tertiary,True,False,99.899,"LINESTRING (12.5145797 41.6121571, 12.5145158 41.6121483, 12.514452 41.6121416, 12.5144332 41.61214, 12.5133858 41.6120567)",50
32909371,Via Pisa,residential,False,True,266.953,"LINESTRING (12.5151453 41.6074848, 12.5154419 41.6050943)",
32913401,Via Modena,residential,False,False,257.43,"LINESTRING (12.5151453 41.6074848, 12.5176399 41.6088562)",
32913401,Via Modena,residential,False,True,98.453,"LINESTRING (12.5151453 41.6074848, 12.5141812 41.6069707)",
32909371,Via Pisa,residential,False,False,103.19200000000001,"LINESTRING (12.5151453 41.6074848, 12.5150918 41.6079129, 12.5150665 41.6084106)",
1086242734,Via Napoli,residential,False,False,8.274,"LINESTRING (12.5133858 41.6120567, 12.5133871 41.6119823)",
1086242734,Via Napoli,residential,False,True,8.274,"LINESTRING (12.5133871 41.6119823, 12.5133858 41.6120567)",
32904475,Viale Nuova Florida,tertiary,True,False,100.567,"LINESTRING (12.5133871 41.6119823, 12.51352 41.6119916, 12.514438 41.6120631, 12.5145128 41.6120717, 12.514589 41.6120824)",50
1086242734,Via Napoli,residential,False,False,152.517,"LINESTRING (12.5133871 41.6119823, 12.5133983 41.6110482, 12.5134045 41.6109668, 12.5134079 41.6108635, 12.513435 41.6106117)",
1086242733,Via Napoli,residential,True,False,92.63,"LINESTRING (12.513435 41.6106117, 12.5134178 41.6105448, 12.513415 41.6104305, 12.5134321 41.6101848, 12.5134665 41.6099518, 12.5135008 41.6097836)",
1086242734,Via Napoli,residential,False,True,152.517,"LINESTRING (12.513435 41.6106117, 12.5134079 41.6108635, 12.5134045 41.6109668, 12.5133983 41.6110482, 12.5133871 41.6119823)",
