osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,access
83128284,Via XX Settembre,tertiary,50,False,False,13.62,"LINESTRING (8.5380758 39.3104721, 8.5381836 39.3105618)",,,
1009650401,Via Crocifisso,tertiary,50,True,False,16.04,"LINESTRING (8.5380758 39.3104721, 8.5381501 39.3103398)",,,
83128284,Via XX Settembre,tertiary,50,False,True,75.33500000000001,"LINESTRING (8.5380758 39.3104721, 8.5379643 39.3103794, 8.5375306 39.3100309, 8.5374718 39.3099816)",,,
70677332,Via Crocifisso,tertiary,50,False,False,146.74200000000002,"LINESTRING (8.5399197 39.3088761, 8.5393897 39.3091413, 8.5390466 39.3094315, 8.5386952 39.3097749)",2,,
83128284,Via XX Settembre,tertiary,50,False,True,45.685,"LINESTRING (8.5390441 39.3112774, 8.5386824 39.3109766)",,,
83128284,Via XX Settembre,tertiary,50,False,False,20.657,"LINESTRING (8.5364426 39.3094407, 8.536682 39.3094548)",,,
83128284,Via XX Settembre,tertiary,50,False,True,29.66,"LINESTRING (8.5364426 39.3094407, 8.5361002 39.3094717)",,,
83128295,Via Vittorio Veneto,secondary,50,True,False,46.309,"LINESTRING (8.5348592 39.3111497, 8.5346982 39.3115471)",,,
83128288,Via Oristano,residential,50,True,False,57.166999999999994,"LINESTRING (8.5348592 39.3111497, 8.5348467 39.3111473, 8.534285 39.311038, 8.5342148 39.3110243)",,,
83037486,Via della Regione,residential,50,False,True,12.375,"LINESTRING (8.5393656 39.3137697, 8.5392369 39.3138194)",,,
83037487,Via Sardegna,residential,50,True,False,174.056,"LINESTRING (8.5393656 39.3137697, 8.538437 39.312379)",,,
82971365,Via Corsica,residential,50,True,False,83.07300000000001,"LINESTRING (8.5384133 39.3132801, 8.538633 39.3135728, 8.5388911 39.3139293)",,,
83037491,Via Monte Altari,residential,50,False,False,503.64699999999993,"LINESTRING (8.5384133 39.3132801, 8.5382021 39.3136729, 8.5379359 39.3141424, 8.5377535 39.3143347, 8.5374947 39.3146075, 8.5372809 39.3147688, 8.5367859 39.3151425, 8.5365337 39.3154704, 8.5362837 39.3155433, 8.5362195 39.3155988, 8.5361116 39.3156921, 8.5360861 39.3157141, 8.5360093 39.3158953, 8.5357547 39.3160322, 8.5357455 39.3160326, 8.534931 39.3160658, 8.5347684 39.3161015, 8.5344954 39.3161957)",,,
82971365,Via Corsica,residential,50,True,False,34.103,"LINESTRING (8.5382456 39.3130022, 8.5384133 39.3132801)",,,
82971372,Via Corsica,residential,50,False,True,68.66,"LINESTRING (8.5382456 39.3130022, 8.5380584 39.3129563, 8.5378245 39.3129619, 8.5376429 39.3129793, 8.5374596 39.3129969)",,,
83037486,Via della Regione,residential,50,False,False,32.161,"LINESTRING (8.5388911 39.3139293, 8.5392369 39.3138194)",,,
70843838,Via San Leonardo,residential,50,False,True,42.472,"LINESTRING (8.5388911 39.3139293, 8.5389421 39.3140905, 8.5390085 39.3143003)",,,
82971374,Via San Leonardo,residential,50,True,False,156.015,"LINESTRING (8.5397549 39.3159003, 8.5396245 39.3158335, 8.5394456 39.3156384, 8.5392748 39.3152725, 8.5391366 39.3147846, 8.5391011 39.3146327)",,,
70843838,Via San Leonardo,residential,50,False,True,37.81,"LINESTRING (8.5390085 39.3143003, 8.5391011 39.3146327)",,,
70843838,Via San Leonardo,residential,50,False,False,42.472,"LINESTRING (8.5390085 39.3143003, 8.5389421 39.3140905, 8.5388911 39.3139293)",,,
82202687,Via Indipendenza,residential,50,False,True,106.954,"LINESTRING (8.5328948 39.3088649, 8.5341294 39.3089774)",,,
82202687,Via Indipendenza,residential,50,False,False,131.17399999999998,"LINESTRING (8.5328948 39.3088649, 8.5322819 39.3087998, 8.5313843 39.3087046)",,,
82202687,Via Indipendenza,residential,50,False,False,81.0,"LINESTRING (8.5313843 39.3087046, 8.53045 39.3086149)",,,
194900147,Via Fratelli Cairoli,residential,50,False,False,51.004,"LINESTRING (8.5313843 39.3087046, 8.5314603 39.3082497)",,,
82202687,Via Indipendenza,residential,50,False,True,131.17399999999998,"LINESTRING (8.5313843 39.3087046, 8.5322819 39.3087998, 8.5328948 39.3088649)",,,
380321386,Via XX Settembre,secondary,50,True,False,18.462,"LINESTRING (8.5338859 39.3103278, 8.5340472 39.3102183)",,,
82202683,Via Fratelli Bandiera,residential,50,True,False,183.716,"LINESTRING (8.5338859 39.3103278, 8.5336453 39.3099593, 8.5332238 39.3093104, 8.5328948 39.3088649)",,,
82971367,Via Carbonia,residential,50,False,True,30.351,"LINESTRING (8.5394408 39.314559, 8.5391011 39.3146327)",,,
70843838,Via San Leonardo,residential,50,False,False,37.81,"LINESTRING (8.5391011 39.3146327, 8.5390085 39.3143003)",,,
82971367,Via Carbonia,residential,50,False,False,30.351,"LINESTRING (8.5391011 39.3146327, 8.5394408 39.314559)",,,
44504688,Via Valverde,primary,50,True,False,28.876,"LINESTRING (8.5382337 39.3124695, 8.5379427 39.3125989)",1,,
83037486,Via della Regione,residential,50,False,False,12.375,"LINESTRING (8.5392369 39.3138194, 8.5393656 39.3137697)",,,
83037486,Via della Regione,residential,50,False,True,32.161,"LINESTRING (8.5392369 39.3138194, 8.5388911 39.3139293)",,,
83037471,Via Sicilia,residential,50,True,False,173.147,"LINESTRING (8.5392369 39.3138194, 8.5387508 39.3131593, 8.5382337 39.3124695)",,,
69890790,Via Roma,secondary,50,False,False,25.897,"LINESTRING (8.531355 39.3121513, 8.5313963 39.3121186, 8.531561 39.3119815)",,,
83113379,Via San Marcello,residential,50,True,False,56.918,"LINESTRING (8.531355 39.3121513, 8.5313923 39.3121819, 8.5318369 39.3125019)",,,
860328955,Via Roma,secondary,50,False,True,131.477,"LINESTRING (8.531355 39.3121513, 8.5309238 39.312494, 8.5302981 39.3130053)",,,
191381973,Via Sulis,living_street,,False,False,106.568,"LINESTRING (8.5330815 39.3120809, 8.5332407 39.3120136, 8.533562 39.3118703, 8.5342304 39.3119912)",,,
83113406,Via Giordano,living_street,,True,False,112.861,"LINESTRING (8.5331821 39.3135319, 8.5334889 39.3132863, 8.5337987 39.3130422, 8.5339402 39.3129042, 8.5340501 39.3127744)",,,yes
191379820,Via Rolfi,residential,50,False,True,21.06,"LINESTRING (8.5331821 39.3135319, 8.5331308 39.313492, 8.5329855 39.3134207)",,,yes
83113391,Via della Zecca,residential,50,True,False,52.897,"LINESTRING (8.5322309 39.3127702, 8.5327049 39.3124672)",,,yes
83113380,Via Pullo,residential,50,False,False,57.108000000000004,"LINESTRING (8.5322309 39.3127702, 8.532313 39.31288, 8.5323622 39.3129743, 8.5323469 39.3130463, 8.5322336 39.3132394)",,,yes
83113380,Via Pullo,residential,50,False,True,52.532,"LINESTRING (8.5322309 39.3127702, 8.5320232 39.3125091, 8.5318893 39.3124665, 8.5318369 39.3125019)",,,yes
83113406,Via Giordano,living_street,,True,False,29.263,"LINESTRING (8.5329835 39.31372, 8.5329907 39.3136409, 8.5331821 39.3135319)",,,yes
83113409,Via Giovanni Maria Angioy,residential,50,False,False,15.085,"LINESTRING (8.5340501 39.3127744, 8.5341883 39.3128579)",,,
83113409,Via Giovanni Maria Angioy,residential,50,False,True,21.481,"LINESTRING (8.5340501 39.3127744, 8.5338615 39.3126478)",,,
83113406,Via Giordano,living_street,,True,False,33.105999999999995,"LINESTRING (8.5340501 39.3127744, 8.5341227 39.3126195, 8.5340904 39.3125516, 8.5340983 39.3124913)",,,yes
83113409,Via Giovanni Maria Angioy,residential,50,False,False,7.79,"LINESTRING (8.5335426 39.3123996, 8.533585 39.3124615)",,,
"[83113409, 235071588]","['Piazza Alessandro Manzoni', 'Via Giovanni Maria Angioy']",residential,50,False,True,56.97099999999999,"LINESTRING (8.5335426 39.3123996, 8.5333913 39.3122132, 8.5331988 39.3121239, 8.5331335 39.3121117, 8.5330475 39.3121085)",,,
83113380,Via Pullo,residential,50,False,False,52.532,"LINESTRING (8.5318369 39.3125019, 8.5318893 39.3124665, 8.5320232 39.3125091, 8.5322309 39.3127702)",,,yes
"[860345912, 863386019, 83113373]",Via Don Minzoni,residential,50,True,False,113.502,"LINESTRING (8.5318369 39.3125019, 8.5315213 39.3129681, 8.5312962 39.3133005, 8.5312257 39.3134065)",,,
83116060,Via Ghibellina,residential,50,False,True,45.251999999999995,"LINESTRING (8.5342327 39.3165474, 8.5343658 39.3163938, 8.5344954 39.3161957)",,,
83037491,Via Monte Altari,residential,50,False,True,503.647,"LINESTRING (8.5344954 39.3161957, 8.5347684 39.3161015, 8.534931 39.3160658, 8.5357455 39.3160326, 8.5357547 39.3160322, 8.5360093 39.3158953, 8.5360861 39.3157141, 8.5361116 39.3156921, 8.5362195 39.3155988, 8.5362837 39.3155433, 8.5365337 39.3154704, 8.5367859 39.3151425, 8.5372809 39.3147688, 8.5374947 39.3146075, 8.5377535 39.3143347, 8.5379359 39.3141424, 8.5382021 39.3136729, 8.5384133 39.3132801)",,,
83116060,Via Ghibellina,residential,50,False,False,45.251999999999995,"LINESTRING (8.5344954 39.3161957, 8.5343658 39.3163938, 8.5342327 39.3165474)",,,
83116060,Via Ghibellina,residential,50,False,True,88.643,"LINESTRING (8.5344954 39.3161957, 8.5346292 39.3158116, 8.5346055 39.315709, 8.5345229 39.3156257, 8.5343752 39.3155114, 8.534339 39.3155059)",,,
83128277,Via Firenze,residential,50,True,False,92.681,"LINESTRING (8.5373486 39.3098854, 8.5381205 39.309304)",,,
83128284,Via XX Settembre,tertiary,50,False,False,15.059,"LINESTRING (8.5373486 39.3098854, 8.5374718 39.3099816)",,,
83128284,Via XX Settembre,tertiary,50,False,True,57.609,"LINESTRING (8.5373486 39.3098854, 8.5369812 39.3095928, 8.5368766 39.3095181)",,,
83128285,Via Oristano,residential,50,True,False,29.354,"LINESTRING (8.5348846 39.3110494, 8.5351466 39.3112185)",,,
83128295,Via Vittorio Veneto,secondary,50,True,False,11.365,"LINESTRING (8.5348846 39.3110494, 8.5348592 39.3111497)",,,
83128284,Via XX Settembre,tertiary,50,False,False,29.66,"LINESTRING (8.5361002 39.3094717, 8.5364426 39.3094407)",,,
83128284,Via XX Settembre,tertiary,50,False,True,70.49,"LINESTRING (8.5361002 39.3094717, 8.5352901 39.3095665)",,,
1008062676,Via Fiume,residential,50,True,False,67.055,"LINESTRING (8.5361002 39.3094717, 8.5359446 39.3100626)",,,
83128286,Via Venezia,residential,50,True,False,77.961,"LINESTRING (8.5376618 39.3089347, 8.5382686 39.308414)",,,
757673055,Via Torino,residential,50,True,False,52.486,"LINESTRING (8.5376618 39.3089347, 8.5372306 39.3086008)",,,
83128284,Via XX Settembre,tertiary,50,False,True,18.162,"LINESTRING (8.5368766 39.3095181, 8.536682 39.3094548)",,,
1008062673,Via Venezia,residential,50,True,False,46.78,"LINESTRING (8.5368766 39.3095181, 8.537275 39.3092318)",,,
83128284,Via XX Settembre,tertiary,50,False,False,57.609,"LINESTRING (8.5368766 39.3095181, 8.5369812 39.3095928, 8.5373486 39.3098854)",,,
83128278,Via Venticinque Aprile,residential,50,True,False,32.966,"LINESTRING (8.5335052 39.3106349, 8.5338738 39.3107159)",,,
380321386,Via XX Settembre,secondary,50,True,False,47.317,"LINESTRING (8.5335052 39.3106349, 8.5338859 39.3103278)",,,
82202687,Via Indipendenza,residential,50,False,False,125.32,"LINESTRING (8.535576 39.3091092, 8.5341294 39.3089774)",,,
757672964,Via Vittorio Veneto,residential,50,False,False,56.486,"LINESTRING (8.535576 39.3091092, 8.5352901 39.3095665)",,,
757672964,Via Vittorio Veneto,residential,50,False,True,41.778999999999996,"LINESTRING (8.535576 39.3091092, 8.5358752 39.3088899, 8.5359313 39.3088532)",,,
69890781,Via Antonio Gramsci,secondary,50,False,True,39.328,"LINESTRING (8.5352151 39.3120273, 8.5354753 39.3123181)",,,
69890781,Via Antonio Gramsci,secondary,50,False,False,61.900999999999996,"LINESTRING (8.5352151 39.3120273, 8.5349962 39.3118635, 8.5346327 39.3117086)",,,
83128268,Via Armando Diaz,residential,50,True,False,26.135,"LINESTRING (8.5338738 39.3107159, 8.5338131 39.3109462)",,,
83128292,Via Giorgio Asproni,residential,50,False,False,35.434,"LINESTRING (8.529355 39.3101825, 8.5290032 39.3103482)",,,
83128294,Viale Giorgio Asproni,residential,50,True,False,13.83,"LINESTRING (8.529355 39.3101825, 8.5295076 39.3101434)",,,
83128268,Via Armando Diaz,residential,50,True,False,57.307,"LINESTRING (8.5340472 39.3102183, 8.5338738 39.3107159)",,,
380321386,Via XX Settembre,secondary,50,True,False,129.781,"LINESTRING (8.5340472 39.3102183, 8.5350479 39.3096424, 8.5352901 39.3095665)",,,
83128268,Via Armando Diaz,residential,50,True,False,65.241,"LINESTRING (8.5338131 39.3109462, 8.5336616 39.3115211)",,,
83128288,Via Oristano,residential,50,True,False,50.213,"LINESTRING (8.5338131 39.3109462, 8.5332497 39.3108283)",,,
680874734,Via Amelia Melis De Villa,residential,50,False,False,42.26,"LINESTRING (8.5288708 39.3098571, 8.528766 39.3094858)",,,
680874734,Via Amelia Melis De Villa,residential,50,False,True,55.783,"LINESTRING (8.5288708 39.3098571, 8.5290032 39.3103482)",,,
83113382,Via Cattaneo,secondary,50,False,False,58.161,"LINESTRING (8.5297142 39.3127753, 8.5292736 39.3125941, 8.5291165 39.3125309)",2,SS126,
184714813,Via Amelia Melis De Villa,residential,50,True,False,138.563,"LINESTRING (8.5297142 39.3127753, 8.5297025 39.3126555, 8.5296523 39.312142, 8.5294159 39.311559)",,,
863386020,Via Cattaneo,secondary,50,False,True,56.369,"LINESTRING (8.5297142 39.3127753, 8.5300346 39.3129015, 8.5302981 39.3130053)",2,SS126,
757673055,Via Torino,residential,50,True,False,27.851,"LINESTRING (8.5381205 39.309304, 8.5378962 39.3091234)",,,
"[757673056, 236402485]","['Via Firenze', 'Via Napoli']",residential,50,True,False,134.906,"LINESTRING (8.5381205 39.309304, 8.5387273 39.3088062, 8.5382686 39.308414)",,,
83128292,Via Giorgio Asproni,residential,50,False,True,35.434,"LINESTRING (8.5290032 39.3103482, 8.529355 39.3101825)",,,
680874734,Via Amelia Melis De Villa,residential,50,False,False,55.783,"LINESTRING (8.5290032 39.3103482, 8.5288708 39.3098571)",,,
680874733,Via Carducci,residential,50,True,False,17.046,"LINESTRING (8.5290032 39.3103482, 8.52889 39.3104297, 8.5288526 39.3104469)",,,
757673517,Via Amelia Melis De Villa,residential,50,False,True,47.502,"LINESTRING (8.5290032 39.3103482, 8.5290332 39.3104752, 8.5290944 39.3107695)",,,
83128281,Via Diana,residential,50,True,False,65.384,"LINESTRING (8.5357332 39.3115971, 8.5352151 39.3120273)",,,
83128285,Via Oristano,residential,50,True,False,28.969,"LINESTRING (8.5357332 39.3115971, 8.5359943 39.3117616)",,,
83128288,Via Oristano,residential,50,True,False,35.635,"LINESTRING (8.5342148 39.3110243, 8.5339197 39.3109669, 8.5338131 39.3109462)",,,
103572863,Via Bixio,residential,50,False,False,91.418,"LINESTRING (8.530405 39.3081539, 8.5314603 39.3082497)",,,
757673514,Via Isonzo,residential,50,True,False,51.407,"LINESTRING (8.530405 39.3081539, 8.53045 39.3086149)",,,
82202687,Via Indipendenza,residential,50,False,True,81.0,"LINESTRING (8.53045 39.3086149, 8.5313843 39.3087046)",,,
757673514,Via Isonzo,residential,50,True,False,52.67,"LINESTRING (8.53045 39.3086149, 8.5305939 39.3090753)",,,
1008049214,Via Goffredo Mameli,residential,50,False,True,54.681,"LINESTRING (8.53045 39.3086149, 8.529819 39.3085561)",,,
103572863,Via Bixio,residential,50,False,True,91.418,"LINESTRING (8.5314603 39.3082497, 8.530405 39.3081539)",,,
194900147,Via Fratelli Cairoli,residential,50,False,True,51.004,"LINESTRING (8.5314603 39.3082497, 8.5313843 39.3087046)",,,
680874734,Via Amelia Melis De Villa,residential,50,False,False,29.984,"LINESTRING (8.5286035 39.3089726, 8.5284136 39.3087465)",,,
680874734,Via Amelia Melis De Villa,residential,50,False,True,50.668,"LINESTRING (8.5286035 39.3089726, 8.5287376 39.3094163)",,,
680874734,Via Amelia Melis De Villa,residential,50,False,False,50.668,"LINESTRING (8.5287376 39.3094163, 8.5286035 39.3089726)",,,
680874734,Via Amelia Melis De Villa,residential,50,False,True,8.105,"LINESTRING (8.5287376 39.3094163, 8.528766 39.3094858)",,,
82202687,Via Indipendenza,residential,50,False,False,106.954,"LINESTRING (8.5341294 39.3089774, 8.5328948 39.3088649)",,,
82202687,Via Indipendenza,residential,50,False,True,125.32,"LINESTRING (8.5341294 39.3089774, 8.535576 39.3091092)",,,
164636382,Via Enrico Toti,residential,50,True,False,62.765,"LINESTRING (8.5320377 39.309206, 8.5313124 39.3091454)",,,
44504688,Via Valverde,primary,50,True,False,96.037,"LINESTRING (8.5374454 39.3128201, 8.5373289 39.3128578, 8.536416 39.3131542)",1,,
44504689,Via Eleonora d’Arborea,primary,50,False,False,130.21400000000003,"LINESTRING (8.5345577 39.3142566, 8.5344512 39.3143572, 8.5342522 39.3147168, 8.5342314 39.3147543, 8.5341794 39.31495, 8.534203 39.3151231, 8.5342214 39.3152463, 8.5342584 39.3153537)",,,
44504689,Via Eleonora d’Arborea,primary,50,False,True,203.47500000000002,"LINESTRING (8.5345577 39.3142566, 8.5348981 39.3140096, 8.5354371 39.313733, 8.5361384 39.313421, 8.5363143 39.3132514, 8.536416 39.3131542)",,,
191766933,Via Corradino,residential,50,False,True,60.235,"LINESTRING (8.534844 39.313767, 8.5343308 39.3141355)",,,
83037501,Via Giuseppe Garibaldi,primary,50,True,False,75.17,"LINESTRING (8.5370254 39.3122273, 8.5374454 39.3128201)",1,,
170315514,Via Giuseppe Garibaldi,primary,50,True,False,203.275,"LINESTRING (8.5370254 39.3122273, 8.538694 39.3114372, 8.5390441 39.3112774)",1,,
448008845,Via Rimini,residential,50,True,False,53.472,"LINESTRING (8.5362589 39.3080719, 8.5368258 39.308269)",,,
757672959,Via Vittorio Veneto,residential,50,True,False,45.768,"LINESTRING (8.5368258 39.308269, 8.5364193 39.3085345)",,,
"[236402484, 236402485]","['Via Bologna', 'Via Napoli']",residential,50,True,False,121.344,"LINESTRING (8.5382686 39.308414, 8.5378824 39.308138, 8.5372306 39.3086008)",,,
184714800,Via Ciro Menotti,residential,50,True,False,199.26,"LINESTRING (8.5292987 39.3085709, 8.5291559 39.3093848, 8.5290032 39.3103482)",,,
184714802,Via Goffredo Mameli,residential,50,False,False,45.109,"LINESTRING (8.5292987 39.3085709, 8.5294603 39.3085441, 8.529819 39.3085561)",,,
184714792,Via Milano,residential,50,True,False,106.92,"LINESTRING (8.5364193 39.3085345, 8.537275 39.3092318)",,,
757672959,Via Vittorio Veneto,residential,50,True,False,54.942,"LINESTRING (8.5364193 39.3085345, 8.5359313 39.3088532)",,,
1008049214,Via Goffredo Mameli,residential,50,False,False,54.681,"LINESTRING (8.529819 39.3085561, 8.53045 39.3086149)",,,
184714802,Via Goffredo Mameli,residential,50,False,True,45.109,"LINESTRING (8.529819 39.3085561, 8.5294603 39.3085441, 8.5292987 39.3085709)",,,
184714806,Via Paoli,residential,50,True,False,103.743,"LINESTRING (8.529819 39.3085561, 8.5297179 39.309084, 8.5296422 39.309479)",,,
680874734,Via Amelia Melis De Villa,residential,50,False,True,14.074,"LINESTRING (8.5283244 39.3086404, 8.5284136 39.3087465)",,,
1008049217,Via Goffredo Mameli,residential,50,True,False,34.372,"LINESTRING (8.5289126 39.3086503, 8.5292987 39.3085709)",,,
680874734,Via Amelia Melis De Villa,residential,50,False,False,14.074,"LINESTRING (8.5284136 39.3087465, 8.5283244 39.3086404)",,,
680874734,Via Amelia Melis De Villa,residential,50,False,True,29.984,"LINESTRING (8.5284136 39.3087465, 8.5286035 39.3089726)",,,
184714780,Via Bari,residential,50,True,False,72.952,"LINESTRING (8.5359313 39.3088532, 8.5365092 39.3093333)",,,
194831551,Via Francesco Baracca,residential,50,True,False,125.85499999999999,"LINESTRING (8.5359313 39.3088532, 8.5355681 39.3085341, 8.5362589 39.3080719)",,,
757672964,Via Vittorio Veneto,residential,50,False,False,41.778999999999996,"LINESTRING (8.5359313 39.3088532, 8.5358752 39.3088899, 8.535576 39.3091092)",,,
83128286,Via Venezia,residential,50,True,False,46.892,"LINESTRING (8.537275 39.3092318, 8.5376618 39.3089347)",,,
1008062674,Via Milano,residential,50,False,False,75.364,"LINESTRING (8.537275 39.3092318, 8.5375015 39.3094164, 8.5378962 39.3091234)",,,
184714788,Via Edmondo De Amicis,residential,50,True,False,25.674,"LINESTRING (8.5296422 39.309479, 8.5299376 39.3095117)",,,
184714783,Via Cesare Battisti,residential,50,True,False,104.065,"LINESTRING (8.5303068 39.3095442, 8.53045 39.3086149)",,,
680874734,Via Amelia Melis De Villa,residential,50,False,False,8.105,"LINESTRING (8.528766 39.3094858, 8.5287376 39.3094163)",,,
680874734,Via Amelia Melis De Villa,residential,50,False,True,42.26,"LINESTRING (8.528766 39.3094858, 8.5288708 39.3098571)",,,
184714812,Via Silvio Pellico,residential,50,True,False,93.834,"LINESTRING (8.528766 39.3094858, 8.5288417 39.3089333, 8.5289126 39.3086503)",,,
184714779,Via Nazario sauro,residential,50,True,False,71.973,"LINESTRING (8.5307516 39.3095982, 8.5306025 39.3102351)",,,
757673514,Via Isonzo,residential,50,True,False,76.062,"LINESTRING (8.5307516 39.3095982, 8.5308686 39.3098022, 8.5312237 39.3101722)",,,
70677332,Via Crocifisso,tertiary,50,False,False,51.777,"LINESTRING (8.5386952 39.3097749, 8.5383427 39.3101523)",2,,
184714810,Via Torino,residential,50,True,False,72.018,"LINESTRING (8.5386952 39.3097749, 8.5381205 39.309304)",,,
70677332,Via Crocifisso,tertiary,50,False,True,146.74200000000002,"LINESTRING (8.5386952 39.3097749, 8.5390466 39.3094315, 8.5393897 39.3091413, 8.5399197 39.3088761)",2,,
83128295,Via Vittorio Veneto,secondary,50,True,False,68.429,"LINESTRING (8.5351978 39.3099297, 8.5350742 39.3103409, 8.5350229 39.31053)",,,
184714803,Via Trieste,residential,50,True,False,65.928,"LINESTRING (8.5359446 39.3100626, 8.5351978 39.3099297)",,,
83128294,Viale Giorgio Asproni,residential,50,True,False,23.516,"LINESTRING (8.5295076 39.3101434, 8.5297793 39.3101665)",,,
1008049213,Via Paoli,residential,50,True,False,74.78,"LINESTRING (8.5295076 39.3101434, 8.5296422 39.309479)",,,
83128294,Viale Giorgio Asproni,residential,50,True,False,38.344,"LINESTRING (8.5301593 39.3101988, 8.5306025 39.3102351)",,,
