osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
129434569,Via Mafalda di Savoia,secondary,False,False,585.0770000000001,"LINESTRING (16.1841536 39.3315162, 16.1835659 39.3313454, 16.18317 39.3312081, 16.1829899 39.3311112, 16.1825354 39.3307322, 16.182286 39.3304397, 16.1821959 39.330356, 16.1820243 39.3302647, 16.1818246 39.3302675, 16.1816005 39.3302647, 16.1811675 39.3301201, 16.1809368 39.3300351, 16.1807154 39.3299991, 16.180415 39.3299825, 16.1799322 39.3300572, 16.1795459 39.3302149, 16.1793419 39.3304032, 16.1791552 39.3306352, 16.1791058 39.3308313, 16.1791254 39.3309321, 16.1792204 39.3310253, 16.1793963 39.3311387)",SP90,
129434693,,residential,False,True,42.282,"LINESTRING (16.1841536 39.3315162, 16.1843262 39.3316225, 16.184417 39.3316793, 16.1844986 39.3317805)",,
51017258,Via R. De Bartolo,residential,False,False,99.62899999999999,"LINESTRING (16.1835407 39.3330615, 16.1835514 39.3329284, 16.1835748 39.3326972, 16.1835884 39.3324044, 16.1836019 39.3321669)",,
"[51017256, 51017258]","['Via Roma', 'Via R. De Bartolo']",residential,False,True,176.26799999999997,"LINESTRING (16.1835407 39.3330615, 16.1835191 39.3331684, 16.1834599 39.3333483, 16.1834218 39.3334245, 16.1834366 39.3334689, 16.1835107 39.3334583, 16.1836144 39.3334329, 16.1836546 39.3333292, 16.1837277 39.3328963, 16.1838376 39.3325407, 16.1839287 39.332455)",,
129434751,Via Giudeca,residential,False,True,301.38599999999997,"LINESTRING (16.1835407 39.3330615, 16.1832474 39.3330613, 16.1829883 39.3327966, 16.1826964 39.3325241, 16.1821039 39.3320342, 16.1819101 39.3320152, 16.1817346 39.3321181, 16.1816625 39.3321976, 16.1814945 39.3324051, 16.1813897 39.3325725, 16.1811552 39.3325634, 16.1810331 39.3325471)",,
129435061,,residential,False,False,201.376,"LINESTRING (16.1794617 39.3346852, 16.17956 39.3345017, 16.1796526 39.3342891, 16.1797712 39.3340183, 16.1799275 39.3337453, 16.1799506 39.333535, 16.1799014 39.3332709, 16.1798088 39.3329532)",,
"[129434373, 129435061]",Via Vergiglio,residential,False,True,313.55400000000003,"LINESTRING (16.1794617 39.3346852, 16.179534 39.3347613, 16.179589 39.3347724, 16.1796758 39.3347434, 16.1797655 39.334674, 16.1800392 39.3344222, 16.1801491 39.3343013, 16.1801329 39.3341906, 16.1801722 39.334082, 16.18045 39.3337486, 16.1804384 39.3336681, 16.1802133 39.3335545, 16.1804482 39.332951, 16.1807068 39.3324999)",,
129435599,,residential,False,False,67.14699999999999,"LINESTRING (16.1794617 39.3346852, 16.1793344 39.3348329, 16.1792823 39.3349515, 16.1792649 39.335088, 16.1792939 39.3351551, 16.1793546 39.3352356)",,
129435496,,residential,False,True,73.951,"LINESTRING (16.1814557 39.3319825, 16.181336 39.3320746, 16.1811742 39.3322708, 16.1810677 39.3324074, 16.1810331 39.3325471)",,
129435599,,residential,False,True,67.147,"LINESTRING (16.1793546 39.3352356, 16.1792939 39.3351551, 16.1792649 39.335088, 16.1792823 39.3349515, 16.1793344 39.3348329, 16.1794617 39.3346852)",,
129717671,,residential,False,False,28.077,"LINESTRING (16.184898 39.3322489, 16.1845888 39.3321679)",,
"[129434373, 129435061]",Via Vergiglio,residential,False,False,313.554,"LINESTRING (16.1807068 39.3324999, 16.1804482 39.332951, 16.1802133 39.3335545, 16.1804384 39.3336681, 16.18045 39.3337486, 16.1801722 39.334082, 16.1801329 39.3341906, 16.1801491 39.3343013, 16.1800392 39.3344222, 16.1797655 39.334674, 16.1796758 39.3347434, 16.179589 39.3347724, 16.179534 39.3347613, 16.1794617 39.3346852)",,
129434373,Via Vergiglio,residential,False,True,79.922,"LINESTRING (16.1807068 39.3324999, 16.1807951 39.3322426, 16.1810628 39.3318402)",,
129434751,Via Giudeca,residential,False,False,28.561,"LINESTRING (16.1807068 39.3324999, 16.1807797 39.3325133, 16.1810331 39.3325471)",,
129434751,Via Giudeca,residential,False,False,301.38599999999997,"LINESTRING (16.1810331 39.3325471, 16.1811552 39.3325634, 16.1813897 39.3325725, 16.1814945 39.3324051, 16.1816625 39.3321976, 16.1817346 39.3321181, 16.1819101 39.3320152, 16.1821039 39.3320342, 16.1826964 39.3325241, 16.1829883 39.3327966, 16.1832474 39.3330613, 16.1835407 39.3330615)",,
129434751,Via Giudeca,residential,False,True,28.561,"LINESTRING (16.1810331 39.3325471, 16.1807797 39.3325133, 16.1807068 39.3324999)",,
129435496,,residential,False,False,73.951,"LINESTRING (16.1810331 39.3325471, 16.1810677 39.3324074, 16.1811742 39.3322708, 16.181336 39.3320746, 16.1814557 39.3319825)",,
169468349,Via Domenico Vanni,secondary,False,True,34.488,"LINESTRING (16.1877786 39.3314361, 16.1877366 39.3314488, 16.1874115 39.3315608)",SP90,2
438646251,,residential,False,False,63.795,"LINESTRING (16.1874115 39.3315608, 16.1881198 39.3317311)",,
169468349,Via Domenico Vanni,secondary,False,False,34.488,"LINESTRING (16.1874115 39.3315608, 16.1877366 39.3314488, 16.1877786 39.3314361)",SP90,2
169468349,Via Domenico Vanni,secondary,False,True,232.10999999999999,"LINESTRING (16.1874115 39.3315608, 16.1862409 39.3319639, 16.1860086 39.3319926, 16.1856561 39.3319453, 16.1848756 39.3317402)",SP90,2
438646251,,residential,False,True,63.795,"LINESTRING (16.1881198 39.3317311, 16.1874115 39.3315608)",,
