osmid,name,highway,oneway,reversed,length,geometry,junction,maxspeed,lanes
214745401,Via Cesare Battisti,residential,False,True,34.538,"LINESTRING (15.8162173 40.9600536, 15.8158278 40.9599538)",,,
214734640,Via Vittorio Emanuele III,residential,False,False,27.419,"LINESTRING (15.8162173 40.9600536, 15.8161372 40.9602319, 15.8161112 40.9602868)",,,
214734640,Via Vittorio Emanuele III,residential,False,True,54.35,"LINESTRING (15.8162173 40.9600536, 15.8163213 40.9598221, 15.8164293 40.9595918)",,,
214752055,Via Armando Diaz,secondary,False,False,72.713,"LINESTRING (15.8159646 40.9581794, 15.8163413 40.9587682)",,,
214752055,Via Armando Diaz,secondary,False,True,22.729,"LINESTRING (15.8159646 40.9581794, 15.8158596 40.957991)",,,
618817071,,residential,False,False,87.321,"LINESTRING (15.8159646 40.9581794, 15.8167534 40.9576677)",,,
214752055,Via Armando Diaz,secondary,False,False,22.729,"LINESTRING (15.8158596 40.957991, 15.8159646 40.9581794)",,,
214752055,Via Armando Diaz,secondary,False,True,22.189,"LINESTRING (15.8158596 40.957991, 15.8157583 40.9578067)",,,
618817074,,residential,False,False,72.997,"LINESTRING (15.8158596 40.957991, 15.8164966 40.9575443)",,,
214752055,Via Armando Diaz,secondary,False,True,72.713,"LINESTRING (15.8163413 40.9587682, 15.8159646 40.9581794)",,,
214752055,Via Armando Diaz,secondary,False,False,28.589,"LINESTRING (15.8163413 40.9587682, 15.8163499 40.9588687, 15.8162849 40.9590172)",,,
214752353,,residential,False,True,48.391999999999996,"LINESTRING (15.8163413 40.9587682, 15.8164387 40.9588264, 15.8165734 40.9589896, 15.8166468 40.959128)",,,
214752055,Via Armando Diaz,secondary,False,False,56.452,"LINESTRING (15.8162849 40.9590172, 15.8160551 40.9594943)",,,
214752353,,residential,False,False,32.792,"LINESTRING (15.8162849 40.9590172, 15.8166468 40.959128)",,,
214752055,Via Armando Diaz,secondary,False,True,28.589,"LINESTRING (15.8162849 40.9590172, 15.8163499 40.9588687, 15.8163413 40.9587682)",,,
162905273,Via Aldo Moro,residential,False,False,82.618,"LINESTRING (15.8145911 40.9575426, 15.8151616 40.9572765, 15.8153221 40.9572154, 15.8154521 40.9571922)",,,
162905273,Via Aldo Moro,residential,False,True,73.512,"LINESTRING (15.8145911 40.9575426, 15.8139636 40.95783, 15.8138324 40.9578701)",,,
162905273,Via Aldo Moro,residential,False,False,73.512,"LINESTRING (15.8138324 40.9578701, 15.8139636 40.95783, 15.8145911 40.9575426)",,,
162905273,Via Aldo Moro,residential,False,True,72.605,"LINESTRING (15.8138324 40.9578701, 15.8136551 40.957908, 15.8133493 40.9579404, 15.813006 40.957908, 15.8129805 40.9579064)",,,
214755287,prima traversa Aldo Moro,residential,False,True,171.675,"LINESTRING (15.8138324 40.9578701, 15.8137249 40.9573165, 15.8136552 40.9569377, 15.8134782 40.9569762, 15.8132234 40.9570289, 15.8128833 40.957087)",,,
162905273,Via Aldo Moro,residential,False,False,13.935,"LINESTRING (15.8121571 40.9578283, 15.812321 40.9578479)",,,
162905273,Via Aldo Moro,residential,False,True,86.233,"LINESTRING (15.8121571 40.9578283, 15.8112923 40.9576792, 15.8111539 40.957664)",,,
214755287,prima traversa Aldo Moro,residential,False,False,120.90299999999998,"LINESTRING (15.8121571 40.9578283, 15.8121693 40.9577743, 15.8123087 40.9572092, 15.8123392 40.9571814, 15.8127137 40.957116, 15.8128833 40.957087)",,,
214755287,prima traversa Aldo Moro,residential,False,False,171.675,"LINESTRING (15.8128833 40.957087, 15.8132234 40.9570289, 15.8134782 40.9569762, 15.8136552 40.9569377, 15.8137249 40.9573165, 15.8138324 40.9578701)",,,
214755287,prima traversa Aldo Moro,residential,False,True,120.903,"LINESTRING (15.8128833 40.957087, 15.8127137 40.957116, 15.8123392 40.9571814, 15.8123087 40.9572092, 15.8121693 40.9577743, 15.8121571 40.9578283)",,,
214755430,seconda traversa Aldo Moro,residential,False,True,92.802,"LINESTRING (15.8128833 40.957087, 15.8129641 40.9573354, 15.8130178 40.9575197, 15.8130312 40.9575784, 15.8130088 40.9577824, 15.8129805 40.9579064)",,,
162905273,Via Aldo Moro,residential,False,False,72.605,"LINESTRING (15.8129805 40.9579064, 15.813006 40.957908, 15.8133493 40.9579404, 15.8136551 40.957908, 15.8138324 40.9578701)",,,
162905273,Via Aldo Moro,residential,False,True,55.79900000000001,"LINESTRING (15.8129805 40.9579064, 15.8126262 40.9578843, 15.812321 40.9578479)",,,
214755430,seconda traversa Aldo Moro,residential,False,False,92.80199999999999,"LINESTRING (15.8129805 40.9579064, 15.8130088 40.9577824, 15.8130312 40.9575784, 15.8130178 40.9575197, 15.8129641 40.9573354, 15.8128833 40.957087)",,,
162905273,Via Aldo Moro,residential,False,False,86.233,"LINESTRING (15.8111539 40.957664, 15.8112923 40.9576792, 15.8121571 40.9578283)",,,
162905273,Via Aldo Moro,residential,False,True,133.474,"LINESTRING (15.8111539 40.957664, 15.8099595 40.9575173, 15.8098457 40.9575255, 15.8097803 40.9575446, 15.8097273 40.9575729, 15.809666 40.9576595)",,,
214755648,terza traversa Aldo Moro,residential,False,True,130.648,"LINESTRING (15.8111539 40.957664, 15.8112064 40.9574411, 15.8112136 40.9573898, 15.8112123 40.9573453, 15.811197 40.9573125, 15.8111264 40.9572713, 15.8110186 40.9572162, 15.8104607 40.9571079, 15.8101737 40.9570978)",,,
214755648,terza traversa Aldo Moro,residential,False,False,130.648,"LINESTRING (15.8101737 40.9570978, 15.8104607 40.9571079, 15.8110186 40.9572162, 15.8111264 40.9572713, 15.811197 40.9573125, 15.8112123 40.9573453, 15.8112136 40.9573898, 15.8112064 40.9574411, 15.8111539 40.957664)",,,
214759770,Via Emilia,residential,False,True,85.72200000000001,"LINESTRING (15.812821 40.9597918, 15.813075 40.9598551, 15.8132136 40.9598896, 15.8133911 40.9599382, 15.8137847 40.9600459)",,,
214765198,Via Piemonte,residential,False,True,15.71,"LINESTRING (15.812821 40.9597918, 15.8128414 40.9597479, 15.812883 40.9596585)",,,
214767479,Via Emilia,residential,False,False,80.685,"LINESTRING (15.812821 40.9597918, 15.8124102 40.9594977, 15.8121213 40.9592945)",,,
214757939,,residential,False,True,25.305,"LINESTRING (15.8137847 40.9600459, 15.814068 40.9601235)",,,
214759770,Via Emilia,residential,False,False,85.72200000000001,"LINESTRING (15.8137847 40.9600459, 15.8133911 40.9599382, 15.8132136 40.9598896, 15.813075 40.9598551, 15.812821 40.9597918)",,,
214762200,rione Giardini,residential,False,True,77.17599999999999,"LINESTRING (15.8137847 40.9600459, 15.8140066 40.9595386, 15.8140723 40.9593867)",,,
214761868,Viale Lombardia,residential,False,False,36.19,"LINESTRING (15.8120656 40.9582367, 15.8116355 40.9582574)",,,
214761868,Viale Lombardia,residential,False,True,116.457,"LINESTRING (15.8120656 40.9582367, 15.8132743 40.9584752, 15.8133032 40.9584801, 15.8134085 40.958498)",,,
215095070,,residential,False,True,49.858999999999995,"LINESTRING (15.8120656 40.9582367, 15.812259 40.9580582, 15.8123044 40.9579757, 15.812321 40.9578479)",,,
214761868,Viale Lombardia,residential,False,False,149.167,"LINESTRING (15.810829 40.9585872, 15.8106843 40.9587695, 15.8104982 40.9591679, 15.8102748 40.9598207, 15.8102641 40.9598519)",,,
214761868,Viale Lombardia,residential,False,True,77.016,"LINESTRING (15.810829 40.9585872, 15.8110705 40.9584899, 15.8114424 40.9583374, 15.8116355 40.9582574)",,,
214767479,Via Emilia,residential,False,False,101.935,"LINESTRING (15.810829 40.9585872, 15.8107406 40.9585426, 15.8101254 40.9582139, 15.8098421 40.9580536)",,,
214767479,Via Emilia,residential,False,True,60.921,"LINESTRING (15.810829 40.9585872, 15.811209 40.958779, 15.8114263 40.958898)",,,
214752055,Via Armando Diaz,secondary,False,False,22.189,"LINESTRING (15.8157583 40.9578067, 15.8158596 40.957991)",,,
214752055,Via Armando Diaz,secondary,False,True,20.248,"LINESTRING (15.8157583 40.9578067, 15.8156719 40.9576367)",,,
214761868,Viale Lombardia,residential,False,False,37.273,"LINESTRING (15.8157583 40.9578067, 15.8155998 40.9578553, 15.8153749 40.9579719)",,,
214762200,rione Giardini,residential,False,False,26.964,"LINESTRING (15.8143901 40.958619, 15.814298 40.9588513)",,,
214762225,,residential,True,False,14.017,"LINESTRING (15.8143901 40.958619, 15.8143373 40.958593, 15.8142662 40.9585358)",,,
214761868,Viale Lombardia,residential,False,False,89.90299999999999,"LINESTRING (15.8153749 40.9579719, 15.815126 40.958101, 15.8147469 40.958301, 15.8144941 40.9584315)",,,
214761868,Viale Lombardia,residential,False,True,37.273,"LINESTRING (15.8153749 40.9579719, 15.8155998 40.9578553, 15.8157583 40.9578067)",,,
214762209,Largo Lombardia,residential,False,True,94.157,"LINESTRING (15.8153749 40.9579719, 15.8155042 40.9582266, 15.8155649 40.9583496, 15.8150714 40.9585886)",,,
214762209,Largo Lombardia,residential,False,False,94.157,"LINESTRING (15.8150714 40.9585886, 15.8155649 40.9583496, 15.8155042 40.9582266, 15.8153749 40.9579719)",,,
214761868,Viale Lombardia,residential,False,True,22.377,"LINESTRING (15.8142662 40.9585358, 15.8144941 40.9584315)",,,
214761868,Viale Lombardia,residential,False,False,74.33699999999999,"LINESTRING (15.8142662 40.9585358, 15.8141353 40.9585764, 15.8140012 40.9585967, 15.8138564 40.9585744, 15.8134085 40.958498)",,,
214761868,Viale Lombardia,residential,False,False,22.377,"LINESTRING (15.8144941 40.9584315, 15.8142662 40.9585358)",,,
214762225,,residential,True,False,22.604,"LINESTRING (15.8144941 40.9584315, 15.8143901 40.958619)",,,
214761868,Viale Lombardia,residential,False,True,89.90299999999999,"LINESTRING (15.8144941 40.9584315, 15.8147469 40.958301, 15.815126 40.958101, 15.8153749 40.9579719)",,,
214762557,rione Giardini,residential,False,True,27.874,"LINESTRING (15.8143943 40.9594987, 15.8145001 40.9592611)",,,
"[214763008, 214764879]","['Piazza Generale Frusci', 'Piazza San Giovanni de Matha']",residential,False,False,45.534,"LINESTRING (15.8143943 40.9594987, 15.8146187 40.9595543, 15.8147066 40.9593644, 15.8147254 40.959338)",,,
214764879,Piazza San Giovanni de Matha,residential,False,True,76.334,"LINESTRING (15.8143943 40.9594987, 15.8143374 40.9595169, 15.8141139 40.9600247, 15.814068 40.9601235)",,,
214762557,rione Giardini,residential,False,False,27.874,"LINESTRING (15.8145001 40.9592611, 15.8143943 40.9594987)",,,
214762840,,residential,False,True,29.816,"LINESTRING (15.8145001 40.9592611, 15.8141653 40.9591718)",,,
214762557,rione Giardini,residential,False,True,19.521,"LINESTRING (15.8145001 40.9592611, 15.8145752 40.9591476, 15.814601 40.959103)",,,
214762557,rione Giardini,residential,False,False,27.765,"LINESTRING (15.8147334 40.9588742, 15.814601 40.959103)",,,
214762200,rione Giardini,residential,False,True,26.964,"LINESTRING (15.814298 40.9588513, 15.8143901 40.958619)",,,
214762200,rione Giardini,residential,False,False,37.342,"LINESTRING (15.814298 40.9588513, 15.8142319 40.959018, 15.8141653 40.9591718)",,,
"[214762802, 614164932]",rione Giardini,residential,False,"[False, True]",52.663,"LINESTRING (15.814298 40.9588513, 15.8140931 40.9588554, 15.8140209 40.9588568, 15.8139106 40.9591076)",,,
614164933,rione Giardini,residential,False,False,17.861,"LINESTRING (15.8137993 40.9589102, 15.8137309 40.9590623)",,,
214762908,rione Giardini,residential,False,False,16.598,"LINESTRING (15.8136293 40.9592738, 15.8138166 40.9593215)",,,
214762908,rione Giardini,residential,False,True,21.762,"LINESTRING (15.8136293 40.9592738, 15.8133831 40.9592127)",,,
614164933,rione Giardini,residential,False,True,25.017,"LINESTRING (15.8136293 40.9592738, 15.8137309 40.9590623)",,,
214762200,rione Giardini,residential,False,False,25.14,"LINESTRING (15.8141653 40.9591718, 15.8140723 40.9593867)",,,
214762840,,residential,False,False,29.816,"LINESTRING (15.8141653 40.9591718, 15.8145001 40.9592611)",,,
214762840,,residential,False,True,22.548,"LINESTRING (15.8141653 40.9591718, 15.8139106 40.9591076)",,,
214762200,rione Giardini,residential,False,True,37.342,"LINESTRING (15.8141653 40.9591718, 15.8142319 40.959018, 15.814298 40.9588513)",,,
214762908,rione Giardini,residential,False,False,23.208,"LINESTRING (15.8131214 40.9591456, 15.8133831 40.9592127)",,,
214762908,rione Giardini,residential,False,True,9.581,"LINESTRING (15.8131214 40.9591456, 15.8130125 40.9591199)",,,
214765065,Via Piemonte,residential,True,False,60.444,"LINESTRING (15.8131214 40.9591456, 15.8129909 40.9594264, 15.812883 40.9596585)",,,
214762840,,residential,False,False,15.908,"LINESTRING (15.8137309 40.9590623, 15.8139106 40.9591076)",,,
614164933,rione Giardini,residential,False,False,25.017,"LINESTRING (15.8137309 40.9590623, 15.8136293 40.9592738)",,,
614164933,rione Giardini,residential,False,True,17.861,"LINESTRING (15.8137309 40.9590623, 15.8137993 40.9589102)",,,
214762200,rione Giardini,residential,False,True,25.14,"LINESTRING (15.8140723 40.9593867, 15.8141653 40.9591718)",,,
214762908,rione Giardini,residential,False,True,22.663,"LINESTRING (15.8140723 40.9593867, 15.8138166 40.9593215)",,,
214762200,rione Giardini,residential,False,False,77.17599999999999,"LINESTRING (15.8140723 40.9593867, 15.8140066 40.9595386, 15.8137847 40.9600459)",,,
214763008,Piazza Generale Frusci,residential,False,False,22.973,"LINESTRING (15.8147254 40.959338, 15.8149836 40.9594063)",,,
214764004,,residential,False,True,22.349,"LINESTRING (15.8147254 40.959338, 15.8148028 40.9591457)",,,
"[214763008, 214764879]","['Piazza Generale Frusci', 'Piazza San Giovanni de Matha']",residential,False,True,45.534,"LINESTRING (15.8147254 40.959338, 15.8147066 40.9593644, 15.8146187 40.9595543, 15.8143943 40.9594987)",,,
214752055,Via Armando Diaz,secondary,False,False,34.02,"LINESTRING (15.8159696 40.9596672, 15.8158278 40.9599538)",,,
214752055,Via Armando Diaz,secondary,False,True,20.522,"LINESTRING (15.8159696 40.9596672, 15.8160551 40.9594943)",,,
214763008,Piazza Generale Frusci,residential,False,True,87.73200000000001,"LINESTRING (15.8159696 40.9596672, 15.8155785 40.9595639, 15.8150426 40.9594225, 15.8149836 40.9594063)",,,
214763132,,residential,False,False,17.598,"LINESTRING (15.8148028 40.9591457, 15.814601 40.959103)",,,
214764004,,residential,False,False,22.349,"LINESTRING (15.8148028 40.9591457, 15.8147254 40.959338)",,,
214764004,,residential,False,True,44.35,"LINESTRING (15.8148028 40.9591457, 15.8149024 40.9589532, 15.8151438 40.959014)",,,
214762557,rione Giardini,residential,False,True,27.765,"LINESTRING (15.814601 40.959103, 15.8147334 40.9588742)",,,
214763132,,residential,False,True,17.598,"LINESTRING (15.814601 40.959103, 15.8148028 40.9591457)",,,
214762557,rione Giardini,residential,False,False,19.521,"LINESTRING (15.814601 40.959103, 15.8145752 40.9591476, 15.8145001 40.9592611)",,,
214739335,Via Colonnello Maddalena,residential,False,False,88.244,"LINESTRING (15.8150687 40.9592206, 15.8160551 40.9594943)",,,
214764448,,residential,False,False,21.85,"LINESTRING (15.8150687 40.9592206, 15.8149836 40.9594063)",,,
214764448,,residential,False,True,23.823,"LINESTRING (15.8150687 40.9592206, 15.8151438 40.959014)",,,
214764448,,residential,False,False,23.823,"LINESTRING (15.8151438 40.959014, 15.8150687 40.9592206)",,,
214764448,,residential,False,True,10.259,"LINESTRING (15.8151438 40.959014, 15.8151841 40.9589269)",,,
214764004,,residential,False,False,44.35,"LINESTRING (15.8151438 40.959014, 15.8149024 40.9589532, 15.8148028 40.9591457)",,,
214763008,Piazza Generale Frusci,residential,False,True,22.973,"LINESTRING (15.8149836 40.9594063, 15.8147254 40.959338)",,,
214764448,,residential,False,True,21.85,"LINESTRING (15.8149836 40.9594063, 15.8150687 40.9592206)",,,
214763008,Piazza Generale Frusci,residential,False,False,87.732,"LINESTRING (15.8149836 40.9594063, 15.8150426 40.9594225, 15.8155785 40.9595639, 15.8159696 40.9596672)",,,
214764448,,residential,False,False,10.259,"LINESTRING (15.8151841 40.9589269, 15.8151438 40.959014)",,,
214757939,,residential,False,False,25.305,"LINESTRING (15.814068 40.9601235, 15.8137847 40.9600459)",,,
214757939,,residential,False,True,127.391,"LINESTRING (15.814068 40.9601235, 15.8142104 40.9601624, 15.8149403 40.9603613, 15.8153642 40.960476, 15.8154193 40.9605727)",,,
214764879,Piazza San Giovanni de Matha,residential,False,False,76.334,"LINESTRING (15.814068 40.9601235, 15.8141139 40.9600247, 15.8143374 40.9595169, 15.8143943 40.9594987)",,,
214761868,Viale Lombardia,residential,False,False,116.45700000000001,"LINESTRING (15.8134085 40.958498, 15.8133032 40.9584801, 15.8132743 40.9584752, 15.8120656 40.9582367)",,,
214761868,Viale Lombardia,residential,False,True,74.33699999999999,"LINESTRING (15.8134085 40.958498, 15.8138564 40.9585744, 15.8140012 40.9585967, 15.8141353 40.9585764, 15.8142662 40.9585358)",,,
214765065,Via Piemonte,residential,True,False,75.944,"LINESTRING (15.8134085 40.958498, 15.8133575 40.958623, 15.8131214 40.9591456)",,,
214765198,Via Piemonte,residential,False,False,15.71,"LINESTRING (15.812883 40.9596585, 15.8128414 40.9597479, 15.812821 40.9597918)",,,
214762908,rione Giardini,residential,False,False,9.581,"LINESTRING (15.8130125 40.9591199, 15.8131214 40.9591456)",,,
214767479,Via Emilia,residential,False,False,73.151,"LINESTRING (15.8121213 40.9592945, 15.811706 40.9590512, 15.8114263 40.958898)",,,
214767479,Via Emilia,residential,False,True,80.685,"LINESTRING (15.8121213 40.9592945, 15.8124102 40.9594977, 15.812821 40.9597918)",,,
613556705,Via Appia,secondary,False,False,23.149,"LINESTRING (15.8117575 40.960105, 15.8120255 40.9601538)",,,
613556705,Via Appia,secondary,False,True,30.959,"LINESTRING (15.8117575 40.960105, 15.811399 40.96004)",,,
214767359,Via Toscana,residential,True,False,95.16499999999999,"LINESTRING (15.8117575 40.960105, 15.8117689 40.9600791, 15.8118742 40.9598566, 15.8121213 40.9592945)",,,
613556705,Via Appia,secondary,False,True,59.458,"LINESTRING (15.8109557 40.9599666, 15.8102641 40.9598519)",,,
613556705,Via Appia,secondary,False,False,38.109,"LINESTRING (15.8109557 40.9599666, 15.8113467 40.9600313, 15.811399 40.96004)",,,
214767478,Via Veneto,residential,True,False,125.231,"LINESTRING (15.8114263 40.958898, 15.8113136 40.9591719, 15.8109676 40.9599402, 15.8109557 40.9599666)",,,
214767479,Via Emilia,residential,False,False,60.921,"LINESTRING (15.8114263 40.958898, 15.811209 40.958779, 15.810829 40.9585872)",,,
214767479,Via Emilia,residential,False,True,73.151,"LINESTRING (15.8114263 40.958898, 15.811706 40.9590512, 15.8121213 40.9592945)",,,
613556705,Via Appia,secondary,False,False,59.458,"LINESTRING (15.8102641 40.9598519, 15.8109557 40.9599666)",,,
214761868,Viale Lombardia,residential,False,True,149.167,"LINESTRING (15.8102641 40.9598519, 15.8102748 40.9598207, 15.8104982 40.9591679, 15.8106843 40.9587695, 15.810829 40.9585872)",,,
"[214773324, 214776438]","['Via Monsignor Rocco Briscese', 'Via Francesco Saverio Siniscalchi']",residential,False,"[False, True]",136.361,"LINESTRING (15.8106455 40.9650121, 15.8107343 40.9643676, 15.8108441 40.9643978, 15.8114441 40.9645847)",,,
214773838,Via dei Maestri Artigiani,residential,False,True,77.023,"LINESTRING (15.8106455 40.9650121, 15.8104876 40.9651395, 15.8100986 40.9655664)",,,
214776438,Via Monsignor Rocco Briscese,residential,False,False,27.743,"LINESTRING (15.8114441 40.9645847, 15.8117483 40.9646821)",,,
"[214773324, 214776438]","['Via Francesco Saverio Siniscalchi', 'Via Monsignor Rocco Briscese']",residential,False,"[False, True]",136.361,"LINESTRING (15.8114441 40.9645847, 15.8108441 40.9643978, 15.8107343 40.9643676, 15.8106455 40.9650121)",,,
214775028,Via Diego da Rapolla,residential,False,False,70.549,"LINESTRING (15.8122442 40.9648272, 15.8125223 40.9642285)",,,
214776438,Via Monsignor Rocco Briscese,residential,False,False,40.894,"LINESTRING (15.8122442 40.9648272, 15.8127 40.9649568)",,,
214776438,Via Monsignor Rocco Briscese,residential,False,True,44.655,"LINESTRING (15.8122442 40.9648272, 15.8117483 40.9646821)",,,
214775028,Via Diego da Rapolla,residential,False,True,59.272999999999996,"LINESTRING (15.8122442 40.9648272, 15.8120664 40.9651274, 15.8119637 40.9653163)",,,
214775028,Via Diego da Rapolla,residential,False,True,48.217,"LINESTRING (15.8131454 40.9630104, 15.8129331 40.9634133)",,,
214783940,Via Giustino Fortunato,residential,True,False,31.88,"LINESTRING (15.8131454 40.9630104, 15.8127886 40.9629124)",,,
44226136,Via Riccardo da Venosa,residential,True,False,20.331,"LINESTRING (15.8129331 40.9634133, 15.8131577 40.9634816)",,,
214775028,Via Diego da Rapolla,residential,False,False,48.217,"LINESTRING (15.8129331 40.9634133, 15.8131454 40.9630104)",,,
214775028,Via Diego da Rapolla,residential,False,True,51.226,"LINESTRING (15.8129331 40.9634133, 15.8127094 40.9638419)",,,
44226136,Via Riccardo da Venosa,residential,True,False,52.408,"LINESTRING (15.8123542 40.9632371, 15.8129331 40.9634133)",,,
668031874,Via Madonna degli Angeli,residential,False,False,9.877,"LINESTRING (15.8123542 40.9632371, 15.8124216 40.9631643)",,,
214778491,Via Pirro del Balzo,residential,True,False,117.95,"LINESTRING (15.8106793 40.9636711, 15.8108495 40.9637294, 15.8119848 40.9640622)",,,
214788060,Via Contista,residential,False,False,59.32,"LINESTRING (15.8106793 40.9636711, 15.8109891 40.963547, 15.8113134 40.9634365)",,,
214778265,Via Rocco Girasole,residential,True,False,50.606,"LINESTRING (15.812167 40.9636697, 15.8123542 40.9632371)",,,
214780089,Via Gesualdo da Venosa,residential,True,False,76.22,"LINESTRING (15.812167 40.9636697, 15.8113134 40.9634365)",,,
668031874,Via Madonna degli Angeli,residential,False,True,9.877,"LINESTRING (15.8124216 40.9631643, 15.8123542 40.9632371)",,,
214788060,Via Contista,residential,False,True,33.346000000000004,"LINESTRING (15.8124216 40.9631643, 15.8122877 40.9631545, 15.8120425 40.9632255)",,,
214788988,Via Madonna degli Angeli,residential,False,False,41.663000000000004,"LINESTRING (15.8124216 40.9631643, 15.8125475 40.9630852, 15.8127886 40.9629124)",,,
214775028,Via Diego da Rapolla,residential,False,False,59.272999999999996,"LINESTRING (15.8119637 40.9653163, 15.8120664 40.9651274, 15.8122442 40.9648272)",,,
214775829,Via Rocco Girasole,residential,False,False,92.941,"LINESTRING (15.8119637 40.9653163, 15.8117721 40.9652566, 15.8116517 40.9652165, 15.8116045 40.9651785, 15.8115723 40.9651198, 15.8115669 40.9650267, 15.8116407 40.9648657, 15.8117483 40.9646821)",,,
214783940,Via Giustino Fortunato,residential,True,False,21.292,"LINESTRING (15.8136068 40.9631421, 15.8133696 40.9630744)",,,
215212790,Via Monsignor Emanuele Virgilio,residential,False,False,46.626,"LINESTRING (15.8136068 40.9631421, 15.813805 40.9627504)",,,
215212790,Via Monsignor Emanuele Virgilio,residential,False,True,49.131,"LINESTRING (15.8136068 40.9631421, 15.8134038 40.9635565)",,,
214776264,Via Monsignor Emanuele Virgilio,residential,False,False,61.304,"LINESTRING (15.8124373 40.9654712, 15.8127 40.9649568)",,,
214788905,Via Madonna degli Angeli,residential,True,False,7.071,"LINESTRING (15.8142004 40.9619802, 15.8142617 40.9619366)",,,
215212790,Via Monsignor Emanuele Virgilio,residential,False,True,43.37,"LINESTRING (15.8142004 40.9619802, 15.8140111 40.9623431)",,,
214776438,Via Monsignor Rocco Briscese,residential,False,False,44.655,"LINESTRING (15.8117483 40.9646821, 15.8122442 40.9648272)",,,
214776438,Via Monsignor Rocco Briscese,residential,False,True,27.743,"LINESTRING (15.8117483 40.9646821, 15.8114441 40.9645847)",,,
214775829,Via Rocco Girasole,residential,False,True,92.941,"LINESTRING (15.8117483 40.9646821, 15.8116407 40.9648657, 15.8115669 40.9650267, 15.8115723 40.9651198, 15.8116045 40.9651785, 15.8116517 40.9652165, 15.8117721 40.9652566, 15.8119637 40.9653163)",,,
214778265,Via Rocco Girasole,residential,True,False,72.782,"LINESTRING (15.8117483 40.9646821, 15.81174 40.9645436, 15.8118526 40.9643006, 15.8119848 40.9640622)",,,
214778491,Via Pirro del Balzo,residential,True,False,41.556,"LINESTRING (15.8129933 40.9643767, 15.8134518 40.9645174)",,,
215212790,Via Monsignor Emanuele Virgilio,residential,False,False,47.62,"LINESTRING (15.8129933 40.9643767, 15.8131976 40.9639772)",,,
215212790,Via Monsignor Emanuele Virgilio,residential,False,True,69.046,"LINESTRING (15.8129933 40.9643767, 15.8127 40.9649568)",,,
214778265,Via Rocco Girasole,residential,True,False,46.248,"LINESTRING (15.8119848 40.9640622, 15.812167 40.9636697)",,,
214778491,Via Pirro del Balzo,residential,True,False,48.773,"LINESTRING (15.8119848 40.9640622, 15.8125223 40.9642285)",,,
214808236,Via Pasquale Di Chirico,residential,False,False,44.862,"LINESTRING (15.8145048 40.9648417, 15.8143607 40.9652302)",,,
214808236,Via Pasquale Di Chirico,residential,False,True,43.75,"LINESTRING (15.8145048 40.9648417, 15.814594 40.9646306, 15.8146771 40.9644706)",,,
214778491,Via Pirro del Balzo,residential,True,False,24.25,"LINESTRING (15.8134518 40.9645174, 15.8137192 40.9645998)",,,
303204494,Via Melfi,tertiary,False,False,47.598,"LINESTRING (15.8134518 40.9645174, 15.8136533 40.9641173)",,,
303204494,Via Melfi,tertiary,False,True,47.216,"LINESTRING (15.8134518 40.9645174, 15.8132441 40.964912)",,,
214775028,Via Diego da Rapolla,residential,False,True,70.549,"LINESTRING (15.8125223 40.9642285, 15.8122442 40.9648272)",,,
214778491,Via Pirro del Balzo,residential,True,False,42.844,"LINESTRING (15.8125223 40.9642285, 15.8129933 40.9643767)",,,
214775028,Via Diego da Rapolla,residential,False,False,45.775999999999996,"LINESTRING (15.8125223 40.9642285, 15.8126412 40.9639725, 15.8127094 40.9638419)",,,
214775028,Via Diego da Rapolla,residential,False,False,51.226,"LINESTRING (15.8127094 40.9638419, 15.8129331 40.9634133)",,,
214780089,Via Gesualdo da Venosa,residential,True,False,49.405,"LINESTRING (15.8127094 40.9638419, 15.812167 40.9636697)",,,
214775028,Via Diego da Rapolla,residential,False,True,45.775999999999996,"LINESTRING (15.8127094 40.9638419, 15.8126412 40.9639725, 15.8125223 40.9642285)",,,
214780089,Via Gesualdo da Venosa,residential,True,False,41.313,"LINESTRING (15.8136533 40.9641173, 15.8131976 40.9639772)",,,
303204494,Via Melfi,tertiary,False,False,50.007,"LINESTRING (15.8136533 40.9641173, 15.8138683 40.9636979)",,,
303204494,Via Melfi,tertiary,False,True,47.598,"LINESTRING (15.8136533 40.9641173, 15.8134518 40.9645174)",,,
214780089,Via Gesualdo da Venosa,residential,True,False,22.558,"LINESTRING (15.8131976 40.9639772, 15.8129454 40.9639073)",,,
215212790,Via Monsignor Emanuele Virgilio,residential,False,False,49.881,"LINESTRING (15.8131976 40.9639772, 15.8134038 40.9635565)",,,
215212790,Via Monsignor Emanuele Virgilio,residential,False,True,47.62,"LINESTRING (15.8131976 40.9639772, 15.8129933 40.9643767)",,,
214788060,Via Contista,residential,False,False,65.562,"LINESTRING (15.8113134 40.9634365, 15.8120425 40.9632255)",,,
214788060,Via Contista,residential,False,True,59.32,"LINESTRING (15.8113134 40.9634365, 15.8109891 40.963547, 15.8106793 40.9636711)",,,
44226136,Via Riccardo da Venosa,residential,True,False,42.052,"LINESTRING (15.8134038 40.9635565, 15.8138683 40.9636979)",,,
215212790,Via Monsignor Emanuele Virgilio,residential,False,False,49.131,"LINESTRING (15.8134038 40.9635565, 15.8136068 40.9631421)",,,
215212790,Via Monsignor Emanuele Virgilio,residential,False,True,49.881,"LINESTRING (15.8134038 40.9635565, 15.8131976 40.9639772)",,,
