osmid,highway,oneway,reversed,length,name,geometry,lanes,maxspeed,junction,ref
117624305,unclassified,False,True,225.84,,"LINESTRING (9.5927556 45.6170227, 9.5929441 45.6167612, 9.5929721 45.6166521, 9.5929749 45.6165659, 9.5929809 45.6163799, 9.5929922 45.6162563, 9.5932873 45.6158352, 9.5935299 45.6151883, 9.5935456 45.6151421, 9.5935353 45.6150967)",,,,
364400684,tertiary,False,True,116.40200000000002,Corso Vittorio Veneto,"LINESTRING (9.5927556 45.6170227, 9.5923761 45.6168951, 9.5913743 45.6166213)",,,,
725463917,unclassified,False,True,3.291,Via Giacomo Leopardi,"LINESTRING (9.5932974 45.6177378, 9.5932752 45.617763)",2,,,
305407783,tertiary,False,False,70.575,Via Giacomo Matteotti,"LINESTRING (9.5932974 45.6177378, 9.5933869 45.6178295, 9.5935768 45.6180242, 9.5938088 45.6182621)",,,,
305407783,tertiary,False,True,52.797,Via Giacomo Matteotti,"LINESTRING (9.5932974 45.6177378, 9.5932829 45.6176263, 9.5930274 45.6173105)",,,,
171784051,unclassified,False,True,299.524,Via delle Industrie,"LINESTRING (9.5880402 45.6205186, 9.5863942 45.6201873, 9.5859147 45.6201817, 9.5857258 45.6201944, 9.5842633 45.6202926)",,,,
171784087,unclassified,True,False,28.744,Via delle Industrie,"LINESTRING (9.5880402 45.6205186, 9.5880454 45.6205029, 9.5880545 45.6204893, 9.5880722 45.6204737, 9.5880859 45.6204659, 9.5881022 45.6204595, 9.5881304 45.6204537, 9.5881694 45.6204546, 9.5882003 45.6204631, 9.5882265 45.6204782, 9.5882385 45.6204898, 9.5882516 45.6205148, 9.588253 45.6205317, 9.588251 45.6205427, 9.5882427 45.62056)",,,roundabout,
305407783,tertiary,False,False,121.42,Via Giacomo Matteotti,"LINESTRING (9.5938088 45.6182621, 9.5945957 45.6192052)",,,,
117852510,tertiary,False,True,209.42100000000002,Via Osio Sopra,"LINESTRING (9.5938088 45.6182621, 9.5935206 45.6200122, 9.5935007 45.6201331)",,,,SP147
305407783,tertiary,False,True,70.575,Via Giacomo Matteotti,"LINESTRING (9.5938088 45.6182621, 9.5935768 45.6180242, 9.5933869 45.6178295, 9.5932974 45.6177378)",,,,
51668926,unclassified,False,False,78.126,Via Pietro Mascagni,"LINESTRING (9.5935007 45.6201331, 9.5935666 45.6201379, 9.5944999 45.6202056)",,,,
117852510,tertiary,False,False,209.42100000000002,Via Osio Sopra,"LINESTRING (9.5935007 45.6201331, 9.5935206 45.6200122, 9.5938088 45.6182621)",,,,SP147
117852524,unclassified,False,True,57.375,,"LINESTRING (9.5935007 45.6201331, 9.593439 45.6201214, 9.5932536 45.6201293, 9.5930412 45.6201798, 9.5929107 45.6201905, 9.5928458 45.6201928, 9.592783 45.6201758)",,,,
51668926,unclassified,False,False,74.724,Via Pietro Mascagni,"LINESTRING (9.5944999 45.6202056, 9.5954556 45.6202749)",,,,
51668926,unclassified,False,True,78.126,Via Pietro Mascagni,"LINESTRING (9.5944999 45.6202056, 9.5935666 45.6201379, 9.5935007 45.6201331)",,,,
51668926,unclassified,False,True,74.724,Via Pietro Mascagni,"LINESTRING (9.5954556 45.6202749, 9.5944999 45.6202056)",,,,
305407783,tertiary,False,True,136.457,Via Giacomo Matteotti,"LINESTRING (9.5954556 45.6202749, 9.5945957 45.6192052)",,,,
1207246652,residential,False,False,160.465,Via Vittorio Alfieri,"LINESTRING (9.5862152 45.6134483, 9.5882542 45.6132286)",,,,
1207246655,residential,True,False,16.113,Via Vittorio Alfieri,"LINESTRING (9.5862152 45.6134483, 9.5860102 45.6134692)",,,,
476274705,residential,True,False,90.859,Via Venticinque Aprile,"LINESTRING (9.5873573 45.6155953, 9.5884671 45.6153402)",,,,
117624205,unclassified,False,False,45.601,,"LINESTRING (9.5873573 45.6155953, 9.5873794 45.6156351, 9.5874523 45.6158009, 9.5875237 45.6159301, 9.5875449 45.6159835)",,,,
117624196,residential,False,False,150.89,Via Luciano Manara,"LINESTRING (9.5855597 45.6179919, 9.5874147 45.6175944)",,,,
117624196,residential,False,True,96.724,Via Luciano Manara,"LINESTRING (9.5855597 45.6179919, 9.5843706 45.6182467)",,,,
364400687,unclassified,False,False,28.93,Viale delle Rimembranze,"LINESTRING (9.5872572 45.6184469, 9.5874033 45.6183937, 9.5875213 45.6183374, 9.58757 45.6183079)",,,,
364400690,unclassified,False,False,205.73999999999998,Viale delle Rimembranze,"LINESTRING (9.5872572 45.6184469, 9.5868718 45.6185189, 9.5867719 45.6185441, 9.586616 45.6185738, 9.5859654 45.618695, 9.5858876 45.6187095, 9.5851325 45.6189172, 9.5847564 45.6190374)",,,,
441651851,unclassified,False,True,31.892000000000003,Viale delle Rimembranze,"LINESTRING (9.5872572 45.6184469, 9.5874221 45.618431, 9.5876606 45.6183963)",,,,
73075593,residential,True,False,77.561,Via Alessandro Manzoni,"LINESTRING (9.5885023 45.6166728, 9.5884778 45.616491, 9.588473 45.6159761)",2,,,
117624207,unclassified,False,False,113.359,Via Francesco Petrarca,"LINESTRING (9.5842633 45.6202926, 9.5838577 45.6193134)",,,,
171784051,unclassified,False,False,299.524,Via delle Industrie,"LINESTRING (9.5842633 45.6202926, 9.5857258 45.6201944, 9.5859147 45.6201817, 9.5863942 45.6201873, 9.5880402 45.6205186)",,,,
364400690,unclassified,False,False,4.959,Viale delle Rimembranze,"LINESTRING (9.5847564 45.6190374, 9.5847003 45.6190586)",,,,
117624198,residential,False,True,93.094,,"LINESTRING (9.5847564 45.6190374, 9.5847158 45.6189114, 9.58461 45.6186582, 9.5843706 45.6182467)",,,,
364400690,unclassified,False,True,205.74000000000004,Viale delle Rimembranze,"LINESTRING (9.5847564 45.6190374, 9.5851325 45.6189172, 9.5858876 45.6187095, 9.5859654 45.618695, 9.586616 45.6185738, 9.5867719 45.6185441, 9.5868718 45.6185189, 9.5872572 45.6184469)",,,,
117624207,unclassified,False,True,162.75,Via Francesco Petrarca,"LINESTRING (9.5833015 45.6179024, 9.5838577 45.6193134)",,,,
212430185,unclassified,False,False,63.632999999999996,Corso Italia,"LINESTRING (9.5833015 45.6179024, 9.5837008 45.6176538, 9.5837278 45.617637, 9.5839428 45.6175513)",,,,
117624200,residential,True,False,103.099,,"LINESTRING (9.5851827 45.617103, 9.5855597 45.6179919)",,,,
423463828,residential,True,False,157.67600000000002,Corso Italia,"LINESTRING (9.5851827 45.617103, 9.5856036 45.6169597, 9.585711 45.6169314, 9.5867339 45.6166622, 9.5870629 45.6165756)",,,,
117624198,residential,False,False,84.179,,"LINESTRING (9.5839428 45.6175513, 9.5843706 45.6182467)",,,,
423463828,residential,True,False,108.555,Corso Italia,"LINESTRING (9.5839428 45.6175513, 9.5851827 45.617103)",,,,
212430185,unclassified,False,True,63.632999999999996,Corso Italia,"LINESTRING (9.5839428 45.6175513, 9.5837278 45.617637, 9.5837008 45.6176538, 9.5833015 45.6179024)",,,,
364400678,unclassified,False,True,96.71199999999999,,"LINESTRING (9.5913743 45.6166213, 9.5913783 45.6167334, 9.5912154 45.6174824)",,,,
364400684,tertiary,False,False,116.40200000000002,Corso Vittorio Veneto,"LINESTRING (9.5913743 45.6166213, 9.5923761 45.6168951, 9.5927556 45.6170227)",,,,
364400684,tertiary,False,True,75.308,Corso Vittorio Veneto,"LINESTRING (9.5913743 45.6166213, 9.5909751 45.6163914, 9.5906372 45.6161823)",,,,
117624207,unclassified,False,False,162.75,Via Francesco Petrarca,"LINESTRING (9.5838577 45.6193134, 9.5833015 45.6179024)",,,,
117624207,unclassified,False,True,113.359,Via Francesco Petrarca,"LINESTRING (9.5838577 45.6193134, 9.5842633 45.6202926)",,,,
364400690,unclassified,False,True,71.394,Viale delle Rimembranze,"LINESTRING (9.5838577 45.6193134, 9.5847003 45.6190586)",,,,
386170344,unclassified,False,False,74.182,Via Luigi Galeazzi,"LINESTRING (9.5838577 45.6193134, 9.5834564 45.6194471, 9.5829886 45.619588)",,,,
117624199,residential,False,True,62.909,,"LINESTRING (9.5875716 45.6181494, 9.5875545 45.6180889, 9.5874147 45.6175944)",,,,
364400689,residential,True,False,13.215,,"LINESTRING (9.5875716 45.6181494, 9.5876152 45.6182079, 9.587667 45.6182464)",,,,
117624196,residential,False,False,96.724,Via Luciano Manara,"LINESTRING (9.5843706 45.6182467, 9.5855597 45.6179919)",,,,
117624198,residential,False,True,84.179,,"LINESTRING (9.5843706 45.6182467, 9.5839428 45.6175513)",,,,
117624198,residential,False,False,93.094,,"LINESTRING (9.5843706 45.6182467, 9.58461 45.6186582, 9.5847158 45.6189114, 9.5847564 45.6190374)",,,,
420634830,residential,True,False,73.705,Corso Italia,"LINESTRING (9.5876596 45.6164464, 9.5877041 45.6164466, 9.5880281 45.616463, 9.5882397 45.6165282, 9.5883975 45.6165734, 9.5885023 45.6166728)",,,,
423463830,unclassified,True,False,52.427,,"LINESTRING (9.5876596 45.6164464, 9.5876303 45.6162114, 9.5875449 45.6159835)",,,,
117624206,residential,True,False,163.675,,"LINESTRING (9.5888832 45.6170332, 9.5888387 45.6170785, 9.5877767 45.6181611, 9.5876927 45.618247)",,,,
"[73075593, 223519220]",residential,True,False,51.384,"['Via Alessandro Manzoni', 'Via Giacomo Leopardi']","LINESTRING (9.5888832 45.6170332, 9.5887185 45.6169492, 9.5885576 45.6167981, 9.5885023 45.6166728)",2,,,
386170344,unclassified,False,True,74.182,Via Luigi Galeazzi,"LINESTRING (9.5829886 45.619588, 9.5834564 45.6194471, 9.5838577 45.6193134)",,,,
117624199,residential,False,False,116.543,,"LINESTRING (9.5870629 45.6165756, 9.5874147 45.6175944)",,,,
423463828,residential,True,False,48.655,Corso Italia,"LINESTRING (9.5870629 45.6165756, 9.5873287 45.6165056, 9.5876596 45.6164464)",,,,
117624196,residential,False,True,150.89,Via Luciano Manara,"LINESTRING (9.5874147 45.6175944, 9.5855597 45.6179919)",,,,
117624199,residential,False,True,116.543,,"LINESTRING (9.5874147 45.6175944, 9.5870629 45.6165756)",,,,
117624199,residential,False,False,62.909,,"LINESTRING (9.5874147 45.6175944, 9.5875545 45.6180889, 9.5875716 45.6181494)",,,,
340507604,primary,False,True,19.416,Via Monte Grappa,"LINESTRING (9.5938423 45.6139838, 9.5936654 45.6138606)",2,,,SPexSS525
225063319,unclassified,False,True,38.06400000000001,Via Alcide De Gasperi,"LINESTRING (9.5938423 45.6139838, 9.5938838 45.6138944, 9.5939708 45.6137364, 9.5939848 45.613658)",,,,
340507604,primary,False,False,212.142,Via Monte Grappa,"LINESTRING (9.5938423 45.6139838, 9.5944091 45.6143743, 9.5945753 45.6144992, 9.5947307 45.6146316, 9.5948622 45.614764, 9.5949936 45.6149039, 9.5952605 45.6152268, 9.5954533 45.6154744, 9.5954685 45.615498)",2,,,SPexSS525
117852504,unclassified,False,False,120.317,,"LINESTRING (9.5930208 45.6188303, 9.5932752 45.617763)",,,,
117852504,unclassified,False,True,151.496,,"LINESTRING (9.5930208 45.6188303, 9.5929623 45.619109, 9.5928389 45.6196233, 9.5927706 45.6199115, 9.5927524 45.6200527, 9.5927603 45.6201142, 9.592783 45.6201758)",,,,
117852518,unclassified,False,False,137.31,Via Antonio Nosari,"LINESTRING (9.5930208 45.6188303, 9.592881 45.6188152, 9.591276 45.6186417)",,,,
221096640,unclassified,False,True,5.155,Via Gabriele Camozzi,"LINESTRING (9.5829389 45.6156355, 9.5828733 45.6156421)",,,,
117852506,residential,False,True,118.93299999999999,,"LINESTRING (9.5829389 45.6156355, 9.5829414 45.615582, 9.5831328 45.6145748)",,,,
221096640,unclassified,False,False,37.900999999999996,Via Gabriele Camozzi,"LINESTRING (9.5829389 45.6156355, 9.5831464 45.6155939, 9.5834134 45.6155597)",,,,
630720773,primary,False,True,26.77,,"LINESTRING (9.5916576 45.6124651, 9.5914199 45.612291)",2,,,SPexSS525
"[340507604, 630720773]",primary,False,False,203.136,Via Monte Grappa,"LINESTRING (9.5916576 45.6124651, 9.592554 45.6130874, 9.5929109 45.6133352, 9.5931885 45.6135281, 9.5934603 45.613717, 9.5935104 45.6137526)",2,,,SPexSS525
677362301,unclassified,True,False,29.071,,"LINESTRING (9.5916576 45.6124651, 9.5915503 45.6124973, 9.5913358 45.6125963)",,,,
117852512,unclassified,False,False,187.89,,"LINESTRING (9.5858982 45.6138225, 9.5882904 45.6135876)",,,,
476274704,unclassified,True,False,13.765,Via Goffredo Mameli,"LINESTRING (9.5858982 45.6138225, 9.5859169 45.6139456)",,,,
117852518,unclassified,False,True,66.667,Via Antonio Nosari,"LINESTRING (9.5882116 45.618321, 9.5890609 45.6184022)",,,,
442655546,unclassified,True,False,39.04900000000001,Via Antonio Nosari,"LINESTRING (9.5882116 45.618321, 9.5880792 45.6183505, 9.5879478 45.6183618, 9.5877207 45.6183904)",,,,
117852518,unclassified,False,False,14.491,Via Antonio Nosari,"LINESTRING (9.5899019 45.6185008, 9.5897179 45.6184803)",,,,
117852518,unclassified,False,True,74.037,Via Antonio Nosari,"LINESTRING (9.5899019 45.6185008, 9.5908431 45.6186006)",,,,
403116188,residential,True,False,22.787,,"LINESTRING (9.5899019 45.6185008, 9.5898291 45.6186346, 9.589812 45.6186952)",,,,
225112704,unclassified,False,False,44.78,Via Brembate,"LINESTRING (9.5831328 45.6145748, 9.58368 45.6147)",,,,
225112704,unclassified,False,True,10.763,Via Brembate,"LINESTRING (9.5831328 45.6145748, 9.5830018 45.6145436)",,,,
117852506,residential,False,False,118.93299999999999,,"LINESTRING (9.5831328 45.6145748, 9.5829414 45.615582, 9.5829389 45.6156355)",,,,
117852504,unclassified,False,True,120.317,,"LINESTRING (9.5932752 45.617763, 9.5930208 45.6188303)",,,,
725463917,unclassified,False,False,3.291,Via Giacomo Leopardi,"LINESTRING (9.5932752 45.617763, 9.5932974 45.6177378)",2,,,
725463917,unclassified,False,True,166.224,Via Giacomo Leopardi,"LINESTRING (9.5932752 45.617763, 9.593147 45.6177204, 9.5929839 45.6177054, 9.5927902 45.6177138, 9.5925936 45.617748, 9.5923518 45.6177283, 9.5921441 45.6176982, 9.591324 45.6175076, 9.5912154 45.6174824)",2,,,
117852504,unclassified,False,False,151.496,,"LINESTRING (9.592783 45.6201758, 9.5927603 45.6201142, 9.5927524 45.6200527, 9.5927706 45.6199115, 9.5928389 45.6196233, 9.5929623 45.619109, 9.5930208 45.6188303)",,,,
117852524,unclassified,False,False,57.37499999999999,,"LINESTRING (9.592783 45.6201758, 9.5928458 45.6201928, 9.5929107 45.6201905, 9.5930412 45.6201798, 9.5932536 45.6201293, 9.593439 45.6201214, 9.5935007 45.6201331)",,,,
117852524,unclassified,False,True,35.743,,"LINESTRING (9.592783 45.6201758, 9.5927353 45.6201814, 9.5923253 45.6201593)",,,,
73072323,tertiary,False,True,41.517,Corso Vittorio Veneto,"LINESTRING (9.5897199 45.6134538, 9.5896272 45.6130861)",,,,
117852512,unclassified,False,True,112.178,,"LINESTRING (9.5897199 45.6134538, 9.5882904 45.6135876)",,,,
73072323,tertiary,False,False,161.799,Corso Vittorio Veneto,"LINESTRING (9.5897199 45.6134538, 9.5897765 45.6137219, 9.5897845 45.6137596, 9.5900467 45.6148908)",,,,
117852512,unclassified,False,False,112.178,,"LINESTRING (9.5882904 45.6135876, 9.5897199 45.6134538)",,,,
117852512,unclassified,False,True,187.89,,"LINESTRING (9.5882904 45.6135876, 9.5858982 45.6138225)",,,,
725463916,residential,False,False,40.018,Via Alessandro Manzoni,"LINESTRING (9.5882904 45.6135876, 9.5882542 45.6132286)",2,,,
725463916,residential,False,True,195.36499999999998,Via Alessandro Manzoni,"LINESTRING (9.5882904 45.6135876, 9.5884644 45.6153131, 9.5884671 45.6153402)",2,,,
117852518,unclassified,False,False,33.982,Via Antonio Nosari,"LINESTRING (9.591276 45.6186417, 9.5909596 45.6186141, 9.5908431 45.6186006)",,,,
117852518,unclassified,False,True,137.31,Via Antonio Nosari,"LINESTRING (9.591276 45.6186417, 9.592881 45.6188152, 9.5930208 45.6188303)",,,,
117852524,unclassified,False,False,248.00099999999998,,"LINESTRING (9.591276 45.6186417, 9.5912676 45.6186817, 9.591044 45.619737, 9.5910355 45.6198856, 9.591163 45.6200015, 9.5916814 45.6200728, 9.5923253 45.6201593)",,,,
403116194,residential,True,False,25.337000000000003,,"LINESTRING (9.589812 45.6186952, 9.5897551 45.6186221, 9.5897346 45.6185743, 9.5897179 45.6184803)",,,,
171784085,unclassified,True,False,14.59,,"LINESTRING (9.5877653 45.6182791, 9.587779 45.6182987, 9.5877841 45.6183203, 9.5877801 45.618342, 9.5877674 45.618362, 9.587747 45.6183786, 9.5877207 45.6183904)",,,roundabout,
364400679,unclassified,True,False,35.119,Via Antonio Nosari,"LINESTRING (9.5877653 45.6182791, 9.5879505 45.6183055, 9.5881268 45.6183106, 9.5882116 45.618321)",,,,
725463915,residential,True,False,15.077,,"LINESTRING (9.5875818 45.6182848, 9.5875716 45.6181494)",,,,
171784085,unclassified,True,False,8.168000000000001,,"LINESTRING (9.5875818 45.6182848, 9.5876036 45.6182657, 9.5876331 45.6182524, 9.587667 45.6182464)",,,roundabout,
171784085,unclassified,True,False,2.728,,"LINESTRING (9.58757 45.6183079, 9.5875818 45.6182848)",,,roundabout,
364400687,unclassified,False,True,28.93,Viale delle Rimembranze,"LINESTRING (9.58757 45.6183079, 9.5875213 45.6183374, 9.5874033 45.6183937, 9.5872572 45.6184469)",,,,
171784085,unclassified,True,False,4.77,,"LINESTRING (9.5877207 45.6183904, 9.5876913 45.6183964, 9.5876606 45.6183963)",,,roundabout,
171784085,unclassified,True,False,13.466000000000001,,"LINESTRING (9.5876606 45.6183963, 9.5876329 45.6183908, 9.5876082 45.6183803, 9.5875884 45.6183656, 9.5875749 45.6183477, 9.5875686 45.618328, 9.58757 45.6183079)",,,roundabout,
441651851,unclassified,False,False,31.892000000000003,Viale delle Rimembranze,"LINESTRING (9.5876606 45.6183963, 9.5874221 45.618431, 9.5872572 45.6184469)",,,,
117624205,unclassified,False,True,45.60099999999999,,"LINESTRING (9.5875449 45.6159835, 9.5875237 45.6159301, 9.5874523 45.6158009, 9.5873794 45.6156351, 9.5873573 45.6155953)",,,,
189780736,residential,False,False,72.20400000000001,,"LINESTRING (9.5875449 45.6159835, 9.5879826 45.6159736, 9.588473 45.6159761)",,,,
117852524,unclassified,False,False,35.743,,"LINESTRING (9.5923253 45.6201593, 9.5927353 45.6201814, 9.592783 45.6201758)",,,,
117852524,unclassified,False,True,248.001,,"LINESTRING (9.5923253 45.6201593, 9.5916814 45.6200728, 9.591163 45.6200015, 9.5910355 45.6198856, 9.591044 45.619737, 9.5912676 45.6186817, 9.591276 45.6186417)",,,,
117852518,unclassified,False,False,66.667,Via Antonio Nosari,"LINESTRING (9.5890609 45.6184022, 9.5882116 45.618321)",,,,
117852518,unclassified,False,True,46.337,Via Antonio Nosari,"LINESTRING (9.5890609 45.6184022, 9.5896483 45.6184719)",,,,
189780735,residential,True,False,132.883,,"LINESTRING (9.5890609 45.6184022, 9.5891547 45.6178178, 9.5892612 45.6172564, 9.5892688 45.6172161)",,,,
189780731,residential,True,False,115.506,,"LINESTRING (9.5898118 45.6174395, 9.5898049 45.6174794, 9.589718 45.6179829, 9.5896483 45.6184719)",,,,
223519220,residential,True,False,49.135000000000005,Via Giacomo Leopardi,"LINESTRING (9.5898118 45.6174395, 9.5895991 45.6173706, 9.5892688 45.6172161)",2,,,
73075593,residential,True,False,70.71,Via Alessandro Manzoni,"LINESTRING (9.588473 45.6159761, 9.5884671 45.6153402)",2,,,
189780736,residential,False,True,72.20400000000001,,"LINESTRING (9.588473 45.6159761, 9.5879826 45.6159736, 9.5875449 45.6159835)",,,,
117852518,unclassified,False,False,74.037,Via Antonio Nosari,"LINESTRING (9.5908431 45.6186006, 9.5899019 45.6185008)",,,,
117852518,unclassified,False,True,33.982,Via Antonio Nosari,"LINESTRING (9.5908431 45.6186006, 9.5909596 45.6186141, 9.591276 45.6186417)",,,,
189780734,unclassified,False,False,127.706,,"LINESTRING (9.5908431 45.6186006, 9.590984 45.6181142, 9.5912154 45.6174824)",,,,
117852518,unclassified,False,False,46.337,Via Antonio Nosari,"LINESTRING (9.5896483 45.6184719, 9.5890609 45.6184022)",,,,
117852518,unclassified,False,True,5.493,Via Antonio Nosari,"LINESTRING (9.5896483 45.6184719, 9.5897179 45.6184803)",,,,
305407783,tertiary,False,False,136.457,Via Giacomo Matteotti,"LINESTRING (9.5945957 45.6192052, 9.5954556 45.6202749)",,,,
305407783,tertiary,False,True,121.42,Via Giacomo Matteotti,"LINESTRING (9.5945957 45.6192052, 9.5938088 45.6182621)",,,,
189780734,unclassified,False,True,127.706,,"LINESTRING (9.5912154 45.6174824, 9.590984 45.6181142, 9.5908431 45.6186006)",,,,
223519220,residential,True,False,110.217,Via Giacomo Leopardi,"LINESTRING (9.5912154 45.6174824, 9.5910633 45.6174551, 9.5907394 45.6174151, 9.5900609 45.617449, 9.5898783 45.6174505, 9.5898118 45.6174395)",2,,,
364400678,unclassified,False,False,96.71199999999999,,"LINESTRING (9.5912154 45.6174824, 9.5913783 45.6167334, 9.5913743 45.6166213)",,,,
