osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed,junction,bridge
431945422,False,,Via Giosuè Carducci,residential,False,205.16399999999996,"LINESTRING (10.2979166 45.4707298, 10.297629 45.4705851, 10.2962696 45.4701162, 10.2960543 45.4700495, 10.2958866 45.4700155, 10.2955424 45.4699632)",,,
431978576,False,,Via Giuseppe Zanardelli,residential,False,87.631,"LINESTRING (10.2979166 45.4707298, 10.2975505 45.4710489, 10.2975163 45.4710888, 10.2975102 45.4711386, 10.2975349 45.4711831, 10.2977779 45.4713438)",50,,
431978576,False,,Via Giuseppe Zanardelli,residential,True,42.566,"LINESTRING (10.2981959 45.47159, 10.2977779 45.4713438)",50,,
52539537,False,,Via Giuseppe Mazzini,residential,False,260.722,"LINESTRING (10.2981959 45.47159, 10.298789 45.4719293, 10.299492 45.4723788, 10.3004229 45.4729936, 10.3006911 45.4731492)",,,
52539573,False,2,Via Giacomo Matteotti,primary,False,188.595,"LINESTRING (10.2981959 45.47159, 10.297668 45.4720031, 10.2965789 45.4728513)",50,,
52539573,False,2,Via Giacomo Matteotti,primary,True,210.68,"LINESTRING (10.2981959 45.47159, 10.2989692 45.4709716, 10.2991246 45.4708699, 10.2996404 45.4704498, 10.2999811 45.4701689)",50,,
52539569,True,1,Via Fenaroli,residential,False,14.947,"LINESTRING (10.2996502 45.4715259, 10.2997936 45.4716151)",,,
52539570,True,,Via Novelli,residential,False,64.185,"LINESTRING (10.2996502 45.4715259, 10.3001893 45.4710897)",,,
431978576,False,,Via Giuseppe Zanardelli,residential,False,42.566,"LINESTRING (10.2977779 45.4713438, 10.2981959 45.47159)",50,,
431978576,False,,Via Giuseppe Zanardelli,residential,True,87.631,"LINESTRING (10.2977779 45.4713438, 10.2975349 45.4711831, 10.2975102 45.4711386, 10.2975163 45.4710888, 10.2975505 45.4710489, 10.2979166 45.4707298)",50,,
"[52539582, 525166093, 525166094]",False,"['1', '2']",Via Giuseppe Zanardelli,residential,True,140.16299999999998,"LINESTRING (10.2991269 45.469642, 10.2992229 45.4695677, 10.2998295 45.4692704, 10.2999679 45.4692077, 10.3000168 45.469179, 10.3000565 45.4691441, 10.3000855 45.4691043, 10.3002091 45.4688991, 10.3002628 45.4688057, 10.3002986 45.4687423)",50,,
1226937342,False,,,residential,False,8.601,"LINESTRING (10.2991269 45.469642, 10.2991411 45.4696538, 10.2991492 45.4696682, 10.2991502 45.4696837, 10.2991441 45.4696985, 10.2991314 45.4697112)",,,
1226937342,False,,,residential,True,8.608,"LINESTRING (10.2991269 45.469642, 10.2991079 45.469634, 10.2990864 45.4696308, 10.2990645 45.4696326, 10.2990445 45.4696392, 10.2990288 45.4696501)",,,
52539559,False,2,Piazza Camillo Benso Conte di Cavour,primary,False,132.004,"LINESTRING (10.3011155 45.4692882, 10.3004797 45.4698025, 10.3000506 45.4701191, 10.2999811 45.4701689)",50,,
52539583,False,,Via Tito Speri,residential,False,38.887,"LINESTRING (10.3011155 45.4692882, 10.3011498 45.4693201, 10.3012229 45.4694753, 10.3012835 45.4696153)",40,,
52539586,False,2,Via Giuseppe Garibaldi,residential,True,71.135,"LINESTRING (10.3011155 45.4692882, 10.3010123 45.4692267, 10.3008986 45.469156, 10.3008272 45.469104, 10.3007755 45.4690407, 10.3006084 45.4687721)",40,,
"[246234664, 52946122]",False,2,Via Giacomo Matteotti,primary,True,54.672000000000004,"LINESTRING (10.3011155 45.4692882, 10.3015407 45.4689864, 10.3016061 45.468937)",50,,
"[52539562, 293564434]",True,1,Via Tito Speri,residential,False,189.23299999999998,"LINESTRING (10.3012835 45.4696153, 10.301289 45.4696303, 10.3013234 45.4697391, 10.3013444 45.4698579, 10.3013679 45.4699162, 10.3014359 45.4700428, 10.3017546 45.4704492, 10.3018378 45.4705871, 10.3018667 45.4706488, 10.3018745 45.4707209, 10.301873 45.4707981, 10.3018552 45.4708653, 10.3018063 45.4709157, 10.3015696 45.471168)",,,
52539583,False,,Via Tito Speri,residential,True,38.887,"LINESTRING (10.3012835 45.4696153, 10.3012229 45.4694753, 10.3011498 45.4693201, 10.3011155 45.4692882)",40,,
52539559,False,2,Piazza Camillo Benso Conte di Cavour,primary,True,132.004,"LINESTRING (10.2999811 45.4701689, 10.3000506 45.4701191, 10.3004797 45.4698025, 10.3011155 45.4692882)",50,,
52539560,True,,Via Antonio Gramsci,residential,False,83.554,"LINESTRING (10.2999811 45.4701689, 10.2998888 45.4701222, 10.299619 45.4699741, 10.2991314 45.4697112)",40,,
52539573,False,2,Via Giacomo Matteotti,primary,False,210.68,"LINESTRING (10.2999811 45.4701689, 10.2996404 45.4704498, 10.2991246 45.4708699, 10.2989692 45.4709716, 10.2981959 45.47159)",50,,
52539567,False,,,residential,True,21.772,"LINESTRING (10.2998692 45.4705934, 10.3000811 45.4707209)",,,
52539567,False,,,residential,False,21.772,"LINESTRING (10.3000811 45.4707209, 10.2998692 45.4705934)",,,
52539593,True,,Piazza Martiri della Libertà,residential,False,38.127,"LINESTRING (10.3000811 45.4707209, 10.3004046 45.4704638)",,,
52539593,True,,Piazza Martiri della Libertà,residential,False,11.828,"LINESTRING (10.3000336 45.4709903, 10.2999333 45.4710701)",,,
52539594,True,,Via XV Giugno 1859,residential,False,46.553,"LINESTRING (10.3004046 45.4704638, 10.3003722 45.4704378, 10.3002097 45.4703298, 10.2999811 45.4701689)",,,
52539594,True,,Via XV Giugno 1859,residential,False,15.836,"LINESTRING (10.3005482 45.4705645, 10.3004046 45.4704638)",,,
52539593,True,,Piazza Martiri della Libertà,residential,False,62.071,"LINESTRING (10.3005482 45.4705645, 10.3002893 45.4707722, 10.3000336 45.4709903)",,,
293564440,False,,,residential,True,11.591,"LINESTRING (10.3005634 45.4707708, 10.3006774 45.4708377)",,,
52539601,True,,Via Antonio da Passirano,residential,False,46.635,"LINESTRING (10.3007206 45.4708631, 10.3003269 45.4711788)",,,
293564440,False,,,residential,False,4.396,"LINESTRING (10.3007206 45.4708631, 10.3006774 45.4708377)",,,
293564440,False,,,residential,True,15.103,"LINESTRING (10.3007206 45.4708631, 10.3008691 45.4709503)",,,
293564440,False,,,residential,False,15.103,"LINESTRING (10.3008691 45.4709503, 10.3007206 45.4708631)",,,
52539598,True,,Via San Martino,residential,False,62.71,"LINESTRING (10.3011327 45.4709201, 10.3006159 45.4713522)",,,
52539594,True,,Via XV Giugno 1859,residential,False,32.683,"LINESTRING (10.3011327 45.4709201, 10.3009865 45.4708455, 10.3008091 45.4707339)",,,
52539569,True,1,Via Fenaroli,residential,False,64.981,"LINESTRING (10.2999333 45.4710701, 10.2995426 45.4714148, 10.2995409 45.4714532, 10.2996502 45.4715259)",,,
52539593,True,,Piazza Martiri della Libertà,residential,False,52.84700000000001,"LINESTRING (10.2999333 45.4710701, 10.2997865 45.4709802, 10.2997828 45.4709578, 10.3000811 45.4707209)",,,
52539570,True,,Via Novelli,residential,False,45.917,"LINESTRING (10.3001893 45.4710897, 10.3005634 45.4707708)",,,
52539597,True,1,Via Narciso Bronzetti,residential,False,16.435,"LINESTRING (10.3001893 45.4710897, 10.3000696 45.4710171, 10.3000336 45.4709903)",,,
52539569,True,1,Via Fenaroli,residential,False,15.933,"LINESTRING (10.2997936 45.4716151, 10.2999428 45.471713)",,,
52539569,True,1,Via Fenaroli,residential,False,13.985,"LINESTRING (10.2999428 45.471713, 10.3000738 45.4717989)",,,
52539599,True,,Via Belpietro,residential,False,64.742,"LINESTRING (10.2999428 45.471713, 10.3004731 45.471265)",,,
52539597,True,1,Via Narciso Bronzetti,residential,False,14.604,"LINESTRING (10.3003269 45.4711788, 10.3001893 45.4710897)",,,
52539601,True,,Via Antonio da Passirano,residential,False,63.898,"LINESTRING (10.3003269 45.4711788, 10.2997936 45.4716151)",,,
52539597,True,1,Via Narciso Bronzetti,residential,False,14.765,"LINESTRING (10.3006159 45.4713522, 10.3004731 45.471265)",,,
52539598,True,,Via San Martino,residential,False,65.223,"LINESTRING (10.3006159 45.4713522, 10.3000738 45.4717989)",,,
52539597,True,1,Via Narciso Bronzetti,residential,False,14.894,"LINESTRING (10.3004731 45.471265, 10.3003269 45.4711788)",,,
52539599,True,,Via Belpietro,residential,False,46.669,"LINESTRING (10.3004731 45.471265, 10.3008691 45.4709503)",,,
52539589,False,,Via Fenaroli,residential,True,64.128,"LINESTRING (10.3007638 45.4714403, 10.3013021 45.4710043)",,,
52539597,True,1,Via Narciso Bronzetti,residential,False,15.132,"LINESTRING (10.3007638 45.4714403, 10.3006159 45.4713522)",,,
618735808,False,,Via Fenaroli,residential,True,6.768,"LINESTRING (10.3007638 45.4714403, 10.300709 45.4714875)",,,
"[52539569, 52539588]",True,1,Via Fenaroli,residential,False,71.762,"LINESTRING (10.3000738 45.4717989, 10.3001708 45.4718629, 10.3002022 45.4718711, 10.300229 45.4718702, 10.3005376 45.4716241, 10.300709 45.4714875)",,,
52539589,False,,Via Fenaroli,residential,False,64.128,"LINESTRING (10.3013021 45.4710043, 10.3007638 45.4714403)",,,
52539594,True,,Via XV Giugno 1859,residential,False,16.191,"LINESTRING (10.3013021 45.4710043, 10.3011327 45.4709201)",,,
52539528,False,,Via XV Giugno 1859,residential,False,96.042,"LINESTRING (10.3015696 45.471168, 10.30234 45.4718419)",,,
52539594,True,,Via XV Giugno 1859,residential,False,27.685,"LINESTRING (10.3015696 45.471168, 10.3013021 45.4710043)",,,
52539528,False,,Via XV Giugno 1859,residential,True,96.042,"LINESTRING (10.30234 45.4718419, 10.3015696 45.471168)",,,
52539528,False,,Via XV Giugno 1859,residential,False,255.86200000000002,"LINESTRING (10.30234 45.4718419, 10.3023983 45.4718904, 10.3028195 45.4722554, 10.3032252 45.4725856, 10.3034283 45.47275, 10.3037707 45.4729672, 10.3042464 45.4732532, 10.3046117 45.4734939)",,,
52539608,False,,Via Trieste,residential,True,145.461,"LINESTRING (10.298831 45.4738068, 10.2990536 45.4738817, 10.2990992 45.4738767, 10.2993813 45.4736172, 10.2995445 45.47355, 10.3001835 45.4733194, 10.3003769 45.4732859)",,,
52539605,False,,Via Trento,residential,True,63.057,"LINESTRING (10.29968 45.47439, 10.2997712 45.4742479, 10.2997711 45.4742115, 10.299692 45.4741776, 10.2996729 45.4741363, 10.2997858 45.4738819)",,,
"[465436123, 52539606]",False,,Via Dante Alighieri,"['unclassified', 'residential']",True,218.224,"LINESTRING (10.29887 45.4749, 10.2990009 45.4746919, 10.2990183 45.4746642, 10.2991559 45.4744456, 10.2994546 45.4740743, 10.2997912 45.4736444, 10.2999578 45.4735065, 10.3001363 45.4733964, 10.3003769 45.4732859)",,,
52539530,True,,Via Dante Alighieri,residential,False,194.176,"LINESTRING (10.3006911 45.4731492, 10.3007859 45.4730919, 10.301015 45.4729179, 10.3012537 45.472727, 10.30234 45.4718419)",,,
52539537,False,,Via Giuseppe Mazzini,residential,True,260.722,"LINESTRING (10.3006911 45.4731492, 10.3004229 45.4729936, 10.299492 45.4723788, 10.298789 45.4719293, 10.2981959 45.47159)",,,
465436123,False,,Via Dante Alighieri,residential,False,28.927,"LINESTRING (10.3006911 45.4731492, 10.3005781 45.4732104, 10.3003769 45.4732859)",,,
52539605,False,,Via Trento,residential,False,81.814,"LINESTRING (10.3003769 45.4732859, 10.3003196 45.4733594, 10.3001171 45.4734826, 10.2999648 45.4736241, 10.2997858 45.4738819)",,,
52539608,False,,Via Trieste,residential,False,145.461,"LINESTRING (10.3003769 45.4732859, 10.3001835 45.4733194, 10.2995445 45.47355, 10.2993813 45.4736172, 10.2990992 45.4738767, 10.2990536 45.4738817, 10.298831 45.4738068)",,,
"[465436123, 52539606]",False,,Via Dante Alighieri,"['residential', 'unclassified']",False,218.224,"LINESTRING (10.3003769 45.4732859, 10.3001363 45.4733964, 10.2999578 45.4735065, 10.2997912 45.4736444, 10.2994546 45.4740743, 10.2991559 45.4744456, 10.2990183 45.4746642, 10.2990009 45.4746919, 10.29887 45.4749)",,,
465436123,False,,Via Dante Alighieri,residential,True,28.927,"LINESTRING (10.3003769 45.4732859, 10.3005781 45.4732104, 10.3006911 45.4731492)",,,
52539613,False,,Via Trento,residential,False,35.678,"LINESTRING (10.2997858 45.4738819, 10.3000978 45.4741166)",,,
52539605,False,,Via Trento,residential,False,63.057,"LINESTRING (10.2997858 45.4738819, 10.2996729 45.4741363, 10.299692 45.4741776, 10.2997711 45.4742115, 10.2997712 45.4742479, 10.29968 45.47439)",,,
52539605,False,,Via Trento,residential,True,81.814,"LINESTRING (10.2997858 45.4738819, 10.2999648 45.4736241, 10.3001171 45.4734826, 10.3003196 45.4733594, 10.3003769 45.4732859)",,,
52539613,False,,Via Trento,residential,True,35.678,"LINESTRING (10.3000978 45.4741166, 10.2997858 45.4738819)",,,
60690258,False,,Via Fratelli Cervi,residential,False,126.12200000000001,"LINESTRING (10.292017 45.4709052, 10.2924726 45.4710145, 10.2931317 45.4711586, 10.293555 45.471256)",,,
431945423,False,,Via Pietro Pisa,residential,False,13.418,"LINESTRING (10.2927694 45.4673058, 10.29284 45.4673661, 10.2928813 45.4673974)",,,
431945423,False,,Via Pietro Pisa,residential,True,15.971,"LINESTRING (10.2927694 45.4673058, 10.2927251 45.4672504, 10.2926661 45.4671818)",,,
60690258,False,,Via Fratelli Cervi,residential,True,52.52,"LINESTRING (10.2941978 45.4713842, 10.2941589 45.4713901, 10.2941199 45.4713848, 10.293555 45.471256)",,,
60690263,False,,Via della Resistenza,residential,False,67.113,"LINESTRING (10.2941978 45.4713842, 10.2942452 45.4714182, 10.2942694 45.471428, 10.2944565 45.4714907, 10.2947983 45.4716403, 10.2949274 45.4717)",,,
432167434,False,,Via della Resistenza,residential,False,177.719,"LINESTRING (10.2941978 45.4713842, 10.2942303 45.4713682, 10.2942512 45.4713445, 10.2943633 45.4711585, 10.2944913 45.4709042, 10.2950027 45.4698951)",,,
60690262,False,,Via della Resistenza,residential,True,38.241,"LINESTRING (10.2960299 45.4718419, 10.2957324 45.4721153)",,,
60690262,False,,Via della Resistenza,residential,False,38.241,"LINESTRING (10.2957324 45.4721153, 10.2960299 45.4718419)",,,
60690262,False,,Via della Resistenza,residential,True,12.594,"LINESTRING (10.2957324 45.4721153, 10.2956376 45.472207)",,,
60690263,False,,Via della Resistenza,residential,True,77.928,"LINESTRING (10.2957324 45.4721153, 10.2949274 45.4717)",,,
60690262,False,,Via della Resistenza,residential,False,12.594,"LINESTRING (10.2956376 45.472207, 10.2957324 45.4721153)",,,
431945422,False,,Via Giosuè Carducci,residential,True,42.761,"LINESTRING (10.2950027 45.4698951, 10.2955424 45.4699632)",,,
431945422,False,,Via Giosuè Carducci,residential,False,83.112,"LINESTRING (10.2950027 45.4698951, 10.2949558 45.4698882, 10.2947898 45.4698716, 10.2945722 45.4698422, 10.2945232 45.4698326, 10.2944781 45.4698256, 10.2939567 45.4697531)",,,
432167434,False,,Via della Resistenza,residential,True,177.719,"LINESTRING (10.2950027 45.4698951, 10.2944913 45.4709042, 10.2943633 45.4711585, 10.2942512 45.4713445, 10.2942303 45.4713682, 10.2941978 45.4713842)",,,
162790463,False,,Villaggio Fornaci Via III,residential,False,100.867,"LINESTRING (10.2938833 45.4677286, 10.2933067 45.4685406)",,,
431945423,False,,Via Pietro Pisa,residential,False,43.058,"LINESTRING (10.2938833 45.4677286, 10.2943794 45.4678986)",,,
431945423,False,,Via Pietro Pisa,residential,True,6.991,"LINESTRING (10.2938833 45.4677286, 10.2938101 45.4676923)",,,
163003762,False,,Via Salvo D'Acquisto,residential,False,78.327,"LINESTRING (10.293555 45.471256, 10.2932266 45.4719217)",,,
60690258,False,,Via Fratelli Cervi,residential,False,52.52,"LINESTRING (10.293555 45.471256, 10.2941199 45.4713848, 10.2941589 45.4713901, 10.2941978 45.4713842)",,,
60690258,False,,Via Fratelli Cervi,residential,True,126.122,"LINESTRING (10.293555 45.471256, 10.2931317 45.4711586, 10.2924726 45.4710145, 10.292017 45.4709052)",,,
60690263,False,,Via della Resistenza,residential,False,77.928,"LINESTRING (10.2949274 45.4717, 10.2957324 45.4721153)",,,
60690263,False,,Via della Resistenza,residential,True,67.113,"LINESTRING (10.2949274 45.4717, 10.2947983 45.4716403, 10.2944565 45.4714907, 10.2942694 45.471428, 10.2942452 45.4714182, 10.2941978 45.4713842)",,,
163003737,False,,,residential,True,80.302,"LINESTRING (10.2949274 45.4717, 10.294453 45.4722321, 10.2944343 45.4722518, 10.2944078 45.4722664, 10.2943761 45.4722746, 10.2943424 45.4722754)",,,
71502213,False,,Viale della Rimembranza,residential,True,114.072,"LINESTRING (10.2962174 45.4677236, 10.2963246 45.4677569, 10.2966326 45.4674366, 10.2968569 45.4674365, 10.2969896 45.4674407, 10.2970517 45.467414, 10.2972765 45.4672126)",,,
162790468,False,,Villaggio Fornaci Via I,residential,False,100.036,"LINESTRING (10.2945022 45.4679494, 10.2939252 45.4687529)",,,
431945423,False,,Via Pietro Pisa,residential,False,29.576,"LINESTRING (10.2945022 45.4679494, 10.2948401 45.4680702)",,,
431945423,False,,Via Pietro Pisa,residential,True,11.118,"LINESTRING (10.2945022 45.4679494, 10.2943794 45.4678986)",,,
162790490,False,,Via Guglielmo Marconi,residential,False,99.119,"LINESTRING (10.2950962 45.4681693, 10.2945341 45.4689688)",,,
431945423,False,,Via Pietro Pisa,residential,False,53.792,"LINESTRING (10.2950962 45.4681693, 10.2957112 45.4683884)",,,
431945423,False,,Via Pietro Pisa,residential,True,22.81,"LINESTRING (10.2950962 45.4681693, 10.2948401 45.4680702)",,,
163003746,False,,Villaggio San Bartolomeo Traversa III,residential,False,65.256,"LINESTRING (10.2920789 45.4681933, 10.2922332 45.4676165)",,,
431945417,False,,Via Giuseppe Di Vittorio,residential,True,63.202,"LINESTRING (10.2920789 45.4681933, 10.2928351 45.4683978)",,,
162790463,False,,Villaggio Fornaci Via III,residential,True,100.867,"LINESTRING (10.2933067 45.4685406, 10.2938833 45.4677286)",,,
431945413,False,,Villaggio Fornaci Via II,residential,False,40.058,"LINESTRING (10.2933067 45.4685406, 10.2928351 45.4683978)",,,
431945413,False,,Villaggio Fornaci Via II,residential,True,53.699,"LINESTRING (10.2933067 45.4685406, 10.2939252 45.4687529)",,,
162790468,False,,Villaggio Fornaci Via I,residential,True,100.036,"LINESTRING (10.2939252 45.4687529, 10.2945022 45.4679494)",,,
431945413,False,,Villaggio Fornaci Via II,residential,False,53.699,"LINESTRING (10.2939252 45.4687529, 10.2933067 45.4685406)",,,
431945413,False,,Villaggio Fornaci Via II,residential,True,53.206,"LINESTRING (10.2939252 45.4687529, 10.2945341 45.4689688)",,,
431945414,False,,Via Ida Zanolini,residential,True,98.148,"LINESTRING (10.2939567 45.4697531, 10.2945341 45.4689688)",,,
431945422,False,,Via Giosuè Carducci,residential,False,139.32,"LINESTRING (10.2939567 45.4697531, 10.2934125 45.4696829, 10.2931764 45.4696526, 10.2931136 45.4696441, 10.2928559 45.4696137, 10.2921982 45.4695318)",,,
431945422,False,,Via Giosuè Carducci,residential,True,83.112,"LINESTRING (10.2939567 45.4697531, 10.2944781 45.4698256, 10.2945232 45.4698326, 10.2945722 45.4698422, 10.2947898 45.4698716, 10.2949558 45.4698882, 10.2950027 45.4698951)",,,
162790474,False,,,residential,False,167.559,"LINESTRING (10.2942486 45.4734155, 10.2934893 45.4743012, 10.2935001 45.4743422, 10.2940603 45.4745214)",,,
"[332457860, 673723271]",False,,Via Goffredo Mameli,residential,False,90.675,"LINESTRING (10.2942486 45.4734155, 10.294979 45.4735816, 10.2950246 45.4735933, 10.2950625 45.4736147, 10.295102 45.4736603, 10.2951161 45.4737044, 10.2951184 45.4737572, 10.2950867 45.4738102)",,,
"[332457860, 673723271]",False,,Via Goffredo Mameli,residential,True,90.675,"LINESTRING (10.2950867 45.4738102, 10.2951184 45.4737572, 10.2951161 45.4737044, 10.295102 45.4736603, 10.2950625 45.4736147, 10.2950246 45.4735933, 10.294979 45.4735816, 10.2942486 45.4734155)",,,
162790474,False,,,residential,True,167.55900000000003,"LINESTRING (10.2940603 45.4745214, 10.2935001 45.4743422, 10.2934893 45.4743012, 10.2942486 45.4734155)",,,
"[673723272, 217746796]",True,,,residential,False,182.449,"LINESTRING (10.2937874 45.4751618, 10.2938269 45.4750314, 10.2939201 45.4749504, 10.2942339 45.4746541, 10.2944222 45.4744746, 10.2950867 45.4738102)",,,
654560076,False,2,Via Brescia,primary,False,336.737,"LINESTRING (10.2937874 45.4751618, 10.2951184 45.4740451, 10.2957746 45.4735041, 10.2960563 45.4732775, 10.2960769 45.4732609, 10.2964375 45.4729708, 10.2965789 45.4728513)",50,,
163003746,False,,Villaggio San Bartolomeo Traversa III,residential,True,61.306,"LINESTRING (10.2926661 45.4671818, 10.2925015 45.4672509, 10.2924115 45.467317, 10.2923334 45.4674217, 10.292279 45.4675157, 10.2922332 45.4676165)",,,
431945423,False,,Via Pietro Pisa,residential,False,15.971,"LINESTRING (10.2926661 45.4671818, 10.2927251 45.4672504, 10.2927694 45.4673058)",,,
163003713,False,,Via Angelo Fiessi,residential,True,72.856,"LINESTRING (10.2952989 45.4674995, 10.2949136 45.4679724, 10.2948401 45.4680702)",,,
163003746,False,,Villaggio San Bartolomeo Traversa III,residential,True,65.256,"LINESTRING (10.2922332 45.4676165, 10.2920789 45.4681933)",,,
163003742,False,,Villaggio San Bartolomeo Traversa I,residential,False,67.073,"LINESTRING (10.2922332 45.4676165, 10.2925801 45.4676689, 10.292623 45.467662, 10.2926529 45.4676369, 10.2926965 45.4675629, 10.2927312 45.4675236, 10.2927865 45.467472, 10.2928813 45.4673974)",,,
163003746,False,,Villaggio San Bartolomeo Traversa III,residential,False,61.30599999999999,"LINESTRING (10.2922332 45.4676165, 10.292279 45.4675157, 10.2923334 45.4674217, 10.2924115 45.467317, 10.2925015 45.4672509, 10.2926661 45.4671818)",,,
431945423,False,,Via Pietro Pisa,residential,False,6.991,"LINESTRING (10.2938101 45.4676923, 10.2938833 45.4677286)",,,
431945423,False,,Via Pietro Pisa,residential,True,40.698,"LINESTRING (10.2938101 45.4676923, 10.2933285 45.4675513)",,,
431945423,False,,Via Pietro Pisa,residential,False,11.118,"LINESTRING (10.2943794 45.4678986, 10.2945022 45.4679494)",,,
431945423,False,,Via Pietro Pisa,residential,True,43.058,"LINESTRING (10.2943794 45.4678986, 10.2938833 45.4677286)",,,
431945423,False,,Via Pietro Pisa,residential,False,22.81,"LINESTRING (10.2948401 45.4680702, 10.2950962 45.4681693)",,,
431945423,False,,Via Pietro Pisa,residential,True,29.576,"LINESTRING (10.2948401 45.4680702, 10.2945022 45.4679494)",,,
163003713,False,,Via Angelo Fiessi,residential,False,72.856,"LINESTRING (10.2948401 45.4680702, 10.2949136 45.4679724, 10.2952989 45.4674995)",,,
163003723,False,,Via Pietro Pisa,residential,False,62.773,"LINESTRING (10.2957112 45.4683884, 10.2953595 45.4688962)",,,
431945423,False,,Via Pietro Pisa,residential,True,53.792,"LINESTRING (10.2957112 45.4683884, 10.2950962 45.4681693)",,,
431945423,False,,Via Pietro Pisa,residential,False,218.245,"LINESTRING (10.2957112 45.4683884, 10.2961364 45.468539, 10.2963038 45.4685977, 10.2964727 45.4686599, 10.2974155 45.4689833, 10.2981441 45.4692125, 10.2982319 45.4692403)",,,
246234664,False,2,Via Giacomo Matteotti,primary,False,78.70400000000001,"LINESTRING (10.3023256 45.4684407, 10.3021892 45.4685365, 10.3020045 45.4686594, 10.3016061 45.468937)",50,,
163003723,False,,Via Pietro Pisa,residential,True,62.773,"LINESTRING (10.2953595 45.4688962, 10.2957112 45.4683884)",,,
163003769,False,,,unclassified,False,99.828,"LINESTRING (10.3016061 45.468937, 10.301648 45.4689773, 10.3018986 45.4690859, 10.3019873 45.4691113, 10.3022981 45.4691657, 10.3026716 45.4692408, 10.3027698 45.4692752)",,,
"[246234664, 52946122]",False,2,Via Giacomo Matteotti,primary,False,54.672000000000004,"LINESTRING (10.3016061 45.468937, 10.3015407 45.4689864, 10.3011155 45.4692882)",50,,
246234664,False,2,Via Giacomo Matteotti,primary,True,78.70400000000001,"LINESTRING (10.3016061 45.468937, 10.3020045 45.4686594, 10.3021892 45.4685365, 10.3023256 45.4684407)",50,,
163003765,False,,,unclassified,False,157.11499999999998,"LINESTRING (10.3027698 45.4692752, 10.3027175 45.4693427, 10.3026392 45.4694049, 10.3026062 45.4694537, 10.3026063 45.469495, 10.3027948 45.4697135, 10.3031614 45.4701026, 10.30317 45.4701354, 10.3031318 45.4701885, 10.3030542 45.4702399, 10.3029481 45.4702722, 10.3028221 45.4702973, 10.3026986 45.4703375)",,,
