osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
182637284,residential,False,True,107.308,,,,,"LINESTRING (49.9213127 17.2904333, 49.9223221 17.2904826)"
182637284,residential,False,False,80.92,,,,,"LINESTRING (49.9199621 17.2906317, 49.9192297 17.2908331)"
257734271,residential,False,False,32.665,,,,,"LINESTRING (49.9199621 17.2906317, 49.9202353 17.2907668)"
182637284,residential,False,True,84.81799999999998,,,,,"LINESTRING (49.9199621 17.2906317, 49.920643 17.2904737, 49.9206815 17.2904694, 49.9207405 17.2904627)"
182637284,residential,False,True,80.92,,,,,"LINESTRING (49.9192297 17.2908331, 49.9199621 17.2906317)"
182637292,residential,False,False,54.571,,,,,"LINESTRING (49.9192297 17.2908331, 49.9194077 17.2912935)"
182637292,residential,False,True,197.791,,,,,"LINESTRING (49.9192297 17.2908331, 49.9190673 17.2904129, 49.9185848 17.2891643)"
182637289,residential,False,False,31.904,,,,,"LINESTRING (49.9178738 17.2912352, 49.9180074 17.2914922)"
182637289,residential,False,True,193.611,,,,,"LINESTRING (49.9178738 17.2912352, 49.9170636 17.2896753)"
1171924420,residential,False,False,104.279,,,,,"LINESTRING (49.9178738 17.2912352, 49.9169766 17.2916168)"
1171924420,residential,False,True,63.985,,,,,"LINESTRING (49.9178738 17.2912352, 49.9180341 17.2911882, 49.9182607 17.2911203, 49.9184468 17.2910572)"
182637250,unclassified,False,False,400.096,,,,,"LINESTRING (49.9136068 17.2912505, 49.9139099 17.2930219, 49.9141662 17.2936621, 49.9145569 17.2947159)"
182637255,residential,False,True,298.524,,,,,"LINESTRING (49.9136068 17.2912505, 49.915367 17.2904012, 49.9161163 17.2900396)"
182637292,residential,False,True,54.571,,,,,"LINESTRING (49.9194077 17.2912935, 49.9192297 17.2908331)"
182637270,residential,False,False,54.827999999999996,,,,,"LINESTRING (49.9194077 17.2912935, 49.9191111 17.2914303, 49.9189425 17.2915076)"
182637292,residential,False,False,102.55799999999999,,,,,"LINESTRING (49.9194077 17.2912935, 49.9195539 17.2916717, 49.9196456 17.291909, 49.9197421 17.2921588)"
182637241,residential,False,False,33.28,,,,,"LINESTRING (49.9185422 17.2913423, 49.9184468 17.2910572)"
182637241,residential,False,True,35.303,,,,,"LINESTRING (49.9185422 17.2913423, 49.9186435 17.2916447)"
182637257,residential,False,True,59.176,,,,,"LINESTRING (49.9185422 17.2913423, 49.9180074 17.2914922)"
182637257,residential,False,False,59.176,,,,,"LINESTRING (49.9180074 17.2914922, 49.9185422 17.2913423)"
182637289,residential,False,True,31.904,,,,,"LINESTRING (49.9180074 17.2914922, 49.9178738 17.2912352)"
182637289,residential,False,False,80.447,,,,,"LINESTRING (49.9180074 17.2914922, 49.9180299 17.2915535, 49.918122 17.2918051, 49.9182576 17.2921751)"
182637270,residential,False,False,35.215,,,,,"LINESTRING (49.9189425 17.2915076, 49.9186435 17.2916447)"
182637270,residential,False,True,54.827999999999996,,,,,"LINESTRING (49.9189425 17.2915076, 49.9191111 17.2914303, 49.9194077 17.2912935)"
1168264465,residential,False,True,200.066,,,,,"LINESTRING (49.9189425 17.2915076, 49.919087 17.2918466, 49.9191842 17.2920743, 49.9192898 17.2923223, 49.9193978 17.2925756, 49.9195428 17.2929156, 49.9196529 17.2931741)"
182637285,residential,False,True,197.736,,,,,"LINESTRING (49.9169766 17.2916168, 49.9161163 17.2900396)"
1171924420,residential,False,False,269.219,,,,,"LINESTRING (49.9169766 17.2916168, 49.9146994 17.2926819)"
1171924420,residential,False,True,104.279,,,,,"LINESTRING (49.9169766 17.2916168, 49.9178738 17.2912352)"
182637285,residential,False,False,105.85999999999999,,,,,"LINESTRING (49.9169766 17.2916168, 49.9172562 17.2921153, 49.9173219 17.292242, 49.9173729 17.2923445, 49.9174326 17.2924632)"
182637241,residential,False,False,35.303,,,,,"LINESTRING (49.9186435 17.2916447, 49.9185422 17.2913423)"
182637270,residential,False,True,35.215,,,,,"LINESTRING (49.9186435 17.2916447, 49.9189425 17.2915076)"
182637241,residential,False,True,94.245,,,,,"LINESTRING (49.9186435 17.2916447, 49.9187502 17.2919296, 49.9187476 17.291979, 49.9187442 17.2920313, 49.9186644 17.2921985, 49.9186336 17.2922715, 49.9186339 17.2923526, 49.9186462 17.2924515)"
182637285,residential,False,False,45.196,,,,,"LINESTRING (49.9174326 17.2924632, 49.9175766 17.2928457)"
182637285,residential,False,True,105.85999999999999,,,,,"LINESTRING (49.9174326 17.2924632, 49.9173729 17.2923445, 49.9173219 17.292242, 49.9172562 17.2921153, 49.9169766 17.2916168)"
1168264484,residential,False,False,93.26400000000001,,,,,"LINESTRING (49.9174326 17.2924632, 49.9180873 17.2922358, 49.9182576 17.2921751)"
182637241,residential,False,True,113.44,,,,,"LINESTRING (49.9186462 17.2924515, 49.9190457 17.2933977)"
182637271,residential,False,True,24.427,,,,,"LINESTRING (49.9186462 17.2924515, 49.9184539 17.2925721)"
182637241,residential,False,False,94.245,,,,,"LINESTRING (49.9186462 17.2924515, 49.9186339 17.2923526, 49.9186336 17.2922715, 49.9186644 17.2921985, 49.9187442 17.2920313, 49.9187476 17.291979, 49.9187502 17.2919296, 49.9186435 17.2916447)"
182637271,residential,False,False,24.427,,,,,"LINESTRING (49.9184539 17.2925721, 49.9186462 17.2924515)"
182637271,residential,False,True,97.985,,,,,"LINESTRING (49.9184539 17.2925721, 49.9175766 17.2928457)"
182637289,residential,False,True,48.817,,,,,"LINESTRING (49.9184539 17.2925721, 49.9182576 17.2921751)"
182637271,residential,False,False,97.985,,,,,"LINESTRING (49.9175766 17.2928457, 49.9184539 17.2925721)"
182637285,residential,False,False,107.777,,,,,"LINESTRING (49.9175766 17.2928457, 49.9179298 17.2937544)"
182637285,residential,False,True,45.196,,,,,"LINESTRING (49.9175766 17.2928457, 49.9174326 17.2924632)"
182637282,residential,False,False,49.026,,,,,"LINESTRING (49.920188 17.2932631, 49.9199067 17.2933578, 49.9197494 17.2934004)"
182637282,residential,False,True,128.043,,,,,"LINESTRING (49.920188 17.2932631, 49.9205765 17.293128, 49.9207029 17.2931, 49.9208692 17.2930795, 49.9213627 17.2930411)"
182637292,residential,False,True,131.60600000000002,,,,,"LINESTRING (49.920188 17.2932631, 49.9200968 17.293046, 49.9199802 17.2927543, 49.9198451 17.2924166, 49.9197421 17.2921588)"
182637241,residential,False,False,113.44,,,,,"LINESTRING (49.9190457 17.2933977, 49.9186462 17.2924515)"
182637241,residential,False,True,30.249,,,,,"LINESTRING (49.9190457 17.2933977, 49.9191995 17.2936267)"
182637273,residential,False,False,69.094,,,,,"LINESTRING (49.9190457 17.2933977, 49.9196529 17.2931741)"
182637273,residential,False,True,124.937,,,,,"LINESTRING (49.9190457 17.2933977, 49.9188879 17.2934481, 49.9179298 17.2937544)"
182637282,residential,False,False,17.696,,,,,"LINESTRING (49.9197494 17.2934004, 49.9195987 17.2934684)"
182637282,residential,False,True,49.026,,,,,"LINESTRING (49.9197494 17.2934004, 49.9199067 17.2933578, 49.920188 17.2932631)"
1168264465,residential,False,False,27.169999999999998,,,,,"LINESTRING (49.9197494 17.2934004, 49.9196642 17.2932006, 49.9196529 17.2931741)"
182637282,residential,False,False,45.892,,,,,"LINESTRING (49.9195987 17.2934684, 49.9191995 17.2936267)"
182637282,residential,False,True,17.696,,,,,"LINESTRING (49.9195987 17.2934684, 49.9197494 17.2934004)"
496314331,residential,False,True,53.94,,,,,"LINESTRING (49.9195987 17.2934684, 49.9195048 17.2936289, 49.919524 17.2939296)"
182637241,residential,False,False,30.249,,,,,"LINESTRING (49.9191995 17.2936267, 49.9190457 17.2933977)"
182637282,residential,False,True,45.892,,,,,"LINESTRING (49.9191995 17.2936267, 49.9195987 17.2934684)"
182637241,residential,False,True,51.27,,,,,"LINESTRING (49.9191995 17.2936267, 49.9193672 17.2936777, 49.919524 17.2939296)"
182637285,residential,False,True,107.777,,,,,"LINESTRING (49.9179298 17.2937544, 49.9175766 17.2928457)"
182637273,residential,False,False,124.937,,,,,"LINESTRING (49.9179298 17.2937544, 49.9188879 17.2934481, 49.9190457 17.2933977)"
182637273,residential,False,True,372.545,,,,,"LINESTRING (49.9179298 17.2937544, 49.9168705 17.2940965, 49.9163684 17.2942806, 49.9158508 17.294488, 49.9154189 17.2946545, 49.9146489 17.2949394)"
182637241,residential,False,False,51.27,,,,,"LINESTRING (49.919524 17.2939296, 49.9193672 17.2936777, 49.9191995 17.2936267)"
496314331,residential,False,False,53.94,,,,,"LINESTRING (49.919524 17.2939296, 49.9195048 17.2936289, 49.9195987 17.2934684)"
182637250,unclassified,False,True,26.703,,,,,"LINESTRING (49.9146489 17.2949394, 49.9145569 17.2947159)"
182637273,residential,False,False,372.545,,,,,"LINESTRING (49.9146489 17.2949394, 49.9154189 17.2946545, 49.9158508 17.294488, 49.9163684 17.2942806, 49.9168705 17.2940965, 49.9179298 17.2937544)"
182637284,residential,False,True,60.838,,,,,"LINESTRING (49.9207405 17.2904627, 49.9213127 17.2904333)"
182637284,residential,False,False,84.818,,,,,"LINESTRING (49.9207405 17.2904627, 49.9206815 17.2904694, 49.920643 17.2904737, 49.9199621 17.2906317)"
257734271,residential,False,True,91.084,,,,,"LINESTRING (49.9207405 17.2904627, 49.9205385 17.2909166, 49.9202353 17.2907668)"
182637284,residential,False,False,107.308,,,,,"LINESTRING (49.9223221 17.2904826, 49.9213127 17.2904333)"
257734284,residential,False,True,331.66,,,,,"LINESTRING (49.9223221 17.2904826, 49.9222975 17.2908842, 49.9222262 17.2914516, 49.9221014 17.2918091, 49.9214893 17.2917467, 49.9207762 17.2918148, 49.9204132 17.2919124)"
257734271,residential,False,True,32.665,,,,,"LINESTRING (49.9202353 17.2907668, 49.9199621 17.2906317)"
257734269,residential,False,True,129.21800000000002,,,,,"LINESTRING (49.9202353 17.2907668, 49.9202919 17.2909109, 49.9203424 17.2913393, 49.9204132 17.2919124)"
257734271,residential,False,False,91.084,,,,,"LINESTRING (49.9202353 17.2907668, 49.9205385 17.2909166, 49.9207405 17.2904627)"
257734269,residential,False,False,129.21800000000002,,,,,"LINESTRING (49.9204132 17.2919124, 49.9203424 17.2913393, 49.9202919 17.2909109, 49.9202353 17.2907668)"
257734284,residential,False,False,331.65999999999997,,,,,"LINESTRING (49.9204132 17.2919124, 49.9207762 17.2918148, 49.9214893 17.2917467, 49.9221014 17.2918091, 49.9222262 17.2914516, 49.9222975 17.2908842, 49.9223221 17.2904826)"
257734284,residential,False,True,76.36699999999999,,,,,"LINESTRING (49.9204132 17.2919124, 49.9203543 17.2919283, 49.9197421 17.2921588)"
182637292,residential,False,False,131.606,,,,,"LINESTRING (49.9197421 17.2921588, 49.9198451 17.2924166, 49.9199802 17.2927543, 49.9200968 17.293046, 49.920188 17.2932631)"
182637292,residential,False,True,102.55799999999999,,,,,"LINESTRING (49.9197421 17.2921588, 49.9196456 17.291909, 49.9195539 17.2916717, 49.9194077 17.2912935)"
257734284,residential,False,False,76.36699999999999,,,,,"LINESTRING (49.9197421 17.2921588, 49.9203543 17.2919283, 49.9204132 17.2919124)"
182637282,residential,False,False,109.507,,,,,"LINESTRING (49.9223941 17.2930324, 49.9213627 17.2930411)"
257734286,residential,False,False,172.419,,,,,"LINESTRING (49.9223941 17.2930324, 49.9223908 17.294583)"
257734286,residential,False,True,172.419,,,,,"LINESTRING (49.9223908 17.294583, 49.9223941 17.2930324)"
1171924372,residential,False,False,94.566,,,,,"LINESTRING (49.9223908 17.294583, 49.9215052 17.2946741)"
182637250,unclassified,False,False,26.703,,,,,"LINESTRING (49.9145569 17.2947159, 49.9146489 17.2949394)"
182637250,unclassified,False,True,400.096,,,,,"LINESTRING (49.9145569 17.2947159, 49.9141662 17.2936621, 49.9139099 17.2930219, 49.9136068 17.2912505)"
1171924420,residential,False,True,269.219,,,,,"LINESTRING (49.9146994 17.2926819, 49.9169766 17.2916168)"
182637241,residential,False,True,33.28,,,,,"LINESTRING (49.9184468 17.2910572, 49.9185422 17.2913423)"
182637241,residential,False,False,193.77300000000002,,,,,"LINESTRING (49.9184468 17.2910572, 49.9182856 17.2905758, 49.9178911 17.2893973)"
1171924420,residential,False,False,63.985,,,,,"LINESTRING (49.9184468 17.2910572, 49.9182607 17.2911203, 49.9180341 17.2911882, 49.9178738 17.2912352)"
182637282,residential,False,True,109.507,,,,,"LINESTRING (49.9213627 17.2930411, 49.9223941 17.2930324)"
1171924373,residential,False,False,182.211,,,,,"LINESTRING (49.9213627 17.2930411, 49.9215052 17.2946741)"
182637282,residential,False,False,128.043,,,,,"LINESTRING (49.9213627 17.2930411, 49.9208692 17.2930795, 49.9207029 17.2931, 49.9205765 17.293128, 49.920188 17.2932631)"
182637289,residential,False,False,48.817,,,,,"LINESTRING (49.9182576 17.2921751, 49.9184539 17.2925721)"
182637289,residential,False,True,80.447,,,,,"LINESTRING (49.9182576 17.2921751, 49.918122 17.2918051, 49.9180299 17.2915535, 49.9180074 17.2914922)"
1168264484,residential,False,True,93.26400000000001,,,,,"LINESTRING (49.9182576 17.2921751, 49.9180873 17.2922358, 49.9174326 17.2924632)"
1171924372,residential,False,True,22.093,,,,,"LINESTRING (49.9212983 17.2946954, 49.9215052 17.2946741)"
1171924372,residential,False,False,22.093,,,,,"LINESTRING (49.9215052 17.2946741, 49.9212983 17.2946954)"
1171924372,residential,False,True,94.566,,,,,"LINESTRING (49.9215052 17.2946741, 49.9223908 17.294583)"
1171924373,residential,False,False,74.96,,,,,"LINESTRING (49.9215052 17.2946741, 49.9215639 17.2953459)"
1171924373,residential,False,True,182.211,,,,,"LINESTRING (49.9215052 17.2946741, 49.9213627 17.2930411)"
1171924373,residential,False,True,74.96,,,,,"LINESTRING (49.9215639 17.2953459, 49.9215052 17.2946741)"
182637273,residential,False,True,69.094,,,,,"LINESTRING (49.9196529 17.2931741, 49.9190457 17.2933977)"
1168264465,residential,False,False,200.066,,,,,"LINESTRING (49.9196529 17.2931741, 49.9195428 17.2929156, 49.9193978 17.2925756, 49.9192898 17.2923223, 49.9191842 17.2920743, 49.919087 17.2918466, 49.9189425 17.2915076)"
1168264465,residential,False,True,27.169999999999998,,,,,"LINESTRING (49.9196529 17.2931741, 49.9196642 17.2932006, 49.9197494 17.2934004)"
