osmid,highway,oneway,reversed,length,geometry,name,lanes
652580825,primary,False,False,225.635,"LINESTRING (45.7207681 14.802068, 45.7199767 14.8001886)",طريق بيحان,
652580825,primary,False,True,297.436,"LINESTRING (45.7207681 14.802068, 45.7208008 14.8025873, 45.7207713 14.8027066, 45.7206467 14.8029999, 45.7205996 14.8031916, 45.7205674 14.8034056, 45.7205258 14.8047066)",طريق بيحان,
743407468,residential,False,True,62.342000000000006,"LINESTRING (45.7207681 14.802068, 45.7207498 14.8017186, 45.7207605 14.8015786, 45.7207525 14.8015086)",,
743407481,residential,False,True,133.434,"LINESTRING (45.7205258 14.8047066, 45.7193585 14.8051145)",,
652580825,primary,False,False,297.43600000000004,"LINESTRING (45.7205258 14.8047066, 45.7205674 14.8034056, 45.7205996 14.8031916, 45.7206467 14.8029999, 45.7207713 14.8027066, 45.7208008 14.8025873, 45.7207681 14.802068)",طريق بيحان,
743407467,residential,False,True,358.336,"LINESTRING (45.7221338 14.7991928, 45.7221419 14.7992343, 45.7221472 14.7993069, 45.7221311 14.7993769, 45.7220936 14.7994288, 45.7219943 14.7994703, 45.7219407 14.7994988, 45.7218736 14.7995611, 45.7217422 14.7996622, 45.7216027 14.79974, 45.7215115 14.7997893, 45.7214659 14.7998178, 45.7214418 14.7998411, 45.7214364 14.7998904, 45.7215491 14.8002353, 45.7215625 14.8002846, 45.7215571 14.8003494, 45.7215732 14.8004557, 45.721592 14.8005283, 45.7216027 14.8005828, 45.7215893 14.8006295, 45.7215491 14.8006606, 45.7214954 14.8006839, 45.7214686 14.8007073, 45.7214633 14.8007565, 45.7214874 14.8008188, 45.7215062 14.800894, 45.7215142 14.8009588, 45.7215115 14.8010548, 45.7215008 14.8010988, 45.7214525 14.801187, 45.7214203 14.8012363, 45.7213426 14.8012778, 45.721254 14.8013089, 45.7207525 14.8015086)",,
743407467,residential,False,False,358.336,"LINESTRING (45.7207525 14.8015086, 45.721254 14.8013089, 45.7213426 14.8012778, 45.7214203 14.8012363, 45.7214525 14.801187, 45.7215008 14.8010988, 45.7215115 14.8010548, 45.7215142 14.8009588, 45.7215062 14.800894, 45.7214874 14.8008188, 45.7214633 14.8007565, 45.7214686 14.8007073, 45.7214954 14.8006839, 45.7215491 14.8006606, 45.7215893 14.8006295, 45.7216027 14.8005828, 45.721592 14.8005283, 45.7215732 14.8004557, 45.7215571 14.8003494, 45.7215625 14.8002846, 45.7215491 14.8002353, 45.7214364 14.7998904, 45.7214418 14.7998411, 45.7214659 14.7998178, 45.7215115 14.7997893, 45.7216027 14.79974, 45.7217422 14.7996622, 45.7218736 14.7995611, 45.7219407 14.7994988, 45.7219943 14.7994703, 45.7220936 14.7994288, 45.7221311 14.7993769, 45.7221472 14.7993069, 45.7221419 14.7992343, 45.7221338 14.7991928)",,
743407468,residential,False,False,62.342,"LINESTRING (45.7207525 14.8015086, 45.7207605 14.8015786, 45.7207498 14.8017186, 45.7207681 14.802068)",,
743407468,residential,False,True,180.81500000000003,"LINESTRING (45.7207525 14.8015086, 45.7202992 14.8003235, 45.7202536 14.8002561, 45.7201973 14.8002197, 45.7201222 14.800199, 45.7199767 14.8001886)",,
743407470,residential,False,True,79.501,"LINESTRING (45.7149454 14.7986335, 45.7151871 14.7993092)",,
743407475,residential,False,False,90.011,"LINESTRING (45.7149454 14.7986335, 45.7157276 14.7983448)",,
743407475,residential,False,True,55.359,"LINESTRING (45.7149454 14.7986335, 45.7144643 14.798811)",,
628069624,residential,False,False,53.675,"LINESTRING (45.7151871 14.7993092, 45.7156545 14.7991395)",,
628069624,residential,False,True,38.507,"LINESTRING (45.7151871 14.7993092, 45.7148518 14.799431)",,
743407470,residential,False,False,79.501,"LINESTRING (45.7151871 14.7993092, 45.7149454 14.7986335)",,
743407475,residential,False,False,55.359,"LINESTRING (45.7144643 14.798811, 45.7149454 14.7986335)",,
743407472,residential,False,False,33.098,"LINESTRING (45.714883 14.7969452, 45.7145966 14.7970544)",,
743407472,residential,False,True,30.213,"LINESTRING (45.714883 14.7969452, 45.7151436 14.7968435)",,
743411554,residential,False,False,27.86,"LINESTRING (45.714883 14.7969452, 45.7147885 14.7967119)",,
743407472,residential,False,False,30.213,"LINESTRING (45.7151436 14.7968435, 45.714883 14.7969452)",,
743411553,residential,False,False,27.977,"LINESTRING (45.7151436 14.7968435, 45.7150509 14.7966084)",,
743407472,residential,False,True,76.875,"LINESTRING (45.7151436 14.7968435, 45.7154214 14.7967398, 45.7156938 14.7966359, 45.7158105 14.7965941)",,
743411552,residential,False,False,115.861,"LINESTRING (45.7158105 14.7965941, 45.7162147 14.79756)",,
743407472,residential,False,False,76.875,"LINESTRING (45.7158105 14.7965941, 45.7156938 14.7966359, 45.7154214 14.7967398, 45.7151436 14.7968435)",,
743407472,residential,False,True,259.473,"LINESTRING (45.7158105 14.7965941, 45.7160801 14.796501, 45.7163 14.7964466, 45.7165629 14.7963688, 45.7167238 14.7963091, 45.7168552 14.796265, 45.717043 14.7961873, 45.7171181 14.7961613, 45.7171798 14.7961639, 45.7172227 14.7961976, 45.7172549 14.7962573, 45.7172978 14.796361, 45.717338 14.7964181, 45.7173783 14.7964777, 45.7174212 14.7965347, 45.7176234 14.796987)",,
743407473,residential,False,True,255.771,"LINESTRING (45.7180448 14.7977741, 45.7158196 14.798588)",,
628069633,tertiary,False,False,99.328,"LINESTRING (45.7180448 14.7977741, 45.7178456 14.7975051, 45.717786 14.7973983, 45.7177205 14.7972666, 45.7176665 14.7971163, 45.7176234 14.796987)",,
628069633,tertiary,False,True,60.782,"LINESTRING (45.7180448 14.7977741, 45.7182289 14.7980227, 45.7183955 14.7982018)",,
743407473,residential,False,False,255.771,"LINESTRING (45.7158196 14.798588, 45.7180448 14.7977741)",,
743407474,residential,False,False,51.894,"LINESTRING (45.7158196 14.798588, 45.7159854 14.7990263)",,
743407474,residential,False,True,28.795,"LINESTRING (45.7158196 14.798588, 45.7157276 14.7983448)",,
628069624,residential,False,False,32.16,"LINESTRING (45.7159854 14.7990263, 45.7162674 14.7989298)",,
628069624,residential,False,True,37.735,"LINESTRING (45.7159854 14.7990263, 45.7156545 14.7991395)",,
743407474,residential,False,True,51.894,"LINESTRING (45.7159854 14.7990263, 45.7158196 14.798588)",,
785775048,residential,False,True,94.57,"LINESTRING (45.7159854 14.7990263, 45.7161565 14.7994094, 45.716328 14.7998096)",,
743407474,residential,False,False,123.116,"LINESTRING (45.7153344 14.7973049, 45.7157276 14.7983448)",,
743407474,residential,False,False,28.795,"LINESTRING (45.7157276 14.7983448, 45.7158196 14.798588)",,
743407474,residential,False,True,123.116,"LINESTRING (45.7157276 14.7983448, 45.7153344 14.7973049)",,
743407475,residential,False,True,90.011,"LINESTRING (45.7157276 14.7983448, 45.7149454 14.7986335)",,
743407476,residential,False,True,92.727,"LINESTRING (45.7166052 14.7996971, 45.7162674 14.7989298)",,
743407479,residential,False,False,32.32,"LINESTRING (45.7166052 14.7996971, 45.716328 14.7998096)",,
743407479,residential,False,True,291.12799999999993,"LINESTRING (45.7166052 14.7996971, 45.717515 14.7993277, 45.7176411 14.799281, 45.7177108 14.7992758, 45.717802 14.7993017, 45.7178718 14.7993329, 45.7179415 14.7993951, 45.7179764 14.7994547, 45.7184538 14.8004966)",,
628069624,residential,False,False,242.684,"LINESTRING (45.7162674 14.7989298, 45.7183955 14.7982018)",,
628069624,residential,False,True,32.16,"LINESTRING (45.7162674 14.7989298, 45.7159854 14.7990263)",,
743407476,residential,False,False,92.727,"LINESTRING (45.7162674 14.7989298, 45.7166052 14.7996971)",,
743407477,residential,False,True,25.361,"LINESTRING (45.7152146 14.8002616, 45.7151228 14.8000515)",,
743407479,residential,False,False,40.122,"LINESTRING (45.7152146 14.8002616, 45.7148705 14.8004013)",,
743407479,residential,False,True,29.102,"LINESTRING (45.7152146 14.8002616, 45.7154642 14.8001603)",,
628069624,residential,False,False,38.507,"LINESTRING (45.7148518 14.799431, 45.7151871 14.7993092)",,
628069624,residential,False,True,46.289,"LINESTRING (45.7148518 14.799431, 45.7144487 14.7995773)",,
743407477,residential,False,False,28.22,"LINESTRING (45.7148518 14.799431, 45.7149539 14.7996648)",,
743407478,residential,False,True,47.737,"LINESTRING (45.7160206 14.7999344, 45.71584 14.7995422)",,
743407479,residential,False,False,64.876,"LINESTRING (45.7160206 14.7999344, 45.7154642 14.8001603)",,
743407479,residential,False,True,35.843,"LINESTRING (45.7160206 14.7999344, 45.716328 14.7998096)",,
628069634,residential,False,True,102.232,"LINESTRING (45.7148705 14.8004013, 45.7144487 14.7995773)",,
743407479,residential,False,True,40.122,"LINESTRING (45.7148705 14.8004013, 45.7152146 14.8002616)",,
628069633,tertiary,False,False,128.265,"LINESTRING (45.7184538 14.8004966, 45.7195082 14.7999568)",,
628069633,tertiary,False,True,303.24,"LINESTRING (45.7184538 14.8004966, 45.7179622 14.8007483, 45.7165242 14.8014585, 45.7164938 14.8014996, 45.7164871 14.8015467, 45.7166587 14.8020501)",,
743407479,residential,False,False,291.128,"LINESTRING (45.7184538 14.8004966, 45.7179764 14.7994547, 45.7179415 14.7993951, 45.7178718 14.7993329, 45.717802 14.7993017, 45.7177108 14.7992758, 45.7176411 14.799281, 45.717515 14.7993277, 45.7166052 14.7996971)",,
743407480,residential,False,True,244.125,"LINESTRING (45.7192526 14.8012875, 45.7184607 14.8016621, 45.7183116 14.8017115, 45.7180689 14.8017732, 45.7177496 14.8018267, 45.717524 14.8018803, 45.71711 14.8019701)",,
628069624,residential,False,False,81.27,"LINESTRING (45.7203115 14.7971018, 45.7209115 14.7966572)",,
628069624,residential,False,True,240.31799999999998,"LINESTRING (45.7203115 14.7971018, 45.7197596 14.7975108, 45.7183955 14.7982018)",,
743411552,residential,False,True,115.861,"LINESTRING (45.7162147 14.79756, 45.7158105 14.7965941)",,
743407472,residential,False,False,33.146,"LINESTRING (45.7145966 14.7970544, 45.7143098 14.7971638)",,
743407472,residential,False,True,33.098,"LINESTRING (45.7145966 14.7970544, 45.714883 14.7969452)",,
743411555,residential,False,True,26.276,"LINESTRING (45.7145966 14.7970544, 45.7145066 14.7968347)",,
785775047,residential,False,True,30.15,"LINESTRING (45.7153808 14.7999452, 45.7151228 14.8000515)",,
785775051,residential,False,True,25.543,"LINESTRING (45.7153808 14.7999452, 45.7154642 14.8001603)",,
785775051,residential,False,False,23.728,"LINESTRING (45.7153808 14.7999452, 45.7153586 14.7998878, 45.7153073 14.799744)",,
743407477,residential,False,False,25.361,"LINESTRING (45.7151228 14.8000515, 45.7152146 14.8002616)",,
743407477,residential,False,True,46.676,"LINESTRING (45.7151228 14.8000515, 45.7149539 14.7996648)",,
785775047,residential,False,False,30.15,"LINESTRING (45.7151228 14.8000515, 45.7153808 14.7999452)",,
743407479,residential,False,False,35.843,"LINESTRING (45.716328 14.7998096, 45.7160206 14.7999344)",,
743407479,residential,False,True,32.32,"LINESTRING (45.716328 14.7998096, 45.7166052 14.7996971)",,
785775048,residential,False,False,94.57,"LINESTRING (45.716328 14.7998096, 45.7161565 14.7994094, 45.7159854 14.7990263)",,
743407478,residential,False,False,47.737,"LINESTRING (45.71584 14.7995422, 45.7160206 14.7999344)",,
743407478,residential,False,True,26.486,"LINESTRING (45.71584 14.7995422, 45.7157398 14.7993246)",,
785775049,residential,False,True,61.508,"LINESTRING (45.71584 14.7995422, 45.7153073 14.799744)",,
785775049,residential,False,False,61.508,"LINESTRING (45.7153073 14.799744, 45.71584 14.7995422)",,
785775051,residential,False,False,23.803,"LINESTRING (45.7153073 14.799744, 45.7152352 14.7995416)",,
785775051,residential,False,True,23.728,"LINESTRING (45.7153073 14.799744, 45.7153586 14.7998878, 45.7153808 14.7999452)",,
743407478,residential,False,False,26.486,"LINESTRING (45.7157398 14.7993246, 45.71584 14.7995422)",,
743407478,residential,False,True,22.533,"LINESTRING (45.7157398 14.7993246, 45.7156545 14.7991395)",,
785775050,residential,False,True,59.372,"LINESTRING (45.7157398 14.7993246, 45.7152352 14.7995416)",,
743407477,residential,False,False,46.676,"LINESTRING (45.7149539 14.7996648, 45.7151228 14.8000515)",,
743407477,residential,False,True,28.22,"LINESTRING (45.7149539 14.7996648, 45.7148518 14.799431)",,
785775051,residential,False,True,33.2,"LINESTRING (45.7149539 14.7996648, 45.7152352 14.7995416)",,
785775050,residential,False,False,59.372,"LINESTRING (45.7152352 14.7995416, 45.7157398 14.7993246)",,
785775051,residential,False,False,33.2,"LINESTRING (45.7152352 14.7995416, 45.7149539 14.7996648)",,
785775051,residential,False,True,23.803,"LINESTRING (45.7152352 14.7995416, 45.7153073 14.799744)",,
743407479,residential,False,False,29.102,"LINESTRING (45.7154642 14.8001603, 45.7152146 14.8002616)",,
743407479,residential,False,True,64.876,"LINESTRING (45.7154642 14.8001603, 45.7160206 14.7999344)",,
785775051,residential,False,False,25.543,"LINESTRING (45.7154642 14.8001603, 45.7153808 14.7999452)",,
785772035,residential,False,True,110.565,"LINESTRING (45.718946 14.8042042, 45.7190117 14.8043637, 45.719174 14.8047462, 45.7193585 14.8051145)",,
743407481,residential,False,False,133.434,"LINESTRING (45.7193585 14.8051145, 45.7205258 14.8047066)",,
785772035,residential,False,False,110.565,"LINESTRING (45.7193585 14.8051145, 45.719174 14.8047462, 45.7190117 14.8043637, 45.718946 14.8042042)",,
743411553,residential,False,True,24.85,"LINESTRING (45.7148926 14.796207, 45.714975 14.7964158)",,
785776168,residential,False,True,30.907,"LINESTRING (45.7148926 14.796207, 45.7146265 14.7963122)",,
743411554,residential,False,True,21.821,"LINESTRING (45.7146265 14.7963122, 45.7147006 14.7964949)",,
785776168,residential,False,False,30.907,"LINESTRING (45.7146265 14.7963122, 45.7148926 14.796207)",,
785776168,residential,False,True,33.457,"LINESTRING (45.7146265 14.7963122, 45.7143299 14.7964033)",,
743411555,residential,False,False,51.594,"LINESTRING (45.7143299 14.7964033, 45.7145066 14.7968347)",,
785776168,residential,False,False,33.457,"LINESTRING (45.7143299 14.7964033, 45.7146265 14.7963122)",,
743411553,residential,False,False,24.85,"LINESTRING (45.714975 14.7964158, 45.7148926 14.796207)",,
743411553,residential,False,True,22.918,"LINESTRING (45.714975 14.7964158, 45.7150509 14.7966084)",,
785776169,residential,False,True,30.783,"LINESTRING (45.714975 14.7964158, 45.7147006 14.7964949)",,
743411554,residential,False,False,21.821,"LINESTRING (45.7147006 14.7964949, 45.7146265 14.7963122)",,
743411554,residential,False,True,25.914,"LINESTRING (45.7147006 14.7964949, 45.7147885 14.7967119)",,
785776169,residential,False,False,30.783,"LINESTRING (45.7147006 14.7964949, 45.714975 14.7964158)",,
743411553,residential,False,False,22.918,"LINESTRING (45.7150509 14.7966084, 45.714975 14.7964158)",,
743411553,residential,False,True,27.977,"LINESTRING (45.7150509 14.7966084, 45.7151436 14.7968435)",,
785776170,residential,False,True,30.467,"LINESTRING (45.7150509 14.7966084, 45.7147885 14.7967119)",,
743411554,residential,False,False,25.914,"LINESTRING (45.7147885 14.7967119, 45.7147006 14.7964949)",,
743411554,residential,False,True,27.86,"LINESTRING (45.7147885 14.7967119, 45.714883 14.7969452)",,
785776170,residential,False,False,30.467,"LINESTRING (45.7147885 14.7967119, 45.7150509 14.7966084)",,
785776170,residential,False,True,33.24,"LINESTRING (45.7147885 14.7967119, 45.7145066 14.7968347)",,
743411555,residential,False,False,26.276,"LINESTRING (45.7145066 14.7968347, 45.7145966 14.7970544)",,
743411555,residential,False,True,51.594,"LINESTRING (45.7145066 14.7968347, 45.7143299 14.7964033)",,
785776170,residential,False,False,33.24,"LINESTRING (45.7145066 14.7968347, 45.7147885 14.7967119)",,
743407472,residential,False,True,33.146,"LINESTRING (45.7143098 14.7971638, 45.7145966 14.7970544)",,
