osmid,highway,oneway,reversed,length,geometry,bridge
481294012,residential,False,False,439.603,"LINESTRING (42.6079348 15.3333419, 42.6092098 15.3329697, 42.6093327 15.3328919, 42.6094589 15.3327985, 42.6097814 15.3324153, 42.6099715 15.332083, 42.6100456 15.3319781, 42.6101277 15.3318885, 42.6102987 15.3318141, 42.6104539 15.331713, 42.6105448 15.331652, 42.6106288 15.3316435, 42.6107267 15.3316616, 42.6109146 15.3317855, 42.6111815 15.3319247, 42.6112764 15.3319533)",
481294012,residential,False,True,47.257000000000005,"LINESTRING (42.6079348 15.3333419, 42.6077659 15.3334278, 42.6075645 15.3335702)",
480514532,residential,False,True,19.795,"LINESTRING (42.6075645 15.3335702, 42.6076859 15.3337043)",yes
481294012,residential,False,False,47.257000000000005,"LINESTRING (42.6075645 15.3335702, 42.6077659 15.3334278, 42.6079348 15.3333419)",
480283599,residential,False,True,28.599,"LINESTRING (42.612684 15.3343455, 42.6124175 15.3343553)",
480277324,residential,False,False,187.336,"LINESTRING (42.6099361 15.3353002, 42.6098113 15.3353488, 42.6094162 15.3354296, 42.6085399 15.3353926, 42.6082086 15.3353879)",
480277317,residential,False,True,367.433,"LINESTRING (42.6088986 15.3350111, 42.6094437 15.3349225, 42.6101753 15.334931, 42.6103327 15.3348593, 42.6104959 15.334841, 42.6104954 15.3348117, 42.6107187 15.3347677, 42.6109528 15.3347237, 42.6113069 15.3346288, 42.6116213 15.3345524, 42.6122349 15.3345121)",
480279674,residential,False,True,10.666,"LINESTRING (42.6072616 15.3354375, 42.60721 15.3353555)",
480279674,residential,False,False,109.64599999999999,"LINESTRING (42.6072616 15.3354375, 42.6073224 15.3355343, 42.6073752 15.335694, 42.607416 15.3360205, 42.6075481 15.3363747)",
"[480514528, 480514527]",residential,False,False,97.961,"LINESTRING (42.6072616 15.3354375, 42.6071354 15.3354889, 42.6070888 15.3355395, 42.6070786 15.3357166, 42.6067361 15.335888, 42.606618 15.3359541)",yes
"[480514528, 480514527]",residential,False,True,97.96100000000001,"LINESTRING (42.606618 15.3359541, 42.6067361 15.335888, 42.6070786 15.3357166, 42.6070888 15.3355395, 42.6071354 15.3354889, 42.6072616 15.3354375)",yes
481294013,residential,False,False,84.759,"LINESTRING (42.6076645 15.3326256, 42.6079348 15.3333419)",
1071337771,residential,False,True,35.216,"LINESTRING (42.6072294 15.3364511, 42.6075481 15.3363747)",
