osmid,lanes,name,highway,oneway,reversed,length,geometry
153322277,2,طريق صعدة - رازح - الملاحيط,secondary,False,False,88.996,"LINESTRING (43.2631668 16.9074251, 43.2633791 16.9071205, 43.2634489 16.9068837, 43.2633665 16.9067128)"
153322277,2,طريق صعدة - رازح - الملاحيط,secondary,False,True,237.622,"LINESTRING (43.2631668 16.9074251, 43.2630745 16.9075576, 43.262624 16.9080615, 43.2621925 16.9082618, 43.261761 16.9084622, 43.2614108 16.9086749)"
625412759,,,residential,False,False,243.77499999999998,"LINESTRING (43.2631668 16.9074251, 43.2630698 16.9073727, 43.2630095 16.9072521, 43.2629693 16.9072251, 43.2629102 16.9071738, 43.2628204 16.9071212, 43.2627507 16.9071263, 43.262583 16.9072059, 43.2625321 16.90722, 43.2624757 16.9072097, 43.2624194 16.9071507, 43.2624221 16.907102, 43.2624516 16.9070468, 43.2624717 16.9070211, 43.262473 16.9069993, 43.262473 16.9069736, 43.2624355 16.906889, 43.2623792 16.9068748, 43.2623094 16.9068492, 43.2621847 16.9067671, 43.262178 16.9066926, 43.2621203 16.90664, 43.2620533 16.906572, 43.2620144 16.9065451, 43.2620198 16.9064578, 43.2619983 16.906418, 43.2619782 16.9063154, 43.2619071 16.9061114)"
625412761,,,residential,False,True,228.04499999999996,"LINESTRING (43.2634614 16.9080361, 43.2634789 16.9082401, 43.2633086 16.9084813, 43.2630081 16.9087072, 43.2627721 16.9089048, 43.2626219 16.9089048, 43.2625093 16.9088778, 43.2623577 16.9088214, 43.2622303 16.9087636, 43.2620922 16.9086366, 43.2620117 16.9084954)"
625412763,,,residential,False,True,154.302,"LINESTRING (43.2615587 16.9097788, 43.2616416 16.9094193, 43.2617113 16.9091755, 43.2616845 16.9090369, 43.2618427 16.9087906, 43.2619178 16.9086494, 43.2620117 16.9084954)"
625412765,,,residential,False,True,158.2,"LINESTRING (43.2615587 16.9097788, 43.2614082 16.9098556, 43.2609442 16.9096913, 43.2608369 16.9096451, 43.2606384 16.9095835, 43.2604641 16.9096041, 43.2603863 16.9095065, 43.2602602 16.9093687)"
625412761,,,residential,False,False,228.04499999999996,"LINESTRING (43.2620117 16.9084954, 43.2620922 16.9086366, 43.2622303 16.9087636, 43.2623577 16.9088214, 43.2625093 16.9088778, 43.2626219 16.9089048, 43.2627721 16.9089048, 43.2630081 16.9087072, 43.2633086 16.9084813, 43.2634789 16.9082401, 43.2634614 16.9080361)"
625412763,,,residential,False,False,154.302,"LINESTRING (43.2620117 16.9084954, 43.2619178 16.9086494, 43.2618427 16.9087906, 43.2616845 16.9090369, 43.2617113 16.9091755, 43.2616416 16.9094193, 43.2615587 16.9097788)"
625412763,,,residential,False,True,347.8569999999999,"LINESTRING (43.2620117 16.9084954, 43.2621512 16.9084313, 43.2623979 16.9083569, 43.2627815 16.9082542, 43.2629934 16.908149, 43.2631355 16.9079129, 43.2632026 16.907841, 43.2633662 16.907723, 43.263554 16.9074458, 43.2635647 16.9072354, 43.2635942 16.9071405, 43.2637337 16.9069352, 43.2638088 16.9068222, 43.2637954 16.9067299, 43.263723 16.9066657, 43.2635915 16.9066477, 43.2633665 16.9067128)"
153322277,2,طريق صعدة - رازح - الملاحيط,secondary,False,True,88.99600000000001,"LINESTRING (43.2633665 16.9067128, 43.2634489 16.9068837, 43.2633791 16.9071205, 43.2631668 16.9074251)"
625412763,,,residential,False,False,347.857,"LINESTRING (43.2633665 16.9067128, 43.2635915 16.9066477, 43.263723 16.9066657, 43.2637954 16.9067299, 43.2638088 16.9068222, 43.2637337 16.9069352, 43.2635942 16.9071405, 43.2635647 16.9072354, 43.263554 16.9074458, 43.2633662 16.907723, 43.2632026 16.907841, 43.2631355 16.9079129, 43.2629934 16.908149, 43.2627815 16.9082542, 43.2623979 16.9083569, 43.2621512 16.9084313, 43.2620117 16.9084954)"
625412765,,,residential,False,False,158.2,"LINESTRING (43.2602602 16.9093687, 43.2603863 16.9095065, 43.2604641 16.9096041, 43.2606384 16.9095835, 43.2608369 16.9096451, 43.2609442 16.9096913, 43.2614082 16.9098556, 43.2615587 16.9097788)"
625412773,,,residential,False,False,90.321,"LINESTRING (43.2602602 16.9093687, 43.260287 16.9092833, 43.2604694 16.9092345, 43.2606706 16.9092525, 43.2608852 16.9092807, 43.2610273 16.9092422)"
625412773,,,residential,False,True,82.881,"LINESTRING (43.2602602 16.9093687, 43.2601798 16.9096246, 43.2600591 16.9099377, 43.2599128 16.9099733)"
625412768,,,residential,False,True,319.54600000000005,"LINESTRING (43.2637364 16.9112336, 43.2639965 16.9109565, 43.264128 16.9108461, 43.2642245 16.9107794, 43.2642862 16.9106896, 43.2643694 16.9106152, 43.2644203 16.9106023, 43.2645008 16.9105998, 43.2649595 16.9107743, 43.2650372 16.9109205, 43.2651177 16.9109539, 43.265174 16.9109719, 43.2652411 16.9109744, 43.2654476 16.9109103, 43.2654959 16.9109359, 43.26563 16.9109744, 43.2657668 16.910995, 43.2658875 16.9110412, 43.2659277 16.9110925, 43.2659626 16.911113, 43.2660189 16.9111053, 43.2662201 16.9109873)"
625412768,,,residential,False,False,319.546,"LINESTRING (43.2662201 16.9109873, 43.2660189 16.9111053, 43.2659626 16.911113, 43.2659277 16.9110925, 43.2658875 16.9110412, 43.2657668 16.910995, 43.26563 16.9109744, 43.2654959 16.9109359, 43.2654476 16.9109103, 43.2652411 16.9109744, 43.265174 16.9109719, 43.2651177 16.9109539, 43.2650372 16.9109205, 43.2649595 16.9107743, 43.2645008 16.9105998, 43.2644203 16.9106023, 43.2643694 16.9106152, 43.2642862 16.9106896, 43.2642245 16.9107794, 43.264128 16.9108461, 43.2639965 16.9109565, 43.2637364 16.9112336)"
625412770,,,residential,False,True,828.568,"LINESTRING (43.2662201 16.9109873, 43.2661933 16.9109565, 43.2660538 16.9108923, 43.2658794 16.9108436, 43.2657292 16.9108153, 43.2655522 16.9107229, 43.2654127 16.9106844, 43.2652518 16.9106921, 43.2651874 16.9106947, 43.2651284 16.9106126, 43.2650238 16.9105022, 43.2649192 16.9104227, 43.2647905 16.9103277, 43.2646349 16.9102969, 43.2645035 16.9102739, 43.2644176 16.9102046, 43.2643774 16.9101917, 43.2643077 16.9102046, 43.2642031 16.9102559, 43.2637927 16.9104894, 43.2635003 16.9106562, 43.2633662 16.9106947, 43.2632804 16.910746, 43.2631999 16.910782, 43.26309 16.9107794, 43.2630068 16.910746, 43.2629558 16.9107127, 43.2628968 16.9106408, 43.2628593 16.9105946, 43.262803 16.9105587, 43.262701 16.9105022, 43.2626769 16.9104689, 43.2626116 16.9104089, 43.2624811 16.9102431, 43.262414 16.9102071, 43.2623255 16.9102097, 43.2621405 16.9102764, 43.2616657 16.9104869, 43.2611695 16.9108359, 43.2610729 16.9107897, 43.2609817 16.9108076, 43.2609361 16.9107743, 43.2609093 16.9106896, 43.2609603 16.9104253, 43.2609469 16.9103483, 43.2608288 16.9101969, 43.2607055 16.9101224, 43.2605875 16.9100942, 43.2602924 16.9101224, 43.2602227 16.9101147, 43.2599128 16.9099733)"
625412770,,,residential,False,False,828.5680000000001,"LINESTRING (43.2599128 16.9099733, 43.2602227 16.9101147, 43.2602924 16.9101224, 43.2605875 16.9100942, 43.2607055 16.9101224, 43.2608288 16.9101969, 43.2609469 16.9103483, 43.2609603 16.9104253, 43.2609093 16.9106896, 43.2609361 16.9107743, 43.2609817 16.9108076, 43.2610729 16.9107897, 43.2611695 16.9108359, 43.2616657 16.9104869, 43.2621405 16.9102764, 43.2623255 16.9102097, 43.262414 16.9102071, 43.2624811 16.9102431, 43.2626116 16.9104089, 43.2626769 16.9104689, 43.262701 16.9105022, 43.262803 16.9105587, 43.2628593 16.9105946, 43.2628968 16.9106408, 43.2629558 16.9107127, 43.2630068 16.910746, 43.26309 16.9107794, 43.2631999 16.910782, 43.2632804 16.910746, 43.2633662 16.9106947, 43.2635003 16.9106562, 43.2637927 16.9104894, 43.2642031 16.9102559, 43.2643077 16.9102046, 43.2643774 16.9101917, 43.2644176 16.9102046, 43.2645035 16.9102739, 43.2646349 16.9102969, 43.2647905 16.9103277, 43.2649192 16.9104227, 43.2650238 16.9105022, 43.2651284 16.9106126, 43.2651874 16.9106947, 43.2652518 16.9106921, 43.2654127 16.9106844, 43.2655522 16.9107229, 43.2657292 16.9108153, 43.2658794 16.9108436, 43.2660538 16.9108923, 43.2661933 16.9109565, 43.2662201 16.9109873)"
625412773,,,residential,False,False,82.881,"LINESTRING (43.2599128 16.9099733, 43.2600591 16.9099377, 43.2601798 16.9096246, 43.2602602 16.9093687)"
625412773,,,residential,False,True,207.45299999999997,"LINESTRING (43.2599128 16.9099733, 43.2597855 16.9100044, 43.2595628 16.9100275, 43.2594448 16.9098889, 43.2593375 16.9096734, 43.2591417 16.9093038, 43.2589701 16.9090523, 43.2587859 16.9087005)"
625412773,,,residential,False,True,90.321,"LINESTRING (43.2610273 16.9092422, 43.2608852 16.9092807, 43.2606706 16.9092525, 43.2604694 16.9092345, 43.260287 16.9092833, 43.2602602 16.9093687)"
153322277,2,طريق صعدة - رازح - الملاحيط,secondary,False,True,23.326,"LINESTRING (43.2587859 16.9087005, 43.2585692 16.9086686)"
153322277,2,طريق صعدة - رازح - الملاحيط,secondary,False,False,206.649,"LINESTRING (43.2587859 16.9087005, 43.2588992 16.9087172, 43.2592164 16.9084986, 43.2596543 16.9084197, 43.2601429 16.9084379, 43.2603967 16.9086747, 43.2604812 16.9087907)"
625412773,,,residential,False,False,207.453,"LINESTRING (43.2587859 16.9087005, 43.2589701 16.9090523, 43.2591417 16.9093038, 43.2593375 16.9096734, 43.2594448 16.9098889, 43.2595628 16.9100275, 43.2597855 16.9100044, 43.2599128 16.9099733)"
625412775,,,residential,False,False,71.97,"LINESTRING (43.2583639 16.9097118, 43.2584685 16.9097093, 43.2585034 16.9097375, 43.258557 16.9098248, 43.2585436 16.9098735, 43.2585248 16.909894, 43.2584444 16.9098915, 43.2583263 16.9098196, 43.2583639 16.9097118)"
625412775,,,residential,False,True,71.97000000000001,"LINESTRING (43.2583639 16.9097118, 43.2583263 16.9098196, 43.2584444 16.9098915, 43.2585248 16.909894, 43.2585436 16.9098735, 43.258557 16.9098248, 43.2585034 16.9097375, 43.2584685 16.9097093, 43.2583639 16.9097118)"
625412775,,,residential,False,True,62.108000000000004,"LINESTRING (43.2583639 16.9097118, 43.2582137 16.9096682, 43.2581118 16.9097683, 43.2580206 16.9097118, 43.2579616 16.9096503, 43.2579629 16.9095691)"
625412775,,,residential,False,False,62.10799999999999,"LINESTRING (43.2579629 16.9095691, 43.2579616 16.9096503, 43.2580206 16.9097118, 43.2581118 16.9097683, 43.2582137 16.9096682, 43.2583639 16.9097118)"
625412777,,,residential,False,False,122.098,"LINESTRING (43.2579629 16.9095691, 43.2580823 16.9094167, 43.2582164 16.9092063, 43.2582271 16.9090421, 43.2584095 16.9088419, 43.2585692 16.9086686)"
625412759,,,residential,False,True,243.77500000000003,"LINESTRING (43.2619071 16.9061114, 43.2619782 16.9063154, 43.2619983 16.906418, 43.2620198 16.9064578, 43.2620144 16.9065451, 43.2620533 16.906572, 43.2621203 16.90664, 43.262178 16.9066926, 43.2621847 16.9067671, 43.2623094 16.9068492, 43.2623792 16.9068748, 43.2624355 16.906889, 43.262473 16.9069736, 43.262473 16.9069993, 43.2624717 16.9070211, 43.2624516 16.9070468, 43.2624221 16.907102, 43.2624194 16.9071507, 43.2624757 16.9072097, 43.2625321 16.90722, 43.262583 16.9072059, 43.2627507 16.9071263, 43.2628204 16.9071212, 43.2629102 16.9071738, 43.2629693 16.9072251, 43.2630095 16.9072521, 43.2630698 16.9073727, 43.2631668 16.9074251)"
