osmid,highway,oneway,reversed,length,geometry,junction
482628575,residential,False,False,34.437,"LINESTRING (44.8849911 13.0593749, 44.8851542 13.0595328, 44.8852166 13.0595932)",
482628575,residential,False,True,12.803,"LINESTRING (44.8849911 13.0593749, 44.8849529 13.059341, 44.8849013 13.0593001)",
955307472,residential,False,False,182.06900000000002,"LINESTRING (44.8849911 13.0593749, 44.8848883 13.0595013, 44.884897 13.0596581, 44.8848615 13.0597502, 44.8848266 13.0598861, 44.8847548 13.0600278, 44.8846811 13.0601127, 44.8846113 13.0601555, 44.884425 13.0601154, 44.8843136 13.060361, 44.8842654 13.0604929, 44.8842862 13.0606281)",
482628575,residential,False,False,20.354,"LINESTRING (44.8852166 13.0595932, 44.8852926 13.0596281, 44.8853861 13.0596722)",
482628575,residential,False,True,34.437,"LINESTRING (44.8852166 13.0595932, 44.8851542 13.0595328, 44.8849911 13.0593749)",
955307473,residential,False,False,81.114,"LINESTRING (44.8852166 13.0595932, 44.8853074 13.0593968, 44.8853356 13.059325, 44.8854737 13.0591251, 44.8855314 13.0590506, 44.8856363 13.0590629)",
482628576,residential,False,False,21.836,"LINESTRING (44.8822885 13.0610322, 44.8823939 13.0608648)",
482628579,unclassified,False,False,57.517,"LINESTRING (44.8822885 13.0610322, 44.8818326 13.060767)",
482628579,unclassified,False,True,58.5,"LINESTRING (44.8822885 13.0610322, 44.8827547 13.0612978)",
482628576,residential,False,True,19.719,"LINESTRING (44.8822885 13.0610322, 44.8822084 13.0611792, 44.8822029 13.0611887)",
482628577,residential,False,False,20.361,"LINESTRING (44.8827547 13.0612978, 44.8826604 13.0614562)",
482628577,residential,False,True,20.374,"LINESTRING (44.8827547 13.0612978, 44.882848 13.0611387)",
482628579,unclassified,False,False,58.5,"LINESTRING (44.8827547 13.0612978, 44.8822885 13.0610322)",
482628579,unclassified,False,True,77.13,"LINESTRING (44.8827547 13.0612978, 44.8833735 13.061641)",
482628578,unclassified,False,False,44.877,"LINESTRING (44.883514 13.0617273, 44.8836887 13.0619665, 44.8837544 13.062056)",
482628579,unclassified,False,False,18.019,"LINESTRING (44.883514 13.0617273, 44.8834354 13.0616738, 44.8833735 13.061641)",
793602262,unclassified,False,False,149.303,"LINESTRING (44.883514 13.0617273, 44.8836443 13.0614567, 44.8837357 13.0613283, 44.8838792 13.0611617, 44.8839342 13.0610324, 44.8841488 13.0607829, 44.8842862 13.0606281)",
482628580,residential,False,True,21.859,"LINESTRING (44.8807632 13.0602161, 44.8809509 13.0602883)",
482628579,unclassified,False,False,77.13,"LINESTRING (44.8833735 13.061641, 44.8827547 13.0612978)",
482628581,residential,False,False,18.251,"LINESTRING (44.8833735 13.061641, 44.8832654 13.0617669)",
482628581,residential,False,True,20.111,"LINESTRING (44.8833735 13.061641, 44.8834655 13.0614839)",
482628579,unclassified,False,True,18.019,"LINESTRING (44.8833735 13.061641, 44.8834354 13.0616738, 44.883514 13.0617273)",
482628581,residential,False,False,6.994,"LINESTRING (44.8831778 13.0618804, 44.8831505 13.0619374)",
482628582,residential,False,False,21.558,"LINESTRING (44.8831778 13.0618804, 44.8829951 13.0618035)",
482628581,residential,False,True,15.865000000000002,"LINESTRING (44.8831778 13.0618804, 44.8832271 13.0618053, 44.8832654 13.0617669)",
482628581,residential,False,True,6.994,"LINESTRING (44.8831505 13.0619374, 44.8831778 13.0618804)",
793602267,residential,False,True,19.595,"LINESTRING (44.8831505 13.0619374, 44.8830495 13.0620836)",
482628582,residential,False,True,21.558,"LINESTRING (44.8829951 13.0618035, 44.8831778 13.0618804)",
482628577,residential,False,False,17.693,"LINESTRING (44.8825755 13.061578, 44.8824902 13.0617137)",
482628577,residential,False,True,16.371,"LINESTRING (44.8825755 13.061578, 44.8826604 13.0614562)",
482628583,residential,False,False,56.482,"LINESTRING (44.8825755 13.061578, 44.8821346 13.0613068)",
482628576,residential,False,False,15.073,"LINESTRING (44.8821346 13.0613068, 44.8822029 13.0611887)",
482628583,residential,False,False,58.403,"LINESTRING (44.8821346 13.0613068, 44.8816746 13.0610328)",
482628583,residential,False,True,56.482,"LINESTRING (44.8821346 13.0613068, 44.8825755 13.061578)",
384091097,residential,False,False,17.873,"LINESTRING (44.8816746 13.0610328, 44.88159 13.0611708)",
384091097,residential,False,True,14.518,"LINESTRING (44.8816746 13.0610328, 44.8817349 13.0609162)",
482628583,residential,False,True,58.403,"LINESTRING (44.8816746 13.0610328, 44.8821346 13.0613068)",
482628577,residential,False,False,18.166,"LINESTRING (44.8829432 13.0610042, 44.882848 13.0611387)",
482628577,residential,False,True,48.01,"LINESTRING (44.8829432 13.0610042, 44.8831854 13.0606426)",
482628584,residential,False,True,68.873,"LINESTRING (44.8829432 13.0610042, 44.8834846 13.061329)",
482628584,residential,False,False,57.411,"LINESTRING (44.8829432 13.0610042, 44.8828228 13.0609277, 44.8824808 13.0607528)",
482628576,residential,False,True,15.611,"LINESTRING (44.8824808 13.0607528, 44.8823939 13.0608648)",
482628584,residential,False,False,55.634,"LINESTRING (44.8824808 13.0607528, 44.8820588 13.0604676)",
"[482628576, 795262866]",residential,False,False,44.763,"LINESTRING (44.8824808 13.0607528, 44.8825742 13.0606053, 44.8826649 13.060499, 44.882589 13.0604459)",
482628584,residential,False,True,57.411,"LINESTRING (44.8824808 13.0607528, 44.8828228 13.0609277, 44.8829432 13.0610042)",
384091097,residential,False,False,20.406,"LINESTRING (44.8820588 13.0604676, 44.881929 13.0606006)",
384091097,residential,False,True,32.528,"LINESTRING (44.8820588 13.0604676, 44.8822612 13.0602515)",
482628584,residential,False,True,55.634,"LINESTRING (44.8820588 13.0604676, 44.8824808 13.0607528)",
482628588,residential,False,True,128.058,"LINESTRING (44.8819334 13.0544666, 44.8819043 13.0533153)",
380717810,tertiary,False,False,29.259,"LINESTRING (44.8819334 13.0544666, 44.8817772 13.0544714, 44.8816635 13.0544769)",
380717810,tertiary,False,True,57.446,"LINESTRING (44.8819334 13.0544666, 44.8820791 13.0544872, 44.8824527 13.0545698)",
482628589,residential,False,False,104.627,"LINESTRING (44.8827431 13.0536724, 44.8824527 13.0545698)",
482628590,residential,False,True,36.715,"LINESTRING (44.882087 13.0551384, 44.8824244 13.0551699)",
482628590,residential,False,False,48.852,"LINESTRING (44.882087 13.0551384, 44.8816645 13.055136, 44.8816361 13.0551382)",
790882406,residential,False,True,88.012,"LINESTRING (44.882087 13.0551384, 44.8820919 13.0553762, 44.8821048 13.0554062, 44.8821668 13.0555813, 44.8823322 13.055837, 44.8823477 13.0558671)",
482633086,residential,False,True,7.23,"LINESTRING (44.8863159 13.0571703, 44.8862569 13.0571399)",
789703149,residential,False,False,13.97,"LINESTRING (44.8863159 13.0571703, 44.8864267 13.0572346)",
789703148,residential,False,True,58.351,"LINESTRING (44.8863159 13.0571703, 44.8863565 13.0570555, 44.8863764 13.0570112, 44.8864785 13.0567842, 44.8865208 13.0566853)",
482633088,residential,False,False,13.119,"LINESTRING (44.88624 13.0578943, 44.8863121 13.0579891)",
482633088,residential,False,True,25.972,"LINESTRING (44.88624 13.0578943, 44.8860408 13.0577643)",
482633087,residential,False,False,73.267,"LINESTRING (44.88624 13.0578943, 44.8865106 13.057547, 44.8866349 13.0574175, 44.8866654 13.0573829)",
123558735,tertiary,False,False,38.685,"LINESTRING (44.8872395 13.0568084, 44.8870341 13.0565238)",
482633087,residential,False,True,30.332,"LINESTRING (44.8872395 13.0568084, 44.8870624 13.0570197)",
123558735,tertiary,False,True,72.478,"LINESTRING (44.8872395 13.0568084, 44.8875677 13.0572475, 44.8876474 13.0573235)",
482633088,residential,False,True,29.222,"LINESTRING (44.8868503 13.0592528, 44.8868722 13.0591643, 44.8869416 13.0590064)",
789697325,residential,False,True,18.796000000000003,"LINESTRING (44.8868503 13.0592528, 44.8867808 13.0592768, 44.8867077 13.05925, 44.88669 13.0592378)",
789697341,residential,False,False,16.582,"LINESTRING (44.8868503 13.0592528, 44.886893 13.0592958, 44.8869762 13.0593333)",
482633088,residential,False,False,21.061,"LINESTRING (44.8865857 13.058175, 44.8867316 13.0583002)",
482633088,residential,False,True,5.238,"LINESTRING (44.8865857 13.058175, 44.886546 13.0581481)",
482633089,residential,False,False,107.696,"LINESTRING (44.8865857 13.058175, 44.8863858 13.0585625, 44.8861899 13.0589214, 44.8861359 13.0590385)",
482628575,residential,False,False,22.001,"LINESTRING (44.8857708 13.0598734, 44.8859441 13.0599766)",
482628575,residential,False,True,47.330000000000005,"LINESTRING (44.8857708 13.0598734, 44.8854231 13.0596971, 44.8853861 13.0596722)",
482633089,residential,False,True,57.599999999999994,"LINESTRING (44.8857708 13.0598734, 44.8859375 13.0594882, 44.8859822 13.0593982)",
482628575,residential,False,False,56.284,"LINESTRING (44.8863302 13.0602286, 44.8863779 13.0602498, 44.8866305 13.0603951, 44.8867782 13.0604844)",
482628575,residential,False,True,8.638,"LINESTRING (44.8863302 13.0602286, 44.8863416 13.0601562, 44.8863374 13.0601545)",
"[789690962, 789690959]",residential,False,False,78.24900000000001,"LINESTRING (44.8863302 13.0602286, 44.886308 13.0603697, 44.8862862 13.0605083, 44.8863574 13.0605816, 44.8865647 13.0607222, 44.8865287 13.0607871)",
482628575,residential,False,True,56.284,"LINESTRING (44.8867782 13.0604844, 44.8866305 13.0603951, 44.8863779 13.0602498, 44.8863302 13.0602286)",
482633090,residential,False,False,107.684,"LINESTRING (44.8842212 13.0571332, 44.8837722 13.0570109, 44.8832638 13.0568724)",
384091094,secondary,False,True,37.528,"LINESTRING (44.8829519 13.0567846, 44.8830331 13.0564565)",
482633090,residential,False,True,35.167,"LINESTRING (44.8829519 13.0567846, 44.8832638 13.0568724)",
384091094,secondary,False,False,65.135,"LINESTRING (44.8829519 13.0567846, 44.882936 13.0568435, 44.8827993 13.0573512)",
384091094,secondary,False,False,41.613,"LINESTRING (44.8831232 13.0560927, 44.8830331 13.0564565)",
384091094,secondary,False,True,22.381,"LINESTRING (44.8831232 13.0560927, 44.8831756 13.055898)",
384091094,secondary,False,False,22.381,"LINESTRING (44.8831756 13.055898, 44.8831232 13.0560927)",
481630437,secondary,False,True,55.971,"LINESTRING (44.8831756 13.055898, 44.8832306 13.0553975)",
482633094,tertiary,True,False,21.089,"LINESTRING (44.8831756 13.055898, 44.8833636 13.0559473)",
482628588,residential,False,False,128.058,"LINESTRING (44.8819043 13.0533153, 44.8819334 13.0544666)",
786249235,unclassified,False,True,275.98400000000004,"LINESTRING (44.8819043 13.0533153, 44.8812801 13.0532318, 44.8804942 13.0534343, 44.8805692 13.0545081)",
380717810,tertiary,False,False,45.467,"LINESTRING (44.8805692 13.0545081, 44.8801496 13.0544974)",
380717810,tertiary,False,True,2.124,"LINESTRING (44.8805692 13.0545081, 44.8805888 13.0545077)",
786249235,unclassified,False,False,275.98400000000004,"LINESTRING (44.8805692 13.0545081, 44.8804942 13.0534343, 44.8812801 13.0532318, 44.8819043 13.0533153)",
"[955307472, 787583767]","['unclassified', 'residential']",False,"[False, True]",92.302,"LINESTRING (44.8850657 13.0606824, 44.8850301 13.0606334, 44.8849126 13.0605361, 44.8846308 13.0605501, 44.8842882 13.0606288, 44.8842862 13.0606281)",
955306109,residential,False,False,122.83200000000001,"LINESTRING (44.8850657 13.0606824, 44.8853315 13.0603243, 44.8853671 13.0602585, 44.8853758 13.0602225, 44.8853986 13.0598344, 44.8853861 13.0596722)",
380717811,residential,False,True,36.027,"LINESTRING (44.8791116 13.055297, 44.8794424 13.0553306)",
788289560,unclassified,False,False,17.948,"LINESTRING (44.8875898 13.0607148, 44.8874878 13.0606652, 44.8874604 13.0606225)",
788289560,unclassified,False,True,133.91500000000002,"LINESTRING (44.8869762 13.0593333, 44.8868897 13.059458, 44.886879 13.0595234, 44.8869085 13.0595965, 44.8869621 13.0597402, 44.8870506 13.0599414, 44.8871445 13.0601321, 44.8872411 13.0602811, 44.8873244 13.0604067)",
789697341,residential,False,True,16.582,"LINESTRING (44.8869762 13.0593333, 44.886893 13.0592958, 44.8868503 13.0592528)",
788289560,unclassified,False,False,28.157,"LINESTRING (44.8874604 13.0606225, 44.8873244 13.0604067)",
788289560,unclassified,False,True,17.948,"LINESTRING (44.8874604 13.0606225, 44.8874878 13.0606652, 44.8875898 13.0607148)",
"[788299644, 788289583]",residential,False,False,101.447,"LINESTRING (44.8874604 13.0606225, 44.8873425 13.0606377, 44.8872561 13.0606877, 44.88706 13.0607127, 44.8869152 13.0607582, 44.8868615 13.0608333, 44.8868499 13.0608993, 44.8868685 13.0609698, 44.8868755 13.061038, 44.8868386 13.0610834)",
788299644,residential,False,True,91.458,"LINESTRING (44.8864587 13.0611746, 44.8863769 13.0613111, 44.8864563 13.0613475, 44.8865918 13.0614293, 44.8866688 13.061352, 44.8867996 13.0611314, 44.8868386 13.0610834)",
788435859,residential,False,True,5.972,"LINESTRING (44.8799314 13.0566287, 44.8799172 13.0566806)",
"[788435859, 789630654]",residential,False,"[False, True]",91.64099999999999,"LINESTRING (44.8799314 13.0566287, 44.8799756 13.0565277, 44.880032 13.0564535, 44.8800497 13.0563546, 44.8800732 13.0562031, 44.8800145 13.056172, 44.8800037 13.0561471, 44.8800295 13.0559361, 44.8800683 13.0558847)",
788435859,residential,False,True,35.444,"LINESTRING (44.87967 13.0572205, 44.879558 13.05752)",
788435859,residential,False,False,80.41,"LINESTRING (44.87967 13.0572205, 44.8797015 13.057111, 44.8798562 13.0571324, 44.8798793 13.0569468, 44.8798869 13.056791, 44.8799172 13.0566806)",
788451752,unclassified,False,False,65.35,"LINESTRING (44.87967 13.0572205, 44.87943 13.0571354, 44.879365 13.0573693, 44.8793068 13.0574475)",
481630443,residential,False,False,28.379,"LINESTRING (44.8793068 13.0574475, 44.879558 13.05752)",
788451752,unclassified,False,True,65.35,"LINESTRING (44.8793068 13.0574475, 44.879365 13.0573693, 44.87943 13.0571354, 44.87967 13.0572205)",
788952793,residential,False,False,30.45,"LINESTRING (44.8816635 13.0544769, 44.8816587 13.0547507)",
380717810,tertiary,False,False,116.47,"LINESTRING (44.8816635 13.0544769, 44.8814033 13.0544893, 44.8805888 13.0545077)",
380717810,tertiary,False,True,29.259,"LINESTRING (44.8816635 13.0544769, 44.8817772 13.0544714, 44.8819334 13.0544666)",
"[789630660, 482628590]",residential,False,"[False, True]",99.115,"LINESTRING (44.8816361 13.0551382, 44.8811171 13.0551781, 44.8810836 13.0551775, 44.881061 13.0552747, 44.8810145 13.0555225)",
482628590,residential,False,True,48.852,"LINESTRING (44.8816361 13.0551382, 44.8816645 13.055136, 44.882087 13.0551384)",
"[788952793, 789630662]",residential,False,False,98.281,"LINESTRING (44.8816361 13.0551382, 44.8815912 13.0552999, 44.8815536 13.0554018, 44.8814477 13.0556036, 44.8813248 13.0557681, 44.8812767 13.0559398)",
788952793,residential,False,True,43.335,"LINESTRING (44.8816361 13.0551382, 44.8816529 13.0550778, 44.8816587 13.0547507)",
482628590,residential,False,False,36.715,"LINESTRING (44.8824244 13.0551699, 44.882087 13.0551384)",
482628590,residential,False,True,6.001,"LINESTRING (44.8824244 13.0551699, 44.8824615 13.0551734, 44.8824792 13.0551772)",
789631806,residential,False,False,39.21,"LINESTRING (44.8824244 13.0551699, 44.8824915 13.0549394, 44.8825207 13.05483)",
380717810,tertiary,False,False,15.54,"LINESTRING (44.8825894 13.0546122, 44.8824527 13.0545698)",
380717810,tertiary,False,True,89.392,"LINESTRING (44.8825894 13.0546122, 44.8833878 13.0548156)",
789631806,residential,False,True,25.337,"LINESTRING (44.8825894 13.0546122, 44.8825486 13.0547434, 44.8825207 13.05483)",
788952793,residential,False,True,30.45,"LINESTRING (44.8816587 13.0547507, 44.8816635 13.0544769)",
788952793,residential,False,False,43.335,"LINESTRING (44.8816587 13.0547507, 44.8816529 13.0550778, 44.8816361 13.0551382)",
789631807,residential,False,False,94.157,"LINESTRING (44.8816587 13.0547507, 44.8819476 13.054755, 44.8820941 13.0547845, 44.8822419 13.0548079, 44.8823233 13.0548027, 44.8824254 13.0548158, 44.8825207 13.05483)",
789631806,residential,False,False,25.337,"LINESTRING (44.8825207 13.05483, 44.8825486 13.0547434, 44.8825894 13.0546122)",
789631806,residential,False,True,39.21,"LINESTRING (44.8825207 13.05483, 44.8824915 13.0549394, 44.8824244 13.0551699)",
789631807,residential,False,True,94.157,"LINESTRING (44.8825207 13.05483, 44.8824254 13.0548158, 44.8823233 13.0548027, 44.8822419 13.0548079, 44.8820941 13.0547845, 44.8819476 13.054755, 44.8816587 13.0547507)",
789631808,residential,False,False,81.08100000000002,"LINESTRING (44.8823477 13.0558671, 44.8824542 13.055687, 44.88247 13.0555977, 44.8824791 13.0555466, 44.8824816 13.0554305, 44.8824493 13.0552999, 44.8824622 13.0552842, 44.8824792 13.0551772)",
790882406,residential,False,False,88.012,"LINESTRING (44.8823477 13.0558671, 44.8823322 13.055837, 44.8821668 13.0555813, 44.8821048 13.0554062, 44.8820919 13.0553762, 44.882087 13.0551384)",
790882406,residential,False,True,38.866,"LINESTRING (44.8823477 13.0558671, 44.8824321 13.0560315, 44.8823665 13.0561844)",
482628590,residential,False,False,6.001,"LINESTRING (44.8824792 13.0551772, 44.8824615 13.0551734, 44.8824244 13.0551699)",
482628590,residential,False,True,85.215,"LINESTRING (44.8824792 13.0551772, 44.8828195 13.0552509, 44.8828504 13.0552576, 44.8832306 13.0553975)",
789631808,residential,False,True,81.081,"LINESTRING (44.8824792 13.0551772, 44.8824622 13.0552842, 44.8824493 13.0552999, 44.8824816 13.0554305, 44.8824791 13.0555466, 44.88247 13.0555977, 44.8824542 13.055687, 44.8823477 13.0558671)",
789630655,residential,False,True,37.733,"LINESTRING (44.8813386 13.0565985, 44.8809903 13.056604)",
